	"ACH.000015"	"ACH.000018"	"ACH.000045"	"ACH.000082"	"ACH.000127"	"ACH.000148"	"ACH.000211"	"ACH.000223"	"ACH.000237"	"ACH.000238"	"ACH.000243"	"ACH.000248"	"ACH.000265"	"ACH.000312"	"ACH.000332"	"ACH.000374"	"ACH.000375"	"ACH.000383"	"ACH.000415"	"ACH.000460"	"ACH.000520"	"ACH.000542"	"ACH.000544"	"ACH.000552"	"ACH.000571"	"ACH.000585"	"ACH.000591"	"ACH.000593"	"ACH.000601"	"ACH.000624"	"ACH.000673"	"ACH.000681"	"ACH.000683"	"ACH.000720"	"ACH.000734"	"ACH.000753"	"ACH.000756"	"ACH.000765"	"ACH.000777"	"ACH.000787"	"ACH.000794"	"ACH.000811"	"ACH.000822"	"ACH.000823"	"ACH.000827"	"ACH.000834"	"ACH.000866"	"ACH.000887"	"ACH.000889"	"ACH.000896"	"ACH.000912"	"ACH.000917"	"ACH.000935"	"ACH.001001"	"ACH.001050"	"ACH.001061"	"ACH.001183"	"ACH.001353"	"ACH.001532"	"ACH.001735"
"1938"	-1.79299166720373	-1.53326477923529	-1.56619201013164	-1.57629367338822	-1.59654757116722	-1.42740239910955	-1.64492050008505	-1.71165930948934	-1.63428335658566	-1.61819724077122	-1.60680218953092	-1.66831940394541	-1.72252021777607	-1.39409897464049	-1.67042146417978	-1.60931431726931	-1.90079842579483	-1.1589753158035	-1.65640741788382	-1.51432133091539	-1.88474974456359	-1.61825907508567	-1.62414030833837	-1.38530519602819	-1.77849409070124	-1.28315091557129	-1.30714651795657	-1.52339569354538	-1.58210078834344	-1.30720165056912	-1.43985784095778	-1.8051589909399	-1.6817033812045	-1.35130069705597	-1.36588817363637	-1.64261374725981	-1.52273609077923	-1.23493260845312	-1.74210846449483	-1.54196617346922	-1.50568240794271	-1.59367922719154	-1.72032430345315	-1.54059764514049	-1.53543848637643	-1.36982602479272	-1.27198832154088	-1.20919083032879	-1.69352802922901	-1.68325525397589	-1.61085645713353	-1.52713991600923	-1.4149631362032	-1.46112959203973	-1.3658796179575	-1.41556441873008	-1.52417825705438	-1.43260369256625	-1.70836621933825	-1.67858251555448
"2099"	-0.0149831314366421	-0.12557740470496	-0.0257986084417748	-0.111074245938453	-0.0487990505980635	-0.0354841949894002	-0.0326050161386205	-0.12246294950812	-0.0598765387259685	-0.0694327079023684	-0.114004021463455	-0.176038465402361	-0.0372727370144989	-0.147952503674135	-0.0753920067917954	-0.0863058526708134	-0.361864864106564	-0.0168156189607835	-0.127923902456509	-0.227695975621443	-0.0661361326216284	-0.101916836336138	-0.0966905916861362	-0.00658792989921005	-0.0968475250260337	-0.054517275998381	-0.100999710190805	-0.138085388300581	-0.148101668228408	-0.159875097473948	-0.0541075351924519	-0.0816875728830905	-0.0062598527241708	-0.0226997004941343	-0.0574640925187092	-0.11111677712556	-0.0646571376141978	-0.148995863673879	0.0102732696191216	-0.0481418601218586	-0.0494184641701541	-0.184805941539776	-0.0135566604889589	-0.0147249230346048	-0.0626758051788235	-0.17039744247553	-0.00607658184971943	-0.107243724915831	-0.0467263704111815	0.00245148551934186	-0.143981001537586	-0.0465677180133375	-0.144807088016519	-0.115163578902334	-0.0647254443208871	-0.0761754864526758	-0.21289959537763	0.0294477448116566	-0.160581352273614	-0.17961382572414
"2107"	-1.49282840310424	-1.51491696464207	-1.58051161939245	-1.49582699109894	-1.338906537908	-1.51485324848401	-1.35290875481457	-1.61897125836478	-1.2493874955232	-1.59680096973562	-1.42614831465881	-1.35251167060548	-1.41175248815446	-1.46807715081499	-1.2479282290694	-1.6391396795811	-1.37879136927751	-1.46819110852833	-1.53517042785723	-1.33202037577135	-1.44318613593821	-1.2539824265733	-1.47442352496155	-1.29099774068479	-1.4074171249615	-1.50013674020925	-1.37853681181788	-1.47170477562763	-1.42178479128208	-1.30794277812756	-1.4407456192568	-1.30021902328281	-1.38096670893031	-1.45348446930348	-1.32014830231839	-1.5410931018053	-1.45930580834823	-1.43948594217569	-1.30091766991006	-1.45250212698703	-1.3235307853638	-1.45142105571753	-1.63341968540912	-1.24732520772402	-1.34754466315622	-1.2820770426947	-1.37893217499193	-1.32929589021025	-1.51724258818154	-1.33751424219672	-1.56126867422872	-1.56102363522866	-1.32981542733383	-1.35552359261008	-1.39922509305306	-1.37547375258169	-1.25706238631089	-1.59514099931319	-1.46970558041625	-1.46425018592793
"9837"	-1.18383176904356	-1.14777751015378	-1.35336203314308	-1.22101447886997	-1.24389205450207	-1.18338165618296	-1.29447633002412	-1.30736404682863	-1.24870088542509	-1.30139700817453	-1.389485305334	-1.35035966181862	-1.06638161824495	-1.15847068805485	-1.24227922598207	-0.916039262160732	-1.04243432666939	-1.19380771911516	-1.43677415323424	-1.29628979611672	-1.25620435451755	-1.15773136516085	-1.26301095730023	-1.37517314144977	-1.43042543187772	-1.50168105708919	-1.24600530633578	-1.08844515761658	-1.20805039162199	-1.17010069820659	-0.940516863787096	-1.10115677083085	-1.10791752110507	-1.35002525613957	-1.09046696398605	-1.15302541887333	-1.11269698791575	-1.16641551458713	-1.20589517341171	-1.27228666349575	-1.18363030947202	-1.30454491669607	-1.41045753651218	-1.2342567220318	-1.22845264582761	-1.30876554891311	-1.3238442970509	-1.1719743820466	-1.24012200203764	-1.11382063661618	-1.14022728780614	-1.40185798170468	-1.07127819243238	-1.1985407726914	-1.2482885345223	-1.20382045789209	-1.28891436824029	-1.35241367991004	-1.30143439257933	-1.33836576719001
"51659"	-1.46631325718978	-1.27081215075735	-1.58243938303195	-1.45243417338807	-1.37325361783973	-1.59708572644698	-1.41073223831645	-1.36972868979479	-1.43365158353781	-1.46251382073431	-1.43053891999659	-1.33867351598404	-1.38054022469628	-1.41051562959392	-1.482938779336	-1.54120770092035	-1.43195977471748	-1.62476281295832	-1.51333229660653	-1.45246156522384	-1.4084751048195	-1.47479898784326	-1.4753019957623	-1.58962466076349	-1.63134868243124	-1.60780195081964	-1.40267538704348	-1.32808585956736	-1.39826295893334	-1.57686192114354	-1.34142213649931	-1.48522816078969	-1.4425794674987	-1.54176086523086	-1.61186672262404	-1.55937796833712	-1.59007303635584	-1.38776860806117	-1.48293483477801	-1.3862578693453	-1.41145396838239	-1.4806719627415	-1.66893134818879	-1.40589269605663	-1.40467798236981	-1.35722389891612	-1.63000182998584	-1.3446510071798	-1.46229613954576	-1.46836134981919	-1.46536235836329	-1.40590132265965	-1.53110021429345	-1.54889665466183	-1.62893982368146	-1.46246752702803	-1.55249962614561	-1.42213582927286	-1.22342292862551	-1.46687951042277
"2935"	-1.23703073486338	-1.20504583980411	-0.983375877678599	-1.08329259480398	-1.13619460200247	-1.15737506266329	-1.07957809940167	-1.41375991015568	-0.880210456877289	-0.750510965351714	-1.21037549850049	-1.26653032719627	-1.19482648816734	-1.11144565091662	-1.04728428171743	-1.11605027808653	-1.18954182812491	-1.10459407050787	-1.1445241515207	-1.2011180165298	-1.28367466330386	-1.04872076735581	-1.17741420668776	-1.04883764559195	-0.838772642694266	-1.21904724816089	-1.28628663328021	-1.13253713094833	-0.819531520107907	-1.10711941192064	-0.892881230381962	-1.01411020621945	-1.17510383199259	-1.04186607711906	-0.83590086039723	-1.2782304796637	-1.07706582403992	-1.31192911362734	-1.14242924408553	-1.14566571699109	-1.04986065786576	-1.28442459255212	-1.23732605206443	-1.03256710136018	-1.20814669960847	-1.09119798444825	-1.20415127195659	-0.999223070729598	-1.09056832957377	-1.28594346353846	-1.12092016910634	-1.24046658657769	-1.13985207918318	-0.965949180374034	-1.0556298516412	-1.12306107902012	-1.01148567599176	-1.14756882590588	-1.00141812540021	-1.04424792197657
"9626"	-0.0171835703204853	-0.0216967808417491	0.0997855205404226	0.026429411372047	-0.0303037859035279	0.0281681241259837	0.00695914510371338	0.0385826110564382	0.0827691244529802	0.0287306498176835	0.0392424474342474	0.0718668765442821	0.0315260904006654	0.113408964477228	0.00655096797378097	0.0121639328250238	-0.0445805873579447	-0.0446794014250093	0.0322516861862418	-0.0227393926009299	-0.0440573243151637	-0.0375050858383745	-0.0269240763876928	0.00141289933959188	-0.00673654810796583	0.020296973847025	0.0610279904222421	-0.00384269426849553	0.0390789452937439	0.0250631375884026	0.0397518228623884	0.127938287608435	0.0309510865779784	0.00454689666144397	0.0231589962130151	-0.0248172210732465	-0.0266682241361011	0.0754293807084482	0.0493370555828573	-0.0292133058322466	0.0752731933302352	2.22803806653699E-4	-0.0184653064730069	0.0435529209328935	0.0304616827230485	-0.0587262796202632	-0.0147716054883675	0.040771695146734	0.0361881018858	-0.00791534650138471	0.0340657386433822	0.0238265404517171	-5.27905207252528E-4	-0.0259343101175726	-0.0170000484661981	0.0791431447524247	-0.0679763682843172	0.0671338108438659	-0.0246949317534063	-0.0513956734731097
"57817"	-0.783205475196754	-0.609042273340847	-0.635257093620753	-0.635718122008773	-0.608113667647849	-0.59601755173464	-0.674581703837826	-0.536352488124	-0.600830260068032	-0.48608764933023	-0.688917015292651	-0.494316243246539	-0.756450696414198	-0.420629816661332	-0.680394978471683	-0.615232066776731	-0.65074955392748	-0.560238149286188	-0.594391195006104	-0.710255402346911	-0.634285949516235	-0.587015635190008	-0.518451363233425	-0.685728621593806	-0.423675880822626	-0.63903088087871	-0.416990861493082	-0.606950924414194	-0.604676783051543	-0.628138388809359	-0.612397908753383	-0.666164173319526	-0.598885446189623	-0.6797248342495	-0.506765263275907	-0.48613490007134	-0.649795886932688	-0.511525375788446	-0.67351642180406	-0.560222788915406	-0.548609370256346	-0.63084316757008	-0.844116680384678	-0.612880884248372	-0.673116714789911	-0.45805720436551	-0.685984124878567	-0.630531561170927	-0.468110519792604	-0.770270891579139	-0.721456528888507	-0.519674344715077	-0.557824111811072	-0.597360425190817	-0.484016242265571	-0.400730348973293	-0.690973346465754	-0.779936677515471	-0.574268015517822	-0.595154685449298
"90865"	0.197727764085339	0.143627583668403	0.0327899948821983	0.138020024680797	0.223743813742457	0.23571274276922	0.201938460151623	0.218719793486113	0.211729865179194	0.186528673420445	0.200481105221431	0.184372217096659	0.0918118353914819	0.270158366708718	0.138382220439077	0.108575088147038	0.167328356718384	0.191006928156202	0.134304348405316	0.141568924089044	0.192433792629091	0.183947283910648	0.198361339177753	0.158319985314488	0.21557856003481	0.219273071849356	0.210076301688467	0.167790601216263	0.172158077336112	0.18754604606655	0.15736003994663	0.263853815981529	0.178682355078771	0.197014767611636	0.190900415389967	0.155978622463683	0.235652694757071	0.106121832510729	0.253747426862438	0.1992238569669	0.17815038027238	0.223796632786514	0.16249062567052	0.208075330376231	0.160568939786909	0.23169087721164	0.16587749358933	0.204467799620885	0.189121079505644	0.147456774093935	0.203784144725135	0.0863320982041915	0.310722165147392	0.200718759190946	0.218037575705897	0.172645269576782	0.202209427840759	0.158427546507428	0.199104392009321	0.185535922039733
"9856"	0.0123014016600606	-0.0813298806765335	-0.193886372774538	-0.115204622072484	-0.119758466083983	-0.0714154600622248	-0.0436974287071033	-0.233108109114507	-0.144435394728255	-0.254656920877707	-0.094562154752913	-0.144852743565182	-0.0460281218879892	-0.227300844933174	-0.137131940804626	-0.339693260211443	-0.307261409190546	-0.1116714431138	-0.0320246402462662	-0.123334057102328	0.0160473099843764	-0.0913941951923827	-0.0286718552920276	-0.0529329311980715	-0.15807857910026	-0.0858904569799369	-0.124936251222804	-0.0738461672828912	-0.0510148715487418	-0.0987253146000347	-0.0490078845260564	-0.161767022907193	-0.145166582949957	-0.184948075927485	-0.14559790959396	-0.280638402812279	0.0511073781279056	-0.191516725275501	-0.297910841926654	-0.144130739266743	0.00197108691524435	-0.163019150255321	-0.0936145707645122	-0.0631378291866364	-0.179383101702887	-0.196301218856986	-0.217329700086825	-0.0749188677153381	-0.100947685852278	-0.133771457826623	-0.136134963819261	-0.00365804634467507	-0.156467346895203	-0.186212180062574	-0.166262861996614	-0.139834202931679	-0.360880426317267	-0.0903341376563959	-0.157556892157702	-0.158977984111804
"9786"	-0.106742070170893	-0.143843304657987	-0.104300507234835	-0.0600585123708598	-0.106334548024779	-0.0758375568448473	-0.284249441749951	-0.0651865708508687	-0.0263774695994994	-0.352752995505011	-0.0804336620767943	-0.072105057893233	-0.0593794034651119	0.00934430610758712	-0.152479160226693	0.0109804320477131	0.00674704011650757	-0.127504184714892	-0.0867701494831056	-0.062876450990644	-0.0716836880258963	-0.120992069587106	0.0208754680159286	-0.118875128110928	-0.120268868114954	-0.0925449206245056	-0.222600065488463	-0.023178820428717	-0.049419943015124	-0.0839044114712338	-0.153489165360336	-0.103292031906897	0.00617833155843638	-0.0883520616810204	-0.143566881341617	-0.131242217941391	0.057976760137629	-0.0484260188525892	-0.00445814480285733	-0.052948846130802	-0.0302496207481465	-0.0664773620833714	-0.210706449844931	-0.0115458822913544	-0.201763345611671	-0.0077881816726812	-0.0148932668957049	-0.151010007767712	-0.254526616663095	-0.189872246877969	-0.161871325490553	-0.0372587534808591	-0.14830037902798	-0.265053466728061	-0.0869757014759439	-0.108427894590912	0.283957273864935	-0.106153123555267	-0.0905512271717664	-0.0410932938024554
"3832"	-1.30997373520843	-1.28310984271112	-1.45660389974763	-1.51854906975525	-1.37286202156782	-1.54259720790255	-1.41599180568464	-1.52326468082755	-1.42811843536827	-1.40971878008682	-1.51638832175257	-1.64251740424641	-1.46073549772313	-1.37496917932926	-1.37454805611679	-1.45614177009779	-1.33707930678398	-1.22981380041441	-1.38029073928842	-1.48084394292837	-1.39572109517419	-1.32350640797748	-1.44537052554969	-1.3969074412274	-1.46545911435234	-1.58422030463168	-1.37423230439389	-1.34634869423378	-1.33404085155496	-1.45012703048763	-1.34852669233947	-1.44494321249902	-1.4245438500729	-1.38181628031292	-1.44046306901361	-1.37215117666497	-1.42906173060001	-1.44032149034522	-1.44054095524084	-1.39048997553138	-1.35055732052047	-1.62631186388178	-1.59675574867914	-1.43715653487061	-1.45679890022288	-1.54785908068683	-1.44900808285807	-1.28973350631469	-1.40297108552624	-1.49860199713331	-1.49004638639093	-1.42171882925453	-1.58628555246046	-1.4309748929893	-1.30105565956231	-1.44547117957705	-1.43919906000343	-1.31877844099588	-1.52197260321788	-1.4859883430554
"64066"	0.136628980646222	0.172011572949105	0.163717555516525	0.118731268062457	0.128781056436935	0.126747317573942	0.163830193054573	0.187267283883199	0.0118938075715887	0.174096493617178	0.166452481193593	0.108710749189469	0.194070002066466	0.267432642824595	0.074997959871516	0.112879231186783	-0.0988128462073544	0.0897619254777538	0.1575898768398	0.108406973915564	0.259250901551683	0.1131175595039	0.167375937000015	0.16009602468378	0.0155886567133367	0.119431627416885	0.185748797045745	0.0687486810451847	0.0676269351744097	0.0866996079419788	0.0841401129596434	0.100365204357894	0.119971039446168	0.194290181564609	-0.00201898590032569	0.154775165937417	0.177587927742309	0.0869832598826341	0.0496311559408038	0.134767806787657	-0.0111997001398331	0.184197150115646	0.21476752515022	0.194907153399419	0.149958023241173	0.0698996746846124	0.102122130662212	0.170348827811461	0.0904973049826083	0.172349825461306	0.120284697336334	0.0561383285876494	0.0577567174259923	0.0495852280772968	0.0626028884175042	0.149155522429319	0.0636021851818648	0.107073938224465	0.163210879261476	0.270048560976081
"8775"	-0.983169329403899	-0.930050789162314	-0.679810580291361	-1.00126982690806	-0.992862167932506	-0.927490336007487	-0.719062054512187	-0.977447701524418	-0.902781488351325	-1.04529675908911	-0.917009041813593	-0.841468730773756	-0.856182471386402	-0.524959494429496	-0.855884936325322	-0.650100746870993	-0.929074695304395	-1.03129070303581	-0.845499715247969	-0.884964255928342	-0.817577728512271	-0.749808878870905	-0.768498818959627	-0.836389904348501	-1.02551695015875	-0.935895526031753	-0.6414871312822	-0.670713818672887	-0.747130277203366	-0.996380281149014	-0.698326323070187	-0.793383271433786	-0.812309305364562	-0.93357536371242	-0.884372061880304	-0.974188465182918	-0.814487068556351	-0.840426717287279	-0.749219381640346	-0.987713108081706	-0.746476798730375	-1.05928744021611	-1.15930454102548	-0.818601380552319	-0.873772896871873	-0.765584838675914	-0.913547193158886	-0.825947028981382	-0.97775966645515	-0.844488224512818	-0.985054414333713	-1.0572516895859	-0.756250111801602	-0.701719948375305	-0.861695418606304	-0.836695677138362	-0.750951330595683	-0.998622434898432	-0.784816750791763	-0.838915318319224
"121441"	-1.28264425050442	-1.09466781105907	-1.23355492697569	-1.39822904452106	-1.39146201632213	-1.46339402012879	-1.29654260543578	-1.47995162301987	-1.5199889026524	-1.49371274570171	-1.34243672621273	-1.35402293502605	-1.34126138337757	-1.39269443834933	-1.16530584158757	-1.45771996960625	-1.39471369296901	-1.12298086606233	-1.49953772906535	-1.1694163411369	-1.11900276764231	-1.24785478941213	-1.22363943780567	-1.2159363772008	-1.68384194658672	-1.51682494288465	-1.08203575420243	-1.24309161162861	-1.28261361643085	-1.33967338086867	-1.29835770651469	-1.3984884645104	-1.2390528300829	-1.38552857376371	-1.40470940179246	-1.43034270069481	-1.48562300328935	-1.4295892722409	-1.15632271074531	-1.2854391408807	-1.233469478103	-1.33527001028104	-1.46666046561122	-1.27222028769252	-1.30416655959514	-1.48934845837356	-1.4586849173039	-1.25442529510125	-1.40227735223319	-1.39729174236608	-1.27328212241156	-1.37411945733116	-1.29455928328032	-1.27858590268498	-1.37010147667767	-1.18531121783357	-1.18548994485443	-1.31513413046901	-1.3495382212697	-1.44399798427898
"4809"	-1.19414456323129	-0.925629203361245	-1.1410654689146	-1.07181728576047	-1.00869374349606	-0.972406913048701	-0.987293398309229	-1.28082534543731	-1.03544054100326	-1.08322534027816	-1.15531741269901	-1.1285525091241	-1.04300350522346	-1.05052398921623	-1.00931969782675	-1.11523090546827	-0.909461067433946	-1.16969480921237	-1.16909840349284	-0.941169030877123	-0.998911377962589	-1.07884894224877	-1.13930858368349	-0.920254739431983	-1.11381778970189	-1.05764322410405	-0.868490351514774	-0.969672538144025	-1.19204711694953	-1.06424164136424	-1.05042597294179	-1.06376199869749	-1.19743228135507	-1.07394192688664	-1.08525330278033	-1.23000063688549	-1.17095850342915	-1.1992456832368	-1.2077644276163	-1.14571838910978	-1.18418199509736	-0.982117138518743	-1.22096934749405	-1.08477226521607	-0.99117866092341	-0.965546227246927	-1.13422157460339	-1.04151306695003	-1.16670941828482	-1.14280694523538	-1.159173579019	-1.02911174342228	-0.774616444894444	-1.07175758807184	-0.795517110532071	-0.943252688744734	-0.977984208941685	-1.06984749836117	-1.1404969186342	-1.1852039359983
"4905"	-1.16383075660233	-0.998667275236123	-0.968555338116942	-1.10299959712577	-1.12354084521284	-1.23430954713489	-0.944379907946096	-1.35405056583629	-1.11538357034257	-1.4068879384327	-1.10062995319699	-1.17784116320448	-1.05127307030003	-1.18924459423249	-0.995188859077994	-1.34484039355805	-1.13409992059501	-1.07750534156594	-1.24173097485512	-1.09001655446096	-1.2942067458468	-1.12201461605573	-1.14457595684449	-1.10599063072119	-1.33884039660846	-1.18825283428162	-1.22079924187423	-1.15108640139548	-1.08810628294087	-1.26043664358718	-1.10729381103326	-1.1514917424356	-1.25729932270494	-1.14900078027405	-1.15580726266475	-1.15568976743826	-1.13345681684793	-0.996968830264184	-1.14442596878143	-1.18261951677409	-1.044367463101	-1.16656599867637	-1.28067256522981	-1.13705922433224	-1.12608316373695	-1.04629997537556	-1.24074048804036	-0.932650029614887	-1.14474173106536	-1.06636100129253	-1.23680981377424	-1.19687373404243	-1.0375460707531	-1.24866168884222	-1.14256036849502	-1.00753156568647	-1.11522355873971	-1.13557214495955	-1.06831840458098	-1.30622405819227
"10204"	-0.931625520165636	-0.738800153585793	-0.950829416462207	-1.11924938584626	-0.87029345815514	-1.09343693230296	-0.974306171589569	-0.976110433797573	-1.04517636094832	-0.786188734875806	-0.949287474973783	-0.913292584165472	-1.01932035946969	-1.01402576897947	-0.995000441581037	-1.0203142396328	-0.780997365179732	-1.17442653090232	-0.985961852367175	-1.03858337129081	-1.05160420247412	-0.934121088134111	-0.77061848577149	-0.979956256132377	-1.08877088011548	-0.973223062866675	-0.831115395984565	-0.941379777600218	-0.905940912315959	-1.08945879843408	-0.89076995033927	-0.975409963045021	-0.968794994263732	-0.897870017161125	-1.11805378229876	-0.916066312995365	-1.19604153124041	-0.989050469309154	-0.998787394885512	-0.952582813375183	-0.923721017675331	-0.749347521923368	-1.15323462519219	-0.951024949954269	-1.03076293529002	-1.00275774585529	-1.28752628167963	-1.00457890886673	-0.806836002764925	-0.862928569985849	-0.974427159515819	-0.903908670626148	-0.969141833813068	-1.02399816614301	-0.845322309723966	-1.0350496010407	-0.878638643686139	-0.950619623851889	-1.05447888876155	-0.842227895676102
"10482"	-0.775036675750649	-0.721021131875414	-1.0018658135815	-0.930105120332464	-0.697810954945119	-0.723989919825289	-0.876437214263095	-0.876045499843981	-0.813825888874191	-0.76132087112758	-0.732590305054852	-0.845254459278843	-0.820362032511889	-0.755495172861287	-1.0086423511178	-0.874632117880121	-0.783507832675603	-0.877022151070432	-0.868582637480615	-0.898629471127754	-0.921829621322738	-0.806378959110375	-0.993670130479328	-0.899317801952693	-1.05116741941104	-0.837827316430293	-0.531683239703508	-0.79190071086007	-0.903821272055946	-0.81101204319155	-0.863213558321572	-1.0475712602676	-0.922807001849213	-0.980500677167018	-0.862210509256437	-0.938976220524746	-0.666893672530628	-0.963807881661774	-0.618133655197726	-0.849401480427967	-0.857093333260641	-0.706794348923902	-1.01397930145091	-0.967415458987562	-0.983254957777719	-1.08915070693665	-0.953801499045577	-0.930178181637324	-0.913193393215405	-0.740343059730108	-0.882535860144825	-0.741120601593075	-0.616454049282764	-0.955815641950904	-0.744584963641065	-0.897959497424679	-0.657868696407128	-0.852822956941138	-0.819239958216311	-0.869403436531871
"5202"	-1.37773944205895	-1.25968147299938	-1.42312529393571	-1.22159558597346	-1.38422719841898	-1.387468274212	-1.19698752973238	-1.33278270801329	-1.30583760431194	-1.6711921039975	-1.5531982641355	-1.19427230059961	-1.32073489545448	-1.38395349184754	-1.29488088284158	-1.42285895602684	-1.32464742774353	-1.43617451256529	-1.26220502122427	-1.09521186178496	-1.37057732313684	-1.14276029917198	-1.28413650973075	-1.28812336827994	-1.35306132781458	-1.24134464033544	-1.12733482361875	-1.37896064757048	-1.11799763513839	-1.25639924568369	-1.252680374971	-1.34501241872347	-1.27095585395128	-1.18800260272339	-1.24667500846146	-1.20865903244259	-1.20920714575303	-1.36914662269284	-1.32428172353011	-1.2800343462682	-1.17464611149993	-1.39211629115925	-1.43385641470832	-1.15277575085302	-1.30335289836325	-1.2954598833765	-1.27992574195355	-1.19479566359303	-1.23543405721407	-1.38756193089337	-1.24785442328932	-1.2692208806627	-1.1354464424247	-1.35357990754379	-1.17882725839145	-1.23964004038911	-1.19542461247286	-1.25536351518582	-1.20315888149108	-1.33675762263693
"5713"	-1.46192890897688	-1.41678951504549	-1.65770184483246	-1.78961908176953	-1.58851409701285	-1.79540709973393	-1.55160327319575	-1.58445147291102	-1.5291933185219	-1.6515179090178	-1.64886048990847	-1.57056685043278	-1.62769239556743	-1.5940851851555	-1.60067626005277	-1.75740035053905	-1.66286108192915	-1.48302666212275	-1.59463816800593	-1.51840935318677	-1.57920466007464	-1.50059966462585	-1.54531401669165	-1.33970965624435	-1.73532967226624	-1.62485438626984	-1.38980238516197	-1.32508560612884	-1.53203953735204	-1.53464960550139	-1.27200715110608	-1.6095219128522	-1.54128739345539	-1.39707045608637	-1.62422051850963	-1.61277043409572	-1.58437058338156	-1.89881540211686	-1.52852162949511	-1.41676690374749	-1.49949689430654	-1.49223342690144	-1.77080484121421	-1.46972828136299	-1.59744514102004	-1.4329440272895	-1.75655459818561	-1.44221844622707	-1.6335930191996	-1.51351355330008	-1.53139603763305	-1.24348028332577	-1.60361570016393	-1.71677143598185	-1.24591592485421	-1.71774080097548	-1.60899781208909	-1.44812051133874	-1.65874266572362	-1.82318778313304
"5903"	-0.488806494461828	-0.452345311989772	-0.479495352291341	-0.585305276188915	-0.591863110933799	-0.50087615641594	-0.520470839030574	-0.648348389067477	-0.616716643976351	-0.42791684938664	-0.599303381140888	-0.530102056068618	-0.647668221621886	-0.507133651750727	-0.467679430320577	-0.68257879644275	-0.427315034841393	-0.366699593991467	-0.510383329345797	-0.529050407424202	-0.426145245700529	-0.473178210998923	-0.449647619777152	-0.509878135599494	-0.394422739998135	-0.555538788976278	-0.442843354452916	-0.378097438239857	-0.549167699003542	-0.711332022813968	-0.546331894375426	-0.491825321298149	-0.619304870876795	-0.613041168246364	-0.410952556546375	-0.309109001977485	-0.589461286994285	-0.327741493758036	-0.558212290475827	-0.461908411373406	-0.511835263839862	-0.503900790478651	-0.62467731442662	-0.437829678399727	-0.552652939997324	-0.415842785308494	-0.595021176356314	-0.453427916900509	-0.5279721336693	-0.611570938417646	-0.563208804340928	-0.406585311678588	-0.210705756317377	-0.622334213840834	-0.350456440552313	-0.594656298831328	-0.47165440702435	-0.517045223472809	-0.599427930395051	-0.623511317918254
"5905"	-0.707263433538846	-0.787539267164509	-0.641198617692191	-0.697607476678944	-0.743901828636215	-0.62630515803737	-0.603615585038978	-0.904034131984548	-0.751324497380962	-0.688719251992534	-0.849502587533654	-0.866811809731551	-0.670051824967048	-0.579298113747993	-0.910694470984244	-0.74626120408452	-0.686119812978607	-0.711610534916081	-0.825325875039114	-0.919663680825309	-0.678476557370237	-0.850871182445489	-0.774469605009333	-0.933961996978181	-0.681830636977931	-0.614270144230402	-0.735631602950185	-0.712198571609045	-0.841134044330911	-0.879285479775389	-0.706078678425912	-0.692306307163103	-0.729346484612254	-0.883764951679194	-0.696446468529335	-0.811038440808113	-0.844559815329529	-0.65835616748918	-0.930115200388895	-0.927894471451054	-0.726401487104661	-0.723705233359472	-0.74429668519914	-0.608290334920011	-0.945560850094087	-0.592832837048333	-0.758927756325106	-0.778294854009922	-0.652843815827447	-0.819301672709717	-1.03290747061385	-0.822603027615743	-0.658015032800738	-0.754528443308045	-0.753808671189201	-0.798535252464759	-0.780691397147097	-0.670065866266863	-0.834537588309292	-0.907709466848262
"51136"	0.0549397843536551	0.103624918629005	-0.112190630362532	-0.0536128351404545	0.0330120936076005	-0.043992775498029	-0.0520626669602475	-0.0330700066182786	0.0871082701630055	-0.139857110710875	-0.105649883881608	-0.00469050867819207	0.00894110736654583	-0.0640441622258066	-0.0597231952778846	0.0648853875934979	-0.0304985270593376	-0.0786485580761086	-0.100015421101343	-0.0412062649934669	-0.0863326179766698	0.0275848363630724	-0.0369792882792403	0.0620347921628726	-0.0672852941965191	0.0246783333496927	-0.176006015038672	0.013376901561674	-0.0347094841230563	-0.0785070611281313	-0.115629538508577	-0.0279758287555846	0.0298195299600179	-0.0668052006549821	0.0652046155252778	-0.0344157778038006	0.033591737601671	-0.123085966876718	0.0871700914513432	-0.0361059323262262	-0.0205155460687438	-0.117064853036705	-0.0640955434994922	0.0206469229329446	0.0293811486842145	-0.0384822578316814	0.0136183331720988	-0.105619416727723	-0.0243975247118427	-0.00401860801550849	-0.0321273842675019	-0.00736238217611288	-0.035223675057152	-0.0282769236925396	-0.140949845899988	-0.0267504019516558	-0.14072539614196	-0.056699822100663	0.0175217160544258	0.0561098284800358
