	"ACH.000021"	"ACH.000067"	"ACH.000078"	"ACH.000092"	"ACH.000095"	"ACH.000123"	"ACH.000127"	"ACH.000261"	"ACH.000279"	"ACH.000280"	"ACH.000288"	"ACH.000312"	"ACH.000318"	"ACH.000341"	"ACH.000362"	"ACH.000414"	"ACH.000424"	"ACH.000445"	"ACH.000510"	"ACH.000517"	"ACH.000544"	"ACH.000545"	"ACH.000550"	"ACH.000556"	"ACH.000573"	"ACH.000608"	"ACH.000621"	"ACH.000624"	"ACH.000647"	"ACH.000665"	"ACH.000696"	"ACH.000711"	"ACH.000725"	"ACH.000735"	"ACH.000746"	"ACH.000760"	"ACH.000781"	"ACH.000785"	"ACH.000788"	"ACH.000791"	"ACH.000823"	"ACH.000866"	"ACH.000867"	"ACH.000869"	"ACH.000876"	"ACH.000887"	"ACH.000906"	"ACH.000924"	"ACH.000926"	"ACH.000947"	"ACH.000973"	"ACH.001053"	"ACH.001192"	"ACH.001239"	"ACH.001283"	"ACH.001300"	"ACH.001318"	"ACH.001391"	"ACH.001408"	"ACH.001523"	"ACH.001554"	"ACH.001654"
"6120"	-0.718146913164197	-0.868227523245577	-0.633638822103307	-0.705077407425566	-0.491084744845079	-0.800986804992027	-0.847785861166696	-0.6635288157951	-1.0526696621114	-0.693423571844707	-0.819768939112744	-0.712095731750667	-0.697710681457462	-0.893040127850881	-0.550846541718028	-0.743740295487678	-0.835319031246883	-0.806130207930014	-0.820962306716311	-0.758675473366503	-1.02142418104632	-0.723085220455534	-0.774289666550192	-0.666360383199962	-0.805500296541697	-0.576189624057231	-0.622667092061049	-0.983132079492178	-0.853074462729134	-0.909416424290226	-0.869136426645667	-0.89375726056802	-1.00197739528304	-0.957831476990801	-0.727929539412384	-0.872804448710708	-1.06718718871428	-1.00925586733632	-0.929115458687574	-0.778817203217877	-0.94891897478233	-0.808311566465374	-0.74080469533348	-0.509899054494157	-0.671061860235951	-0.890078717379747	-0.844504244298382	-0.741201734626965	-0.817540879924999	-0.7438595377798	-1.15261457551695	-0.99115382862562	-0.88032343958719	-0.862134116973715	-0.77295035112532	-0.82821285977618	-0.662296611459806	-0.800660976873163	-0.76312129785857	-0.806656328458502	-0.827994511724657	-0.832575251352565
"22934"	-0.354779684698352	-0.330165316822071	-0.246168814921044	-0.344449969282814	-0.0603334415910681	-0.18179563246253	-0.52993685560612	-0.241236985862179	-0.487602278556898	-0.193800713699646	-0.426758450977844	-0.504907740285041	-0.58062926505068	-0.560792317462475	-0.561459289965518	-0.416571992510717	-0.283171654666067	-0.325306513740992	-0.440665544621335	-0.282364001542626	-0.34844438560153	-0.423944175337377	-0.46490790538296	-0.619990535516173	-0.454479070513995	-0.426873052793945	-0.355208192250545	-0.718873096519508	-0.339869301280091	-0.454951281899845	-0.542166100521824	-0.53979803197399	-0.464421917969901	-0.514289271562222	-0.30796187524027	-0.440018229368806	-0.785029683764574	-0.647833740587656	-0.311745402346302	-0.502608092901963	-0.61190183500119	-0.683496018368427	-0.624214233465332	-0.336446270850087	-0.793221519247617	-0.433268302113369	-0.432779697988887	-0.572663202043591	-0.228092355133699	-0.228181453936352	-0.640870780893448	-0.535310176060275	-0.372615675239788	-0.446567310178366	-0.105293452441308	-0.386979204453658	-0.210868961790543	-0.332941623289589	-0.302289766661216	-0.517478507706095	-0.496713769873756	-0.15259448088215
"57035"	0.0367134462849213	-0.00378240069603118	0.0378129715312929	-0.0140519809624832	0.0540851996280672	0.00547781031709735	-0.0359259108287485	-0.0182947185218795	0.0225332420677272	0.0657130109279075	0.00494652441798689	0.0314313635901358	-0.0241032486621025	-0.0496163910586008	0.101216900335998	-0.0691694448728245	-0.313986735938876	0.0994080229045095	0.101718610657641	-0.00167614830174376	0.183938535561922	0.137152623077213	-0.0641713010805058	0.138100165000356	-0.0511258319448374	0.118235424087447	-0.0472433758242102	0.0870893684167788	0.10404266202967	0.0186200122799863	-0.115643096392247	-1.41771130385766E-4	0.0530522592011167	0.0158802109692132	0.0886536487481481	0.0705926628452062	0.0997452997581287	0.0645830324616333	0.116204222653673	0.0729293440699031	0.0880956532784786	-0.0999177299052596	0.117833727708317	0.188567801890457	0.0784276699811657	-0.0551956409392994	-0.030390197538431	0.0983721961758964	0.0513029337016166	0.140623423653572	0.0324885170922062	-0.0795080048686623	-0.163775518292082	-0.00225273606462038	0.200474003178242	0.0945242920473906	0.0419706720289264	-0.0175463244264395	-0.0711409026130326	0.0287705038223151	0.0383824278108139	0.0065089843001968
"23216"	0.0682540174293458	0.0873742854384315	-0.0292109973773825	0.0107414415973147	0.0453814216527718	-0.0995128811566923	-0.0248787680670172	0.0442048731662312	-0.0500149754599943	-0.0351443367298843	-0.0305363408998177	0.0853771750338836	-0.210551945732125	0.117668020311412	0.09062991941966	0.136197074677152	-0.131995743117576	0.0138170873434942	0.045049041279738	0.0466287919794681	0.0325105721012172	-0.0234361698584494	0.021711375639166	-0.0640770368727241	-0.0332828703823041	0.0336178601522211	0.10784013854399	-0.00329203277848382	-0.0486215731462133	0.0949824234643929	0.0357238663244789	-0.00115933656065472	0.0239094086440209	-0.091079263857055	-0.0365045997384474	0.0198395883462536	0.0341548197921958	0.116937820582414	0.0358672430738075	0.0986322227627576	0.0197504257245614	0.050252730354177	0.00198007993689364	-0.0890878211181558	-0.0194738687500901	0.0214508487977814	-0.0314658095212319	-0.0370937692334741	0.0892880752665081	9.56535094342215E-4	0.0413699012122797	-0.0128744446564374	-0.0175509203274191	0.0837469773569216	-0.101109530553085	-0.12996195753975	0.0786504827008449	-0.0900302913592581	-0.0980942988248986	-0.0780450913172999	-0.00103261864101403	0.117570451592394
"729873"	2.01078915252059	2.31615426945619	1.84870935497796	2.12689738213821	2.08188538060367	2.05451976038957	2.0740178666258	1.95215343252686	2.10010150134977	1.81073077481296	2.28306253525814	1.74677268617619	1.86158031800933	1.86064467947732	1.91694688088116	1.98469393352202	1.78884099370275	2.20726678466112	2.01086502061202	2.12685980135062	2.20078287554178	2.07308360233925	2.2188438299134	1.96907784996577	2.25797555166389	2.08380162250019	2.13686235591459	2.13847363834738	1.9928602444954	1.85702086630198	1.9525210196328	1.93009170860575	2.27916994998139	2.07503512753302	2.33003132652329	2.23088597421408	1.97462676429183	2.25026307694681	1.98372006297251	1.87724275277279	1.82115518787607	1.91371558819445	1.85673875522381	1.93232449039235	2.07697685334149	1.89910708484162	2.03388241824264	2.15640480889963	2.2136750727736	2.01305696505475	2.02218853053976	2.46868175153775	1.90628081285234	2.00041843418418	1.98945197172311	1.84017501869441	1.96541835114498	2.27503092416884	1.65232122824646	2.13196274192351	1.96454065421144	1.93627151937332
"7086"	-0.422486013519577	-0.582748521260236	-0.239180744287788	-0.241182394176842	-0.0790654033076089	-0.476128121577344	-0.540970388636578	-0.199611744384767	-0.687665999266445	-0.459683060958722	-0.478079242993089	-0.393182083182835	-0.499775137434964	-0.35946623089619	-0.217911352124025	-0.397073545808847	-0.425782446487282	-0.450511879835087	-0.501287913260963	-0.398284466071981	-0.81602264986814	-0.516094667285623	-0.522464037295506	-0.347245773272212	-0.403677843176072	-0.471676437490243	-0.334460308108185	-1.09362061072341	-0.585369547251569	-0.57653507957292	-0.599409004088981	-0.573002376599495	-0.505743945887012	-0.687834127074061	-0.189799586312496	-0.504632819464409	-0.919166166775252	-0.659528640721839	-0.480211145116119	-0.422848283854565	-0.625342797402464	-0.453606664687031	-0.478372931716779	-0.270313344280772	-0.8184642985518	-0.581840795722822	-0.441110715634689	-0.696084430211254	-0.348389509788002	-0.273806542753134	-0.7551440197835	-0.420292513735169	-0.565754875332152	-0.405607418193979	-0.486174594652472	-0.484598474532503	-0.281820810923659	-0.368288366551559	-0.848942466855866	-0.602696600658623	-0.392455181435583	-0.296523713058881
"23731"	0.00261475155909578	0.0281386170087451	0.136819988511154	-0.00136271594464188	-0.0290295169683835	-0.00201866054498099	0.0230725304203819	0.0139805701352691	0.0166789264802496	0.0701058796985076	0.139154834761742	0.0277677449245569	-0.126055294758029	-0.0402487093942231	0.00984052988766163	-0.078824162081202	0.137569110426207	-0.013432716590975	0.00666970892225586	0.0373678044414681	-0.063098193145582	0.124543810377964	0.0620394797822771	-0.0222353181201332	-0.0310350557034148	-0.0620175807833369	-0.0563671667459038	-0.0189617077757567	0.0514475303132892	-0.0346580590941145	7.60009895958545E-4	0.0252347528461384	-0.0962647335112535	-0.0211410608308233	-0.0226264549857666	0.0854118225053928	-0.0612685762926882	0.0337707003451915	0.0301237781617211	0.00109395679316614	-0.0138275011829021	0.0421451390417365	-0.0152503824866107	0.0157358485503405	-0.00874269257187154	-0.0212373927476448	-0.0162021295074167	0.0192630639585118	0.0332574834488707	0.101397168419765	0.0427365232395691	0.102681159175558	-0.0912629280383356	0.0926827443405743	0.0718692674218478	0.114837544943206	-0.00578199443693874	-0.0179421175751004	3.99339320571434E-5	-0.0239575909349144	-0.00787624911285418	0.0333314315464801
"7360"	-0.268212491901697	-0.280239055260438	-0.232827276523325	-0.421831487832078	-0.162557413494102	-0.116258147098658	-0.257091105924816	-0.119903683641361	-0.401565272827261	-0.230729671845435	-0.237866716326071	-0.145146439951987	-0.293561254654804	-0.231317401124659	-0.279131048539736	-0.18558713727588	-0.260211021925186	-0.519227578974146	-0.161545055999129	-0.229140677602103	-0.174241793977132	-0.140316656823851	-0.425624304283136	-0.484465903032832	-0.204762937954848	-0.240491249471243	-0.314296090265634	-0.240797703217136	-0.285811950745257	-0.308285966842742	-0.309836568531228	-0.247407476441325	-0.411451230961896	-0.516425824479272	-0.125498528924623	-0.249885968690615	-0.312163098038055	-0.123819121953531	-0.27076018108561	-0.184644010973458	-0.154964381026696	-0.26231956845532	-0.168952892520988	-0.338648935358625	-0.126580737482709	-0.356589135528953	-0.198003004839818	-0.219257717535433	-0.28850895963791	-0.322469133457096	-0.333365917368695	-0.2945720857711	-0.323829523501545	-0.161725348007303	-0.158926410341111	-0.133920607483884	-0.296382770552244	-0.320337930530122	-0.366162879577011	-0.490011818980971	-0.375660149499706	-0.0743068799481295
"10090"	-0.10303920713304	0.0224865608747909	-0.0355383816135945	0.0463208161710342	-0.103448870306115	-0.0222798181817524	0.0147804868105906	-0.0731544247832574	-0.145090395473579	0.00253893232236452	0.0447347186667365	-3.36835466748585E-4	0.234078990780951	0.0991098919451403	0.0762009630098205	0.0368122768361339	0.106916962504419	-0.0990602194470636	0.0834221470796899	-0.0345876981003981	0.0260837435743332	0.00289856288668755	0.0770598509603318	-0.0365414253459486	0.00944855580408994	0.0142898010478044	-0.00366916904805438	-0.0409939438022354	0.00823030390633879	0.0755327486840034	-0.0161497440635822	-0.00682513432977922	0.0362985225571336	0.0245248033864341	-0.0286964931679212	0.108262893210135	-0.00811016538503576	-0.118535822451751	0.00996873920783368	0.0524353140258485	0.0740004984866181	0.0120078973636987	-0.02309751251195	0.154569963875149	0.0263360171661148	0.102264145633708	0.00561995699794664	-0.0141127808403929	0.0444160253438636	-0.00556125004221067	0.0755308377214357	0.0949055937110104	0.0143106675303953	0.0603108237290037	0.0224672883366547	0.067826879745704	0.115646342908906	-0.0870544979248751	-0.0325065374687641	0.0257609237633505	0.0131228145675859	0.0446578120128883
"79693"	-1.45389703184814	-0.888235184200218	-1.16789105912978	-1.68290008604799	-0.974133576813211	-1.12469538040649	-1.53048527115746	-1.58851970334693	-1.24099213903036	-1.38412689419708	-1.33982546559278	-1.46865733419437	-1.73977454738328	-1.56464233602938	-1.62616998189634	-1.10901501908211	-1.00877776972521	-1.40277021556695	-1.51304741991014	-1.88280262569223	-0.96739758620518	-0.956308207033562	-1.65342717700347	-1.67128326343198	-1.51161298549948	-1.10594859581551	-1.70529663803853	-1.62684564763141	-1.64586240359695	-0.748795266188041	-1.50585663490925	-1.55314962588685	-1.66140293816668	-1.54750802823582	-1.5536309347944	-1.43010924809042	-1.70645298113655	-1.34482739212676	-1.68347316161012	-1.63282446769962	-1.33156270096744	-1.61629429539021	-1.65171516855218	-1.37978422053285	-2.04122759176965	-1.4762723286987	-1.66511471889822	-1.46711096843231	-1.72107205053009	-1.48889313956747	-1.00589992073473	-1.18235832489287	-0.93027710645873	-1.58867172944682	-1.53600994799839	-1.51565080730234	-1.44549616686602	-1.74857731602503	-1.95383087635371	-1.58805323047107	-1.49717888382771	-1.31632700922687
