	"ACH.000021"	"ACH.000040"	"ACH.000042"	"ACH.000075"	"ACH.000092"	"ACH.000188"	"ACH.000235"	"ACH.000237"	"ACH.000243"	"ACH.000260"	"ACH.000278"	"ACH.000322"	"ACH.000368"	"ACH.000407"	"ACH.000410"	"ACH.000433"	"ACH.000445"	"ACH.000475"	"ACH.000496"	"ACH.000502"	"ACH.000520"	"ACH.000589"	"ACH.000673"	"ACH.000688"	"ACH.000756"	"ACH.000758"	"ACH.000766"	"ACH.000791"	"ACH.000799"	"ACH.000811"	"ACH.000827"	"ACH.000839"	"ACH.000872"	"ACH.000887"	"ACH.000993"	"ACH.000996"	"ACH.001048"	"ACH.001075"	"ACH.001408"	"ACH.001654"
"27233"	0.116427812046356	-0.110602985996526	-0.00276124043192642	-0.0869451483200433	-0.181484345645481	-0.0704333879040279	-0.0261538678876786	-0.100437175653902	-0.0475396414383063	-0.0233384500117963	-0.0898577638098634	0.166515397918363	-0.0914023889965623	-0.150711057154924	-0.0294746909691126	0.0687049152251087	0.0989161754065025	-0.0738713328174507	-0.0412859827499664	-0.0585038710297945	0.0371663304885865	-0.0373485927772853	-0.0669250176730321	-0.0901041536817923	-0.05211298536912	-0.180877914331918	-0.0898013790425596	-0.0747549839872728	0.0542970419442922	-0.0559401925182241	-0.0136331414025043	-0.0211894147408823	-0.147335841266216	-0.00337247749063652	-0.0491461441804335	-0.0310193148420689	-0.043048646849896	0.0245713325653144	-0.0668647366876441	-0.00637283764138978
"729873"	2.01078915252059	2.15973485019319	2.03956727068893	1.88440246906121	2.12689738213821	2.1843379328435	2.08761469391238	2.13407259836803	1.85933084521458	1.93691789776563	2.21242115167539	2.54212683636054	2.20050327322603	2.02523285414349	2.08501893389431	2.23287704978127	2.20726678466112	2.04053278681672	2.4413864009606	1.96584178961247	2.3244763754108	2.20860783461278	1.91519705491726	2.0409577168555	2.1879661376204	1.91730439649985	2.32274161253357	1.87724275277279	2.40082524109072	2.04002724956575	2.00505180405655	2.23465378466032	2.20960080157332	1.89910708484162	2.13073199390487	2.20917883298115	2.25972487363852	2.08103268345867	1.65232122824646	1.93627151937332
"93081"	0.165803632390103	0.218826423041935	0.110081499031772	0.21103561809063	0.0853721407842022	0.173527671911038	0.0926711047798561	0.191757799897218	0.175625282977148	0.0394283950384694	0.0733616201033927	0.129395017418074	0.189951689020018	0.113500454100719	0.207522312141329	0.1397161804287	0.0797070955632133	0.100979152091254	0.0324226242430573	0.187990638957026	0.160311897817028	0.163572635920033	0.181149774825148	0.178963599545561	0.0875823739187427	0.13041141389547	0.0517754522069737	0.135278495475131	0.16961504710261	0.0376592312054271	0.0496704045477602	0.046807696338773	0.119178785143344	0.203144952212662	0.111944545512716	0.092043994073617	0.156375701163044	0.189132260022128	0.0965711638524804	0.063083656849806
"9984"	-1.05960598460231	-0.703066427914226	-1.03122234316753	-0.987281224027329	-0.918155565294614	-1.12369105433428	-0.773991506619621	-0.830354290184756	-1.01721283270053	-0.913547009816113	-0.854591854201606	-0.771172453676982	-0.868600832861349	-0.664431613113326	-1.16944074898439	-0.52198605466627	-0.79629139136218	-1.06242549101576	-0.73991614875702	-1.09254223180502	-0.819211120208817	-1.08759799425466	-0.65158649639443	-0.789875527870064	-0.892802616931948	-1.19476684736235	-0.965229857123621	-0.997045999576171	-1.16333973487057	-0.997070701078538	-1.07298827072421	-0.660869390655288	-1.03313728894393	-0.848478155204155	-1.12521460033047	-0.908491202961187	-0.752136885322338	-0.854777494157115	-1.10327297081092	-0.809958057812722
"55720"	-1.20061084384749	-1.14399969174417	-1.44286995595345	-1.17721098752781	-1.20808583040493	-1.26283172772106	-1.25133750359228	-1.18016436187003	-1.28316671640821	-1.41805154410721	-1.2394435137307	-1.41741800125168	-1.25210991807869	-1.39756190334334	-1.11574058030791	-1.39004507287587	-1.32530772918997	-1.26692518825739	-1.35065759558612	-1.25440292336213	-1.19464188019818	-1.22124997871093	-1.28831289774984	-1.22764332970378	-1.25477404309792	-1.23427875141648	-1.21782858799564	-1.12678016198216	-1.02325688380571	-1.5396551878152	-1.26436853306231	-1.0872526700945	-1.31000473789913	-1.29658100405439	-1.17640685314017	-0.985530758438918	-1.37134665834195	-1.3650954090788	-1.25529058107557	-1.10593992903312
"222643"	-0.0546256390816672	0.00859820075776054	-0.132029886710303	0.0863344803349398	-0.00577501661670499	-0.00162008825616408	-0.0348172129833235	-0.0795667087381477	-0.0595190501212248	-0.132839936809174	-0.0192887246157022	-0.0180082358593596	0.0100438211924495	-0.0678254704119708	-0.0131648250114264	0.129307579912868	-0.00397149979887449	-0.090552947081061	-0.273599736131011	-0.029756374992653	0.0377375056026769	-0.199065987765709	-0.016828709940042	0.278290986716029	-0.204865089067952	0.0662712422016363	-0.0941148613416602	-0.0359803927485954	-0.132064907196958	-0.0351304135529928	-0.0412692621375761	0.118770548531204	0.053772177697297	-0.0202688282298055	-0.0321611927802705	-0.0511656485251321	-0.174669237895302	-0.165772098716425	0.134484863267833	-0.00921199472577791
"9816"	-0.614458251339745	-0.649267552953588	-0.554329309190383	-0.730384579151735	-0.481400170637826	-0.49029897765308	-0.438844202638502	-0.72534608318329	-0.565539425381505	-0.479556089378318	-0.581875479724594	-0.673653905643737	-0.624022419392599	-0.372311361848171	-0.839970151467079	-0.445207442528651	-0.67827362711069	-0.426194886889886	-0.784443072808628	-0.550375417849669	-0.568446123670764	-0.717950831139744	-0.811575304893884	-0.391112769321472	-0.384946093705453	-0.644426316731357	-0.49167087762537	-0.591441573172953	-0.508361572276491	-0.60334230469258	-0.461487321480845	-0.379382780722013	-0.528880510164406	-0.54792579396811	-0.453697339329689	-0.535108420356281	-0.559352115071046	-0.629325270865575	-0.504921016937159	-0.498818793938392
"9559"	-0.12284257263628	-0.0128963663407638	-0.171889224094113	-0.157700822965318	-0.1962924581566	-0.216823788975156	-0.244095628957451	-0.184552903811185	-0.138605938523405	-0.208662252750066	-0.107045082745515	-0.28823891048365	-0.141398891138755	-0.285265490758398	-0.172464657083684	-0.299752421666098	-0.255965313058746	-0.180448943519617	-0.195994878573509	-0.235955166125621	-0.0788873415709228	-0.190489866680012	-0.110900806450777	-0.373423101152075	-0.0784134578854217	-0.0258417906717275	-0.213863722789816	-0.149511846569439	-0.278380748208376	-0.275952651219218	-0.189447139516826	-0.324010053700022	-0.183326057665894	-0.207483202028352	-0.23161954422104	-0.335602156498587	-0.288528961652137	-0.168217899591146	-0.283095521115805	-0.263034124444313
"124857"	-0.11582115603798	-0.144179570204292	-0.0320915343655198	-0.120363479865619	-0.228661300047107	-0.216026801371595	-0.179345791947295	-0.0590940691698692	-0.160434253150481	-0.207597376813749	0.00370323723693422	-0.234778974939082	-0.205146234886484	-0.0139241369228301	0.0347124396246082	-0.117325267985482	0.0946095293691191	-0.0812588441444763	-0.122514153225587	-0.299749098299859	-0.125625689091964	-0.0767250831236058	-0.145541418352377	-0.187895932004234	0.0236795387765277	-0.0532832767936807	-0.062955789811389	-0.18791690463008	0.0894443371333124	-0.203849909256183	-0.0730821387412809	-0.188248038497746	-0.130607824554379	-0.142618627460148	-0.233847338517448	0.0225817080467277	-0.0823849351398766	-0.148100171738593	0.08154661839311	-0.133457471288197
"55713"	0.193768147294204	0.289934838694088	0.194461554117213	0.29383276531875	0.224692951939125	0.207133597782914	0.175588952923425	0.164287233948174	0.170996688848643	0.209287222220672	0.224011262470393	0.347916674971488	0.356225291984937	0.296240935278867	0.148207553546261	0.350419569299731	0.218598332894467	0.348801778131972	0.132236479897935	0.206533315910646	0.25154404581065	0.222564484539081	0.215329853997772	0.281549962277065	0.133133915585844	0.127952835310656	0.166725766135109	0.204756878469582	0.137999070745759	0.2418120893731	0.180587548014779	0.266183899584563	0.119749902334927	0.230011109067399	0.283092115300848	0.176453276744286	0.219452960288021	0.389738283169766	0.129167627567957	0.210622304784437
"158399"	0.0475531333076356	0.123868952519647	0.147145606062327	0.0965181841774324	0.22575926424831	0.13306390592665	0.160934234874957	0.0706219893769512	0.2694234546055	0.114811954844035	0.169485440602256	0.265301477979438	0.176467905583179	0.168093999419147	0.119033394698734	0.21395182134744	0.0733596922412968	0.164503575898359	0.146377993738204	0.171571116429696	0.104995572430789	0.288120978233959	0.162567197173449	0.0724366448836462	0.146606518858152	0.127581067800601	0.145326249664708	0.168022399894849	0.18827298331416	0.0810284517285183	0.149221267277733	0.0572738775002477	0.141590210480323	0.0981038446173423	0.111267688958634	0.0392278854814152	0.176046654050129	0.271784030552371	0.198464851653577	0.139842504648569
"100289635"	-0.00842881629991005	0.0842653286871367	0.083553565503151	-0.0207634787479682	0.149489324780161	0.101427176469788	0.0731050608874234	0.0383236737311619	0.102165558671825	0.0550531149738487	0.140100460572878	0.259929138696046	0.118370027551023	0.0263967934500196	-2.36973176097039E-5	0.0408830031180288	-0.0486860205394089	0.0488995666565052	0.0942540762192129	-0.110426625958572	0.0693277352967499	0.0333358334504869	0.103069905391656	0.0496791649646635	-0.101986988597373	0.0916153445320475	0.0238647023108147	0.0804470195372041	0.0574537151227096	-0.0303435218269212	-0.00973139595939952	-0.0764994172485741	0.138087254913529	0.0850066128389945	0.08399981199767	0.0205538121794273	-0.0222182129593414	0.0489961386709415	0.0862685264284275	0.0346444731995645
