	"ACH.000036"	"ACH.000040"	"ACH.000047"	"ACH.000067"	"ACH.000075"	"ACH.000092"	"ACH.000178"	"ACH.000183"	"ACH.000237"	"ACH.000243"	"ACH.000260"	"ACH.000278"	"ACH.000322"	"ACH.000331"	"ACH.000368"	"ACH.000407"	"ACH.000433"	"ACH.000445"	"ACH.000464"	"ACH.000473"	"ACH.000488"	"ACH.000496"	"ACH.000502"	"ACH.000517"	"ACH.000520"	"ACH.000527"	"ACH.000528"	"ACH.000550"	"ACH.000591"	"ACH.000616"	"ACH.000673"	"ACH.000706"	"ACH.000753"	"ACH.000756"	"ACH.000766"	"ACH.000792"	"ACH.000799"	"ACH.000802"	"ACH.000811"	"ACH.000827"	"ACH.000839"	"ACH.000843"	"ACH.000907"	"ACH.000913"	"ACH.000928"	"ACH.000993"	"ACH.000996"	"ACH.001048"	"ACH.001061"	"ACH.001075"	"ACH.001183"	"ACH.001322"	"ACH.001532"	"ACH.001654"
"5901"	-1.61601491278551	-1.68454844707961	-1.91992399071282	-1.41893800866414	-1.49282162792232	-1.74420064709858	-1.72530549604091	-1.97095722644976	-1.71764090523772	-1.94621464774526	-1.81829918779531	-1.70732597664765	-1.54382386083957	-1.7907531098716	-1.50423732453053	-1.62903615746185	-1.57431490356477	-1.22630655524735	-1.64775356627823	-1.77535419854663	-1.78392529135875	-1.85720143287626	-1.76010640379589	-1.77811448702539	-1.95942038915618	-1.78595185770404	-1.77206209703877	-1.65608991042989	-1.63025948687864	-1.4275244411609	-1.55764088677709	-1.90789248333106	-1.80742335058046	-1.75077388056882	-1.89852485171559	-1.86718286270949	-1.57557336384023	-1.78456856809465	-1.62774576018568	-1.84535685436426	-1.45575307460896	-1.81817079257659	-1.40727817442282	-1.6669560119762	-1.85878527677123	-1.91704527342118	-1.63012341695031	-1.74951779044644	-1.63983967283518	-1.69204593167984	-1.81386150221564	-1.59191382462399	-2.01686629499921	-2.04735359152308
"375287"	-0.0923118361456739	0.0328577731316398	-0.0830943091230469	-0.136711996359903	0.164587013625997	-0.265695638690008	-0.126431611455883	-0.123899846276766	-0.0511648395143119	0.0822545640564326	0.0377728077887617	0.0922926377823361	-0.225720043881377	-0.152246772731484	-0.0509614659170116	-0.0472923505982861	-0.00267343606445664	0.127339135868913	-0.0729949005631225	0.0615300534917489	-0.0560960186792165	-0.00934707039278966	-0.0259215395630353	-0.0324096881330305	0.042918428573373	-0.029999861123733	-0.061016419980234	0.0258191651828478	-0.199212049361256	-0.0786821372485001	-0.199582542009327	-0.0347421650575334	0.0234738499338906	-0.0528647962801857	-0.0523849751785219	-0.0106332715512197	-0.197308966058128	0.0830502287186386	0.0101202553438771	-0.0737805314416755	-0.0219634659806041	-0.176501101809561	-0.104709871636555	-0.0262827561497107	-0.141025329398541	0.0524702452662908	-0.114308505130908	-0.064913829131668	0.0901580172664229	0.0336502194520379	0.00995619012724668	0.00579095479019565	-0.0718456448879091	-0.083857982285372
"10806"	0.0278598740968702	-0.0270830729949425	0.0368408042873355	0.0287770073242483	0.053497574815976	0.0261432484568645	0.0293870568752863	0.05818754073985	0.13472251442865	0.0858800337457144	0.135755086431076	-2.28067870070475E-4	0.0150152768397956	-0.0402470322998954	0.0221383258638695	0.0538727644634386	-0.0588765702320034	0.143800784047936	-0.0239200116873894	-0.0173218665973092	0.0927951255047008	0.00977733645244481	0.106869911167719	-0.00714143109173338	-0.197602451553626	0.0149667597427362	0.0295988969725694	0.0356391679097662	-0.00154066450123039	0.107112167284074	0.15844120010487	0.0303750551934027	0.0984293245291523	0.168737706576112	-0.0347724359179965	0.0414179793993726	0.10907466500315	-0.0107213133624977	0.0448440525419122	0.0576187571096753	0.10459742059471	-0.0306194741964774	0.0178842451167124	0.0443659222438061	0.0787903404662598	0.119566385527006	-0.159296932584242	-0.00842695175607789	0.0912844734473372	0.0922797584401038	0.0623576700745229	-0.0534072571682066	0.00809416663896379	0.0791810818516855
"9058"	-0.172481565370305	-0.158314498701581	-0.197317808806407	-0.0786500746097803	-0.253735845973279	0.081237526282681	-0.00859515506591667	-0.147179042592716	-0.118549777577353	-0.172820645050439	-0.0515392892438311	-0.181921643193654	-0.240702781825389	-0.237379269377417	-0.14502234549242	-0.15531755735233	-0.268624791982808	-0.6173498236751	-0.0449558334302876	-0.249854453141391	-0.15318492049952	-0.0243603331033934	-0.324417076586045	-0.0661988769305221	-0.139997852511628	-0.27661068555471	-0.039276679906942	-0.13624383749816	-0.024520454301331	-0.177084261734071	-0.19187952082159	-0.214618534879417	-0.142612360309856	-0.0636432048776412	-0.0331219440714202	-0.186724930506911	-0.138260584233318	-0.147321359052208	-0.171005885458647	-0.160571154328673	-0.184638650540815	-0.0957254233071154	-0.113457173788089	-0.158464363647572	-0.292755563111707	-0.211219337950887	-0.396731743934667	-0.0537008763104618	-0.072669929359286	-0.335149253276379	-0.116221314509763	-0.192012841196811	-0.25698291056742	-0.237295091133269
"148867"	-0.254119112216062	-0.16748237278273	-0.162751931832492	-0.152502079152829	-0.328444149042184	-0.503856773654446	-0.153739821266743	-0.211507069694925	-0.312889821629714	-0.0879031757477583	-0.128912544662067	-0.0843453037880147	-0.35214291062838	-0.298765589048882	-0.237339459703854	-0.263321782519745	-0.197551217825222	-0.175794607992842	-0.0168537723519588	-0.168912506052518	-0.161382471286679	-0.198666448117348	-0.112600223049285	-0.209651753951923	-0.0977570704585884	-0.123648529931452	-0.110282351907249	-0.274098081912474	-0.321786814074413	-0.11569336757448	-0.189806497153908	-0.147942101304113	-0.15016851265613	-0.101546609613896	-0.154375229551009	-0.0921367468954036	-0.39700285385222	-0.121913313723378	-0.137566503504755	-0.105357126855495	-0.368359899863229	-0.0929942855413231	-0.161807242296683	-0.0340158176052321	-0.163586035526102	-0.0852669016665357	-0.47615503617196	-0.16616244626336	-0.228682489054306	0.0242364284473563	-0.0724574900474399	-0.0741840253189413	-0.0373839301651331	-0.178617751529951
"23020"	-1.39988426001245	-1.33543759155473	-1.69348670846333	-1.65721113099853	-1.46135235728102	-1.53088584053898	-1.6060428845097	-1.74895928627187	-1.56766329409293	-1.61335020681162	-1.72175516518345	-1.42726175636957	-1.52871717481415	-1.54205030928453	-1.44607201650652	-1.73239646956988	-1.5514257262996	-1.18704066689976	-1.56699237568723	-1.44224669591174	-1.63616042395187	-1.61438802058851	-1.4734020523292	-1.68082194899037	-1.60130340392844	-1.47973829090131	-1.44706775493109	-1.66813219692835	-1.46998137699207	-1.39201567433107	-1.38416109879098	-1.51816939323366	-1.6402860010384	-1.6213856869158	-1.60055295860502	-1.59992261878203	-1.55577915025474	-1.69768657031071	-1.50544574215677	-1.49497693750374	-1.42844995904239	-1.57986294657804	-1.32176978832055	-1.61459027392524	-1.53579001424802	-1.7135356465708	-1.41080375436175	-1.62680896382868	-1.55415897042851	-1.67178544316387	-1.77365354612306	-1.39763292063437	-1.74523208387215	-1.59710256339595
"6869"	-0.247515058580198	-0.147968851000529	-0.326754917449939	-0.23785226677095	-0.296060691676827	-0.243637388586941	-0.0466473885702189	-0.385007930105209	-0.17334102823972	-0.138497698466861	-0.200642442340452	-0.173010777278681	-0.286888932512537	-0.233937433074871	-0.304222276493411	-0.295132960223259	-0.141132599436962	-0.167718720416852	-0.252866293506141	-0.226165872591874	-0.153820288071022	-0.187490183186609	-0.113469024929999	-0.174560783949398	-0.432088713856971	-0.341336207973517	-0.106618661484284	-0.215253633940991	-0.21592273681546	-0.113670559826359	-0.233827890059913	-0.260031053238255	-0.192970803234605	-0.17264259852225	-0.208498031434756	-0.199765046741417	-0.266832947880544	-0.172356637847115	-0.168016711463254	-0.143191570833467	-0.214119980708473	-0.270070462491011	-0.263090073294392	-0.136884274284986	-0.248127013271054	-0.102105771053535	-0.318916142399255	-0.269917472689675	-0.169585693102706	-0.160354928036161	-0.155664207482238	-0.0909288795948917	-0.249820937186904	-0.136819688568055
"729873"	2.16982575887247	2.15973485019319	2.0560084797748	2.31615426945619	1.88440246906121	2.12689738213821	2.08500504265254	2.31216559459896	2.13407259836803	1.85933084521458	1.93691789776563	2.21242115167539	2.54212683636054	2.07120930293648	2.20050327322603	2.02523285414349	2.23287704978127	2.20726678466112	2.24841868339244	2.18497988467869	1.90364150719294	2.4413864009606	1.96584178961247	2.12685980135062	2.3244763754108	1.95564639099017	1.98776457621333	2.2188438299134	2.22893010125811	1.99337578006481	1.91519705491726	2.08079563949803	1.90492676871246	2.1879661376204	2.32274161253357	2.02794031798696	2.40082524109072	2.05991840682824	2.04002724956575	2.00505180405655	2.23465378466032	1.83323658217614	2.37936633488095	1.89060241607926	2.0965951225878	2.13073199390487	2.20917883298115	2.25972487363852	2.05401284875104	2.08103268345867	2.10859505052044	1.89293747115355	2.12443227887751	1.93627151937332
"6925"	0.0561021377654597	-0.0925274911766438	-0.0565730739393221	-0.0249881015145758	-0.289653027765763	0.0214721946562732	-0.0683892367819524	-0.0988070033502381	-0.0779052588437975	-0.00656179341308161	-0.147455979576589	-0.0055243362624101	-0.248111093857915	-0.113076015550918	-0.29352500442167	0.0130374881607526	-0.141581214348048	0.0525438260162338	-0.0323484974289454	-0.10870195109304	-0.0718755872733307	0.0907802035888035	-0.0505136681459241	-0.0443660854223965	-0.0285805698896865	-0.0248527946935529	-0.0463458770017443	-0.0988552874513519	-0.055243112761648	-0.147686150021932	-0.116256316166058	-0.0357930960610762	-0.133535859210052	-0.0532265709328095	-0.123986460906282	-0.0982532436335842	-0.0529277560142032	-0.0795896276132692	-0.0476864048905036	0.0768379422079035	-0.0416545548430318	-0.0508398120225045	-0.201252697418725	0.015654858491276	0.0559615446036847	-0.245228817854302	-0.178844215541359	-0.0419722639908474	0.093858783154713	-0.24772617073158	-0.00262743439812229	-0.0674888744572083	-0.117600971257193	-0.0923088489732903
"23670"	0.146781400870524	-0.0914779769521731	-0.0117619959910053	0.143202164492475	0.08114742345472	0.11518419211382	0.127159067481162	0.155669575278085	0.0697269283448317	0.28637187365759	-0.00676716771903704	-0.052642076487217	0.0638540418446537	0.106622775117075	0.272180211119255	-0.0268997862693202	0.145312258844698	-0.0827378402799305	-0.0176141500056046	0.153155621506993	0.0583845590989348	0.0496892066521994	-0.059092208493077	0.0284960435056957	0.0167411213953923	-0.025363134701412	0.12174993913933	0.20796513836015	-0.0163228618732328	0.207093991173344	0.0199792450172574	0.0464078603429335	0.0870136708493066	-0.0441924798929183	0.0111776187199871	0.0415986458801537	0.0340046672372087	0.0515115838797991	0.0606986432764311	0.0945998199780085	-0.131406959606807	-0.159263940441161	0.111238572409379	0.0840693152518068	0.140850721437389	0.160747185335824	0.175700641367879	0.0593293187412076	0.0828970118609462	0.178021954580224	0.00908813610656734	0.0476123153755949	-0.0912738730250215	-0.0139974927198232
"51259"	-0.0319999453358925	-0.0455053979520429	0.0464651879913229	0.0615879668176335	-0.0982777518614709	-0.0811883189586959	-0.0368203227725004	0.0891558427730603	-0.0145731303529616	0.0306655378583146	-0.0356309325570447	0.0577119458001949	-0.036423729433837	0.142029121851967	0.084040379919191	-0.150830812982677	-0.094840356279084	-0.140857349301884	-0.0337474970797578	-0.0301252795431693	0.113225301095104	-0.0345107567827862	-0.0430453328087521	0.0868811865240791	-0.107568189820483	0.0949337527723195	0.00746435155768607	0.0547813751345858	-0.0675582114340902	0.060953148655347	0.0837917316473786	-0.0302677323108855	0.0119245634557937	-0.126676950724467	0.0450679024790092	-0.0727083067750494	-0.0437247132078203	0.0830980156340415	0.0841112757549082	-0.0485232985076939	-0.153864321841072	0.049355735077098	-0.00994349441971106	0.0015386549493526	0.0395029134958316	0.22363123098579	-0.247311399543061	-0.102559503247502	0.0229494461898526	0.115085979831084	0.0933315801752031	-0.00953779817650898	0.0340670672536094	0.0654436874642298
"23503"	-0.113977832155661	-0.00636411722810038	0.00764611936274738	0.0442726797607843	-0.062942171891294	-0.0338084720621856	-0.0896526773071815	-0.127881242715276	0.14781466202581	-0.041615616019186	-0.0556221983939173	0.147846392889562	-0.251742606316022	0.243565928989915	-0.138726485437385	0.00613235030214351	-0.181739846345128	-0.0472601545597492	-0.00694514305296715	-0.0445252882768445	-0.0978263496527712	0.0331455167254809	-0.108118131105005	-0.0523231695288836	0.0193724972218275	0.0285888461905855	-0.0642293150972215	-0.122246859895927	-0.0863972264106394	-0.0453417716161293	-0.0287054254170631	-0.0792370701981391	0.0201025941959227	-0.0529637845901952	0.113647838189571	-0.0470145301759592	-0.136246373702658	-0.0399044491947261	-0.0783269859405878	0.0118458725857904	-0.188415950167309	0.0715683849807147	0.012381673207842	-0.0234703855034197	0.120920787146282	-0.0507374957858892	-0.345568844838642	-0.0956050718686716	-0.0131488980737989	0.098406914521069	-0.00429787511910253	-0.0594615032156447	0.0105550753365271	0.0705641172498531
