	"ACH.000009"	"ACH.000012"	"ACH.000013"	"ACH.000021"	"ACH.000022"	"ACH.000047"	"ACH.000097"	"ACH.000118"	"ACH.000127"	"ACH.000128"	"ACH.000143"	"ACH.000148"	"ACH.000235"	"ACH.000265"	"ACH.000266"	"ACH.000288"	"ACH.000302"	"ACH.000308"	"ACH.000329"	"ACH.000339"	"ACH.000381"	"ACH.000416"	"ACH.000463"	"ACH.000467"	"ACH.000480"	"ACH.000488"	"ACH.000507"	"ACH.000518"	"ACH.000544"	"ACH.000550"	"ACH.000556"	"ACH.000601"	"ACH.000618"	"ACH.000620"	"ACH.000621"	"ACH.000657"	"ACH.000671"	"ACH.000693"	"ACH.000694"	"ACH.000696"	"ACH.000699"	"ACH.000706"	"ACH.000720"	"ACH.000721"	"ACH.000732"	"ACH.000747"	"ACH.000753"	"ACH.000758"	"ACH.000760"	"ACH.000784"	"ACH.000791"	"ACH.000823"	"ACH.000835"	"ACH.000836"	"ACH.000848"	"ACH.000849"	"ACH.000851"	"ACH.000856"	"ACH.000858"	"ACH.000862"	"ACH.000866"	"ACH.000869"	"ACH.000885"	"ACH.000906"	"ACH.000921"	"ACH.000924"	"ACH.000926"	"ACH.000932"	"ACH.000936"	"ACH.000941"	"ACH.000946"	"ACH.000947"	"ACH.000948"	"ACH.000974"	"ACH.001028"	"ACH.001038"	"ACH.001119"	"ACH.001151"	"ACH.001163"	"ACH.001239"	"ACH.001275"	"ACH.001346"	"ACH.001368"	"ACH.001377"	"ACH.001496"	"ACH.001523"	"ACH.001554"
"6326"	-0.174773710554319	-0.0594014328073126	-0.0906132921962203	-0.0293469299785039	-0.14666710876309	0.0455251739739388	-0.075683160760252	-0.169900676637071	-0.212187859708127	-0.110192409878268	-0.155285718034081	-0.0185012615715489	-0.0634708316070666	-0.167545864423146	-0.13518967890719	-0.124883979429785	-0.112688465446119	-0.118159772623001	-0.119660799671056	-0.0663115752443655	-0.215755865727436	-0.109186964340155	-0.0814060671222371	0.0256280755863904	-0.431138741550575	-0.0963170859929552	-0.150295345722883	-0.0616555452470076	-0.0331453912809055	-0.154586176516358	-0.201844063909583	-0.0989490182807668	-0.156602552104076	-0.0487846769704409	-0.0822731408065345	-0.0961716450830369	0.0112204617324497	-0.0256857878502707	-0.0916079763983842	-0.0719112117508335	-0.138692091487551	-0.214610498572837	0.0920019174884057	-0.187160133472932	-0.114481887219926	-0.103070843487158	-0.136670542237142	-0.0409074173976179	-0.0930006522911506	-0.0775654058843206	-0.223684234195655	-0.0105389041167466	-0.0537144144415247	-0.0986471770289527	-0.0252981573375701	-0.0410246431821388	-0.026122831290302	-0.0321173421605494	-0.127050213777805	-0.28813682226002	-0.00216326221848138	-0.0369929023627529	-0.05290289586615	-0.169026786577881	-0.097307062592097	-0.187519598578853	-0.0248947315101002	-0.0780443048756894	-0.189860653549354	-0.226746847763401	-0.16371740068002	-0.0283455628795545	-0.0360923055742637	-0.15391671817232	-0.0626501533107448	-0.16815244260197	-0.111495755741513	-0.148225656537663	-0.159458276218881	-0.078974637429779	0.0300177397210088	-0.158614768646901	-0.0617658040010314	-0.00103358558008224	0.0465647285016984	-0.150697781679929	-0.132589503736538
"54946"	-0.0596764985007404	-0.0238418202527123	-0.13323566022963	-0.0478890443370536	-0.118401333215048	-0.0454810125937997	-0.0768014329498457	-0.0772038193337259	-0.1935029930151	-0.264252089286861	-0.0176795558426644	-0.0140501646861564	-0.0590881279189568	-0.126016503989121	-0.0586834624792835	-0.0246609198334749	-0.183970332894245	-0.0924151088223118	-0.113342765499202	-0.095304684004808	-0.0614498851995935	-0.0859810677957945	-0.0217420532738042	-0.0972390975399953	-0.154442007087976	-0.112606815846067	-0.184146900496157	-0.101102503185915	-0.100307146033386	-0.213256026696482	-0.0855442862610281	-0.145880914978349	-0.143268449119784	-0.171818547203697	-0.069459619576294	-0.0463444612105651	-0.128327198978889	-0.0715509077586377	-0.103453795900788	-0.203031773924715	-0.172444684453243	-0.0657370956056197	-0.0558379701031986	-0.0703536857150745	-0.097419315970386	-0.144054849989349	-0.0679234912140149	-0.0776091527959755	0.0253742237744594	-0.146241479283689	-0.0349163137588186	-0.103661713235163	-0.248113950445047	-0.117996144086549	-0.0637474610835861	-0.161489672226728	-0.123006541035299	-0.08058902611916	-0.225169544971705	-0.165116359739298	-0.085848703780812	0.0414010189193072	0.122485976746561	-0.0661928804160574	-0.0782672562299155	-0.133520686636203	-0.160948068382376	-0.124375571244495	-0.0109410877523674	-0.165327215661865	-0.154879085228144	-0.0566362859992899	-0.0456928490871536	-0.126325659020177	-0.132015289561601	-0.043350250719853	-0.0145619692911891	-0.109641412974827	0.0220188484800341	-0.0886643051852634	0.0105934888982617	-0.0689544715356234	-0.0956506191421238	-0.0227482968982537	-0.0982079770493945	-0.0999946248688404	-0.0544856768701873
"10302"	-1.25360447615505	-1.26262062605609	-1.10019944179283	-0.870334051813557	-1.11278682532096	-1.04584706840864	-1.21317846058653	-1.21540059406272	-1.09871834264233	-1.04698884744743	-1.08064028329707	-1.5502917414125	-1.06155790395729	-1.11796255612946	-1.29407545436675	-1.23439783026983	-1.398163577627	-1.3890291616532	-1.43390033485848	-1.19384198227876	-1.16917997830974	-1.18699529112708	-1.06431832981319	-1.29199056939944	-1.19985470660721	-1.12713787334087	-0.971800321978204	-1.34830904496786	-1.25576682199206	-1.02272641164751	-1.10105941931047	-1.11658120336941	-1.0396795330642	-1.11010657776478	-1.29165965903256	-1.0545195239263	-1.15080449310936	-1.3605542644872	-1.04346706166185	-1.08347065704736	-1.31471487776945	-1.09115422913787	-1.14502253056628	-1.20967972713572	-1.27051993445191	-1.19006482560315	-1.29415734198386	-0.903161723667425	-1.14547367365052	-1.06677919649748	-1.11508026211726	-1.14426832966663	-1.20787292827489	-1.32575099494991	-1.31073393538342	-1.39322629855051	-1.02388688811468	-1.08511393179559	-1.12982704895718	-1.31589491464049	-1.22470443630406	-0.768271862108944	-1.01720894158666	-1.1448302400988	-1.31488547573181	-1.0601844668507	-1.20808468206686	-0.956256713147667	-1.20767308096071	-1.25547348417305	-1.12539457727989	-1.27500440534256	-1.20968264150254	-0.816352424208245	-1.20017439933669	-1.33168500695838	-1.24184612777821	-1.20348985662287	-1.08582940004025	-0.961020863247783	-0.988726405238137	-1.21677772740908	-1.1004687382536	-1.00494336003844	-1.33289184511223	-1.33517061632503	-0.996760227446153
"6651"	-0.780420889966236	-0.988119561291382	-0.912990081207727	-0.716520727303419	-0.768661659969897	-0.97633770760064	-0.950117745823263	-0.791984066945941	-0.972294321324624	-0.678727579368135	-0.755534497134439	-0.828381509058675	-0.843783063289385	-0.906403483406024	-0.922097442588164	-1.08110497505408	-1.27879681448485	-0.965590185508646	-0.992082227194677	-1.03091610276961	-1.00082355522748	-0.777847229894558	-0.889757388861069	-0.942134973548953	-1.01036023280051	-0.904166846966527	-0.724913138149606	-1.09870521020868	-1.01397671688085	-0.874868325688608	-0.599588596438441	-1.02286266501354	-0.817116601067946	-0.877278180476373	-1.13877090384837	-0.9905726882089	-0.494381453253448	-0.875057045873374	-0.902587736210747	-0.912457380648589	-1.31908083503905	-0.852149003594646	-0.970159155469581	-0.819804334970274	-0.912742690762735	-0.918812479289228	-0.920983416195391	-0.979733701286544	-0.99274631708526	-0.772971897911138	-0.880288562735119	-0.935500298882731	-1.06292868890134	-1.1453935649489	-0.795259181407107	-0.76597898749804	-0.842460931894315	-0.721272338814343	-0.81219023182625	-0.87533347583203	-0.831400338021967	-0.991116783208879	-0.920915271029013	-0.954956607905005	-0.781924241797363	-1.06007317510687	-0.881017361867366	-0.868242473695067	-0.637978884278399	-0.798494574322822	-0.785481480835037	-1.01840571102013	-1.14148120326686	-0.864043863136068	-1.07286098736179	-0.84112990601669	-1.24155391000794	-0.716099178125101	-0.931707568643367	-0.871772020875215	-0.780863048258247	-0.939229132092752	-0.815792556395909	-0.756714737039965	-0.834038129208119	-1.14072729259127	-0.934788312636726
"729873"	2.27208714701055	2.28403404008293	1.88541882879127	2.01078915252059	2.03216844487261	2.0560084797748	2.13141194724295	2.15135707995914	2.0740178666258	2.01887757032826	2.2100122680549	2.00434691949025	2.08761469391238	2.10938409579875	1.90344701679304	2.28306253525814	1.88222000499821	2.0885275585211	1.93920126837785	2.02455816638371	2.569814252192	1.9730493770553	2.03861113165674	2.2510446577739	2.21308640439977	1.90364150719294	2.07681760356785	1.6390387288633	2.20078287554178	2.2188438299134	1.96907784996577	1.99834210200548	1.74117998197552	1.84206407201736	2.13686235591459	1.8980667607905	2.25432363368471	1.9749543146288	1.86667544714303	1.9525210196328	1.9960299872123	2.08079563949803	2.06089039976949	1.9430334595139	2.16083795721581	2.01691737097407	1.90492676871246	1.91730439649985	2.23088597421408	1.97018768042244	1.87724275277279	1.82115518787607	2.07789621887623	1.93327142244239	2.30605829063995	2.10014051594514	2.0810089052969	2.52022450309449	2.19336427530895	2.0828216376843	1.91371558819445	1.93232449039235	2.37219187352998	2.03388241824264	2.05502271488513	2.15640480889963	2.2136750727736	2.09043981687302	2.21207657504473	1.86740689522107	1.84883405048596	2.01305696505475	1.99538226950942	1.78358358317678	1.96871332699557	1.92942043158684	2.33521254847528	2.00367742109274	1.87548382344008	2.00041843418418	1.93419615984165	2.02420137756922	1.99254194767172	2.07195157056707	2.2840155023931	2.13196274192351	1.96454065421144
"414060"	-1.70364456751264	-1.58394334625936	-1.58340216177402	-1.64917912003685	-1.7045657675154	-1.70071318996174	-1.69686273995663	-1.65845862264887	-1.61667593799061	-1.55305252043255	-1.55601305363892	-1.81872929364502	-1.62177695612892	-1.63505621604373	-1.55466288221163	-1.73741524714049	-1.65400338835724	-1.57409658190448	-1.45246959361687	-1.53682008168279	-1.71544475772332	-1.47681235879405	-1.39794503813837	-1.76338196040589	-1.67288566942425	-1.50044256894438	-1.6057042529732	-1.50816996641878	-1.90892934911907	-1.43327301675344	-1.44989512393349	-1.58906620679955	-1.67682213173724	-1.7128996856171	-1.59050623757088	-1.57570325479831	-1.70031341280911	-1.56281154499094	-1.61010440923616	-1.49013496892742	-1.39197120316372	-1.62049106592475	-1.71544953550728	-1.50598516234723	-1.68853822324295	-1.59765197325835	-1.63883261990968	-1.59403263530798	-1.41271245467045	-1.51791885056298	-1.65384871942312	-1.50188548524786	-1.59409460561912	-1.49174701566137	-1.76365949130457	-1.76945314828728	-1.60203262234743	-1.77985618672989	-1.54919795567162	-1.65497981897153	-1.55862151290575	-1.59466366722084	-1.76329422360481	-1.58732095883067	-1.45052391322803	-1.55932066309906	-1.70749479859155	-1.69521064125552	-1.61546235145172	-1.59412449828228	-1.55372959729743	-1.61553998473375	-1.55831846815676	-1.51212245841264	-1.50815555633865	-1.68924312077082	-1.67697763716923	-1.62861745841788	-1.58103072489807	-1.58038512266687	-1.32836021509937	-1.66205560915304	-1.62385162224843	-1.40523783031194	-1.74505554405565	-1.79428406558232	-1.70518124197248
"6902"	-0.591863215833943	-0.684429476020558	-0.806490409250163	-0.776071530635146	-0.764034268408917	-0.837504274285704	-0.822121830179411	-0.760847735048771	-0.95406858554313	-0.719178942595518	-0.742689722637874	-1.07456796874988	-0.613448417200819	-0.850344684843951	-0.860946912712122	-0.766971106064315	-0.932784451982354	-0.665414418735058	-0.916718521380995	-0.673312932189044	-0.683403072040369	-0.81287974919707	-0.73820412114669	-0.843638285718455	-0.818007751786564	-0.756330125754737	-0.806857923919596	-0.997835070855549	-0.723143477287114	-0.939790515046198	-0.701334682605654	-0.785950829660255	-0.971710382347855	-0.785277318495251	-1.01502181956787	-0.815638774941392	-0.750773009837266	-0.895870449377344	-0.704130004853544	-0.849424415818392	-1.03609435561728	-0.901716449066145	-0.800674519532486	-0.762365679059401	-0.898058410504644	-0.902490275440704	-0.85965126678883	-0.807071997947718	-0.818422245531125	-0.696991386961745	-0.765042607929987	-0.770788261083959	-0.897924985179319	-0.859554522570354	-0.572617060804835	-0.932404780441788	-0.897832059277803	-0.665068263321125	-0.907009950768299	-1.08356344485065	-0.794930755876708	-0.79792770615403	-0.679040250809297	-0.928209966152576	-1.14160331980777	-0.783981886939742	-0.771311233161992	-0.82895227554706	-0.896772194482948	-0.757660227964963	-0.618726784690625	-0.727748644026982	-0.734321369913533	-0.617176648657625	-0.800667218321992	-0.952358352410681	-0.715813434420511	-0.569925438613652	-0.668771755667874	-0.748522761512356	-0.720467047327985	-0.860424632229774	-0.757829677758094	-0.667099718944564	-0.814324873994539	-1.21401031492402	-0.816456368994451
"10537"	0.0858577977236753	0.0677318404365384	0.0632729738493833	0.00629078869170623	0.104137632702828	0.0637965675334558	-0.0502947059145393	0.0630072788692418	-0.0342796841896619	-0.0676385792471669	0.0361540364676862	0.114254598451848	-0.050158726524414	0.0533131516741512	0.00787575067886946	0.0170869287796134	0.0888961346065044	0.0786570632011185	0.104317052732424	0.102036832141468	0.198851147347917	0.077198601088803	0.175900413033647	0.0137697526846931	0.201974441284992	0.0279124109088221	0.119093954458856	-0.118385880589886	0.115584724836257	0.0682574952482205	0.0857191213453797	0.0974628168154223	0.0337685608683422	0.0663183051848898	0.0426699849095806	0.0133876514125315	-0.00598140665362039	0.0638679265715813	0.0873167857127107	-0.0655376880815479	0.0161669299205953	-0.111442545918565	-0.148931225508466	0.0143700045147403	0.160558253220095	0.043620072739265	0.051922502608929	0.0275726323802648	0.152842337791238	0.0302393789507913	-0.0171703675172938	0.0885572664212056	0.121613490321571	0.0771145135238588	0.0668483919863341	0.10664330686871	0.003651068438671	-0.118626803126689	-0.0638349457217331	-0.156001207917176	0.00789750867807756	0.0641507159457719	0.0815754112137872	0.0559747359284711	-0.127022387438927	0.121021707727243	0.00299246199184556	-0.0511915264674544	0.171721959108272	-0.106500765672463	0.0500285102793292	-0.0667554429695381	0.0339584717081915	0.0101318160467934	-0.00647879695036911	0.0174653052934558	0.16710179538027	0.0942006948845882	0.130981432676069	0.0387218620210378	0.0271125773080737	0.0297916306607831	0.0269906204227212	0.0417838819089361	0.0147778063768933	0.0255486567328713	0.0400805821088142
"84911"	0.00428733658094218	0.07372975179724	-0.0808958857627552	0.0328484028526066	0.0600239104340754	0.0645936402487229	0.0667014795797926	0.0992578900691321	0.0800490066906912	0.0594704917470096	0.059038661115968	0.102630073914842	0.075463851333458	0.0516934187634107	0.0485492129611022	0.117898661318149	5.82632034012665E-5	0.0808885570736503	0.0922241492130265	0.052770543311522	0.210959691307141	0.137079699261289	0.0536631719427362	0.0652031416807264	0.0938829684132097	0.0937058720110855	-0.00758644081366843	0.134448712693821	0.0380718876647131	0.194637566436022	0.0331018157217377	0.117105923935461	0.0130818765341655	0.0211644071847162	0.0985235563027503	0.0392134253890485	0.0625763126199308	0.0833370771360038	0.00769301051737117	0.0654618233306031	0.0519155145253328	0.0442215282106792	0.0661795699131925	0.0686960575499048	0.0374647937015021	0.142405498803638	0.147105715140636	0.0190663245364607	0.0650001586573267	0.079347212553687	0.148891595498059	0.0237050899231217	0.063664748934679	0.0427372037936611	0.0765773944977448	0.235449341161425	0.0344316936466446	0.0317447080868155	0.0702328397510418	0.101168978169139	0.0925446495027248	0.139743302169615	0.0153853545477951	0.0421840048591794	0.198601342051793	0.120312739543338	0.0571733005436131	0.107491655647198	-0.0173781137021005	0.0334089956087867	0.0532709247976972	0.102993655572308	0.0112688941833564	0.0483368016928645	0.112212365140664	0.0976612584577959	-0.0517264538870261	0.107773455740529	0.0664357415939105	0.0899081423267534	-0.101327967710442	0.0421072223009497	0.133730340101923	0.111586479821329	0.026702678706888	0.0726343589870491	0.0669942613379668
"57573"	0.0785538695549592	0.255429749977474	0.0726389774126757	0.135133604005961	0.219246564663381	0.215254427143898	0.189286195819197	0.0854578618190532	0.119359179922903	0.272260959306699	0.0870096629608902	0.140203270320197	0.182380998981525	0.0451862885858982	0.108392790087235	0.205175077475884	0.134970725277577	0.222335332637129	0.1120428339892	0.19433288332622	0.19187711109177	0.171904631004675	0.264541044650272	0.122585444585602	0.319216365746574	0.0718856086522912	0.216526247699331	0.173097522550927	0.260353246201766	0.24791967068759	0.146948158659175	0.151572954797672	0.0983865323147162	0.174501567971532	0.142118282217013	0.151770085359207	0.0995933912390111	0.124048605214566	0.158006850453552	0.168158927879192	0.153101228434813	0.231644055590847	0.180392827190555	0.162791024872908	0.10026591456	0.181608585345467	0.125731345725739	0.210361022160277	0.152458254653937	0.240509120274241	0.155853490541073	0.143968325253877	0.172141186734498	0.140094093131211	0.155558912237275	0.187257806899874	0.123365309988699	0.136314781141468	0.0359949410996602	0.22278056527907	0.183741188331054	0.136353223411603	0.135913482951243	0.116152921039296	0.132052001336481	0.131273977863273	0.150231524287213	0.185982201437297	0.152145049732236	0.203737376707768	0.138154629837594	0.125211446392858	0.187057312397143	0.0824568453774617	0.128863744685687	0.222994449436967	0.110008073752068	0.15185989420043	0.215493572308893	0.160757561652475	0.205093896162	0.152688360315395	0.157254648181163	0.156326339552815	0.224907091168349	0.209697839485777	0.087702395298885
"126208"	0.021798516637051	-0.0377805167903777	-0.119925471290606	-0.214500715111732	-0.0321435935858046	0.162279170825825	0.0178408001742654	-0.0491110300777529	-0.0681580154203492	-0.0784364073544319	-0.075112537029196	0.100326704110797	0.0498150278455599	-0.0312263455139322	-0.0607693912508636	-0.00398658608982072	-0.215547592746814	0.0640729555157248	0.013817067390989	-0.120642028182179	-0.138354230889422	0.00856716046824655	-0.051006971174882	-0.0915416601840292	-0.145532884214858	-0.0117947271759629	0.0560507174702768	0.00728620581340338	0.150716744691132	0.145963457190105	0.0127362849309332	-0.186523417768931	0.0601648245698356	-0.113447902187109	-0.00490703083726543	-0.0852593984506688	0.0616773171722847	-0.0118903140445684	-0.0622539908661607	0.0341682987877724	0.0663561587687459	-0.139888372751851	-0.00392777825996814	0.0408294463589316	0.0251906757341007	0.32632270019803	0.0428816746299351	0.0137560534821336	-0.0276787772350482	-0.125141611687975	0.0270930994381478	0.0221363836184481	-0.0153981464669086	-0.112185520027007	-0.0790537424014591	0.0375251431070475	0.0937768713767788	-0.0541457342690648	0.14942375251157	-0.109911407885747	-0.0184207487919211	0.0903887792266014	-0.189620507039669	0.00102292347909993	-0.0459406804535364	-0.243572108013934	-0.095493300738041	-0.0800371760115223	0.0632149543354687	0.00597980024840215	-0.0179670177717744	0.138737483795433	-0.0461152557090992	-0.006869169158131	-0.00271063736943174	0.0564675631211908	0.10426888936175	0.0442761794947713	0.0239903403457486	-0.0196731631815163	-0.0486183912093587	0.0188479605907291	0.0124836620626045	-0.0230592720111244	-0.0888126486620331	-0.0422649126215295	-0.0543487753445366
