	"ACH.000014"	"ACH.000015"	"ACH.000041"	"ACH.000054"	"ACH.000060"	"ACH.000078"	"ACH.000098"	"ACH.000099"	"ACH.000120"	"ACH.000137"	"ACH.000169"	"ACH.000226"	"ACH.000246"	"ACH.000259"	"ACH.000261"	"ACH.000279"	"ACH.000312"	"ACH.000339"	"ACH.000348"	"ACH.000364"	"ACH.000366"	"ACH.000393"	"ACH.000420"	"ACH.000452"	"ACH.000460"	"ACH.000471"	"ACH.000475"	"ACH.000476"	"ACH.000487"	"ACH.000521"	"ACH.000537"	"ACH.000548"	"ACH.000600"	"ACH.000606"	"ACH.000632"	"ACH.000747"	"ACH.000851"	"ACH.000865"	"ACH.000872"	"ACH.000901"	"ACH.000906"	"ACH.000929"	"ACH.000947"	"ACH.001053"	"ACH.001054"	"ACH.001192"	"ACH.001196"	"ACH.001277"	"ACH.001283"	"ACH.001300"	"ACH.001431"	"ACH.001552"	"ACH.001740"	"ACH.001745"	"ACH.001765"
"100132247"	-0.467604052227505	-0.492893452242058	-0.186776528364036	-0.249519376965447	0.00601637315770574	-0.182420634107628	-0.572680277252052	-0.356583141469953	-0.50290923231148	-0.576754854728745	-0.372068587776514	-0.407401126102638	-0.223811650691301	-0.297947285340663	-0.316809003422114	-0.24952001993775	-0.254196762175132	-0.42023846875252	-0.329280086611286	-0.410358203328169	-0.329691583138717	-0.391222306312044	-0.294171797688721	-0.502646171471016	-0.433976513986512	-0.596232870449332	-0.414099236520086	-0.228165571871566	-0.395955502978153	-0.294700126696583	-0.426916134188862	-0.46166409377566	-0.139938969682007	-0.439197827910544	-0.389721714893514	-0.335925981223454	-0.439258090665164	-0.336357144873236	-0.425698093196282	-0.414479753406303	-0.143234807549396	-0.453710835243747	-0.307576773197472	-0.415063958997001	-0.561646421718255	-0.420387198391931	-0.48994860502141	-0.587493440607588	-0.471172952051935	-0.219768820891311	-0.264018350520074	-0.399867110213009	-0.519883270255968	-0.411569817803255	-0.291675379937597
"219453"	0.220158113016127	-0.00456219971162937	0.0145349110361432	-0.0849958905483352	-0.0863303168773642	-0.0581722813164705	-0.11238920435822	-0.0783590275549728	-0.162669742764295	-0.143619567708203	-0.185979989136731	-0.126765412689388	-0.170206118471306	-0.140502097893419	-0.0707648619231232	0.0383073742148516	-0.0270888155673053	-0.145089449377748	0.0560515215075487	-0.0856466203586215	-0.0858859172047498	0.04406929942177	-0.0400732607461471	-0.0631507338212633	-0.00128708513385008	-0.0838610640500229	-0.0836931834890099	-0.116680239991378	-0.0246457586863032	-0.00825771568319306	-0.0585566355540217	0.0635813238395247	-0.0364542452821735	2.52812258100573E-4	-0.0253892319996839	-0.0848832346899454	0.0635962255717551	-0.0300360098315403	-0.0309911886839614	-0.100194583921433	-0.0620617865691275	-0.136251527608575	-0.157538567259163	0.019844294107635	-0.117109236650983	-0.0815963075978957	-0.178444278550705	-0.10815950086767	0.0333788819361278	-0.10185459823795	-0.00622772732552675	0.105495329713009	-0.134217520461503	-0.0406837220363968	-0.058472269261055
"79728"	-0.565406559201303	-0.575933004571135	-0.250936516745957	-0.444341935772976	-0.458251988474457	-0.133015084165349	-0.51613020190608	-0.332742149320308	-0.55600239532708	-0.472370074721755	-0.471481380438041	-0.513156468759878	-0.325692428778614	-0.468098834041072	-0.560206673214036	-0.120022784850656	-0.147767525258839	-0.4983751439019	-0.4794530146528	-0.397721078875152	-0.306584002016432	-0.418566561536423	-0.447591624519245	-0.452458877660214	-0.312072117644373	-0.478294470033039	-0.487559659922774	-0.361495958048369	-0.463913490608213	-0.20371722848026	-0.553124901996468	-0.578530356810512	-0.251199065082874	-0.517151926782582	-0.477015610216871	-0.409023439968605	-0.34437424286242	-0.515028690644743	-0.651937387409562	-0.438214107653717	-0.422319542016808	-0.701574132527607	-0.56143480427626	-0.50347028270557	-0.383398858216461	-0.541241542230241	-0.464281948710156	-0.583824798512342	-0.734369568127593	-0.217359037819799	-0.475347212021031	-0.603705077903282	-0.472151944407524	-0.323723692653272	-0.199993155865276
"54956"	-0.0959823269806277	-0.0966485404347804	-0.0570346331059305	-0.0759050178305027	-0.0141345171944188	-0.10834635421476	0.00874530511227605	-0.174594480498098	-0.170160761302904	-0.0458573642089298	-0.146129018094557	-0.159184721200657	-0.207428562545183	-0.124992358411843	-0.0456371040802376	-0.0401341233817187	-0.0627401647855588	-0.0917285053705047	-0.136211207446837	-0.011467919126225	-0.111559172642711	-0.0687027957702632	0.0417649128607556	-0.11765009555836	-0.158068998169685	-0.0299946609786996	-0.0442149191441729	-0.0784102775208803	-0.0556485784630238	-0.116051541938087	0.0286584698998296	-0.0359410998024009	-0.112017272307385	-0.0754587842378737	-0.203063782921182	-0.152200337708789	-0.203472474010212	-0.0487821834367716	-0.117690658460827	-0.130549269423617	-0.0710866329184867	0.0738433199634418	-0.0491469710135108	-0.0801132299357557	-0.0165147305694106	-0.0239126433372394	-0.0409435031026167	-0.162403941095033	-0.115821913540381	-0.171856208803576	-0.138682394998249	-0.0140610697962646	-0.0599086029728175	-0.0252317584912868	-0.0937223885902632
"23659"	0.0135528921352231	0.0166361397470888	-0.0372838027369699	0.0041057320239105	0.0886848875066464	-0.0464017527814695	-0.0977036980354368	-0.07855094604864	-0.215885854079032	-0.0695293244861265	-0.018921046821971	-0.0415381243079638	0.131989609210795	0.0466738420936107	-0.0546711249870375	-0.0516246475526327	-0.110137964228347	-0.0866711892564092	-0.102418097522972	-0.0969698302826542	0.0427573612369493	-0.050841659187337	-0.108328015128424	-0.0359105039224666	-0.123283437509236	-0.0608414387949281	-0.0406919423125598	-0.19933516537372	0.0298071864488617	-0.118679031172538	-0.13253758660772	-0.113420440249381	-0.0989914898009544	0.0623442409542668	-0.0131044146013583	-0.180955879887358	-0.157484220331521	-0.123876037114149	0.0270502896552341	0.042422273066129	-0.0169486991327697	-0.219531606627131	-0.0156613776950134	-0.102508261221087	-0.00297909432511273	-0.0714164395351639	0.110576402991239	0.0837604107931963	-0.0544402917805682	-0.0407442361008708	0.00206154437673766	-0.133440127235002	0.0142468609485921	-0.0270271416066738	-0.0103746298708133
"5441"	-1.74414663910939	-1.64742590752482	-1.80613569625595	-1.57822678314709	-1.78072346894075	-1.71143288918866	-1.5896829035279	-1.66631394250488	-1.66160124093843	-1.52405470719913	-1.5855133342954	-1.74567888148824	-1.71623935381683	-1.9725373447198	-1.58332217305172	-1.71797887277111	-1.50714072718227	-1.61749205941687	-1.67794561385162	-1.61261045017386	-1.72318726399156	-1.6874066119233	-1.44940369326174	-1.63340209406444	-1.74833232585357	-1.53599382929674	-1.55610829442494	-1.62946560180965	-1.68548792276738	-1.5687797402466	-1.60622463535304	-1.56715859538054	-1.66899063284695	-1.52726898822505	-1.80804879308628	-1.73279252686244	-1.5942263335714	-1.69015389645558	-1.84705368279291	-1.82713134124635	-1.54063390125258	-1.88934697022528	-1.80826022557367	-1.76922946880011	-1.4697482392014	-1.4208859792559	-1.56449900120155	-1.67907104107454	-1.64137548257585	-1.88136494941246	-1.54336507317638	-1.56723474597437	-1.8276774971272	-1.68545321301399	-1.57977921185196
"5687"	-1.63542942514592	-1.46925575220678	-1.5343379528532	-1.53592848516951	-1.73548195640823	-1.58235003311509	-1.71093090648722	-1.54800281351345	-1.45506631744401	-1.64845434326771	-1.49436486453419	-1.52269742504769	-1.5399240313213	-1.51943414590446	-1.52501311138858	-1.51005419471939	-1.51160168061161	-1.3727717459734	-1.58223284400535	-1.51996584282545	-1.42912614036744	-1.58146651413008	-1.39232912885992	-1.56937288868288	-1.35607437563019	-1.64946159532911	-1.5662633894979	-1.45872671632931	-1.50316200268531	-1.61707772888315	-1.61195807370167	-1.48457016612783	-1.56049192196183	-1.28523660114123	-1.60068101244183	-1.52241292317144	-1.41110593593065	-1.43920926796558	-1.65979171511229	-1.51944942492209	-1.46129250043005	-1.49836997583202	-1.60989631974292	-1.5548443139192	-1.41554909318064	-1.48381472687945	-1.37623793614578	-1.47870775912311	-1.44174524378035	-1.66405362177286	-1.50843511998652	-1.62391140277665	-1.23023903424125	-1.41208603738565	-1.33608313837206
"5901"	-1.87148088277177	-1.69439659583052	-1.95907871891991	-1.56883570707606	-1.94332347985557	-1.89880596896724	-1.6807769856149	-1.74123469299146	-1.83779581389032	-1.68059947726051	-1.84043300377373	-1.91890021856368	-1.77745018388462	-2.13219519296299	-1.88357385631026	-1.79308394386173	-1.70343460691712	-1.80266614524697	-1.94159997111245	-1.94232350365426	-1.74280917399917	-1.70387340877774	-1.66174846371163	-1.83690707109527	-1.81652786299705	-1.56522392849671	-1.78604437830121	-1.86143154919423	-1.99005535555713	-1.64760080445148	-2.07892579909207	-1.88192667823205	-1.95097980924475	-1.51398721117424	-1.93601504592073	-1.89993338575779	-1.81878002628507	-1.77482329482152	-1.82405000556725	-1.95055501952161	-1.82879163422526	-2.06943552503271	-2.02633306565942	-1.85591206205998	-1.72949621365893	-1.70747343918113	-1.6644889986896	-1.56797609626725	-1.94894548447682	-1.5970113643302	-1.95829914572988	-1.56812896148383	-1.92459099180732	-1.85472055955267	-1.9492841978742
"6224"	-1.66637353966023	-1.47867084566401	-1.55844701431624	-1.69476117653594	-1.52514775406348	-1.44684979097669	-1.42428417315967	-1.50312793597569	-1.45529128962199	-1.41605043755463	-1.5764588772119	-1.53556542924485	-1.47082391352184	-1.49615763869959	-1.45332885563474	-1.56929384793945	-1.45195547471466	-1.54019883390519	-1.55895979897301	-1.47955357805594	-1.42977429586784	-1.56571690714541	-1.3867644709052	-1.48695606177534	-1.57711644745236	-1.39228656537951	-1.48268150486557	-1.51840795431948	-1.55896278389228	-1.61576975221516	-1.48398614551089	-1.42196265590048	-1.67466179298086	-1.52779213189581	-1.63115071238644	-1.45508901296945	-1.54994246312265	-1.47983169258862	-1.60990946212558	-1.33168317719451	-1.58925723100875	-1.43840945226174	-1.54232044444502	-1.61696228179005	-1.39010764184686	-1.57772998863972	-1.41941839479883	-1.22720279578794	-1.38359225368815	-1.59992750961689	-1.68907230089207	-1.64895534334111	-1.44233638687068	-1.34846265362695	-1.39647916511245
"6301"	-1.61350804977825	-1.58453460424906	-1.74495017183297	-1.51704387779437	-1.57127768612935	-1.42103017067295	-1.49871241787829	-1.56530125242072	-1.52524431380393	-1.47485009664209	-1.49028927190025	-1.42285979647596	-1.53446196808769	-1.58395443724103	-1.55677310636492	-1.65570783592516	-1.4507658891423	-1.42247840734037	-1.71357434149463	-1.66188046560032	-1.45652606147765	-1.6297981770434	-1.596567046606	-1.69101973494876	-1.64032063278904	-1.52058832749992	-1.48363930522755	-1.50550288689633	-1.70563182355278	-1.45685814256839	-1.8901991461797	-1.58648660746114	-1.49627213159768	-1.42910830998657	-1.70150421829636	-1.62534485856664	-1.54363550295626	-1.73486926915301	-1.49068744660848	-1.56654894627338	-1.55355032076924	-1.70863957235872	-1.64779197152327	-1.55540824906835	-1.58383230043155	-1.80985394025382	-1.4898721182136	-1.64126955689256	-1.59067987459311	-1.76678130949355	-1.63969906054895	-1.52613369057147	-1.48334289126991	-1.45460744486527	-1.2743312474271
"23049"	-1.34599451377959	-1.06807371196384	-0.960635783645972	-0.973843452375413	-0.900326029398145	-0.82395903227958	-0.995884531638019	-0.736996225508686	-1.13703479164177	-1.04727588852447	-1.08463254573099	-0.958167279648597	-1.00983008994279	-1.06349681242966	-1.05151099281455	-0.75262134768439	-0.940357877569124	-0.950114802961294	-1.05496178448674	-1.01944602065501	-1.01504126537694	-0.904392180966403	-1.0369691483529	-1.21547865039391	-1.12779879888034	-1.09402463272478	-1.05731118138495	-0.937909641262914	-1.13003008803805	-0.924541639107139	-1.23056854320349	-1.11717375094804	-0.936399021420002	-0.97067687848586	-1.15382039861166	-1.10490880264473	-0.995169056080681	-0.99634975126085	-1.11688697140023	-1.17640426894014	-0.922049623348302	-1.31066391329663	-0.904057088804689	-1.15411262712489	-0.996931096319241	-0.994435533127989	-1.07334824423208	-1.05652358130589	-1.00518656712781	-0.961634547827106	-1.03249732532331	-1.04395046676236	-0.914801047167683	-0.983150238281889	-0.770609060268855
"6622"	-0.131718348269042	0.0674669102978738	-0.0782694041586146	0.0333649947448945	-0.0189980359659583	0.0299534429322114	-0.0719328800615296	0.0673366593495923	0.18094010467838	-0.0205320758770747	0.116862571303393	0.00417048287197775	0.0367640562626576	0.024884061123202	0.0102644713862709	0.0339490433002221	0.0743572426491764	0.10609920196858	-0.0311511333621784	0.154026913078209	0.0523153294546941	-0.0509698191606357	0.00788867615806618	0.0825822271887069	0.0742410453879244	-0.0423822337978444	0.00545984648770301	0.0781145656825439	0.0124454617174184	0.173334417416349	0.0327011923775379	0.0921956799913829	-0.0221270044848573	0.102806543439655	0.0862167422314042	-0.0584552418515723	-0.0550766446159522	0.0302617995279047	0.0192456333279953	0.14797539125876	-0.0159032753929229	-0.223883783745645	-0.0054294362805506	-0.0442379089347494	0.0177571617091496	-0.0726546820278975	0.200120972765951	-0.109357831140222	0.111308517007635	-0.0890409833974581	0.122681797053961	0.0150682909627458	0.0125461835416407	0.1373557999589	-0.00257902753842372
"23213"	-0.0571939764080128	0.0971371838415922	-0.0082438124392875	0.0392565646004912	-0.00283986192986036	0.134487142166831	0.114427443101103	0.0659560136337415	0.2463921660546	0.161149621198203	0.107263695525075	-0.0603317355346959	0.0669539048697991	0.0135516667914364	0.0351389971422103	0.022151957693449	0.0712511851377326	-0.0129964258557611	-0.0300077643486493	0.0793990464350487	0.136312586718335	-0.0361362176182933	-0.052735871734862	0.0839088350910177	0.0538178317722713	0.0830172967670613	0.0191653075170423	-0.00538155256120514	0.0494953872371962	-0.0233935943824958	0.170783740024132	0.00615994586319701	0.0608220002124202	0.148997785727666	0.0506486497040788	0.0652510626729234	-0.00502882596417958	0.0586995444001511	0.0153165560348776	0.0662431427538424	0.0666045447501664	0.0338785858215614	-0.00801660614122963	-0.0502773458887468	0.118627947487187	-0.0217082487546931	0.0497519064723265	-0.218409690470603	0.0820823468447574	0.0252087319429309	0.140426211415123	0.0750231591633526	-0.0501867587708951	-0.033498924469239	0.0516261334312866
"729873"	2.37784887445286	1.90794131781765	1.93705045548763	2.20427688318282	2.26244374836475	1.84870935497796	2.1656073677229	2.02437632578034	2.55589440959996	2.04201432754592	2.06606636581429	2.37162716417698	2.1098105681284	1.70142734314578	1.95215343252686	2.10010150134977	1.74677268617619	2.02455816638371	2.0662975733329	2.13647923126849	1.98662514765035	2.22590648709707	2.28849446922767	1.88331479183934	2.05864969846108	2.17933773942756	2.04053278681672	2.04234415984606	2.17115659353574	2.29882676180257	1.96997093522181	2.0778054580107	2.12469589167087	1.93593090462859	2.02561528437375	2.01691737097407	2.0810089052969	1.95248479773545	2.20960080157332	1.95488276017265	2.03388241824264	2.14303019988044	2.01305696505475	2.46868175153775	2.30809318846347	1.90628081285234	1.92203438044957	2.24182174042744	1.98945197172311	1.84017501869441	1.69994638622056	1.94279982709459	2.16132964926935	2.0030423618566	2.05038969295329
"414060"	-1.8116533285687	-1.4642736898974	-1.61409141714879	-1.50521284382923	-1.6815754313512	-1.48262268912677	-1.69288527686159	-1.40612660139053	-1.69424047219452	-1.68880248650105	-1.63225192996726	-1.60211996704918	-1.55771551217346	-1.59685660128689	-1.64579366490997	-1.64335701493064	-1.5022626595829	-1.53682008168279	-1.5456509598768	-1.6419075318697	-1.48157134437383	-1.70637889315333	-1.63379462312441	-1.631439049546	-1.65150105311221	-1.69479197456955	-1.68797312589387	-1.53924942449157	-1.64864609932407	-1.70452081455745	-1.56950537231725	-1.6023262792564	-1.53563444385346	-1.47774821680939	-1.52681625481116	-1.59765197325835	-1.60203262234743	-1.65562563190798	-1.62286217472765	-1.62030478939386	-1.58732095883067	-1.51257602655219	-1.61553998473375	-1.41841620207552	-1.52012275551425	-1.48883168800945	-1.44265042827718	-1.68699690912077	-1.44648933108763	-1.40240793836494	-1.47831128751109	-1.56121427434941	-1.7290601294236	-1.57204560716443	-1.60388572615293
"7045"	1.29926090793197E-4	0.105541382802088	0.114675794102679	0.0793428420047603	0.148360752991179	0.0311653883975542	0.1247213584314	0.0944449004530823	0.382073555630584	0.140277357961446	0.140386776006354	0.118374323125111	0.0987840390180901	0.111593811165561	0.134611244359752	0.053180940484879	0.133031299349415	0.134685831901187	0.198038734896476	0.217663789763426	0.185429730189704	0.125513887391388	0.0243081297233995	0.0547165618216727	0.12832484264554	0.218470168722428	0.121802447572565	0.178739724440828	0.0576255637424923	0.0540938704752219	0.184497646823183	0.0227456369042961	0.210662740553757	0.159310490149372	0.164640312171216	0.196545454805108	0.113592802461797	0.0617089527310213	0.13990763709935	0.127777341303093	0.120180611097276	0.31536936511261	0.152670725986336	0.185999064413275	0.157949218319794	0.236892153288788	0.189670554121584	0.300708467701819	0.165456150421279	0.0493963243513165	-0.0123918976666009	0.136865614014882	0.025315715255801	0.145199411028295	0.14280716665387
"51605"	-0.443716815804853	-0.350735299650941	-0.181049119573887	-0.437563587437864	-0.40495618699377	-0.0826464349707029	-0.40687930770124	-0.342993409777638	-0.482008406759058	-0.431309912146836	-0.41650361117845	-0.353348770089147	-0.342734860947486	-0.507782392539043	-0.56538656037723	-0.332204936385757	-0.467387735645148	-0.42953568752278	-0.352959985295583	-0.362318926124594	-0.404197775440277	-0.26468225337476	-0.301987274909454	-0.56637884721308	-0.333743163156212	-0.416409045501098	-0.3000230703462	-0.206622556408297	-0.30954941851727	-0.551964064084521	-0.35743764787879	-0.41240216171948	-0.313994360819563	-0.39192315890474	-0.356150652474754	-0.473285228221803	-0.437813799973189	-0.506955799294802	-0.457370992020237	-0.392475756628728	-0.379711320286517	-0.511994172049538	-0.390933461779755	-0.329631019292444	-0.520155817075715	-0.453155557091443	-0.307164017129552	-0.481349396281495	-0.611161215307391	-0.354208004735643	-0.404314209687625	-0.395309328279019	-0.356072775051344	-0.245321651113064	-0.298576824541763
"10426"	-0.735955953522013	-0.954527498271043	-0.693590991386037	-0.813525335007289	-0.896323149841851	-0.583985868132421	-0.781147319614953	-0.743498100963195	-1.02070143378959	-0.534045715477918	-0.948760879096865	-0.788989593256011	-0.812233411004094	-0.775011788527215	-0.850094230670312	-0.760440373060403	-0.812772816790765	-0.696810760814116	-0.6848379281925	-0.879048633051657	-0.841957072867638	-0.908356480163003	-0.909396175352601	-0.79506407182983	-0.824744412634473	-0.789784906230709	-0.813510904523971	-0.80790333935661	-0.878445322333696	-0.966176445913099	-0.935736460009355	-0.857374966459422	-0.862209514187114	-0.848930039368012	-0.740389049265126	-0.921285361708854	-0.909293614050908	-0.77186783471327	-1.03309815492279	-0.916154500028843	-0.830884868257429	-0.86524153538238	-0.831285908141976	-0.649537739598378	-0.668135108118503	-0.811931825954569	-0.982408114524881	-1.07261647904426	-0.888877955251647	-0.692999267446355	-0.836140972076148	-0.878255969804646	-0.906448216801436	-0.881771984714489	-0.869065161262473
"7371"	-0.116054513565151	-0.0449091334019233	-0.0317436224987745	-0.15198242719125	-0.0499383741316701	0.0563978872277854	-0.191242132211532	0.0180210996976019	-0.187414147971423	-0.0353917267959742	-0.159484123023812	-0.0811900352145122	-0.0724674355693397	0.0216536877265771	-0.177832974767995	-0.044377019347548	-0.102840678178922	-0.0275994336961011	-0.151083282219789	-0.121343679105234	-0.120209199577891	0.00403197114304668	-0.063077805482763	0.0252005858318071	-0.134329943204735	-0.102851753552168	-0.0646061379534801	-0.136837686802015	-0.0433647210790856	-0.0640954964799347	0.075222146625368	-0.0938287479857567	0.0710256738833168	-0.0273161841689692	-0.0457260003968916	-0.0828775544985845	-0.0448624680275023	-0.106995224122395	-0.0188535693688395	-0.00878628081142612	-0.0315687023601495	-0.0945895201300575	-0.0907077175695752	-0.161054573958607	-0.174722995590921	-0.112567474061732	-0.109389897657869	-0.377047434698139	0.0518456105885631	0.0466272495163292	0.0791857931495867	-0.12914782233844	-0.150515136765821	-0.111517570414583	-0.0434035998123336
"440279"	-0.131506879307278	0.00180336986576859	0.00661858133507688	-0.0333466568854909	-0.00901307563342833	-0.0118209479945689	-0.0333891091064797	-0.0724876035597934	-0.120429561846135	-0.130703030806314	-0.0726742093871987	-0.13111934791218	-0.122499601101709	-0.0148523321887746	-0.0799777003154129	-0.0854586059298096	0.00508770482122446	-0.00497968483691629	-0.167302635854472	-0.0730172584508988	0.0186649012805165	-0.0688210196804424	-0.0293104381756511	-0.0666753511948323	-0.0681849412209997	0.0723535141818302	-0.0315052987319286	0.187211375378188	-0.0154828656345771	0.0429284411142824	0.0164552075807235	-0.103551007945762	-0.0219373924175153	-0.0959513437060272	-0.0761685719745428	-0.0354763691094173	-0.0336465581001003	-0.0308415327096069	-0.04781205413082	-0.10557710330001	-0.0633572840830832	-0.0256910886022382	-0.00556644556459936	-0.0943638884341163	-0.148900384099132	0.0187654377422016	-0.148054346604939	-0.154245621100851	-0.0620986398300595	-0.114444696198615	0.0581130295923835	-0.0446941055783277	-0.0434948310567816	-0.0942447766493826	-0.156229875864236
"7479"	0.0544011902657459	0.0237907130474601	-0.0677474796676728	0.0987279863330899	0.0193579778670033	0.125306160174745	-0.0992530101119687	0.0767550304051131	0.273638263807506	0.0872460923944681	-0.161111632156593	0.245712332240046	0.158302164131647	0.0596575117672707	0.049943266571835	0.0558593283752608	0.125018768154443	0.0956154909742352	0.136249518931765	0.0949105959601193	0.02340657097004	0.146350971584982	0.040483699254436	0.0434317473444696	0.0189376747159727	0.109509796506937	0.10333793263226	-0.0664969445456694	0.010204658924745	-0.0779495701240794	0.1369519528838	0.0262653180085481	0.0195732872807597	0.209731131793213	0.097482568159195	-0.0760262802555717	-0.0909168295436286	0.10073134451889	0.138176939200243	0.110127707476887	0.0589943562576198	0.125324255212806	0.0675896643898397	0.123943735281946	0.0675116082860914	0.181465022128878	-0.0414525729548622	-0.0609448704776968	0.0861525909227357	-0.0816072577199774	-0.00931954504119119	0.157148740252439	0.0693740820715268	0.230437104049773	0.0423905111932397
"29800"	0.0140817147945699	-0.0637397162811526	0.0747022712514087	-0.0852243959742143	0.00761678532244559	-0.0438733422705452	-0.0830166860949443	0.0161539984028096	-0.0843127590147184	-0.0432522358701276	-0.0766036271809176	0.0217108064206543	0.0137767587242275	5.07941398212105E-4	-0.0717804055064672	-0.0206283027351642	0.013219359469913	-0.0515668385318022	-0.140394056597059	-0.070868094139453	-0.0593654412376187	-0.116710935382295	-0.179758405292777	-0.00889001955465648	0.0144863556864275	-0.0190766036795914	-0.0713845205201842	-0.146594437460887	-0.009551303510538	-0.125997648900103	-0.13235663976032	-0.214684021395906	-0.103274650419552	0.0628743067056018	-0.0788719219323777	0.0264737644851174	-0.152482498111084	-0.0329059125378713	0.0505079377601575	-0.145615163937549	-0.0612320347939743	-0.163659676083488	-0.0250896658616249	-0.067975558077842	-0.120111532754701	-0.0380475821158321	0.00809812760337073	-0.181783076288902	0.0586940926330755	-0.0584924583196767	0.070619113012758	-0.0519937855898727	-0.16279480266124	0.0627990750179876	0.0308814846677222
"92822"	0.0971337603021841	0.0201127946483078	-0.00626801059797875	0.0240924610449497	-0.0910103806787729	-0.0657218892455816	-0.0941532226044939	-0.029195704683633	-0.183574686003253	-0.0338341016359315	-0.117512484716193	0.0133561205919675	0.00859229974967139	-0.0054348861151336	-0.0374002322033788	0.0767703015681978	0.00428176224281173	-0.0631581450427578	-0.024362030651197	0.123086439831574	-0.011664485462149	0.0368184762978858	0.0371164124992244	0.0353574465239704	-0.050554956686491	-0.133944391181425	-0.11071918917317	-0.230514708054388	-0.00291699581830868	-0.133922584411313	-0.109567138996956	-0.0437555734187106	-0.0676292395774066	0.113214350637539	-0.0241933931899926	0.0297490878687912	0.0347610852165536	-0.0428998954358246	0.101218196180159	-0.101567736791129	-0.0467724645997441	-0.0637054484954673	-0.0584528455405561	-0.01319884472253	-0.0581378043246816	0.0304434310686423	0.00139447660216896	0.057410396453412	-0.20199912204612	-0.123612425804853	0.0190931573812131	0.029618366332248	0.150829837482737	-0.0560431012238427	-0.0280434241109603
"126231"	0.179765178337265	0.0461572531930432	0.00192308334600297	0.0686000332283236	0.144787291857299	0.00199030432052642	0.0122492130133318	0.0784631497525494	0.160441738561795	-0.0435165580078307	0.0638113273980409	-9.11159455443819E-4	0.0169723633042151	0.0755523072497992	-0.0344301933289753	0.136861787303401	0.124379179877641	-0.0103155555250463	0.0580406059666344	0.0730420755329975	0.157734739422996	0.0775671427885114	0.00677129143996835	0.0508768069195436	0.0441834124126477	0.0435975792766021	0.0660260858765916	0.109940983574333	0.109871744470105	0.0410343988592935	0.0880005235742745	0.0810219575138588	-0.0830162383074761	-0.00584551458351199	0.115609145135662	0.00352574989401348	0.154513442759516	0.0938916249326038	-0.0153509795284283	-0.0971982913197098	0.0561220464570464	-0.0323576395417653	0.109368386669056	-0.0320366698744829	0.0763998121289355	0.128344126271671	0.00176199622111017	0.0688433520012868	0.050026196795875	0.0667670617572635	0.0913508412056515	0.0564641781769644	-0.0981821589696111	0.0430461702262731	-5.06261349155077E-4
