	"ACH.000021"	"ACH.000036"	"ACH.000040"	"ACH.000052"	"ACH.000053"	"ACH.000067"	"ACH.000075"	"ACH.000087"	"ACH.000092"	"ACH.000123"	"ACH.000148"	"ACH.000169"	"ACH.000178"	"ACH.000237"	"ACH.000243"	"ACH.000260"	"ACH.000261"	"ACH.000278"	"ACH.000331"	"ACH.000339"	"ACH.000368"	"ACH.000407"	"ACH.000421"	"ACH.000425"	"ACH.000433"	"ACH.000445"	"ACH.000464"	"ACH.000496"	"ACH.000502"	"ACH.000520"	"ACH.000527"	"ACH.000550"	"ACH.000584"	"ACH.000591"	"ACH.000616"	"ACH.000657"	"ACH.000673"	"ACH.000756"	"ACH.000766"	"ACH.000792"	"ACH.000799"	"ACH.000811"	"ACH.000827"	"ACH.000839"	"ACH.000843"	"ACH.000866"	"ACH.000898"	"ACH.000913"	"ACH.000928"	"ACH.000947"	"ACH.000996"	"ACH.001048"	"ACH.001050"	"ACH.001075"	"ACH.001183"	"ACH.001239"	"ACH.001322"	"ACH.001654"
"10611"	0.233121520990238	0.216900325741182	0.108654920063338	0.536552644575401	0.256437740915379	0.0362516185795642	0.0866179077434825	0.262511351075652	0.189894234870238	0.383665141141741	0.318672461875478	0.193205851123579	0.361693233638874	0.181597303496773	0.273969194575785	0.306852035701916	0.142052090233429	0.212139480462692	0.305980311466182	0.176877867254905	0.126801526314832	0.275654837936888	0.225074862750591	0.280336700870435	0.151158931478399	0.291891395651649	0.0945790703203178	0.237854188599896	0.316602619935667	0.183029866606911	0.205831709280278	0.132792741016485	0.242729579565053	0.355728273628629	0.121660119045769	0.203647681139927	0.147894068593863	0.177338368430386	0.126413353703263	0.17321776346695	0.302562299785598	0.172110386578633	0.306712531720188	0.264736372546863	0.240245044874972	0.288648715070591	0.337504461045761	0.205297812904601	0.195839276543739	0.316766877617173	0.135218066806045	0.168766190137437	0.127925029583891	0.385711784429751	0.183104986066321	0.315988500069744	0.161115086620878	0.213633433019027
"10424"	-0.138488640359765	-0.193595613124483	-0.300622432584985	-0.29960336868999	-0.103843637275794	-0.0652788393200478	-0.410922050988908	-0.0208795488548271	-0.227251726724246	-0.133210568494567	-0.109480543230918	-0.251432451092571	-0.0309078109586557	-0.217084134770531	-0.174308331093904	-0.211203971734286	-0.222787448258319	-0.117622249232387	-0.304128035769633	-0.08429865102926	-0.063903889612381	-0.116606241612149	-0.053146985069302	-0.264919074187758	-0.00496567514566454	-0.0172823102460678	-0.0881634916647159	-0.228276796110278	-0.200863921672234	-0.117587256683361	-0.129167295628274	-0.173911631977148	-0.106210344498933	0.109080090732329	-0.133334459557242	-0.098622068004752	-0.153958809511033	-0.0184251109149619	-0.0221942181241673	-0.128738840788086	-0.350690692939509	-0.0663561225506779	-0.214272674740398	-0.183677884605373	-0.0316240330099891	-0.0559591840699926	-0.250334723026813	-0.12090293706158	-0.227494041608771	-0.100010234688138	-0.270684838829909	-0.123325917301885	0.0403882827706808	-0.112197612145332	-0.226499917222662	-0.172583477053868	-0.109170015253464	-0.161474113076614
"8985"	-0.18224544273764	-0.0621784164882101	-0.140310678395881	0.23280160934279	0.0771802205331289	0.0204204431422894	0.055729967886828	-0.265693010818692	0.00315667272683587	-0.203698647504243	0.0403746698827547	0.0722545991587325	-0.013709849208398	0.112169410896304	0.0189030156857553	0.0311428795523868	-0.0447280407304077	0.0920144120546278	-0.1538256067005	0.0553291204811039	0.0187659848073735	-0.149956431643185	-0.0430968367801585	-0.105026436340573	-0.134234665279118	0.155354588766947	0.0805911858118207	-0.00747212304314641	0.0773304425098977	-0.0848188979741655	0.0584846310998981	-0.0492397912257516	-0.028331214913385	-9.28751319254464E-4	-0.0241896425848343	-0.022673994857175	-0.0466181363661068	-0.0830977293969895	0.0627687956520639	0.0180797256789102	-0.246530927010078	-0.0982878101314665	0.0509380021199932	0.0833680523499035	0.144888399310575	0.0142419100180887	0.0272531134826928	0.0135752626172034	-0.0447515730001897	-0.0249818629440055	0.0419568477779886	-0.118694109256947	0.00395729186248643	-0.0337747297746393	0.135940882778916	0.022612527531425	0.0267113064967778	-0.0432300607925165
"25957"	-0.455177831390334	-0.360134779958891	-0.344782208523474	-0.587154443524798	-0.668628066104694	-0.225443751940585	-0.406373006726725	-0.498608676305161	-0.357207030291794	-0.383037677178499	-0.380143838703499	-0.435356487200703	-0.432796970838254	-0.389231814137772	-0.323046020255338	-0.366031933074179	-0.35110207101414	-0.562605096226596	-0.495514279344738	-0.26945089674755	-0.321464699812804	-0.377861220384478	-0.539849987035329	-0.433451055610751	-0.288326597697236	-0.48086325444585	-0.175361145212849	-0.278083246906384	-0.469109741077385	-0.3757507064939	-0.434862460766473	-0.383328388683749	-0.314727873490685	-0.25875486461356	-0.166161028944591	-0.272618775397933	-0.373525814545875	-0.347014563434141	-0.260535162704385	-0.371678318769576	-0.557750817057382	-0.407820056919977	-0.477067212738841	-0.499540806199819	-0.419414144174422	-0.473105087442978	-0.310782584321887	-0.525922101106673	-0.486158370904002	-0.25295674843899	-0.381478590309247	-0.270844614205409	-0.22447196978159	-0.381241308176387	-0.0333062851705912	-0.288123657822796	-0.498107059244214	-0.327636068873943
"5713"	-1.47316333074949	-1.42283803115931	-1.40515688855607	-1.51046408111904	-1.46928070268589	-1.24780686841468	-1.27177831374342	-1.48157041698453	-1.28111056509839	-1.55991696456258	-1.79540709973393	-1.39072235675388	-1.50220997984542	-1.5291933185219	-1.64886048990847	-1.62447626037322	-1.37649691072365	-1.48090506502193	-1.48287125694066	-1.48762151920928	-1.43247705752405	-1.42634831310104	-1.42331625509071	-1.61631282850694	-1.35158743312276	-1.2382048047977	-1.50449611417295	-1.59905748007388	-1.40565818355912	-1.57920466007464	-1.34433524474785	-1.51089540817003	-1.573633691488	-1.38980238516197	-1.31188472364212	-1.58752252859666	-1.27200715110608	-1.58437058338156	-1.55869227393373	-1.5415577661953	-1.43147041833283	-1.49223342690144	-1.59744514102004	-1.25479843328929	-1.54081115172113	-1.75655459818561	-1.47670963049675	-1.56110775820021	-1.49790489539083	-1.64059158829701	-1.65527200463668	-1.413563774552	-1.24591592485421	-1.56268393223359	-1.60899781208909	-1.61350561883838	-1.41117694433607	-1.50680605066236
"56254"	-0.613915336690781	-0.169444361609539	-0.461627004635599	-0.823935637956883	-0.518355520650401	-0.552998553664255	-0.6852716502766	-0.682497204000093	-0.604855217971615	-0.613927787190035	-0.586853791303315	-0.465609199687583	-0.731098299090638	-0.604689528790633	-0.279921458290812	-0.568775977304643	-0.664391374410446	-0.421923140788982	-0.760298669262648	-0.619826236787722	-0.366067471975177	-0.445644553795571	-0.55977038431707	-0.770847766796855	-0.548013594771181	-0.563921145425264	-0.478306194265685	-0.369868756708229	-0.554807459768753	-0.492984629353853	-0.644263223967544	-0.405852907346334	-0.636858960230927	-0.478373921375645	-0.463699790770701	-0.430039162761969	-0.455922130545627	-0.436454092897479	-0.349839803860976	-0.391924722128616	-0.964074923764501	-0.470983261360519	-0.588992306293087	-0.548822967601919	-0.503153195295395	-0.522267533129374	-0.580073589887283	-0.540765443116359	-0.51748128206674	-0.521884629980695	-0.525086680215207	-0.422045211330921	-0.38413338545489	-0.437578176509883	-0.54369921842048	-0.497911360157415	-0.713810044470906	-0.519769879243403
"8732"	-1.23351233755509	-1.31370062592684	-1.22040896978116	-1.32723116642358	-1.3867361929008	-1.22133795175614	-1.20314156413053	-1.58715504288412	-1.31388409689668	-1.49289861580337	-1.51316525254993	-1.23091305577406	-1.3762616586548	-1.28089783673405	-1.37272618112474	-1.45423830118709	-1.33939779499925	-1.31892162911529	-1.42799774761415	-1.33008555905786	-1.31841700532355	-1.20561028048826	-1.19349943988063	-1.36138242794258	-1.31807832728964	-1.13999312911919	-1.16075171624045	-1.40027776543894	-1.31669956245388	-1.40558978075834	-1.25560074418059	-1.46538711828081	-1.48342834856435	-1.16971299381307	-1.20428080175902	-1.39153189228671	-1.25702604075648	-1.25214882687238	-1.36325622749567	-1.15203655014131	-1.33048514842777	-1.41117009392601	-1.29874726173094	-1.1797026131885	-1.01642973192266	-1.34111791234166	-1.43181496164182	-1.206938717488	-1.25904096139991	-1.48680584909762	-1.49993794795729	-1.37012437249793	-1.01954974728591	-1.27283987638752	-1.16199812049603	-1.32245753532884	-1.11554054572867	-1.41178608831017
"11341"	0.178867715114123	0.0441301242083475	0.0938951853158765	-0.117457578618389	0.101123599851389	0.0533767746814949	0.113330354474787	0.0445178896610945	0.129702184999268	0.100144779029276	0.0858942554476607	0.141056824929824	0.189672463805242	0.105575400224151	0.121537084049047	0.106131057042109	0.0755578685493526	0.149098827228946	0.156781711322613	0.0794469409679461	0.0253568091789047	0.110421079180074	0.0223047916142279	0.0869525187165722	0.0342909871008257	0.275412958610827	0.0626690202532463	0.140832268892068	0.142838684981706	0.276758296123335	0.0498550697853839	0.0528235655981223	0.081441000175435	0.0682562444575697	0.019217411699115	0.120333978364561	0.0790613096304024	-0.0664045896123219	0.0166949044368305	0.113844304248562	0.226557479373597	0.0532725584509572	0.129710115583153	-0.0205288037016977	0.15910857626662	0.0920629225811467	0.119718388904782	0.0667863484405037	0.194987667609849	0.105063048248153	0.203464309025722	0.160848561022058	0.139940234537499	0.0177584497207911	0.0334772632736928	0.0668563940036472	0.0157781227639857	0.0821309750570107
"10505"	-0.130504176119337	-0.0603871401574829	-0.0287274919034389	-0.102748416291541	-0.0142396250317988	0.0255942825430956	-0.0764747959052202	-0.188604116982507	-0.165128045440441	0.0604211455173183	-0.0736667697724949	-0.0583342367283468	0.0729013484163196	0.00160609440479665	-0.0643703445353161	-0.0702463755103223	-0.0578395471339147	-0.114369000791901	-0.19264911817592	0.0261695843570607	-0.132112957348698	-0.108380383141434	-0.063517400205466	0.0132345142729661	-0.15302863617419	0.175698541346383	-0.143529240169108	-0.0714586000230717	-0.118022943391681	-0.169395920462573	-0.0936715285686576	0.0660493412788046	-0.151065538182724	-0.191492823968309	-0.0566933402497366	-0.00712127352011969	-0.122782217071973	-0.100629688793877	-0.0938403902153692	-0.0834299029901782	-0.449936834330888	-0.00861831163745127	-0.10892702408826	-0.0977268197294519	-0.0441501322109131	-0.106994362543942	-0.0198788104693369	-0.00477300290539789	-0.0916181442179596	-0.048548169124369	-0.20526212363015	-0.0277486304705065	-0.0368270976965607	-0.0112563969010971	-0.138176037098602	-0.0199983355781089	-0.0250340952684623	-0.146336969609995
"7979"	-0.755109626757857	-0.740079733135199	-0.832628121640195	-1.015327896938	-0.940625718078268	-0.937145221423024	-0.946799899898344	-0.788628127518239	-0.965921391663472	-0.688901495865128	-0.756593197068283	-0.830584194956953	-0.785573228096099	-1.03534239244909	-0.698902701720523	-0.817669123433685	-0.779453330673348	-0.923511838339555	-0.908734401117343	-0.891656215823692	-0.854639964221281	-0.895703005395302	-0.715786485458283	-0.764779757735503	-0.690118395939355	-0.939369530075955	-0.824797027324453	-0.673739335056683	-0.751765523404655	-0.910476309367821	-0.772565916900189	-0.911310887131484	-0.800376954264533	-0.575545968965832	-0.692615678207307	-0.756190871035927	-0.938097164047581	-0.736909777454582	-0.76727359102497	-0.690552166305731	-0.903529097323	-1.01293778015593	-0.779949878100185	-0.712664791584466	-0.774156583367475	-0.756573194661631	-0.654783053456647	-0.871603722409649	-0.709064923754082	-0.840073923596569	-0.790710649193764	-0.73753273293097	-0.778787436596855	-0.861816355039988	-0.825834868210884	-0.800389938198073	-0.749680411836702	-0.716967293135204
"729873"	2.01078915252059	2.16982575887247	2.15973485019319	2.05188072563237	2.05075861798334	2.31615426945619	1.88440246906121	2.53688463753259	2.12689738213821	2.05451976038957	2.00434691949025	2.06606636581429	2.08500504265254	2.13407259836803	1.85933084521458	1.93691789776563	1.95215343252686	2.21242115167539	2.07120930293648	2.02455816638371	2.20050327322603	2.02523285414349	2.02052129517958	2.04869605198258	2.23287704978127	2.20726678466112	2.24841868339244	2.4413864009606	1.96584178961247	2.3244763754108	1.95564639099017	2.2188438299134	2.30404426191336	2.22893010125811	1.99337578006481	1.8980667607905	1.91519705491726	2.1879661376204	2.32274161253357	2.02794031798696	2.40082524109072	2.04002724956575	2.00505180405655	2.23465378466032	1.83323658217614	1.91371558819445	1.99061060543989	1.89060241607926	2.0965951225878	2.01305696505475	2.20917883298115	2.25972487363852	2.02325036055043	2.08103268345867	2.10859505052044	2.00041843418418	1.89293747115355	1.93627151937332
"8295"	-1.25220293795966	-1.06814033775013	-1.17272266481227	-1.5801423507207	-1.25070267082178	-0.816086924623563	-1.19795550548	-1.26809192912103	-0.891002551169976	-1.09730310169485	-1.17052536066501	-1.16107153170758	-1.1614050418856	-1.18262217812077	-1.14413040897607	-1.27476092623043	-1.30627301946938	-0.999585631848379	-1.14649289079023	-1.27740181385919	-0.885582519335811	-1.02225549460304	-1.20889909767913	-1.22586884720419	-1.06740589216742	-0.980876405858763	-0.850763775025655	-0.866353138622206	-1.0923068149108	-1.1534505545424	-1.27985728147818	-0.910309844590631	-1.26272587678885	-1.12838257624101	-0.927484496360448	-1.15694358922286	-1.18799722273442	-1.15204480844219	-0.760564370356197	-0.884326941439551	-1.20309188831984	-1.06697220823123	-1.19751490466376	-1.29605250631411	-1.25739791088111	-1.27717550191878	-1.13895980018611	-1.0472330833873	-1.00854397789007	-1.14508507846388	-1.01719934148793	-1.01122874230623	-0.985196267283135	-1.02161910534844	-1.08397122392459	-1.11899809194307	-1.21094633342571	-1.26343769698374
"56893"	-0.437212948865491	-0.348332652142073	-0.484973437801246	-0.482666862714752	-0.489349126817971	-0.406031639653958	-0.3929756853187	-0.354069013610987	-0.501765162200211	-0.324778678781426	-0.490667294460378	-0.469618482360311	-0.396383310207302	-0.385687103295863	-0.330220453938068	-0.437214743407983	-0.331540763608133	-0.388707673032229	-0.501645382929521	-0.34919663322417	-0.414829029998086	-0.422807593005743	-0.518221184058921	-0.3973604938153	-0.283352060621766	-0.392187914729365	-0.454934008378056	-0.306201545642472	-0.496965918910801	-0.348240920314393	-0.383085061196917	-0.362261600235304	-0.466904539017779	-0.0778848623612637	-0.481841592341053	-0.464744444554824	-0.460977734833665	-0.564046240795245	-0.558108556604166	-0.390389389608637	-0.465968131311881	-0.482306751712941	-0.41674482357224	-0.448809719673321	-0.362937330377866	-0.317098543186196	-0.400938457219387	-0.457103284824041	-0.467678222033896	-0.462052626908551	-0.41858990683836	-0.523123968391155	-0.304899904135955	-0.224845352369667	-0.325868360769537	-0.411891568500875	-0.28917265448317	-0.606310934338778
"7520"	-0.601546390947912	-0.785059302363879	-0.736307070831672	-0.939812153540959	-0.736613031577565	-0.667994269302311	-0.681037751683486	-0.77002717049056	-0.654234655695182	-0.58983636549683	-0.712150507122604	-0.685386937039213	-0.6146739179902	-0.71077596745775	-0.721309223757667	-0.920855366262283	-0.811372427103459	-0.66761860592873	-0.869550386480691	-0.69016138114506	-0.524609051064639	-0.628549574538826	-0.668587747201539	-0.767049232857735	-0.564908309171895	-0.41850256100814	-0.711010869092934	-0.731518646861329	-0.594790666302201	-0.626548974083504	-0.646123808898789	-0.778784342656725	-0.679371626593586	-0.83381939669002	-0.542957907280096	-0.598832913894498	-0.660596366951755	-0.703956972132265	-0.760287983137092	-0.605587545738746	-0.99866052998806	-0.686531385347074	-0.837667270629461	-0.666961707754598	-0.627150330408823	-0.688438584638511	-0.708275876545259	-0.620856194462022	-0.417145440884379	-0.585667468992766	-0.97315827988432	-0.787665694819877	-0.725372053466436	-0.621206994780097	-0.674403829662466	-0.680601293953479	-0.599602906119561	-0.662890613411323
"51385"	0.0406204780723512	-0.0518815766448659	-0.00188818461908049	0.121242383414606	-0.00792202030762289	-0.0983124206433051	0.232810962132081	-0.0575331946007943	-0.075937709713801	0.0200324090357407	0.0783149113341901	-0.0719079085306674	-0.0049688486181554	0.115363332606096	-0.0308340593942312	0.0582682339323074	-0.0489337528972169	0.122249480752812	0.0288471806965412	0.00638130776792525	-0.0223917066768898	-0.0493429420791562	0.133426020441891	-0.0306480107854319	-0.0619885844443399	-0.0300762636224784	-0.0319357396148487	-0.0424289524817834	-0.0331692526259113	-0.0850711453852735	0.0605957104861952	-0.084785276377518	-0.0715185378060369	-0.00216955772270918	0.0666600497049399	-0.118288455534888	0.0519412850856223	-0.141148532860638	-0.017562579766947	0.0699776529610892	-0.0948600662137283	0.0189284054174315	-0.037609569724081	-0.00900320173511273	0.0288362815216563	0.0415553640800147	-0.124838100526529	-1.48186190893205E-4	-0.0968838664175651	0.110320485654965	0.0207799356518894	0.0344862808918242	-0.0476072941799819	0.0478526312804537	0.13973581627812	0.0146905000092712	-0.0273725337898241	0.0736728236120102
"285971"	-0.0789314381298533	-0.0385756155989063	-0.0571467179177982	-0.302710274851582	0.030821790263245	-0.0666161733725776	-0.107354039616281	-0.15766785886458	0.00758258383335673	-0.0240428741847359	-0.0542726239315094	-0.0140644881242279	-0.0277319441481824	-0.0700361736242896	-0.0316650224713003	-0.103117057786982	-0.0328991583628048	-0.0948500281133263	-0.140197306905889	-5.05709243741549E-4	-0.119973825793723	-0.137195730546786	-0.060211594347108	-0.0122901395455057	-0.0665499121824667	-0.0340459612597241	-0.109659576714984	-0.0259894013381313	-0.0232728946154047	-0.216117158458529	-0.0723455000948835	-0.210014707593927	-0.0925410803730394	-0.0741805867265301	-0.114677054532696	-0.0801829027777055	-0.0275539719171707	0.02312074766512	-0.00335761894821644	-0.02869455744754	-0.186936765294356	-0.0793753096449199	0.0153656088002387	-0.0637759412105679	0.0167386104528146	0.0278761486837967	-0.144365728593814	0.0155566473211622	-0.0457455688879073	-0.108429060378671	-0.0827255212340417	-0.0648887478346928	-0.0458015467545155	-0.0548429314632073	-0.108538668819175	-0.0775508590379623	0.00489266405787023	-0.0214440046073533
