	"ACH.000036"	"ACH.000097"	"ACH.000148"	"ACH.000178"	"ACH.000237"	"ACH.000243"	"ACH.000260"	"ACH.000322"	"ACH.000331"	"ACH.000348"	"ACH.000368"	"ACH.000407"	"ACH.000410"	"ACH.000433"	"ACH.000452"	"ACH.000473"	"ACH.000496"	"ACH.000502"	"ACH.000520"	"ACH.000524"	"ACH.000542"	"ACH.000550"	"ACH.000616"	"ACH.000623"	"ACH.000649"	"ACH.000766"	"ACH.000792"	"ACH.000799"	"ACH.000811"	"ACH.000827"	"ACH.000901"	"ACH.000928"	"ACH.000993"	"ACH.000996"	"ACH.001028"	"ACH.001050"	"ACH.001654"
"6210"	-1.02035718769963	-1.33801918960582	-1.43611775927671	-1.14497322877552	-1.13245088013545	-1.21962397433913	-1.19148269163434	-1.54019905705222	-1.14646399853043	-1.19395125275408	-1.42951722536756	-1.27121423794139	-1.09389313725526	-1.37195828607398	-1.31131271542805	-1.10263986821446	-1.18291501845754	-1.1778240372766	-1.2914848594682	-1.10655890181465	-1.14834074066812	-1.18801298641882	-1.0682758800243	-1.43710648733912	-1.11783979236452	-1.37640261160853	-1.25191272000284	-1.21673863250727	-1.20608342807346	-1.2875274853412	-1.25511356294161	-0.840407144540535	-1.61590926811944	-1.08359159945465	-1.16073731967935	-1.41917845781594	-1.18731020066752
"6329"	0.0441587165488832	-0.0224358096803047	0.0710620120066482	0.0217132164178199	0.112283908607206	-0.108988704981914	-0.0255696820478223	-0.135120259385477	-0.0385450828132699	0.0217139318378122	0.201272889816195	-0.0370510149037571	-0.0603825066123992	0.163268841986727	-0.00299285985779859	0.00544774902881535	0.0804606571701912	0.0419521625115078	-0.0346081051576105	0.0281890528573965	0.0489171034573855	0.102689709516427	0.042431017948907	0.0504881687397624	0.0653412443290051	-0.10862167484601	-0.0208558257186247	0.037583857736604	-0.0528556115687747	-0.0242857507519963	-0.0262555079475985	-0.106485390328303	-0.0109300598743557	0.0708354019887003	-0.0155272420314663	-0.0346609721271085	-0.0227514244813454
"54949"	-0.542407263984395	-0.502261695400317	-0.45792477818704	-0.427867046644634	-0.422357022677217	-0.421870197393852	-0.342090727967342	-0.527083489623584	-0.186943276842128	-0.404668669914017	-0.625305287162098	-0.577556052206048	-0.459770378992916	-0.645128982657218	-0.593718554269392	-0.400428801473718	-0.615999868059932	-0.577676750944419	-0.437310087351875	-0.429280370890843	-0.467816633523187	-0.444034783530193	-0.459114990655834	-0.59876071556989	-0.395425941939148	-0.484256509347523	-0.44981052076667	-0.836242107593467	-0.386944050941929	-0.542828832295946	-0.750368119704276	-0.33677610750011	-0.416007766953001	-0.678792857873299	-0.471391579045991	-0.564517261860948	-0.45944626899794
"6582"	-0.0841894824569967	-0.066016484539456	-0.0876134094612257	-0.0235238699324911	-0.0988553818771446	-0.0448825952977064	-0.11208711035605	-0.181235977605906	0.0163081607648168	-0.0890465079880692	-0.0429331290938558	0.0225232622075157	-0.00230289371468706	0.190105450540349	-0.0740489509920324	0.0718465287766436	-0.149790323773344	-0.0320040416948366	0.0472810875991135	-0.100311838434703	-0.167658053845998	-0.112113657962575	-0.036081657240797	-0.145593919643468	-0.0248786986363102	-0.0974718307485059	-0.0619974613336778	0.118679695033138	-0.126011777239007	-0.0521495107627769	-0.0722663495366704	-0.0429995851489849	-0.0653837724968896	-0.172114496600418	-0.109612745413172	-0.0818132840045629	0.0041885960555032
"56731"	0.0191782444552823	-0.0834485587614698	0.0630123695521122	-0.0633221070855226	0.00553099012717894	-0.00455446699761009	-0.0673360846297101	-0.327315864738947	0.0624436913456192	-0.0121036770219752	0.214739745707613	-0.0849399628401998	0.0325586442003657	0.0948503882296671	-0.05685055515548	-0.0786563469386756	0.0375949375813058	0.0707479237966332	-0.103853492536755	0.101683619495851	-0.0196264568924498	0.0919130226499604	-0.0481195126648927	-0.00622204452571115	-0.0491975174471918	0.125362924729538	0.109612875829271	-0.187974625507851	-0.0446541631013995	-0.102820687146028	0.0438041411032952	0.0401315242526894	-0.240546566010202	-0.072641583908407	-0.008499475388196	-0.128328503977868	0.0354394312682447
"643155"	-0.0692652596509953	-0.0957130653021521	0.0420866221263708	-0.089876478566937	-0.0360362865304903	-0.170851768674391	-0.05315680183586	0.0608073989343905	-0.0375382560088254	-0.0774432943903184	-0.159182685933118	-0.114997657387298	-0.0938976569896173	0.0692981906544731	0.00352310750001891	0.016312246451845	0.120384574367175	0.0943313500858753	-0.0579434984638087	-0.0595494501342772	-0.0764101538515032	-0.117644020854848	0.009516957221223	-0.0390324519188939	-0.0460860752760128	-0.130917620937471	-0.0214972468389448	0.00835592379289516	-0.0788409001098743	-0.0891368648649202	-0.0579727438211423	0.0969592104594029	-0.197795051810494	0.0494057650505115	-0.162960277269954	-0.0690354383951127	-0.00152703406748804
"23020"	-1.39988426001245	-1.55753197052612	-1.6916555737368	-1.6060428845097	-1.56766329409293	-1.61335020681162	-1.72175516518345	-1.52871717481415	-1.54205030928453	-1.65382377706488	-1.44607201650652	-1.73239646956988	-1.4926726108251	-1.5514257262996	-1.6388175978967	-1.44224669591174	-1.61438802058851	-1.4734020523292	-1.60130340392844	-1.56900537757249	-1.4550406567707	-1.66813219692835	-1.39201567433107	-1.55404041177112	-1.55880714344615	-1.60055295860502	-1.59992261878203	-1.55577915025474	-1.50544574215677	-1.49497693750374	-1.76296417724765	-1.53579001424802	-1.7135356465708	-1.41080375436175	-1.56392741149247	-1.26061200004872	-1.59710256339595
"6627"	-1.17060140704998	-1.53715622056366	-1.43032949782816	-1.31381285370116	-1.41314821093331	-1.40390507372446	-1.31045551816625	-1.37931978963252	-1.30151461229563	-1.34347385179015	-1.02077411489841	-1.21049559524975	-1.2173773263131	-1.31259687379995	-1.24693623682105	-1.07690493771022	-1.40779307060711	-1.29306840453285	-1.37835322198646	-1.53611955517999	-1.25660889400886	-1.3417675400678	-1.20362771315119	-1.32183798565913	-1.29650997254223	-1.31698335579626	-1.38095694225415	-1.1022564316249	-1.37990175335973	-1.21321300166384	-1.36790370886734	-1.48587039377926	-1.45932010897163	-1.42349465345496	-1.32088666341825	-1.1379995417551	-1.43024560419123
"50859"	0.101837364835741	0.104484638114923	0.0834404828101719	0.0592928864665313	0.0795440902011814	0.0241176069426164	0.0334082439387423	-0.163664289162831	-0.0363606343166595	0.031905099565155	0.202635697504133	-0.0592379897794128	0.0771145940388435	0.170761697368141	0.0874389410489342	-0.00649181421714356	0.0970880126910694	0.120685172537652	0.02075916864921	0.0473746156157682	0.0447416215691539	-0.0589522490702583	0.0106787714317768	-0.0306272217489744	0.0434207513445699	-0.062303629834843	0.186581514864292	0.142041470868177	0.108081137685058	-0.0430086576717386	0.0880698154097299	0.0705481633791014	0.0987486926869881	-0.165607859118904	0.0906947115253263	0.0786074952664084	0.0619676353682
"729873"	2.16982575887247	2.13141194724295	2.00434691949025	2.08500504265254	2.13407259836803	1.85933084521458	1.93691789776563	2.54212683636054	2.07120930293648	2.0662975733329	2.20050327322603	2.02523285414349	2.08501893389431	2.23287704978127	1.88331479183934	2.18497988467869	2.4413864009606	1.96584178961247	2.3244763754108	2.01627557180334	2.15739965506885	2.2188438299134	1.99337578006481	2.21535446889562	2.024223145192	2.32274161253357	2.02794031798696	2.40082524109072	2.04002724956575	2.00505180405655	1.95488276017265	2.0965951225878	2.13073199390487	2.20917883298115	1.96871332699557	2.02325036055043	1.93627151937332
"55775"	-0.181444091982431	-0.145354374589393	-0.141300558331679	-0.0302905441241905	0.0164545190347442	0.0381086597722269	-0.0634008880478861	-0.181345867505684	-0.00828262412159082	-0.107416418610145	-0.354416788788439	-0.114447100169522	0.0840965621233777	7.20812967846462E-4	-0.0156116880822615	0.1161676537455	0.0798368673702846	-0.121720237087728	0.0976266494143555	-0.196847640336906	-0.175517953528593	-0.245029542480049	-0.0733264252671486	-0.331252408619596	-0.0975010711627596	-0.0682618510668139	-0.123982984289563	-0.145472914488083	-0.103569811682494	-0.14150428510392	-0.129165129698706	-0.109172415305044	-0.294229719591656	-0.0913437022121395	-0.19759292012497	-0.136956685708385	-0.0895640572485733
"255104"	-0.100905809008885	-0.145641839847643	-0.141486793256314	-0.128524908093321	-0.150922203998733	-0.0814075536141896	-0.152519528765611	-0.200590165558479	-0.098865457079402	-0.179150511552016	-0.156388864044025	-0.0894908933397101	0.0183814459390665	-0.268174649871268	-0.114141516741099	-0.0342572259574875	-0.14096525327235	-0.0671632478843626	-0.03587668317164	-0.134544776231107	-0.0349613835001228	-0.258148822624442	-0.123512916789038	-0.22758894062578	-0.0793731040142584	-0.187589733370755	-0.0236446730038531	-0.191639928740147	-0.171403357111631	-0.127509659069169	-0.191771240283956	0.0230536841993852	-0.0865920334068537	-0.0421628353898174	-0.165264278958329	-0.0749735181931196	-0.152238622736186
"441027"	-0.0407539506383797	-0.0609870359332376	0.0337104076037661	-0.0197033786101195	-0.112894585431925	-0.0180968251609932	0.0122847061848325	-0.0896590465173728	0.0846832960970613	-0.00899910303376299	-0.0998843826117377	-0.0775835301735084	-0.0543344113186738	-0.0268627378535681	-1.44016203250983E-4	0.00801119985954401	-0.184017095866703	-0.0469834557404896	-0.0130610682686114	-0.0456383043590505	-0.00631876869273812	-0.155218335013812	-0.146307208430507	-0.102420818987315	-0.0292703420733951	-0.0787963260220136	-0.0643320438964316	-0.0431008560479468	-0.0370412702536938	-0.0666642584581837	-0.0650243407553947	0.0396194604709212	-0.102952672295976	-0.0504211939170259	-0.0716055235060579	-0.0538960290103896	-0.00539902976916239
"8792"	0.0307749541040236	-0.0133698993911005	0.0608020044299656	-0.0323477603371716	0.0983749564746807	-0.00582716680189858	0.0503025953534941	0.217337965508019	0.00937079530327555	-0.0399592429461651	0.141223942707075	-0.0618085132270158	-0.108554559684306	0.123145918231094	0.00837326722623056	0.0348140571826431	0.159422268209284	0.0192420292256694	0.142018492346719	-0.0120639239793463	0.00212195342126885	0.176610689514899	-0.186679876028805	0.0629380459284291	0.142628121575616	-0.107986212915477	-0.12363260619921	0.00961192404946432	0.0977377938356319	0.00587904332760971	0.11266122770577	-0.0750399343566928	0.369879648817135	0.0832788717578458	0.0546476294508893	0.138345355671464	-0.0192007324258768
"51330"	-0.664627311326307	-0.297530506232683	-0.270433881284457	-0.275932949628847	-0.142497632681068	-0.156417223564678	-0.291099844979553	-0.613380100704366	-0.227004254115654	-0.282352301172056	-0.1645154105483	-0.197764256132509	-0.38827901931614	-0.430328798441567	-0.318378006471278	-0.179676282581899	-0.406757767906065	-0.381425543735581	-0.282106602193171	-0.381206418301324	-0.326335194204315	-0.516158895749114	-0.258241990407705	-0.355523749318625	-0.2702834866572	-0.28895355465799	-0.346939021247278	-0.499097890664497	-0.275460694905949	-0.413000221167821	-0.331450527466849	-0.139161339579774	-0.609640387312322	-0.429564278996238	-0.259717678333942	-0.297126716215204	-0.225130208375851
"8078"	-0.968857394269632	-0.973149834758034	-1.28706685253319	-1.06126645019988	-0.937883923879961	-1.08507044097441	-1.01491280730338	-0.995186055242381	-1.01857728675634	-1.13172776781422	-1.09478949752011	-0.830218372979568	-1.26966329223378	-0.851174984727845	-1.09575517818331	-0.86658069994087	-0.998615726164221	-1.14925790034149	-1.0795439906565	-1.30717212048831	-0.910785876215304	-1.03645208066875	-0.919398818667404	-1.08634335220299	-1.09280636783303	-1.07357303657156	-1.09421179221007	-1.03045058316721	-1.27488831409228	-0.975741203629177	-1.09561048664162	-0.943968608194939	-1.01567047837471	-0.893691503062595	-1.0675865320307	-1.01029792878795	-1.09951274832301
"11169"	-1.06813042064501	-1.07542814449016	-1.01020133889915	-0.899109172992336	-0.899814543781348	-0.624783569242	-0.83521622241982	-1.10076533272908	-0.909743093273501	-0.899608931983964	-1.08930239545661	-0.87673422109916	-1.00885283632301	-0.855629934004919	-0.927739729973171	-0.511228807260193	-0.899274071400203	-0.852415462930379	-0.969986713263914	-0.890586421465507	-0.88278099157353	-0.881160294989966	-0.832777368216928	-0.956765319867173	-0.944130187653403	-0.960321390412153	-1.09255832230487	-0.958243582797998	-1.05748294452145	-0.875430987544855	-0.924952198800922	-0.759560500391341	-0.89664501705251	-0.962833176020532	-0.98309283164509	-0.953183870067654	-0.915481790131672
"153918"	0.168474693312489	0.0225866914915695	0.0120967678249596	0.0705394060983477	0.0549758321888561	0.0559149188241369	0.0861234665404251	0.137467830652992	0.0962342810260481	-0.0110867430914642	0.159727018490993	0.00131974600286022	0.0257626816438498	0.110126925587581	0.0982157349937775	-0.011967542789023	0.102727445601927	0.142879959885226	0.138883805451495	0.0838760662853602	0.0500092646177296	0.049425437849373	0.092540455389969	-0.0592110981110055	0.10403696829892	0.0266653842058682	0.12934088647734	0.128246052659229	0.114724352363816	0.071550788406165	0.0858676263207028	0.0748258999153327	0.226892354735627	0.066302506465425	0.0802162652343204	0.157698007046125	0.0618840229591361
