	"ACH.000095"	"ACH.000097"	"ACH.000223"	"ACH.000228"	"ACH.000231"	"ACH.000232"	"ACH.000235"	"ACH.000246"	"ACH.000250"	"ACH.000256"	"ACH.000264"	"ACH.000266"	"ACH.000272"	"ACH.000280"	"ACH.000291"	"ACH.000293"	"ACH.000311"	"ACH.000318"	"ACH.000383"	"ACH.000397"	"ACH.000403"	"ACH.000414"	"ACH.000448"	"ACH.000460"	"ACH.000463"	"ACH.000466"	"ACH.000471"	"ACH.000475"	"ACH.000481"	"ACH.000483"	"ACH.000502"	"ACH.000517"	"ACH.000522"	"ACH.000524"	"ACH.000571"	"ACH.000608"	"ACH.000623"	"ACH.000624"	"ACH.000657"	"ACH.000658"	"ACH.000681"	"ACH.000699"	"ACH.000701"	"ACH.000711"	"ACH.000721"	"ACH.000766"	"ACH.000785"	"ACH.000796"	"ACH.000811"	"ACH.000824"	"ACH.000974"	"ACH.000988"	"ACH.001028"	"ACH.001228"	"ACH.001353"	"ACH.001377"
"5396"	-0.136674249910194	-0.0411909523118345	-0.12650483659012	-0.0797619950948148	-0.0984306317556214	-0.0113740057619913	-0.0874312065793792	-0.0577430721471292	-0.0616927710414682	0.126102979898815	-0.032046415150626	-0.0210673820010965	-0.113499569986716	0.031479083450265	0.0113398767978258	-0.106313006276327	-0.0134259184061417	-0.0284436185955433	-0.0839039912986781	0.0708551823809491	0.0833936250762301	0.0439296535255462	-0.00600993205124131	0.00225892087022581	-0.0462655655614267	0.06599333686981	-0.0959831656558629	-0.0723408942299169	-0.0697961537175182	0.105827738805332	-0.0497014631574881	-0.0509543056237401	-0.0560045757499441	-0.117474338048714	-0.0790582269141063	0.00971205405611022	-0.188843609346255	-0.110754080155856	-0.0768261455540619	-0.156723608420944	0.0139050202893569	-0.146344121309146	-0.0432044816040132	0.0817247931438689	-0.0829887329161932	-0.0979688995191355	0.0277215628751977	-0.0486746019529242	-0.0206835212489855	-0.0789699644552177	-0.058038046196552	-0.0688401570601604	-0.0820969527506334	-0.201552163830992	-0.0394976963540645	0.0524921389259048
"5682"	-1.58092472413528	-1.5118066614588	-1.66515695235956	-1.33826797228127	-1.61164164738876	-1.65720479125445	-1.44812506388252	-1.58024030064862	-1.5699819435392	-1.6273610478978	-1.54155724795885	-1.43257676302403	-1.6017449969596	-1.28698015599491	-1.43489659349503	-1.62074493670013	-1.52766192100689	-1.31101487640857	-1.6604304842775	-1.52609497241991	-1.65662482934532	-1.61610771701674	-1.58591707999591	-1.48468384291438	-1.40843384121984	-1.41438973636968	-1.61814009570398	-1.67513239338843	-1.34138994671805	-1.44458392629442	-1.46244574888485	-1.5895206151765	-1.67134928286906	-1.43010284879111	-1.70800485748969	-1.52738463533212	-1.5513907104582	-1.45978916296196	-1.48000278059165	-1.59259225334265	-1.25738429344539	-1.78623540921114	-1.35477688015669	-1.42031179199619	-1.69642543381586	-1.57994832435202	-1.55743647359704	-1.60068704370278	-1.52738629738248	-1.78859950183692	-1.47640944519718	-1.53852803179133	-1.65671817087027	-1.34304376759398	-1.46922413232688	-1.44641014569255
"5867"	-0.378436694293015	-0.297048968499396	-0.421273646505955	-0.34225121050245	-0.357160095428146	-0.465756795581751	-0.310392605116589	-0.453821103482004	-0.29602885611787	-0.23154404475982	-0.347136835739685	-0.337543208923655	-0.271419125001255	-0.274345885139016	-0.301699891964359	-0.409227390155145	-0.313072104464655	-0.391665843154095	-0.323143271843517	-0.350876884117608	-0.432294694933614	-0.361171138051198	-0.297578094082174	-0.373111723002766	-0.433069883975724	-0.31882841357703	-0.34293775323967	-0.298815268251944	-0.306840295477065	-0.353840777162321	-0.235694118345734	-0.433849771471037	-0.388217937637439	-0.333395172382452	-0.532944837924226	-0.269768214115872	-0.282872334668764	-0.307244700042504	-0.40568209783643	-0.337476156417551	-0.288710425533376	-0.23756669897886	-0.283048932366437	-0.386788706835473	-0.405238087335012	-0.33637499077086	-0.381322069105001	-0.343282447061488	-0.354446702656267	-0.443915986719469	-0.336226575694412	-0.322802685526594	-0.321780838637592	-0.460024717605053	-0.383836523189217	-0.3412513549676
"5901"	-1.98226377298096	-1.91865643543523	-1.78744053027619	-1.69380584121889	-1.6411118250057	-1.94412838461473	-1.74713148840677	-1.77745018388462	-1.600712375175	-1.88274561161547	-1.70996337021598	-1.7571759584237	-1.59800310546817	-1.76213623131469	-1.94982077400302	-2.14228471514877	-2.23645512327475	-2.27492910516187	-1.67609358153386	-1.83143781322691	-1.9635663211723	-2.08647016985689	-1.88527688775248	-1.81652786299705	-1.83854477018396	-2.14613530404662	-1.56522392849671	-1.78604437830121	-2.07861679078825	-2.5252740703038	-1.76010640379589	-1.77811448702539	-1.80324014227619	-2.10353919559388	-2.04604625684747	-1.93405948849794	-1.67772523325759	-1.82082601655329	-1.94898439210813	-1.88667183170115	-1.83236525266505	-2.13645904632646	-1.86013318467134	-1.75494931407939	-1.76530324750627	-1.89852485171559	-2.07505134206314	-1.78116634106785	-1.62774576018568	-1.90990889850156	-1.56899632352571	-1.99653049039239	-1.74147433048526	-2.238848210019	-1.67755627792496	-2.00760288431799
"10802"	-0.463893272330482	-0.227262384037621	-0.291325482267906	-0.138650424588178	-0.235049113496589	-0.231374133450457	-0.160722966074405	-0.0797729970122766	-0.277079683165787	-0.293438125635404	-0.219430276303241	-0.120972165970327	-0.196536827113828	-0.0702342098785794	-0.196927362755942	-0.34386720299585	-0.144648890768329	-0.0314378823390961	-0.233321486500146	-0.247305255674431	-0.197704749990922	-0.165376949088173	-0.0481379652653208	-0.0413909059642362	-0.300329901946858	-0.137241899909373	-0.264268812214045	-0.163304819374319	-0.153986459042068	-0.369768790833661	-0.252314915999686	-0.278801357675908	-0.171373810806402	-0.330398678460633	-0.135742576815473	-0.20284243301102	-0.241337391538968	-0.233442787599407	-0.2390355511718	-0.171255990671506	-0.0129666601035032	-0.230730350934399	-0.193887342610367	-0.311064660994951	-0.0776840182642613	-0.233885072135101	-0.079869764968861	-0.25470156505196	-0.180388810405373	-0.324802743423792	-0.228029951496447	-0.359234940879898	-0.302117818010143	-0.275782084052666	-0.245719328601488	-0.125301975732568
"23020"	-1.60087320048105	-1.55753197052612	-1.70988847401033	-1.7516907260686	-1.45796490969715	-1.6016856413111	-1.47483032054284	-1.56564200860368	-1.48863881045739	-1.57562102592713	-1.61270435136917	-1.51942676805497	-1.50033200809887	-1.47250975931011	-1.42512226022256	-1.57990738279852	-1.4147468820132	-1.67930551171687	-1.4611298361977	-1.68097880371527	-1.51298397463212	-1.53610131444224	-1.3714702312542	-1.4417940039818	-1.52227408197782	-1.76099198140489	-1.52105525738622	-1.42033446860731	-1.63208666513147	-1.7013887090273	-1.4734020523292	-1.68082194899037	-1.5848422009796	-1.56900537757249	-1.68018585963134	-1.48713357180081	-1.55404041177112	-1.48650848380315	-1.5776022868289	-1.58824562176973	-1.67256726971054	-1.88685526585589	-1.53935129471954	-1.44539745309049	-1.65018406514766	-1.60055295860502	-1.43441253560584	-1.47653589553042	-1.50544574215677	-1.4751938389056	-1.46942111868729	-1.59320615163213	-1.56392741149247	-1.62555713424888	-1.59189687846449	-1.53647583228697
"140732"	-0.221930944706673	-0.138876860159257	-0.262830290676428	-0.239672755129229	-0.181037553782409	-0.231725079754174	-0.186310221893648	-0.230056237499744	-0.239074477291824	-0.114321745434547	-0.253166046267003	-0.186276524827906	-0.323299185655914	-0.196572533639483	-0.225811367003136	-0.20546571706229	-0.173754582658886	-0.186802070685639	-0.14517006875259	-0.2009355334098	-0.359890306221975	-0.116247875726531	-0.129153427239082	-0.116338846070728	-0.175977463000695	-0.217950782441531	-0.289320605287978	-0.268030634483213	-0.129702448806035	-0.042062678880925	-0.238732365869566	-0.229421374505637	-0.161872307059412	-0.135434894539832	-0.142125898957832	-0.307248918171297	-0.246149682964407	-0.172396287127159	-0.183978830481449	-0.312922135883018	-0.17246485706325	-0.0495882881200119	-0.19005525639351	-0.189652307177822	-0.262868155115627	-0.305500539027805	-0.243119274003801	-0.128847053859748	-0.189557851868194	-0.120865280148904	-0.214179215160417	-0.302456487845213	-0.292692713708109	-0.232053299553579	-0.380751767543389	-0.212681328819388
"729873"	2.08188538060367	2.13141194724295	2.22323535990401	2.01534355637441	2.04869962103284	2.01254836300437	2.08761469391238	2.1098105681284	1.95877269162881	2.23048332549712	2.15435626110999	1.90344701679304	1.97499132438972	1.81073077481296	2.27172997791077	1.72514742909148	2.19335042569176	1.86158031800933	2.03733967871356	2.09102882913247	2.16426788853266	1.98469393352202	1.97906779206645	2.05864969846108	2.03861113165674	1.54397825024747	2.17933773942756	2.04053278681672	1.97126442320058	2.12075369940437	1.96584178961247	2.12685980135062	2.15976168323153	2.01627557180334	2.06004565305872	2.08380162250019	2.21535446889562	2.13847363834738	1.8980667607905	1.92023800976869	2.32766926312888	1.9960299872123	1.98787537277623	1.93009170860575	1.9430334595139	2.32274161253357	2.25026307694681	2.10720069671589	2.04002724956575	2.05767730443494	1.78358358317678	1.73226822355017	1.96871332699557	1.80541237396504	2.07027343974124	2.07195157056707
"80195"	-0.0998447773557011	-0.0913633921602907	-0.207323124303739	-0.0378995943324604	-0.131693017399887	-0.168413377650958	-0.127813370101426	-0.216637354401617	-0.108620897026072	-0.250389913377164	-0.175453261361362	-0.105831194398391	-0.0526484699107048	0.0149207998044769	-0.182239053296455	-0.149485150326221	-0.0733826653707199	-0.0359993875586128	-0.124452591080866	-0.0903778790018993	-0.225625305165298	-0.0374820900809693	-0.0999233991423592	-0.0461748733503763	-0.0674701595655157	-0.0527886223792312	-0.103122345221871	-0.0492438394644118	-0.160931343603446	-0.074768024006854	-0.0764223785744042	-0.153117421746829	0.0137579554340368	-0.195328405651681	-0.0882547908698666	-0.0629842369714489	-0.190120619655409	-0.147440115206139	-0.1712118205098	0.0275080129168463	-0.0898033778510468	-0.259352158011951	-0.147759031100656	-0.138250905213653	-0.123030582895657	-0.111482715253632	-0.100442448687708	-0.0278751637668391	-0.124903372334102	-0.169588238218527	-0.114607900235949	-0.221260930573013	-0.131372273208221	-0.144757209454957	-0.0734408725362164	-0.171162622425583
"126003"	-0.579047652200609	-0.80569502469527	-0.83401023539383	-0.721977554289074	-0.735911178571466	-0.657659427506658	-0.71948216886385	-0.690649807763004	-0.827729667390119	-0.880104413370181	-0.838076927538447	-0.754215620644813	-0.741414890081149	-0.711418324043877	-0.791519272219376	-0.649558642387627	-0.779008897096582	-0.688674207758324	-0.90018855579776	-0.69210049614193	-0.880432266430903	-0.74486363775132	-0.646723854431286	-0.696170216156963	-0.602413629609022	-0.711794081798728	-0.947786472274182	-0.749712239674135	-0.653382870711424	-0.704840139948028	-0.733336969051562	-0.765494732487885	-0.813528624642971	-0.813621464266028	-0.872709273669693	-0.899239997183097	-0.799126569250936	-0.754525789861504	-0.747025819161211	-0.716303288433649	-0.741940458046001	-0.860846349499579	-0.667006514313231	-0.888265467227625	-0.660103224338346	-0.768470119483484	-0.860401453987041	-0.566034527839168	-0.77484696110155	-0.784139050132165	-0.65827113057911	-0.675209452692629	-0.732802630352844	-0.925967135687048	-0.777580328940325	-0.722254194200223
"84186"	0.0720609433011806	0.0290335218047252	0.133953549977571	0.0697513134941359	0.0788623554823436	0.0944350292043209	0.0589157309897735	0.137670143478567	-0.072078115156943	0.105503191236897	0.178266517780125	-0.0504202311333192	0.0845364579420833	-0.071147947215791	-0.148508307514316	-0.063843862593178	-0.0779193057355372	0.0747239365103365	0.0258259980356628	0.0335910887957751	0.159815461127606	0.104864301056024	0.0576234708603074	0.179324525321462	0.0337301175969323	-0.0507794719565142	0.00833160978352111	0.0678338650271676	-0.135613727887155	-0.082511914351951	0.116251699643398	0.072670333741452	0.190615358303879	0.101587786344649	0.0941700918433986	0.147529550027168	-0.0207840894493284	-0.0161858902626223	0.00836923645690216	0.184849937247448	0.200676894424237	0.0741534846350083	0.0602886487441782	-0.00602899354474136	-0.101786217960277	-0.00602131461873147	0.0744465705901978	-0.072110535037742	0.0193661007970544	-0.0251646415712879	0.0918514268931045	0.0271882652531182	0.0792947445272192	0.0866261967726575	-0.0172037213520502	0.100087575305677
"349075"	0.143076566905818	0.0444573090285188	0.140086606253731	0.0193725215720607	0.062241570044991	0.0424907275452864	0.0859880824670851	0.0860013129175312	0.0302073810868773	0.101069004411829	0.0469529267569363	0.0747651103059936	-0.0273351812409493	-0.0131917193404755	-0.0417268562518276	0.0849602271017748	0.0688652046325837	0.0415521941112148	0.110124597726274	-0.0583151657401261	0.163559378646476	0.0249412469191623	0.0681553690997505	0.0575981628798211	0.0936709408636715	0.0188599787215359	0.120944437999437	0.157100089350761	0.0516924004113705	0.125644914311283	0.121849984011087	0.176113155268524	-0.0537426625517115	0.0112300406503367	0.0795873524673251	0.0851776998254992	0.0217190565462028	0.0771491243009856	0.148024177575905	0.111021691828517	0.0613374850788989	0.130860236344126	0.0206213383418726	0.104126316552201	0.0185461403903561	-0.0156750768439206	0.103226231768179	0.0190121383263566	0.00470287896976529	0.156224090303056	0.0499402880576022	0.139955535284142	0.106938358898944	0.02723987427403	0.0636962990381331	0.0514783539841032
