	"ACH.000018"	"ACH.000030"	"ACH.000087"	"ACH.000097"	"ACH.000099"	"ACH.000113"	"ACH.000118"	"ACH.000138"	"ACH.000142"	"ACH.000152"	"ACH.000183"	"ACH.000188"	"ACH.000221"	"ACH.000222"	"ACH.000223"	"ACH.000232"	"ACH.000235"	"ACH.000238"	"ACH.000243"	"ACH.000248"	"ACH.000253"	"ACH.000261"	"ACH.000281"	"ACH.000307"	"ACH.000316"	"ACH.000320"	"ACH.000339"	"ACH.000348"	"ACH.000350"	"ACH.000352"	"ACH.000363"	"ACH.000365"	"ACH.000366"	"ACH.000374"	"ACH.000383"	"ACH.000387"	"ACH.000390"	"ACH.000407"	"ACH.000408"	"ACH.000410"	"ACH.000415"	"ACH.000421"	"ACH.000454"	"ACH.000458"	"ACH.000460"	"ACH.000461"	"ACH.000475"	"ACH.000487"	"ACH.000488"	"ACH.000490"	"ACH.000491"	"ACH.000499"	"ACH.000516"	"ACH.000518"	"ACH.000544"	"ACH.000545"	"ACH.000548"	"ACH.000549"	"ACH.000588"	"ACH.000589"	"ACH.000593"	"ACH.000601"	"ACH.000606"	"ACH.000619"	"ACH.000620"	"ACH.000630"	"ACH.000633"	"ACH.000651"	"ACH.000652"	"ACH.000657"	"ACH.000696"	"ACH.000735"	"ACH.000738"	"ACH.000746"	"ACH.000753"	"ACH.000757"	"ACH.000762"	"ACH.000767"	"ACH.000771"	"ACH.000776"	"ACH.000777"	"ACH.000784"	"ACH.000787"	"ACH.000791"	"ACH.000800"	"ACH.000802"	"ACH.000809"	"ACH.000823"	"ACH.000831"	"ACH.000833"	"ACH.000834"	"ACH.000837"	"ACH.000847"	"ACH.000856"	"ACH.000858"	"ACH.000862"	"ACH.000873"	"ACH.000876"	"ACH.000889"	"ACH.000907"	"ACH.000911"	"ACH.000912"	"ACH.000913"	"ACH.000915"	"ACH.000937"	"ACH.000938"	"ACH.000943"	"ACH.000950"	"ACH.000994"	"ACH.001001"	"ACH.001061"	"ACH.001328"	"ACH.001346"	"ACH.001368"	"ACH.001377"	"ACH.001408"	"ACH.001500"	"ACH.001554"	"ACH.001736"
"56129"	-0.18351586766279	-0.0325097416890417	-0.00408328098034294	-0.0656969315334793	-0.144022976532164	-0.0206121005151947	-0.0987093889380838	-0.160442755559431	-0.121958251146752	-0.1471697752224	-0.0980726192778372	0.0225992565628576	-0.247423197592171	-0.0273152420207884	-0.16580634713518	-0.00748540461142533	-0.135890920758722	-0.0731145804608305	-0.122822105819027	-0.145795977456892	-0.0760603338085618	-0.132385608060566	-0.156275921226131	-0.0382095807761789	-0.139997501580631	-0.0189204665667317	-0.10038182139099	-0.0796579668992778	-0.152074586583426	-0.00929606603135498	-0.0935892305232862	-0.0803039485459274	-0.0988262342880056	-0.171687901042445	-0.15631662965877	-0.0820605108371723	-0.136343070975162	-0.202689219704645	-0.039614156939875	-0.09063965541787	-0.0180837784961128	-0.07061236830881	-0.113127415024721	-0.103892307294735	-0.0885249084555253	-0.232767472809145	-0.109578319954499	-0.0245373210418498	-0.104553126303587	-0.138931619522592	9.1599081948035E-5	0.0114318253016399	-0.0151418015221106	-0.100431514840404	-0.209736162098491	-0.186438339372479	0.049227353633155	-0.0948409966074731	-0.00422009247149922	0.0471136310565598	-0.174085413660254	-0.127738475207506	-0.112963706240657	-0.115719021809102	-0.0534870363975531	-0.104191918201095	-0.0732284645900234	-0.0777928961503182	-0.0570348052202549	-0.142192341151579	-0.0511626372458416	0.00285504823102223	-0.16837809716857	-0.0564918176088888	0.0479885600210717	-0.0900368010746387	-0.045340541163813	-0.207782626645033	-0.130170073074816	-0.0482233125585592	-0.0589856112242568	-0.105001697276558	-0.133243155986039	-0.188636661562308	-0.184806973937351	-0.146999884892151	-0.0854116230591854	-0.0472073534683842	-0.034069054874605	-0.0685322963424307	-0.0589369313734037	-0.133031460475231	-0.182584679546591	-0.139236456374956	0.0368011479558292	-0.0453004573478726	-0.0147120288211602	-0.0258946920425527	-0.128346199098571	-0.114919866522366	-0.133711158060551	-0.143439752970593	-0.135551467863216	-0.0797701289121769	-0.132438345399768	-0.289214521487279	-0.0268931635293562	0.170195521389582	-0.190187185134298	-0.0169523218339049	-0.100817381788676	-0.10275180608135	-0.248321372350263	-0.110908862778881	-0.0597148467138782	-0.150864948702371	-0.190738060263466	-0.0129740278663462	-0.0618874654298921
"55022"	-0.0719292158427891	0.0214481993686853	-0.0730705065971278	0.0808984423517489	0.115272274205524	0.0589076429360643	0.109595045272041	0.0429672254017718	0.0955711898420672	-0.0238720126621823	0.0650105849021072	0.124169061599718	0.0173452578022023	-0.0094672972444501	0.0540312896862764	-0.0145130810905938	-0.0515470098490871	0.11352267213844	-0.0369876793280662	0.0215481902523996	-0.0489127034249544	-0.00453226245851825	-0.0279646458663073	0.0843124408623365	-0.00951854394365628	-0.202440675268315	0.0694412609184591	-0.0970686450572193	0.0611679749639937	0.103869952955433	-0.0341118406807365	0.115393748637771	0.0739389121976423	0.108699181081196	8.55000160327545E-4	0.136798103498537	0.049754411440245	0.00641437104137618	-0.0235763760627669	0.0246568527465813	0.0849267140109921	0.0188823437015006	0.0474519320262171	-0.163878615459535	0.0652484447677089	0.0876725457609832	0.0712947540839126	0.0185594773212111	0.0566978883929986	0.085121142187528	0.165367571293101	0.205372190371891	0.137147301616616	0.11002913994867	0.0395354657755584	-0.0495503582691568	0.0554581442072524	0.120496749602613	0.100592321941706	0.0807878853860673	0.146437083568754	0.078189983185988	-0.039149635839483	0.169449555881751	0.0835797230807487	0.0809617609893597	0.0476302286881657	0.0266094150427248	0.188636725069258	0.058108685492303	0.0758478763178871	0.00362673787275365	0.0569003875577467	0.0795953044583177	-0.0411383667105384	0.0732512117511573	0.0512435785169705	0.170635884344618	-0.015684892366666	0.128892090286641	0.102110926163864	0.0426019454122675	0.0268981435193159	0.145369954156946	0.0996159381315764	0.0576246637039125	0.0707039838094457	0.0856559729305174	0.0691805126358823	0.11087154237521	-0.014641113754264	-0.0422226091866308	0.182511771594664	-0.0493162232457298	0.031388923706711	-0.0214467676885106	0.0481505323747589	-0.0324204677113456	0.131520524198582	-0.110590629215464	-0.0100160164226379	0.036767011430729	0.062548912347903	0.153296001617801	0.024394013846045	-0.0959047300183972	0.105551074205787	0.151183370870171	0.0561423612963413	0.029545928963174	0.0290549198640001	0.00286873908319774	0.0106994075973609	-0.0611313699140985	-0.00560732816464623	0.0713814509116756	0.051688347250085	0.0373380991540745	0.00906988261403978
"5441"	-1.38760686574333	-1.9036990173438	-1.62790395055528	-1.73283344567903	-1.66631394250488	-1.57792400004598	-1.57706565771412	-1.72573047200694	-1.5927685013692	-1.43197224776492	-1.6905955767002	-1.61483141725264	-1.76277411043329	-1.60799778562256	-1.66723839672234	-1.6826410064242	-1.64700870700582	-1.66464850384397	-1.6886700556001	-1.72194713880121	-1.51342158073977	-1.58332217305172	-1.52163121284782	-1.75924686986257	-1.69154310535657	-1.63518682836188	-1.61749205941687	-1.67794561385162	-1.76152870306769	-1.79181067793914	-1.64561575761225	-1.82564365088778	-1.72318726399156	-1.63855462607757	-1.60058436364279	-1.68012608672287	-1.90689641994112	-1.65906774935052	-1.54038803829222	-1.59698767837888	-1.84683536576733	-1.75440267096322	-1.72186856385297	-1.63477461896932	-1.74833232585357	-1.64903700766568	-1.55610829442494	-1.68548792276738	-1.57230722878207	-1.56821607495948	-1.95412007004868	-1.68436355749364	-1.42920498790328	-2.05714463572972	-1.61892412538719	-1.36229463819665	-1.56715859538054	-1.39742335572598	-1.47399429212678	-1.55067286831746	-1.39019430112265	-1.58253834804792	-1.52726898822505	-1.70770860228843	-1.45966993797636	-1.52001344371381	-1.71735355323134	-1.77690653653888	-1.77556531324178	-1.6177860779791	-1.66674019339578	-1.36627940344658	-1.65884958297867	-1.74771255852577	-1.75704143315625	-1.55745603541465	-1.72114376607192	-1.5944326594074	-1.77778436114725	-1.46390221607449	-1.59027071925	-1.72362022692572	-1.71457937795329	-1.58415336850759	-1.78948678185217	-1.73970704707406	-1.50028277585678	-1.67421916620802	-1.79723233315243	-1.53340303091797	-1.92923991257593	-1.70677910870154	-1.61353944787169	-1.62714005477155	-1.37927253721452	-1.7736688225063	-1.9273387282031	-1.73140993793492	-1.77582618367881	-1.45743901044556	-1.57193217371779	-1.5493071792685	-1.64354936691901	-1.50979979907474	-1.89147086752295	-1.97478976420621	-1.75456776502108	-1.53406547420011	-1.9023146147818	-1.58791406231427	-1.53495547428656	-1.49211595906939	-1.74891814410621	-1.80188337819448	-1.68608349696372	-2.17021249792869	-1.3535456412008	-1.59575667563835	-1.86957444035494
"151742"	-0.0772400171388886	0.0397412330087544	-0.01494285106015	0.103997370516635	0.0353071468978212	-0.0309897113627199	0.111160791973797	-0.065642643213786	-0.0420309716051104	-0.00957944897381075	-0.0302792866981216	-0.00391699792466239	0.118936865599118	-0.0447922048447387	4.43891698751848E-4	-0.00521492030471519	0.0131750466907512	0.0182317601660857	0.0827090710766642	-0.0455055650445461	-0.053011948613668	0.0222174243535152	0.162465712887329	-0.0918758916156211	0.0892734835816316	0.0229629321766318	-0.0251998003145578	-0.103119076535028	0.029264417193315	-0.0281725627873112	0.0131042004256143	-0.0613327257914806	-0.0273841934791066	0.102756329349894	-0.0280454499900225	0.00395483056429206	-0.0362647947930441	-0.0543367346171551	-0.117949102162992	-0.139615320899337	0.0736653826275154	0.0234429192863465	-0.0428165323336826	0.119074825019357	-0.0561410431374376	0.224080613703515	0.0536185584851636	0.0995403544826433	0.00244621468780256	-0.0774250677750157	0.0869576603531018	-0.156530948134735	0.038235744490439	-0.18162023230796	0.158113420432798	-0.0182598127690021	0.0208802684185893	-0.156563184786548	-0.12700548806871	0.0173621318613277	-0.136558288785647	0.022324624553794	0.0410812021947871	0.0183296321916865	-0.028146660066916	-0.0513334634772036	-0.00861485317886186	0.0845188938171833	0.163232446424985	6.87063834365248E-4	-0.18820255272969	-0.063589633203165	-0.040045320662292	0.250653863047602	0.0590027423756271	-0.180272983814648	0.0297843779320063	0.106824070017731	-0.0869475666451187	-0.0354769720637202	-0.0184861000757929	0.0229055086792707	0.160966662858885	0.0111852631849306	-0.175303135932884	0.0501575171519475	-0.0430222119643568	-0.0118605806911372	0.068917881895945	-0.122376329497945	-0.0243094587396261	-0.00812760309705464	0.136874371728261	0.0873272513706437	0.0304982418224387	-0.0508835943061903	-0.403914371094225	-0.0561066197493303	0.00762070428522911	0.0701820324669726	0.0271416305678914	0.0793299517578167	0.0400609782733857	-0.0318332336240635	0.0260442185598348	0.0721644802563865	-0.00597849680558332	0.188691512294249	0.113380583649616	-0.0837953292433227	-0.0551631723367443	0.0321353334095435	0.136939042175083	-0.00427575046304503	0.0735825585051257	-0.00954045101332419	0.133382076964612	-0.0752245243390125	0.0112467823242622
"5691"	-1.53002164294752	-1.58110817122566	-1.7860399631691	-1.72139141636409	-1.62171375361227	-1.51932068536687	-1.63811179477416	-1.49013996608472	-1.56868629739907	-1.54866968856527	-1.70332473340264	-1.69999418614896	-1.90182636082878	-1.7353196299014	-1.85122081074425	-1.65508805944092	-1.62722225451157	-1.6770687820137	-1.61795698477193	-1.69483490865244	-1.46683463297399	-1.45234975424107	-1.52419686031635	-1.58072454029071	-1.93606323135535	-1.66793463356805	-1.50261486634807	-1.93494648432732	-1.51370624169837	-1.66709637562995	-1.60370340345142	-1.64044547081608	-1.35248497579785	-1.8749624808706	-1.43110898609512	-1.68841781856132	-1.48906878429576	-1.72226816799125	-1.61736140514211	-1.57431610364675	-1.87726673854627	-1.43483985957345	-1.36149366743296	-1.59452933061806	-1.68094713668891	-1.58190774388512	-1.62188074091019	-1.82511233738968	-1.11129777531234	-1.57268598323991	-1.89627708669513	-1.61467104023681	-1.66743234349899	-1.85866663991137	-1.57043961915303	-1.59620783602218	-1.60777316603549	-1.44776574341659	-1.48024833053617	-1.65419690797517	-1.58154699009604	-1.52774977058172	-1.56737464772515	-1.56646420146539	-1.65679443767397	-1.51450928213294	-1.5829069735751	-1.71369789135181	-1.49645994876417	-1.76422051757707	-1.6202216547206	-1.60305342316267	-1.63566945596799	-1.50037058432599	-1.73341451165019	-1.55172565755659	-1.72162030649847	-1.62946631340002	-1.60036983156516	-1.51198109127321	-1.54360353249153	-1.34791482466379	-1.61836712387886	-1.56791450680218	-1.73810514707507	-1.59299977596575	-1.44400088999675	-1.40231313006708	-1.83672468589374	-1.58862041428389	-1.6290313674951	-1.65339516720403	-1.68589718357062	-1.74775117844168	-1.53096891669151	-1.60164299193644	-1.38101326090127	-1.81356128062899	-1.82383416682066	-1.68889937547825	-1.53838351247948	-1.55392400937282	-1.86245441146851	-1.82033969249699	-1.66435257282384	-1.38951444846004	-1.76579887913383	-1.52341596386814	-1.90660135656816	-1.55042256742887	-1.66378457305666	-1.63270162529129	-1.54951892149036	-1.79327565650837	-1.63330574595215	-1.73314998845602	-1.65415441503611	-1.85428789138517	-1.60106739624493
"5788"	0.0620667738200151	0.27832365738253	0.312431957061615	0.250400724699143	0.180227081992621	0.294745036365389	0.281945395050164	0.244016613405572	0.16777786910468	0.219036158704248	0.273784346344691	0.227588798876675	0.18498810128479	0.241107061970162	0.286260041771872	0.221248882608858	0.262042943421349	0.370338063966009	0.183412555473479	0.305152415072533	0.182412598037364	0.189221767649513	0.218594900102219	0.240306388832446	0.223294229307172	0.341816311083291	0.174070723109399	0.223829240224099	0.352608508049573	0.26380599790863	0.246351807963986	0.119063364286271	0.157906013778245	0.212298092864886	0.272098620125484	0.292219033455365	0.227597821752972	0.224581409006473	0.137620399916682	0.271775032033445	0.118718277932769	0.225248668530005	0.170860949832791	0.200884161502195	0.292904275458241	0.253524347039938	0.278934656732138	0.131813401229579	0.180502112815821	0.229618974519722	0.19042770151031	0.242901623792391	0.112766514282999	0.21891395915964	0.232214512195685	0.268966011963052	0.0987887913616332	0.362063860462305	0.221585004165191	0.221847943650192	0.325272335716901	0.267490947342014	0.150553980247932	0.282678172383496	0.248433867388459	0.242741542048154	0.284913013007193	0.138096980984984	0.181434249759899	0.221215529826672	0.241388579922533	0.207921323298966	0.23497325441652	0.0597815611703488	0.191278235936731	0.168718485213719	0.273672374275976	0.227694115970177	0.169166565594175	0.0845965145938486	0.206708590562377	0.213703279251617	0.227453422591016	0.204173251119183	0.258365857576197	0.0940136443115124	0.198712078431284	0.245714310321508	0.255379803449871	0.231425212004956	0.261250645493972	0.204266601595268	0.0268068410159732	0.389381474357671	0.16093201188516	0.253118095827483	0.277958731398093	0.261081864543123	0.191067952964877	0.215892835242305	0.190821603718519	0.218023798495428	0.168934340948358	0.282726926651035	0.0598816552150754	0.235934279590074	0.186891695544228	0.298405784404757	0.249770841886848	0.222038407918572	0.297872250592909	0.256461980771411	0.0634968153937634	0.172594192295276	0.256098237522398	0.262240566390341	0.222566882300028	0.274779178781803	0.275480235159035
"5901"	-1.38964929959628	-1.99895006067249	-1.92749076495522	-1.91865643543523	-1.74123469299146	-1.87169294337664	-1.72936567503962	-1.81968469409443	-1.81026159234384	-1.29246718029633	-1.97095722644976	-1.63337964232961	-1.93971660267889	-1.85054200347983	-1.78744053027619	-1.94412838461473	-1.74713148840677	-1.72032704286102	-1.94621464774526	-1.68869662161299	-1.74140648171083	-1.88357385631026	-1.60878107807053	-1.85970420457527	-1.34270837511593	-1.91937289384031	-1.80266614524697	-1.94159997111245	-2.1078869351275	-1.85688160048388	-1.90595851393605	-1.94561312819797	-1.74280917399917	-1.82503842557303	-1.67609358153386	-2.12723308221987	-1.87996412922649	-1.62903615746185	-1.66930500110659	-1.59022749070804	-1.72535209958401	-1.61027923739418	-1.97658584428491	-2.04828355390128	-1.81652786299705	-1.7355206073013	-1.78604437830121	-1.99005535555713	-1.78392529135875	-1.8719132114561	-1.95347742578689	-1.77387099042676	-1.63942656513928	-1.7789909786954	-1.57658813825527	-1.72227726461961	-1.88192667823205	-1.79483705314101	-1.74385685497798	-1.85320621684548	-1.73920781178112	-1.75018235005397	-1.51398721117424	-1.91451831846638	-1.81031125700637	-1.57173408154331	-1.76895755471091	-1.87449868326928	-1.50232081360462	-1.94898439210813	-1.71081471331642	-1.53756418535068	-1.80687982654895	-1.99884067760876	-1.80742335058046	-1.69710082063272	-1.75869220527089	-1.73254652119699	-1.77118999759739	-1.87432649569684	-2.00900278406565	-1.66018428283939	-1.76163528711278	-1.8169723111775	-2.56003190658029	-1.78456856809465	-1.726443149639	-1.79529852398284	-1.94302233934247	-2.23574765256563	-2.01694340612984	-2.09670981795969	-1.7977097190662	-1.94421019844585	-1.90518042916754	-2.01580679218666	-1.38710636774123	-2.18661753982554	-1.84938419019992	-1.40727817442282	-1.73659341836454	-2.02505182739125	-1.6669560119762	-1.64661375076942	-2.23154736838938	-1.93670874928858	-1.90207259823761	-1.20642917376266	-2.09233726527396	-1.74103237931829	-1.63983967283518	-1.92479870874838	-1.73541554482739	-1.88016703719255	-2.00760288431799	-2.17772403930928	-1.82162488019521	-2.0028063164658	-2.29129407737122
"6096"	0.0652300019417648	-0.0428373064327672	-0.201152751488238	-0.0443013812064189	-0.05426506072681	-0.0518693701763611	-0.109860577895416	-0.0670953705454845	0.103925760694628	-0.0735777130045394	-0.0168956206115501	0.0888404997651774	-0.0339550037122182	-0.0401700511128	-0.0416063903568188	-0.0457467517547466	-0.0753796027146952	-0.0594532181145237	0.0934848577006702	-0.241961330813603	-0.121358265493557	-0.069256643910975	0.208752724869302	0.164496608223795	-0.0726402969242938	0.0772942065859357	-0.0902293367201295	-0.0739907798412208	-0.0152623793052369	-0.0706539089816393	0.0300443412667186	-0.0943668107942657	-0.114960985186556	-0.123933093932174	-0.13204506368595	0.0302047813224393	-0.164243213048359	-0.234315777294093	-0.0344501124021265	-0.0846143635721824	0.0405811888715687	-0.0249173018107343	-0.119066266066851	0.101231622696077	0.127008097054542	-0.260494917249161	-0.00199928358536389	0.0159434909167689	-0.0803964401951566	-0.131426987877675	0.118343597696231	-0.274285017628357	-0.0788624503675056	0.00451378545521475	0.0496196273997809	0.0392996061161699	0.0985240405201176	0.127131169219238	-0.0729295193452956	0.00247829387680776	-0.0175180954916039	-0.0545079184257212	-0.104882182361772	0.0286924161711186	0.0264991319727119	-0.0329327061586096	-0.00585385660272308	-0.0914878814772918	-0.0620578283852784	0.0386608948515615	-0.0722382695473062	0.00283370475918742	-0.149456507277378	-0.110953574607449	-0.0272452603751344	-0.251875624354922	-0.00430002756147373	0.171927187417097	-0.00167701892315357	-0.112697702700735	0.131030340748991	0.0194278036176744	-0.215788039648852	0.0233989491378455	0.235177451268382	0.0409145788194899	-0.0247135341485849	-0.00293001743083401	0.0331571737855828	-0.169287839105999	-0.0459299052905186	-0.0709552779208488	-0.146432893355112	-0.108515458224877	-0.0793132990983717	-0.0781890985099079	-0.336052003328045	0.0658793821583849	0.0625349643864641	-0.00232205528762568	-0.0378499380147919	-0.0561262430901614	-0.00951804194466682	0.0120066380596884	0.003309333782566	-0.0845707282379425	-0.0807098031499597	-0.321374922661005	-0.181389456329436	-0.0494148576572533	-0.0299238307501496	0.00452545240992334	0.0514158467225932	-0.072288822716724	-0.125728462162601	0.00881341530725444	-0.0296852395395113	0.0211356046894455	-0.126412741769926
"6142"	-1.06301603704801	-1.05276906338875	-1.12461935942305	-1.09426906893566	-0.909448927374372	-1.02947871936571	-1.02705298052834	-1.03994367482678	-1.04944061327977	-1.08479967551062	-0.964497700444609	-1.04249746572134	-1.17901252497987	-0.821990817629624	-1.10786673567679	-1.00871337129763	-1.11162463854084	-0.844126099666578	-0.928800169872081	-0.998670213916089	-0.890587749385292	-1.05481135252645	-1.08798043798216	-1.12805709912518	-1.26782892654872	-1.16770252962224	-1.14709552857209	-1.01108585712867	-1.13422951731497	-0.983178067138036	-1.03285055969756	-1.02529178355237	-0.950702250559122	-1.11924928668369	-1.1471660676831	-1.02750570436585	-1.00224329577933	-1.11146975091149	-0.880699529145022	-0.993349539179975	-0.916074234397119	-1.02700978498686	-0.847923018230183	-0.834159445034776	-0.956115247346605	-1.26345821811355	-1.20173056611509	-0.8109122230515	-0.949942393552289	-1.12336545509238	-1.06936505021707	-0.938690722361396	-1.02436171826313	-0.859906899010943	-1.09468900360939	-0.884253752974349	-0.89291130830322	-1.07230048486374	-0.909273237125093	-1.08810332254486	-1.16664622039367	-1.01223005420814	-1.13838333607445	-1.04769880512859	-1.10059869625936	-1.0105146687297	-0.880279198745306	-1.06435621248224	-1.27598897234145	-1.04047284340113	-1.02974431890559	-1.19327449479218	-0.989166077141649	-1.00103453478292	-1.08760678621215	-1.33728632714547	-1.2639935168215	-1.12415794105703	-0.82345976451961	-0.940160668259949	-0.944882384363832	-1.06903184939653	-1.02376351956789	-0.799108768264127	-0.993490420536265	-1.21224567587735	-0.985346751390198	-1.00696529096659	-1.16498958983607	-0.787629392290776	-0.959376605527239	-1.1281364258748	-0.990196654027128	-1.19637521474617	-1.0196394267336	-0.927580129411281	-1.12491759227498	-1.07298926109051	-0.965592800894754	-1.01063235539924	-0.926232655513403	-1.11195573739136	-0.949317258638822	-1.03916164660281	-1.14381989969642	-1.0580773432654	-1.14512471759454	-1.28156183228449	-0.96412560327729	-0.805238700990363	-1.00399370751393	-0.977246048888354	-0.807453942600125	-1.17569909127073	-1.0791380580817	-0.78658973348931	-1.07103724699405	-1.11960604451816	-1.09754226037204
"6143"	-1.13627452026338	-1.19441225389215	-1.41754706635407	-1.31297933859568	-1.11426113404858	-1.07823710016969	-1.09802321464195	-0.998695247075269	-1.05775228283735	-1.2221335825546	-0.982474918058472	-1.29541194222956	-1.41934622668958	-1.14607910214459	-1.16501021533801	-1.18373707359383	-1.19104333494476	-1.17128782247057	-1.07846601553292	-0.950426570687142	-1.23014175535557	-1.02233326701947	-1.10109767206689	-1.13246083021539	-1.14419358229418	-1.14779173817061	-1.25668011261709	-1.06299956670929	-1.05818853816675	-1.17223523494921	-1.21133731545302	-1.1171432724348	-1.04541365610288	-1.29502885208896	-0.948601588253027	-1.31168677461201	-1.01265013986163	-1.17555375326045	-0.949561175994386	-1.11502784613451	-1.09320931519485	-1.06159522066404	-0.786891806452558	-1.23383874213951	-1.1307086412095	-1.16087473788393	-1.20385527574699	-1.04773949477566	-1.16813220414855	-1.13841733166817	-1.34479668124168	-1.00280402904811	-1.05093501010136	-1.25851192795286	-1.18679407414046	-1.12079177674676	-0.987010801157071	-1.09848341973056	-1.13992527595708	-1.11424150544329	-1.12079095919287	-1.0870964841817	-1.26657382040811	-0.998747324129122	-1.15690551209465	-1.06390727970854	-1.12904751447832	-1.18449263910075	-0.924899294122823	-1.18393062360118	-1.08445681221359	-1.19898987918804	-1.20870127397797	-1.04865725299185	-1.03857123887328	-1.12135989175499	-1.25041547606961	-1.25271637664594	-1.15666442000288	-1.07383386160379	-1.26108837717611	-1.18781748334898	-1.22156661751299	-1.20711342214765	-1.22967477942045	-1.28151918361066	-1.07860874082144	-1.17375296224005	-1.18241842290749	-1.15798119582928	-1.11771745515704	-1.20454303584536	-0.974407854565367	-1.12069427178747	-1.2794519487371	-1.09003680317054	-1.01787590873321	-0.999287419084164	-0.977846547573503	-1.21272678808218	-1.05073533948469	-1.25373175775957	-1.14525084773628	-1.14837105307765	-1.40786784397647	-1.32393853592558	-1.21728222128039	-1.33215288375942	-1.33505839712118	-0.998716796329528	-1.10850773129016	-1.00740315779774	-1.26986354883649	-1.1410264384262	-1.19727253560866	-1.28595306263857	-1.23273194027124	-1.2967809885756	-1.18210941591814
"9092"	-0.576562896348187	-0.797471003350652	-0.942167797428573	-0.937545155647841	-0.759556239085045	-0.940699089046631	-1.03245698998195	-0.819019853620982	-0.833082158490028	-0.794933943527707	-0.97383878053601	-0.872652399305771	-0.709591721594108	-0.763140791542257	-0.938675001815499	-0.829660490255031	-0.70984125802721	-0.42437120238653	-0.833843403863649	-0.72706838502092	-0.808281299354646	-0.808758297922222	-0.833708269931175	-0.794846226538598	-0.775398039344362	-0.824630892231018	-0.731519834708709	-0.641213569367826	-0.86741155715144	-0.829441435779263	-0.839651893945844	-0.802077327502951	-0.712968149571629	-1.06223746276514	-0.723893062931794	-0.940660819308355	-0.621783249589437	-0.774142409288987	-0.674669895144856	-0.824763244198099	-0.71134243611842	-0.94946485445847	-0.643833490913842	-0.82394932627815	-0.90497769289428	-0.943969487980022	-0.707275840481598	-0.7793139597773	-0.78763430529587	-0.881041303092186	-1.00139744594843	-0.759041856344604	-0.701344093714816	-0.796200648216136	-0.593761798426151	-0.867010080993812	-0.667748442460942	-0.954833324878875	-0.962729923041529	-0.765501980997404	-0.88778655217661	-0.94749029400217	-0.730331050728936	-0.764120668600752	-0.74532313960164	-0.757959097992741	-0.976093376602319	-0.65108241749659	-0.729580108735506	-0.843075667779383	-0.792462385416891	-0.670348092666006	-0.805594098720722	-0.666548336554078	-0.872779993906113	-0.919543041590352	-0.752405259491863	-0.746182686022576	-0.940615239260917	-0.74914654315136	-0.808821799974397	-0.610949065207996	-0.699537013562377	-0.882612481431311	-0.635966740383778	-0.777243877374649	-0.896294863648698	-0.858093211267139	-1.06136537914004	-1.05054659893799	-0.872317561062733	-0.805815454391773	-0.525473684610694	-0.752639347038196	-0.845368497369045	-1.00965590732911	-0.936418274967991	-1.03413298380861	-0.857816096548858	-0.959535043797938	-0.809757363309165	-0.95373060226518	-0.624579608173086	-0.717286638069286	-0.5519508405902	-0.777540196989065	-1.07932500933643	-0.967265501342854	-0.924860078324427	-0.596794186136098	-0.834432441916493	-0.80671045164932	-0.647888264804576	-0.747488975090063	-0.672518785239883	-0.797432398128862	-0.798832895728437	-0.808127038695419	-0.896226802983771
"10599"	0.165965462678559	0.223659671024963	0.211416237341861	0.240481024573584	0.217108485781576	0.134148812300751	0.16378702798758	0.109607043794103	0.213955413574738	0.234688848647071	0.127383625512638	0.29827790930767	0.0924654108479963	0.158181724307737	0.118028760075678	0.118628910387848	0.147053581005936	0.107422373304521	0.170414006900041	0.176812179927927	0.0478722694886399	0.160938153437975	0.220984721909609	0.138297312603463	0.194457579051666	-0.00916390520756049	0.141616212187408	0.174843925012276	0.151724899707637	0.217050490651127	0.149403494494469	0.221120386607605	0.256042356167507	0.200577550395305	0.179030555548837	0.0966700347882046	0.137307456969994	0.133773319807107	0.241728138441066	0.13681766261779	0.139280388517215	0.229808659369901	0.116961413803925	0.216173978831217	0.18928999940963	0.199972396419311	0.16824515051316	0.102378393115443	0.130706934600768	0.162107732602768	0.20489417253725	-0.0445781578327186	0.208239714102847	0.147516356164997	0.074273221040903	0.118951662337134	0.0891477388837078	0.202548469940521	0.158374852960949	0.111742156331119	0.293567678533884	0.181841604880351	0.174604819742642	0.219090406040316	0.236723135393563	0.106195370734859	0.135581468428834	0.115416276530473	0.33039951766515	0.155527026641386	0.18812000635934	0.0620105461145249	0.157067727447393	0.26825877065011	0.198113811429928	0.290759300087533	0.246902019976464	0.210879274018118	0.13009210981205	0.137915034382687	0.194217255281231	0.082049069315988	0.224985503902975	0.124454752334836	0.179749660774272	0.117416445410372	0.202447887340019	0.313547589036347	0.103353526806395	0.335257355427961	0.176951612548915	0.107525176032658	0.272245268626181	0.160797867284387	0.207316155835554	0.203608955202015	0.240633994041626	0.119240753394727	0.192045032883021	0.251493069437773	0.130973907001549	0.271505751957416	0.17071294460308	0.11370159099033	0.1964588207767	0.159097945897402	0.173139504547264	0.131898594481002	0.164522169651654	0.0913826075178225	0.197104604854385	0.150410603989593	0.116959613731907	0.174029405493682	0.0403022539603842	0.117606904171806	0.184441206772841	-0.0249826853982758	0.132957185208401
