	"ACH.000013"	"ACH.000036"	"ACH.000040"	"ACH.000052"	"ACH.000067"	"ACH.000075"	"ACH.000092"	"ACH.000169"	"ACH.000178"	"ACH.000235"	"ACH.000237"	"ACH.000243"	"ACH.000260"	"ACH.000266"	"ACH.000278"	"ACH.000280"	"ACH.000307"	"ACH.000308"	"ACH.000331"	"ACH.000368"	"ACH.000376"	"ACH.000433"	"ACH.000445"	"ACH.000452"	"ACH.000473"	"ACH.000476"	"ACH.000486"	"ACH.000496"	"ACH.000502"	"ACH.000520"	"ACH.000550"	"ACH.000616"	"ACH.000649"	"ACH.000671"	"ACH.000673"	"ACH.000688"	"ACH.000696"	"ACH.000711"	"ACH.000753"	"ACH.000756"	"ACH.000766"	"ACH.000784"	"ACH.000792"	"ACH.000811"	"ACH.000827"	"ACH.000865"	"ACH.000928"	"ACH.000993"	"ACH.001048"	"ACH.001050"	"ACH.001075"	"ACH.001183"	"ACH.001322"	"ACH.001654"
"143502"	0.210839065362294	0.0965985940140679	0.0182922690532453	0.148726579580605	-0.102716938020787	0.102242292146543	0.0340172428760768	0.080018904139781	0.0981424091777272	0.178584124654402	0.119537758276412	0.145208107476945	0.128731082923162	0.0634032994097384	0.0934455401287041	-2.82898188596821E-4	0.0583609379092666	0.118642609791829	0.0579017037354219	0.18290843763531	0.108024978038722	0.0477204782830963	0.150194261581094	0.177265527893816	0.0448278160687507	0.14506086218085	0.0821276273119334	0.0714754691903583	0.237269597151703	0.224358981938358	0.0846175793396504	0.204563771775723	0.104261952375955	-0.00706023929429076	0.0768307261779179	0.150333241568084	0.0647277385777507	0.0967453489725182	0.101987563906363	0.0714105294524179	0.240977328743954	0.156125656848722	0.198240391391766	0.144820077581552	0.135315387700438	0.187402658957062	0.170439951154636	0.124356318048017	0.198066422848907	0.16882754622821	-0.0165132722074637	-0.021371982419801	0.266082538920815	0.122305037534352
"5021"	0.218565454922304	0.137926658138395	0.098157017952574	0.171695909077599	0.108939094678887	0.226438277758953	0.188506581071677	0.262736435922364	0.0793556252857411	0.155549862409422	0.204654834498366	0.215994777755133	0.160405599954503	0.174689608703581	0.22130519177324	0.261876963475661	0.105165788664548	0.18838224058207	0.155992929087748	0.0508466128997798	0.12807279252189	0.100121051111013	0.0907378794161021	0.217890501253644	0.206043172949794	0.260686054543455	0.192547696043695	0.0667030919006903	0.0591310979008847	0.0763368701522256	0.0209529991437794	0.192597431786916	0.218067920667241	0.23704395961755	0.168257991162089	0.182482048450469	0.165169489477572	0.264164486974265	0.128898619309698	0.0187288723711894	0.218908722798882	0.200675787929135	0.29780186572758	0.101922964657473	0.131105698913782	0.203458570755549	0.172012813940353	0.16843663867446	0.138007416590858	0.260088757610953	0.0632150872202962	0.20371033291211	0.217755875770043	0.132149747648224
"5161"	-0.0965821718098336	-0.191304005988571	-0.0588565850750431	-0.293909630412884	-0.265953430427957	-0.0475369127835692	-0.211699983396551	-0.0906122625845013	-0.224600304747489	-0.0720213893681059	-0.263882572622065	-0.202903119645225	-0.226989106956497	-0.103640871915231	-0.16294031673037	-0.124622759885838	-0.211663769385534	-0.222809370377287	-0.071059076719114	-0.187128699057701	-0.125346164897269	-0.214252695454748	0.0296914087552496	-0.0870046310153226	-0.0867017578087346	-0.134813861570219	-0.0669495299335653	-0.198906899308428	-0.220899692372109	0.0350843064110389	-0.197930339378101	-0.181938499300892	-0.254429418561716	-0.1104623954056	-0.126977050395937	-0.103523769494348	-0.114711361058457	-0.22885641032036	-0.0527838351256222	-0.141399664245756	-0.190068909673547	-0.146063488791853	-0.0609588173500583	-0.129105440418369	-0.300896157057902	-0.158502150398393	-0.0144148304101697	-0.318747120763008	-0.193236261033172	-0.160346040195577	-0.105572204926839	-0.120238825411624	-0.112080563674849	-0.24055355372709
"643905"	0.219919967999748	0.124238809976575	0.170600237780241	0.208169436999635	0.162763915042549	0.19856077043283	0.109543179222495	0.168581017582097	0.168518111920884	0.178000586637893	0.0854415042860013	0.148132112800515	0.199528834204248	0.0664643790054308	0.145241794168156	0.150366538358932	0.14067031100827	0.142805597448868	0.222463478659142	0.247306199759826	0.295198540153806	0.287613007237591	0.223594672545754	0.207511000684306	0.26273924867291	0.176342205793963	0.238024923435716	0.0474595194797197	0.173264789566517	0.282154670991021	0.291125708971803	0.220790164496017	0.229086422906706	0.162330141781607	0.163332635939214	0.126245656604432	0.144864870164744	0.178938481219159	0.154942720471292	0.10248498987168	0.168136792865849	0.187473057412212	0.290840432880026	0.206747660238019	0.138362069861232	0.191761638438878	0.0690343540954073	0.139620724175492	0.237545516540557	0.0995633416744797	0.0895837126840354	0.185438686114942	0.250484365948747	0.201539613055586
"339105"	0.0933557932834453	0.0247767716702499	0.128411978547714	-0.0020099400322582	0.151769660230896	0.00350431869621951	0.127509461294857	0.141360812236673	0.173415431332028	0.136373020526359	0.171449906480602	0.0845566427572006	0.171249536823325	0.11267471470143	0.167510654770753	0.0461660600793926	0.0971848011699211	0.109348532850062	0.106514416117187	0.105493539816959	0.133223082070028	-0.0286875489466016	0.00258494650749975	0.0397640464219681	0.149570764685386	0.104197356151947	0.113688550474857	0.0892441123302106	0.117921761243788	0.186463675279685	0.0780263399496681	0.186274810370469	0.115957829985129	0.114604080638806	0.142523867779064	0.142468102831918	0.0549219943436445	0.0537431298971194	0.0675767509530396	0.0100922658415232	0.102740235077253	0.133846304771355	0.124698719542582	0.119503921677148	0.194777650142098	0.0793797003818442	0.190511534350045	0.326515126793224	0.176390612136925	0.044857905482048	-0.0480711737595026	0.0539725339343451	0.205210467200162	0.156547938852443
"5662"	-0.161014229483202	-0.127860258502558	0.0209073384451954	-0.0824840015776312	-0.104994698817448	-0.144018333853372	-0.0476391520706743	-0.117393885489291	-0.0850979171398632	-0.0753800376220701	-0.102660766728276	-0.130002681991133	-0.174700931807261	-0.0957637217374021	-0.0169624413658453	-0.112117268686581	-0.160983026654495	-0.293789698956206	-0.0601475296364514	-0.274873818383279	-0.0646534498192598	-0.136675375322948	-0.204443233101262	-0.234753787388186	-0.199675201926904	-0.0735402682063948	-0.0680845593919772	-0.0610090037687461	-0.103000431071279	-0.222462660189521	-0.133166406487369	-0.272054712170638	-0.105210433098476	-0.105668101429726	-0.131476831502761	-0.209973392597463	-0.0759689300400742	-0.19510537711	-0.0778762681404617	0.0248586565304774	-0.0120366593120895	-0.217205324174924	-0.0793834301364573	-0.287117862316959	-0.15648654783511	-0.212296351614626	0.00794043872408158	0.097151185588639	-0.112395375657284	-0.113254099499367	-0.174758904515082	-0.0386005688274444	-0.0116424272978379	-0.115564027452611
"23550"	-0.211747862706449	-0.252726842696167	-0.220098887695957	-0.122725812893296	-0.41189599183457	-0.283603099972593	-0.289736699980136	-0.289038333172579	-0.172657491925921	-0.268595588084557	-0.158421910560068	-0.157675713538075	-0.297684774271851	-0.150261094678503	-0.0944387866268399	-0.189469084028411	-0.325709168135516	-0.285510449179334	-0.400186115627303	-0.152907825617903	-0.300861686968614	-0.1361938993985	-0.199664209133221	-0.25322772526453	-0.168207289914875	-0.126415937622684	-0.287104885523872	-0.405878398272969	-0.217119791332938	-0.231849935468838	-0.139661281602898	-0.327198327659531	-0.237104926537361	-0.199564065268829	-0.205135742771898	-0.253371525068014	-0.273162943689086	-0.346920379250393	-0.206370831586985	-0.122875961821736	-0.211257198185708	-0.217427785989983	-0.223104734945689	-0.388265763786586	-0.189831580642237	-0.176994879338335	-0.371118628309881	-0.344339593342351	-0.314437807575758	-0.129840567201778	-0.149624965185617	-0.181846781804271	-0.22496382579649	-0.149387452017564
"5691"	-1.93561803796363	-1.44150537954383	-1.56058608145363	-1.60689451393439	-1.41945857516644	-1.69889116038489	-1.52889744247104	-1.74400728038514	-1.59431705767498	-1.62722225451157	-1.68444743939362	-1.61795698477193	-1.65422056203839	-1.54447849645242	-1.69926616822073	-1.62538638886817	-1.58072454029071	-1.67596836674686	-1.55929630858716	-1.47834656577296	-1.5117729372698	-1.49406744882487	-1.73096280787923	-1.8073246606325	-1.64576184841264	-1.42821245916358	-1.64538989321963	-1.57129131048381	-1.56713515345288	-1.67297188271157	-1.59847946547717	-1.68261883789407	-1.61031671111003	-1.41753106928597	-1.69315914093138	-2.07470492511736	-1.6202216547206	-1.6749701662187	-1.73341451165019	-1.5362894755916	-1.68499411073739	-1.34791482466379	-1.66711054126353	-1.61734613966495	-1.44895148895286	-1.53367474552879	-1.66369610031645	-1.69760157925699	-1.57608199743005	-1.62807058255674	-1.61473951597705	-1.61452779009716	-1.55724374357632	-1.60075124501585
"84236"	0.0876742349180135	-0.0290428845534821	0.0278012988102787	-0.0629478284901223	0.144503451052782	-0.0541092094501174	0.0187488310648237	0.140203390195176	-0.0506570028913101	-0.0409987891524655	-0.113793449486393	-0.112778906957634	-0.0488735767564038	-0.0295407982745358	-0.107795308732247	0.0598467798491299	0.0290276853854732	-0.0792793112258437	0.0338698207734059	-0.11503598391462	0.0158232073054865	0.0331299221685293	-0.00191239944751579	0.0614835319065271	-0.0174962203290235	0.0658018115763649	0.083814072087966	0.0076524484414543	-0.0621923237080914	-0.0539767448918088	-0.168015636888872	0.0940907165210537	0.00323543083740749	-0.0695914829295476	-0.0351951009867387	-0.185110142000051	-0.00905737978020221	0.0130785232186455	0.00239127747283979	-0.120627265676559	-0.0511781290105558	-0.0632131108155288	-0.0785196319756675	0.0805927582872723	0.0424051186252755	-0.0274504055122644	0.0195108718267929	-0.113965020320098	-0.0918108880294045	0.00596030978585268	-0.0445041035072865	-0.0185479720115453	-0.0218768056644222	-0.0993250161398138
"6136"	-1.78244721819079	-1.54453413338733	-1.41171116270632	-1.15882152094665	-1.42468884491731	-1.60491210555063	-1.53264296810258	-1.57838407435975	-1.52913873809652	-1.63141011210423	-1.51719365486053	-1.6183074771105	-1.72797780942375	-1.49551463164905	-1.4385757267539	-1.56781274348992	-1.7058617007834	-1.51184913903422	-1.58983081927048	-1.4953424877254	-1.4434641202944	-1.39429111990892	-1.35732146375511	-1.54609709800376	-1.73910704675167	-1.42103792931193	-1.54266334896095	-1.58435354495206	-1.44883641049164	-1.53934077322521	-1.32115078620951	-1.3740179340756	-1.60495427570116	-1.67010681935268	-1.41153574555993	-1.32146149463423	-1.59322507857772	-1.42507877824896	-1.64113145096002	-1.51447293235696	-1.57605540855467	-1.51446760300638	-1.63109148065449	-1.68994714259013	-1.46876042986839	-1.78611553366227	-1.42124027669221	-1.61924050209225	-1.62770147736292	-1.59491060701852	-1.59738732117784	-1.64020136319316	-1.39995147236959	-1.73783236392486
"6144"	0.275188888440932	-0.0135345660434442	0.108422741612317	0.111394102952095	-0.154848825276414	0.029439801259776	0.0664736073254114	-0.0121373159183266	0.223579604751998	0.067681421058839	0.253581367487756	0.198955477487814	0.19490205663465	0.0638490411081784	0.21179482447877	0.103693477763156	0.0633158296142912	0.0681767771527871	-0.0165147013201103	0.0217778087432938	0.143622756874005	-0.00667750853643941	0.0425623727884028	0.14410056210724	0.161452664391525	0.166858655315518	0.0944083913715727	-0.0633356450359611	0.245910184938372	0.133135617915439	0.0300014491801296	0.142127185726246	0.113057285510306	0.203861049704802	-0.00368812988884917	0.204539882341693	0.065442478678406	0.0117111105892546	0.230477899048847	0.0936714174149938	0.110629919279068	0.0645083442340747	0.170873159294464	0.0334464819490993	0.182048210848006	0.217511311258896	0.0161067394788233	0.440238281788934	-0.101547155837091	-0.142869094794909	-0.00108031983866083	0.146540473016969	-0.205921913787464	0.132147836807594
"9125"	-0.720524915312514	-0.670232671510051	-0.430049920259461	-0.816923489046374	-0.570583293857499	-0.597126390121769	-0.798820712802192	-0.600378517850319	-0.574353895337451	-0.517944627911974	-0.483003562133201	-0.781383215993341	-0.562377603145694	-0.601839542834276	-0.555580369420155	-0.661483097894611	-0.787449874948698	-0.631179211672015	-0.552765725520186	-0.527936448663012	-0.855077790866728	-0.400790458063974	-0.441174932229558	-0.679500203912216	-0.648291837363119	-0.834012580555008	-0.663855510588679	-0.600939894045381	-0.738847475573592	-0.438383378952829	-0.573708689314425	-0.5931750596914	-0.565772213666881	-0.795128361147218	-0.438704267870187	-0.581857505679929	-0.645381533693223	-0.618217428406771	-0.638255135736954	-0.385052468116615	-0.75274072817944	-0.65291853836432	-0.32510917505242	-0.503853678359622	-0.610651362190109	-0.615147331176083	-0.550441017761909	-0.401480707629809	-0.519086094417836	-0.69313882150122	-0.392325630338388	-0.679660590629101	-0.546318127159578	-0.518340721927386
"92799"	-0.0444798395660847	-0.0755026999554716	0.0695409781380696	-0.187466452150883	-0.168975970003189	0.207626837860273	-0.0952434276580611	-0.0681921611531247	-0.0474834813081451	-0.0958924485809508	-0.080764266277434	-0.0363813115638783	-0.0406180906397013	-0.0665171029254882	-0.107543562770181	-0.201836657305069	0.0532202599544262	-0.134991949468601	0.0331900627937372	-0.0419485527777455	0.00183260047274288	-0.0432041826634414	-0.0623883686966262	-0.121627658636125	-0.0914672860260482	0.0787219775402162	-0.0997376070416103	-0.0691207305279019	0.00752661472264263	-0.0849048703676259	0.0376038861193353	-0.0829781368056045	-0.0249359312709526	-0.0690173300613229	-0.0263965445373195	-0.166568524292322	-0.101339849906826	-0.0831832160409195	0.0089002669806417	-0.0219741922326391	-0.110154968579165	-0.0951967111849502	0.00216037522356056	-0.102104664510419	-0.112048197985057	-0.0278326750741182	-2.95696062013406E-4	-0.16715086215692	-0.260431209492977	-0.035080797737543	-0.0029005714587994	-0.0103824349464935	-0.00942381493273137	-0.159186179256548
"6503"	0.12506429390313	0.103310067718635	0.0348544211496755	0.0760591562852872	0.119410687297875	0.0565981717632563	0.163775943870981	0.233378645369354	0.0457565063661585	0.138141999359553	0.13295755797307	0.106535390075154	0.215169534784382	0.106376850795766	0.237684850861882	0.172124775840455	0.16222961676552	0.124698713416072	0.127299089287868	0.210281655486809	0.110269164701528	-0.069276695580726	0.0264644310920987	0.208931685447201	0.115660826006816	0.0842090154003575	0.246846317433889	0.120281382646866	0.118153227762917	0.102233889540011	0.214513608436794	0.238199711195133	0.10145348527255	0.141463940652193	0.108006119759948	0.0511934621605578	0.278132648752244	0.176371434134838	0.0260616544647578	0.113173948183317	0.0934216434883524	0.0897029158732116	0.0175678999718328	0.124384450492416	0.0833640694339726	0.0860849386682521	0.198877272579729	0.0958224596882302	0.199855620209875	0.128448765209412	0.0906791569650647	0.217112067899414	0.107956713069111	0.190366214429313
"6635"	-1.22419989396608	-1.05569988413448	-1.50286498569064	-1.19739830370206	-1.22508328913988	-1.26012961465958	-1.32007669697809	-1.27418883535018	-1.27895631968904	-1.2213812199718	-1.25185783839699	-1.5286634734708	-1.41633328269058	-1.28461874804071	-1.17825352959116	-1.13513491392956	-1.23441964372874	-1.19624048484678	-1.29680657497213	-1.37258209795302	-1.11480090919545	-1.12492861101264	-1.27322731288003	-1.24616537915184	-1.37922386407368	-1.29153472165334	-1.12596720617632	-1.27904897488573	-1.33393782943568	-1.28355829371865	-1.30067773926196	-1.33149291085836	-1.16984953970646	-1.10712911847002	-1.35143473716937	-1.46670336361681	-1.46768967684868	-1.20966503390394	-1.26380961085287	-1.19105465888002	-1.38465808675931	-1.22182829280313	-1.30387724371299	-1.26673567737152	-1.17170871411603	-1.30580602767151	-1.40683083529935	-1.37210228812431	-1.25295335743142	-1.28241388696654	-1.41390709714933	-1.18268545844058	-1.4486418866827	-1.29576678693839
"11005"	0.129606958767323	0.261649055657827	0.0756216955105737	0.212834148033242	0.116845961567545	0.159146782751258	0.12374730004405	0.153210588394381	0.0720370311065534	0.104151249657977	0.138139429583052	0.0814395056925985	0.142048480883774	0.0892686048032534	0.170087095591239	0.186048918626074	0.146502965857097	0.10473143649708	0.142338274081525	0.0366280262326695	0.135373362934126	0.00584978200593295	-0.00395373419500543	0.0407247676638853	0.0894967594663078	0.12047895748568	0.166099652482913	0.156061485137305	0.139198198839835	-0.0193783870877018	0.0585320032725332	0.202432043171707	0.0639663717453487	0.110697937933339	0.130155713191832	0.0687770946369518	0.136410974405584	0.166012231401828	0.10428313114443	-0.116566959959527	0.256535401180262	0.114051770201272	0.217944025148024	0.136998655107281	0.0818737751479733	0.165371140869741	0.161997427100114	0.185783945160605	0.134284805992718	0.213615464819578	0.0893479410640837	0.151394234736825	0.271477119990316	0.198198349412296
"51188"	-1.71843469780154	-1.6091957403723	-1.31552819089346	-1.43971361820605	-1.47347041195145	-1.61133760860144	-1.50131564571321	-1.53842258599593	-1.71537378607601	-1.56417881675019	-1.49209034041454	-1.59098514804695	-1.78924211632661	-1.42366732460452	-1.54473672572758	-1.61707021021684	-1.55308870320931	-1.30027188594068	-1.53195331751958	-1.61455365000846	-1.39797717164112	-1.59706610757961	-1.40451410169996	-1.58359677958554	-1.89699231205138	-1.3564191514924	-1.57946639141633	-1.64479247662554	-1.5230358895049	-1.48099956379574	-1.66160498527994	-1.43886636798524	-1.61032756226754	-1.49922816417109	-1.26534210674815	-1.74978548570517	-1.39673947340504	-1.53495317586586	-1.64530150496571	-1.66216112943661	-1.65139032485125	-1.51614288173887	-1.73717906929912	-1.41867241238069	-1.43012622017111	-1.61383784265868	-1.42104934644848	-1.43589130481323	-1.54198815899416	-1.47878151387952	-1.43010805018621	-1.63304107951104	-1.24037668621022	-1.83783430332961
"201254"	-0.401474590603665	-0.467350616085318	-0.249542846133914	-0.389748739546429	-0.491532431590105	-0.0682437561157383	-0.40338193587135	-0.226831273935293	-0.401720425229305	-0.337476860191533	-0.486518789622076	-0.326852950912975	-0.580397033687977	-0.40101449175471	-0.494822923776728	-0.311395816883763	-0.177135648638822	-0.343994935788297	-0.366540173914986	-0.317348761363696	-0.404551598721033	-0.438787932704754	-0.158614536683392	-0.342495675907134	-0.204046603083466	-0.348673217448781	-0.365975128307243	-0.437966128892962	-0.513603686388829	-0.370354818259734	-0.25037140631342	-0.635856287600625	-0.37035178774489	-0.2978911387947	-0.433555311361336	-0.434287037827422	-0.26908346251788	-0.398861368347555	-0.284646813812878	-0.23643460922316	-0.429438465961112	-0.246427246617871	-0.321497727092645	-0.389733346704817	-0.293502759354038	-0.243951827073568	-0.441432048534787	-0.587108971066528	-0.628562320734553	-0.236947233062434	-0.360773734332765	-0.228000656804401	-0.34900646107435	-0.404552487331748
"255928"	0.125541265865327	0.0985113445638651	0.141711219493144	0.232238503905997	0.198983012346359	0.120216420319325	0.111329796378774	0.241168216793638	0.0152609350746385	0.11826918777915	0.131574531710963	0.126910365186691	0.112728179213224	0.0805585902849931	0.235484133841731	0.172538450969872	0.126387391371959	0.137860088175673	0.13967605717272	0.16861292096101	0.169437135832853	0.0939020653190808	0.127660222138181	0.120347898564131	0.18810664877761	0.158016562694836	0.119459715080022	0.111886385429923	0.135899123257819	0.0579536568477423	0.0531389791281927	0.0653468831723418	0.166010368787687	0.123484272393562	0.0752899601395308	0.275217042305006	0.0763858404749736	0.0810199492519322	0.0874376837362103	0.176851377367172	0.316024749076233	0.0862542220334525	0.214496214663924	0.165964955382258	0.0989549894762653	0.0983751344716122	0.148664164458176	0.0616923512927489	0.117930960903716	0.126035631000753	0.100448549979586	-0.0250584580018416	0.130344032572245	0.136809745501497
"729873"	1.88541882879127	2.16982575887247	2.15973485019319	2.05188072563237	2.31615426945619	1.88440246906121	2.12689738213821	2.06606636581429	2.08500504265254	2.08761469391238	2.13407259836803	1.85933084521458	1.93691789776563	1.90344701679304	2.21242115167539	1.81073077481296	2.0831646011987	2.0885275585211	2.07120930293648	2.20050327322603	2.18810943502762	2.23287704978127	2.20726678466112	1.88331479183934	2.18497988467869	2.04234415984606	1.95563239607761	2.4413864009606	1.96584178961247	2.3244763754108	2.2188438299134	1.99337578006481	2.024223145192	2.25432363368471	1.91519705491726	2.0409577168555	1.9525210196328	1.93009170860575	1.90492676871246	2.1879661376204	2.32274161253357	1.97018768042244	2.02794031798696	2.04002724956575	2.00505180405655	1.95248479773545	2.0965951225878	2.13073199390487	2.25972487363852	2.02325036055043	2.08103268345867	2.10859505052044	1.89293747115355	1.93627151937332
"83935"	0.145336963618883	0.0441752878638325	0.144092364953472	0.123613388169031	0.137885792500396	0.0859503303682465	0.0829375269287989	0.148206262969645	0.17337322710403	0.158784445616008	0.142393529886858	0.162392582873279	0.138402541466778	0.0806418308267538	0.105851984684489	0.103178869982031	0.099699255133468	0.0709520419686988	0.142025645355769	0.126551489175699	0.161168697879768	-0.0657485578399104	0.0447039926454785	0.117867689422891	0.110633100438189	0.108977438194287	0.0451676016405504	0.145752563556409	0.0274506481330759	0.121276879079442	0.174220445379338	0.203886956420176	0.120923072616493	0.079654636063737	0.107984127633263	0.0368501773941186	0.0870024418203395	0.145781225695345	0.105315880139321	0.0841374727077785	0.190022842716642	0.129305893840133	0.114351690681043	0.151691017781849	0.149875321051753	0.106375732845518	0.0366796787098347	0.0986237280120172	0.1881751875109	0.0793300472912395	0.0831843711795486	0.185787872053605	0.133333487557858	0.165784186000139
"56649"	-0.00168583081809304	0.055007849712678	-0.0159111362756404	0.208513929323479	0.304357818977487	0.145069566669452	0.113534297993054	0.125067797198959	0.101456866534672	0.0966619607258272	0.0663920557181485	0.0669135705940272	0.141005929016069	0.0699912340574191	0.0971044367479911	0.109979909665142	0.155329984982592	0.0597215830305852	0.153439839654417	-0.0256983120982565	0.0258743460559797	0.012415877692797	0.0313935745018222	0.113376492876255	0.196165265387232	0.0393651657137085	0.12582725554456	-0.0210886881630337	0.0783676919024513	0.0832639485899767	0.0567853356665771	0.141330621648623	0.0687460068654004	0.0528154788477669	0.0660346701110103	0.102440405591712	0.142406784160782	0.142882666938946	0.130871607331176	-0.0275591394038306	0.162040002741239	0.0554275039146076	0.0309967410665312	0.0941160885993448	0.132793103100731	0.190935658849762	0.173265116421779	-0.0277439644283827	0.190015491230984	0.21959582181777	0.034398562359436	0.125923443832838	0.0765749930154946	0.033431703103017
"8805"	0.00775128416393311	0.043853257454605	0.0385349907116085	0.0668549551643261	0.104289716968532	0.0347257749011795	0.093184876877998	0.16988610129837	0.0882725675413449	0.0628334023924184	0.00898854988244852	0.0668032370375812	0.0230745888383075	0.0867133072230235	-0.0297642986389486	0.126740413899215	-0.0123753791100135	0.124852063643921	0.105772195071243	0.0120039652232026	0.0319529305260089	0.0717107394873124	0.00865289172018057	0.099485721932269	0.00923064453571922	-0.0467502930288073	-0.0225726970041224	0.183386279935406	0.0690915109863804	0.00394808174419799	0.0275801376790057	-0.014544129944481	-0.015705003517108	0.0100019711151439	0.018066643969464	0.181390927402128	0.057751164833122	0.0634345471574089	0.13113026276099	-0.0113108140538444	0.13205827465043	0.0868290433402278	0.171547793802132	0.119541647676442	0.00961796959701821	0.153934957419467	0.167149988744519	0.0985518050475341	0.0538505250439074	0.091234483282492	-0.0213799426122569	-0.03115698622111	0.0790183813100394	0.117119981450912
"55815"	-0.208394505042472	-0.142352691574296	0.0135814641889478	-0.172896040689792	-0.20687837543907	0.0554711775930737	-0.159341746536964	-0.186110749684914	-0.219080479265681	-0.104613466046	-0.221283705193916	-0.171326379881365	-0.15321374493267	-0.123371538888486	-0.142351724068948	-0.133419199068725	-0.257209204666237	-0.140049917754804	-0.123477706956817	-0.162503443036815	-0.10036592015186	-0.190623031322204	-0.0601145227662006	-0.127028246478505	-0.0448655366014559	0.0291130444671108	-0.0885114939153074	-0.234867451953877	-0.197063953366429	-0.0376251749530025	-0.239250847815217	-0.242524580753178	-0.101979413235031	-0.167798312320854	-0.0409091352077953	-0.363080048852156	-0.111530925878761	-0.150473027573206	-0.148880554684553	-0.0742973010627394	-0.222124634935321	-0.0809089628274669	-0.152848576299857	-0.187799635033785	-0.106810531177417	-0.171370840562158	-0.284794966799533	-0.2029899123538	-0.123102313380198	-0.185059469395155	-0.0785249166364673	-0.00885880543792417	-0.166536339143038	-0.182963916967717
"51067"	-1.02046387310528	-0.794440664602322	-0.795688970762029	-0.954805988905191	-1.10190824532747	-0.926295206294494	-0.973833702219444	-1.19885077235056	-1.16763320426229	-1.10306787555508	-0.617575170346605	-1.0604079281204	-0.871050212151465	-0.988495187488027	-0.669887180338723	-0.978585081611757	-1.18683682833156	-1.02169435915758	-0.940993372061257	-1.02156759218293	-1.30295087643305	-0.89757320609534	-1.03316521911623	-0.911464856640221	-1.34091941551137	-1.23797725883433	-1.23237234797592	-0.90574643875336	-1.1165255445735	-0.971250375183797	-0.803611475314937	-1.04989013375366	-1.21482685414988	-1.31070067095239	-0.800948614645037	-1.25762998209157	-1.12054682463676	-1.00128638804582	-1.31962878077753	-0.854200006872583	-0.975691192892643	-1.32056101819198	-0.828694748874267	-0.767819093826988	-0.918028169722969	-1.40244461335944	-1.03726815775186	-0.776336913355204	-1.09006394473645	-0.682166631352891	-1.07875147681397	-1.41258034925801	-0.93971431253249	-1.21136719690152
"741"	-1.12611962698687	-1.16158201204921	-1.00675726377078	-0.911076228822056	-1.26385175521742	-1.12389954874004	-1.0701970802394	-1.17487428218367	-1.00784930811559	-1.12825946509324	-0.98306506060743	-1.24533130467267	-1.16775703301482	-1.15718467817647	-1.07749664661892	-1.31229866657729	-1.1759328157922	-1.25168479252589	-1.22226837603066	-1.28014868946396	-1.17160945281931	-1.27622738173308	-1.17221478946648	-1.22854216048336	-1.25564653014445	-0.998950150755273	-1.23442548230831	-1.20821120866595	-1.28004808715494	-1.01375635000693	-1.14504694758324	-0.937310614295679	-1.1809013946873	-1.35567542972593	-1.00294333073191	-1.18423966189325	-1.14946103197899	-1.1238721709677	-1.2198517799779	-1.07028747363793	-1.18681296700229	-1.06668931719809	-1.40941595692802	-1.20422382381411	-1.25602970705926	-1.14798712061227	-0.865689996540567	-1.14522990881753	-1.31348838840434	-1.12614727693206	-0.869913055779856	-1.22584499590671	-1.08356265407311	-1.08895468071726
"124626"	-0.296852996258832	-0.249138401036818	-0.31709971209911	-0.177796693727226	-0.466017206446766	-0.346837226586024	-0.2001736026679	-0.232124977425098	-0.241173691652409	-0.29418960099003	-0.184878179723704	-0.383534902782549	-0.323553354796945	-0.183527413361935	-0.163558610745579	-0.243001228492412	-0.346420181230544	-0.300615110735271	-0.32561261207291	0.0145629959490513	-0.175675270101697	-0.234816475248753	-0.188855086377992	-0.292658076102334	-0.416934952062743	-0.187565600400379	-0.199094905677212	-0.2506137120658	-0.338608291240137	-0.309347343536258	-0.293151707967161	-0.232897006956859	-0.194634895099124	-0.286918106088732	-0.277368790918751	-0.504247810546788	-0.241214995962799	-0.342485698780484	-0.196181305313468	-0.224011912379218	-0.365465415323562	-0.186528114851308	-0.322912509491948	-0.463209801625878	-0.289677006635236	-0.31336264832364	-0.0580624820801148	-0.288648374937668	-0.387834117350846	-0.262667789868876	-0.285069424984829	-0.310219422072023	-0.280659191396863	-0.390648255478816
"8882"	-1.2919749365205	-1.25058828422663	-0.979879875205482	-1.10302688371075	-1.09267211238978	-1.44027112310212	-1.18330916547734	-1.30107652495655	-1.07757342984861	-1.16036869491659	-1.22256603460152	-1.30616911362487	-1.40978561925069	-0.995217198133253	-1.15796266591076	-1.14681990310807	-1.30998674409959	-1.04975419053952	-1.25610144729914	-1.25331254355923	-1.17683856743512	-1.19861555045169	-1.30746976828892	-1.22924920174843	-1.39513889738076	-1.2344414228894	-1.27546240426018	-1.25724753220066	-1.28913345251896	-1.09401334833274	-1.28427631193696	-0.933740093395778	-1.22182513014107	-1.27581401172156	-1.19623574855777	-1.26462530344034	-1.17508507305631	-1.02565496037313	-1.30471483290861	-1.24113514483065	-1.15722944331073	-1.21669753816501	-1.46293484658683	-1.2954306534807	-1.28880408903358	-1.21126697667616	-0.876909272115752	-1.45466480317231	-1.35747860965751	-1.26232075821058	-0.979048673387073	-1.2790072097877	-1.01260895528267	-1.44425066007536
