	"ACH.000022"	"ACH.000036"	"ACH.000040"	"ACH.000047"	"ACH.000052"	"ACH.000067"	"ACH.000078"	"ACH.000092"	"ACH.000116"	"ACH.000133"	"ACH.000178"	"ACH.000235"	"ACH.000237"	"ACH.000243"	"ACH.000260"	"ACH.000278"	"ACH.000307"	"ACH.000318"	"ACH.000322"	"ACH.000331"	"ACH.000368"	"ACH.000407"	"ACH.000433"	"ACH.000452"	"ACH.000460"	"ACH.000464"	"ACH.000473"	"ACH.000475"	"ACH.000490"	"ACH.000496"	"ACH.000499"	"ACH.000502"	"ACH.000520"	"ACH.000549"	"ACH.000550"	"ACH.000588"	"ACH.000616"	"ACH.000649"	"ACH.000734"	"ACH.000756"	"ACH.000766"	"ACH.000781"	"ACH.000788"	"ACH.000792"	"ACH.000799"	"ACH.000811"	"ACH.000824"	"ACH.000827"	"ACH.000839"	"ACH.000910"	"ACH.000928"	"ACH.000986"	"ACH.000993"	"ACH.000996"	"ACH.001048"	"ACH.001075"	"ACH.001134"	"ACH.001183"	"ACH.001322"	"ACH.001380"	"ACH.001654"
"79706"	-0.739212040648418	-0.549917994091647	-0.534026641898897	-0.433189834877591	-0.371793275649391	-0.671421452478931	-0.424175646468981	-0.338939653630316	-0.384726217380841	-0.410568675340704	-0.604296048393327	-0.408173685198032	-0.668453923873327	-0.60018444212101	-0.8560026821626	-0.709894801111074	-0.576832790566316	-0.431227906827311	-0.499430593661016	-0.606691856652435	-0.696708630298391	-0.607107987609592	-0.545976172965717	-0.79601128583536	-0.500103433966009	-0.450794151593054	-0.98481482980196	-0.413527297939099	-0.64700212874382	-0.705951452238296	-0.599357055123678	-0.594645183701737	-0.441472212776444	-0.548376471036811	-0.237291338814188	-0.453060403993776	-0.57891225977413	-0.587581697746838	-0.488752286564218	-0.278138180912731	-0.457852286840524	-0.427952154509572	-0.594103057333906	-0.654491429408939	-0.941983049476094	-0.52121860142841	-0.450067727281544	-0.547667663472978	-0.50309815940329	-0.659120172884131	-0.372202586079497	-0.679091656333183	-0.605377225520285	-0.404463508971939	-0.702685902213006	-0.806832358563223	-0.656559584987967	-0.832789915335705	-0.577582823355419	-0.416348643989203	-0.679780268944017
"5691"	-1.74834255215707	-1.44150537954383	-1.56058608145363	-1.63322105424585	-1.60689451393439	-1.41945857516644	-1.74457363327258	-1.52889744247104	-1.55844308262484	-1.0994939515913	-1.59431705767498	-1.62722225451157	-1.68444743939362	-1.61795698477193	-1.65422056203839	-1.69926616822073	-1.58072454029071	-1.58296010203092	-1.76114610065237	-1.55929630858716	-1.47834656577296	-1.72226816799125	-1.49406744882487	-1.8073246606325	-1.68094713668891	-1.69073903283802	-1.64576184841264	-1.62188074091019	-1.57268598323991	-1.57129131048381	-1.61467104023681	-1.56713515345288	-1.67297188271157	-1.44776574341659	-1.59847946547717	-1.48024833053617	-1.68261883789407	-1.61031671111003	-1.52291804079497	-1.5362894755916	-1.68499411073739	-1.74415503820382	-1.64350642072484	-1.66711054126353	-1.74689347124498	-1.61734613966495	-1.63808046544249	-1.44895148895286	-1.48471123629906	-1.5204563207595	-1.66369610031645	-1.73271960627976	-1.69760157925699	-1.6065049442283	-1.57608199743005	-1.61473951597705	-1.7267138784213	-1.61452779009716	-1.55724374357632	-1.52182149626568	-1.60075124501585
"10111"	-0.145124893890069	-0.212580353805287	-0.294243507670756	-0.150266608175658	-0.262912656157703	-0.15890562059198	0.0142134044690973	-0.126689755836419	-0.158456502423635	-0.144583112735556	-0.136052718128026	-0.15350237446118	-0.199957323610565	-0.454630641285584	-0.325389198628651	-0.31794118592795	-0.316768878640544	-0.245587645339166	-0.276226458717716	-0.581906379413683	-0.110000796448046	-0.163342138434354	-0.0299547756865821	-0.144115246892547	-0.164815556482448	-0.225954556868883	-0.127166115725821	-0.225312518236471	-0.384339415437033	-0.326530145550769	-0.102885787489303	-0.262484586387621	-0.031209828775768	-0.48392122217639	-0.197268792798747	-0.127405967931702	-0.170901786498765	-0.229631803699002	-0.260467010145907	-0.261428045164795	-0.0294249062103669	-0.254900909434977	-0.377791444627614	-0.0709949976515483	-0.481266613974212	-0.242667606797379	-0.087388905836792	-0.260152315124153	-0.295747063536535	-0.0915585824635662	-0.102994074365206	-0.304760038486891	-0.240148020316835	-0.315808949930822	-0.255975684303016	-0.24779898108831	-0.184161853057204	-0.202847040907539	-0.264990451781443	-0.0559853398539094	-0.399341032699935
"5888"	-0.924986315068515	-0.530214639339598	-0.842727008835051	-0.950777483254812	-0.714801737017006	-0.942475066464663	-0.676122988369187	-0.536242924509023	-0.79370453908778	-0.786147264108929	-0.734643214577093	-0.636468388660246	-0.741447898871401	-0.981661197134003	-0.852820338006059	-0.771333131280388	-0.855272949652238	-0.807246377642719	-0.542097283807927	-0.712977241169202	-0.824365859457715	-0.775262712391634	-0.635164690383244	-0.693115538360889	-0.912150756952416	-1.09172644249701	-1.0262013834118	-0.419675049814241	-0.647772177958507	-0.820475959758457	-0.478668759593722	-0.889971438812127	-1.00383314262842	-0.92910820047761	-0.755145242785473	-0.809014423021662	-0.739631084151314	-0.699896659725402	-0.644630189280913	-1.06460377515765	-0.587450733688442	-0.767313648427141	-0.872582134138419	-0.822623827460795	-1.03536928593714	-0.578822979100892	-0.943309666935944	-0.70093154993035	-0.708655000958367	-0.857223641456685	-0.642418033818498	-0.72945568808495	-0.72351838364768	-0.70087365519435	-0.672687346794495	-0.651985038197668	-0.8280618991178	-0.975557365039906	-0.560079671437418	-0.692446778435321	-1.16889052244738
"5901"	-1.91102552237237	-1.61601491278551	-1.68454844707961	-1.91992399071282	-1.3495083014695	-1.41893800866414	-1.89880596896724	-1.74420064709858	-1.94199150954346	-1.70556167606237	-1.72530549604091	-1.74713148840677	-1.71764090523772	-1.94621464774526	-1.81829918779531	-1.70732597664765	-1.85970420457527	-2.27492910516187	-1.54382386083957	-1.7907531098716	-1.50423732453053	-1.62903615746185	-1.57431490356477	-1.83690707109527	-1.81652786299705	-1.64775356627823	-1.77535419854663	-1.78604437830121	-1.8719132114561	-1.85720143287626	-1.77387099042676	-1.76010640379589	-1.95942038915618	-1.79483705314101	-1.65608991042989	-1.74385685497798	-1.4275244411609	-1.73566644453909	-1.66170456346541	-1.75077388056882	-1.89852485171559	-2.024656829277	-1.78580866325782	-1.86718286270949	-1.57557336384023	-1.62774576018568	-1.90990889850156	-1.84535685436426	-1.45575307460896	-1.83467980251939	-1.85878527677123	-1.691402375566	-1.91704527342118	-1.63012341695031	-1.74951779044644	-1.69204593167984	-1.62090357385018	-1.81386150221564	-1.59191382462399	-1.71236007040665	-2.04735359152308
"202151"	0.202608651217831	0.144919182778915	0.0679462298366435	0.319288708576855	0.115763712927869	0.262288986776334	0.124522917557395	0.119461294234137	0.222216206024231	0.142876423526415	0.168858438085404	0.139523803570332	0.161705589260339	0.234032950678055	0.203372092696948	0.255263021521132	0.221318269607388	0.0707211393587062	0.0890340050935237	0.198041068829887	0.198429254080963	0.237616349683166	0.0538329931819578	0.211824608690248	0.198263190774006	0.0948682949166907	0.178352530163716	0.217949691827166	0.218931261273501	0.25958920217674	0.111757544334473	0.195682194974622	0.146593240011522	0.312273527148156	0.128660805292454	0.156227488673632	0.145642265009515	0.160174726063569	0.247607105018954	0.217929588553156	0.202313630177783	0.182492163103517	0.215319567324045	0.162199874660498	0.359973260916726	0.225972419996744	0.238627323119641	0.192010985834791	0.101168993988065	0.148886707857172	0.152750320284243	0.208738296234525	0.26144445624089	0.178175541224885	0.133268326092523	0.142880223551442	0.162926286984998	0.143024233231595	0.148812753008426	0.155637786407616	0.176155573712823
"155435"	-0.403958611392373	-0.122754000691243	-0.321019318768046	-0.260261356172685	-0.382003819366063	-0.543185158910631	-0.113623408547806	-0.313236101636852	-0.290215548026549	-0.359306651829513	-0.544806370168599	-0.146992023504338	-0.555875997336742	-0.671342844072705	-0.633592036172541	-0.258822546141725	-0.425602068724216	-0.466590123336686	0.0906515829581657	-0.579398806728844	-0.317986424235079	-0.301017395297368	-0.0960794355310584	-0.67991123288254	-0.29204636995571	-0.238169154439934	-0.3611383953996	-0.523692892260414	-0.490476276482634	-0.370999171017709	-0.209458057371363	-0.331419138680743	-0.414969193501585	-0.479053925466377	-0.587258449166053	-0.275125519482579	-0.236198285600682	-0.242908660303328	-0.281852345685798	0.0399408028272206	-0.358904518761184	-0.405349035521281	-0.290111981840503	-0.355263488633092	-0.306922996679183	-0.608087508370936	-0.399101632185784	-0.28400807468974	-0.504366392802324	-0.656175018771377	-0.475010721534955	-0.312215535063001	-0.626163514602664	-0.421145079756639	-0.329864642168235	-0.474766703477875	-0.428266497149168	-0.494099756536872	-0.316455596816995	-0.266606861189862	-0.154288643456522
"6224"	-1.42580242326673	-1.49206422793505	-1.47917760912758	-1.40978040949259	-1.2706586608966	-1.58895294933364	-1.44684979097669	-1.48765121143873	-1.43791900595335	-1.50719635969348	-1.4608492165712	-1.57630006278947	-1.27773826242319	-1.55770396515238	-1.53546307159265	-1.46368357413606	-1.42213771471137	-1.64494552371036	-1.36140091440859	-1.56689162746217	-1.42264170750609	-1.59393002159047	-1.29212143537247	-1.48695606177534	-1.57711644745236	-1.45932840793883	-1.59094598029073	-1.48268150486557	-1.30628743413338	-1.50741859895732	-1.50894373407965	-1.51562430045313	-1.4165034171603	-1.55872706926434	-1.46893141741488	-1.4751352430477	-1.39116907514405	-1.45538223241854	-1.53089639819686	-1.45749232861652	-1.5490858874231	-1.53186442418657	-1.44878190519965	-1.44689873650552	-1.45259261487979	-1.48280212951444	-1.56186931131951	-1.395749266596	-1.30464279468549	-1.55606104924401	-1.46362352696334	-1.50409525735711	-1.53968325980293	-1.35756017343395	-1.49415610639513	-1.54201897040709	-1.5108358719227	-1.46301376980751	-1.48684771892399	-1.5179720595757	-1.37214226275774
"9919"	-0.592922027606561	-0.54354862910569	-0.46535012736392	-0.77195771732769	-0.622220080365016	-0.432555348351439	-0.456198423698688	-0.548240838248027	-0.587727986971897	-0.597337183162296	-0.537522567508087	-0.617166171409323	-0.578640317145244	-0.62620788987501	-0.543106126553423	-0.68305602499032	-0.468077477598769	-0.659575369707496	-0.700072202609869	-0.745598351750265	-0.450594261166276	-0.576447982772979	-0.832999606250427	-0.31850759878229	-0.617700821766578	-0.626885487580225	-0.571223176166243	-0.391319306210991	-0.438467813657899	-0.5027555359295	-0.36205066848803	-0.563800768396034	-0.384359239367103	-0.320961389332459	-0.0742127671505166	-0.349978338381866	-0.357362909681505	-0.529860491373711	-0.379910532934135	-0.47762767357345	-0.618945147951556	-0.529058392460226	-0.52440580391337	-0.55775852034379	-0.752342296242854	-0.684199064126378	-0.528334932915758	-0.710933239333158	-0.544230262057071	-0.448184178603175	-0.681773687015269	-0.545289819370658	-0.928038254573075	-0.615547969789484	-0.500403641020184	-0.384794924946177	-0.653077818751298	-0.662855763224835	-0.567419406478017	-0.687823166581607	-0.538139948987476
"6618"	-1.15770076141476	-1.0287173344779	-0.852723776131624	-1.17137243171195	-1.01447504793212	-1.15987031973537	-0.986753632346781	-0.874642184523405	-1.28617686213566	-1.09165283344996	-0.928108177004178	-1.10247086379593	-1.18527936753405	-1.29801799196876	-0.97217847294896	-1.24219352722948	-1.17942844356034	-1.11977430224923	-0.853842700921463	-1.02233296510152	-0.935547447341773	-1.16433178261188	-0.904472447332149	-1.11048313507667	-1.10277582094018	-0.79836844068742	-1.23851804471639	-1.05723813744155	-0.967998671165294	-1.05084192954907	-1.07817803486247	-0.941294876818007	-0.973367534146815	-1.10486088243753	-0.903818413063862	-0.947967479326082	-1.0914840286597	-0.987106582170044	-1.01724747857313	-1.02800888322824	-0.966945890002456	-1.09851375269036	-0.993312275815798	-1.09203710758157	-1.21125836429942	-1.03916534265127	-0.851064879600448	-1.09791981133412	-0.935228889806623	-1.01854479168472	-1.06702254750225	-1.04739193185939	-1.23181558318019	-1.18178469198876	-1.12495987913433	-0.994594671919288	-1.02293585752506	-1.10913736346736	-0.950495760491853	-0.977089467154282	-1.02853532089682
"10302"	-1.11278682532096	-1.05725635496512	-1.17776856817329	-1.04584706840864	-1.23714259071999	-1.2227903168625	-1.27116345203349	-1.1937654577217	-1.46610818758622	-1.23854890586329	-1.14088217037859	-1.06155790395729	-1.39171239551057	-1.46665468972695	-1.25726320700469	-1.25393652852317	-1.04816228683479	-1.21671694767956	-1.02147984043961	-1.27527936889311	-1.32751247944352	-1.19956795000629	-0.912951842144356	-1.31186656562815	-1.22275612109258	-1.02839416985982	-1.34293379057102	-1.01671146952687	-1.19631072505217	-1.27971450848617	-1.18515316713584	-1.09797826566794	-1.13059893000116	-1.15560863897345	-1.02272641164751	-1.16202300245278	-1.16473821247794	-1.35458552810607	-0.964324404239955	-1.29708707529993	-1.06161955950556	-1.39059409522166	-1.13926372594281	-1.26199444173161	-1.06441247679321	-1.21360757988399	-1.13537536359329	-1.18130217839941	-1.068109947757	-1.01117959294224	-1.30267481870689	-1.16419327370539	-1.36513887948479	-0.74923223452678	-1.12496618181521	-1.12443612459288	-1.13897771515249	-1.07337738727819	-1.04988729424919	-1.02838098200889	-1.22106432806349
"23020"	-1.54934141207179	-1.39988426001245	-1.33543759155473	-1.69348670846333	-1.43269802611618	-1.65721113099853	-1.5779180923251	-1.53088584053898	-1.65057184730843	-1.37639781388616	-1.6060428845097	-1.47483032054284	-1.56766329409293	-1.61335020681162	-1.72175516518345	-1.42726175636957	-1.52303317425096	-1.67930551171687	-1.52871717481415	-1.54205030928453	-1.44607201650652	-1.73239646956988	-1.5514257262996	-1.6388175978967	-1.4417940039818	-1.56699237568723	-1.44224669591174	-1.42033446860731	-1.5445965940139	-1.61438802058851	-1.32864888697015	-1.4734020523292	-1.60130340392844	-1.43047364342948	-1.66813219692835	-1.69105240646464	-1.39201567433107	-1.55880714344615	-1.47401409194273	-1.6213856869158	-1.60055295860502	-1.58583871100146	-1.53030019964608	-1.59992261878203	-1.55577915025474	-1.50544574215677	-1.4751938389056	-1.49497693750374	-1.42844995904239	-1.64820457450443	-1.53579001424802	-1.4837181101171	-1.7135356465708	-1.41080375436175	-1.62680896382868	-1.67178544316387	-1.53103347790029	-1.77365354612306	-1.39763292063437	-1.42923235298173	-1.59710256339595
"6632"	-1.42958724474469	-1.54104380625513	-1.47060038606768	-1.48124023778028	-1.39782573733598	-1.45796782584272	-1.8809515563119	-1.59526005204929	-1.54147123978266	-1.3279019601415	-1.58436449326955	-1.60134633941361	-1.53168427637791	-1.61131752061175	-1.59614806109826	-1.68197398854889	-1.72872914835663	-1.558578999279	-1.58918237996892	-1.47318263081611	-1.70130864129624	-1.39733110000065	-1.50465045279862	-1.81054366879779	-1.39576310808151	-1.36509632684459	-1.59278583750972	-1.6224784960827	-1.40026132256444	-1.29623811190183	-1.58456656756156	-1.49286866107989	-1.45538664199517	-1.6086156738127	-1.69723902068362	-1.5077624430426	-1.54167948335129	-1.65489967932743	-1.65294864951649	-1.61299395538534	-1.53656138238398	-1.568730226214	-1.67543211622246	-1.67837357640384	-1.54012991105689	-1.6278820561655	-1.54400210969943	-1.45591106641088	-1.45565927722314	-1.68789265840633	-1.63112178284088	-1.61111368973654	-1.471889060973	-1.42977587988383	-1.60786666235993	-1.44421399491653	-1.38331855756562	-1.24160075111409	-1.54813275011943	-1.60124247988011	-1.51496525706078
"153443"	-0.674409887912673	-0.722632320772911	-0.83507887593793	-1.02347668098971	-0.919849997621537	-0.824450166231015	-0.887548210358569	-0.788542844793285	-1.31736844881024	-0.718101945107968	-0.701913265860359	-0.882056271703198	-0.939434170465219	-0.907118558809703	-0.929728629228357	-0.976761619836649	-0.620939084696553	-0.841537034851484	-0.64344370670528	-1.0273985120554	-0.724090527871742	-0.889301894719834	-0.622449240624039	-0.757300345038864	-0.801599390264104	-0.725413249037708	-0.671469459602212	-0.706067972229593	-0.821908037078718	-0.748149855607875	-1.01762111899706	-0.928538880460141	-0.665557230661692	-0.863600291359035	-0.859858622928524	-0.944367100799468	-1.03600732712877	-0.776235760014701	-0.829652910947831	-0.79456047601058	-0.762055268860679	-1.18129227749438	-0.919862992762419	-0.887222727739101	-0.829834658635972	-0.591274878727763	-0.779807606330069	-1.02873602382608	-0.917086594100238	-0.769628967800591	-0.768292741979813	-0.615240748999267	-0.803432114387917	-0.335266069437625	-0.80275244698501	-0.934215223348327	-0.742683578022287	-0.774428839956915	-0.815191532151518	-0.629752698919855	-0.918011396729253
"6432"	-0.985607360961104	-1.14203281890858	-1.40663008666772	-1.39703131328952	-1.30605062596595	-1.34186041551466	-1.24156343080989	-1.17589987301795	-1.47966107344325	-1.34582181991336	-1.12364358100916	-1.1528434412804	-1.30883070620791	-1.45471352132696	-1.42534606535174	-1.29729631041704	-1.41870201248206	-1.23993980856655	-1.17968880166031	-1.21724665269682	-1.30513134645456	-1.04214928046345	-1.13981104283088	-1.30798208547791	-1.20174410315805	-0.967622282891817	-1.32033813581049	-1.2327141605887	-1.26073807470829	-1.45088981510981	-1.21706487885812	-1.29961560325545	-1.23991878704976	-1.10296530590891	-1.3631533153121	-1.220015935566	-1.15689508640984	-1.19931731714856	-1.10290531883858	-1.07956928520112	-1.23808792234876	-1.38026302480063	-1.1478592909028	-1.32847938288637	-1.20626570870866	-1.09940811111773	-1.20532570010187	-1.49975004694641	-1.21338048569986	-1.31996673687168	-1.09198255259113	-1.33886472639648	-1.38851394978155	-1.28848733792528	-1.16432890641222	-1.47626459483769	-1.17162398562284	-1.31578980571617	-1.09859526270814	-1.30931174288928	-1.28340588609454
"23224"	-0.107159556410125	0.0347792451594326	0.0554621954583777	0.00566597374703599	-0.121239698378403	0.0861952902691747	0.117964978484561	0.0324582155507405	0.05244717508412	-0.0358199326392102	0.0399760496330536	-0.0451231690252645	0.0843320431479119	-0.0343573787991537	0.0473428730050183	0.0720247829124548	0.0181474991444589	0.062711765463612	0.120120278422306	0.196209374599405	0.00887814149937679	0.16020026333491	-0.014400002558331	0.0284399749962503	0.060344087245411	0.0574282547667848	0.0645757180611206	0.0154990606868203	-0.0160077797050922	0.0545126574028737	0.109917123021315	0.00674657014320018	0.0810223170639652	0.14551517679292	-0.0420793831726406	0.0671520676497972	0.090217487421234	0.0215371175366509	-0.0277044818296091	0.0976780161886112	0.0394340275996991	0.0412928115583504	-0.0441429161116894	0.0239904347164171	0.109132968879064	0.0904169266793738	-0.0290726014792619	-0.0336091980088334	-0.152371643225171	0.0659397541114264	0.0690556966460094	0.0585073685023289	0.0576526430499806	0.00705813604484493	-0.0368640333463542	-0.0501734376559969	-0.0859447594113386	0.0974102468957963	0.0801979651407014	0.00207021355274257	0.158663026892698
"6879"	-0.638346485097985	-0.647944333579317	-1.07079741532792	-0.833537463994104	-0.860754394855851	-0.782033445413696	-0.753220805992252	-0.626775561214674	-0.81306345155913	-0.639433045783899	-0.801728339475556	-0.879482936234176	-0.915735552707814	-0.977116920265209	-0.89908453695096	-0.96045717670357	-0.941600204705571	-0.709189238905911	-0.802795161621801	-0.88857793725396	-0.948103605959945	-0.856244731894766	-0.947033133672436	-0.813826096510007	-0.843723986934037	-0.677529046931647	-1.0071086185601	-0.863078505967173	-0.790991369577387	-0.882512721089325	-0.821322457840452	-0.741435826458284	-0.716253485935498	-0.858231679949177	-0.725368531199922	-0.749976075065862	-0.8290565179476	-0.890630307327427	-0.746734976998564	-0.781797199087182	-0.529298571025656	-0.742943061359223	-0.799967210180331	-0.938715241055372	-0.924766755335319	-0.97105816538136	-0.763620584255027	-1.03976187064243	-0.805117958011527	-0.695718191567744	-0.753391107259639	-0.771623955374066	-1.07107521742232	-0.947482153504447	-0.848463177399725	-0.947310417024298	-0.79784834511673	-0.978367106908661	-0.806416858436711	-0.762125642260249	-0.864193757568075
"729873"	2.03216844487261	2.16982575887247	2.15973485019319	2.0560084797748	2.05188072563237	2.31615426945619	1.84870935497796	2.12689738213821	1.86119846318612	2.03351333005824	2.08500504265254	2.08761469391238	2.13407259836803	1.85933084521458	1.93691789776563	2.21242115167539	2.0831646011987	1.86158031800933	2.54212683636054	2.07120930293648	2.20050327322603	2.02523285414349	2.23287704978127	1.88331479183934	2.05864969846108	2.24841868339244	2.18497988467869	2.04053278681672	2.05102116449714	2.4413864009606	2.3474167792884	1.96584178961247	2.3244763754108	1.9042193425298	2.2188438299134	2.21748626661654	1.99337578006481	2.024223145192	2.13038559762433	2.1879661376204	2.32274161253357	1.97462676429183	1.98372006297251	2.02794031798696	2.40082524109072	2.04002724956575	2.05767730443494	2.00505180405655	2.23465378466032	2.02423217561552	2.0965951225878	1.8769844402341	2.13073199390487	2.20917883298115	2.25972487363852	2.08103268345867	2.37703208540108	2.10859505052044	1.89293747115355	2.02812885259023	1.93627151937332
"414060"	-1.7045657675154	-1.49128923879988	-1.46925101509891	-1.70071318996174	-1.4991619338312	-1.68893073580859	-1.48262268912677	-1.43994945461024	-1.59891292106679	-1.50870391489431	-1.67231347817284	-1.62177695612892	-1.58846329757607	-1.53706683041994	-1.46893178604752	-1.51194778692767	-1.57357023516557	-1.59494933395405	-1.71532719962186	-1.43240152489894	-1.54196001220479	-1.48521224912887	-1.55537329830579	-1.631439049546	-1.65150105311221	-1.58874500463329	-1.51877201703016	-1.68797312589387	-1.44866103692565	-1.70081500364145	-1.65242901923013	-1.70956150473403	-1.76298135141741	-1.47459613202028	-1.43327301675344	-1.86688851163033	-1.64387648131353	-1.62281215380868	-1.67410393084053	-1.7294203205925	-1.76993376901788	-1.67985877382616	-1.59634093384412	-1.66729562317723	-1.47352102347765	-1.59927283019188	-1.73692938865323	-1.54650940601265	-1.64872592624346	-1.57289535234086	-1.8315510142136	-1.45617724540225	-1.61285875660173	-1.38036527557092	-1.43509468583486	-1.78118213292677	-1.83403549322537	-1.40516924014358	-1.38159332473532	-1.59419027270518	-1.55665947433599
"1200"	0.0599814013237999	0.166786922796835	0.116358082351244	0.127090558613038	0.200099577639903	0.153306116337858	0.19616778653044	0.234506339583208	0.206421471819223	0.122830691096921	0.227400770291051	0.146844124395585	0.125492477230713	0.1265521066605	0.109922430180535	0.0963373584722646	0.0443302187358722	0.0563447827776124	0.00527812031748076	0.255158830593006	0.114223413546008	0.112245703221317	0.191734881328962	0.153646329895536	0.221786500397729	0.0859447949723151	0.182354901294184	0.131241620559173	0.0524040874029259	0.153606141829332	0.237225423438252	0.199153469469203	0.101251626943502	0.111898659884193	0.0502682898216375	0.0992867745196017	0.107398818153671	0.154402633168814	0.0725027572844988	0.0905881834321657	0.2837894777761	0.141838699181893	0.0823073928090517	0.0649728086254911	0.278725013916145	0.102342984570303	0.0924926310339576	0.147427243937821	0.213820737153233	0.138746720062083	0.110576393051816	0.184223366484425	0.251365655373159	0.237219362950377	0.141769541589033	0.155628687604143	0.251428062253738	0.102963504535136	0.0373296132863728	0.133813139482281	0.24301702423289
"93492"	-0.197948632050279	-0.294994135994684	-0.374842595368368	-0.265726328429012	-0.301267802208944	-0.313693789796954	-0.272965502212127	-0.275416034074025	-0.199363643106273	-0.232281262913377	-0.285548735794851	-0.177490676547447	-0.30469390599425	-0.221134866300099	-0.215571825139288	-0.366254929753613	-0.225248607708491	-0.279047492776992	-0.0930672813064854	-0.288478528686635	-0.173127391141991	-0.15282856435033	-0.249807152193275	-0.321532471763853	-0.264871464144911	-0.0122530591147788	-0.307201805673929	-0.345006055749454	-0.222634902927878	-0.295215708960348	-0.154009750458638	-0.22670555062575	-0.169680708345264	-0.297440732224584	-0.235610570574975	-0.296141785049288	-0.244070211265771	-0.260668168935797	-0.265021726710566	-0.140481968034746	-0.389832510252854	-0.226044840619641	-0.161295129442888	-0.168532786357142	-0.349895515883757	-0.252673110703574	-0.170118373165187	-0.303206226798214	-0.228679807446413	-0.201428665563968	-0.278725931238484	-0.282888035576058	-0.235642943700858	-0.344738381140173	-0.236779470120663	-0.268821076835007	-0.144865414343937	-0.2531501168982	-0.249727439547505	-0.304727135944672	-0.402294935577086
"80185"	-0.862153715885067	-0.858730337046449	-0.73229868743947	-0.912493612625123	-0.758965666853237	-0.79187918273257	-0.674837647265426	-0.48271066696076	-0.981458378344455	-0.72735973427165	-0.666439967490548	-0.811730353672597	-0.739975568602086	-1.28232000088877	-0.926837271879176	-1.01013713281151	-0.95478023637384	-1.11049216705739	-0.843993957940793	-1.15103177290152	-0.903505504456681	-0.887760471508615	-0.739821741700322	-0.888098603179771	-0.743444997075349	-0.800743365331389	-1.25079150491217	-1.0846223019954	-0.85319724166704	-0.754770725120221	-0.916869320446774	-0.582404000206922	-0.792823010814193	-0.661301535330058	-0.664406852111211	-0.924651775998678	-0.954515890106226	-1.1114505830159	-0.910519771973536	-0.380001108810154	-0.647841313501386	-1.00481879867024	-0.871685887876498	-0.889101334501884	-0.712317014330993	-0.809845474027592	-0.623276740781336	-0.829807607186263	-0.936828681975294	-0.806314584039646	-0.686355788731618	-0.773021730435826	-0.845919195581073	-0.766024987773504	-0.924632645606028	-1.17176337364262	-0.81292950852792	-1.07862238604027	-0.829187129479609	-0.939901613803677	-1.01506717740891
"7335"	0.306530631497408	0.0485059336871977	0.318130622046794	0.248586323505932	0.239502637786002	0.344489311836181	0.419780184967877	0.173001294581148	0.202045469516597	0.268652071053679	0.257427322128399	0.302726692560712	0.477576398423339	0.270879518990122	0.250023660432362	0.293606078375472	0.231662057090536	0.346979781822635	0.447742031869573	0.334722592314738	0.2819913828689	0.273427038314769	0.0585959595187195	0.346614281121874	0.267152553952238	0.144991611825524	0.37673232359025	0.140759896499625	0.214534476887351	0.333509230670147	0.141779561624988	0.303915312208701	0.267209026964556	0.049262934914523	0.296264097621762	0.468200480662108	0.173527647498236	0.267899967381432	0.128503788822426	0.257783111201865	0.417499816568117	0.287270131397373	0.282518953083776	0.445172582667064	0.293982289491256	0.365857990157253	0.255593096753602	0.30604481404078	0.323777543429993	0.217756473756637	0.236840285018334	0.403222828295398	0.353664370880739	0.267049654578645	0.265646915584861	0.217538846048587	0.390862972521744	0.279716106246326	0.269004587942205	0.200178400536847	0.361510970311939
"55275"	0.0665014361204447	-0.213679910084905	-0.0622773440520709	-0.0682072869008227	-0.101290443296865	0.199195857609579	0.119293425706274	0.00834065168233209	-0.13386162259812	-0.324532277140566	-0.253773326904075	-0.112339486159029	-0.0569593937187036	-0.131833208841133	-0.315700320424905	-0.376244986842454	-0.132542913384783	-0.186411257104724	-0.0457994724254586	-0.270898018579112	-0.192781235564224	0.0393927810479897	0.0832290223067286	-0.0863400169277332	-0.00782499105542402	-0.0184663908113018	-0.262916967441925	-0.146696154027267	-0.0124931303622129	-0.0367362993085104	-0.147647479775434	-0.0929374032091235	0.135130582358478	-0.0751441359922713	-0.171127395979229	-0.0500892961715424	0.0886948978255593	-0.138687144358081	0.0366622952743824	0.0516242955571346	-0.261543831380584	0.0505800863081374	0.129109601555675	-0.0592697369830808	0.0434681662801508	-0.0904623943771309	0.0377082434296312	0.225974485197428	-0.244734391363095	-0.0817710009854172	-0.048060185137824	-0.103462501091023	0.0798364111940689	-0.117529537221622	-0.0552981144957935	-0.0149868861436386	-0.0573892659770619	0.0821489438375463	-0.220842694647164	0.124180501014026	0.0471289391953624
