	"ACH.000036"	"ACH.000040"	"ACH.000052"	"ACH.000053"	"ACH.000067"	"ACH.000092"	"ACH.000108"	"ACH.000178"	"ACH.000215"	"ACH.000237"	"ACH.000243"	"ACH.000260"	"ACH.000278"	"ACH.000312"	"ACH.000331"	"ACH.000332"	"ACH.000339"	"ACH.000348"	"ACH.000376"	"ACH.000407"	"ACH.000416"	"ACH.000445"	"ACH.000464"	"ACH.000473"	"ACH.000496"	"ACH.000502"	"ACH.000505"	"ACH.000520"	"ACH.000522"	"ACH.000550"	"ACH.000591"	"ACH.000593"	"ACH.000616"	"ACH.000647"	"ACH.000673"	"ACH.000683"	"ACH.000721"	"ACH.000756"	"ACH.000758"	"ACH.000765"	"ACH.000766"	"ACH.000771"	"ACH.000784"	"ACH.000792"	"ACH.000799"	"ACH.000811"	"ACH.000827"	"ACH.000839"	"ACH.000887"	"ACH.000917"	"ACH.000928"	"ACH.000973"	"ACH.000993"	"ACH.000996"	"ACH.001048"	"ACH.001183"	"ACH.001654"	"ACH.001765"
"5691"	-1.44150537954383	-1.56058608145363	-1.60689451393439	-1.65752695987171	-1.41945857516644	-1.52889744247104	-1.5963443690334	-1.59431705767498	-1.50650717537384	-1.68444743939362	-1.61795698477193	-1.65422056203839	-1.69926616822073	-1.57115827466786	-1.55929630858716	-1.56129150001662	-1.50261486634807	-1.93494648432732	-1.5117729372698	-1.72226816799125	-1.47979134395227	-1.73096280787923	-1.69073903283802	-1.64576184841264	-1.57129131048381	-1.56713515345288	-1.56849230296977	-1.67297188271157	-1.56854756918521	-1.59847946547717	-1.69952710304429	-1.58154699009604	-1.68261883789407	-1.52234883641104	-1.69315914093138	-1.47813932044845	-1.6715072184466	-1.5362894755916	-1.66554329104856	-1.8697887766647	-1.68499411073739	-1.60036983156516	-1.34791482466379	-1.66711054126353	-1.74689347124498	-1.61734613966495	-1.44895148895286	-1.48471123629906	-1.50961627072657	-1.67708445352391	-1.66369610031645	-1.75927671054532	-1.69760157925699	-1.6065049442283	-1.57608199743005	-1.61452779009716	-1.60075124501585	-1.50534574453333
"5901"	-1.61601491278551	-1.68454844707961	-1.3495083014695	-1.70677817032918	-1.41893800866414	-1.74420064709858	-1.97252630413598	-1.72530549604091	-1.6757912469502	-1.71764090523772	-1.94621464774526	-1.81829918779531	-1.70732597664765	-1.70343460691712	-1.7907531098716	-1.84283516044735	-1.80266614524697	-1.94159997111245	-1.63046543493541	-1.62903615746185	-1.65871201532209	-1.22630655524735	-1.64775356627823	-1.77535419854663	-1.85720143287626	-1.76010640379589	-1.68734224150197	-1.95942038915618	-1.80324014227619	-1.65608991042989	-1.63025948687864	-1.73920781178112	-1.4275244411609	-1.60100310233281	-1.55764088677709	-1.68090576108895	-1.76530324750627	-1.75077388056882	-1.63151504024211	-2.01198757287085	-1.89852485171559	-1.77118999759739	-1.66018428283939	-1.86718286270949	-1.57557336384023	-1.62774576018568	-1.84535685436426	-1.45575307460896	-1.59466212137263	-1.76330656321299	-1.85878527677123	-1.62315964749337	-1.91704527342118	-1.63012341695031	-1.74951779044644	-1.81386150221564	-2.04735359152308	-1.9492841978742
"6224"	-1.49206422793505	-1.47917760912758	-1.2706586608966	-1.54106913671874	-1.58895294933364	-1.48765121143873	-1.42875548122353	-1.4608492165712	-1.4488370824582	-1.27773826242319	-1.55770396515238	-1.53546307159265	-1.46368357413606	-1.45195547471466	-1.56689162746217	-1.42265643892021	-1.54019883390519	-1.55895979897301	-1.55717739137268	-1.59393002159047	-1.41930143949268	-1.54103977354192	-1.45932840793883	-1.59094598029073	-1.50741859895732	-1.51562430045313	-1.59969932426159	-1.4165034171603	-1.47172500430636	-1.46893141741488	-1.59925399511866	-1.56433783256578	-1.39116907514405	-1.48489001041758	-1.43225472729307	-1.53681267288151	-1.42562081418949	-1.45749232861652	-1.57781114591762	-1.54012779972666	-1.5490858874231	-1.28875756000037	-1.51044927709248	-1.44689873650552	-1.45259261487979	-1.48280212951444	-1.395749266596	-1.30464279468549	-1.45905947586574	-1.65435290627781	-1.46362352696334	-1.45498144434436	-1.53968325980293	-1.35756017343395	-1.49415610639513	-1.46301376980751	-1.37214226275774	-1.39647916511245
"6240"	-1.1343705382412	-1.26308028080296	-1.26855766851428	-1.25942206919962	-1.21086183525718	-1.33004092057921	-1.33293894319264	-1.23584132998853	-1.33138517430651	-1.27372091979789	-1.38785527123982	-1.29462596715281	-1.47220991833354	-1.39597874371715	-1.26256571736333	-1.23341122958341	-1.30833090401576	-1.54009371613503	-1.30906978110379	-1.39126094691708	-1.29614237302089	-1.10313916511688	-1.11845604529262	-1.55334347786538	-1.31736129587456	-1.33027610374272	-1.09164358533496	-1.4211332865287	-1.3523101175066	-1.40758617644663	-1.27738872545838	-1.23400455474339	-1.0854869966882	-1.30816907593468	-1.22207159626543	-1.30802582519421	-1.29789571395069	-1.20101577436147	-1.40773616585417	-1.64955603810258	-1.28218674332287	-1.26327487947355	-1.26213922524253	-1.27394901946005	-1.38718637707746	-1.16340186885786	-1.32477338452608	-1.09736991124202	-1.19220383368452	-1.44027529794791	-1.37432791201253	-1.35484436542206	-1.20358906089093	-1.22382449169025	-1.34025194987063	-1.37079910870602	-1.50212899973721	-1.44241157430051
"6554"	-0.0294403358282105	-0.0561786480393498	-0.0839164919529712	-0.0367911849442963	0.10237661817232	-0.068663165073073	0.0500992332699594	0.0714415315261281	-0.0198403344328715	0.0656621188427516	-0.0186725709314301	-0.00631187247285573	-0.122482088073428	0.0107653429153722	0.0503445585597953	0.0299245252502638	0.0324806310275514	-0.048007077338977	0.0678467884653163	0.0477765970394731	0.0474112457429963	-0.0891974867449643	0.0289191878263292	0.0248763406113565	-1.14364614055578E-4	0.0463981150232671	-0.0547250230559504	-0.00389815273058335	-0.0158724766502415	0.0261750867296889	-0.0194526032395182	-0.0483068742920912	0.0481165462987746	0.0400386446085812	-0.0120644316132922	0.0424954412034085	-0.106737607110192	-0.0466983263841385	-0.203655414113777	-0.0677988230271281	0.0974634415621712	0.0239300921739041	0.0574883904088233	-0.0586046637553564	0.0133024962750436	0.0543275903069308	0.104239116523979	-0.0684267313073712	-0.0205847601371149	-0.0366271324836437	0.102346131006022	0.0709795973568926	-0.0345586551508204	-0.0678810877054151	0.0479960924721564	-0.042711773055811	-0.0290933155029952	-0.0141986238202836
"23020"	-1.39988426001245	-1.33543759155473	-1.43269802611618	-1.67810827734273	-1.65721113099853	-1.53088584053898	-1.5285284985869	-1.6060428845097	-1.53677778819282	-1.56766329409293	-1.61335020681162	-1.72175516518345	-1.42726175636957	-1.59173957588316	-1.54205030928453	-1.507140541507	-1.52957960299651	-1.65382377706488	-1.58894411601273	-1.73239646956988	-1.4706908440726	-1.18704066689976	-1.56699237568723	-1.44224669591174	-1.61438802058851	-1.4734020523292	-1.56239144339162	-1.60130340392844	-1.5848422009796	-1.66813219692835	-1.46998137699207	-1.47863617207386	-1.39201567433107	-1.48346125270631	-1.38416109879098	-1.69984141634725	-1.65018406514766	-1.6213856869158	-1.47578198632077	-1.49218164570927	-1.60055295860502	-1.65037297390732	-1.62343613123312	-1.59992261878203	-1.55577915025474	-1.50544574215677	-1.49497693750374	-1.42844995904239	-1.39131493726704	-1.45168781499541	-1.53579001424802	-1.57038335534378	-1.7135356465708	-1.41080375436175	-1.62680896382868	-1.77365354612306	-1.59710256339595	-1.51556363624861
"729873"	2.16982575887247	2.15973485019319	2.05188072563237	2.05075861798334	2.31615426945619	2.12689738213821	2.13980184013565	2.08500504265254	2.14155257875886	2.13407259836803	1.85933084521458	1.93691789776563	2.21242115167539	1.74677268617619	2.07120930293648	2.03800619409497	2.02455816638371	2.0662975733329	2.18810943502762	2.02523285414349	1.9730493770553	2.20726678466112	2.24841868339244	2.18497988467869	2.4413864009606	1.96584178961247	1.97985888733272	2.3244763754108	2.15976168323153	2.2188438299134	2.22893010125811	2.20907509007269	1.99337578006481	1.9928602444954	1.91519705491726	1.85255258646486	1.9430334595139	2.1879661376204	1.91730439649985	2.0284982430021	2.32274161253357	2.05909488522066	1.97018768042244	2.02794031798696	2.40082524109072	2.04002724956575	2.00505180405655	2.23465378466032	1.89910708484162	2.04636499852765	2.0965951225878	2.02218853053976	2.13073199390487	2.20917883298115	2.25972487363852	2.10859505052044	1.93627151937332	2.05038969295329
"414060"	-1.49128923879988	-1.46925101509891	-1.4991619338312	-1.55680893863822	-1.68893073580859	-1.43994945461024	-1.52343640983488	-1.67231347817284	-1.66858695635375	-1.58846329757607	-1.53706683041994	-1.46893178604752	-1.51194778692767	-1.5022626595829	-1.43240152489894	-1.56148800958497	-1.53682008168279	-1.5456509598768	-1.6417481385015	-1.48521224912887	-1.47681235879405	-1.70454207027858	-1.58874500463329	-1.51877201703016	-1.70081500364145	-1.70956150473403	-1.38516833598634	-1.76298135141741	-1.66311648716289	-1.43327301675344	-1.68064344769242	-1.77295380116987	-1.64387648131353	-1.54436400265257	-1.55904833531856	-1.58706902050526	-1.50598516234723	-1.7294203205925	-1.59403263530798	-1.53053530572152	-1.76993376901788	-1.56034015950804	-1.51791885056298	-1.66729562317723	-1.47352102347765	-1.59927283019188	-1.54650940601265	-1.64872592624346	-1.63399604207768	-1.62730674842372	-1.8315510142136	-1.64247926338366	-1.61285875660173	-1.38036527557092	-1.43509468583486	-1.40516924014358	-1.55665947433599	-1.60388572615293
"66000"	0.0595122168850806	0.00479758896970536	0.010582330255159	0.0592867320379935	0.0510973837651559	0.0123471205008666	0.00983358633023053	0.0416869795839507	0.0802597074209549	-0.0197387296736655	0.089362169290775	-0.0200990533885359	0.0803218671149493	0.0528015947775617	-0.0724197355326227	0.0482413079202837	-0.0172716406538954	0.112518334475379	-0.040230808318629	-0.0283034111297673	0.0957913750691535	0.00160159978031373	-0.031152295841953	-0.0211626255343128	-0.0511025956433038	0.0187796453354654	0.068799129422357	-0.0192648493614293	-0.0540404875061092	0.0221907245416467	0.0536965273290983	-0.0120665307816385	0.122805060323255	-0.0248864481548049	0.0305644884716553	-3.94727592497117E-4	0.0211455323954335	0.0670417537879345	0.117716906084256	-0.00137353220729557	0.056095195874455	0.0176825401171463	0.0305352866547216	-0.0133402693853454	0.0675752371037996	-0.0166689484956077	0.0131150119838094	0.0378737072376409	0.0452782085513448	0.0116390354860624	0.0538874781526825	0.00988596616717131	0.0315014589891399	0.0348171381856075	0.0416037567927236	0.0122172037988948	0.024837647978218	0.0526168686056613
"28978"	0.012495012662857	0.0158294025730796	-0.0221754892762539	0.0585019175290833	0.0308358575811417	0.0951910175402423	0.165703278494784	0.109506010680713	0.0763271605722706	0.111934642617749	0.112732980632556	-0.0557909897706184	0.181647821494181	0.0994740513436827	-0.14833594637701	-0.00489369484982704	0.148716754836206	0.0619648000767351	-0.0857262920664089	-0.0986923455937152	0.101775241611413	-0.0787316719825702	-0.048913655325189	-0.00278912763494466	-0.0364088279528473	-0.0216298463614698	-0.0127312364137953	-0.0352009808799615	0.0897097247762618	0.0304149621061803	-0.0120463998063643	0.0271686437499208	0.152820620831697	0.10876464714466	0.0178785281750984	0.0348323134750751	-0.0399602071880464	-0.141886297783504	0.185710153878221	0.171711873084972	0.0896342280622522	0.0440253766583637	0.0359965024455836	0.12323536317489	0.0254785216824111	0.0231340880188648	0.105339389251647	0.164584792672681	0.175580514158816	-0.0468479732184797	0.083162242077131	0.0179860996428926	0.107259581455741	0.0343624383559947	-0.0301865779827528	0.029058815242954	0.0826125354341573	-0.0584286828116263
"54657"	-0.100491061357201	-0.162925727325361	-0.155050628604081	-0.144458039369317	-0.0999461977736788	-0.121062656086293	-0.180444263986387	-0.0965176698730503	-0.133333813282578	-0.207809465542543	-0.136017775990459	-0.0394888187454387	-0.240153330411872	-0.101073279101872	-0.0519783239674078	-0.140903753107656	-0.168863833725092	-0.145869771154502	-0.163450450587405	-0.0896745642063125	-0.104123331578918	-0.151802878934902	-0.0814803320351068	-0.105247774656178	-0.251900889371183	-0.0923747590987797	-0.173201604215789	-0.0668308274334364	-0.107525372674344	-0.0461068010225193	-0.13107427210698	-0.0117329123768697	-0.200377695827803	-0.0846185959320857	-0.12185158030554	-0.107968337274838	-0.160405936031535	-0.108615509252892	-0.249529570421552	-0.179878410469551	-0.0543622374178142	-0.028121345902078	-0.144740199436597	-0.123344798608004	-0.0333472323165909	-0.160158454649758	-0.135736627384923	-0.138210710016823	-0.033038193349906	-0.104060956304937	-0.134221464237253	0.00812162874479836	-0.0817235750894262	-0.168738056019176	-0.171527775934676	-0.108885338149598	-0.14626372195034	-0.178069422964857
"55759"	-1.08389734077137	-0.803660548835327	-1.12948576760424	-1.08528817306829	-1.15137581650155	-0.980901415890064	-1.02149985599878	-0.878726716519259	-1.07273025785805	-1.11169647587223	-0.988858092659056	-0.853122086592075	-0.996246320522793	-0.962223472292594	-0.941293126389135	-1.08873442014659	-1.16215606314495	-0.769600527426946	-0.997986825722789	-0.762458358478283	-1.1038663623467	-0.773537374532862	-0.672516014409732	-0.907907592713582	-0.944121109290619	-0.857267699301666	-1.01610549974235	-0.909407892508945	-1.09873273006198	-0.969371839561688	-0.93472747375607	-0.840513820137614	-1.07631517162877	-1.11393784154451	-0.780637716591822	-1.09787586545116	-1.12124256495632	-0.920016316463843	-0.998435444387878	-1.26193537355424	-1.129865615156	-0.873827917837603	-1.08830897007487	-0.837758408461272	-0.953704692461485	-0.809855356361908	-0.991468680877196	-0.958341834215193	-0.985549489734114	-0.897339998870447	-0.850324651300568	-1.23699035945772	-0.958361784431574	-1.02205799144112	-1.02891204768256	-1.01666233333173	-0.939824574189012	-0.959865996897059
"151790"	0.0755318156261348	0.158745109293405	0.0824902365777655	0.115867220613339	0.198517648124589	0.0417800843180105	0.0688973504792985	0.106668571183766	0.0271731000459393	0.0716379279045358	0.0680332687366661	0.0825892359879835	0.129428445275341	0.119256442561181	0.0133796530698787	0.106285997261855	0.0794932678764977	0.0343978586401449	0.0765273615201096	0.0388305434384091	0.0885678440143899	-0.0690650436514364	0.00763631598457353	0.113138688472211	0.11760555160636	0.0183208300289302	0.0723652157130927	-0.051459314912138	0.105422888145042	0.0500320692389998	-0.012857439692611	0.0586383727441369	-0.0174329939455021	0.0711931041332414	0.0972752027526506	0.0504025732529499	0.121779051205849	-0.112711401956093	0.116147407180788	0.147172214875121	0.0799670984158472	0.129606775303489	0.106693265381461	0.121952683476898	0.141170174652468	0.0599753690911334	0.20185008416563	0.217791357270633	0.0406440307253238	-0.0174523314614831	0.0773409602485214	0.0523580966960564	0.066652975476327	0.29918703067896	0.050106443293721	-0.051056294856309	0.198479989329239	0.0163790361939885
"7769"	-0.0836009901025774	-0.116895795634988	-0.0837661095604594	-0.122020312704901	-0.155269832810407	-0.178447652102383	-0.0377286334313771	-0.134742368329518	-0.0936696443711158	-0.160536569657555	-0.13383316655378	-0.129714316422242	-0.189631675491381	-0.0605844782445945	0.0230413917189747	-0.0740334951940352	-0.151047942085606	-0.155694759029253	-0.0128387150216316	-0.0739296796655658	-0.150435526698574	-0.176053580635296	-0.0525273287056671	-0.12361498453729	-0.0215664903235974	-0.0463540304427019	-0.119040519628886	-0.163985921944535	-0.0532535760693691	-0.112960893262519	-0.11171159946801	-0.0337612244168908	-0.196993952860148	0.0340069707963808	-0.164206813979482	-0.105259488781956	-0.0390459069084658	-0.144593741766045	-0.221177251063799	-0.0294946347506065	-0.235403668303083	-0.145435378350378	-0.0481602883430573	-0.224673341728043	0.00506014254863188	-0.132861797604375	-0.199963751791121	-0.078543765948317	-0.0581150841666397	-0.118917106182066	-0.268534586045007	-0.115729941112955	-0.0940617931040893	-0.189421880501142	-0.125721855048742	-0.186271404351067	-0.138861706799312	-0.159038706792023
"9745"	-0.145654668554018	-0.0931976908926754	-0.0872609724875474	-0.179160768488182	-0.257237771427474	-0.22243786402208	-0.212364816732118	-0.172955134449718	-0.200740704885865	-0.179232380787316	-0.0637311029359467	-0.197131537651773	-0.406035733958388	-0.168216125802762	-0.11481247199196	-0.110073157663806	-0.20494493974449	-0.188811601923702	-0.248791575889632	-0.139788459433137	-0.134000354849945	-0.145179788042037	-0.0585835810316592	-0.0693037032924362	-0.128129358827551	-0.0687051111053221	-0.162509074988059	-0.210087248100108	-0.12434156877606	-0.00238991129276628	-0.0697756235854355	-0.119297206655461	-0.289138698237897	-0.0762387577231071	-0.0724833531356574	-0.0120106827624334	-0.108690412227006	-0.197244267470218	-0.126886170403267	-0.234319062337794	-0.228503824448419	-0.0766961958956391	-0.0685656774950057	-0.168777438833647	0.00506616406701382	-0.204602213067083	-0.229666387863386	0.146589351470654	-0.282742552242329	-0.201845877098802	-0.244947769731219	-0.165583806925968	-0.0600852408491673	-0.0714914114085892	-0.228688273111039	-0.0950708326643883	-0.143458936246937	-0.292154807560467
