	"ACH.000004"	"ACH.000014"	"ACH.000152"	"ACH.000178"	"ACH.000204"	"ACH.000215"	"ACH.000222"	"ACH.000232"	"ACH.000235"	"ACH.000253"	"ACH.000272"	"ACH.000291"	"ACH.000295"	"ACH.000307"	"ACH.000308"	"ACH.000315"	"ACH.000363"	"ACH.000390"	"ACH.000414"	"ACH.000436"	"ACH.000516"	"ACH.000542"	"ACH.000552"	"ACH.000571"	"ACH.000576"	"ACH.000601"	"ACH.000616"	"ACH.000652"	"ACH.000653"	"ACH.000657"	"ACH.000658"	"ACH.000684"	"ACH.000714"	"ACH.000721"	"ACH.000760"	"ACH.000763"	"ACH.000768"	"ACH.000805"	"ACH.000817"	"ACH.000821"	"ACH.000884"	"ACH.000937"	"ACH.000953"	"ACH.000960"	"ACH.001054"	"ACH.001192"	"ACH.001450"	"ACH.001552"
"10734"	0.00355811422003014	-0.0925829243748705	-0.0797975529100602	-0.0399817625135353	0.0701181892296831	0.0952481309077967	0.205823139910771	-0.107811891835521	-0.100204779077934	-0.0375217974200485	0.0289614866452534	-0.0916853623743636	0.0662642247931202	-0.0233126289751985	-0.0817935811851697	-0.0281526057128767	-0.0857048772059658	-0.118958666608321	0.0481083068653631	-0.120151198075749	-0.118281860591249	0.0200735276944334	0.132382220710481	-0.0562712971544485	-0.0467118669176138	3.51349386895939E-4	-0.234533904529039	0.175246443107632	0.0277459165327406	0.0123551628691814	-0.0350322253565298	-0.0141638910470228	0.0619230498590111	0.0475915979178157	-0.0843196271500694	0.0450810668296892	0.0137960234844072	-0.0273312040323025	-0.108566335435208	-0.00297947099158203	-0.0618930625533933	0.0620938781919956	0.121220149708164	-0.00446084623414998	0.0502577943757104	-0.100408160894668	0.167976114955065	0.206990370094729
"161003"	0.188969143761565	0.305994986897838	0.163331040902687	0.194064787949528	0.21029238765679	0.161807796207818	0.290200994261005	0.062110140584217	0.086797190277654	0.0985518304800009	0.0703069169084624	0.10937097334561	0.0289381731463166	0.113024430474549	0.131495964310929	0.29455508273445	0.223767491868785	0.0208336261560357	0.15744684940038	0.127721557482876	0.190777242913521	0.14524269418496	-0.0250602171354312	0.151445790832912	0.0896454199023852	0.212437993745597	-0.0345194323090755	0.0852088968457488	0.085357942431988	0.149236034305415	0.156995038931827	0.137886539631669	0.0869283459491865	0.222402835369906	0.231764672369502	0.118223638650847	0.124026712731397	0.145603308221168	0.0889128738662265	0.0226961522013673	0.255022900399408	0.0719071711936234	0.115304657744567	0.279619096994213	0.205181902013042	-0.0122187534715572	0.265624092637172	0.0482456023769034
"132204"	0.0457144006187545	0.100016312045833	-0.0349536020806298	-0.0743243702882587	0.0157410559318253	7.18224299814412E-4	0.156878561851254	-0.0868382551787978	-0.0238284201972694	-0.00783656032498463	-0.00685201412997666	-0.00955359229612955	-0.181235298466048	-0.00807146694848543	-0.0505192710091168	0.0967878396120455	0.0907235007014534	0.0710192158362918	0.0739400617803752	0.107384371581914	0.0765659773545457	-0.0151720933799148	-0.00545421052603327	0.00399721551625619	0.0641960577130591	-0.00641666534924433	-0.0733662243093134	-0.150801237618047	-0.00885896506197387	-0.117060005826293	-0.0240155665510708	-0.0129691641710591	0.0298935549039181	-0.0588782428921613	0.043135817457418	-0.0864966151218129	-0.149589303242674	0.0672742151366422	-0.0827977443794496	0.0758949030660884	-0.0936284877385547	0.138083636777948	0.0782093227268631	-0.00346110273910804	0.0204380333309637	0.103475603717463	0.0964609834266765	-0.0428229408863457
"729873"	2.37452173159269	2.37784887445286	2.19627679665892	2.08500504265254	2.3788402965713	2.14155257875886	2.5718118555014	2.01254836300437	2.08761469391238	2.02344801566122	1.97499132438972	2.27172997791077	2.06278377456281	2.0831646011987	2.0885275585211	2.36056403070333	2.17172206313999	2.07560240321219	1.98469393352202	2.37873625368642	2.18597488740416	2.15739965506885	1.95601993010269	2.06004565305872	1.92024315294631	1.99834210200548	1.99337578006481	2.1609374378261	2.31628358121456	1.8980667607905	1.92023800976869	2.44581571074279	1.8536837046161	1.9430334595139	2.23088597421408	1.7396692240347	2.11850573012223	1.96970818706731	2.34493098999913	2.15902260273698	2.11606948134562	1.84121907062399	1.8735567150919	1.86067501610186	2.30809318846347	1.90628081285234	2.28527286732007	1.94279982709459
"414060"	-1.79252722786785	-1.8116533285687	-1.50997651676932	-1.67231347817284	-1.3959820799323	-1.66858695635375	-2.07583752892784	-1.63092355182031	-1.62177695612892	-1.4937245969625	-1.61504085392082	-1.75743045926656	-1.62702063880976	-1.57357023516557	-1.57409658190448	-1.56683373184756	-1.5513036893628	-1.68279126558482	-1.68235148668715	-1.86118053415108	-1.68190138560139	-1.51024876434267	-1.65092817534076	-1.64421356801423	-1.39176028713015	-1.58906620679955	-1.64387648131353	-1.63609408995295	-1.72600777131817	-1.57570325479831	-1.83341614652659	-1.78092999284026	-1.51308212103919	-1.50598516234723	-1.41271245467045	-1.84885714284341	-1.73902929379138	-1.52580084619467	-1.68882954364509	-2.03125438830126	-1.57808265780215	-1.74101999696406	-1.49857622796409	-1.69237654561849	-1.52012275551425	-1.48883168800945	-1.72075521881788	-1.56121427434941
"64216"	-0.589597192973303	-0.422015603091015	-0.535798001883621	-0.675740259798208	-0.663506991728408	-0.663251498957919	-0.631137479600364	-0.689846977323191	-0.500291888246361	-0.339319266574231	-0.443637914185238	-0.441394378738933	-0.473001306805263	-0.633279426524582	-0.49099977081611	-0.149648171316101	-0.601824690569965	-0.482104082879374	-0.375426861390804	-0.347387712670298	-0.481376790926665	-0.482038950029088	-0.582922882966277	-0.587101332431144	-0.198945024433564	-0.736457205743484	-0.547867465095499	-0.680897422907023	-0.573335142846555	-0.54195722865664	-0.433051801171084	-0.67411738833831	-0.157927706420713	-0.77031981771454	-0.78650269807313	-0.369422409065356	-0.598868399518755	-0.402322066191216	-0.73859771376261	-0.490368731706366	-0.600600668189193	-0.711646265693028	-0.393950483905854	-0.436101481281088	-0.490592423327739	-0.335303997547966	-0.859358548882921	-0.578648809954685
"92305"	0.152195876792883	0.151437329139604	0.1387991837906	0.0482026174161262	-0.264266766160095	0.06983559640547	0.0871972643872063	0.11331554036473	0.0657188586903132	-0.135683797138128	0.00254578427106382	0.0245785936184004	-0.0244032761676102	0.092341307190569	-0.100027095152503	0.128509477578027	-0.123549112613007	0.0265426345639067	0.149696900358559	-0.0724948405477807	-0.014850573397899	-0.0218930315122981	0.018911561193984	-0.0366933828277056	0.0856392437145912	0.0233040718898081	0.0901981640864251	0.109191218307609	-0.0054922654601985	0.0517027735092476	-0.00543447421639626	-0.0317852440731276	-0.0913076547030534	0.05488702160459	-0.0244288563236775	0.078601206565658	0.00213186902751058	0.0564046040501783	0.0453743951951978	0.0784670801267938	0.0759857964360672	0.169114942705621	-0.0387969681777881	-0.0904476378810539	-0.079513538294185	-0.0207711008244677	0.0587070740966908	0.0353772893020877
"25907"	-0.0550946882025428	-0.216390959204788	-0.0375282029560955	0.148393914602761	0.082689909853122	0.0362749986409706	0.0749343404531516	-0.0410351245235561	0.0364543993464904	0.0226394865069028	0.0747966980173861	-0.0521321668051883	0.0996424163079103	-0.112656655449606	0.0425300647305514	-0.0924742186138486	-0.00285508174716977	-0.123682946888906	-0.0643302301253151	0.0581718986475403	0.0872563374881665	0.00714991349567117	0.105873794419891	-0.00983906801535908	-0.0203200668632767	-0.00829459316961326	-0.0750591999008346	0.0355806337742087	-0.044351883583471	-0.0480609420658317	-0.0585218898573437	0.0905595771312394	-0.0545171614504337	-0.00851740578120861	-0.0142733025023596	-0.00725678412009638	-0.0346704604390053	-0.132591942961725	-0.118720948970976	-0.0232506496699761	-0.167118341010019	0.0135144560574868	-0.0495834441182002	-0.0362669254426719	0.0286596909166759	0.0390576228002649	-0.0567751061051795	0.0613249091473085
"9407"	0.138752668019481	0.0546355278875307	0.0242064219346874	-0.0207641716945867	0.227069413450128	-0.0161226501932786	0.065572068420199	0.033537461266049	0.118881957154092	0.0179929291259888	0.0937727369266029	0.144597354158835	0.134970265852975	0.0142800435469976	-0.0503341929031283	0.160375556328136	0.00703442472799988	-0.163481825462882	0.0389855123600607	0.168472247962004	0.0622624958448766	-0.0143444175984603	-0.115804626927814	-0.0105031141261026	0.0895638231355037	0.0201991408706043	-0.0853510872720977	0.0351898059070113	0.0559149070239148	-0.0974907987824954	0.0113058751726204	-0.041106830728854	0.195335647029814	0.0910955532747315	-0.0567259296776504	0.066007564111404	-0.0158888639335196	0.257542276552803	-0.0740942524552044	0.0933642634027613	-0.00164171060949192	0.113696641276079	0.010596260470125	-0.0481758814122751	-0.0701853807273859	0.0195511765816758	0.100908636973553	0.0467287806429516
"7201"	0.244504359068959	0.348550171529991	0.292188079295435	0.14955452860372	0.224459484715445	0.321812784943337	0.305959652566361	0.30310920316982	0.235101447971071	0.315962026843093	0.308548235778144	0.224538899557931	0.314108119051821	0.266416598459357	0.293422458309285	0.263412933666117	0.239126188482971	0.283607372396415	0.360710968173099	0.22262922715832	0.214727633762107	0.209520615777516	0.261917552931791	0.317986160997243	0.396136227994545	0.312165376079417	0.330628437466425	0.103447240538867	0.26461372078764	0.364111282686883	0.247694721949786	0.197643287673222	0.501194824074623	0.248213579457965	0.21391223845662	0.212257978623293	0.304178198736278	0.214135573692069	0.25168755175172	0.25777940520765	0.361910915861189	0.305940776843453	0.293530259578861	0.224513030885708	0.364895352761712	0.454576353510607	0.35405137991291	0.340108838617277
"54931"	-0.360367709295945	-0.317900933394555	-0.438145646516327	-0.437817719318062	-0.583202878765525	-0.331526989960032	-0.338032438711307	-0.403152965679029	-0.272363326659392	-0.277035635595081	-0.218109548719654	-0.245973230071715	-0.261919844770857	-0.331759609239462	-0.240568903542196	-0.379438712715988	-0.418197152395238	-0.311464767741806	-0.284814729060036	-0.106825987478108	-0.257117637482089	-0.282966737709137	-0.478013028465561	-0.2914450086812	-0.229243085530396	-0.391205815898678	-0.387067190837797	-0.498451778354662	-0.467460563142856	-0.386125861441492	-0.294568049113233	-0.512286630552481	-0.43057002092308	-0.401543414179646	-0.472483346977907	-0.528726148513802	-0.503000359296614	-0.255123597125154	-0.225246919890611	-0.452719945440396	-0.26953944592415	-0.341432969648082	-0.216354896860369	-0.365550388650577	-0.459513306860782	-0.488673558312717	-0.526797082621569	-0.380314406991
"64852"	-1.21839795366729	-0.984676691037215	-1.01133388068295	-0.943537437780467	-1.04690111429148	-0.994198881163783	-1.11563876446019	-1.06318927382002	-1.04708859083768	-1.05483494210831	-1.13761613972744	-0.954520978154161	-0.667019306745738	-1.03475043567839	-0.812804681093122	-0.891692442897722	-0.945347583546805	-1.20915897505215	-0.892220345101939	-0.760274229344819	-1.01125979654535	-0.632377532972972	-1.02504064990155	-1.11968630814628	-0.990348358877561	-1.1672674957091	-0.949683112660786	-1.03601474225147	-0.816924809653436	-1.06425512303964	-1.2575973971278	-0.95115968059667	-1.13568047452996	-1.14551931832972	-1.12789315871444	-1.19196841001489	-1.04397806593603	-0.884593163579042	-0.989652468642967	-1.27655750244911	-0.959272972099403	-1.10841106234861	-0.955889548367648	-1.12309220566647	-1.10915613070817	-1.00104474431858	-1.17510605869786	-0.872618541409852
"9040"	-1.0286593356054	-0.813041313222035	-0.969070456194116	-1.04574367423302	-1.0549433959187	-0.745506510383204	-0.827719056179509	-0.986539618312388	-1.12924392085882	-1.0015337368438	-1.09907349439215	-0.898668460115813	-1.05422188474759	-1.1098650767975	-1.18502105013945	-1.42162907680613	-1.12425171016374	-0.845168511148721	-1.22957194395777	-1.24246611512835	-0.809343775325574	-0.978160998603326	-0.965705511023559	-1.17871319726471	-0.898131002163862	-1.0112502751316	-1.08141948928543	-0.805290519873158	-1.04271705913642	-0.911813042080986	-1.2402525631855	-0.857426795772004	-0.84602109187299	-1.22729217979985	-1.23466458314588	-1.19051418572232	-1.22125312983796	-1.11340777614397	-0.910144357971329	-0.825639322524291	-0.825282663371034	-1.25343789399138	-1.26210553374914	-1.13153222062674	-0.943613798612592	-1.03231481336452	-1.21767972292347	-1.03205672695745
"51720"	-0.150197614901043	-0.0344963669939161	-0.0538712084306934	-0.169279401728134	-0.228535590239165	-0.0876589355166654	-0.247280589626764	-0.390547403475941	-0.0590593191763588	-0.173480874088918	-0.101038483049013	-0.142841646298566	-0.100057300603661	-0.125124763820925	-0.0433239259728208	-0.128304628414296	-0.123543059429636	-0.0440151148055688	-0.151630792418468	-0.0353902397458932	-0.269548916351033	-0.154652235049611	-0.0691744532629807	-0.170956994152474	-0.126163328105901	-0.173534806525389	-0.0115775438584483	-0.208490058534614	-0.11839915587493	-0.202961876400775	-0.181446077551508	-0.266040007893308	-0.261442014123078	-0.121423432532041	-0.172195372737602	-0.218812962877988	-0.186871850826268	-0.221731678107334	-0.238359339217104	0.0410940975376465	-0.00763627637199332	-0.057065937932373	-0.143015817267467	-0.164863412758295	-0.089288375025333	-0.153126203650788	-0.169575710493075	-0.220707618707862
"7385"	-0.78094230173527	-0.563537627196942	-0.522711565518673	-0.287116967181316	-0.578976716225191	-0.607228165150322	-0.583183286098873	-0.388558997177665	-0.581484162676191	-0.750288195619513	-0.574421905428938	-0.626786222863119	-0.666182715940128	-0.741350006180218	-0.579447018573175	-0.465438225604689	-0.707903740761778	-0.68175789092805	-0.545710535101084	-0.347397917367098	-0.487273170725129	-0.376491275897173	-0.567337837989166	-0.626379726312458	-0.377287471515623	-0.793193961152003	-0.634405164746994	-0.649848833627168	-0.78919857206676	-0.586352864350079	-0.676186482255263	-0.810904758790697	-0.388785062128021	-0.802016345725938	-0.770138513276484	-0.482425451176572	-0.732957154241581	-0.659472041990713	-0.862133500166185	-0.592319381025525	-0.762451926279833	-0.770382891206096	-0.913258661344681	-0.714991636008099	-0.642731242693843	-0.536034031031357	-0.710294451347177	-0.719817165476713
"27089"	-0.433921273601191	-0.404881598371463	-0.446530090630447	-0.257655639262408	-0.419818320024585	-0.38269936958804	-0.478629743161588	-0.383874637975778	-0.46436144052942	-0.412685943223654	-0.507572108393544	-0.390851748171908	-0.189224625715159	-0.399006657584646	-0.458233081198863	-0.385104346938412	-0.486108776436481	-0.50915014244804	-0.317354634009908	-0.23182548986895	-0.344649448782228	-0.314842584275203	-0.561399960936765	-0.491644059854563	-0.192674902707469	-0.465077302578985	-0.358210640259602	-0.293092699834082	-0.392834301452472	-0.472838215003892	-0.430627628747397	-0.537791406856518	-0.284410865124959	-0.394038333413351	-0.42303328396948	-0.56059066534242	-0.593929014364512	-0.557641901341822	-0.630791648469253	-0.448069531662028	-0.590238902998919	-0.415664796181932	-0.320162018252427	-0.398514799858146	-0.406728893442433	-0.432009424197817	-0.448681119337599	-0.562724193357223
