	"ACH.000012"	"ACH.000015"	"ACH.000025"	"ACH.000028"	"ACH.000035"	"ACH.000042"	"ACH.000086"	"ACH.000097"	"ACH.000127"	"ACH.000133"	"ACH.000138"	"ACH.000152"	"ACH.000169"	"ACH.000178"	"ACH.000211"	"ACH.000215"	"ACH.000231"	"ACH.000232"	"ACH.000235"	"ACH.000243"	"ACH.000253"	"ACH.000255"	"ACH.000261"	"ACH.000265"	"ACH.000288"	"ACH.000319"	"ACH.000337"	"ACH.000339"	"ACH.000376"	"ACH.000401"	"ACH.000410"	"ACH.000421"	"ACH.000425"	"ACH.000444"	"ACH.000448"	"ACH.000467"	"ACH.000469"	"ACH.000475"	"ACH.000486"	"ACH.000488"	"ACH.000502"	"ACH.000505"	"ACH.000511"	"ACH.000522"	"ACH.000527"	"ACH.000528"	"ACH.000542"	"ACH.000552"	"ACH.000584"	"ACH.000605"	"ACH.000606"	"ACH.000616"	"ACH.000623"	"ACH.000627"	"ACH.000632"	"ACH.000638"	"ACH.000647"	"ACH.000665"	"ACH.000676"	"ACH.000681"	"ACH.000683"	"ACH.000706"	"ACH.000711"	"ACH.000713"	"ACH.000720"	"ACH.000732"	"ACH.000734"	"ACH.000760"	"ACH.000765"	"ACH.000768"	"ACH.000769"	"ACH.000788"	"ACH.000791"	"ACH.000832"	"ACH.000835"	"ACH.000841"	"ACH.000843"	"ACH.000859"	"ACH.000861"	"ACH.000862"	"ACH.000865"	"ACH.000866"	"ACH.000881"	"ACH.000882"	"ACH.000884"	"ACH.000887"	"ACH.000896"	"ACH.000901"	"ACH.000905"	"ACH.000906"	"ACH.000912"	"ACH.000917"	"ACH.000943"	"ACH.000973"	"ACH.000986"	"ACH.001232"	"ACH.001239"	"ACH.001283"	"ACH.001306"	"ACH.001336"	"ACH.001380"	"ACH.001554"	"ACH.001654"
"51629"	-0.136417441856088	-0.0488723821284123	-0.20594369124448	-0.152483339661606	-0.224774330804979	-0.138490323078614	-0.182887269501026	-0.172156983318158	-0.102527352415917	-0.180952455979172	-0.216238824615906	-0.133413726003782	-0.273570673631773	-0.144041342241693	-0.175020872141588	-0.244260448131037	-0.280779740792586	-0.108471739040668	-0.173352979680992	-0.175961702216457	-0.0919436416094974	-0.182528344300507	-0.207018070997207	-0.311135143090442	-0.307178322844711	-0.210104498715204	-0.0513927326838795	-0.180304595566974	0.0483102897139347	-0.214773213967429	-0.11168478033338	-0.147213520596283	-0.295895573167731	-0.0825421530490295	-0.135919616928478	-0.204843205987634	-0.156702035169877	-0.1880824319633	-0.151050154125422	-0.130417375628122	-0.0456880543960841	-0.150868883236662	-0.162034429363136	-0.164057050378324	-0.138790574603989	-0.0565073617708403	-0.0636733346215378	-0.00893732807984206	-0.0686221519020242	-0.0642977513601337	-0.139330688484147	0.00681978831538784	-0.15618592944001	-0.118133442057231	-0.220978502423098	-0.231746996904951	-0.224930743077477	-0.179385686212238	-0.318732172357489	-0.170900857234059	-0.0783052361785457	-0.240597076523584	-0.208169302310797	-0.247169883867705	-0.167775389295216	-0.0390474319255132	0.0361265529101917	-0.149010595000893	-0.0336386516319052	-0.22525117660212	-0.123065515918263	-0.257998930820358	-0.224008161084203	-0.193996497916623	-0.219038139904564	-0.25205351535522	-0.238994888535902	-0.225725865226435	-0.0274190989743402	-0.0860265737441887	-0.219804041690309	-0.132753935343886	-0.0829893501531122	0.0545701637999455	-0.209936361778786	-0.145153538849941	-0.330989905839828	-0.1132677186727	-0.236496704642182	-0.106565589855717	-0.24547015536538	-0.255147323727342	-0.192254905444054	-0.136184200031511	-0.097990407567065	-0.184161365171485	-0.219798242786417	-0.103094078652792	-0.164485979962215	-0.199081803664201	-0.242715321898742	-0.216110732255502	-0.197722047391403
"6508"	-0.0207422875467475	0.0174782001833175	-0.0611179003606342	0.0996898041436629	0.0584305431332098	0.00546453412014334	0.041341412045739	0.00675867033972311	0.0295801696077179	-0.0881454983022416	0.117323148958917	0.0790803073760991	-0.0217607885302534	0.129593833033751	-0.00756250474804378	-0.0231396414699528	-0.107324580732294	0.03740931082117	0.00714492256438637	0.0326014066156852	0.0948552203241666	-0.134699917578992	0.0224682549816631	-0.0186186108907439	0.00528117509937544	0.100368082140906	0.00229664497869131	0.0152159186309259	0.0356240151937198	0.0566286224538449	0.0583930110267785	0.00501697460119604	0.0147226325381005	-0.0255338786217107	-0.0557046223721837	-0.0526403074058149	0.06992209734701	-0.0292438560957369	0.114063845377346	-0.0364921962872815	0.010024687645063	0.0105310995214483	0.083448218489092	0.0403899055168814	0.0871965748427756	0.0489130795453867	-0.0476218446565252	0.0112296283533296	0.00592203528408811	-0.0317344097836401	5.39178957001558E-4	0.0852593996540085	0.0133887057622968	0.0421531038515898	-0.0441053329812697	0.137928759383361	0.0624761226406864	0.0380000244598412	0.035687382752324	-0.0245139486938319	-0.00958749625491764	-0.0170506255722944	-0.0168910977304168	0.0987780752666786	-0.0304755794864604	-0.14321708420126	0.069475531922607	0.0620095550341621	-0.0612072300598679	-0.0502090315116891	0.0187581129021588	0.00612697535495499	0.0273272706005673	0.122889158919587	0.0914508100613188	-0.0410726291799199	0.167803010099333	-0.0585229231772689	0.0215425904301055	0.129943842660302	0.011883042349395	0.0289421460921477	0.026205755960563	0.00255051111142608	0.0825042108706154	-0.0374414505164512	0.0477723761225345	0.12608663678467	0.0658065765661262	0.00696296944707739	-1.76077793281351E-4	0.0883708791705279	0.0253342140517199	0.0538039596683028	0.119696867047112	0.0143315692510271	0.0423742843926665	0.0919134080915168	-0.0115878882934706	-0.0788109345121214	0.0733025590077794	0.0863305243451324	0.0187326804974953
"166378"	-0.861030885367439	-0.894792225640315	-0.756454642784534	-0.721875004347616	-0.85737342474926	-0.820777979460844	-0.673437908842097	-0.961348004337294	-0.984934885629292	-0.882325774025272	-0.869900522517241	-0.860115149038841	-1.08948012071789	-0.937229931838854	-0.879345031412749	-0.853983807661553	-0.745884609228448	-0.706147943976596	-0.75696025306614	-1.09674164898784	-0.866633528832076	-0.703273896727721	-0.739721737515086	-0.760866214654715	-0.800721624983046	-1.0352444764786	-0.825139072164551	-0.844790390148939	-0.825207653496427	-0.919138729293401	-0.715605476622279	-0.83147295843197	-1.06344868744003	-0.825452286755625	-0.97512396445594	-0.988007120485041	-0.789099474388652	-0.856472114681258	-0.988081021512841	-0.876927610063901	-1.01963403223417	-0.766412759955976	-0.915255595329734	-0.69828857309476	-1.04644845556439	-0.858387304366763	-0.720781316400805	-0.760204600739162	-0.869020749366102	-0.921979659110135	-1.1739254834887	-0.800812940811383	-0.960369406344725	-0.73503672148532	-0.78715268421729	-0.790695924179324	-0.811931331783318	-0.770392932470448	-0.890448670652912	-0.822041252822289	-0.74541722271527	-0.8494100405143	-0.910622529918758	-0.955365507329981	-0.931651821110497	-1.04475641912664	-0.832786477777815	-0.688242238941535	-0.850314812829144	-0.835344257521903	-0.808403821432488	-0.83127222834833	-0.832522645318994	-1.06692727293797	-1.10386253579434	-0.813897298593636	-0.995413518689318	-0.881151586780623	-0.791431152653125	-0.925483989274742	-1.13860129304233	-0.842499728923381	-0.982704521755728	-0.693852607677471	-1.04049554155215	-0.852354460445915	-0.796105995461127	-0.805788830950434	-0.82482336311203	-0.959936052267601	-0.665683547824597	-0.843960034313489	-0.85299947333513	-0.827496701056518	-1.02015700070305	-0.904141561030234	-0.83447631169891	-0.923377174383333	-0.820938579732793	-0.705898032031489	-0.690813894383119	-0.830122428339296	-0.865041265154131
"6426"	-0.814915129899264	-0.91845197227896	-0.897315027415679	-0.615116112732825	-0.770271876051894	-0.747826472250707	-0.921311949398259	-0.709603530709869	-0.835868498293937	-0.881363713536205	-0.806340066991405	-1.03125403940449	-0.861259541450072	-0.890890565423506	-0.93947192819938	-0.886954908906145	-0.870360630323238	-0.735604624436367	-0.908909974772829	-0.830215405841846	-0.878897795164005	-0.945181883532058	-0.889183913686177	-0.955180034258443	-0.889382499883718	-1.15762552007125	-0.728905412803507	-0.866157039529289	-0.618490096537251	-0.764208736741551	-0.74332276268882	-0.795276360587132	-0.771884107235992	-0.86119469051637	-0.791444071853017	-0.826863877470806	-0.801475198607779	-0.769325131079583	-0.841597303339176	-0.739597570990826	-0.850456645605889	-0.644085020666122	-0.764763340761073	-0.72209368714603	-0.698738305576639	-1.05670583275646	-0.904938554720054	-0.998663636871661	-0.75571796342166	-0.609883052848835	-0.807768628259547	-0.793785207694235	-0.936015266593641	-0.95404273621828	-0.699439363970314	-0.806895423709046	-0.901156796118052	-0.749552616533705	-0.915648637735741	-0.713374128284578	-0.753386614967428	-0.762669169877468	-0.752466841344408	-0.818694920828347	-1.11533163109169	-1.04259820112296	-0.577745407300206	-0.974828106175178	-0.957512782577445	-0.888008835443024	-0.768898764102934	-0.744975266116892	-0.947732091818529	-1.06296582902562	-0.935030266090806	-1.07998539435701	-0.82797129433593	-0.944607931105525	-0.85557007062797	-0.659932624236341	-0.752378304348023	-0.761798172407488	-0.652224607515003	-0.845311648902738	-0.893682719297474	-0.805738995818377	-0.751843026933888	-0.561983129079702	-0.976143371868711	-0.753664667048279	-0.979344887757558	-0.954446508538371	-0.814466755015569	-0.73851735580631	-1.0904583630749	-0.935598653892762	-0.765890112387302	-0.560065457479268	-0.760058159856808	-0.830397011110627	-0.833820014034134	-0.666815890449851	-0.804517395340621
"729873"	2.28403404008293	1.90794131781765	2.0063220731181	2.04854960194682	2.04786157075916	2.03956727068893	2.00233968297443	2.13141194724295	2.0740178666258	2.03351333005824	2.32896786061474	2.19627679665892	2.06606636581429	2.08500504265254	1.92639863419867	2.14155257875886	2.04869962103284	2.01254836300437	2.08761469391238	1.85933084521458	2.02344801566122	1.94168391562208	1.95215343252686	2.10938409579875	2.28306253525814	1.98480935245784	2.10755702894763	2.02455816638371	2.18810943502762	2.7406605522658	2.08501893389431	2.02052129517958	2.04869605198258	2.19417436410882	1.97906779206645	2.2510446577739	2.15586629989041	2.04053278681672	1.95563239607761	1.90364150719294	1.96584178961247	1.97985888733272	2.20659678129989	2.15976168323153	1.95564639099017	1.98776457621333	2.15739965506885	1.95601993010269	2.30404426191336	1.692285988799	1.93593090462859	1.99337578006481	2.21535446889562	2.26512644092858	2.02561528437375	2.08512425410116	1.9928602444954	1.85702086630198	2.16109779024543	2.32766926312888	1.85255258646486	2.08079563949803	1.93009170860575	2.01738259056367	2.06089039976949	2.16083795721581	2.13038559762433	2.23088597421408	2.0284982430021	2.11850573012223	2.16295771398762	1.98372006297251	1.87724275277279	1.91008842072404	2.07789621887623	2.35565592352762	1.83323658217614	2.27221008046584	2.21470173839385	2.0828216376843	1.95248479773545	1.91371558819445	1.97272206819503	2.19584895321534	2.11606948134562	1.89910708484162	1.95831043269741	1.95488276017265	2.04289604856942	2.03388241824264	2.06356970095121	2.04636499852765	1.95265826731124	2.02218853053976	1.8769844402341	2.0988330563444	2.00041843418418	1.98945197172311	2.18643195705183	2.14321106512006	2.02812885259023	1.96454065421144	1.93627151937332
"23329"	-0.14096001334685	-0.0797698781757546	-0.147751646800434	-0.133415368258366	-0.0279441414610948	-0.010172082584621	-0.116261300178096	-0.0723555706781086	-0.00831801480152359	-0.131137537285558	-0.0438352493840407	-0.146956300519146	-0.0138441563524648	-0.055558913784699	-0.0558319689682725	-0.0445289853945614	-0.0791626427706331	-0.0441902747920641	-0.120058385284787	0.00804518954629387	-0.00592466925104358	0.031361904716664	-0.0658848346297251	0.0514332489604569	-0.0972656059288298	-0.199863616185866	0.0412620185072384	-0.0235813912007125	0.061422967205642	-0.258505139739898	-0.233267998456407	-0.201640669553658	-0.130876496541027	-0.113238693084892	-0.0662744155978655	-0.0615212481430851	-0.0665130137817558	-0.0078843418360491	-0.124956788423363	-0.132933771004547	-0.0626156828616238	0.0494673796423613	-0.052832084543161	-0.0525170939759541	-0.147373186166638	-0.0870849500149239	-0.0706622211779483	-0.00155771444289136	-0.0374713177603195	-0.166175348888131	-0.204751522304465	-0.0115279123615596	-0.0400780170473003	0.0229422641188708	0.087673340831815	-0.135359693651035	-0.104199429930028	-0.117740233326403	-0.124558060055664	0.0511821173712713	-0.0319432131680024	-0.0354273556457122	-0.140170268039027	0.169416820632642	-0.038148390495301	0.024303630598329	-0.0559023022075304	-0.0629168521050754	-0.101985543791249	-0.0226428015769697	-0.0773761087072805	-0.0818634261803088	0.0248114602329185	-0.191494945946533	-0.0427127524781307	-0.0443868505407165	0.138153220346334	-0.0692502665541541	-0.118512379603213	-0.049857939895398	0.0441912857158901	-0.0043617296250872	-0.0624886041434387	-0.0320304196858103	-0.119280708962627	-0.0817669090535573	-0.138211828568164	-0.161046631037982	-0.0811104151661531	-0.12594496806573	-0.0748805703195943	-0.0193552120819996	-0.284102302912464	-0.0266764768609291	-0.0970004870269207	-0.204726011107013	-0.0925225028874788	-0.112436584744231	0.047075847463744	-0.153387098836093	-0.0253614099425835	-0.106268101930497	-0.0409025753873252
"414060"	-1.58394334625936	-1.4642736898974	-1.50156054159886	-1.49820054848261	-1.4946470221275	-1.47072332266058	-1.65838581347608	-1.69686273995663	-1.61667593799061	-1.50870391489431	-1.63500485940023	-1.50997651676932	-1.63225192996726	-1.67231347817284	-1.61386958268178	-1.66858695635375	-1.59166412424233	-1.63092355182031	-1.62177695612892	-1.53706683041994	-1.4937245969625	-1.41108761708154	-1.64579366490997	-1.63505621604373	-1.73741524714049	-1.68545716837939	-1.42742383314142	-1.53682008168279	-1.6417481385015	-1.95964016857926	-1.53167560978792	-1.53250730433932	-1.37441910048262	-1.83995012877786	-1.70241481327558	-1.76338196040589	-1.76469283504251	-1.68797312589387	-1.37234272610362	-1.50044256894438	-1.70956150473403	-1.38516833598634	-1.6296731448414	-1.66311648716289	-1.5102850083952	-1.57393666709425	-1.51024876434267	-1.65092817534076	-1.81834046951206	-1.5703151214191	-1.47774821680939	-1.64387648131353	-1.67379764965774	-1.55919043105708	-1.52681625481116	-1.44876068808916	-1.54436400265257	-1.36294180815801	-1.51351581288454	-1.66606045325216	-1.58706902050526	-1.62049106592475	-1.53454023558227	-1.55938550038082	-1.71544953550728	-1.68853822324295	-1.67410393084053	-1.41271245467045	-1.53053530572152	-1.73902929379138	-1.63480515590117	-1.59634093384412	-1.65384871942312	-1.48155817497325	-1.59409460561912	-1.73418192787489	-1.46540946435634	-1.51784835516586	-1.68674389997936	-1.65497981897153	-1.65562563190798	-1.55862151290575	-1.40683751646443	-1.73251360762329	-1.57808265780215	-1.63399604207768	-1.58987727302758	-1.62030478939386	-1.62739139246231	-1.58732095883067	-1.49689906600333	-1.62730674842372	-1.70483300304196	-1.64247926338366	-1.45617724540225	-1.59738430752401	-1.58038512266687	-1.44648933108763	-1.60599467435652	-1.55106557886613	-1.59419027270518	-1.70518124197248	-1.55665947433599
"6902"	-0.684429476020558	-0.915601928058959	-0.757416930425785	-1.10682118740891	-0.517240778943711	-0.979107248975792	-0.801589098976756	-0.822121830179411	-0.95406858554313	-0.934149614567532	-0.874268650953519	-0.828569880866069	-1.02809482632178	-0.787828556727848	-0.824960476622862	-0.6554153575745	-0.730698572727621	-0.753934378715906	-0.613448417200819	-0.983706858458729	-0.74026272429538	-0.856169779148346	-0.936446187562542	-0.850344684843951	-0.766971106064315	-0.958250266672576	-0.940553288599351	-0.673312932189044	-0.66056095447647	-0.811634937798336	-0.813557162637874	-0.772215300827123	-0.732231002967886	-0.87310701228488	-0.918300630533379	-0.843638285718455	-0.756704171289436	-0.955157044446496	-0.742244934938646	-0.756330125754737	-0.73309085882441	-0.847043852125634	-0.978701550427115	-0.787539176245703	-0.736798338360328	-0.756742496347378	-0.769036316960683	-0.737106639120004	-0.733734038909486	-1.00422615902699	-0.890797276439616	-0.942053282010223	-0.69243689950701	-0.811300297636786	-0.976593232880878	-0.873421940389736	-0.877936571473327	-0.864933832205746	-0.846983766884824	-0.915964871730751	-0.871700085130316	-0.901716449066145	-0.916329580325182	-0.984902264761103	-0.800674519532486	-0.898058410504644	-0.773195769405597	-0.818422245531125	-1.02588150721444	-0.863002959016214	-0.540262890615599	-0.870962506874441	-0.765042607929987	-0.731099962536925	-0.897924985179319	-0.961934211634883	-0.972470665072675	-0.881352692664179	-0.843810916358699	-1.08356344485065	-0.894013178798155	-0.794930755876708	-0.859553835520094	-0.708977327001782	-0.91623082556947	-0.857316378353539	-1.21763851806634	-0.959950582925079	-0.79480938476544	-0.928209966152576	-0.848233281338667	-0.805604376516914	-0.923507539300374	-0.668170288062944	-0.78644621885176	-0.933822030307714	-0.748522761512356	-0.737287499905874	-0.82525009355869	-1.0998137443664	-0.71410458803449	-0.816456368994451	-0.987180345012392
"7130"	-2.17242979580639E-4	-0.0439200002430613	0.0654655255785696	0.0806168140071957	9.46299114062814E-4	0.100892148944873	0.0123642808182263	0.0734259148471466	0.0348369850568057	0.021537792231083	0.0555041644373159	-0.0132213044214896	0.0632083603363286	0.0268624650226151	0.0213714392230829	0.0386586876553887	0.0789088998535436	0.0281333682728673	0.0379594304082979	0.0842655091041654	0.0545800602343307	0.00266636462616757	0.0895325301381168	0.00515255374088067	0.018781973186914	0.201333868219274	-0.0643743335926494	0.0610998789235959	0.069035897158219	0.0827389357829371	0.0175128615558569	0.0727379150013349	0.0437978304636618	0.106644927967103	0.025014599995343	0.113002841089735	0.0774232281493427	0.0613901450117713	0.128391132557322	0.0311710779634404	0.0672324545428957	0.0228973695431586	0.0263911225480027	0.0517308710983851	0.0999891185265881	0.025233193238459	6.66230658888686E-4	0.0586273778625643	-0.00255203898862921	0.0631923951866015	0.0198070195741457	-0.0085233332442344	0.0300414017486393	0.030298436815384	0.0145649379429933	0.0414638572722868	0.0740664786329569	0.0160380378717538	-0.0223645508078606	0.0580553422779715	0.0209656091749499	0.114158377613399	0.0722999193056551	-0.129259623267057	0.113869107826751	0.0391166567609038	-0.0346320067238659	0.095576973202426	0.0984118834613816	-0.00392978300637214	0.0265623276793599	0.0325462689966209	0.0121227107894064	0.0458933350457496	0.17535096030394	0.0792484422870294	6.40848195497731E-4	-0.126523911980682	0.0580135802119269	0.0662092641658083	0.0235690433443401	0.0188288523938362	0.0995222686192535	-0.0459096916625725	0.0602029363267954	0.0571911217611287	0.111400744958987	0.0877006263647589	-0.0190497974559866	0.0653156172098586	0.11781790298398	-0.00324940263142255	-0.00547966994196842	0.0631417421757918	0.120540756126152	0.073934406637782	0.0404505862922164	0.0219093871300816	0.0396170780853821	0.0824985243675224	0.0988078819381722	0.0144435877988908	0.0837995693935228
"574537"	-0.251303701803439	-0.135392852822342	-0.231083652448568	-0.364623616421963	-0.136287239841144	-0.13526501894906	-0.195619894489732	-0.264787848864237	-0.257113737032738	-0.286208823004865	-0.255081121912249	-0.146011061405867	-0.209929918164608	-0.25993855358159	-0.164375871818677	-0.26794403966592	-0.271132972517746	-0.251528963100928	-0.182833398478224	-0.123675527386666	-0.156734876820754	-0.172842296696677	-0.225321263690356	-0.245022345064983	-0.215732646398142	-0.287535878066904	-0.259652717609351	-0.293570164536307	-0.25228937927978	-0.375419056687978	-0.269421785923587	-0.175483168109536	-0.283425821715492	-0.288175854738418	-0.239551791602279	-0.244866633245468	-0.284391815145435	-0.260827176811569	-0.201249819436599	-0.229387822018733	-0.262597422818733	-0.16943340758987	-0.301426658741457	-0.195619075768757	-0.287982357685794	-0.126405371561007	-0.212464253901429	-0.0696425212402049	-0.174038522569621	-0.196775163382983	-0.238502944500084	-0.275287392510242	-0.196755409214128	-0.211929198706208	-0.167970888839355	-0.277492522754821	-0.251438975753823	-0.276345502280642	-0.26670836285042	-0.208064683859539	-0.167939095894484	-0.249496530440657	-0.25540729194412	-0.25638700265597	-0.112686211684102	-0.113156507124915	-0.152792516661259	-0.24791738337538	-0.115960259690535	-0.246095417916283	-0.131333858384587	-0.239158126726549	-0.222898812587718	-0.261305554893221	-0.253107866810643	-0.270297784758347	-0.13108868331695	-0.240374473634039	-0.143925285413939	-0.224583451818256	-0.188121298674938	-0.184516633537158	-0.260743190824319	-0.0751116982214883	-0.2131904682381	-0.234503912388601	-0.228111538631734	-0.164251443239815	-0.258912733399802	-0.160701759333913	-0.222399830555028	-0.302043421270464	-0.234185162768121	-0.217174286894707	-0.239938929179975	-0.125327046116092	-0.184267185308907	-0.269618888780599	-0.212459667749971	-0.241610455627252	-0.204587815418876	-0.255837963753119	-0.263216959815265
"57541"	0.117426154069663	0.0186050250193514	0.172053133300709	0.064663745024787	0.0284690754718698	0.0478180294885245	0.100585263379859	0.14294542358319	-0.0609598672254594	0.0379262824906825	0.19675793788713	-0.0913584084760618	0.202381932340035	0.0592146065140771	-0.017274788563815	0.0586409966172772	0.0885383257565082	-0.0203887241102487	0.0646908525109741	0.090099234159034	-0.0246501834752287	0.200382627756838	0.0810306318731803	0.15959907767883	0.0411634160770203	0.23344510329515	0.0130994628379669	0.0718917015849492	-0.0290683933809464	0.0823978797625682	0.165975288600781	0.0660405185863872	0.00276290773302501	0.189717589236999	0.0927501716939021	0.124165577028726	-0.0143114737814884	0.0857255480598126	0.112854232959867	0.080840786829254	0.0807764968989979	-0.0134499583105523	-0.0450129515053119	0.0889814336929328	0.117286342888066	0.159292555747629	0.0867775867014876	0.0610151151745521	-0.0204534412282989	0.117027976384704	0.204191512025224	0.0266097645794811	0.207895101214186	0.0122825193413484	0.124245954030139	0.139547109652302	0.0789466100924284	0.100017492678453	0.0308269181373542	0.031994854758105	0.0988956711111773	0.177434777141133	0.0979836059109013	0.226015285434152	0.0121586118078613	-0.0444869014451668	0.00447340531476834	0.0435563594475031	-0.0113766328160459	0.172690404335136	0.0570014786120494	0.0169781034573333	0.125457420391026	-0.0161700909110815	0.064464666908127	-0.0178564190526238	0.17866492198687	-0.0377042434679897	0.128821427926854	0.103134868920491	0.0860447547077235	-0.0602191475296775	0.0111798115394422	0.152619959551446	0.0915351156870935	0.0704515537236722	0.269302223908203	0.0257583514118092	0.0638659647546208	-0.0203353950122864	0.0853088101482684	0.11479564507345	-0.0417172283872957	0.0394917054025569	0.0723482656471217	0.102439109841856	-0.0665706523464344	0.00610355031156921	0.0601980928386977	0.0490423236896092	0.0832827492816101	0.01069221368896	0.147198221502311
