	"ACH.000013"	"ACH.000014"	"ACH.000022"	"ACH.000047"	"ACH.000118"	"ACH.000128"	"ACH.000143"	"ACH.000148"	"ACH.000235"	"ACH.000339"	"ACH.000381"	"ACH.000410"	"ACH.000416"	"ACH.000467"	"ACH.000480"	"ACH.000481"	"ACH.000488"	"ACH.000507"	"ACH.000527"	"ACH.000528"	"ACH.000601"	"ACH.000618"	"ACH.000620"	"ACH.000621"	"ACH.000624"	"ACH.000651"	"ACH.000657"	"ACH.000671"	"ACH.000693"	"ACH.000694"	"ACH.000696"	"ACH.000706"	"ACH.000721"	"ACH.000747"	"ACH.000758"	"ACH.000796"	"ACH.000823"	"ACH.000848"	"ACH.000849"	"ACH.000851"	"ACH.000856"	"ACH.000862"	"ACH.000866"	"ACH.000869"	"ACH.000884"	"ACH.000885"	"ACH.000910"	"ACH.000921"	"ACH.000924"	"ACH.000926"	"ACH.000932"	"ACH.000936"	"ACH.000941"	"ACH.000946"	"ACH.000947"	"ACH.000948"	"ACH.000969"	"ACH.000974"	"ACH.000984"	"ACH.001028"	"ACH.001038"	"ACH.001163"	"ACH.001275"	"ACH.001346"	"ACH.001368"	"ACH.001523"
"5441"	-1.93230716109839	-1.74414663910939	-1.66228664838426	-1.34026127346652	-1.57706565771412	-1.83970440488793	-1.72750299221837	-1.85997880681362	-1.64700870700582	-1.61749205941687	-1.40090568918874	-1.59698767837888	-1.60099963993684	-1.52515680739321	-1.59775724634211	-1.87163119899549	-1.57230722878207	-1.66361413332742	-1.6917285202777	-1.63927329993655	-1.58253834804792	-1.61853862654345	-1.45966993797636	-1.60061546987998	-1.72704777173831	-1.77690653653888	-1.6177860779791	-1.58966742175732	-1.57451121624614	-1.58362857441687	-1.66674019339578	-1.67276848405036	-1.50898681638708	-1.73279252686244	-1.622326896726	-1.7007780439511	-1.67421916620802	-1.57654615463672	-1.66589761276859	-1.5942263335714	-1.62714005477155	-1.7736688225063	-1.64251344948692	-1.68822851462598	-1.58130875750012	-1.47540322984667	-1.67664946529938	-1.47008483689626	-1.42782140866296	-1.85116423887202	-1.59389541429819	-1.67390294927384	-1.6455516943691	-1.72725905559486	-1.80826022557367	-1.66887530918323	-1.81048523343774	-1.38235569035044	-1.6277399057577	-1.60434621203183	-1.67821157838595	-1.71798160342051	-1.39501141180154	-1.74891814410621	-1.80188337819448	-1.54554774004161
"84950"	-1.2703384751086	-1.03827286436135	-1.17400648776056	-1.08079275422226	-0.977211002157625	-0.942068643138235	-1.33111913098988	-1.22129407101176	-1.07305790245552	-1.11872890579733	-0.988015201381473	-1.10647365429432	-1.12089172750789	-1.11538404954087	-1.09085507359956	-1.34267319150685	-1.23095136377392	-1.05764007558016	-0.985801858066434	-1.11858589208775	-1.00565663650581	-1.05737217864806	-1.10730034096038	-1.20887910850035	-1.00361971885099	-1.28766176126132	-1.15733633448759	-1.19428371285757	-1.09860504034983	-1.06488247021259	-1.08180976736077	-1.0712281612568	-1.0803633347009	-1.26598617561325	-1.16829592723911	-1.15661308006906	-1.20470040814777	-0.949701431786155	-1.29868908915337	-1.06140276363677	-1.16258338711225	-1.1390813104581	-1.26806386645247	-0.959416908958904	-0.884529117926023	-1.05337956618866	-1.25262217933736	-1.13662788827261	-1.10037822876898	-1.17139800353066	-1.09448955104247	-1.22679085601765	-1.17671886082431	-1.05900463745713	-1.14203986108266	-0.974334305238739	-1.16591379550552	-1.0981675282903	-1.13632709902827	-1.20070985334178	-1.10910963890613	-1.26819969845384	-1.30066559152124	-0.999535705517852	-1.04990233276806	-1.22485611378576
"5901"	-1.98503673901868	-1.87148088277177	-1.91102552237237	-1.91992399071282	-1.72936567503962	-1.67292947859035	-1.92254820649759	-2.00568924323627	-1.74713148840677	-1.80266614524697	-1.61782840679917	-1.59022749070804	-1.65871201532209	-1.80725483240961	-1.76103222400566	-2.07861679078825	-1.78392529135875	-1.60004581399308	-1.78595185770404	-1.77206209703877	-1.75018235005397	-1.87060692424987	-1.81031125700637	-1.74376566116276	-1.82082601655329	-1.87449868326928	-1.94898439210813	-1.63314431901	-1.72322689188201	-1.76164361594173	-1.71081471331642	-1.90789248333106	-1.76530324750627	-1.89993338575779	-1.63151504024211	-1.78116634106785	-1.79529852398284	-1.53303811295655	-1.83929832811704	-1.81878002628507	-1.94421019844585	-2.01580679218666	-1.82703515714394	-1.92352689623758	-1.9000951759845	-1.66986663993334	-1.83467980251939	-1.79724505762726	-1.46422940304525	-1.63679883404324	-1.73043504380261	-1.69544270835713	-1.93125152004265	-1.87305253782603	-2.02633306565942	-1.95389479241607	-1.92114926847269	-1.56899632352571	-1.48667321638275	-1.74147433048526	-1.90329134922658	-1.63388543633712	-1.62860340261477	-1.73541554482739	-1.88016703719255	-1.94764615323789
"6124"	-1.56843785373959	-1.41371690608394	-1.34563779273867	-1.2695226390732	-1.4043299893683	-1.40440800963661	-1.55966143939622	-1.61966666642742	-1.44621098697451	-1.33270111023111	-1.31901676670454	-1.36110746007605	-1.25700971762062	-1.24272559337131	-1.4259228764876	-1.50684058910253	-1.25857619074769	-1.1807810233497	-1.37071462710871	-1.44600497150819	-1.33362167297731	-1.38136117366785	-1.46236426066906	-1.47714912158691	-1.34630347663285	-1.47443117909166	-1.48060019736818	-1.48508852598005	-1.25277094131135	-1.19545461279605	-1.46583774384508	-1.29782779068423	-1.3247224138363	-1.50808354567626	-1.2500959110727	-1.39627905679845	-1.34104115337935	-1.4375751818114	-1.50247386077835	-1.51644603833773	-1.33215684886987	-1.36447233988955	-1.34149878997512	-1.12766352438189	-1.49282401246149	-1.17661231530281	-1.49696405036859	-1.35015692681866	-1.42502985763854	-1.3717057384631	-1.28509568821412	-1.58317366675246	-1.38100846198623	-1.41325374079495	-1.49023468876052	-1.29590085662105	-1.42910123224099	-1.26812390369228	-1.31534931389234	-1.39039272388683	-1.48123237914727	-1.38170905322404	-1.2112853897074	-1.38556703338155	-1.48714863501353	-1.37845315845588
"10291"	-1.46779565894681	-1.55973791895143	-1.64667302565518	-1.49899074435697	-1.41416423069366	-1.33604628867158	-1.56547436031867	-1.40842017018136	-1.34741355472585	-1.36452567731232	-1.65131927209702	-1.37680126954234	-1.34805090447968	-1.47234413464717	-1.46620355131892	-1.53515663807353	-1.38412703763467	-1.48833222392203	-1.45962819568369	-1.44532525923908	-1.47788367859894	-1.34054308037488	-1.47498715363315	-1.43659959879582	-1.4473564545749	-1.44371436912497	-1.42834925420528	-1.40332150706688	-1.42994674841769	-1.42348130156258	-1.45998963188375	-1.50232648761387	-1.45541243824251	-1.4119558516778	-1.39180838960319	-1.46203928297884	-1.48625111804668	-1.37509084150669	-1.39180404794877	-1.31379082520374	-1.44314644928853	-1.5571926819303	-1.47048071849987	-1.63280127716887	-1.38903656378332	-1.2716427898002	-1.34654688616316	-1.46218460143493	-1.38147678771644	-1.69287150216709	-1.39475382697575	-1.58766288067198	-1.73271013822412	-1.40351780982912	-1.55079098267061	-1.37181312491189	-1.30900156678925	-1.3432360419225	-1.27569857195795	-1.3813916624843	-1.38511049029387	-1.58822108307228	-1.31732547460871	-1.5884226429669	-1.52776886377767	-1.46247841395095
"200010"	-0.255534772304222	-0.187745827886447	-0.11217572312412	-0.141318861302037	-0.18684145884993	-0.205985770483072	-0.0586487588046959	-0.150768532580791	-0.136457147781854	-0.157238913928317	-0.247250754180762	-0.124881039668995	-0.106425674339254	-0.196134042506863	-0.159962513201011	-0.0685378081713493	-0.173270103223405	-0.12279403133185	-0.160742535003297	-0.143676709698866	-0.16001142582459	-0.155931142215406	-0.198700557233611	-0.0801705187805159	-0.167869656616358	-0.145305042351586	-0.208713125006382	-0.190048642226747	-0.233869836062986	-0.226022075309068	-0.143064981905961	-0.242462099203777	-0.265951873016455	-0.279632246714727	-0.28009046286776	-0.0299789817052532	-0.213880516488224	-0.150017824784041	-0.187254808688266	-0.185961512178679	-0.144895507948584	-0.0958720199466373	-0.141617883408209	-0.262234986915408	-0.272210557725969	-0.256311556557031	-0.147131401380126	-0.155355408166536	-0.216781054572065	-0.191658433342457	-0.245930110064393	-0.284225206677888	-0.169493814001541	-0.279238526257607	-0.199144141386656	-0.160585618741333	-0.0535698822364499	-0.107724578283784	-0.161565280036287	-0.159505849969078	-0.0895820867108793	-0.192764210137701	-0.234287728316338	-0.234971615795762	-0.17455711034063	-0.207014009117525
"79933"	-0.3352686211422	-0.295174824264433	-0.309225993324062	-0.320269814615619	-0.4371740132062	-0.250700353062748	-0.445680388098246	-0.382435474360081	-0.30562695430926	-0.286298266984604	-0.352589287471083	-0.222618994249017	-0.343179101282062	-0.290539686129192	-0.159818341232121	-0.361477866558395	-0.329048778938089	-0.230405038349405	-0.307654696026058	-0.290064571697608	-0.197582791897866	-0.29397376046093	-0.26137000061673	-0.254592769055427	-0.250917862537934	-0.390093381004955	-0.295538364498528	-0.243933137057089	-0.401290214237278	-0.25367979006131	-0.254494299967277	-0.206818662800406	-0.270436865366813	-0.441422630644924	-0.197189499071381	-0.347507484181862	-0.272438364082094	-0.205759922813132	-0.403835865590165	-0.309480704385517	-0.219824746543018	-0.25668217342184	-0.274246898756675	-0.205551722266415	-0.320592177183197	-0.137331140695916	-0.27242226122751	-0.288712392647942	-0.2802490327597	-0.211452407434886	-0.192056741806557	-0.382029589737331	-0.259416429209467	-0.245079819845803	-0.402789678047713	-0.151292319098198	-0.37321217218632	-0.342895083817323	-0.285850360889	-0.363696133782674	-0.28459195586289	-0.397577256170623	-0.292572618756631	-0.332614697142837	-0.271349103829714	-0.431575202692218
"729873"	1.88541882879127	2.37784887445286	2.03216844487261	2.0560084797748	2.15135707995914	2.01887757032826	2.2100122680549	2.00434691949025	2.08761469391238	2.02455816638371	2.569814252192	2.08501893389431	1.9730493770553	2.2510446577739	2.21308640439977	1.97126442320058	1.90364150719294	2.07681760356785	1.95564639099017	1.98776457621333	1.99834210200548	1.74117998197552	1.84206407201736	2.13686235591459	2.13847363834738	1.86083831107956	1.8980667607905	2.25432363368471	1.9749543146288	1.86667544714303	1.9525210196328	2.08079563949803	1.9430334595139	2.01691737097407	1.91730439649985	2.10720069671589	1.82115518787607	2.30605829063995	2.10014051594514	2.0810089052969	2.52022450309449	2.0828216376843	1.91371558819445	1.93232449039235	2.11606948134562	2.37219187352998	2.02423217561552	2.05502271488513	2.15640480889963	2.2136750727736	2.09043981687302	2.21207657504473	1.86740689522107	1.84883405048596	2.01305696505475	1.99538226950942	2.1916254197862	1.78358358317678	2.11065139199764	1.96871332699557	1.92942043158684	1.87548382344008	1.93419615984165	2.02420137756922	1.99254194767172	2.13196274192351
"8295"	-1.18896389784497	-1.06510719278293	-1.14005549799562	-0.967878831953985	-1.14499233324832	-1.24700794732324	-1.11132116164718	-1.17052536066501	-1.10158010819078	-1.27740181385919	-1.20912708419798	-0.931319471437565	-1.21174700148403	-1.09751678599728	-1.03605966387685	-1.19986742404306	-1.18186651143627	-0.929358452551285	-1.27985728147818	-1.0647366701274	-1.09951253301424	-1.03548708196229	-1.22361704239363	-1.1884711726423	-1.11332816463052	-1.16907855150597	-1.15694358922286	-1.53948486324835	-1.12661217503687	-1.31186655631641	-1.16019547486292	-1.07305348945515	-1.13920898666691	-0.935220695822818	-1.15988214607502	-1.11918573168124	-1.12458317268019	-1.18303686049591	-1.13358512895408	-1.22235789691274	-1.09767909644911	-1.36407173058834	-1.27717550191878	-1.09473948553665	-1.02430087744873	-0.999165346065781	-1.38951646250376	-1.40865147106245	-1.17231350694668	-1.36606474884476	-1.17328184327344	-1.08248835346981	-1.00285489645119	-1.15120012289974	-1.14508507846388	-1.22684429247396	-1.09564053439045	-1.21677314858706	-1.18632792286098	-1.10909259965918	-1.10172789592007	-1.23774062298593	-0.945696788148357	-1.19151673122125	-1.12942639265364	-1.0267308368439
"339559"	-0.157793869630731	-0.23794194094423	-0.273879709530127	-0.0626793391524372	0.0304426228493371	-0.298835332809159	-0.169679358653309	-0.135171190949177	-0.0981966541687371	-0.0550304460060574	0.0337266693998446	-0.0383573152173038	-0.0714021555526993	-0.241266769739994	-0.153722068751647	-0.116353496875443	-0.116766010155952	-0.0269968130164205	-0.149195938891111	-0.0484731201132711	-0.121204379688604	-0.182276877307307	-0.217833345981922	-0.0424088634413265	-0.14375466839116	-0.0475319957280551	-0.279790743412826	-0.172099961982244	-0.267656463330569	-0.18101085814417	-0.180794851221256	-0.16070646786331	-0.150021398427803	-0.107588135442673	-0.316571446851344	-0.0235305611165872	-0.194032256765645	0.0112262148607797	-0.0880113787948907	-0.196321654391302	-0.155092726569991	-0.250475429662124	-0.0477241855660792	-0.252901582909022	-0.12599573023973	-0.114945540324675	-0.168942115562645	-0.00886725538432863	-0.185702290205732	-0.303046883583695	-0.195633019525383	-0.321981153608262	-0.138316583713935	-0.321773995320235	-0.129316062519305	-0.117954212427602	-0.216003722468362	-0.148978797619949	-0.111190859810513	-0.0901304379746439	-0.0443437233884281	-0.262260978387619	-0.272481893698197	-0.0939261450748402	-0.242723559063479	-0.122402578043129
"57643"	-0.187870440588833	-0.169358345287331	0.0247499179790102	-0.119557229336888	-0.0370422687564315	-0.37762277257287	-0.189632061809235	-0.0711577900660506	-0.112352678111158	-0.0698572711249384	-0.21506633184966	-0.148112306265555	-0.0969747216641591	-0.100076099977994	-0.0364959905925649	-0.157095914658464	-0.154415827226895	-0.0497074604430803	-0.0610264771804587	-0.126741796291125	-0.0451529891577763	-0.177435506141191	-0.225907338866582	-0.139513590818908	-0.182076364273448	-0.115808907078785	-0.163388046687721	-0.144768306263631	-0.141677235435964	-0.0876362045857122	-0.102765777149335	-0.141635411780175	-0.076442363798767	-0.216362652747385	-0.192827760193734	-0.122835133284544	-0.0967736907617491	-0.135679222053098	-0.128477710074082	-0.106740691454241	-0.202231747346101	0.0278934342816227	-0.016367115723527	-0.258761727325866	-0.144565326848781	-0.167148894749125	-0.144015991075216	-0.206086131436465	-0.103639149652744	-0.239315831008128	-0.15406258837723	-0.278513648200207	-0.0672717006071707	-0.222973259495565	-0.014797134387381	-0.0787773066651862	-0.176663660642025	-0.112478771990648	-0.206421170202276	-0.15230733056783	-0.00233594667150204	-0.0748278506027438	-0.181485515437926	-0.0602687286007612	-0.187232426893871	-0.227499308940824
