	"ACH.000013"	"ACH.000041"	"ACH.000054"	"ACH.000055"	"ACH.000060"	"ACH.000078"	"ACH.000098"	"ACH.000099"	"ACH.000120"	"ACH.000132"	"ACH.000163"	"ACH.000232"	"ACH.000246"	"ACH.000259"	"ACH.000279"	"ACH.000302"	"ACH.000312"	"ACH.000316"	"ACH.000324"	"ACH.000364"	"ACH.000366"	"ACH.000393"	"ACH.000420"	"ACH.000471"	"ACH.000472"	"ACH.000476"	"ACH.000505"	"ACH.000521"	"ACH.000537"	"ACH.000545"	"ACH.000600"	"ACH.000657"	"ACH.000693"	"ACH.000701"	"ACH.000748"	"ACH.000784"	"ACH.000835"	"ACH.000847"	"ACH.000872"	"ACH.000907"	"ACH.000912"	"ACH.000974"	"ACH.001053"	"ACH.001054"	"ACH.001096"	"ACH.001192"	"ACH.001196"	"ACH.001277"	"ACH.001283"	"ACH.001300"	"ACH.001301"	"ACH.001431"	"ACH.001552"	"ACH.001740"	"ACH.001745"	"ACH.001765"
"84224"	-0.637602236593022	-0.605958258779908	-0.557399430516423	-0.512047842247644	-0.472046132901252	-0.671313768698851	-0.591939109391405	-0.616615529419522	-0.530100309586974	-0.573615829899646	-0.481222938795424	-0.600278666786702	-0.639608381800082	-0.6136853892873	-0.611275946808148	-0.580949003867335	-0.533697346043452	-0.787850767980739	-0.526368805100761	-0.780135987700088	-0.497108323698348	-0.576944567879176	-0.52874697627687	-0.5917299077284	-0.548752909246292	-0.587519702455816	-0.558136302630355	-0.67097532625353	-0.476280408748971	-0.38696051397129	-0.689487157087515	-0.515144182325206	-0.493585716044646	-0.523556475590939	-0.592246843927764	-0.493730156338572	-0.560809145541972	-0.572630876779542	-0.44146112157468	-0.626228157165718	-0.590261250263575	-0.55069872763744	-0.555095749235601	-0.529396029268877	-0.428634065079519	-0.669754933811437	-0.56345566548207	-0.40050328140149	-0.535120868800002	-0.640690921629179	-0.723439753396913	-0.524994464867264	-0.48134458417563	-0.545012528774429	-0.592875546437991	-0.719410819989562
"282775"	0.143995806197403	0.134936842865184	0.210607951517773	0.116390219864498	0.165730094335334	0.0670529418910021	0.11909399155253	0.0744077920748443	0.137539338701093	-0.0879520066825627	0.0739285551767861	0.160416088419264	0.0913427152810201	0.0480526334581312	0.174521102913544	0.0794168855406215	0.137619573138962	0.041308807326553	0.13953640811334	-0.0482222417367275	-0.00277567244049156	0.0544518020861711	0.00263375294593654	0.117437563096754	0.172777465152554	0.0559682603245571	0.0353120408851745	0.182178012075175	0.221501493618658	0.10236021693849	0.205425054167706	0.0574872089242866	0.110110686083771	0.253865828214017	0.00809271028974418	0.0834415531047431	0.232221407180596	0.0610086057052642	-0.0255883600999508	0.211358625520893	0.0563544075471296	0.0893164886397653	0.160458471717618	0.155373233939933	0.179310262771606	0.184427586323494	-0.0240354678029647	-0.0711167682146611	0.119001416302821	0.0670837818660769	0.0796575176424903	0.0686522586661399	-0.00802105401197422	-0.0444431191858631	0.212039690736955	0.0420785895415662
"118987"	0.183782645825472	-0.0846937093950293	0.125135124379076	0.0757400261052752	0.113707666676095	0.00125498836872223	-0.0381228275148765	0.125706216434846	0.0228314854266116	0.065820431095165	0.0567872559703256	0.00590209766664756	-0.041779714103242	0.0444479547437249	0.0794878898314253	0.0449602789801062	-0.00444284054262805	0.0723345904877774	-0.0473793262873606	-0.0185833720900533	0.0164467416541513	0.0103013140107306	-0.00731489985959153	0.160101595300601	0.0672155222749247	-0.0346579463243748	0.0339013907733592	0.148624989325389	0.222150124477364	-0.0601903821564225	-0.0821111513766454	-0.0300549303879324	0.0299203244404284	0.0435644210244061	0.106314829929492	-0.0227524850521282	0.0256399531340171	-0.0564200965219719	-0.0235333905486727	0.126751014301719	-0.00246643091747738	0.0245555148992299	-0.177308273612831	-0.0160445951509056	0.237358929821195	0.0338265188623585	0.0663553038067382	-0.0549128468369997	0.111825829879447	-0.0914387473229821	-0.0474457249983319	0.120522108207664	0.0817822349281796	-0.0527160185612974	-0.0613529557135236	0.0134099786995169
"10248"	-0.852741465985731	-0.481583790110714	-0.772273681296229	-0.901260729668669	-0.702378440684253	-0.288726765867682	-0.703000028476275	-0.357183700079043	-0.788292094330209	-0.902290926735992	-0.792391220145656	-0.712394350969753	-0.853284732597295	-1.01158009353469	-0.296473584010566	-0.911229618403117	-0.724161288581625	-0.612543490556088	-1.04660370309734	-0.985476067126129	-0.67119664704912	-0.831816375972747	-0.548971050134781	-0.93233806300578	-0.986605725211144	-0.595098972812401	-0.890257445094363	-0.586415803204346	-0.996141266964992	-0.915212109076136	-0.573168341409713	-0.813932075639209	-0.757467656530114	-0.9670652111831	-1.12711625646543	-0.897543030009644	-0.903226449094961	-0.804356642851255	-0.568536741912608	-0.707724496382761	-0.852355204084785	-0.864938871763526	-0.492220780628545	-0.814975174087329	-0.694300298525043	-0.625933923532958	-0.752396527701127	-0.505403758469072	-0.680257616924321	-0.373226014482045	-0.772958596105747	-0.439373357884696	-0.489460184753457	-1.13981693054343	-1.00994141998666	-0.711345400069134
"58517"	-1.22276985715431	-1.19091747734688	-1.03949788944649	-1.03075037034295	-1.19597884398916	-1.05893461000435	-1.09004988433426	-1.04785938371238	-1.07711152867761	-0.965041174793854	-1.09412445912972	-1.03945203951996	-1.2449803699263	-1.26419395625823	-1.29808334510012	-1.28448490887221	-1.12019800864664	-1.29105369349765	-1.12400418315887	-1.06765953664682	-0.985754618189529	-1.2750581060303	-1.07915376035164	-1.10230208763116	-1.11853183332513	-1.03561233243912	-1.11803048994727	-1.35267298355128	-1.17062445171865	-1.26592032048957	-0.8606027257106	-1.07370335891757	-1.07891343850338	-1.19385416042956	-0.973364688027646	-0.943545105831176	-1.26972241871687	-1.14967882842597	-0.928534023963076	-1.1981630793754	-1.20510652784154	-1.11818036042404	-1.26772167625259	-1.16098529494694	-1.04219517023156	-1.0983269741727	-1.26367693231608	-1.02108697315854	-1.06638139968625	-1.17310127539592	-1.30278222665634	-0.972829824464507	-0.856211749208034	-1.03239451867787	-1.32939845152939	-1.11180942790994
"5982"	-1.47299294760653	-1.28726303549676	-1.17248624076192	-1.54504216578179	-1.15664110196923	-1.30607183825318	-1.2618247526268	-1.119840334269	-1.29174133927181	-1.20632956510276	-1.19548878606162	-1.24761567238665	-1.08258356001418	-1.14275358206207	-1.41371774465586	-1.47790875193271	-1.2147676095256	-1.18205021503225	-1.27002937051206	-1.4281257512496	-1.265088841158	-1.26699598343372	-1.04214332400101	-1.24579548641883	-1.20250756080875	-1.12089158424849	-1.24114633679482	-1.42323453014462	-1.53582746138414	-1.202806759928	-1.14172921156223	-1.26918283143181	-1.23250391475363	-1.47699387369928	-1.25741682652918	-1.33882285847486	-1.41417283028786	-1.33020848317126	-1.31394958099455	-1.25026427353409	-1.25996983065049	-1.23798586557566	-1.24692538871567	-1.16023371928597	-1.32669284579981	-1.36426326463133	-1.1432436525123	-1.42869806902129	-1.08612075607384	-1.14903599895165	-1.17347002611624	-1.18056434451075	-1.07308703050957	-1.48138722875944	-1.36552871201996	-1.22212609546781
"6005"	0.0682118435810479	0.139855310426642	0.0931082524497426	0.0551525610694223	0.0221613199745944	0.0587067184452495	0.0757001242898735	0.0481006739206238	0.164098963853732	0.0357346449239346	0.0821704570979757	0.0423480646862338	0.0907280689022767	0.037218376619985	-0.0302278448798337	0.0518429203686688	0.114797182087969	0.241277428846266	0.162659397611095	0.0744614515298464	0.117127776648152	0.0266121878060681	-0.0170185443652556	0.213879753302987	0.0892584942323381	0.234852102071498	0.0909479190018659	0.156950674464664	0.0694912134322924	0.00763349103941812	-0.00703887037893265	0.00247238167982099	0.0629319285129157	0.0871314768852337	0.0133219850080395	0.104788778330612	0.110184650275299	0.132268979115271	0.0935829761979011	0.161323093037899	0.102456017567149	0.0836966233312801	0.169282158893294	-0.0757946994289412	0.0627647319712076	0.0680278257148137	0.109547846329205	-0.0749216185699792	-0.0149809338135986	0.104294146437232	0.0243984605283543	0.127906909099459	0.0625387352702273	-0.0546588787030602	-0.00243747076309096	-0.0425189721101528
"6257"	-0.0165829747697952	0.0591266095966934	-0.0663036278950679	-0.0909704667948661	0.202317055901239	0.00531497433172953	0.0169852206731957	0.0215169117959393	-0.0141863205990681	-0.111200834077232	0.012149550993562	0.081312979252828	0.0883005616876808	-0.155957078486883	-0.182565001046358	-0.0455251716467204	-0.0199525400989369	-0.129910513513381	-0.0804599721311785	-0.111380430276002	-0.0217721063098162	-0.189794137585759	-0.141387633446981	-0.065245529694602	0.027837044285009	-0.103438899104265	-0.171649024509191	-0.211877702646416	-0.0817374169569739	0.112816869490764	-0.114894541234493	-0.0947451032950601	-0.0156480863059645	0.0476253275365958	-0.00134305490815639	-0.0503494187783051	-0.0739540862263513	0.019668616478145	0.0252290448478035	-0.136323241910156	-0.115793613891532	-0.0998059782423469	-0.121712050804623	0.0317958156948723	0.111026710536217	-0.133828489467217	0.166472109594989	-0.0255315721459892	-0.0539196814072203	-0.148579452675339	0.0619399402542075	0.0349684106393027	-0.0877169865142961	0.0848705052906674	-0.0918484916551755	-0.229296271820856
"10285"	-0.870182993353791	-0.655386688593233	-0.794103497153581	-0.740920231448003	-0.54066022087403	-0.859190311835579	-0.905341712612498	-0.488963989467265	-0.700516505395538	-0.7618718586693	-0.796006444808068	-0.723508419242837	-0.757760047488638	-0.832193120830054	-0.874134834623735	-0.89443512796414	-0.688596291661153	-0.743692632332778	-0.817558762147014	-0.698374638426658	-0.645185028301509	-0.667606962908749	-0.595302418782235	-0.812460981086963	-0.599773318296021	-0.858393845505428	-0.687605531891193	-0.913005766544877	-0.609280366230675	-0.946135607691797	-0.653547632427231	-0.719297411395345	-0.620775152515405	-0.819477686677044	-0.947651138097	-0.677730183926509	-0.766589353201815	-0.776009204237973	-0.709927568017645	-0.928236321648854	-0.914864601262481	-0.697717021375929	-0.838164558485306	-0.823291698083547	-0.842352778285212	-0.612722333693028	-0.794211897087343	-0.721637430619736	-0.660997657961791	-0.727354500744605	-0.878158863317364	-0.766694307773166	-0.759213226532729	-0.847673990392828	-0.774752955099607	-0.798866399423929
"79925"	0.25650482185879	0.242862466441757	0.143392303039651	0.0367736610491707	0.244873143758504	0.102936712544166	0.0661440597756703	0.0869851103440316	0.275094855944155	0.0475098525143354	-0.00290518553087735	0.0303386373847134	0.151925247004692	0.217095343056699	0.124472853506731	0.190974120617787	0.234916602899494	0.210698885148614	0.133278050979696	-0.00424095133076216	0.163910365998904	0.101062103973433	0.0164829410178559	0.162567308344946	0.0801716573627856	0.149344927319044	0.181597566808888	0.274142002537186	0.0533762986956553	0.107329256693392	0.044850555646966	0.16219338950229	0.167258519246118	0.121624165790475	0.105712217410959	0.165420975797806	0.107179902244734	0.213136249340033	0.170388077707512	0.252607501730332	0.121169028953956	0.14437927403846	0.00838058845689442	0.156559447876492	0.131985498602583	0.198375529486464	0.11772281634533	0.107574517152284	-0.0148354192283229	0.269034158404164	0.243377645019159	0.0068900544098901	-0.0282494572429975	0.15956134059247	0.13501920994552	0.144918198626594
"6863"	0.100758228864199	0.242602178384259	0.0804657543377985	0.07502918348347	0.0559052520900141	0.111342740584215	0.087156733648339	0.102686737074808	0.152699964523464	0.160845290795663	0.104519879429297	0.0627605946099135	0.118508550370265	0.174617163337253	0.121877970761217	0.079475259145199	0.195219749019972	0.180582917825131	0.0696347820202204	0.254213507672622	0.0310114800584506	0.16279001856802	0.109492608498822	0.154435608730898	0.103515554829127	0.153087513251444	0.137225914268492	0.311873875910627	0.121095104847451	0.074256467432459	0.0621976412900218	0.10294842321818	0.0488147732956093	0.038769631349479	0.252876863076396	0.188114103030755	0.143680923679046	-0.00481296527844496	0.143584669209404	0.181812222084949	0.174258129897338	0.102489624481133	0.156232373711854	-0.00922335607504964	0.295460186266936	0.116901794673655	0.154016949290475	0.218139670363296	-0.11123412565131	-0.0289215904233084	0.232574178372934	0.0507432169622547	0.0373439065865859	0.0590236664262559	0.222083606893388	0.10711238019864
"729873"	1.88541882879127	1.93705045548763	2.20427688318282	2.75654781259432	2.26244374836475	1.84870935497796	2.1656073677229	2.02437632578034	2.55589440959996	2.3201240289875	2.37872130871471	2.01254836300437	2.1098105681284	1.70142734314578	2.10010150134977	1.88222000499821	1.74677268617619	2.52370825333399	2.01220266736443	2.13647923126849	1.98662514765035	2.22590648709707	2.28849446922767	2.17933773942756	1.85855008817917	2.04234415984606	1.97985888733272	2.29882676180257	1.96997093522181	2.07308360233925	2.12469589167087	1.8980667607905	1.9749543146288	1.98787537277623	2.12721918386454	1.97018768042244	2.07789621887623	1.60731348529747	2.20960080157332	2.37936633488095	2.06356970095121	1.78358358317678	2.46868175153775	2.30809318846347	1.62768138616728	1.90628081285234	1.92203438044957	2.24182174042744	1.98945197172311	1.84017501869441	1.7603464161813	1.69994638622056	1.94279982709459	2.16132964926935	2.0030423618566	2.05038969295329
"642612"	-0.343334994982977	-0.251341788718501	-0.446846610472655	-0.484239010125919	-0.375542354091312	-0.353082066757365	-0.372976930514242	-0.352868899261473	-0.524290714733342	-0.213430342412418	-0.408109570917097	-0.41429719045938	-0.486503652181533	-0.3576290650133	-0.438284324571843	-0.275370401319089	-0.428202553666688	-0.439901473562392	-0.483400598395347	-0.449378297237037	-0.38760569862633	-0.534463205034391	-0.42736062135256	-0.43812250877095	-0.391190074424085	-0.519738345650138	-0.357401079925061	-0.477684674229241	-0.393949353030013	-0.385248645053515	-0.364138262082743	-0.396991354805536	-0.323466631063482	-0.478480220567843	-0.372434580998627	-0.327838627853745	-0.452670159392849	-0.313459452313608	-0.442942958094893	-0.491385594233439	-0.383977403331382	-0.38074537850945	-0.475981297018552	-0.403337721925577	-0.39281807561824	-0.402471765948059	-0.62420531161443	-0.25394134709599	-0.356374189269091	-0.353450282938297	-0.452413069184373	-0.270811893944518	-0.288784808615224	-0.452412921134471	-0.556785576482003	-0.450718364243598
"388610"	-0.440653116456801	-0.149915500671648	-0.289507247019959	-0.212328267429242	-0.429381318277418	-0.25355345580386	-0.347023919649855	-0.402380483365063	-0.145592411295584	-0.436074499120161	-0.288976255873385	-0.324428738294853	-0.404008136623723	-0.471475836232755	-0.284316127304612	-0.405132939965966	-0.46049215241395	-0.308199254969549	-0.512202523920083	-0.551880043114764	-0.331824901153183	-0.408965274531852	-0.401949941310388	-0.334744183128576	-0.290904946381267	-0.394358648813531	-0.402011173251372	-0.365855629641333	-0.223435200877988	-0.460003670138061	-0.299992157149746	-0.326957831720215	-0.355841152312269	-0.265461314937665	-0.428320853466509	-0.328701712033902	-0.199056793290447	-0.0948862010916138	-0.356962480721382	-0.340726017136076	-0.414643627341873	-0.427793693416649	-0.384845161260628	-0.314609018429684	-0.220590426140607	-0.39074960308418	-0.33701342722778	-0.164522008371069	-0.259778484483843	-0.292599376245585	-0.345834851089885	-0.13313247736993	-0.113260166678935	-0.457405985521209	-0.397219344879349	-0.502087076953852
"134510"	0.215595527540635	0.17181311437692	0.164074653810299	0.0827807565325216	0.141108928855167	0.12172597037772	0.127210861525517	0.0994899975168666	0.223252051137114	0.140898542096108	0.195496117938666	0.0233609925877183	0.0682543757063166	0.178038568495838	0.134081913965317	0.181670658701552	0.231391352816153	0.209478999115352	0.153503673496783	0.0903909543832995	0.162779653000429	0.114213125142585	0.0716497434782516	0.129776908482468	0.112217707906092	0.253169094426089	0.112146268581496	0.181692436435283	0.126617071240722	0.115414790545877	0.138521326417189	0.168924452387041	0.156349960123817	-0.0082014123122039	0.159182985681495	0.184620125949121	0.137377103244821	0.0536065394685725	0.115852329099065	0.156716943774725	0.107674972590579	0.124423049392379	0.225907022445075	0.0915225944164179	0.21584008796952	0.0982194641796042	0.0826606831769611	-9.55943513018703E-4	0.19454004348413	0.254990311667427	0.18628284629508	0.233821591031962	0.142434816099499	0.167248651706796	0.0874956305889058	0.114984693515838
"8078"	-1.25209487544403	-1.15751516086297	-0.936117181869664	-0.943218948345419	-1.04187732093006	-1.09087193541531	-0.922754824020321	-0.902275675893523	-1.01654495982051	-1.16205749811233	-0.876393907133675	-0.970999080467618	-0.912091128680314	-1.11005274851417	-1.03327498838759	-1.14689641088456	-0.943984001599291	-0.934496849028108	-1.08605647557731	-0.989047142873719	-0.889137073702382	-0.998303517910742	-0.982407924738993	-1.0846322288508	-0.98850774710155	-1.00116385776241	-1.05850072353964	-1.1815114749332	-1.07976591834675	-1.04235268961252	-0.982257813048823	-1.04252700611946	-1.05831834805698	-1.09080236511276	-1.06034219571531	-1.16826014357079	-1.09564446995901	-1.17686941901006	-1.12310911677952	-1.01221205461209	-1.01393875780837	-1.01312206239029	-0.979552781274178	-0.894818140874426	-0.982995251989943	-0.911657668152748	-0.998436825175831	-1.05525895688826	-0.948883919667094	-0.843709361459641	-1.17735487429058	-1.02479839119496	-1.03874067267576	-1.11240993722673	-1.14912760813693	-0.842353583452151
"8673"	-0.144574118960298	0.00660173209626217	-0.0735012201416064	-0.247067349003642	-0.14069035323231	-0.176018871278606	-0.0874740457809678	-0.107592244725712	-0.0345376657932786	-0.195494276066655	-0.146624130778022	0.0476648392304859	-0.141989302021555	-0.0730756409850041	-0.205769307515513	-0.0927791033132549	-0.102163332478109	-0.109255659479312	-0.0477825633069274	-0.0729780483462342	-0.0329644030523362	-0.123444118039249	-0.108107764534024	-0.0300851520430017	-0.0377342724861845	-0.0259673774834592	-0.185814930822395	-0.268683763117148	-0.0103390579800859	-0.206284820943094	-0.0525518017085004	-0.130038573817162	-0.0913869870100334	-0.186786179600412	-0.134358547515002	-0.104677735296264	-0.159549152085667	-0.152819558485283	-0.18612255593881	-0.0603184837335351	-0.0698281982402666	-0.105145851152488	0.0434167790820235	-0.0365982747531966	-0.159468374877541	-0.0550302289567755	-0.186351458808375	-0.112525570136185	-0.180559215377512	0.0228085729344866	-1.15857747008426E-4	-0.0622249524542328	-0.010545834044867	-0.227684554452407	-0.153262017845099	-0.0733363273495995
"51538"	-0.256991976013848	-0.196133375551645	-0.254673388738699	-0.203911917249815	-0.230783871708274	-0.17375327283533	-0.20328473998615	-0.151059080864793	-0.184280834122038	-0.2086357940862	-0.0907315854222071	-0.157861222947232	-0.203187305077493	-0.297598510668938	-0.154781188018735	-0.322825067650234	-0.290253996159418	-0.188944994108614	-0.239529165331375	-0.327913439886252	-0.165515188954528	-0.225479777244459	-0.131024374887072	-0.121306068518209	-0.18839448074193	-0.272900455619187	-0.193385177051246	-0.229691775651678	-0.154172079005131	-0.178814089716824	-0.238176938025553	-0.234617641553651	-0.134467885058665	-0.303240335946311	-0.187651293241082	-0.170393798866786	-0.201786710509615	-0.151072746115965	-0.209598088063998	-0.258032374993044	-0.169025806130471	-0.144311893387827	-0.303469932235261	-0.207569283880918	-0.165469231178394	-0.254434239124463	-0.264356409070876	-0.0790925663606643	-0.0850898554090495	-0.24346970641663	-0.22737592792206	-0.287935646238312	-0.109370507243203	-0.286266980229723	-0.2573969950138	-0.244389503785409
"79797"	-0.0151371328488238	-0.125683001107401	0.0101216115223211	-0.21411079236878	0.0593251763953289	-0.0116276869972861	-0.0729024062518272	0.0183686954982679	-0.124087499198354	-0.00181947254269664	0.100233121655869	-0.0117995369917785	0.132588681184816	0.0573430995819774	0.0176333603296596	0.127044354851146	-0.0171460151799271	0.126901676006687	0.0116566435617799	0.0717178414719103	0.0159138228011427	0.0548328308437626	0.0373266232903723	0.00774306307017004	0.0766271129098733	0.0726032857030618	0.0120121638412038	0.176872411933656	0.0458095586899356	-0.0123515733510881	-0.0236006126393537	0.0232091669474145	-0.0721756349590987	0.157212474083353	0.0745993295611974	-0.0498964992182047	-0.0107348326879538	5.01720182717687E-4	0.050385941742199	0.219700839858295	0.0725439552457033	0.0536043005700117	0.0140455297334986	0.00689954893515194	0.0555529742913472	-0.00776256584996175	-0.117228118831882	-0.0390981432177493	0.22633308017458	-0.0153190639126034	0.0738603723444312	0.00731502581765581	-0.0277712293271481	-0.125322712189561	0.0340953023736324	0.101433427839107
"168374"	0.0267865024041605	-0.0424010756581777	-0.0786805097942603	0.0357262666558811	-0.0580688681670849	0.0425813977054781	0.0514333809645581	-0.0866941345937684	-0.0228214688241635	-0.04584888424359	-0.0474170576321192	-0.0883950792841896	-0.109660205845828	-0.0904440346205534	-0.0115838014658634	-0.166526383410476	-0.0422478037588892	-0.0219096186915184	-0.0166884115489325	-0.168608805904456	-0.0310868942813943	-0.0849445424626752	-0.0268018860893781	-0.123057333847005	-0.121044370901032	-0.111476371844119	-0.0259948836493367	-0.147319371490792	0.00724151724231603	-0.0885994479083232	-0.122433976686717	-0.0669421039401011	-0.0822004338037765	-0.160821941976374	-0.0726889057649777	-0.052499698216875	-0.0844467834552284	-0.0658074438371572	0.0186832180576024	-0.177551578462394	-0.168314971484	-0.0836785779872933	0.0525441460622891	-0.15210001751513	-0.0204706867413732	-0.243297679030364	-0.0697983096647753	-0.0308549003240872	-0.00628592419242187	-0.132505431815866	-0.12657966895005	0.00399775440859951	-0.0776283248648151	0.0302754742720758	0.137352842421994	-0.149391081335577
