	"ACH.000045"	"ACH.000054"	"ACH.000060"	"ACH.000078"	"ACH.000082"	"ACH.000097"	"ACH.000098"	"ACH.000099"	"ACH.000120"	"ACH.000132"	"ACH.000133"	"ACH.000137"	"ACH.000163"	"ACH.000215"	"ACH.000235"	"ACH.000246"	"ACH.000259"	"ACH.000312"	"ACH.000323"	"ACH.000329"	"ACH.000364"	"ACH.000366"	"ACH.000393"	"ACH.000420"	"ACH.000471"	"ACH.000517"	"ACH.000521"	"ACH.000527"	"ACH.000537"	"ACH.000573"	"ACH.000600"	"ACH.000676"	"ACH.000699"	"ACH.000748"	"ACH.000766"	"ACH.000872"	"ACH.000906"	"ACH.000907"	"ACH.001053"	"ACH.001054"	"ACH.001096"	"ACH.001196"	"ACH.001277"	"ACH.001283"	"ACH.001300"	"ACH.001301"	"ACH.001431"	"ACH.001552"	"ACH.001554"	"ACH.001740"	"ACH.001745"	"ACH.001765"
"6159"	-0.421215643369392	-0.624795088375232	-0.579744458396263	-0.538784327037937	-0.467099566075361	-0.49588628158367	-0.535309993292519	-0.501764263094341	-0.473163289411242	-0.419460186189589	-0.477108417317667	-0.392626534650504	-0.343249871569707	-0.452721059706042	-0.520049970934086	-0.465191537356839	-0.486877501933102	-0.618433814661295	-0.559960053563118	-0.416571977374958	-0.407974966719865	-0.47093902484323	-0.522591239791188	-0.471478942734409	-0.352139564806569	-0.48587706431577	-0.572918611672544	-0.453315176549123	-0.505829407141886	-0.462068999939719	-0.39785849519925	-0.563056769110778	-0.429268509081455	-0.550182882920881	-0.421893578137122	-0.457753800998922	-0.608368490963714	-0.608918823117618	-0.344883390730237	-0.495898402253802	-0.406673961279153	-0.273270988758679	-0.226804771383736	-0.382544753236435	-0.477490476611953	-0.478399053693907	-0.557790018987121	-0.464432903002878	-0.427671200730803	-0.463940485104163	-0.672457434711555	-0.431211302571644
"51119"	-1.24536856502502	-1.24061999667231	-1.33372028211621	-1.07474266996435	-1.39954701494066	-1.32712023667127	-1.08541329630704	-1.17777358708918	-1.34281884133182	-1.24107634146522	-1.42679656180283	-1.3144486870576	-1.36946990387192	-1.05659465177147	-1.23284795355239	-1.22298976448817	-1.12274375567942	-1.2723175195128	-1.11857107217683	-1.3273865621902	-1.102970964025	-1.36446772967713	-1.42459104296011	-1.10987099054704	-1.20908148529743	-1.30490230112573	-1.42468731057191	-1.40199713527963	-1.60874493263682	-1.34737400988701	-1.3634305372573	-1.2651474010884	-1.27164918422272	-1.2516396244205	-1.40526711786785	-1.44987199606572	-1.25862035596892	-1.36467482532723	-1.18006418992261	-1.25903874825763	-1.34402182190372	-0.777962847740052	-0.911184551229597	-1.07736284272244	-1.31831267701417	-1.01595191797556	-1.19989248629964	-1.08084449539203	-1.15456024993041	-1.17618908638075	-1.14615450396475	-1.02181293182676
"291"	0.0391554785799533	0.0213120098371553	-0.0724449031640343	-0.0872022335767565	0.0361975636425864	-0.0435694436935866	0.0194388794131639	0.0146337717683097	-0.0380709116484075	0.0715790024942874	0.122896272441459	-0.0140065135644115	0.0492572911987754	-0.0218450900218525	0.0812886572740608	0.0364244629043634	-0.0013958296107182	-0.107337219972649	-0.0146731966280233	0.0559574036376042	0.0406413434631485	0.0212508066025384	0.0728923562185717	-0.13485673141347	0.0830072913682398	0.0379045293986275	0.131994058287366	0.0559314064506151	-0.0771088754585856	-0.0358468038032969	0.0451703842960217	-0.0373574580747571	0.004471248860218	-0.00361380729773374	-0.0419169941393294	0.126240727210112	-0.0436034307128197	-0.125400984107381	0.097262445069799	-0.0669096623584358	-0.00715293061765091	-0.0964311109769083	-0.0634045606763077	0.060839455175651	0.0944172896951197	-0.0864872641688442	0.126440280132733	0.0766906258788598	-0.0245465890154218	0.0715006822739625	0.0127466486320548	0.0561792078715882
"6873"	-0.529273826202426	-0.625870957617123	-0.669180739804907	-0.36965917112806	-0.484234791967491	-0.674392831007836	-0.619535794760858	-0.640114911002416	-0.656916720503404	-0.51602038787709	-0.540268979117666	-0.552193256415739	-0.716517764759942	-0.740799377283946	-0.713467079740134	-0.7869303928717	-0.576491395483926	-0.735644462235205	-0.704775085791097	-0.37486677803243	-0.470381756434659	-0.506839337155468	-0.936050289335615	-0.527552374761262	-0.64418787415226	-0.501780833542603	-0.615085515492464	-0.557014906471706	-0.736180159407241	-0.320508433715059	-0.686402766531632	-0.59123150000089	-0.534428023954426	-0.808499632511255	-0.555800504433715	-0.759360749000693	-0.672096227283754	-0.782576136266575	-0.529920925456812	-0.733577620495132	-0.646983493047877	-0.531039973392259	-0.366490874829901	-0.638779171963247	-0.419894755066144	-0.521820502529717	-1.00448614892073	-0.812647822342869	-0.407894689981684	-0.628680487836665	-0.637125018278787	-0.751647787476417
"729873"	1.99758285471073	2.20427688318282	2.26244374836475	1.84870935497796	2.16919886032556	2.13141194724295	2.1656073677229	2.02437632578034	2.55589440959996	2.3201240289875	2.03351333005824	2.04201432754592	2.37872130871471	2.14155257875886	2.08761469391238	2.1098105681284	1.70142734314578	1.74677268617619	2.27524797985104	1.93920126837785	2.13647923126849	1.98662514765035	2.22590648709707	2.28849446922767	2.17933773942756	2.12685980135062	2.29882676180257	1.95564639099017	1.96997093522181	2.25797555166389	2.12469589167087	2.16109779024543	1.9960299872123	2.12721918386454	2.32274161253357	2.20960080157332	2.03388241824264	2.37936633488095	2.46868175153775	2.30809318846347	1.62768138616728	1.92203438044957	2.24182174042744	1.98945197172311	1.84017501869441	1.7603464161813	1.69994638622056	1.94279982709459	1.96454065421144	2.16132964926935	2.0030423618566	2.05038969295329
"414060"	-1.53652980199845	-1.50521284382923	-1.6815754313512	-1.48262268912677	-1.60003728620701	-1.69686273995663	-1.69288527686159	-1.40612660139053	-1.69424047219452	-1.67505073840539	-1.50870391489431	-1.68880248650105	-1.67575014052574	-1.66858695635375	-1.62177695612892	-1.55771551217346	-1.59685660128689	-1.5022626595829	-1.77775905793104	-1.45246959361687	-1.6419075318697	-1.48157134437383	-1.70637889315333	-1.63379462312441	-1.69479197456955	-1.6382214297996	-1.70452081455745	-1.5102850083952	-1.56950537231725	-1.77306239939007	-1.53563444385346	-1.51351581288454	-1.39197120316372	-1.51553124335157	-1.76993376901788	-1.62286217472765	-1.58732095883067	-1.4315566826106	-1.41841620207552	-1.52012275551425	-1.30172423616253	-1.44265042827718	-1.68699690912077	-1.44648933108763	-1.40240793836494	-1.40844149807516	-1.47831128751109	-1.56121427434941	-1.70518124197248	-1.7290601294236	-1.57204560716443	-1.60388572615293
"746"	-0.605027573221676	-0.683230489729938	-0.8077400135731	-0.665549544215094	-0.725949544787272	-0.80309731550135	-0.698170164365226	-0.744415070274371	-0.913937845551972	-0.99130604854897	-0.757889872413988	-0.619919509718609	-0.843566082311929	-0.661578870646358	-0.67277834180461	-0.860365638758317	-0.830538342401306	-0.804947549509732	-0.668729791277787	-0.717100663006671	-0.712442180786966	-0.766740951280102	-0.759358466798193	-0.93638187971469	-0.941201228975207	-0.876008134287349	-0.897974433973635	-0.979465070113467	-0.98926767453675	-0.687119998170355	-0.850404881735901	-0.671789167880428	-0.750950108973396	-0.824229579796675	-0.788112975039278	-1.07519689609819	-0.613326911555256	-0.879422544981989	-0.821915783479071	-0.63897816596161	-0.788863394653474	-0.881961228614747	-0.894556333264241	-0.884599055425131	-0.736287893481821	-0.839496922671085	-0.699296249987725	-0.865205854664472	-0.858392161135428	-0.834646603198608	-0.746728887219848	-0.600018340084358
"23617"	0.0479408025175136	0.0256641803293606	0.147286257620603	0.0526551517424322	-0.102126248150979	-0.0322491167220157	-0.0027072416857199	-0.0593977195279392	-0.028943580765812	0.0958252409912093	0.01505247025065	0.0444216831797482	0.0422290804435105	0.00422920533197108	0.0478883467496425	0.0757365959645827	0.106004962487273	0.0606767787189372	-0.0822845121812214	0.00769298288904818	0.0642666301713984	0.0846282544960865	0.0586723964868415	-0.088490926132841	0.0600285424179195	-0.0911935423435788	-0.0775161959128247	-0.0318428794684887	0.0366946094819636	-0.0305592391668233	0.196616111473953	-0.0962006438506041	0.139288745153488	-4.66984590259493E-4	-0.0760033761630531	-0.215248591732546	0.0474131689576257	-0.207632663945983	0.0405125391944172	0.0273175206225358	0.17782371123952	0.0421784113575971	0.0102939558957983	0.102141286170808	-0.125937823914253	-0.0412877540793516	-0.00614904685908616	0.0879481792206457	-0.044905098945127	0.0225908906575258	-0.0112832880015759	2.80746981303743E-4
"84790"	-0.495194300843568	-0.707482655184788	-0.755657622118311	-0.535717975053842	-0.563189725020675	-0.572851448349178	-0.597727967162295	-0.442099348362686	-0.446483386910894	-0.570154449838653	-0.712936628217253	-0.639460099360699	-0.490046086762214	-0.496097824652947	-0.488324343561106	-0.487653026005595	-0.436097801012517	-0.328866400206208	-0.581955671695619	-0.598572625753024	-0.688902394800406	-0.217970573759948	-1.0716558418454	-0.693472459393309	-0.785195199979975	-0.770552346186802	-0.678008015973264	-0.653598861338248	-0.911608593470218	-0.674157751749406	-0.685403775220929	-0.54654398833077	-0.589935239416589	-0.567761034161771	-0.666979503414787	-0.723535076418805	-0.91889129659695	-0.656763625293768	-0.525690564487306	-0.415100349162838	-0.418779068816269	-0.636940944726947	-0.321479718310308	-0.367341726464108	-0.534417163595495	-0.562828826311785	-0.438541785238282	-0.800415985209729	-0.617278813216252	-0.72485562494107	-0.566313497501881	-0.665116295808249
"57695"	-0.662298404259316	-0.675248850544452	-0.395104971425185	-0.168854218584092	-0.400820842260617	-0.591075392687769	-0.309274165434545	-0.332943938674358	-0.490430728045498	-0.174330274614235	-0.730630568157188	-0.323826620440648	-0.114999148467425	-0.596084083076834	-0.612539537470341	-0.830933410849227	-0.315066409510533	-0.464717334320415	-0.461522864026593	-0.494316108268447	-0.0711753453110665	-0.252133669674353	-0.294797580554773	-0.470791587422595	-0.368359379154676	-0.715083161111357	-0.62392987262114	-0.679577304343858	-0.388241903585664	-0.705162118260826	-0.774414534759322	-0.749139234317837	-0.798361415428495	-0.401987626435634	-0.560832065705014	-0.782429607996398	-0.57680571235652	-0.723042306492724	-0.372021676492918	-0.50736225578404	-0.201643160474532	-0.429199442492265	-0.614705539607479	-0.363715949372357	-0.502459321456084	-0.574325777444507	-0.540492608213685	-0.447772286767392	-0.524671144873718	-0.225770666497348	-0.331190891617679	-0.21426185069531
"55697"	-0.228482340967722	-0.394050868116927	-0.22727179304538	-0.166388728813955	-0.243522042848862	-0.190829795186429	-0.00676101313469923	-0.657266359233577	-0.268395368906801	-0.373017391713048	-0.136176687663056	-0.216039038741966	-0.169889289020102	-0.149213575871899	-0.181795505768407	-0.241436100215048	-0.303949654629193	-0.193610583986156	-0.254228682060523	-0.209363371763457	-0.127120669546348	-0.318871156567698	-0.27894006474439	-0.344764836949705	-0.137701604377595	-0.365633291232319	-0.421266495539691	-0.290974732437766	-0.368270572685825	-0.146742813236671	-0.29312265097308	-0.340273709440509	-0.1972426410382	-0.266188035571817	-0.28043790491314	-0.498622267438652	-0.160255138842453	-0.350556227346847	-0.305570775589986	-0.286902446497707	-0.284363096093603	-0.29950875696232	-0.174055385933797	-0.304401465759803	-0.243082373443107	-0.265951144902013	-0.284455221284457	-0.246750370759031	-0.360322022025972	-0.189309356173013	-0.362784456317718	-0.160365842735324
"51699"	-0.47123919665531	-0.399639911108961	-0.540500023684326	-0.485558089912995	-0.17899667936777	-0.414705493440361	0.0153057226571111	-0.623167279984442	-0.508392576645728	-0.456382783574803	-0.433985414568977	-0.361717760965888	-0.487900589977416	-0.283261783922716	-0.435395219040225	-0.251722964001873	-0.516772412053044	-0.405788336126825	-0.553082297601224	-0.275431976575982	-0.476811851873418	-0.358520456396532	-0.38759126516767	-0.657223925579224	-0.522073517153855	-0.4623513035294	-0.602898716782886	-0.542076784466091	-0.583352764605413	-0.407512445053437	-0.630876140470633	-0.278513882640212	-0.305574936182512	-0.505568415100747	-0.427006746224108	-0.385448783018123	-0.58285214862785	-0.632108647963229	-0.56474947147085	-0.474581823558124	-0.453675087702065	-0.42702911115834	-0.424941991403725	-0.517323804198107	-0.352644334127825	-0.407592657835587	-0.659521216599598	-0.329267128116067	-0.524219254990203	-0.60911118108194	-0.686491204861848	-0.425922840925023
"55737"	-0.21452963351599	-0.815858851787155	-0.585912540916336	-0.436406483242357	-0.361419191430088	-0.488296131949996	-0.282994670283176	-0.55376027360734	-0.427596164623795	-0.867899629296161	-0.593144930479619	-0.488189033122428	-0.518244691620048	-0.403020532116207	-0.617666594856353	-0.189202711382011	-0.550833702752163	-0.517002454591161	-0.742517816293088	-0.334699471844482	-0.412241024493505	-0.508456014669012	-0.528729224746696	-0.656052802229258	-0.675823739510542	-0.61291421921314	-0.778905971516252	-0.617645196380105	-0.689906795780079	-0.593153241761339	-0.70179992112389	-0.285246070754219	-0.400153822961491	-0.77263805915677	-0.638139107940642	-0.483008967945036	-0.561477957710801	-0.816756192098986	-0.692067789959952	-0.512001156963722	-0.518233750654595	-0.420906451605587	-0.491054331140265	-0.576417950966303	-0.263758602371429	-0.616770101773669	-0.541597681252281	-0.444204750504216	-0.563267831949799	-0.550430169867757	-0.534210331050564	-0.512131674235242
"285525"	0.182567744145038	0.142069123590564	0.0242931015823405	0.0485035493009106	0.196966544875614	0.132550495464209	0.119831366372253	0.0225901033540209	0.0591584815079298	0.0947945494419555	-0.111131360411404	-0.044773303846493	0.0216209922291801	0.0679798877137151	0.0727105056220128	0.152714058486582	0.0223083479972319	0.136262040304636	0.0441507591375399	0.0507429816540745	0.0653835801502436	0.0357075924611755	0.120091529995409	0.363194810797194	0.19603854217605	0.0897261055320557	0.0145381281311426	1.86662706336054E-4	0.1879235462743	0.0483307337857233	0.108952390116758	0.144969665858005	0.0554751209064325	0.130725491045969	0.131775632957536	0.208400281347078	0.0573921697810762	0.155086075477297	-0.0283390490465913	-0.0572961862602298	0.134161690031499	0.180328472064556	0.0276206892162532	0.198403543620418	0.174931020736785	0.186112431529845	0.165087731754621	0.19300992852792	0.155921199873316	-0.0245393896514478	0.137118647046809	0.0518059603270437
