	"ACH.000015"	"ACH.000035"	"ACH.000095"	"ACH.000097"	"ACH.000223"	"ACH.000235"	"ACH.000256"	"ACH.000261"	"ACH.000264"	"ACH.000280"	"ACH.000291"	"ACH.000293"	"ACH.000318"	"ACH.000383"	"ACH.000397"	"ACH.000403"	"ACH.000448"	"ACH.000460"	"ACH.000463"	"ACH.000481"	"ACH.000483"	"ACH.000517"	"ACH.000524"	"ACH.000537"	"ACH.000570"	"ACH.000571"	"ACH.000608"	"ACH.000624"	"ACH.000657"	"ACH.000681"	"ACH.000699"	"ACH.000701"	"ACH.000711"	"ACH.000720"	"ACH.000768"	"ACH.000770"	"ACH.000781"	"ACH.000785"	"ACH.000788"	"ACH.000796"	"ACH.000824"	"ACH.000866"	"ACH.000867"	"ACH.000946"	"ACH.000973"	"ACH.000988"	"ACH.001038"	"ACH.001119"	"ACH.001353"	"ACH.001368"	"ACH.001377"	"ACH.001408"	"ACH.001431"	"ACH.001554"
"9295"	-1.03546446322628	-0.959839947075017	-1.08443359939864	-1.21813803415251	-1.16856619022728	-0.841476097844044	-0.998464826251528	-1.06068042157711	-0.914932085792799	-0.587135240946534	-0.952284750641254	-1.19702249084468	-0.944772927118571	-0.637732769171346	-1.1086855547447	-0.822086836590065	-0.884931405346118	-1.03013855471011	-1.20826893977943	-1.26596858074348	-0.814845031506641	-1.08300260722849	-0.856446222218004	-1.16905657585601	-0.925202525436133	-0.933376871448407	-0.818210702539769	-1.24277582468417	-0.969407689243783	-0.958403617692657	-1.19379064123205	-0.77757336927299	-1.06238910947561	-1.02691787592502	-1.12524750259889	-1.0199766876447	-0.875829763654619	-0.862808446335544	-0.96166837695146	-0.364636233157792	-0.77147422194533	-0.95060220225664	-1.19231018865738	-1.1271569150261	-1.03833907577901	-0.984462053737398	-0.894399211866953	-0.966336730142674	-0.511273789985878	-0.835642967096343	-1.03854087479244	-1.05633310148579	-1.03782895067907	-0.895588775728918
"148281"	-0.0010430032496147	-0.225435008320509	-0.0661071602716281	-0.124857369782388	0.04627750611308	-0.0389827296557186	-0.147551808505527	-0.0684054036660054	-0.227174522645294	0.143649710067829	-0.0694216253298059	-0.0427300365298496	-0.0844093221063971	-0.0413715493009055	-0.0821966215637307	-0.0602231067040399	-0.0432165667396093	0.0968064718551868	0.0393416413300427	-0.266571072546761	-0.195827134558229	-0.0251054409814459	-0.0941189309746136	0.0104601087248322	-0.00660886417890849	-0.0787678577054331	-0.0615756004505809	-0.068955784592588	-0.0317636542067792	0.0599880233575041	-0.0433647564694866	-0.120369504732531	-0.173773746997396	0.00892876845895924	0.0518789207820062	-0.175590042921589	-0.00424765855284275	-0.063270828692152	0.0323820263122683	0.00734533845445071	-0.090844797933312	-0.127597759648035	-0.0778015427133914	-0.218702144550476	-0.03890428108435	-0.0418551679400551	-0.0704684738711859	-0.102898932327027	-0.0476052726019139	0.0503965155589671	-0.0470523764091053	-0.151599868768986	-0.086799870529703	-0.0122598140396907
"729873"	1.90794131781765	2.04786157075916	2.08188538060367	2.13141194724295	2.22323535990401	2.08761469391238	2.23048332549712	1.95215343252686	2.15435626110999	1.81073077481296	2.27172997791077	1.72514742909148	1.86158031800933	2.03733967871356	2.09102882913247	2.16426788853266	1.97906779206645	2.05864969846108	2.03861113165674	1.97126442320058	2.12075369940437	2.12685980135062	2.01627557180334	1.96997093522181	2.1042936264277	2.06004565305872	2.08380162250019	2.13847363834738	1.8980667607905	2.32766926312888	1.9960299872123	1.98787537277623	1.93009170860575	2.06089039976949	2.11850573012223	2.03339887021624	1.97462676429183	2.25026307694681	1.98372006297251	2.10720069671589	2.05767730443494	1.91371558819445	1.85673875522381	1.84883405048596	2.02218853053976	1.73226822355017	1.92942043158684	2.33521254847528	2.07027343974124	1.99254194767172	2.07195157056707	1.65232122824646	1.69994638622056	1.96454065421144
"29765"	-0.154678572464009	-0.263989196122646	-0.158778445906059	-0.230008452979108	-0.121398629325163	-0.189196644119942	-0.215280348798704	-0.147824391067134	-0.216019913360509	-0.16980226630996	-0.187642864256219	-0.200615834151402	-0.262921809121275	-0.268500578171631	-0.17988950004441	-0.167307937709278	-0.122847082542937	-0.175409072500915	-0.359629230365043	-0.0809441819358103	-0.256104441238138	-0.192435874695255	-0.12460853954868	-0.0606646363693394	0.00394474279082199	-0.157973684591229	-0.230039231603522	-0.136737582155217	-0.182260249381407	-0.133461801248655	-0.161068742724189	-0.357485008177335	-0.20051171586573	-0.132106371276025	-0.142230611535213	0.0480829187505334	-0.135187237268368	-0.241296662863659	-0.169616871631775	-0.186608573371865	-0.191931513992022	-0.179833219067577	-0.310615063985558	-0.143653619190166	-0.168570925214513	-0.173679578471452	-0.135691353818948	-0.252084453002935	-0.230640006559694	-0.178193089146002	-0.226917763823715	-0.162098020355514	-0.0447712778882035	-0.180813579377291
"11078"	-0.267124109099212	-0.180028465997094	-0.126570239148179	-0.320257170083894	-0.107678958701282	-0.145106315995726	-0.179409039036023	-0.21924846138944	-0.180015305173306	-0.157494510912478	-0.206888946165858	-0.218107253603186	-0.103810339243089	-0.138325273618722	-0.172405714038688	-0.176517534488999	-0.106988012695489	-0.210489481308257	-0.22400998684993	-0.136591841844988	-0.28275254208904	-0.176800818759423	-0.207192077386229	-0.214467754565009	-0.294111752446931	-0.215172096086385	-0.223797161198033	-0.165270477345418	-0.214510020922154	-0.0656363761749463	-0.146094624445763	-0.23078437951944	-0.276770573348243	-0.20839780354613	-0.243065619798692	-0.0618474008477492	-0.155506596004819	0.0322163134368632	-0.164852923827018	-0.138956391488279	-0.155964000323636	-0.104586138952614	-0.150609226029028	-0.11161445074192	-0.150935369223302	-0.233870633176434	-0.172419450526375	-0.28963485052915	-0.214307215300323	-0.151729975013957	-0.215922480571886	-0.1780160118421	-0.199177759597555	-0.214438059723939
"10907"	-1.53336287115817	-1.26634200038511	-1.49124706976996	-1.45651784356927	-1.67931318496114	-1.47322102617923	-1.80032725983842	-1.5401964733096	-1.42288117269335	-1.58417666250708	-1.45295796362839	-1.54781114273727	-1.83947370965845	-1.41251790928915	-1.34404476060882	-1.70715164618839	-1.36129268705464	-1.61907887004294	-1.21979886971029	-1.56793797115329	-1.61010740314659	-1.59766315406025	-1.73287185885274	-1.58809689527456	-1.3895685595813	-1.64201135163527	-1.64316452360878	-1.4490313749024	-1.52850853793882	-1.59284933567825	-1.85148566616692	-1.75160035744219	-1.48294894525485	-1.48092175395839	-1.52015438198797	-1.80298620057032	-1.61379928927944	-1.74079990328199	-1.30562674318141	-1.53033674328197	-1.60240495712461	-1.49391434988317	-1.52176543765852	-1.35330632955563	-1.41834137903994	-1.67283331342212	-1.42336641343043	-1.42427046823602	-1.37874464825547	-1.66080684422408	-1.53749010993778	-1.92250806488553	-1.60715671633726	-1.58334781716693
"55813"	-0.362721382757958	-0.486105623132446	-0.206282288601495	-0.435440454530099	-0.326448566265615	-0.338802970847987	-0.373073016746942	-0.535355047284033	-0.367799419350708	-0.448161363310348	-0.275866406301087	-0.499659488107203	-0.438320387116203	-0.354869539328368	-0.441252367016398	-0.309306291364187	-0.55374839752027	-0.414579158854338	-0.313073180613104	-0.390138036806355	-0.250263485844045	-0.384546805316932	-0.560443642228597	-0.484263120024584	-0.539216923621429	-0.381105371142138	-0.38414247983768	-0.488182428201454	-0.479795484166943	-0.331906557911204	-0.427174793168249	-0.415248026549314	-0.394109554859873	-0.401853703652574	-0.299692711737226	-0.441350654519045	-0.388537339009243	-0.312772595728786	-0.565446411547605	-0.334718853354692	-0.263386620557443	-0.474583441353671	-0.546046876533114	-0.442053897931102	-0.504282973715187	-0.459053265322201	-0.499750981835803	-0.475881606871133	-0.424833414436991	-0.613708670159436	-0.354235442782981	-0.329330308479665	-0.422908543762528	-0.399924701270668
"84240"	-0.580421705965109	-0.580301022782907	-0.395039691758609	-0.682605501442239	-0.393321097617919	-0.500316310761752	-0.517185548526979	-0.495350481389351	-0.677321370304561	-0.332349346884564	-0.31793979044352	-0.544694558261617	-0.509903671938435	-0.354862028903291	-0.6908915812807	-0.292245586000835	-0.634887358431144	-0.437316286382835	-0.425745441973651	-0.458729691786843	-0.437010088762263	-0.514843779939796	-0.794402951583996	-0.53098568074614	-0.439742386795643	-0.398833274265948	-0.401983569320454	-0.495563482385484	-0.473499124459714	-0.4798511048654	-0.456597896708492	-0.611406367196108	-0.607944673011458	-0.414525594978679	-0.44391947586222	-0.449103482644055	-0.566550924064677	-0.501552376393837	-0.509317703107121	-0.327148319450297	-0.583246567573123	-0.633939934517267	-0.535537696633505	-0.370247683507594	-0.609864645394777	-0.539850216782693	-0.530772894413327	-0.569386358758337	-0.571597531525786	-0.551848246086641	-0.387231591030091	-0.388647918051083	-0.681764570602718	-0.470883481704032
"132625"	0.198682144851565	0.0772726102437172	0.0177998600442013	0.086729865826808	0.0849818358149299	0.116854739950593	0.155372139912412	0.0903420732763029	0.214807207040244	0.0369096504511234	0.192379860795511	0.212529277705349	0.111998722755407	0.110940630546624	0.206384797645479	0.0567069298171221	0.187304073926513	0.0717245775253422	0.135951013358979	0.0726963247700596	0.0988295156158958	0.0862090076706635	0.0927455015063914	0.0805641579886296	0.130194711760913	0.0836897930230967	0.197851829230252	0.184667254385173	0.240872589721257	0.0819563123291945	0.155583022003813	0.102824979212112	0.157817359465234	0.132091159427621	0.0625963026371012	0.133123579446233	0.167245312249003	0.00177167016520107	0.128818463414825	0.0902147335787061	0.12147897403606	0.060869681953156	0.184756376155147	0.156269341012077	0.200188928987767	0.136612984999516	0.00388603617986053	-0.0413284526767803	0.215834107986505	0.0965354373503529	0.0434120945409969	0.0680763744588251	0.148762112766064	0.197723818027491
"26036"	0.089660186674082	-0.245648038548485	-0.0678895980145751	-0.0405001567600415	-0.0957582909937135	-0.016719229492199	0.0269261181926743	-0.100996968768897	-0.104526371650319	-0.0591438108422023	0.0411521497814034	-0.0113583892645621	7.03316601081241E-4	0.00243471042695224	-0.118475339490537	0.0374524011414844	-0.0493254472763109	-0.106558790172404	-0.0325497074156619	-0.00995895904157723	0.203374142010033	-0.0423833775832494	-0.0222313748794021	-0.0174646978543823	0.0347348676525985	-0.09691533451155	-0.0885422581399078	-0.0414655490123606	-0.0666309880261395	-0.0120616597251121	0.0584284770226608	0.128772771714365	-0.151225179241206	-0.0307736509872308	0.0297866058497777	-0.0308375961462346	-0.0304746466178948	-0.0274110828145552	0.025505397010447	-0.00580323576483033	0.0191079652167312	-0.0606409851389755	-0.0816601792343312	-0.167302385937868	-0.0398292389671082	0.0793233687470711	-0.109665193197304	-0.140099289703068	-0.110061100992223	-0.0778663147447622	0.0356103066727913	-0.0691160265296616	0.0824316934523971	0.0153726439598092
