	"ACH.000014"	"ACH.000017"	"ACH.000030"	"ACH.000053"	"ACH.000085"	"ACH.000226"	"ACH.000233"	"ACH.000248"	"ACH.000265"	"ACH.000277"	"ACH.000319"	"ACH.000330"	"ACH.000356"	"ACH.000415"	"ACH.000425"	"ACH.000458"	"ACH.000472"	"ACH.000475"	"ACH.000477"	"ACH.000484"	"ACH.000510"	"ACH.000518"	"ACH.000527"	"ACH.000556"	"ACH.000580"	"ACH.000585"	"ACH.000589"	"ACH.000608"	"ACH.000614"	"ACH.000624"	"ACH.000637"	"ACH.000647"	"ACH.000657"	"ACH.000661"	"ACH.000697"	"ACH.000771"	"ACH.000773"	"ACH.000783"	"ACH.000788"	"ACH.000805"	"ACH.000822"	"ACH.000829"	"ACH.000840"	"ACH.000846"	"ACH.000855"	"ACH.000900"	"ACH.000929"	"ACH.001134"	"ACH.001164"	"ACH.001197"
"5441"	-1.74414663910939	-1.73322839512651	-1.9036990173438	-1.55260921317383	-1.65820688857627	-1.74567888148824	-1.83345182938148	-1.72194713880121	-1.6682135142917	-1.36734054929938	-1.69135459883965	-1.63724070466106	-1.96660547385106	-1.84683536576733	-1.58010548510672	-1.63477461896932	-1.69011695100505	-1.55610829442494	-1.70825616655106	-1.6810202041619	-1.56812506886738	-2.05714463572972	-1.6917285202777	-1.57589572866786	-1.47628206230142	-1.78744333426058	-1.55067286831746	-1.71704305204128	-1.63835919700045	-1.72704777173831	-1.69119285862054	-1.60142346070488	-1.6177860779791	-1.8038431374609	-1.38149126020622	-1.77778436114725	-1.63495591906882	-1.57608105856377	-1.62416737636608	-1.5120107555336	-1.55161610699347	-1.71090882171391	-1.76978144129228	-1.56147597587964	-1.64892044614181	-1.76705779387406	-1.88934697022528	-1.75236219362943	-1.3175486485224	-1.78654794488867
"51334"	0.218785282710449	0.197430869907246	0.231121870124702	0.216105511398089	0.122717801472509	0.145100120709021	0.220467165972568	0.213988064340496	0.242893534511254	0.213582361082753	0.140116585363637	0.186367551556402	0.203440586816366	0.169317552031866	0.207727190968658	0.221920742528532	0.191218392634155	0.177038969219825	0.174594838171806	0.189209030351064	0.17209910914562	0.18258123178219	0.161134514500208	0.287825416693028	0.168947744445474	0.134171681738826	0.202869062203537	0.252541127367996	0.197224147262641	0.193678159363742	0.211265756714238	0.18272981238583	0.228532847926796	0.151499765709963	0.22514123394508	0.114659436236635	0.138924628301312	0.193855188476196	0.166271591235968	-0.0286032757841941	0.0899227375247321	0.321096262350798	0.270862372914679	0.187314149016282	0.109458526893471	0.146676283611444	0.207244319503971	0.185665844046483	0.24343097587073	0.198123907343599
"5691"	-1.7290313659653	-1.71266886563648	-1.58110817122566	-1.65752695987171	-1.60685033241506	-1.60372329323856	-1.68773406050274	-1.69483490865244	-1.58077827248401	-1.85689106696838	-1.55277353943178	-1.53180551806346	-1.76559987502376	-1.87726673854627	-1.67932422996559	-1.59452933061806	-1.79922519231499	-1.62188074091019	-1.93855969376937	-1.78784308921273	-1.69085510019322	-1.85866663991137	-1.57563973227834	-1.56367080650566	-1.88237221084752	-1.67163959356767	-1.65419690797517	-1.74898002628648	-2.03560345959652	-1.60229426098973	-1.88531560695108	-1.52234883641104	-1.76422051757707	-1.91587158114195	-1.6037570383547	-1.60036983156516	-1.70233854352842	-1.79671891105228	-1.64350642072484	-1.66208843141293	-1.91614074184424	-1.5356317076349	-1.57368536223542	-1.50769202976759	-1.41099131552659	-1.46743087562631	-1.66099804088376	-1.7267138784213	-1.71292886054739	-1.71588120762596
"5713"	-1.62742216018707	-1.65985748670393	-1.60621202742749	-1.46928070268589	-1.60259624807752	-1.31903651004815	-1.46826403980172	-1.57056685043278	-1.62769239556743	-1.69209593514183	-1.54672136250804	-1.44346931959113	-1.64541400044589	-1.59463816800593	-1.61631282850694	-1.6197768378729	-1.51428841201117	-1.57500415390507	-1.87904166856429	-1.43330151798107	-1.35995719065362	-1.68657085949157	-1.34433524474785	-1.4816741589826	-1.64124205514608	-1.62485438626984	-1.61207138606304	-1.69460885138463	-1.90321189551445	-1.53464960550139	-1.58247273937067	-1.45370250133268	-1.58752252859666	-1.76816580290839	-1.40623639157838	-1.56383813233561	-1.71966403281836	-1.73426276132193	-1.54119275871151	-1.37537159253508	-1.77080484121421	-1.47590754725606	-1.6234055720409	-1.42917246472227	-1.64328764418472	-1.62860060678807	-1.49011482732877	-1.3931499696663	-1.35469983362035	-1.84874806052231
"5744"	0.121465304227883	0.114333006110139	0.148548697951197	0.0390320169219203	0.117152188792534	0.0711438437329673	0.218981234036397	0.110221307440293	0.0529350892181272	0.149783940452933	0.0158962061125046	0.0522920867860986	-0.0488720826792747	0.178543706182164	0.125107104785739	-0.0298494347038681	0.0514098236699229	0.0180199265901299	0.0541410343760285	0.232713787180249	0.107978138672855	0.125431636775861	0.086729944024871	0.0267552809141817	-0.0530544687397451	0.0952819487986395	0.0814228488614115	0.220597943703484	0.111420714967784	0.0517714309034464	0.174144835746154	0.0746285057200769	0.106179976378967	0.0930520706920869	0.129386737987494	0.0892826219554888	0.0280092888753951	0.0981991968034589	0.137589485475298	0.0162627157803275	0.093383419139379	-0.135956575790768	-0.0998672073325216	0.11028922379651	0.0183473178650253	0.164123360036416	0.109603395074602	0.217539073978661	0.176254230667511	0.156363101330758
"5901"	-1.87148088277177	-1.90648179053055	-1.99895006067249	-1.70677817032918	-1.71890908089565	-1.91890021856368	-2.03090349689694	-1.68869662161299	-1.84369396841556	-2.02566042132832	-1.39215709796244	-1.591478595279	-1.70515331743264	-1.72535209958401	-1.64263748731629	-2.04828355390128	-1.73911211815998	-1.78604437830121	-2.32505766053718	-1.80261481439797	-1.63788341144253	-1.7789909786954	-1.78595185770404	-1.86370731706963	-1.9763750191855	-1.80944915997474	-1.85320621684548	-1.93405948849794	-1.95274496299386	-1.82082601655329	-2.1280728641947	-1.60100310233281	-1.94898439210813	-2.12016139343606	-1.4998780021255	-1.77118999759739	-1.82431914275168	-2.03828286283383	-1.78580866325782	-1.62743376406742	-1.84569723764229	-1.50896268401427	-1.92889140196962	-1.86233828123382	-2.07855073527042	-1.91985609359659	-2.06943552503271	-1.62090357385018	-1.66169962884836	-2.18392745514934
"11035"	-0.378994728667971	-0.339557294769921	-0.192584177374553	-0.203842049247105	-0.169685704290841	-0.122785622935407	-0.207502706809561	-0.240991980737217	-0.242727609840182	-0.173321035348362	-0.12391968591692	-0.317280438658611	-0.126110327857856	-0.276846182476706	-0.233777457818698	-0.1293463616605	-0.15334883479649	-0.328578233911794	-0.207682617890309	-0.236550875443644	-0.104668802255664	-0.199200327692101	-0.198270018417904	-0.282104094182257	-0.155808387060566	-0.172238756942366	-0.292688257864608	-0.258850796230294	-0.298086449732757	-0.167163873855594	-0.0892060389494008	-0.143658698514683	-0.30177720082326	-0.0639318099388986	-0.141685461835223	-0.260515605516722	-0.169287258626946	-0.211637679695481	-0.184536713874576	-0.36325022556556	-0.109787365776608	-0.143696546730106	-0.239401880675894	-0.228715955026888	-0.210101518724484	-0.261771362534188	-0.279261769538879	-0.0770436151992416	-0.0712660621451786	-0.363813667460313
"6207"	-1.20092429046361	-1.27207285739734	-1.41750963462264	-1.23218512971513	-1.39635541832537	-1.27220709768555	-1.28787288416202	-1.23975865822039	-1.4709456480277	-1.34208203982382	-1.38522705558306	-1.47980121062124	-1.532179025149	-1.33758042587555	-1.24474641349326	-1.34284267091436	-1.37760688253734	-1.28873561186113	-1.86695522982877	-1.23329136521311	-1.34431919804285	-1.46713346405699	-1.40238527130303	-1.38938834860529	-1.12634303412412	-1.40788329260018	-1.35857221492784	-1.40328590433668	-1.63919021119945	-1.16632102294856	-1.35509377165734	-1.24213390081604	-1.44925607217251	-1.73187023276552	-1.12590123112081	-1.3731525043579	-1.26561625623412	-1.20382988685931	-1.21997952997744	-1.21712229671803	-1.11912390840625	-1.33849864990737	-1.2405621362833	-1.22909960791559	-1.5565745378386	-1.179974373938	-1.48900967009142	-1.10828876854961	-1.40880822227213	-1.40304048379051
"10066"	0.0566425300477087	-0.0864775136898752	0.044454923182627	-0.00666729503501665	0.064333402092515	0.159501809988712	0.0704407029474496	0.0489687450765718	-0.0569977252156242	-0.0770744315496366	-0.0527552370617203	0.0987365703313426	-0.0829882168485327	0.052789282914187	-0.00671275423460345	0.0333417368893784	0.035449658808356	0.0896361891785805	-0.0504218292525219	0.0117601021505747	0.0792454243707564	0.106155567884943	0.024925950832092	-0.00121324935726999	0.0674169675839928	0.0130162510291928	0.0109757500862188	-0.0378404604774548	0.154768791041296	0.0538120599121844	0.121301415736388	0.0615904128646065	0.0857404190707701	0.162123481627119	-0.0725970155788711	0.0801886390932806	0.00495698868090628	-0.0285590668276822	-0.037117780937367	-0.0297751542503967	0.0342837483245806	0.0296822414594503	0.0498218860200255	0.129816548826401	-0.0257635449687864	0.1549934655634	0.0396193440810651	0.100050061209034	0.0757802408150199	0.0218067938629705
"132320"	0.401310583115252	0.359064555780797	0.250595547193635	0.265851214351641	0.342697936211454	0.319842386600141	0.323867255071606	0.311552987831893	0.255616934162308	0.354176559279955	0.264178533330799	0.117479496578901	0.206649991944311	0.287311139718787	0.224898135912535	0.155901947507949	0.278990072625127	0.287895829013546	0.309517032614373	0.364849783124192	0.143786037709335	0.381805931357061	0.168805818235383	0.290512936632091	0.196140621828797	0.362195154894753	0.34005722670792	0.243138791214035	0.323948379163235	0.277894568149205	0.288738085452987	0.20637697969906	0.236969114625369	0.246751439053413	0.249656794513538	0.348027854828043	0.186025910802773	0.287454790845936	0.25674560348789	0.220872221249544	0.281676221856461	0.118810510058335	0.185271965917053	0.220527775173585	0.286121109019408	0.160213750885193	0.259303828000262	0.386333425456767	0.241265976135557	0.21000137784255
"9728"	-0.207950702101396	-0.263849722592099	-0.0670268412818648	-0.205518660412404	0.0235889177604958	-0.245281852060438	-0.311773430981169	-0.0931845371757315	-0.169408562003924	-0.373997331603487	-0.26299613339616	-0.126817719658528	-0.055367690906876	-0.22822137014565	-0.104084314997677	-0.106583655042096	-0.197182330636796	-0.0513564071813975	-0.498133719613713	-0.240491729657451	-0.193468851113016	-0.141817090771159	-0.181729147601002	-0.175392616181027	-0.164786456682594	-0.284831512658513	-0.172746051486114	-0.205364873561675	-0.0736669157605866	-0.170769793594424	0.0676744304223594	-0.111515704020649	-0.143119424615692	-0.150317139041751	-0.130101753042749	-0.127291936710624	-0.199794145425387	-0.162984413371165	-0.213814273421542	-0.125501820938979	-0.127399063426523	-0.185389289526575	-0.227811739245348	-0.306503464487258	-0.0808454314920614	-0.113899431110902	-0.0878745504214928	-0.269256047501442	-0.264268347256573	-0.38196664411138
"10291"	-1.55973791895143	-1.44100929103504	-1.5538390053457	-1.42984753767158	-1.58952581561324	-1.46933367955376	-1.55515880666989	-1.38704606145994	-1.49165331429804	-1.57329960161941	-1.43102221964634	-1.55241003607482	-1.47198229681585	-1.42320108579546	-1.15434417580817	-1.38320483807707	-1.54273652948667	-1.49777846638331	-1.36281333613453	-1.43273538124652	-1.53710306443694	-1.39646109735476	-1.45962819568369	-1.25090889182281	-1.38593916225524	-1.33786508942297	-1.37672114109969	-1.48666496712712	-1.41817011876927	-1.4473564545749	-1.50475884548513	-1.30428514458077	-1.42834925420528	-1.22826795537935	-1.29337044075954	-1.46274003705254	-1.39544282311383	-1.48521393856884	-1.40901081077321	-1.34901136975075	-1.35430568481833	-1.43467978584198	-1.55124693568213	-1.52921689863224	-1.25039710593717	-1.36482451665431	-1.42507005917184	-1.44594156892513	-1.47716457434726	-1.40641786877682
"6421"	-1.34160294722303	-1.59378347262506	-1.07173924280791	-1.16235526295093	-1.20801908512609	-1.30322571069248	-1.45640909622632	-1.26309880096899	-1.17962951918853	-1.41789187115584	-1.19092227447047	-1.13187395558379	-1.30335987644242	-1.26431930832005	-1.00521746406416	-1.25451792903995	-1.22819178451513	-1.31778195622643	-1.2112308444947	-1.03742524834681	-1.18244850969177	-1.36488493600914	-1.1387185187826	-1.25655795936821	-1.3562880023911	-1.30474292437872	-1.28388551279932	-1.41347758035763	-1.73293286356179	-1.31405156796795	-1.26478385457555	-1.07489735222306	-1.30543996106375	-1.78861554964702	-1.02726900808219	-1.33918068512691	-1.1932044086091	-1.47013272945115	-1.05190106975801	-1.07067697474859	-1.27642755343924	-1.36863419693807	-1.04024623950124	-1.21258474603199	-0.921245678481193	-0.988295460850097	-1.26458506445145	-1.15976693519484	-1.20636237608651	-1.49690956387476
"6565"	-0.153991968790379	0.213621515957886	0.15213825032459	0.0292879451065892	0.13233213572912	-0.0184111726784577	-0.0533032739754518	0.135128130145507	0.0481233252173334	0.139398764317843	0.0470805317258568	0.0316688506707936	0.116063852312236	0.18081289475394	0.0627507186011994	-0.0729160978193282	0.108001920771502	0.0798507305818409	0.109022452449593	0.0448434040100235	0.145409847432062	-0.0201232111897891	0.112430080505746	0.0513570395455265	-0.0662386755066981	0.0256049231227998	0.0961212663985443	0.0934659739020228	-0.0979496100766188	0.0698075193445389	0.186142890813886	0.0781669672190999	0.0994766444309418	0.0661421509712833	0.117186377043022	0.10997659538605	0.0865580637952793	0.11023862833031	0.103762213496338	-0.111548677270091	0.0472479678161753	0.0752701319224721	0.0360779529062074	-0.0567230242586059	0.0497645419552742	0.0723309413590195	-0.143922257283405	-0.0690443769494914	-0.0496191237083819	0.155732519178526
"25876"	-0.0740044806247275	-0.223855848522988	-0.234853239428519	-0.167962018961738	-0.136376153188903	0.023517625782536	-0.332444075371439	0.0468478907349509	-0.267260838011602	-0.165938376157459	-0.0985940857069746	-0.140487786703798	-0.269873823149844	-0.0518228096570423	-0.122228078009024	-0.0792222129231864	-0.21871405023073	-0.200264557785877	-0.196163549086067	-0.18217796565894	-0.123487567638498	-0.311832804625481	-0.116390045371196	-0.151274832985837	-0.0350099273279349	-0.0689475439700355	-0.27867861058886	-0.162283398897853	-0.112927185679281	-0.212237370440757	-0.0721681238506882	-0.159437162174594	-0.251367681453873	-0.116746788735797	-0.150104474353795	-0.0476211338784499	-0.140665141365486	-0.225544647718321	-0.172958968656039	-0.0365105146360604	-0.156244013241534	-0.387505892620473	-0.0902311665921729	-0.132483332091668	-0.17431985978878	-0.0811414260752569	-0.170518925854522	0.0639887776338476	-0.373540700802692	-0.277549968713712
"6704"	0.229766221707475	0.405598875631234	0.347556757552252	0.244159405276116	0.215077371383254	0.284380780793267	0.283991480482453	0.276885839234798	0.37606219638998	0.33500514490408	0.311366058654715	0.381352184065333	0.280599954340575	0.292102774053249	0.26899172251997	0.223529548475385	0.267698155796926	0.292235021950102	0.400960757508856	0.205183412362297	0.241900963665174	0.228144783153699	0.293886137186688	0.28968885217735	0.415050616329315	0.3182026634799	0.295526351721926	0.36053013354166	0.276245765296038	0.273075409673127	0.35693845382061	0.216384152398584	0.26118021590005	0.322957455545585	0.267611893691427	0.299461657465778	0.267461899424142	0.239186446063467	0.343842920775834	0.296526855476845	0.172037481682758	0.327387292321902	0.229031729828703	0.335736929595332	0.0512553239949569	0.202853182276217	0.251728373218375	0.312733003879496	0.400245495757418	0.390641202295044
"57464"	-0.350791595335023	-0.14885488176824	0.0281911975444494	-0.0799541280215927	-0.167728630455493	0.0770781322043419	-0.0136910399783399	0.0207647314719201	0.104222147242118	-0.117328159312966	-0.0604225997393121	0.0341621734530022	0.0677297459129476	-0.110493010480171	-0.0378196948063374	-0.00728067143362266	-0.0159342857960554	-0.0782616902160441	-0.119595949132455	-0.0881295501648975	-0.105040036091645	0.0290154118113873	-0.0655880112989123	-0.0477074669046053	0.0368226745555519	-0.0593356197806417	-0.132436002233005	-0.0307908123730329	-0.349587589364716	-0.121097886855876	0.117886524467889	0.055499413319927	-0.0123026135942743	-0.0616626215564713	-0.0361146272799532	-0.0577365721068777	-0.0512086878937041	0.0284337762053099	-0.0690799858259626	-0.17235567776552	-0.0320776967231243	0.136325818364762	-0.0520307003330526	-0.00988390797845894	0.14385014148777	0.0499126694215296	-0.0299029911956346	0.00871422986644971	-0.0964005401306364	-0.117005664594109
"729873"	2.37784887445286	2.08688904183563	2.01176149888605	2.05075861798334	1.93440716199873	2.37162716417698	2.12036853678447	2.29602153838148	2.10938409579875	1.92770759640874	1.98480935245784	2.23331239612527	1.69872604741942	1.88994030093169	2.04869605198258	2.0040661140445	1.85855008817917	2.04053278681672	2.47436608488277	2.27598304999711	2.01086502061202	1.6390387288633	1.95564639099017	1.96907784996577	2.60418131778262	1.93196430330751	2.20860783461278	2.08380162250019	2.37663406569851	2.13847363834738	1.85370409618519	1.9928602444954	1.8980667607905	2.2000062871166	2.28092644438695	2.05909488522066	2.54023094636374	2.05961365647368	1.98372006297251	1.96970818706731	2.08411033395608	2.45271903871526	2.1544650757322	2.32109380437738	2.22353498139834	2.1386532637294	2.14303019988044	2.37703208540108	2.44619499317591	2.69056618343643
"414060"	-1.8116533285687	-1.86764702486253	-1.62697068578901	-1.55680893863822	-1.47960373339462	-1.60211996704918	-1.6136371165597	-1.75164729618735	-1.63505621604373	-1.46249601323745	-1.68545716837939	-1.68469507635117	-1.32911991366631	-1.73529026733596	-1.37441910048262	-1.5791212521458	-1.73214761530269	-1.68797312589387	-1.46840711076589	-1.57916327943219	-1.49242462839028	-1.50816996641878	-1.5102850083952	-1.44989512393349	-1.75481974342416	-1.60908187854635	-1.73598021788013	-1.57963190318908	-1.94416492116838	-1.72042629055407	-1.83338462607294	-1.54436400265257	-1.57570325479831	-1.73172608565588	-1.61379680714624	-1.56034015950804	-1.72486238068464	-1.54656972733865	-1.59634093384412	-1.52580084619467	-1.45262683409365	-1.64765841093819	-1.61231830067317	-1.51266274355427	-1.66454903583167	-1.45926860498241	-1.51257602655219	-1.83403549322537	-1.90411519562401	-1.74152449167753
"22878"	-0.951556811624084	-0.99051540193169	-0.922200244732692	-0.932778846754054	-0.960893611523428	-0.832174076898998	-1.00015730886075	-0.721972768077303	-0.930067607700451	-1.04369519679235	-0.928665630895107	-0.826771826286983	-1.032461668794	-0.988163865989873	-0.906522962528529	-0.990132160194955	-0.831815006158686	-0.952120407118305	-1.02049077155885	-0.723106366553129	-0.769892291560281	-1.14219190710681	-0.800349935251557	-0.88723544555459	-0.836249089248054	-1.08344498304384	-0.894775169608103	-1.23848252183983	-0.755111924964904	-0.962519500472103	-0.757226385454717	-0.996545777839221	-0.908823117951275	-0.820871643288533	-0.793560750287374	-0.982725448425568	-0.988601575866921	-1.08190893519731	-0.786066032219643	-0.871292976097407	-1.15798502466193	-0.852113690402981	-0.89427929525076	-1.09388804484997	-0.961764314801228	-0.757031718296743	-0.75639140925414	-1.03105937903088	-0.882120776965589	-1.14434981420139
"55687"	-0.207425640509758	-0.341062450588067	-0.379683542949378	-0.176077953697194	-0.283343564266742	-0.0248405770419235	-0.277598107662243	-0.248418177838846	-0.29948222703554	-0.37647992228046	-0.0788290777608227	-0.27562900815948	-0.223237244991941	-0.189024676110406	-0.275433443721868	-0.137263905521153	-0.28024411565981	-0.173827187363691	-0.397592539055704	-0.042087481628546	-0.149357596131483	-0.355330101665852	-0.162371516025123	-0.239728771607891	-0.264432909873206	-0.112077488226709	-0.251613114695337	-0.294265010629479	-0.249934639690636	-0.132358431453176	-0.39303712139936	-0.299559268912443	-0.307622722200868	-0.262416845105915	-0.129062385471066	-0.20608550576728	-0.214044251013768	-0.288886934199009	-0.291266779771322	-0.182627124927893	-0.156621382440872	-0.102270830768204	-0.102361141627059	-0.328935869729187	-0.0510265568691559	-0.200529454732406	-0.244480282983391	-0.285837685696339	-0.450732205280624	-0.101285783375437
"57732"	0.073996776734494	-0.0906653883606853	-0.00362368573192877	-0.0214937931618876	-0.0785103552628837	0.11841540870405	-0.0418551625016158	0.0109016437886027	-0.0179360365319168	-0.18402150946294	-0.0333107430748323	-0.0703364941739846	-0.180130028124999	-0.0304724420800377	-0.0506875273257752	-0.00372217992637926	-0.081319127388425	-0.0173820701766097	-0.103973643283279	-0.0176055400676945	-0.0434832638689895	0.0693777771577357	0.00781879551948588	-0.0168620914602694	0.0170265302790345	-0.0260690513586351	-0.0531949132848073	-0.0664215540323855	0.0233584755405484	-0.0415327971473995	-0.128057723292439	-0.023093662320838	-0.0831943668698704	-0.0415391283445429	-0.184503190953797	-0.00260702736220503	0.0247111233366513	-0.141413449047066	0.0368573059896588	-0.0283739339660913	0.0226556726720727	-0.114083150330635	0.00911560825420402	0.0555780258779571	-0.00989910642249126	0.00716518592827882	0.088381119839471	0.0169981676136871	-0.0242889007417835	-0.059771510764233
"91603"	-1.12637129041487	-1.36758680488036	-0.924252061882985	-1.02160275433048	-0.969834966379017	-1.14862455738617	-0.959914664447693	-1.06601692645222	-0.897395783407489	-1.2686312283585	-1.08115688292527	-0.983049707970737	-0.987983696509192	-1.00856798923875	-0.983536480239174	-0.88720495709555	-1.07692830419255	-0.98602911977905	-1.1435859189939	-0.87883370029548	-0.93451361434064	-0.944486004158512	-0.89003818148615	-0.897035447613189	-1.08266754880433	-1.11118575967257	-1.11590863159078	-1.08265183370521	-1.30242972031101	-1.02514994788794	-1.19163144750302	-0.913907049393197	-1.02376733735192	-0.994651297823999	-0.961629936217682	-1.10936496149798	-0.93314271055082	-0.828533506107202	-0.996785072524169	-1.00370069448764	-1.13239809504844	-1.03875614263815	-1.03264194219346	-1.03453193031116	-0.904784768683929	-1.03904946299388	-0.877126260893615	-1.003001794914	-0.902025860419981	-0.866898958103815
