	"ACH.000009"	"ACH.000013"	"ACH.000022"	"ACH.000128"	"ACH.000138"	"ACH.000142"	"ACH.000143"	"ACH.000148"	"ACH.000215"	"ACH.000222"	"ACH.000237"	"ACH.000250"	"ACH.000265"	"ACH.000279"	"ACH.000329"	"ACH.000332"	"ACH.000339"	"ACH.000381"	"ACH.000415"	"ACH.000416"	"ACH.000452"	"ACH.000467"	"ACH.000469"	"ACH.000472"	"ACH.000475"	"ACH.000480"	"ACH.000488"	"ACH.000507"	"ACH.000556"	"ACH.000601"	"ACH.000618"	"ACH.000620"	"ACH.000630"	"ACH.000632"	"ACH.000649"	"ACH.000671"	"ACH.000673"	"ACH.000693"	"ACH.000694"	"ACH.000696"	"ACH.000721"	"ACH.000734"	"ACH.000747"	"ACH.000758"	"ACH.000823"	"ACH.000834"	"ACH.000848"	"ACH.000849"	"ACH.000851"	"ACH.000856"	"ACH.000865"	"ACH.000866"	"ACH.000885"	"ACH.000887"	"ACH.000906"	"ACH.000910"	"ACH.000913"	"ACH.000921"	"ACH.000924"	"ACH.000926"	"ACH.000932"	"ACH.000936"	"ACH.000937"	"ACH.000948"	"ACH.000974"	"ACH.000984"	"ACH.001028"	"ACH.001054"	"ACH.001151"	"ACH.001163"	"ACH.001275"	"ACH.001368"	"ACH.001523"	"ACH.001554"
"51493"	-1.06678904491702	-0.818809767167633	-0.659887567302894	-0.770278285409634	-0.831708307907222	-0.847649025198077	-0.876620235649897	-0.886112499613856	-1.03029361863776	-0.707303529347585	-1.02653755211146	-0.859181728246351	-0.812277214304151	-0.860759115491595	-0.650364334376779	-0.888794319138691	-1.03343941183538	-0.697782618092553	-0.702091992819667	-0.732021494055045	-0.94447067717507	-0.746406965729529	-0.859088108639225	-0.726491108030556	-0.856450279748079	-0.796418745306262	-0.713486994066476	-0.789580446590197	-0.626410158343686	-0.887456812059649	-0.734219207059073	-0.694296487594439	-0.997155628060128	-0.976573082833157	-0.88643480334134	-0.849003646272735	-0.864334593746673	-0.898584796245921	-0.936739697344062	-0.993001434889195	-1.00180055643155	-0.938489442744903	-0.778716199615179	-0.600988933300426	-0.893071542942636	-0.924213590834419	-0.914651408504886	-0.958816780196499	-0.890185443789034	-0.751037057467184	-0.908233415507357	-0.983211040616342	-0.7427542489679	-0.95692474576818	-0.913117480029769	-0.678934182123934	-0.958239791591266	-0.792294552438347	-0.983177055741459	-0.897313661930255	-0.734394559112759	-0.922094822000514	-0.808879120013898	-0.534102212520164	-0.963725547764665	-0.431249409150519	-1.04627006853133	-0.764632306825911	-0.908803120331054	-0.845511156728014	-0.770577858229854	-0.753426437687469	-0.885930770044361	-0.755069850625536
"10044"	-0.0412089989471466	-0.0295237843679494	-0.0823102122332575	-0.0901500594292347	-0.07537906950995	-0.0783153306545711	-0.0982828297099143	0.063768144332241	0.0427773539774151	-0.0915954733551225	-0.0344484862873588	-0.071884165534454	-0.116734903166749	7.81452618650108E-4	0.0169688054579719	-0.0218526789253505	0.0579161036446864	-0.143813948308595	0.0610217869085058	-0.0221438478118919	0.126213168475137	0.0106465612892146	-0.0528692539674943	0.0139057840254524	-0.0030838246386005	-0.151773067078663	-0.0427061932979047	0.0768647904631093	-0.0780758289930846	-0.00317786079400808	0.0848706944422458	0.0946418827925657	0.0361961024197037	-0.0716738331866631	-0.0117821035227511	0.00702833949481656	0.0275304745709185	0.102041148435244	-0.014905874619242	0.0441773418741837	-0.0847277029342767	0.0729299810255438	-0.0487620729622869	0.0543414556220681	0.0397333435608787	0.0614293612266638	-0.0652601087437774	0.0910759434437247	0.106495967007413	0.0739891565435474	-0.0580632228934969	0.0543541459468606	0.0491624574482296	0.044473358096617	-0.0971978255342888	-0.0394183086242216	-0.101045639528746	-0.136653152268559	-0.0690171375492228	0.0254408538852533	-0.113336771905958	-0.0982027108801353	-0.0683760594609707	0.0130865115548079	-0.0839612437548335	-0.0562272563429908	-0.0127342689246315	0.075359633539471	-0.0726876855107806	-0.0860361953704683	0.00876315096626389	0.0679344273454077	-0.00915354640779098	-0.0201801719960683
"285641"	0.0415604272056899	0.0249753662654425	0.0498371013055185	0.04545903178815	-0.017246650203527	0.063876418182958	-0.00594313774746265	-0.0422519322533111	0.0122338699176045	0.133602916624568	0.0298012233248954	0.0489793697229971	0.1040273570783	0.0132403608351752	-0.121610719320591	0.0546679175935988	-0.0301890629972674	0.115421989173352	0.126041782609567	0.0693687881190722	0.107851342389748	0.0972546126709592	0.11446308295293	0.0608925557900088	0.0682830169401261	0.164631429872776	0.0247020405874004	0.0213830475229787	0.0913300005928749	0.0439149006693456	0.0354321764641354	0.0831097943349385	0.0951295447226595	0.0543841210634121	0.0344368239927206	0.0991289786957463	0.0271518059743632	-0.0104427038273212	0.0335622383411274	0.211708512528879	0.019743689029927	0.110580361774887	0.078114650939944	0.103024156742735	0.0527226357005809	0.0203721714572186	-0.0336061106814219	0.0719401603940843	-0.0435807729145083	0.0929118743855175	-0.0852952199454559	0.116813895564166	-0.0118185992551454	0.117085953749567	0.0155802041854328	-0.0287890511020461	-0.0470721665630855	0.180426474119472	0.0327112354011704	-0.00328087299296206	-0.00298888653950233	0.0841347647555991	0.0278502575132604	-0.0194754370330597	0.0529883546028845	0.149904667721075	0.0222076459982762	0.0573061101291116	-0.0283987408054446	0.113679256059618	-0.0161071142020317	-0.019862665979242	0.0879174308139697	0.00741742497801005
"55064"	-0.0988406165371971	-0.0266979878021116	-0.148224375890462	-0.111708568497573	-0.138308425258476	-0.098152166470502	-0.262409665660525	-0.0212125593837257	-0.160961730487087	0.124235273651493	-0.149182510110949	-0.0705803278664783	-0.276511607846774	-0.0857540054392789	-0.00554016296635726	-0.108806249147259	-0.0738802659130684	-0.0652850020118865	-0.0222082752294563	-0.0409220483198324	-0.0263925403307278	-0.15024468487511	-0.0331926060857844	-0.087058843265461	-0.102592858475569	0.045217591366009	-0.0178404275803185	-0.126722077059053	-0.113378591952754	-0.107175970159978	0.0283994069126036	-0.041141869051962	0.00161125749441443	-0.11109946336802	-0.0227983216928858	-0.0114351553841804	-0.0165843442978061	-0.0794981191329223	0.0349755853920977	-0.0430497680578444	0.0103445029109114	0.0440956407681406	-0.033089304939593	-0.00247396252981005	-0.0175143779086317	-0.125031248057345	-0.0563309608232966	-0.0359303527156265	-0.133683028149012	-0.0622348180605247	-0.0247473542810618	-0.288285250450464	-0.200763631010567	-0.105980054165416	0.0363060089911848	0.0709377898720561	-0.120883598050734	-0.00761723649852352	-0.0715778418418737	-0.208271321512696	-0.102224133227222	-0.244441354695747	-0.0194272338688857	-0.0577550550328137	-0.13505203273667	-0.127445511284552	-0.0740634531014865	-0.103817527589446	-0.104917374690441	0.0100960967346403	-0.111674625756317	-0.0482913326098856	-0.0403147257758791	-0.039308942514289
"80725"	-0.229870783776975	-0.157416579659038	-0.0847075299543278	-0.153740345850192	-0.179684485892395	-0.284761873950097	-0.126863363528891	-0.11767993933227	-0.10349310205485	-0.156117458688813	-0.10765462369131	-0.102063319843448	-0.144363418476002	-0.085405965632224	-0.131655766711709	-0.086011889257986	-0.221960734661495	-0.10540838131204	-0.279001172096845	-0.134051233269718	-0.163388582322325	-0.0935830184231909	-0.146005548298651	-0.0942146844717476	-0.136715228039263	-0.160533214720692	-0.07727804327645	-0.107621980656638	-0.0940617754642058	-0.0175035275651404	-0.146595776469172	-0.128449947616612	-0.154059407925488	-0.134491269494297	-0.126600467869296	-0.197805185566642	-0.129293083091241	-0.110258007682083	-0.22377263242362	-0.0800543953136025	-0.0695553766579362	-0.0392525818631848	-0.244316549708373	-0.255291546391099	-0.0379590816089012	-0.133875319596378	-0.189482756448446	-0.0624923444401954	-0.133193458232336	-0.0753777912241168	-0.10106850628221	-0.147193525390635	-0.0441705945433964	-0.205264668142322	-0.173194327650845	-0.015978218952362	-0.112815453493211	-0.120941909293744	7.44915814830391E-4	-0.0807918746776773	-0.0207147374356193	-0.0947006639624868	-0.0639733458234445	-0.143412590674341	-0.208567929897266	-0.176416041839935	-0.120507590694093	-0.139150539934177	-0.171833468620433	-0.257578898936051	-0.107088058241609	-0.0880538965684856	-0.253056666945054	-0.0884668835572763
"6483"	0.0198897370617305	-0.0653782023780057	-0.171531719868531	0.0437022569472726	0.117395976905725	0.0670372631358224	0.0967131729006311	0.0589212864814236	0.0828056368643356	0.0930477728554544	0.0361235061608494	0.0617125729320527	0.15132012901822	0.0643263647981723	-0.0356758966714677	0.0686558134985093	0.118146208618557	-0.00149179377049809	0.0374764981208471	-0.0314594211227998	0.0322187713234228	0.0611839653655017	-0.0165181080376559	-0.0170896356343101	-0.00318493392848365	0.096459718464951	0.00951144218277311	0.0228256036921882	-0.0725072220960875	0.0567675137030815	-0.0429935154625059	0.00908936225879458	-0.00798923026763367	0.172549390095609	0.108092664539458	-0.039443497631075	0.0515206113437106	0.0597716786249401	0.0199817225820014	0.0924740094384522	0.0649442824377173	0.0837461773921767	0.00608835289881547	0.0791981822226891	0.0186575130725068	0.00527938613388402	0.107072876664438	-0.0115009024162807	-0.0496899607888221	0.0341088712788758	0.111200622349571	0.147310704315416	0.0321342072210754	0.0904682748318623	0.0308059538927318	0.0696379340504504	0.165693547675425	0.0107650658373928	-0.00911295423293755	0.113461711333542	0.102293673914521	0.101821305670187	0.00104106510096609	0.0246276024031328	0.0986706613838513	0.105818751288671	0.0575976103323948	0.153470317830403	-0.0615557744180682	0.153108336104211	0.0565073615266964	-0.0640720328063986	0.108632265819454	0.0599096650476385
"729873"	2.27208714701055	1.88541882879127	2.03216844487261	2.01887757032826	2.32896786061474	2.13267075372249	2.2100122680549	2.00434691949025	2.14155257875886	2.5718118555014	2.13407259836803	1.95877269162881	2.10938409579875	2.10010150134977	1.93920126837785	2.03800619409497	2.02455816638371	2.569814252192	1.88994030093169	1.9730493770553	1.88331479183934	2.2510446577739	2.15586629989041	1.85855008817917	2.04053278681672	2.21308640439977	1.90364150719294	2.07681760356785	1.96907784996577	1.99834210200548	1.74117998197552	1.84206407201736	2.05103072608178	2.02561528437375	2.024223145192	2.25432363368471	1.91519705491726	1.9749543146288	1.86667544714303	1.9525210196328	1.9430334595139	2.13038559762433	2.01691737097407	1.91730439649985	1.82115518787607	2.01199917363445	2.30605829063995	2.10014051594514	2.0810089052969	2.52022450309449	1.95248479773545	1.91371558819445	2.37219187352998	1.89910708484162	2.03388241824264	2.02423217561552	1.89060241607926	2.05502271488513	2.15640480889963	2.2136750727736	2.09043981687302	2.21207657504473	1.84121907062399	1.99538226950942	1.78358358317678	2.11065139199764	1.96871332699557	2.30809318846347	2.00367742109274	1.87548382344008	1.93419615984165	1.99254194767172	2.13196274192351	1.96454065421144
"414060"	-1.70364456751264	-1.58340216177402	-1.7045657675154	-1.55305252043255	-1.63500485940023	-1.53270601999674	-1.55601305363892	-1.81872929364502	-1.66858695635375	-2.07583752892784	-1.58846329757607	-1.48976882330281	-1.63505621604373	-1.64335701493064	-1.45246959361687	-1.56148800958497	-1.53682008168279	-1.71544475772332	-1.73529026733596	-1.47681235879405	-1.631439049546	-1.76338196040589	-1.76469283504251	-1.73214761530269	-1.68797312589387	-1.67288566942425	-1.50044256894438	-1.6057042529732	-1.44989512393349	-1.58906620679955	-1.67682213173724	-1.7128996856171	-1.57415976608684	-1.52681625481116	-1.62281215380868	-1.70031341280911	-1.55904833531856	-1.56281154499094	-1.61010440923616	-1.49013496892742	-1.50598516234723	-1.67410393084053	-1.59765197325835	-1.59403263530798	-1.50188548524786	-1.40645348939465	-1.76365949130457	-1.76945314828728	-1.60203262234743	-1.77985618672989	-1.65562563190798	-1.55862151290575	-1.76329422360481	-1.63399604207768	-1.58732095883067	-1.57289535234086	-1.61981298789889	-1.45052391322803	-1.55932066309906	-1.70749479859155	-1.69521064125552	-1.61546235145172	-1.74101999696406	-1.55831846815676	-1.51212245841264	-1.56299360645075	-1.50815555633865	-1.52012275551425	-1.62861745841788	-1.58103072489807	-1.32836021509937	-1.62385162224843	-1.79428406558232	-1.70518124197248
"54867"	-0.128916284189791	-0.227156475358782	-0.159769778649098	-0.0737987482575363	-0.159335247709648	0.0548194434932417	-0.175872957567796	-0.0351717188377738	-0.104033209870451	-0.167233662354247	-0.237123305960233	-0.117130914329437	-0.150232667846418	-0.130525418148783	-0.0469319921954427	-0.142405997458942	-0.102272170755113	-0.196231856233859	0.155839445926454	-0.128673988096324	-0.0621133750835814	-0.0703262812107776	-0.0316558322543853	-0.104199537643625	-0.0441110467905294	-0.102187161646378	-0.130476030779093	-0.0169028624389106	-0.0309246093771175	-0.14528309867524	-0.0293478258999154	-0.0379507949796833	-0.0687832826764078	-0.179244635186553	-0.179344891487839	-0.0942902805822012	-0.113734913246726	-0.101277445073036	-0.106220986592087	-0.189852466244322	-0.0696851249273325	-0.118583022791727	-0.153127188806098	-0.082413583213725	-0.0961754420326036	-0.1565182316546	-0.115175580301846	-0.245189299848448	-0.0917495929854525	0.087408188036414	-0.133749909905496	-0.206401592736514	-0.035632426614767	-0.0524727665925511	-0.0892896411764728	-0.0673106907942403	-0.115667780924384	-0.118226326426261	0.00847059863478641	-0.168567635246223	0.0616423471514051	0.0468724205814291	-0.0155155326277828	-0.0130110699158617	-0.0359730040509322	0.100089480301978	-0.15547207423034	-0.234019550123002	-0.107599488464544	-0.194478839277617	-0.100451300689915	-0.0508508005370078	-0.11070116113894	-0.00203193330619326
"10040"	-0.0903444625095667	-0.0564795436427338	-0.138928516745395	-0.0751407049490003	-0.0943860439185006	-0.0918439846926064	-0.0786093344216461	-0.0423622135636265	-0.0172161123777179	0.198325564292933	-0.109418257639884	-0.0668062672015973	0.0091448014289931	-0.118264086164114	-0.0500717027353193	-0.0240919367797971	-0.041496014618453	0.0243751671569019	-0.0831361681096697	-0.112050831663365	-0.0204421078596449	-0.126424962775423	-0.124441976449988	-0.188556875795501	-0.0702529783191723	-0.130758872223265	-0.0649324626032876	-0.0422760158209141	-0.101388961645923	-0.0131718778233582	-0.101314322715219	-0.0899979973974678	0.00601944577712354	-0.0317508221427795	-0.0305006722617982	-0.0905141710126342	-0.0997835099625209	-0.024133897460966	-0.00838133822311418	-0.0588564548850358	-0.0133421711428098	-5.6656694376173E-4	0.082189408664644	-0.0967382176207455	-0.12203082221365	0.0584627933802803	0.0818510271791879	-0.119408950836908	-0.0602967236628273	0.0845297934641051	-0.00122492704173793	-0.159350596270718	-0.00853053812315748	-0.117794475680341	-0.0982041488830269	-0.0205311855040524	-0.0487224050470908	-0.0984509022026166	-0.190539126837667	0.0296124313262027	-0.0525343320559357	-0.11856218440999	-0.122468237591869	-0.0721789685635565	-0.151593161897896	-0.13892680910461	-0.0523259486465023	-0.283892962134403	-0.121046328965083	-0.0800304076643332	0.0324402997812183	0.0199333105654082	-0.102266837939208	-0.117658806208273
"10346"	-0.0114904255162175	0.0534808085616008	0.0903779284575934	0.0508751775662643	0.0181521845960851	-0.00905793024891227	0.127593789789914	0.0940641550994197	-0.00341509480418771	0.087851232662795	0.0383820436309699	0.0647836719432004	0.0227406512954476	0.0600693050929428	-0.0233335352207399	0.0188408726427714	0.0624346417566192	0.0881840370269397	0.0228318713775276	0.0671901173793519	0.0745215008699534	0.0420852331240926	0.0289211882411844	0.0361060213732389	0.0662183893885888	-0.194181816488	0.00361830583968937	0.00132369502167585	0.0286215180919141	0.0308998627025717	0.0556895046511677	-0.00987555759927672	0.0182143581839843	-0.0397115032728249	0.0883625678380737	-0.0337298434515667	0.0993567183437983	0.0312305208372949	0.1096562768171	0.118968168976287	0.0541627996174911	-0.167027677864204	-0.0700733595245165	0.0590164388735291	-0.0037757234620707	0.054730848260027	0.0768214589781339	0.09406795182605	-0.0231140697653934	-0.0253674617743868	0.0631303842560272	0.107255696869115	0.0429014173454725	0.0490532493764579	-0.00770328080556847	0.0604454638573397	0.156213609937766	0.0683594396913531	0.0589922164001421	0.0483776468557532	-0.0215597430794184	0.136791207887243	-0.0834250927823727	-0.0096232204868916	0.155258455606966	0.11551723873632	0.0897252334831945	0.0615521179102094	0.0937230529811989	0.102763156093869	-0.119243560159399	0.0819331472855871	0.0754092582947741	-0.00812163124923105
"51605"	-0.349494061406681	-0.524664711836418	-0.391538680166804	-0.288007081841786	-0.280359856743172	-0.422319195684788	-0.509030026279119	-0.42637952972139	-0.451577509987894	-0.332766568253914	-0.366569833071682	-0.350868095049375	-0.475087961481274	-0.332204936385757	-0.375701672561404	-0.572012620159309	-0.42953568752278	-0.30301986092214	-0.285586444749351	-0.486479574494064	-0.56637884721308	-0.390980146331693	-0.474148214471119	-0.335315933874426	-0.3000230703462	-0.404855506077578	-0.440208704929505	-0.197451399050017	-0.159420712453197	-0.296846629736174	-0.35067284960386	-0.286437069278323	-0.3541347686328	-0.356150652474754	-0.422191055221995	-0.396037783386576	-0.320795574293185	-0.635523541472401	-0.534790644486804	-0.3951973840345	-0.465410688484516	-0.35847029227441	-0.473285228221803	-0.473993668649891	-0.611425075325976	-0.309583926154163	-0.475061458201873	-0.34521227673144	-0.437813799973189	-0.367869691940307	-0.506955799294802	-0.344619488629772	-0.356375345938907	-0.393951557851739	-0.379711320286517	-0.120984574732625	-0.428841334473448	-0.703226657299427	-0.373239778652134	-0.459893899300337	-0.252116593152421	-0.340404591295097	-0.303594663538627	-0.386386158178659	-0.422411493313284	-0.397173578396213	-0.360993713150468	-0.520155817075715	-0.471601797069531	-0.317441977840212	-0.471491303339319	-0.294858759955205	-0.300239710483952	-0.369277621711189
"115708"	-0.406995540377951	-0.184298288898916	-0.278412436769659	-0.223174831048152	-0.245207329451978	-0.404961269513771	-0.61202166045247	-0.505289934334538	-0.516402357017424	-0.406820300395351	-0.284972886156164	-0.515351483137935	-0.404521525756356	-0.415706220273662	-0.318223571669738	-0.5507755868511	-0.211015564679761	-0.24807528870311	-0.334278119902781	-0.229863573444003	-0.356874020209406	-0.250443127590149	-0.505762011921079	-0.229502424727618	-0.257242911389045	-0.522171503428402	-0.403679641784368	-0.414764771899294	-0.0369852882304233	-0.519193167464816	-0.329396328017381	-0.14463201570068	-0.39895896046482	-0.52125826042107	-0.692466612619542	-0.439651048162669	-0.481725429609456	-0.493442933950402	-0.369929274210595	-0.432803839160757	-0.4804069431796	-0.490112940386227	-0.417485131754233	-0.479531995371314	-0.537374256185224	-0.445989976608996	-0.477862032543201	-0.416707556402117	-0.420672861708304	-0.211649883212668	-0.673044737578699	-0.318591361918235	-0.185938229839758	-0.611382555969138	-0.466892940108339	-0.112997630763448	-0.479701033227134	-0.386737540796262	-0.215022622945493	-0.540885856129554	-0.313432716339045	-0.434467785048254	-0.427533530275496	-0.177230096527404	-0.373952909507144	-0.3402932257423	-0.517896971502056	-0.386965968855443	-0.30361174784982	-0.357606667206739	-0.342908176850867	-0.279880993237343	-0.378639608558247	-0.352267184385985
"7268"	-0.983024381592182	-0.411356530222751	-0.700446248029562	-0.87194122579962	-0.769289933019114	-0.651530827829144	-0.909833047324395	-0.661263087356798	-0.851157582841097	-0.714222862479396	-0.870333867968317	-0.725296009773192	-0.645393255772739	-0.863317277320421	-0.477531476648263	-0.773931828775437	-0.794255200795783	-0.726594490952629	-0.880380587181255	-0.731976919665196	-0.676335471588436	-0.69258830561054	-0.543750799622801	-0.659441176842042	-0.853822679098529	-0.530595546775589	-0.686836687185835	-0.414655663627684	-0.571272953670738	-0.405312443987643	-0.703434940746178	-0.770961424221498	-0.846447476403995	-0.748908645169621	-0.846187135872555	-0.422602893661979	-0.667868073344436	-0.700646013640944	-0.828543908470492	-0.855360329748403	-0.825366787241327	-0.468043362334526	-0.380577184065626	-0.625671540045269	-0.787763196879299	-0.704442116000348	-0.72678969821494	-0.613877027898195	-0.967150066423356	-0.449705129946806	-0.816318978899561	-0.964766598940035	-0.681465310818389	-0.556956362657696	-0.784600675272437	-0.520734142744453	-0.649008721324187	-0.624943536298312	-0.722050105137432	-0.945692446370614	-0.605124059408436	-0.78625002951116	-0.606203930871538	-0.553821541593298	-0.493755192932749	-0.368444722145272	-0.998015466815027	-0.736661258390164	-0.877411762803164	-0.572087267779915	-0.672817559641467	-0.754304002368335	-0.7630610534818	-0.635851704589122
"57418"	-1.41829980587214	-1.26510688596226	-1.25339237544328	-0.972808775661759	-1.39368009321733	-1.25938257915582	-1.35692162248325	-1.1856504150829	-1.34135490402609	-1.42644873157145	-1.27380664366281	-1.29890570841941	-1.13207967433029	-1.24295621311535	-1.02905931751959	-1.29047839810416	-1.29742846605052	-1.18283329484926	-1.4643577832904	-1.18288617471845	-1.33624349745299	-1.12424529405523	-1.23008248669497	-1.25019892941177	-1.27942626209101	-1.32839044160587	-1.13478768106397	-0.987922341737485	-1.18077249748544	-1.09252629221165	-1.46237511354509	-1.11243249778784	-1.26554004247326	-1.42582776715553	-1.3248198754373	-1.30174994008919	-1.18492984682925	-1.28522780069557	-1.28431304615943	-1.17732110612493	-1.28943518063325	-1.32924102274023	-1.19125006355044	-1.06227482774039	-1.30073073302783	-1.46752908350383	-1.41975038726228	-1.30013360920413	-1.09607716570187	-1.20652519754613	-1.35329685644727	-1.20612575644119	-1.00992209554402	-1.3050055986627	-1.28329774852701	-1.23080052927402	-1.32860056216366	-1.05202980787613	-1.28390398023565	-1.12356655064441	-1.16598842012277	-1.37906385588305	-1.15792885499663	-1.20108766198848	-1.21107702159228	-0.960801368841333	-1.24852420236715	-1.28504724751224	-1.26414890816398	-1.11698877628166	-1.02946057216501	-1.35643224776793	-1.33913816034522	-1.30908211646954
"123720"	-0.549352134515716	-0.311373575173597	-0.357468211982342	-0.00570435635546561	-0.247413079304101	-0.451553987684857	-0.417031597156639	-0.282962622740481	-0.198870193325866	-0.251144447137603	-0.267770142808072	-0.251774975578061	-0.34251715594011	-0.351212208901477	-0.311068443651613	-0.191228196172059	-0.416242595952606	-0.278467804768372	-0.331488371995004	-0.255499227910512	-0.363624936811825	-0.127569140256305	-0.211315604339166	-0.344104649265885	-0.316040429652571	-0.407164920515884	-0.255904580141154	-0.271218892990366	-0.288423898867604	-0.264400579620593	-0.391957157297197	-0.350851099331422	-0.285967568396221	-0.428399014262126	-0.355698559689035	-0.533812523782917	-0.364316752588272	-0.329947830464873	-0.241196765277374	-0.304749365389975	-0.418664902223697	-0.350258295752261	-0.265552724504218	-0.460230512681587	-0.228298057780727	-0.370186948046331	-0.47462936862131	-0.258120540188964	-0.397175934683207	-0.320857929775913	-0.2625077852628	-0.434697772236076	-0.337313341876757	-0.200315518776803	-0.330112306131312	-0.351515632688116	-0.291201284803322	-0.319071430055744	-0.214634175416123	-0.298706307684588	-0.363098331343109	-0.368796346593123	-0.373219094360727	-0.228744191549528	-0.330860580843841	-0.313890919500202	-0.299287424357489	-0.233822459893372	-0.366887116025877	-0.470565760615203	-0.270243247866766	-0.335946942477945	-0.224991991797995	-0.504566596424641
