	"ACH.000036"	"ACH.000040"	"ACH.000052"	"ACH.000092"	"ACH.000098"	"ACH.000099"	"ACH.000120"	"ACH.000123"	"ACH.000132"	"ACH.000178"	"ACH.000232"	"ACH.000237"	"ACH.000243"	"ACH.000255"	"ACH.000260"	"ACH.000261"	"ACH.000278"	"ACH.000322"	"ACH.000329"	"ACH.000331"	"ACH.000332"	"ACH.000339"	"ACH.000368"	"ACH.000407"	"ACH.000425"	"ACH.000433"	"ACH.000448"	"ACH.000464"	"ACH.000471"	"ACH.000472"	"ACH.000475"	"ACH.000496"	"ACH.000502"	"ACH.000520"	"ACH.000527"	"ACH.000573"	"ACH.000591"	"ACH.000630"	"ACH.000673"	"ACH.000681"	"ACH.000696"	"ACH.000711"	"ACH.000756"	"ACH.000766"	"ACH.000784"	"ACH.000785"	"ACH.000788"	"ACH.000792"	"ACH.000802"	"ACH.000811"	"ACH.000827"	"ACH.000867"	"ACH.000915"	"ACH.000932"	"ACH.000939"	"ACH.000947"	"ACH.000986"	"ACH.001001"	"ACH.001050"	"ACH.001075"	"ACH.001163"	"ACH.001183"	"ACH.001322"	"ACH.001431"	"ACH.001532"	"ACH.001654"
"8732"	-1.31370062592684	-1.22040896978116	-1.32723116642358	-1.31388409689668	-1.27146726859914	-1.19245914449104	-1.42370552922309	-1.49289861580337	-1.23110301339024	-1.3762616586548	-1.37991857871724	-1.28089783673405	-1.37272618112474	-1.20185696907199	-1.45423830118709	-1.33939779499925	-1.31892162911529	-1.28872045264905	-1.33678689872993	-1.42799774761415	-1.22993012894687	-1.33008555905786	-1.31841700532355	-1.20561028048826	-1.36138242794258	-1.31807832728964	-1.36263279818354	-1.16075171624045	-1.3208162483814	-1.36354594259397	-1.29098016484454	-1.40027776543894	-1.31669956245388	-1.40558978075834	-1.25560074418059	-1.40986262352477	-1.16971299381307	-1.18529883584446	-1.25702604075648	-1.25703707502829	-1.27768014601272	-1.34199189650082	-1.25214882687238	-1.36325622749567	-1.32168354772479	-1.54240931388952	-1.38996373624656	-1.15203655014131	-1.33007210123654	-1.41117009392601	-1.29874726173094	-1.30254595433202	-1.2776155253326	-1.43328561596442	-1.31351714861114	-1.48680584909762	-1.29245833485624	-1.31869807410257	-1.01954974728591	-1.27283987638752	-1.33780918946423	-1.16199812049603	-1.11554054572867	-1.37570907549765	-1.28358278920527	-1.41178608831017
"6240"	-1.1343705382412	-1.26308028080296	-1.26855766851428	-1.33004092057921	-1.12030472733208	-1.33445390214084	-1.53445223297857	-1.32485620143085	-1.22861295953862	-1.23584132998853	-1.31310881554497	-1.27372091979789	-1.38785527123982	-1.21227736068892	-1.29462596715281	-1.35398374262603	-1.47220991833354	-1.12795525187082	-1.48429941751664	-1.26256571736333	-1.23341122958341	-1.30833090401576	-0.883347248051389	-1.39126094691708	-1.34167689540638	-1.30123964546069	-1.26802163887791	-1.11845604529262	-1.28270589952919	-1.19864223383037	-1.32560407789461	-1.31736129587456	-1.33027610374272	-1.4211332865287	-1.13362255054991	-1.50009927922593	-1.27738872545838	-1.1677811247424	-1.22207159626543	-1.29051818728779	-1.31088642631448	-1.32377120317957	-1.20101577436147	-1.28218674332287	-1.26213922524253	-1.52582949842992	-1.34614546690088	-1.27394901946005	-1.35410518168104	-1.16340186885786	-1.32477338452608	-1.35061803681598	-1.29748411441794	-1.30656289032664	-1.45022491014721	-1.32824100648514	-1.28388379692951	-1.22615454498536	-1.13424365465249	-1.14516215360372	-1.22773113092247	-1.37079910870602	-1.24419726390758	-1.42633218398478	-1.49466987282991	-1.50212899973721
"6396"	-1.05763046845704	-1.06353519585914	-1.19630833369723	-1.1143626733286	-1.14184681345621	-1.00821480421691	-1.14418758741552	-1.10445628759821	-1.11685128538772	-0.978727913830734	-1.20903883350119	-1.05406016412733	-1.24065668440553	-0.967209888936635	-1.20807906710672	-1.03956046107822	-1.13425249487654	-1.11723614703015	-1.1820579338984	-0.924985130674285	-1.24337032003734	-1.24436885040492	-1.06423321853712	-1.12279172103089	-1.2186655997237	-1.13196128999996	-1.19755124708733	-0.975802033109898	-1.37119227394086	-1.05038288489726	-1.18921610132709	-0.96673685385487	-1.11510612067221	-1.15347060068064	-1.0409579889233	-0.948681315120885	-1.17864931732961	-1.07495869548989	-1.13934182383298	-0.880303263241122	-1.094662153794	-1.08664935635827	-1.24030083326651	-1.05536446392099	-1.17222696976542	-1.33306843244571	-1.27374212168539	-1.04692372556077	-1.12890526759359	-1.09022375087092	-1.12717048017531	-1.25432211679581	-1.28122944040459	-1.19116916305634	-1.06330073723714	-1.14700144386646	-1.06003850038852	-0.968560744980722	-0.998301433128336	-0.990374111207484	-1.20152616783097	-0.894100556301644	-0.974892680801347	-1.08676663053345	-1.06554100757055	-1.27803051449932
"145264"	0.0605481739892659	-0.183476536862936	-0.192366439398276	0.090154425012269	-0.0594466168757478	-0.00206338769093561	0.0286891190333458	0.0497920053902773	0.0258082638485157	-0.0150191944907113	-0.0761846164445348	0.279587979816216	-0.0386611468657988	-0.0665367395215384	0.0260997337357557	-0.036632428304098	-0.00732142626988045	0.0719550399382041	0.0731067315383012	0.0692033263149922	-0.108510925322432	-0.0562238387199674	-0.0570897501769536	0.0728295213872966	0.0669493483370642	-3.78750061305377E-4	-0.104470008085211	0.0863498448650596	-0.0570177787194147	-0.135032224874612	-0.0381175549502393	0.0258028418566795	-0.105052777051143	0.10081083696458	-0.0175599259091006	0.0565557185715864	-0.072221580598261	0.00226483005360308	0.0403790081759213	-0.00814982413789093	-0.0399688789439668	-0.066760770943914	-0.153694651018129	0.132112727871729	-0.112576750638563	-0.0980563557776195	-0.149517020372264	-0.00881710404374568	-0.0218924078837692	0.0625626546266876	-0.105665297171285	0.0853822226384983	0.0164806187444395	-0.0495696936831824	0.0511005310457249	-0.0753876467035145	-0.00771996391156922	-0.290160711640521	-0.0296025125673373	-0.0240772380389976	-0.00273787501092435	-0.0759932941280835	0.119833135110437	-0.0758308765895103	-0.0406404896662523	-0.101921539118064
"10568"	0.217854750737105	0.165353461181816	0.30831084455511	0.218626172064506	0.299889609357155	0.210267556436168	0.329255941908799	0.0879054966350373	0.172790374794977	0.197962606833969	0.216130671676745	0.106053425010071	0.0913454066372226	0.213232946722268	0.104740802273736	0.14656773544096	0.179954277650667	0.0696342303857263	0.142904994069659	0.293764258760842	0.196642000909969	0.261606956667798	0.321549021303162	0.255975808061001	0.0847783861458958	0.275007456201393	0.0900538894154595	-0.0180405034597309	0.201131964931485	0.137513166469584	0.143889954707869	0.260609589804399	0.0644516759981782	0.219305336564911	0.0879626331804037	0.165197030975946	0.147553195800893	0.270569124618194	0.103491817792741	0.167925201586132	0.221346768014013	0.174063793060869	0.128356832164813	0.18653965681334	0.18449558180192	0.22030588437404	0.205010849620307	0.0625598509009445	0.0951887934567427	0.15832786082296	0.125845990889782	0.161018312098783	0.22461182598215	0.115973962035586	0.0656374140801003	0.031285739776067	0.257631483338269	0.222914207990502	0.148099323795992	0.136741636995247	0.284348984518956	-0.0201906927578464	0.130981956560519	0.204449180142403	0.142382587823228	0.189175756725293
"91607"	0.0786705446286663	0.0950978635451405	0.277416302577824	0.138743837953561	0.0614144192132847	0.12775845531616	0.284419142558328	0.071006584207283	0.154055634591213	0.142817499242524	0.134483013386956	0.149570916673441	0.0843065416176267	0.0621454007379897	0.0712724109093722	0.0738003590743562	0.161908251536509	0.251066418279883	0.116981858588694	0.152953423630972	0.137671631152753	0.0305186336584943	0.181844590968111	0.141842741249919	0.18025699668619	0.250096133080707	0.0541194360937139	-0.00688410681263439	0.175433673248432	0.101170867150288	0.0986255389167777	0.0886855171715895	0.160235615033322	0.13568217545219	0.127475455241201	0.0166106043198615	0.0470964030922556	0.0251649631423617	0.127018584849696	0.129047341760506	0.124738670526513	0.0802587609926765	0.143886215564293	0.182438959658281	0.130456876085372	0.0630878909286757	0.0665296205992999	0.0558125647470025	-0.0902914790379581	0.0951830022792733	0.200206939787679	0.11650695156376	0.0252105496429112	0.075244403476148	-0.0306774787718372	0.0941964451601001	0.061346739443872	-0.0803973657301056	-0.0180473274435092	0.135443580581231	0.0836316197632386	0.0508375364729055	-0.0211458844396851	0.324256805013547	0.23084619944597	0.0758253854932918
"729873"	2.16982575887247	2.15973485019319	2.05188072563237	2.12689738213821	2.1656073677229	2.02437632578034	2.55589440959996	2.05451976038957	2.3201240289875	2.08500504265254	2.01254836300437	2.13407259836803	1.85933084521458	1.94168391562208	1.93691789776563	1.95215343252686	2.21242115167539	2.54212683636054	1.93920126837785	2.07120930293648	2.03800619409497	2.02455816638371	2.20050327322603	2.02523285414349	2.04869605198258	2.23287704978127	1.97906779206645	2.24841868339244	2.17933773942756	1.85855008817917	2.04053278681672	2.4413864009606	1.96584178961247	2.3244763754108	1.95564639099017	2.25797555166389	2.22893010125811	2.05103072608178	1.91519705491726	2.32766926312888	1.9525210196328	1.93009170860575	2.1879661376204	2.32274161253357	1.97018768042244	2.25026307694681	1.98372006297251	2.02794031798696	2.05991840682824	2.04002724956575	2.00505180405655	1.85673875522381	2.16929133337578	2.09043981687302	1.97731861952541	2.01305696505475	1.8769844402341	1.96767660727504	2.02325036055043	2.08103268345867	1.87548382344008	2.10859505052044	1.89293747115355	1.69994638622056	2.12443227887751	1.93627151937332
"343641"	0.0885764562691128	0.169907092842555	-0.19771195490342	0.125826988842634	0.102990944875051	0.153628770999235	0.153138654817038	0.281709792238627	0.286693548616303	0.0892070641068202	0.0849073457986947	0.168040511856453	0.070323245848287	0.186033079400937	0.169026683764141	0.116949963297275	0.100612117455177	0.174817244495567	0.0947411045888673	0.145828363977266	0.0937456496616649	0.11613492252894	0.142699846021592	0.123774050001614	0.143026664955722	0.114451225386449	0.209453004309092	0.0882513763329898	0.0576188613872058	0.0950761696545174	0.116485163809079	0.101290814853624	0.19214925583013	0.162521382120896	0.0820402938379432	0.129093013067158	0.110666397555112	0.15739957684514	0.15695755818321	0.0587295849819203	0.107853702412346	0.130892221649017	0.228744507208701	0.113165791687614	0.136817472248568	0.176201158607459	0.153720935588304	0.129171393271169	0.184082122446619	0.0289934044171398	0.188737409006678	0.135724656128003	0.183423468708992	0.117859363230299	0.307491407336455	0.071137757750146	0.165596901106784	0.160970330400667	0.128754869950706	0.119877902533868	0.00324165005267174	0.116286611036594	0.166116263171526	0.174789236830552	0.0631013660402335	0.0660229401206244
"162461"	-0.0757974936677294	0.0186574732041974	-0.129672470401687	0.0464815096573881	-0.0148318068421246	0.192827275603442	0.083621977631925	0.0167193873697915	0.200404581678104	0.0533151029979265	0.0827260461262549	0.128185151936641	-0.0296851876365068	0.0578083322801061	0.0148567365848673	0.0872838682390348	0.106666309430072	0.0923069091739919	-0.0097325491043939	0.0706065017427239	0.0520875120311346	0.0105969493847962	-0.0546812470112514	0.144895255211583	-0.128513242525181	0.0744278155721632	0.120947441811539	0.0727830676973091	0.106496272056171	-0.0500968327055126	0.0511014615781368	-0.0403067544499873	-0.121597362236601	0.0785633947290065	-0.0350063628866413	-0.101932545980132	-0.0338691322007289	-0.00339048702225354	0.0636719242992179	0.0181501518146058	-0.0275966552674279	0.00486346402034358	-0.124661033384513	-0.0334641080487538	-0.11777517604118	-0.0338860056013187	-0.00874073801418517	-0.0398754038965152	-0.0491916597694482	0.0191499932828924	0.0700670051510582	0.0588408280569853	0.0156492176251151	-0.00149426820559814	-0.0546159947758137	0.109308636885307	0.0325494092416792	0.00227255513813647	7.40410948495656E-4	0.112178081574075	-0.105394818059606	-0.00932162712574584	-0.0601926488719977	0.0316789842235091	0.080937972937042	0.0633761318862003
"10868"	-0.0190965274642317	-0.0745750045461697	-0.158203160968621	-0.0212113554405871	0.0171142370493589	-0.101938556559077	0.144050344892045	-0.0992998935765617	0.0239127254409265	-0.0907105443756102	-0.0130723936587584	-0.0634289306297021	-0.0643364890283215	-0.168786783730056	-0.0954677823211375	0.0619013862068189	-0.015505697728394	0.0938495545248328	-0.0270238223535216	0.00484039264676718	0.0304516266845864	-0.0483779885417528	0.0021911749509931	-0.102984907300616	-0.0303429016637585	0.00405256513541361	-0.0677809805648386	-0.101714444687431	-0.0829866821793077	-0.0904444884154151	-0.066523316603279	-0.0488129948802682	-0.0744368272773838	0.0591764736885573	-0.108791130742936	0.0602759615837927	0.0181058736648259	-0.0717665892684335	-0.0668090654440532	-0.0994294487452327	-0.113005461138594	-0.117360836518948	-0.120360898250863	0.0590187871158327	-0.101520158038825	-0.0490322737533545	-0.0699211736854038	0.0187518028735184	0.0755615311606185	-0.0425053743636233	-0.0364051967060787	0.0257725608836468	-0.041682403205956	-0.102838800605053	-0.0746337850677191	-0.0782982233303002	-0.143652951050128	-0.0444174837378304	-0.0236958318826029	-0.0133128254454309	-0.166270510235694	-0.0418803333255635	-0.0395197018595377	0.0577362880404118	-0.0659050988520072	-0.0962516294519425
"54832"	-0.0302133695874144	0.0955994092340599	-0.154945952478582	-0.0206924583046804	0.0440414662750848	-0.0603089892719806	0.0927876854632981	-0.0111367969021878	-0.104664901742364	0.017643772004047	-0.0506176357515284	0.219736761984458	-0.0697841999091369	-0.0257444994992931	-0.0884722204789231	-0.0764386111171466	-0.00819384630066405	0.129978867064621	0.0016163363768075	-0.0593380527601406	-0.0193522879276712	-0.00305228311204509	-0.102806808394674	-0.00886925423238785	0.0300118341654874	-0.157134388958469	-0.00608668814713278	-0.0825323284707397	0.0520023501644954	0.061131382744199	0.0276074140327659	-0.112572970178052	0.0216374506456	-0.0141341355698565	0.0326384696459237	-0.0855773965831641	0.0326715977195558	0.0700958880634041	-0.0128934950203422	-0.0595567722798987	0.0140792148586236	0.0272484866955101	-0.153510346558646	0.00357939039147932	-0.0326951582280915	-0.0163931942913581	-0.00131770837876594	0.0209621517336005	-0.00169753829984397	0.0145539209277658	0.0816299932233012	0.0243312388599101	-0.137162166018394	-0.0591718124456531	0.0237133701697672	-0.0202257971844802	-0.161690160395592	-0.101550466160842	-0.109633170465132	0.046961319178522	0.0312522607167866	0.0528044163154778	0.0481606906868721	-0.0141017719598957	0.0713234417868138	-0.111478604043709
