	"ACH.000036"	"ACH.000040"	"ACH.000052"	"ACH.000053"	"ACH.000067"	"ACH.000075"	"ACH.000092"	"ACH.000237"	"ACH.000243"	"ACH.000260"	"ACH.000261"	"ACH.000278"	"ACH.000322"	"ACH.000324"	"ACH.000368"	"ACH.000407"	"ACH.000433"	"ACH.000452"	"ACH.000464"	"ACH.000472"	"ACH.000496"	"ACH.000502"	"ACH.000517"	"ACH.000520"	"ACH.000550"	"ACH.000673"	"ACH.000748"	"ACH.000756"	"ACH.000766"	"ACH.000788"	"ACH.000792"	"ACH.000811"	"ACH.000827"	"ACH.000974"	"ACH.000993"	"ACH.000996"	"ACH.001050"	"ACH.001654"	"ACH.001745"
"5834"	0.0782336494092261	0.0813883126806134	0.145174447346759	0.0279251305408587	-0.0108441768521265	0.138595625142831	0.0438352119076759	0.101649734517292	-0.0723032232021654	-0.0154226989483405	-0.0788206087032922	-0.0322103113456514	-0.162149077540889	0.0584781578644273	-0.108529013515073	0.0514230259183352	-0.0402669914236184	-0.0109551503271703	-0.0690072880721625	0.0323624608697964	-0.0799263745743864	-0.0501117675010382	-0.0222570999418799	-0.0865569344767795	-0.0664827160337491	0.0181431534404928	0.00897095632948161	-0.0347979517593798	-0.00584384450570192	-0.0335465577717554	0.03963618356147	0.0302377125400241	0.0780851642653027	0.029073772662037	0.123462321302483	-0.085848933652021	0.0836567589371632	-0.0264265259745393	0.00561686990029839
"284904"	0.0576626946284728	0.126391723623163	-0.13484272956445	-0.0124187892623381	-0.00882926904068005	-0.0969055241462015	0.0139576950254755	0.00943879592070752	-0.0630944516457865	-0.0514813664220838	0.0533142140115484	-0.169879428764882	-0.123953212439833	0.0278268046483316	-0.109935674839202	0.0210181919245186	0.13893358323092	-0.0411181356437373	-0.0256064811049202	0.0517464447823197	0.137999166771322	-0.00859489395719788	0.00687122293827146	-0.100372158924692	0.0253782800970026	-0.00595337039132547	-0.103858626768985	-0.0442315033527942	0.00701668602161316	-0.0306563441569386	0.0182438985182953	-0.00260312850513074	-0.0247613577955608	-0.0313824222309955	0.0161725856458145	-0.133530376714553	0.0984324002310747	-0.0171705311462169	0.0429710189931324
"51151"	0.0833038510950563	0.0215483201007734	4.12573777084087E-4	0.0231769993309302	0.0163486936288178	0.130823050860653	0.020189272652167	0.060898387738563	0.0197081651012131	0.00679968376674605	0.112532828489634	0.220055922713492	0.175605557172393	0.10483530216123	-0.168517058935593	0.0539322180840987	0.101819654982821	0.095056812700923	0.0921618806117545	0.062124333261646	0.142130104323561	0.0577286689289723	0.107894260795804	-0.126033739431927	0.105145538303833	0.0232469460305065	0.0477675637246667	0.11616920929707	0.0629469085674266	0.107796472236356	-0.0509366589397899	0.124557331451338	-0.00159234857100379	0.074153989679166	-0.142901800362911	0.0940922088545297	-4.79074662330429E-5	0.117243180987784	0.110692531800312
"55234"	-1.31031260818355	-1.44314632851171	-1.37238682415691	-1.39311812997855	-1.13945110008439	-1.36311696785291	-1.32960531185555	-1.42979807642009	-1.27865653717845	-1.32154508766108	-1.28866166932771	-1.53482195832111	-1.69611871765669	-1.5335541496275	-1.42724829934327	-1.24902915981846	-1.40428211734883	-1.33105853607047	-1.36262228728257	-1.47821224444206	-1.42396379249398	-1.45851768304953	-1.47300330373157	-1.45678302449735	-1.36627944599797	-1.35539927201864	-1.27237413761354	-1.41356311583778	-1.47812513442149	-1.46227762798311	-1.17442367235488	-1.61861571181291	-1.38161282884499	-1.38698747072982	-1.37405648611114	-1.27346002686276	-1.32562559024922	-1.52660144513988	-1.43432330444101
"6657"	0.132033735132334	-0.0217296673395815	0.155462937930855	0.135033657087704	0.0671740044152762	-0.012576866059827	0.0555883070954587	0.109651914632343	-0.038055963383179	-0.0126641181525288	0.00467188985984106	0.187337478881603	0.0623698313981247	0.0204699861524793	0.339838178216859	0.0473906470509671	-0.0280533160447929	0.0281941200433019	0.0785806927307409	0.0467269753345251	0.0432745071851858	-0.0220344449446139	0.0296084756147188	0.00265318891667114	0.0476646258653376	0.0899170435911467	0.0264298623922943	0.0653973733296362	0.169086309085105	0.00752264071043307	0.13379918798154	-0.019495378765598	0.042333906020942	0.0134084067857972	-0.112929010704891	0.121913859860837	0.0275270506865473	-0.00644513914372303	0.105166713051447
"124783"	0.0787572333918939	-0.0369776642418511	0.0703589791923367	-0.080864796633607	-0.17781881166135	-0.0138702859732706	-0.0233221099143795	-0.0399218542115247	-0.0710395852773614	0.100710526087297	-0.0144190213029806	-0.0587578478576115	-0.0531960185176451	-0.00621030069545278	0.295663780035574	-0.0272205219883223	-0.0771481797593309	-0.0729811012420287	0.0852443042548506	-0.0891902488967658	-0.0459950416820436	-0.0820808337007517	-0.0748938753011147	-0.0473217634910509	-0.0856455914188083	-0.0442689660624814	0.0318944613376311	-0.0188017874718218	-0.0061039442713796	-0.124683702400209	0.00794791174296438	-0.0411654580270984	-0.0670317067236911	-0.160230983238364	0.0815647814575295	-0.229581292646116	-0.109087243445865	0.0263621043245838	-0.00770486383660673
"79029"	-1.01796943232959	-1.05149324524175	-1.3630633707245	-1.06148824909772	-1.13625361221841	-1.03403282414498	-1.03141933048917	-1.25437120419891	-1.30176987008041	-1.18794806432939	-1.15928423136083	-1.2723805348275	-0.820492860268412	-1.18435031589981	-1.40397893017764	-1.0690344753795	-1.01272778810025	-1.24499730984981	-1.18579215692978	-1.1785258898814	-1.12443938017981	-1.21649384290097	-1.0387026557857	-1.04656783555948	-1.27894175042292	-0.915984045675356	-1.08709292332273	-1.03320924227125	-1.003773455982	-1.04453482938293	-1.20094826977838	-1.06240352120705	-1.28771761060755	-1.08170269197261	-1.00202501518006	-0.926144311774231	-1.10058508712245	-1.46667103413224	-1.16050911066646
"51188"	-1.6091957403723	-1.31552819089346	-1.43971361820605	-1.5353061094461	-1.47347041195145	-1.61133760860144	-1.50131564571321	-1.49209034041454	-1.59098514804695	-1.78924211632661	-1.55903555655156	-1.54473672572758	-1.33650663587263	-1.67393005950462	-1.61455365000846	-1.60691185635344	-1.59706610757961	-1.58359677958554	-1.46049645801626	-1.48335176273775	-1.64479247662554	-1.5230358895049	-1.54845835180474	-1.48099956379574	-1.66160498527994	-1.26534210674815	-1.42278316827142	-1.66216112943661	-1.65139032485125	-1.52489330047961	-1.73717906929912	-1.41867241238069	-1.43012622017111	-1.43883532198756	-1.43589130481323	-1.41668240093531	-1.47878151387952	-1.83783430332961	-1.57170857517571
"161003"	0.187347748777665	0.0633564513791823	0.163567422447638	0.147723217281271	0.114912526118656	0.111121656569553	0.0929208828748709	0.152482187941427	0.18371626015768	0.105805340276293	0.143198514546838	0.177962422358003	0.0992552129255563	0.085067992068187	0.267798111823724	0.18267937338789	0.0380961434712832	0.123759423371987	0.224616415855288	0.185603941096428	0.0730643714769891	0.180212812843341	0.141089621851858	0.0223027245670279	0.0578970820091377	0.179224866240745	0.246577309934133	0.105713034555175	0.0948426089792628	0.154535142747962	0.103412315209937	0.120503909651796	0.0870413096512224	0.0719727534975868	0.270673696856242	-0.113248873353068	0.148873172575379	0.0778764312746938	0.138089204559816
"80222"	-0.452644567589462	-0.705940098572778	-0.455602958440935	-0.452895166464554	-0.677094034927097	-0.615791383162117	-0.559135868225924	-0.468530387483648	-0.727679346091801	-0.604984309813872	-0.562012504865183	-0.476869311597916	-0.664554851484971	-0.654313688822633	-0.747163717539936	-0.726825979497139	-0.681353645116729	-0.734734038332545	-0.688146831052106	-0.68826816172826	-0.544504112211031	-0.601467208445002	-0.643567445681606	-0.586419202409554	-0.622397582296973	-0.424771742076808	-0.620594709750281	-0.559743100566074	-0.793027823843933	-0.483083427529853	-0.570826314825176	-0.551046337250545	-0.456445389905949	-0.716054167534289	-0.557825777207829	-0.611071252424467	-0.4654131881227	-0.784734912589387	-0.546493341798071
"729873"	2.16982575887247	2.15973485019319	2.05188072563237	2.05075861798334	2.31615426945619	1.88440246906121	2.12689738213821	2.13407259836803	1.85933084521458	1.93691789776563	1.95215343252686	2.21242115167539	2.54212683636054	2.01220266736443	2.20050327322603	2.02523285414349	2.23287704978127	1.88331479183934	2.24841868339244	1.85855008817917	2.4413864009606	1.96584178961247	2.12685980135062	2.3244763754108	2.2188438299134	1.91519705491726	2.12721918386454	2.1879661376204	2.32274161253357	1.98372006297251	2.02794031798696	2.04002724956575	2.00505180405655	1.78358358317678	2.13073199390487	2.20917883298115	2.02325036055043	1.93627151937332	2.0030423618566
"283578"	-0.0456026549186707	-0.0213887952339894	-0.0613937354110308	-0.0496812485690165	0.00838795626766119	-0.0218881267432324	-0.0589341787043275	0.0825057777590055	-0.0919023382148627	-0.127642451546162	-0.0151063596244033	0.0373839064598512	-0.170308663529164	-0.0463103800961298	-0.187111871662792	-0.0641660672063939	-0.0180169408396935	-0.0205173462938988	0.0268279260983494	-0.0341923264755561	0.00272607142416554	0.0168366423068771	-0.0196308771725902	0.00728898611149114	-0.0365596522016922	0.0251188158084225	0.0558699246388545	0.0157771483565539	-0.00555857940597955	0.0671190856832979	-0.0477450294159456	-0.0142616557119038	0.0610585116260619	0.063503195304481	0.097389527108431	-0.237806452165637	0.0729110654027098	-0.114574215682817	-0.0186688414796594
"10869"	-0.309452102286021	-0.335028244471961	-0.298778499323994	-0.286659414784731	-0.293115065019841	-0.373619261322345	-0.364307118333193	-0.439306898273036	-0.225917589630343	-0.343853469102901	-0.358805843348798	-0.508321337050867	-0.405573266149791	-0.317766655347135	-0.472887136692248	-0.423895210457149	-0.318692390662632	-0.33948902476042	-0.348816007479391	-0.400087302470503	-0.216078842969304	-0.297614305173276	-0.440785781978416	-0.336682593531314	-0.401849168758607	-0.390680905421188	-0.362261386855096	-0.357540612411819	-0.250297797044613	-0.31515658751873	-0.43699618163478	-0.436593119858535	-0.325647471624902	-0.501014453134925	-0.363521223915331	-0.425092099780751	-0.250842247000175	-0.262024281551227	-0.450395701594573
"200403"	0.0960772679617566	0.102469472912221	-0.0670586156882807	0.110607964751955	-0.0464029875114542	0.168650065581195	-0.0177035947346769	0.174997282655052	3.42801076517358E-4	0.0514933855704689	0.074610840243624	0.347924840338554	0.164301557380188	0.105744987719434	0.25639091420842	-0.0613042510017286	0.108674698392832	0.145225392845129	0.0884411020314709	0.118298941455895	-0.0873692765557513	0.051199536116755	0.107406551620134	-0.0159028991531763	0.0821909936454776	0.0847141395896894	0.0815126095927862	0.110858621862254	0.108372918080595	0.120856025841684	0.0175635200055777	0.0659007723417333	0.015933384979158	0.0464301098404722	0.116608152385048	0.234358345867029	0.131813462898153	0.0907587471550615	0.0929830475413376
"284370"	-0.0446115108470061	-0.0575779723295667	-0.066444638592853	-0.0422850256237695	-0.0109631671356949	-0.0740681942237275	-0.115674872579833	-0.111346278102452	0.0226804348271089	-0.0189493854990556	-0.0368145553217933	-0.184900808456625	0.0614893943404818	-0.056980631317366	-0.0860112636217003	-0.0968205570582987	-0.0842802624245306	-0.00960336746508633	0.0610253555793376	-0.128917780154281	-0.0247578476949947	-0.0459778277302864	-0.154773149302951	-0.0704261401535189	0.0465943902775879	-0.0412108167946722	-0.0689206128822789	-0.141508593053341	-0.0307625828341094	-0.0219530172166079	0.00480605457786116	-0.14563561234262	-0.108211796811324	-0.128192323807597	-0.0868429015415575	-0.161128524022988	-0.0572992115408033	0.0731115278894535	-0.0343922057146911
"440077"	-0.388929092501059	-0.228556485580444	-0.406383987196193	-0.153514517469982	-0.10898424567541	-0.44947035716359	-0.107803527992972	-0.347649196359323	-0.157425010928397	-0.25685576611812	-0.307889499765778	-0.374384443173226	-0.378016798310982	-0.182195322947159	-0.218354130834288	-0.238851586274015	-0.171966622423209	-0.227012196262132	-0.217694782456264	-0.12019168327169	-0.191032236125223	-0.237080391369613	-0.227844302786845	-0.269500631172237	-0.279013298816795	-0.296668892448698	-0.347963723386958	-0.175805120669137	-0.2008831205034	-0.162733198499938	-0.175305543582244	-0.217685711077354	-0.272827664095045	-0.22535495875401	-0.235707249794745	-0.284668823538091	-0.270539456655979	-0.243129162520807	-0.16113779858591
