	"ACH.000015"	"ACH.000037"	"ACH.000053"	"ACH.000095"	"ACH.000146"	"ACH.000178"	"ACH.000188"	"ACH.000223"	"ACH.000227"	"ACH.000235"	"ACH.000243"	"ACH.000263"	"ACH.000312"	"ACH.000330"	"ACH.000365"	"ACH.000375"	"ACH.000403"	"ACH.000452"	"ACH.000490"	"ACH.000495"	"ACH.000517"	"ACH.000542"	"ACH.000547"	"ACH.000548"	"ACH.000557"	"ACH.000571"	"ACH.000649"	"ACH.000653"	"ACH.000657"	"ACH.000658"	"ACH.000663"	"ACH.000673"	"ACH.000781"	"ACH.000827"	"ACH.000833"	"ACH.000858"	"ACH.000861"	"ACH.000872"	"ACH.000887"	"ACH.000911"	"ACH.000913"	"ACH.000916"	"ACH.000920"	"ACH.000943"	"ACH.000947"	"ACH.000953"	"ACH.000958"	"ACH.000963"	"ACH.000973"	"ACH.000974"	"ACH.001193"	"ACH.001289"	"ACH.001740"	"ACH.001745"	"ACH.001765"
"23481"	-0.923317315823715	-0.832968743203104	-0.825645447003142	-0.831004080993793	-0.636921183966118	-0.653383010519972	-0.738326991962287	-0.822414793440835	-0.547032703183208	-0.878575491749246	-0.74890261460553	-0.669605907560075	-0.726019499098231	-0.986867537431556	-0.643331213859066	-0.800260607076419	-0.917618322405216	-0.768838760106878	-0.902785786009709	-0.629577254927476	-0.922452473776256	-0.939584082781205	-0.923812591996802	-0.836071370336266	-0.626924609092218	-0.719990301396315	-0.77662976908494	-0.749093662372751	-0.86184627644948	-0.693990290401275	-0.640344127283083	-0.701570760017014	-1.01168334017479	-0.908798074688705	-0.622034865502139	-0.709982730834246	-0.785954404275998	-0.932291209728686	-0.888574722021843	-0.797397839113481	-0.72300503331397	-0.997959145385575	-0.719803401522955	-0.839442344193517	-0.746429947102146	-0.663418798376982	-0.711626846010245	-1.03915310344225	-0.877003521294062	-0.896954922693093	-0.875843629932932	-0.769851738170116	-0.671300590542307	-0.701253868680677	-0.848561850528255
"5441"	-1.64742590752482	-1.93328552733203	-1.55260921317383	-1.77330898554911	-2.00350242416246	-1.5789150598036	-1.61483141725264	-1.66723839672234	-1.66282288948396	-1.64700870700582	-1.6886700556001	-1.54525222951045	-1.50714072718227	-1.63724070466106	-1.82564365088778	-1.51926728635938	-1.62975473321848	-1.63340209406444	-1.56821607495948	-1.50357334267306	-1.68238392182258	-1.52461380936853	-2.06372818011065	-1.56715859538054	-1.86987958451632	-1.65232454216955	-1.70253365940466	-1.70366688344121	-1.6177860779791	-1.88432683147198	-1.63927850301491	-1.37567754669511	-1.77574858527563	-1.6248976746877	-1.53340303091797	-1.37927253721452	-1.71742571696823	-1.84705368279291	-1.46035915995852	-1.57193217371779	-1.64354936691901	-1.36298860549667	-1.65617459369867	-1.75456776502108	-1.80826022557367	-1.74299611247107	-1.78217909507411	-1.5754930793463	-1.47582600036987	-1.38235569035044	-2.00565457144348	-1.57838027425755	-1.8276774971272	-1.68545321301399	-1.57977921185196
"10113"	-0.631059301193488	-0.821908821368148	-0.74717804863365	-0.768239898736123	-0.518255897336892	-0.644623034566572	-0.559687607332365	-0.987012427806912	-0.4684370788617	-0.686854314528752	-0.660764114274145	-0.363933527521924	-0.616600448389819	-0.792959747908565	-0.623503034902627	-0.504643093750443	-0.707216073395194	-0.725829888965986	-0.515634495454184	-0.86350127909102	-0.715555735326374	-0.690836216439322	-0.700994029072084	-0.522701197649285	-0.497328084486289	-0.990394432140346	-0.782211371586088	-0.757453280805583	-0.753744409384075	-0.843985249240484	-0.4303635245729	-0.72545175308626	-0.716871047219195	-0.64651121322846	-0.459761859115853	-0.740510888528358	-0.708590783767047	-0.814896079319859	-0.685504611001982	-0.750341107941478	-0.790518668778517	-0.429953061205118	-0.515657120344687	-0.750894294853884	-0.454568827048788	-0.455249927473187	-0.683387166097929	-0.409696232362264	-0.760925232885794	-0.647012399403828	-0.865866611381409	-0.637268312180961	-0.602023689722214	-0.470388043683475	-0.639848394978999
"5684"	-1.62332014121086	-1.68846642655176	-1.50586578290622	-1.39381989170904	-1.64917985372597	-1.50551757859846	-1.51089475661841	-1.53706386765562	-1.60496477964155	-1.59284603131484	-1.56503356056968	-1.80583827343537	-1.53772454561173	-1.36592816684303	-1.53004269610853	-1.76324645625973	-1.69709719374154	-1.51485631559095	-1.27821334464445	-1.66015087370807	-1.611351756674	-1.57716212443679	-1.63321026015516	-1.51425937198747	-1.45086150630429	-1.85208595407855	-1.60805719097199	-1.7229109722105	-1.58822177231811	-1.84771574374265	-1.51089620532291	-1.50515881616013	-1.6420410436538	-1.42116828462681	-1.59556777773248	-1.36740857976187	-1.72829750093515	-1.54044959645991	-1.37009026911008	-1.57511091114522	-1.61881729032282	-1.44219207836442	-1.40009446590692	-1.84100045793476	-1.50465686724556	-1.38716799589088	-1.60462863100357	-1.52424301503954	-1.38167485055273	-1.5251540481125	-1.47405703194042	-1.40657149169252	-1.64395520209378	-1.76596091901271	-1.73410122814303
"5704"	-0.709292637458845	-0.452151224367136	-0.681585211785566	-0.639056776149689	-0.493865132592498	-0.670305024499571	-0.570458950122242	-0.592643860921657	-0.813029367186702	-0.689810385098714	-0.571568620114121	-0.491004268517932	-0.76441169257467	-0.893930041483669	-0.569398832622607	-0.600508855865159	-0.693972337599005	-0.590272216862279	-0.577075019578	-0.548378193445196	-0.572416127674174	-0.547376692296222	-0.63652350456287	-0.630938494589073	-0.4682893424659	-0.599082741136737	-0.63310941258501	-0.572237310296087	-0.587252748696042	-0.508899372052148	-0.717791925971933	-0.632418199359046	-0.534229762425697	-0.713570529122863	-0.479194816857642	-0.705576823970623	-0.613512999913957	-0.790727755249845	-0.748120195274372	-0.608895752833041	-0.585319020088981	-0.740106914627815	-0.438415430492684	-0.595003655406332	-0.636514350918378	-0.442091833320399	-0.64702653345201	-0.533276956369574	-0.796436112642105	-0.683400697484913	-0.576096919746771	-0.671986579507402	-0.342391190231147	-0.501197208819803	-0.582167121574756
"5876"	-1.02814324517256	-1.36011981678184	-1.05882080319526	-1.09999229108756	-0.921974038530353	-1.18678940623138	-1.17453892415941	-1.13517196303985	-0.711350343007329	-1.20896390038859	-1.20481101449884	-1.23500096715262	-1.30494173723201	-0.934093693239422	-1.1897592769634	-1.11263801854767	-1.53145255738916	-1.12387593948518	-1.12423912913508	-1.09072093453772	-1.2340848812807	-1.09107067048226	-0.912831004429905	-1.04295290451934	-0.692438397750419	-1.46862834502538	-1.06767928466348	-1.48084768116999	-1.06152873224228	-1.16764070346274	-1.02296272898987	-1.48915420424663	-1.11235774033909	-1.12686902781818	-0.98622826205025	-1.08388681842512	-1.24224232918219	-1.15909504451914	-1.1701615610029	-1.15850985191412	-0.97361597931821	-1.19288927646554	-1.25266592751737	-0.92990689844055	-1.05809152703288	-1.25913422456949	-1.24141147480331	-0.977286111211552	-1.27923813213418	-0.985147080807605	-1.14785535497114	-1.01321731038986	-1.1862441572371	-1.18181259701394	-1.02286254662357
"5901"	-1.69439659583052	-1.98474395725846	-1.70677817032918	-1.98226377298096	-2.21889480135453	-1.72530549604091	-1.63337964232961	-1.78744053027619	-1.91369581079568	-1.74713148840677	-1.94621464774526	-1.97610345006884	-1.70343460691712	-1.591478595279	-1.94561312819797	-1.88202708792513	-1.9635663211723	-1.83690707109527	-1.8719132114561	-1.70391065822583	-1.77811448702539	-1.68621232375116	-2.14286549492133	-1.88192667823205	-2.12109297414273	-2.04604625684747	-1.73566644453909	-2.05289155174427	-1.94898439210813	-1.88667183170115	-1.81684043332473	-1.55764088677709	-2.024656829277	-1.84535685436426	-2.23574765256563	-1.90518042916754	-2.00164919211621	-1.82405000556725	-1.59466212137263	-1.73659341836454	-1.6669560119762	-1.90572600004792	-2.11139678309686	-1.90207259823761	-2.02633306565942	-1.9682766301264	-1.70328540172108	-1.88011407826386	-1.62315964749337	-1.56899632352571	-1.60777387669352	-1.91470215457526	-1.92459099180732	-1.85472055955267	-1.9492841978742
"26953"	-0.0257835678731611	0.02772777874057	0.028314549450592	0.119697278395277	0.00819736636095406	0.0542172451683525	0.0659470846202092	0.0580849985548881	0.0609392952089419	0.0707014067116554	0.0197475414636569	0.240204231866514	0.0797454663764932	0.0760823100594302	-0.0330777684336378	0.0179742749655611	-0.0243512041786516	0.0848880194358568	0.109765064731511	-0.197061732461075	0.0139657727500674	0.0676393732503656	0.142829623008279	0.0336056850767421	-0.0803535736819442	9.98546006679067E-6	0.027035419087658	0.0601366520478478	0.0208400826992503	-0.173001488571248	0.0349492123232093	0.0118795524218843	0.0723814010764292	0.128647207070974	0.00589610478892371	-0.0265220345881279	0.0692196211912965	0.0179848212113091	0.0202259840007343	0.0975371936069123	0.0715487440299513	-0.0483583173644293	0.0284418922546177	0.0385969865995599	0.0360877377027263	0.18547250315554	0.0548571251276944	0.00545346226095024	0.0133290118377308	-0.0937253343012655	-0.1082296172362	0.020696187024181	-0.0578351440974385	0.0470423374447979	0.0373466150744291
"5917"	-0.615526791421347	-0.719921436763589	-0.54913030201912	-0.621391306721887	-0.423711802097753	-0.449510119693707	-0.563140098896097	-0.511121160682815	-0.50998996718386	-0.647384836366171	-0.565900987135473	-0.388835423493715	-0.639905066952932	-0.535065072018089	-0.544396567031469	-0.466672613517945	-0.608258818106082	-0.470261559153181	-0.676546829363107	-0.751274979501368	-0.489135377265249	-0.556213800921131	-0.686506170476567	-0.480159165880826	-0.547058054646777	-0.504932837944013	-0.624037775280081	-0.387227823146671	-0.706713676267344	-0.546059686486606	-0.384206433616799	-0.616021522020697	-0.541105247628943	-0.64604904008584	-0.368637472118513	-0.603339891369283	-0.543835548412594	-0.506980941152043	-0.694017244848582	-0.47161389250529	-0.610740503062419	-0.532187808194735	-0.499526730758878	-0.45843132666207	-0.478025128467127	-0.555653886620488	-0.551222446453873	-0.603741909245026	-0.644286796136948	-0.663563652077475	-0.658283195837479	-0.462585331592553	-0.546608682092839	-0.480033198715713	-0.473962875400653
"285190"	-0.217587871630504	-0.293962434325815	-0.228449833690351	-0.181416226318705	-0.158223697407519	-0.153151431290674	-0.189841954010379	-0.340532510577525	-0.364783530875807	-0.144280381487787	-0.135905839253553	-0.386475820472475	0.0621882130813199	-0.156235539969985	-0.200364219692456	-0.112670797152947	-0.36726554712729	-0.199953658780211	-0.193001652815903	-0.270768899539568	-0.332042648848229	-0.111851656639698	-0.0694762812476937	-0.186520304861422	-0.201479999167388	-0.253471233994243	-0.0291467520763145	-0.203520389697675	-0.0525753924902504	-0.230843730207949	-0.0661957771598816	-0.034997896209441	-0.062718482265755	-0.203705350521074	-0.00110483314266558	-0.216922293016273	-0.197975179165443	-0.115369047309331	-0.193713780118435	-0.192665058517346	-0.140301530876055	-0.313206823300578	0.0432866138430016	-0.141916818779504	-0.106526732518005	-0.285648171956608	-0.26055126920829	-0.0394843745950233	-0.222536571216722	-0.0670420735929908	-0.167875417142077	0.0672466621305018	-0.121457681340001	-0.100229393502753	-0.215943949236372
"9733"	-0.796236497084327	-1.01652509351168	-0.877182778401137	-0.815318163913433	-0.677369058613677	-0.905689132382943	-0.788820593841787	-1.17224325217657	-0.593744988305326	-0.806954612397376	-0.836881941134012	-0.815170683296412	-0.700990632056463	-1.0718066969957	-0.802819237868628	-0.864795581736822	-0.72371470259792	-0.959610458775976	-0.803727313983994	-0.662211444301854	-0.893273888117997	-0.839397728012942	-0.816455281426906	-0.80988966952126	-0.422304575370835	-0.999716518761622	-0.88193071333091	-0.769597067987002	-0.77528746164058	-0.959017432409581	-0.794858373026913	-0.909939761786332	-0.756840413303832	-0.828921761976666	-0.509662636122689	-0.7948492790931	-0.767357272056394	-0.782575675791546	-0.88890677426506	-0.795713479556373	-0.778879041088994	-0.660609614403716	-0.878737361464605	-0.775815165494526	-0.918290621964894	-0.486880757341379	-0.808164008056163	-0.658564719591742	-0.803639034628869	-0.74429753382686	-0.709193628070493	-0.75778450531812	-0.852364117936105	-0.853350651581837	-0.582104449357644
"51639"	-0.304711833020461	-0.799550788332648	-0.699561110888572	-0.526708969082102	-0.596458165530707	-0.528036714552793	-0.513438304116405	-0.904325781162399	-0.788534424738536	-0.559740083779623	-0.647589549468821	-0.695983632886516	-0.537489520362333	-0.786757114882031	-0.787633924262455	-0.490251628381332	-0.839475854062148	-0.68392065631055	-0.733602989216207	-0.539893419631938	-0.62181732652391	-0.558267823752511	-0.427647615072655	-0.623647804779039	-0.562535994437099	-0.721637298056552	-0.513111952750714	-0.512382514860848	-0.703900151708121	-0.693341143399206	-0.510226289087208	-0.797176350414028	-0.58377690913399	-0.517649149355326	-0.327819564002407	-0.663949270613007	-0.50305260623294	-0.552309134910794	-0.451015195408845	-0.626114076561115	-0.661666608549241	-0.611230892200652	-0.683125799915268	-0.597474923957259	-0.579415900837381	-0.569510990266623	-0.581154479931309	-0.695864931653952	-0.714171337784226	-0.608355358668349	-0.193240750049847	-0.47778091169136	-0.487012507436342	-0.511756953230526	-0.639530841136531
"6571"	0.107638704537198	-0.0784814831851361	-0.0236539872804078	0.0235214517553407	-0.0511042321525851	0.0530945766340202	0.0609779459449742	-0.0430765638025694	-0.057446965827879	0.0698302085006405	0.00310003891321188	0.0189742574584022	0.133079717384248	0.165419757917466	0.0953494248191398	-0.0167765093982541	0.0590892076539233	0.0804557504679623	-0.0109184232144228	-0.078140440513493	0.0175010219784738	-0.064787941243918	0.0882123968836773	0.0405796860953359	-0.0489072656387807	0.082720633352581	0.020739830193371	-0.0466010895723715	0.0304242795268958	0.139410343930797	0.0744026751521582	-0.0626346939672995	0.0469912183587697	-0.0069257612948318	-0.0837477230622551	0.0900549003349242	-0.0778531032255141	0.0910327436134303	0.0538599595024934	0.0632995846106175	0.0134885128531196	-0.110297802269667	-0.0132751987685691	0.0729022853611624	-0.0675284460392709	0.0749754783658732	0.111300098826626	0.0716787749363338	0.0231948508554715	-0.00801994779979602	0.0616657398538363	0.020309560140051	0.135554918508679	0.0154539023617034	2.56674899183528E-4
"23020"	-1.54919426561414	-1.47229749756955	-1.67810827734273	-1.60087320048105	-1.89250270292184	-1.6060428845097	-1.64821813260465	-1.70988847401033	-1.71124897447904	-1.47483032054284	-1.61335020681162	-1.79076481131861	-1.59173957588316	-1.49544611714552	-1.62126582816484	-1.60354485747924	-1.51298397463212	-1.6388175978967	-1.5445965940139	-1.74152486633434	-1.68082194899037	-1.4550406567707	-1.58326490368548	-1.50678037803388	-1.7051264004796	-1.68018585963134	-1.55880714344615	-1.71754967914494	-1.5776022868289	-1.58824562176973	-1.5028716286306	-1.38416109879098	-1.58583871100146	-1.49497693750374	-1.80799350690179	-1.34530295297078	-1.58744524034665	-1.44782295228532	-1.39131493726704	-1.55572198641678	-1.61459027392524	-1.67824987174493	-1.52850988762669	-1.54711341193063	-1.4806029889898	-1.43145779021025	-1.66450090730638	-1.74745788026413	-1.57038335534378	-1.46942111868729	-1.401147446152	-1.58585507885937	-1.69272369790743	-1.63180346894541	-1.51556363624861
"6729"	-0.866047714218562	-1.03913990778545	-1.11536763937871	-0.898405322652938	-0.923358254808966	-1.02381337995382	-0.848973536032252	-1.02031279764492	-0.838272059505041	-0.947830229396599	-0.987823067423253	-0.885983779078257	-1.00119068930533	-0.812707020941539	-1.09712544682608	-1.00232200973956	-1.45906187968688	-0.980164409048491	-0.977613623708053	-0.951066472829417	-1.09287618946972	-0.867149110496272	-0.899243348837691	-1.00089910461152	-1.06001729759991	-1.29507532374742	-0.888064247440095	-0.930454198728066	-0.931053546570408	-1.27310390116495	-0.753068439318698	-1.09541075645486	-0.965477825034751	-0.893852669082452	-0.821269943872702	-0.753464478878682	-1.03848769879	-0.927590418250518	-0.983939801872772	-1.09774717353281	-1.07415378888702	-1.22352215184931	-1.10379508233804	-0.932059646617096	-0.913429052123525	-0.975644998169119	-0.76530685588309	-1.05628196199607	-0.860276215186613	-0.995740251927859	-0.849893407920665	-0.939896535473912	-0.952513155757181	-0.848424844463255	-0.854812169364148
"729873"	1.90794131781765	2.29486534776201	2.05075861798334	2.08188538060367	2.03663833654169	2.08500504265254	2.1843379328435	2.22323535990401	1.38795942846892	2.08761469391238	1.85933084521458	1.84753872118094	1.74677268617619	2.23331239612527	1.84788306449643	2.49670265324147	2.16426788853266	1.88331479183934	2.05102116449714	2.14889930343161	2.12685980135062	2.15739965506885	2.6696840574086	2.0778054580107	1.78313300058072	2.06004565305872	2.024223145192	2.31628358121456	1.8980667607905	1.92023800976869	2.07160716967961	1.91519705491726	1.97462676429183	2.00505180405655	2.48113151933981	2.19336427530895	2.21470173839385	2.20960080157332	1.89910708484162	1.71467944245878	1.89060241607926	2.54970829511576	2.17876519089366	1.95265826731124	2.01305696505475	1.8735567150919	2.05964756852743	1.67267295270884	2.02218853053976	1.78358358317678	2.34367621522305	2.41477511779683	2.16132964926935	2.0030423618566	2.05038969295329
"414060"	-1.4642736898974	-1.53984191089782	-1.55680893863822	-1.55071170796769	-1.83529327836527	-1.67231347817284	-1.56024076312488	-1.61758778048825	-1.69319359353341	-1.62177695612892	-1.53706683041994	-1.55202378967432	-1.5022626595829	-1.68469507635117	-1.61066818445645	-1.67676619492456	-1.57850568434315	-1.631439049546	-1.44866103692565	-1.61900056552296	-1.6382214297996	-1.51024876434267	-1.77686390222963	-1.6023262792564	-1.75102873330555	-1.64421356801423	-1.62281215380868	-1.72600777131817	-1.57570325479831	-1.83341614652659	-1.67534560661429	-1.55904833531856	-1.67985877382616	-1.54650940601265	-1.68970033066064	-1.54919795567162	-1.68674389997936	-1.62286217472765	-1.63399604207768	-1.56300709148136	-1.61981298789889	-1.93292612102426	-1.94217608376927	-1.70483300304196	-1.61553998473375	-1.49857622796409	-1.7231734361949	-1.78852541330658	-1.64247926338366	-1.51212245841264	-1.60524824257155	-1.71195880648214	-1.7290601294236	-1.57204560716443	-1.60388572615293
"283232"	-0.0562951921788936	-0.200354091795679	-0.0709607809194013	-0.0753752413206951	-0.0556764886487191	-0.0739930801066123	-0.0277883680394793	-0.118831348665462	0.00697241902769449	-0.0728054104408347	0.0228076974975977	-0.00781210791640427	0.0664338605135298	-0.0378654704660406	0.00121667681929571	-0.210879263131167	-0.226746177492436	-0.0587814181256747	-0.138122855611456	0.00915395506963995	-0.122683755190649	-0.163122374892475	-0.0720473425764155	0.0441108225188484	-0.0985640611082091	-0.141912712361839	-0.0239972302125184	-0.221659127470192	-0.0596028640135571	-0.0775419014750402	-0.142124205029292	-0.0466964828185339	0.00132741775670118	-0.0972573173109564	-0.21374915825671	-0.141582812168904	-0.0490938711279532	0.0643803338207088	-0.0642367131976646	-0.0477439738403585	-0.0482941755647166	-0.230099799870062	-0.164518439440233	-0.119628864745106	-0.129056053663927	-0.0898572198582305	0.108762508355205	-0.0173016416245877	-0.0261985917982832	-0.0648894792993529	-0.130260938060567	-0.180198088879024	-0.0150348827098213	0.0514326546962174	-0.10907860548164
"7272"	-0.525485682141301	-0.626920617896799	-0.705720290913894	-0.640895252375954	-0.53084950193846	-0.724073195769209	-0.616284552046087	-0.657990168484883	-0.920912641887634	-0.803998204111719	-0.737825873054965	-0.814086838640892	-0.634343277670325	-0.590912056272503	-0.586481866361636	-0.507303116761486	-0.92560777213395	-0.668599276867582	-0.712983562040527	-0.548554310802091	-0.872686273204434	-0.785778354354056	-0.639617204594077	-0.848166729849703	-0.787645861614896	-0.793648308558609	-0.679007704268824	-0.532623895608089	-0.624025598113696	-0.534673812699927	-0.678189251793261	-0.642584384618838	-0.622320889911236	-0.744553318724296	-0.4965520832603	-0.614991645314221	-0.568380247105749	-0.784226767869463	-0.756436259926635	-0.800138848040573	-0.586714597539238	-0.921151850715887	-0.736849628608263	-0.758774551893821	-0.725288512265129	-0.84048144580569	-0.953205718667366	-0.97389209617449	-0.811482034397669	-0.66776527861072	-1.02624835754404	-0.719676282992354	-0.652221195664297	-0.672114352944485	-0.588003413604189
"10713"	-0.441925307454391	-0.524572292670887	-0.347281427669887	-0.44515501337546	-0.299767373927765	-0.399732772964878	-0.525992572014435	-0.58751959026112	-0.511494830882456	-0.405206246358669	-0.376899588558354	-0.491363643051105	-0.530019809633248	-0.494897714956605	-0.331428571890024	-0.366058211669493	-0.585384487314024	-0.388390943276364	-0.624003491045552	-0.485238166278529	-0.559218477024256	-0.562395704628993	-0.230636807639938	-0.536926838606615	-0.246688979879192	-0.29133061964921	-0.459733861185442	-0.44070495557756	-0.47776436245434	-0.224891708910517	-0.250777045042368	-0.517729716034399	-0.39011624591124	-0.539011029676099	-0.261632305784339	-0.618741238528721	-0.378244721469867	-0.53502031869453	-0.397717643045707	-0.427533539242073	-0.315893805242844	-0.586132596922153	-0.255143607668337	-0.336222587912858	-0.513801624836131	-0.317024176780176	-0.452908160059433	-0.594849328741592	-0.56398134936806	-0.513476850178416	-0.587255317609829	-0.394002789445192	-0.392812669423472	-0.378592757718362	-0.529399361569825
"89780"	0.0151691281546918	0.011865152334776	-0.0383781781017832	-0.13035610655887	-0.0165017071718568	-0.0563021543909745	-0.0204205595581001	-0.0786668768484803	-0.12231059303811	-0.0151023870376649	-0.00513083357956341	0.0124082487841333	-0.133828671157224	0.00611302232200608	0.0753686928108306	0.114357930893312	-0.0965765326691344	0.0487124388451111	-0.107872546671048	-0.133553914850523	-0.0385122480985603	0.0583203840361515	-0.253059488958901	0.0971434834482237	0.00372692216434005	-0.00727046926513046	0.00737244323609716	-0.0372618166925791	-0.111065488822082	0.101801506785374	0.0924276615243629	0.0101467119690965	-0.0601354221113679	-0.010499743251827	-0.118149829790775	0.0429850891405432	0.0935318082539887	-0.0220422378604159	-0.0499340807423638	-0.023554141205785	-0.0632851893320328	-0.198404636864327	0.119334785878424	-0.0681297135744405	-0.0665630965646386	0.0243084714542778	0.17334603708353	0.156550862472065	0.0450440022039847	-0.0149967336007543	-0.120948128813055	-0.112799340731546	-0.129286800003751	-0.189007074001449	-0.00709636356862025
"55311"	0.0431302652823664	0.00338699187956394	0.126437966419049	-0.0909744340063017	0.0939182848335057	-0.0589852984896283	0.0165307616989821	0.0556268652135793	0.0520365936556879	-0.0120358131524758	0.0213572027044959	-0.123713726361251	0.0706190858901116	-0.153381733144443	-0.0912096880813	0.127405391815689	-0.0719720582781013	0.111290422646318	-0.154661823366685	0.116354557812954	-0.0251089860615963	0.0309816551079129	-0.100788218020798	0.104881745641505	0.161339133150995	-0.0620752562586409	-8.89859727192319E-5	-0.0422232218704497	0.0344987540726936	-0.0422691462241723	-0.153604033342559	-0.00430056435257955	-0.0672997698481008	-0.174699323836845	0.0250053988727965	0.0193933312762647	0.0263889269005403	-0.0150203393567774	0.00928400420106669	0.104075376143704	-0.00150732678655492	0.0937176861689049	-0.0746804785384271	-0.198119803555313	-0.0177533943741429	0.0588561965995581	0.0368823035968232	0.0484858961411974	-0.038714559919327	-0.0828119667920473	0.0883684827144463	-0.112036484532611	-0.158866879905844	-0.0790404239707707	-0.0350842364237998
"148213"	-0.0642867298486128	0.0186637151879223	-0.0199248482195347	-0.0682897456476117	0.0322148104246015	0.0299390525126858	-0.0618011629524937	-0.0851222561682328	0.0522920281085654	-0.0505186620756637	-0.0235910387449846	-0.245625883980082	0.0461159547650383	-0.154676429658329	0.0481904503888981	-0.0309833927425096	0.0446545815469773	-0.00477714405250191	-0.14982588523247	0.0590759143197232	-0.0317114633733721	-0.0395818947901182	0.202168768417589	-0.020017996985324	0.0898260551256614	0.0152808529893763	-0.0104903031116894	0.0908070982552781	0.0275308423827027	0.121254246836506	-0.0964958330845397	0.028630353533542	0.0466728589245123	-0.0321876967411715	-0.126356853989854	0.048463810406687	-0.119525219555225	-0.0737762163259131	-0.0249638669387526	-0.0133019786621789	-0.0316582186314277	0.0904425297401457	-0.0634106647996033	-0.0126846703983698	0.00798949517818798	0.0780219262229662	0.120658020945634	0.156538990370866	-0.0199121569664121	0.0144805378612878	-0.0799795229581516	-0.00183351011140199	-0.0879822086057621	0.0410377649086348	-0.0739371473034849
