	"ACH.000012"	"ACH.000015"	"ACH.000025"	"ACH.000028"	"ACH.000035"	"ACH.000042"	"ACH.000053"	"ACH.000082"	"ACH.000108"	"ACH.000116"	"ACH.000120"	"ACH.000127"	"ACH.000138"	"ACH.000152"	"ACH.000169"	"ACH.000178"	"ACH.000211"	"ACH.000215"	"ACH.000231"	"ACH.000232"	"ACH.000235"	"ACH.000253"	"ACH.000255"	"ACH.000264"	"ACH.000265"	"ACH.000288"	"ACH.000302"	"ACH.000319"	"ACH.000332"	"ACH.000352"	"ACH.000361"	"ACH.000376"	"ACH.000390"	"ACH.000410"	"ACH.000444"	"ACH.000468"	"ACH.000469"	"ACH.000475"	"ACH.000486"	"ACH.000502"	"ACH.000505"	"ACH.000507"	"ACH.000510"	"ACH.000511"	"ACH.000521"	"ACH.000522"	"ACH.000527"	"ACH.000528"	"ACH.000544"	"ACH.000545"	"ACH.000570"	"ACH.000573"	"ACH.000584"	"ACH.000589"	"ACH.000601"	"ACH.000605"	"ACH.000623"	"ACH.000627"	"ACH.000632"	"ACH.000638"	"ACH.000647"	"ACH.000665"	"ACH.000673"	"ACH.000676"	"ACH.000683"	"ACH.000693"	"ACH.000694"	"ACH.000706"	"ACH.000711"	"ACH.000720"	"ACH.000721"	"ACH.000732"	"ACH.000734"	"ACH.000738"	"ACH.000760"	"ACH.000765"	"ACH.000768"	"ACH.000769"	"ACH.000781"	"ACH.000784"	"ACH.000788"	"ACH.000791"	"ACH.000824"	"ACH.000827"	"ACH.000835"	"ACH.000841"	"ACH.000843"	"ACH.000859"	"ACH.000861"	"ACH.000862"	"ACH.000865"	"ACH.000872"	"ACH.000881"	"ACH.000882"	"ACH.000884"	"ACH.000887"	"ACH.000896"	"ACH.000900"	"ACH.000905"	"ACH.000912"	"ACH.000917"	"ACH.000926"	"ACH.000941"	"ACH.000943"	"ACH.000946"	"ACH.000973"	"ACH.000974"	"ACH.000986"	"ACH.001001"	"ACH.001028"	"ACH.001061"	"ACH.001151"	"ACH.001163"	"ACH.001232"	"ACH.001239"	"ACH.001318"	"ACH.001328"	"ACH.001336"	"ACH.001380"	"ACH.001735"	"ACH.001765"
"10623"	-0.760841524375456	-0.800100899469958	-0.713340668934074	-0.647705598623326	-0.586655253227931	-0.733629488402364	-0.645142619085151	-0.656548927766359	-0.753818601661762	-0.700799766910758	-0.596395543367053	-0.635110459361318	-0.633905041224948	-0.748875171867646	-0.685963790149448	-0.699908086490921	-0.499787030305616	-0.80292734744192	-0.846798288734486	-0.714806704275354	-0.715941215263984	-0.74877965009721	-0.880662311748265	-0.774603290483968	-0.655309448103007	-0.687753055284258	-0.683922679782827	-0.745816442353199	-0.706782710258753	-0.66697035528587	-0.728366530294698	-0.698615523825932	-0.551786169621191	-0.605334412689779	-0.756694137927624	-0.760015577163265	-0.779470685451004	-0.43327207637562	-0.604910317349289	-0.668595086406887	-0.773383500760519	-0.699797908462383	-0.780199194087233	-0.665957283513735	-0.628850646419443	-0.788407984844955	-0.684564618520659	-0.780558518285158	-0.797231369728457	-0.649650557837569	-0.687634120733575	-0.749709176673779	-0.839323755184875	-0.638646500357441	-0.637521289190796	-0.896754784508021	-0.739145348271401	-0.650639742806956	-0.681808490485595	-0.693974929278627	-0.667814122156901	-0.791783735247862	-0.800726512578028	-0.851025875435158	-0.774835460290001	-0.763948786326644	-0.728129225098599	-0.58618537515898	-0.815675295047698	-0.815258103600044	-0.869857644678525	-0.661319942355304	-0.642313637951943	-0.638069112931873	-0.719537346834103	-0.914383433027176	-0.698862402107943	-0.469485506255642	-0.704777773852295	-0.695965440707635	-0.804752301512753	-0.754292129996813	-0.755125088029866	-0.67424362145486	-0.750352675806651	-0.698996946683233	-0.861678469387976	-0.698603132551187	-0.612506109228661	-0.808998131013886	-0.752288716020477	-0.684692388735673	-0.713349254721485	-0.482895570146147	-0.785782551471698	-0.645076624278732	-0.795284731491414	-0.748808985790822	-0.723178072930856	-0.69377080550386	-0.615652248755306	-0.711314414727578	-0.757891608335168	-0.703910516110585	-0.838937293048602	-0.753295079229985	-0.944743034026089	-0.774933314695143	-0.661320056054415	-0.65743810913924	-0.778259153595605	-0.812672881937125	-0.906856316042337	-0.807991484131384	-0.65981804444069	-0.807550269449566	-0.771018445718631	-0.746818442309384	-0.613892292764796	-0.734832034947535	-0.620706104376358
"55660"	-0.679184909275333	-0.660147010772421	-0.621794651467261	-0.921061104725525	-0.698169845030025	-0.68223593639168	-0.602344177306718	-0.678720614118303	-0.818262353840077	-0.891503718487865	-0.631046774471303	-1.01103670520346	-0.847843627082695	-1.01054085970808	-0.772294812318098	-0.779509341445197	-0.794497196378859	-0.616664996450179	-1.03582573166035	-0.379929257368591	-0.724849136552532	-0.711969658944689	-1.08369484021792	-0.662267500674153	-0.685064730004148	-0.779468639164416	-0.729689929031511	-0.663930249371539	-0.714826853969978	-0.791853658180835	-0.498130993262651	-0.665912459319067	-0.782169510328395	-0.90705348658434	-0.968821827252818	-0.905453255433197	-0.572183465747946	-0.78860807768548	-0.92328496191841	-0.766978776025858	-0.724665221216949	-0.640227750712642	-0.95547673558692	-0.897413036847635	-0.794844159039352	-0.828766723077445	-0.761573231226983	-0.972529863034165	-0.89506868113942	-0.809465063570951	-0.655474240378528	-0.739434730202151	-0.661955175261847	-0.866005354782375	-0.656150602563071	-0.996751932564485	-0.710828519630624	-0.814885352674029	-0.796656243633739	-0.728117934943156	-0.68012577500205	-0.63718884301949	-0.814425071850712	-0.738509092200212	-0.824490179417763	-0.897836584388316	-0.783961598028069	-0.908851246459766	-0.894786134554053	-0.749718099861798	-0.790570113569384	-0.831590468744041	-0.872519987259821	-0.800586298623135	-0.907477864912954	-0.815345148686778	-1.16718109943276	-0.754437632245587	-0.535115830032182	-0.798735506023276	-0.855005280391458	-0.743028632757001	-0.453575457327157	-0.758273509402731	-0.781396015891447	-0.757961851299015	-0.9551415104478	-0.830837463017356	-0.73222075262506	-0.784947079518921	-0.9094399088824	-0.838783888255941	-0.942340697091975	-0.757083312890259	-0.791802547560229	-0.905970547446142	-0.966431881717845	-0.641983321571532	-0.716782939000413	-0.775039475933758	-0.835605392658997	-0.514796275669108	-0.865809613986365	-0.691747054093831	-0.65365721374435	-0.779111982068868	-0.819957950031277	-0.640947382359896	-0.676065691782194	-0.933981805816319	-0.799299475134458	-0.598941392585591	-0.720735934516448	-0.73359937345608	-0.443059974072807	-0.683391901935053	-0.698571099142032	-0.902486375156863	-0.913530290373779	-0.46610406876032	-0.642574006626601
"167681"	-0.0968550263078292	-0.0230247274652453	-0.15186335649866	-0.182775379448501	-0.0130796345265033	-0.0597552671183977	-0.113998011097555	0.0210448653411514	-0.0941702097482724	-0.0990880228637643	0.0298426713765276	-0.135489069359982	-0.091796992709994	-0.0499971488579766	0.027671098403533	-0.0585692373335257	-0.00159127003576017	-0.0569257505085546	-0.159711747243156	-0.131218279512369	-0.0645698350858418	-0.0573666500452336	-0.11581740641956	-0.00590840963075396	-0.194325771511527	-0.0773936049819345	-0.246463658652638	-0.204482726631491	-0.0491245119332999	0.0476891697255234	-0.0518471411570394	-0.123437673410226	-0.121038576583071	-0.289175093332992	-0.132409094008784	-0.24256544802959	-0.118245797517257	-0.0991849098605557	-0.112582592552544	8.95245082613975E-4	-0.140232414228726	-0.1214046712307	-3.83284367797962E-4	-0.166447930938493	-0.0519430131438878	-0.0269149760446613	0.00265319135705158	0.0100629809368295	-0.0936433508728298	-0.118921487994973	-0.090461416939187	-0.0839919674394342	-0.0736258163611859	-0.238730946748806	-0.140629004921086	-0.0766267254894448	-0.161482059463324	0.00263146551469553	-0.236113759401349	-0.177098774023808	-0.054968164563769	-0.0220937454040179	-0.0015085846091387	-0.141585004471755	-0.144959150109372	-0.0798610084430797	-0.0625633739556388	-0.110531276447297	-0.127492652028358	-0.0954618580255223	-0.0671637306990263	-0.040413980604715	-0.0817042113882342	-0.126580450187547	0.0684550721834717	-0.262151879156839	-0.113816083280985	-0.213109653866134	-0.175077297692706	-0.00233812237647975	-0.0742381358287178	-0.181609290268484	-0.0432931463830249	-0.0942547533399167	0.0775836061662133	0.060630381186753	0.00460770758811639	0.185653382833052	-0.0828961813171158	-0.0700741325101132	-0.115869908736486	-0.084707873034884	-0.0153465832799725	-0.0960374432951851	-0.113951752442261	-0.05772025222334	-0.12609000415035	-0.012569986042765	-0.212707485142654	-0.0758384111463332	-0.155700630369778	-0.00980857646800682	-0.0602105027899877	-0.137160384766496	-0.129709253018326	-0.128851196310658	-0.113014093581095	-0.247344167868439	-0.12288407678225	-0.0661743037690349	-0.14775799336365	-0.0612347201192351	-0.0842377477510571	-0.149827297934258	0.0177076773604655	-0.0192245220470173	-0.109206830148273	-0.236099506617229	-0.0969594780637005	-0.0257529054956891	-0.104726137624388
"5901"	-1.67158190380375	-1.69439659583052	-1.72474652640474	-1.86486252609057	-1.45148321604258	-1.99876287718613	-1.70677817032918	-1.92353934419961	-1.97252630413598	-1.94199150954346	-1.83779581389032	-1.71939535014596	-1.81968469409443	-1.29246718029633	-1.84043300377373	-1.72530549604091	-1.52161700273103	-1.6757912469502	-1.6411118250057	-1.94412838461473	-1.74713148840677	-1.74140648171083	-1.59985741257745	-1.70996337021598	-1.84369396841556	-1.69042197413595	-2.14901088960802	-1.39215709796244	-1.84283516044735	-1.85688160048388	-1.61354972708566	-1.63046543493541	-1.87996412922649	-1.59022749070804	-1.86283777521872	-2.00409682693983	-1.68085736238917	-1.78604437830121	-1.67388257064	-1.76010640379589	-1.68734224150197	-1.60004581399308	-1.63788341144253	-1.58983785682092	-1.64760080445148	-1.80324014227619	-1.78595185770404	-1.77206209703877	-1.57658813825527	-1.72227726461961	-1.77829289862702	-1.81151911715448	-1.79776780670226	-1.85320621684548	-1.75018235005397	-1.84040614774245	-1.67772523325759	-1.59807474988323	-1.93601504592073	-2.09473249986869	-1.60100310233281	-1.64846201781158	-1.55764088677709	-1.4718902291151	-1.68090576108895	-1.72322689188201	-1.76164361594173	-1.90789248333106	-1.75494931407939	-1.77923197519034	-1.76530324750627	-1.64449705276974	-1.66170456346541	-1.80687982654895	-1.51338716848656	-2.01198757287085	-1.99300477995336	-1.84902639007226	-2.024656829277	-1.66018428283939	-1.78580866325782	-1.8169723111775	-1.90990889850156	-1.84535685436426	-1.6690004082019	-1.96604584260513	-1.81817079257659	-1.79956523182869	-2.00164919211621	-2.01580679218666	-1.77482329482152	-1.82405000556725	-1.97687658776173	-1.72335114927356	-1.9000951759845	-1.59466212137263	-1.76699302266813	-1.91985609359659	-1.82339264219882	-2.02505182739125	-1.76330656321299	-1.63679883404324	-1.93125152004265	-1.90207259823761	-1.87305253782603	-1.62315964749337	-1.56899632352571	-1.691402375566	-1.74103237931829	-1.74147433048526	-1.63983967283518	-1.85552759720072	-1.63388543633712	-1.45194354088868	-1.7592734340923	-1.93785515453896	-1.92479870874838	-1.70703817914309	-1.71236007040665	-2.03961824280118	-1.9492841978742
"6004"	0.065807653001193	-0.00702567926738917	-0.0441673142954741	0.0464960245722332	-0.035303683317651	0.138733369707641	0.0480421319272439	0.101328315229595	0.123869453176691	0.0916560865124871	0.116209188889453	0.047093905226135	0.0675393090126504	0.12162471540774	0.0745464687887276	0.110040105118889	0.117081353753192	0.0971633988512712	0.155319374915575	0.0509926695640334	-0.017020874769142	0.0695049034495606	0.0599701217856251	0.0301403154037972	0.173230134568816	-2.99336351329882E-4	0.11720826598361	-0.0630623598470225	0.103410631136332	0.114940217150456	0.197824820964189	-0.0188699025553368	-0.00992301170849882	-0.0964665498173619	0.0163180524317946	0.129463477393088	0.14751569935715	-0.00918422088155975	0.0582051592078626	0.050535731470665	0.035803243428089	0.0293103376486477	0.0546396753728916	0.0865037860593429	0.102227941219034	0.073509326485475	0.0293998480085789	0.101538460598798	0.0545429786294583	-0.0199231906151818	0.0944719688617314	0.144287467252947	0.151008072849939	0.0706513205861918	0.0786238767417016	0.105623632168476	0.0205358265063027	0.17351000892432	0.142244724570462	0.0543019454235182	0.0405810913047612	0.0534372635816345	0.0636067197921773	0.0916481308022574	-0.0449226183505697	0.0567788879072338	0.0739985660022236	0.0617061170459287	0.0306105357680843	0.109796756581969	0.0275819148612083	0.0477722939051506	0.0172395865901415	0.0756032506500173	0.0235605000469401	-0.0258298112026874	0.12903792462159	0.0682096139622376	0.0453884189211213	-0.0224898099650937	0.027727295665613	0.0379696360324507	0.0723592480766592	0.0817906342465577	0.0632614462266296	0.0513247301989404	-0.0525437625318337	0.123927600539968	0.078303946004421	0.0852544328481669	-0.00339840372214349	0.166448247609982	-0.0631044477094185	-0.00314982882152771	0.0305356681425911	0.0366305055741378	-0.0150634583508593	0.124740037333199	0.0841748616676228	0.0794046852549787	-0.0666239705328652	0.0818281202245067	0.141423454888149	0.0493076134960054	0.061919759966259	-0.00735451921728217	0.071925055359598	0.125987544683757	-0.0119745366313023	0.103619056735933	0.167509178343009	0.019526707717518	0.0857973374423019	0.0993574863140184	0.0527835978656823	0.012177351810371	0.0827487754346273	0.0379706117726147	0.0376772847958112	0.0926609848060994	0.0686723408583636
"6092"	-0.0604002546476287	-0.141128155407494	-0.29333467481018	-0.138121664294585	-0.0030290673945222	-0.0221596187294526	-0.0757985783006449	-0.103139064160192	0.117790915380292	-0.0865144128645364	-0.0508615055578424	-0.0626455732048704	-0.0566424789790507	-0.122675797043956	-0.109704172673768	-0.0121037355934237	-0.202690265953233	-0.0891991075167007	-0.0229479923026771	-0.0054993416595172	-0.157794733598571	0.00214870156522585	-0.208219330607522	-0.123072725195287	-0.199719728871492	-0.0549076916115731	-0.153041217838599	-0.0649238489526455	-0.0903444182253315	-0.0265058939875668	-0.0198237000742731	-0.0421092718749201	-0.109698851970162	-0.186770221964404	-0.128800800926458	-0.0244502749245355	-0.00804799485790554	-0.0868011778989549	-0.185402316964279	-0.095053140570325	-0.151275648584099	-0.110627253124576	-0.0968282060646081	-0.032650955494395	-0.0133085867325011	-0.0787061338825174	-0.0740651339288248	-0.0228341728159397	-0.239464758283802	-0.0278458183482549	-0.00174514423374289	0.0373832399463446	-0.0164397334015186	-0.152168097097603	-0.0188902892189475	-0.0313453809960049	-0.100968526143261	-0.111555500733864	-0.047979449460606	-0.0335988901165181	-0.0463985477274766	-0.0955094781802088	-0.0321543451295599	-0.103654980454757	-0.0995210348390582	-0.188959895629117	0.0608884828591747	-0.227838852152457	-0.0358003499874942	-0.0294359117777612	-0.12768980452101	-0.0468957677438413	-0.169172643592789	0.0188864059258133	-0.00563638787541092	-0.00537691394774952	-0.148838817050862	-0.00829578780005546	-0.0299205178742557	-0.127455664149787	-0.0292430502111297	-0.176720405409201	-0.109458293048038	-0.139838454600871	-0.0617605606458806	-0.0858589170505007	-0.120972437453532	-0.165185413130654	-0.123577112415427	-0.00116751236791156	-0.0589923760471654	-0.184121978663172	-0.0385009281815379	-0.0114428965676787	-0.143834888103793	-0.164040306634615	-0.00353994749392662	0.0168190808034386	-0.182121902015633	-0.0801985858580892	0.060354434951982	-0.148951570323392	-0.217312519142524	-0.138405779503361	-0.0843272520705047	-0.153829580460459	-0.0848193259935814	-0.0324843371612974	0.0659739458774967	-0.0907768687006303	-0.125947489919181	-0.0841736268565549	-0.225375596601577	-0.188350401818442	-0.0399115305477026	0.210552916037759	-0.0682446553244374	-0.0835971939164818	-0.16050773910134	0.0315835420102865	-0.0323765823977596
"79363"	-0.135265265411113	-0.210361895222018	-0.288941397589792	-0.0127854006590089	-0.275017444614007	-0.212150818684458	-0.270944152379125	0.0628774437324039	-0.155284502299888	-0.247682306861923	0.104981125067748	-0.128466287526377	-0.323859933414607	-0.296296800766435	-0.136079064242023	-0.182252451726246	-0.135568661226493	-0.175104522900032	-0.128215225950517	-0.175496883474778	-0.165616896937857	-0.199580320850273	-0.152394077923707	-0.173263484653066	-0.221993022761539	-0.105546914019752	-0.257864970776093	-0.161408722816218	-0.191655072836922	-0.107712142189093	-0.12403570948427	-0.202069912820401	-0.182499570149105	-0.128990785560242	-0.322861973359039	-0.102924914747436	-0.156431365366174	-0.163219187074148	-0.0957344506619716	-0.16922938116682	-0.23160696863177	-0.277170657481696	-0.171176355873019	-0.225690550021039	-0.184188545173021	-0.107916038390519	-0.137784116611625	-0.136131937857017	-0.0896717806718461	-0.317309715540701	-0.133203130014014	-0.176970943751252	-0.153779272736709	-0.125234970850203	-0.231421847694218	-0.339450846050358	-0.228632285210674	-0.333702382370769	-0.227159664137857	-0.282942848042514	-0.138612923113086	-0.195154722640685	-0.155953810919019	-0.211649597024719	-0.248122745715317	-0.225564734362427	-0.171485776413546	-0.270845087990947	-0.225347788337374	-0.210385784333861	-0.240069734891201	-0.246486094176816	-0.26686511343483	-0.181574571790542	-0.19345947539461	-0.256172745220761	0.0472409133538507	-0.0643366182165098	-0.166968406080868	-0.265464207829988	-0.186801026705086	-0.13965721035402	-0.250335585601612	-0.101377502680005	-0.149138940394492	-0.298586078780749	-0.208207552159988	-0.168478569226745	-0.128344499944938	-0.0861023742721589	-0.036845456895119	-0.232974884692291	-0.0569432867055235	-0.182952684709517	-0.271386512475812	-0.163310406719864	-0.181348338581183	-0.172894184307662	-0.227522547545333	-0.29270105154166	-0.197971314109336	-0.250071600603005	-0.215315390691456	-0.150744586610924	-0.0617033968718012	-0.253353081300029	-0.213337970297378	-0.301633855182827	-0.122554067551748	-0.131361549199353	-0.20448399000129	-0.146503533498659	-0.156625086758345	-0.230824595264382	-0.263545454930275	-0.0109636168100454	-0.290028994470309	-0.190208045990514	-0.222400400036651	-0.148623281815052	-0.305849620339699
"1901"	-0.0709123484890218	-0.0563334890121593	-0.0907025308746394	-0.0971183819212593	-0.0217528645917817	-0.0246192778912153	-0.00784891539960885	-0.0759359523049028	0.030345970178304	0.0166154166426482	-0.0209978981492377	-0.0487957104429095	0.0186329417976504	-0.170445919404924	-0.11632041508973	-0.071636308314207	-0.0582654030234939	-0.0728238113777274	-0.0397275202115036	-0.0177384172617763	0.020915924790133	0.0462102951403757	-0.095325583815508	-0.0230102213788191	-0.101484483952072	-0.109235756096143	-0.0621695600164129	-0.0368670522879691	0.00191682371758114	-0.0538696914186605	-0.121230656966982	-0.0236965555942797	-0.116684383369629	0.0124891804954465	-0.136093513921724	-0.191913377234788	-0.104374473756016	-0.109078353741201	0.0240891413816569	0.00323766697032528	-0.0223160569385687	-0.0339229206103229	-0.122402947144022	-0.109409136869438	0.0476123424980139	-0.079268821318707	-0.00764979588744976	-0.0404950442208044	-0.150137274279137	-0.122488251618686	0.0555124140632698	-0.0663336446033729	0.00659170147034176	-0.00356126532043782	0.0314059434903515	-0.127085687581963	0.0306218347965345	-0.177788013804897	-0.123667943356724	-0.112217499911141	-0.0105766136214602	-0.0777612150720074	0.0242808217917006	-0.0267271213318713	-0.050910496684204	-0.0630697513152392	0.0131307664994747	-0.104500169393906	-0.0354490561961205	-0.138417858617317	-0.0967304629683729	0.0499101860286078	-0.183336978461513	-0.0250219296362617	-0.00693637150108778	-0.0193986035299446	-0.127926499867532	-0.0884089184705428	-0.0164751797906916	-0.0481141536190239	-0.0377549215909027	-0.109463506302746	0.0224410796592963	-0.00170847894013027	0.0543624592850881	0.0786236425335133	-0.0921558140019973	-0.0275528001378581	-0.135655430869605	-0.0612422976567093	-0.00611884464736888	-0.0871463137537686	0.0492049022834531	-0.0548000640341299	0.042039645981317	-0.118601221805508	-0.112764947133411	0.198043371748795	-9.37353542155317E-4	-0.0829845650172558	-0.0679491958111549	-0.107136405702214	-0.0241706802570703	-0.0512688419760617	-0.0334906493967979	-0.0457925777119089	-0.00712913973553846	-0.0202163455445741	0.0173388873523356	-0.00814862155985381	0.0157090200551565	-0.0275658144629004	-0.0479267675058516	-0.142111763931071	-0.00762079549280069	-0.0298075211166781	0.0336846941872536	-0.159234905725205	-0.0908224782411793	0.0131250764215858	-0.137549850319201
"90627"	0.187640105567332	0.0403144857136266	0.185685131475154	0.122468600794523	0.136922633913727	0.117578773534676	0.178852153247902	0.221931256573566	0.140004245707851	0.0237447926729414	-0.133482732755554	0.167449725552894	0.111537368333963	0.198640555639267	0.14146655247383	0.124715004720507	0.151438815401458	0.0528225458780105	0.164482952572294	-0.0116260485799524	0.148993222824099	0.20366123580145	0.152240302007915	0.105746217072689	0.174949835922987	0.135347184760784	0.105229328238469	0.00730218795206707	0.130926349121311	0.134073204972719	0.120472478705939	0.130067492466964	-0.0276536515571137	0.133211698392473	0.2611570525974	0.0685547190954056	0.159745818002537	0.200152107371081	0.120254477209872	0.128359673158585	0.0876972587473892	0.0533569726754482	0.127061659447166	0.287748481650065	0.128189491981464	0.136944692343037	0.102572452376581	0.249198579366343	-0.0449213276336678	0.0796267834907425	0.143650232001583	0.0549668881955614	0.125466588469647	0.211069871346315	0.18613150488692	0.169377442687848	-0.0654674895299262	0.119623927392306	0.115275597434555	0.131392771508875	0.114498728836737	0.110417264748142	0.104741467896752	0.170825096584226	0.132246270884289	0.208101078614836	0.240386690158978	0.121596318122627	0.121499653715373	0.201919479064465	0.203561990650305	0.150095024358949	0.0675065369503536	0.193191923737172	0.144653296708349	0.0297695326140193	0.1341516040752	0.00730892388959635	0.183152526122645	0.184580680262155	0.124077179236343	0.163807190446038	0.136304915429107	0.157094890236992	0.125055970561776	0.0668856051087464	0.274124770452223	0.0436542680092807	0.109075906704115	0.121232554851087	0.196222084870678	0.19660747769644	0.0974982776985913	0.0439279209833801	0.132549390890977	0.147575919504346	0.112120202163441	0.143852484540158	0.11295302669773	0.122113183582961	0.102579717499999	0.211752090851192	0.17381657800929	0.122803370468411	0.0629374958622432	0.111679541657557	0.0655057693817968	0.174797165169917	0.0545031164989637	0.172545657862374	0.111252001222307	0.127125339138897	0.102601651078101	0.210622603571359	0.06622472062926	0.140627512647848	0.141788859999235	0.16372911622464	0.19671566186018	0.198423971801517	0.144378347284622
"729873"	2.28403404008293	1.90794131781765	2.0063220731181	2.04854960194682	2.04786157075916	2.03956727068893	2.05075861798334	2.16919886032556	2.13980184013565	1.86119846318612	2.55589440959996	2.0740178666258	2.32896786061474	2.19627679665892	2.06606636581429	2.08500504265254	1.92639863419867	2.14155257875886	2.04869962103284	2.01254836300437	2.08761469391238	2.02344801566122	1.94168391562208	2.15435626110999	2.10938409579875	2.28306253525814	1.88222000499821	1.98480935245784	2.03800619409497	1.92040818046772	2.21349371571651	2.18810943502762	2.07560240321219	2.08501893389431	2.19417436410882	2.04725775495921	2.15586629989041	2.04053278681672	1.95563239607761	1.96584178961247	1.97985888733272	2.07681760356785	2.01086502061202	2.20659678129989	2.29882676180257	2.15976168323153	1.95564639099017	1.98776457621333	2.20078287554178	2.07308360233925	2.1042936264277	2.25797555166389	2.30404426191336	2.20860783461278	1.99834210200548	1.692285988799	2.21535446889562	2.26512644092858	2.02561528437375	2.08512425410116	1.9928602444954	1.85702086630198	1.91519705491726	2.16109779024543	1.85255258646486	1.9749543146288	1.86667544714303	2.08079563949803	1.93009170860575	2.06089039976949	1.9430334595139	2.16083795721581	2.13038559762433	1.96890298391849	2.23088597421408	2.0284982430021	2.11850573012223	2.16295771398762	1.97462676429183	1.97018768042244	1.98372006297251	1.87724275277279	2.05767730443494	2.00505180405655	2.07789621887623	2.35565592352762	1.83323658217614	2.27221008046584	2.21470173839385	2.0828216376843	1.95248479773545	2.20960080157332	1.97272206819503	2.19584895321534	2.11606948134562	1.89910708484162	1.95831043269741	2.1386532637294	2.04289604856942	2.06356970095121	2.04636499852765	2.2136750727736	1.86740689522107	1.95265826731124	1.84883405048596	2.02218853053976	1.78358358317678	1.8769844402341	1.96767660727504	1.96871332699557	2.05401284875104	2.00367742109274	1.87548382344008	2.0988330563444	2.00041843418418	1.96541835114498	2.08003487396333	2.14321106512006	2.02812885259023	1.89129174259254	2.05038969295329
"414060"	-1.58394334625936	-1.4642736898974	-1.50156054159886	-1.49820054848261	-1.4946470221275	-1.47072332266058	-1.55680893863822	-1.60003728620701	-1.52343640983488	-1.59891292106679	-1.69424047219452	-1.61667593799061	-1.63500485940023	-1.50997651676932	-1.63225192996726	-1.67231347817284	-1.61386958268178	-1.66858695635375	-1.59166412424233	-1.63092355182031	-1.62177695612892	-1.4937245969625	-1.41108761708154	-1.53064997572054	-1.63505621604373	-1.73741524714049	-1.65400338835724	-1.68545716837939	-1.56148800958497	-1.59646294963779	-1.70440823497504	-1.6417481385015	-1.68279126558482	-1.53167560978792	-1.83995012877786	-1.72470765247035	-1.76469283504251	-1.68797312589387	-1.37234272610362	-1.70956150473403	-1.38516833598634	-1.6057042529732	-1.49242462839028	-1.6296731448414	-1.70452081455745	-1.66311648716289	-1.5102850083952	-1.57393666709425	-1.90892934911907	-1.58032091166758	-1.78475423505189	-1.77306239939007	-1.81834046951206	-1.73598021788013	-1.58906620679955	-1.5703151214191	-1.67379764965774	-1.55919043105708	-1.52681625481116	-1.44876068808916	-1.54436400265257	-1.36294180815801	-1.55904833531856	-1.51351581288454	-1.58706902050526	-1.56281154499094	-1.61010440923616	-1.62049106592475	-1.53454023558227	-1.71544953550728	-1.50598516234723	-1.68853822324295	-1.67410393084053	-1.49817199886894	-1.41271245467045	-1.53053530572152	-1.73902929379138	-1.63480515590117	-1.67985877382616	-1.51791885056298	-1.59634093384412	-1.65384871942312	-1.73692938865323	-1.54650940601265	-1.59409460561912	-1.73418192787489	-1.46540946435634	-1.51784835516586	-1.68674389997936	-1.65497981897153	-1.65562563190798	-1.62286217472765	-1.40683751646443	-1.73251360762329	-1.57808265780215	-1.63399604207768	-1.58987727302758	-1.45926860498241	-1.62739139246231	-1.49689906600333	-1.62730674842372	-1.70749479859155	-1.59412449828228	-1.70483300304196	-1.55372959729743	-1.64247926338366	-1.51212245841264	-1.45617724540225	-1.56126281951672	-1.50815555633865	-1.53220900286694	-1.62861745841788	-1.58103072489807	-1.59738430752401	-1.58038512266687	-1.60909741169932	-1.45457796438767	-1.55106557886613	-1.59419027270518	-1.45926732505461	-1.60388572615293
