	"ACH.000012"	"ACH.000018"	"ACH.000030"	"ACH.000042"	"ACH.000087"	"ACH.000099"	"ACH.000118"	"ACH.000123"	"ACH.000127"	"ACH.000138"	"ACH.000142"	"ACH.000183"	"ACH.000207"	"ACH.000222"	"ACH.000266"	"ACH.000280"	"ACH.000281"	"ACH.000307"	"ACH.000312"	"ACH.000316"	"ACH.000318"	"ACH.000320"	"ACH.000332"	"ACH.000350"	"ACH.000365"	"ACH.000366"	"ACH.000374"	"ACH.000375"	"ACH.000387"	"ACH.000397"	"ACH.000404"	"ACH.000408"	"ACH.000411"	"ACH.000421"	"ACH.000435"	"ACH.000436"	"ACH.000445"	"ACH.000452"	"ACH.000454"	"ACH.000458"	"ACH.000461"	"ACH.000468"	"ACH.000487"	"ACH.000488"	"ACH.000491"	"ACH.000510"	"ACH.000517"	"ACH.000518"	"ACH.000548"	"ACH.000549"	"ACH.000556"	"ACH.000576"	"ACH.000580"	"ACH.000585"	"ACH.000588"	"ACH.000589"	"ACH.000593"	"ACH.000619"	"ACH.000620"	"ACH.000627"	"ACH.000630"	"ACH.000633"	"ACH.000647"	"ACH.000651"	"ACH.000652"	"ACH.000677"	"ACH.000681"	"ACH.000696"	"ACH.000711"	"ACH.000721"	"ACH.000735"	"ACH.000746"	"ACH.000753"	"ACH.000758"	"ACH.000762"	"ACH.000765"	"ACH.000767"	"ACH.000771"	"ACH.000776"	"ACH.000777"	"ACH.000787"	"ACH.000788"	"ACH.000791"	"ACH.000792"	"ACH.000794"	"ACH.000800"	"ACH.000802"	"ACH.000805"	"ACH.000809"	"ACH.000811"	"ACH.000831"	"ACH.000833"	"ACH.000837"	"ACH.000847"	"ACH.000873"	"ACH.000876"	"ACH.000889"	"ACH.000906"	"ACH.000911"	"ACH.000912"	"ACH.000913"	"ACH.000915"	"ACH.000935"	"ACH.000937"	"ACH.000938"	"ACH.000943"	"ACH.000950"	"ACH.000960"	"ACH.000968"	"ACH.000969"	"ACH.000994"	"ACH.001054"	"ACH.001061"	"ACH.001239"	"ACH.001318"	"ACH.001328"	"ACH.001346"	"ACH.001408"	"ACH.001500"	"ACH.001523"	"ACH.001554"	"ACH.001736"
"5901"	-1.67158190380375	-1.38964929959628	-1.99895006067249	-1.99876287718613	-1.92749076495522	-1.74123469299146	-1.72936567503962	-1.64826817703935	-1.71939535014596	-1.81968469409443	-1.81026159234384	-1.97095722644976	-2.16857535730644	-1.85054200347983	-1.7571759584237	-1.76213623131469	-1.60878107807053	-1.85970420457527	-1.70343460691712	-1.34270837511593	-2.27492910516187	-1.91937289384031	-1.84283516044735	-2.1078869351275	-1.94561312819797	-1.74280917399917	-1.82503842557303	-1.88202708792513	-2.12723308221987	-1.83143781322691	-1.87887553133173	-1.66930500110659	-1.73436208219953	-1.61027923739418	-1.83982143456837	-1.92793738075713	-1.22630655524735	-1.83690707109527	-1.97658584428491	-2.04828355390128	-1.7355206073013	-2.00409682693983	-1.99005535555713	-1.78392529135875	-1.95347742578689	-1.63788341144253	-1.77811448702539	-1.7789909786954	-1.88192667823205	-1.79483705314101	-1.86370731706963	-1.9954391928222	-1.9763750191855	-1.80944915997474	-1.74385685497798	-1.85320621684548	-1.73920781178112	-1.91451831846638	-1.81031125700637	-1.59807474988323	-1.57173408154331	-1.76895755471091	-1.60100310233281	-1.87449868326928	-1.50232081360462	-2.16931549859788	-1.83236525266505	-1.71081471331642	-1.75494931407939	-1.76530324750627	-1.53756418535068	-1.99884067760876	-1.80742335058046	-1.63151504024211	-1.75869220527089	-2.01198757287085	-1.73254652119699	-1.77118999759739	-1.87432649569684	-2.00900278406565	-1.76163528711278	-1.78580866325782	-1.8169723111775	-1.86718286270949	-1.65013205090373	-2.56003190658029	-1.78456856809465	-1.62743376406742	-1.726443149639	-1.62774576018568	-1.94302233934247	-2.23574765256563	-2.09670981795969	-1.7977097190662	-1.38710636774123	-2.18661753982554	-1.84938419019992	-1.82879163422526	-1.73659341836454	-2.02505182739125	-1.6669560119762	-1.64661375076942	-1.76062506236167	-2.23154736838938	-1.93670874928858	-1.90207259823761	-1.20642917376266	-2.11646488018087	-2.33381438400489	-1.92114926847269	-2.09233726527396	-1.72949621365893	-1.63983967283518	-1.7592734340923	-1.93785515453896	-1.92479870874838	-1.73541554482739	-2.17772403930928	-1.82162488019521	-1.94764615323789	-2.0028063164658	-2.29129407737122
"388"	-0.0282537640432376	-0.182727616948819	-0.0335155677723706	-0.0906627688021798	0.0471650794191028	-0.260448407911362	0.00600348029420976	-0.0567716870634191	-0.169132869176232	0.00468926332888457	-0.142814485811175	-0.0567968652267792	-0.229981141941344	-0.305503053760207	-0.154232166382125	-0.0324206840603744	-0.0829874462777794	-0.161927788769343	-0.412112838463787	-0.116469398352371	-0.1699444175798	-0.135172129551245	-0.0182311207798711	-0.0747274121682088	-0.0947693435795333	-0.202621784080348	-0.08471869139856	0.106018637439805	-0.0995331447910717	-0.0498156820356833	0.0753186750226847	-0.166026034522413	-0.131920167653316	-0.0893192504813969	0.161999825908757	-0.117026267119911	0.0733422476534537	-0.0907796542832231	-0.339917102873937	-0.0679335583856348	-0.0350573853815475	0.0256392955988362	-0.147829960801357	-0.108844803898005	-0.147861040642949	-0.0825907528528233	-0.268229778068697	-0.08632008102405	0.0876227113716189	-0.230476998398401	-0.0333349317370431	-0.185359497979055	-0.230924303815604	-0.0867642396796648	0.222799771757039	-0.0259565809675926	-0.0782307196066816	-0.319883867358247	0.015746853330824	-0.167208787808399	-0.0742207274444833	-0.161938162852483	0.039514414406974	-0.163840976596868	-0.159571031494065	-0.0100125169058197	-0.169446081049226	-0.0800297383199444	-0.0587026602281133	-0.0994930479020765	-0.14967176832813	0.0286711992953169	-0.0793473774906315	0.122282671196209	-0.170497802952195	-0.111100223488058	-0.0779990897898951	-0.130425421332773	0.0223468494117901	-0.0487875534364562	0.0319225529048978	-0.13815122122064	-0.109461710841677	-0.126649231719143	-0.102088081702396	-0.27381275025669	-0.108278519991056	0.0699197627047139	-0.192094654441054	-0.120757277384218	-0.183110307242493	-0.209268866172139	-0.16294311490395	-0.0749033406525008	-0.167616917113037	-0.198459322856087	-0.120277789531411	-0.156887085479489	-0.0303766278218968	0.0355741870339294	-0.0486443848262673	-0.0191597346319108	-0.160095206150481	-0.072368314523384	0.0390397686771114	-0.0786765356933654	-0.162767741819293	-0.178251926034487	-0.149382696508239	-0.0294577785475633	-0.181427435156019	-0.0289048592521839	0.046076397950374	-0.076918390908755	-0.0169429057700616	-0.00799843007769393	-0.0578052544725748	-0.0803513075801954	-0.0384571315541212	0.0462021273805649	-0.0290343311055128	-0.174692458384453
"6120"	-1.0238206632694	-0.752554177949816	-1.0911126107852	-0.794048711945769	-1.10217973307342	-0.842033309165553	-0.552806129225815	-0.800986804992027	-0.847785861166696	-1.03064733866199	-0.895166280335382	-0.922675022701045	-0.90104921950759	-0.786984929283005	-0.570976177642156	-0.693423571844707	-1.02138655647568	-0.955158148777631	-0.712095731750667	-0.766706725075307	-0.697710681457462	-0.876504324536719	-0.694223326838338	-0.725378353047941	-0.70533013778386	-0.864579896305447	-0.799951175178761	-0.695807438551414	-0.899579753345438	-0.997327880673266	-0.902183021222708	-0.972979707575079	-0.906855144477376	-0.788705954185042	-0.911653259085546	-0.784702654477892	-0.806130207930014	-0.592831063040371	-1.06488096676889	-0.856495469266282	-0.831639444025406	-0.656853603309609	-0.629575032863025	-0.999509310318027	-0.520535239057111	-0.820962306716311	-0.758675473366503	-0.681857407129272	-0.760140602151105	-1.12645998798867	-0.666360383199962	-0.939009747261775	-1.00866559946841	-0.719431985006892	-0.922285227480113	-0.811141173568219	-1.19758648689266	-1.11143166904877	-0.802052837750824	-0.628285005619597	-0.542257235352896	-0.797286965953434	-0.853074462729134	-0.778665284734194	-0.956943450414905	-0.704633522147365	-0.812428947478394	-0.869136426645667	-0.89375726056802	-1.01532830082763	-0.957831476990801	-0.727929539412384	-0.91182646186518	-0.759565861938166	-0.660960216473412	-1.05317115073601	-0.744363194300614	-0.637007273304068	-0.871742033326094	-0.915914884970618	-0.946954622817145	-0.929115458687574	-0.778817203217877	-0.791733779939269	-1.06244892023349	-1.0785254208279	-0.605824087110411	-0.762004783394738	-0.864857353640786	-0.561447358514556	-0.63602568060854	-1.02727030253027	-1.04125300381312	-0.727781518975824	-0.991299949703089	-0.671061860235951	-0.760595010278298	-0.844504244298382	-0.724690884441992	-0.74672807093515	-0.484906276009244	-0.755116063572428	-0.652302315063271	-1.00485385341771	-0.950462061035054	-0.637010874490872	-0.940647888712326	-0.808582652314509	-0.670451438448856	-0.679527126349127	-0.751390954984605	-0.801473919034209	-0.950596003227745	-0.862134116973715	-0.662296611459806	-0.858212766809193	-0.69269148540949	-0.76312129785857	-1.00025839419185	-0.806656328458502	-0.827994511724657	-1.10151635795332
"22934"	-0.404553426119674	-0.543865216273436	-0.703804096463294	-0.327493364174061	-0.570563010932217	-0.353962247118513	-0.164801163399678	-0.18179563246253	-0.52993685560612	-0.599335098998643	-0.577100282122189	-0.581203676752351	-0.40439805903451	-0.428799656612705	-0.32279036602939	-0.193800713699646	-0.575772213089556	-0.825033282604035	-0.504907740285041	-0.265553657873256	-0.58062926505068	-0.400005895449434	-0.35276908891914	-0.231839742488996	-0.320359890593434	-0.579585177254277	-0.215068031564831	-0.478220459889558	-0.311956710484565	-0.249437507252005	-0.448002954407976	-0.651349893465919	-0.596083658645181	-0.337590767763544	-0.289768556368204	-0.162457742725192	-0.325306513740992	-0.473515376189787	-0.934678960929351	-0.966851117217859	-0.405394674947766	-0.410317688342416	-0.442327747538163	-0.102199238567001	-0.363812151193445	-0.440665544621335	-0.282364001542626	-0.199248773072899	-0.527765459873902	-0.392719876553755	-0.619990535516173	-0.229062203860663	-0.44687252345106	-0.346148186855208	-0.5181475059801	-0.23244591019543	-0.751384765577333	-0.577853733174936	-0.24868718952558	-0.365561863212259	-0.217477892044682	-0.476030588998361	-0.339869301280091	-0.495345872522768	-0.523567309479092	-0.35182763173345	-0.231754051110524	-0.542166100521824	-0.53979803197399	-0.436726691099377	-0.514289271562222	-0.30796187524027	-0.704898817962511	-0.47316151846191	-0.503244937251674	-0.730879607838214	-0.131144087424102	-0.10404158701852	-0.697599293134599	-0.588568376903709	-0.633040943313707	-0.311745402346302	-0.502608092901963	-0.249370027454971	-0.320946911296855	-0.53210010661283	-0.294252166614844	-0.403005779439069	-0.555591577912078	-0.3300045679595	-0.591107423890872	-0.511496470965319	-0.577504127017222	-0.350560354381284	-0.58126155794814	-0.793221519247617	-0.637072459563883	-0.432779697988887	-0.438242347595822	-0.627945867600286	-0.343048188397126	-0.520282044403107	-0.382716807093421	-0.58357617806018	-0.325554022877887	-0.571678010626538	-0.469732867840653	-0.550850456516973	-0.466394179150448	-0.0972432500298902	-0.706843825592567	-0.524854838073279	-0.73400075839539	-0.446567310178366	-0.210868961790543	-0.244584009734028	-0.409974552646657	-0.302289766661216	-0.560804683585873	-0.517478507706095	-0.496713769873756	-0.321520938710395
"6224"	-1.52474280848749	-1.40728953252503	-1.731078922321	-1.49473541160764	-1.57596036627918	-1.50312793597569	-1.67133843837936	-1.50927186371533	-1.49710828819955	-1.5863561701863	-1.5625231711055	-1.47774182198725	-1.77476846368226	-1.48387227808737	-1.51961006712414	-1.39932998676742	-1.57336770022244	-1.42213771471137	-1.45195547471466	-1.60768899616725	-1.64494552371036	-1.54178651034476	-1.42265643892021	-1.60569248193761	-1.41132395950798	-1.42977429586784	-1.42450932719833	-1.28915646905218	-1.45681382850768	-1.87389235799662	-1.46689644235824	-1.2559039040051	-1.45864499482551	-1.29891037639882	-1.42582593080678	-1.58407573995072	-1.54103977354192	-1.48695606177534	-1.6969910880076	-1.45971553878636	-1.19554278842079	-1.41844057609194	-1.55896278389228	-1.53867913220982	-1.45082824292613	-1.28632696627246	-1.46621096305081	-1.60109365107183	-1.42196265590048	-1.55872706926434	-1.71707370275112	-1.54503539536952	-1.45593527377375	-1.4001163232864	-1.4751352430477	-1.58548454343321	-1.56433783256578	-1.55879530401027	-1.62359321602779	-1.5891966853733	-1.37557967655834	-1.40896412623932	-1.48489001041758	-1.39274785167542	-1.37729275130026	-1.61926524805592	-1.48604011072716	-1.64809887942764	-1.48120077997102	-1.42562081418949	-1.38942850003662	-1.41308393984895	-1.39794325695397	-1.57781114591762	-1.37865262500103	-1.54012779972666	-1.58206691322676	-1.28875756000037	-1.42427699758857	-1.50116322520305	-1.47453547517663	-1.44878190519965	-1.60579906266089	-1.44689873650552	-1.53031387278357	-1.49571934201294	-1.49441373637843	-1.59503814310374	-1.38064142404131	-1.48280212951444	-1.53186502099757	-1.49359886757583	-1.52268791329078	-1.4209205262028	-1.15033933209839	-1.53353243015998	-1.59224050098462	-1.58925723100875	-1.56454655194958	-1.59121371854245	-1.56935988674685	-1.5089520386457	-1.59371000872338	-1.67595885785538	-1.71519761601234	-1.3913330621799	-1.59137801517459	-1.61930034186254	-1.58445792445992	-1.64722608864893	-1.50937700392818	-1.39010764184686	-1.4605683457169	-1.55747209848966	-1.55203270192817	-1.64862358638775	-1.53293556239171	-1.67298820239191	-1.36354980867042	-1.43782337138794	-1.5186668323585	-1.57499206052644
"6279"	0.0158243537803328	0.109406173354463	0.0321115676771975	0.102339977512221	0.00526212122627079	0.0949742810093354	0.0397783864581311	0.112937705828004	0.021879548383564	0.113376299397553	-0.0841233675899208	0.0974589231171809	0.0470741513568761	0.139799990837129	0.0926463266031595	0.0714440152884055	0.0457630520051616	0.126307981739444	0.0280355331972354	0.0201278133663741	-0.0133208897514254	0.125089570646129	0.0315087697344357	0.136996964978173	0.00238415001162749	0.108284427671132	0.0277379227040026	0.123867028513599	0.0762610151493023	0.0579821372283262	-0.135817170047925	0.0217283154037771	-0.0146762573178317	0.0906693968092956	-0.0140137708769071	0.0332250846847417	-0.0098811034407377	0.00456103192561872	-0.258557387481117	0.126843169255342	0.105707953691683	0.0343694102046321	0.0501405287981319	0.0397012333145968	0.160982633761887	-0.0177465785093885	0.0507570195366275	0.0704176715779275	0.0220111074953246	0.0530898949145286	-0.00128326883993673	-0.0564931720882281	0.204737894075697	0.076445026530157	0.0287421782081138	0.102336251097268	-0.0721428014359657	-0.0639558658214478	0.0312035318919615	0.118584238438952	-0.00970396037526304	0.128763837537102	0.0360113966320928	-0.00146897537413388	-0.0422727766405076	0.0127815575360539	0.058511341261389	0.0355517349259152	0.0324344554169758	-0.00105042136426332	-0.026330209117843	0.128195433137959	-0.0233381021145851	0.0226413539118673	0.0048050403087945	0.0183056355594467	-0.0225536211483505	0.118914334949171	-0.106006589106217	-0.023216119515326	-0.0719655129839128	0.0339544152882913	-0.081563600203824	0.0365291286026392	0.0486572217280793	0.0317822160824201	0.0490279331052418	-0.00937116173543667	-0.0242906742062552	0.0310699512504165	0.0895269846399586	0.0835421551485798	0.0464579524951228	0.02794754494939	0.0180313704448777	0.0600125729161474	-0.117218045850404	0.112378028951091	0.116496459083377	0.0102988839242814	-0.0653986991574334	0.044502349028253	0.0511324867650259	-0.0139650544938244	-0.0910358028359737	0.0300425567486631	0.0172786512381429	0.108471427028961	-0.0312353402765888	-0.0264996049356679	-0.00184318152150209	0.0976837259364648	0.0672090072490062	0.0896583472760639	0.0294529264899182	0.00506315164962412	-0.0128303994667989	0.0320246298964124	0.0298282374545354	0.0809470506320112	0.151332124093078	0.0282568551542792
"54949"	-0.400448088472339	-0.459193235498494	-0.571061766317858	-0.55410829952613	-0.452510518094888	-0.487337296084657	-0.645143766989324	-0.428177514910982	-0.442154800978406	-0.628339207692811	-0.487521458550797	-0.722333700885383	-0.774621714190483	-0.5891870642758	-0.47514660983147	-0.398228601969602	-0.487418180867387	-0.616308725288462	-0.404081126285316	-0.521589321647894	-0.556410472512503	-0.450476151356522	-0.446916931157445	-0.410785524200977	-0.562845788930234	-0.599046183528434	-0.564028085791066	-0.52739162595449	-0.423117806496689	-0.528717346066526	-0.695390855913704	-0.469859950104225	-0.624347910489557	-0.450905656170989	-0.651493720550803	-0.645805447364454	-0.578635054590659	-0.593718554269392	-0.636555646615202	-0.53841237329059	-0.775195133923616	-0.500231074119572	-0.576692275530648	-0.482213455984165	-0.526959575958177	-0.418119042092879	-0.487439867907681	-0.305574159514703	-0.611995014964305	-0.387529569434151	-0.444199400365134	-0.427686201811075	-0.563260364419652	-0.619596018169383	-0.402309563197669	-0.418823489548183	-0.435720180446153	-0.374601324484764	-0.513433390240277	-0.416436580269917	-0.410490826247745	-0.574417740428717	-0.558920648067168	-0.557897749102009	-0.63223301149138	-0.452641098431295	-0.408914404376807	-0.346863363370239	-0.474950728587204	-0.353549852630661	-0.677236881954798	-0.427571175797306	-0.505096444606938	-0.422259379609948	-0.489400470075226	-0.558304559250767	-0.441592564960143	-0.492866106818006	-0.399955118610136	-0.554747971266691	-0.315453601733554	-0.520457647307705	-0.504175430035335	-0.44981052076667	-0.755509595852331	-0.278412188861323	-0.455488266149782	-0.494798759120956	-0.447168091659589	-0.386944050941929	-0.563632288060597	-0.380724197717385	-0.516573013914961	-0.382152624426445	-0.357565298666912	-0.445029903618975	-0.360677548551552	-0.399001926943474	-0.477564299455729	-0.644150775173154	-0.318502549895264	-0.788808193763118	-0.553891027825473	-0.736775725871307	-0.660619732754078	-0.569504549803711	-0.467722898073857	-0.793632207165173	-0.464794136120952	-0.434542543267591	-0.708305247119816	-0.549444333738127	-0.573868040237741	-0.412691897338238	-0.358617402035266	-0.478930904852891	-0.477963025170915	-0.478654563922583	-0.492683293522697	-0.540337169361514	-0.613945466598531	-0.573128544677208
"6697"	-0.0551948257743553	-0.274076302725218	-0.0575102218496369	-0.13065555716127	-0.217218911557978	-0.0698344546098965	-0.105850285295644	-0.0610822429621768	-0.116828710559037	-0.121190499591207	-0.107793780262351	-0.218844601872692	-0.181692157193818	-0.0489177038598818	-0.099402509241151	-0.0658594301365621	-0.152159111173067	-0.198200838290598	-0.162717566225921	0.0036325520137575	-0.130290657350232	0.0959873961975568	-0.0501931162844943	-0.150103832383941	-0.0656761986500553	-0.11292279605395	-0.0443637147636646	-0.18128668141561	0.0591999220159707	-0.0966641108258578	-0.140006175574299	-0.310140105511946	-0.139745459434475	-0.103165126470022	-0.142320032128431	-0.221152358390093	-0.0578851420725756	-0.141816845136319	-0.270974290878195	-0.147223367003906	-0.0670925335274352	-0.137830371412262	-0.149255279512012	-0.0461454815437889	-0.102088428164832	-0.0052803034635454	-0.0816066803874454	-0.23397965982741	-0.222711395980614	-0.257868630101067	-0.149438042760412	-0.0275955809765702	-0.159875992394612	-0.115607583690037	-0.109626375278337	-0.0946981928289295	-0.251161932049244	-0.135013981678012	-0.0808157383069086	-0.342825629608641	-0.127902054061171	-0.0796536582954421	-0.124838713014971	-0.130040377087227	-0.115527853299196	0.0261955353944124	0.0843422417475928	-0.0870641532171605	-0.143951142335766	-0.0747327295785584	-0.219913015461981	-0.171354847615326	-0.169372265004114	-0.187544567969474	-0.0907852168089741	-0.0221619526273263	-0.118676379819907	-0.112768870908358	0.0585829844671733	-0.0014130402662692	-0.199357714742855	-0.135236272784121	-0.0533025010572838	0.00864780264192521	-0.219236369617057	-0.208270376145906	-0.0765410647541084	-0.253871065225975	-0.152782919148299	-0.108494910380412	-0.182660503096026	-0.112549054421466	-0.0973617966877361	0.0822468241364566	-0.196119389747373	-0.28406992206578	-0.0172074572241351	-0.11637724743918	-0.144445535500592	-0.168211851383099	-0.0479412826047304	-0.00229828452721686	-0.110911137296967	-0.0217031560097137	-0.392337931666143	-0.0780682946085914	-0.0570192072412754	-0.220173551301956	-0.150402785705284	-0.221197935865214	-3.50814940786505E-4	-0.00610344022155057	-0.151051691911685	-0.00544161872744108	-0.101191239174666	-0.366144130123037	-0.0335705163559586	-0.118897072469034	-0.00110333554500782	-0.101176109627422	0.0114772250492171	0.0462787149856422
"729873"	2.28403404008293	2.19291753123881	2.01176149888605	2.03956727068893	2.53688463753259	2.02437632578034	2.15135707995914	2.05451976038957	2.0740178666258	2.32896786061474	2.13267075372249	2.31216559459896	2.12863378385798	2.5718118555014	1.90344701679304	1.81073077481296	2.40419270445073	2.0831646011987	1.74677268617619	2.52370825333399	1.86158031800933	2.41839194750676	2.03800619409497	2.10431215880473	1.84788306449643	1.98662514765035	2.15512831827613	2.49670265324147	2.06687401731199	2.09102882913247	2.2714526552517	1.86094759071799	2.13330321587481	2.02052129517958	2.46216093063603	2.37873625368642	2.20726678466112	1.88331479183934	2.05188277056585	2.0040661140445	1.95323154456024	2.04725775495921	2.17115659353574	1.90364150719294	2.31345822302577	2.01086502061202	2.12685980135062	1.6390387288633	2.0778054580107	1.9042193425298	1.96907784996577	1.92024315294631	2.60418131778262	1.93196430330751	2.21748626661654	2.20860783461278	2.20907509007269	2.13322775434349	1.84206407201736	2.26512644092858	2.05103072608178	2.12910777033611	1.9928602444954	1.86083831107956	2.1609374378261	1.94679499342935	2.32766926312888	1.9525210196328	1.93009170860575	1.9430334595139	2.07503512753302	2.33003132652329	1.90492676871246	1.91730439649985	2.48244512998603	2.0284982430021	2.06233242817511	2.05909488522066	1.75974600260201	2.28382338312263	2.12006132485201	1.98372006297251	1.87724275277279	2.02794031798696	2.1721162867237	2.22884025122389	2.05991840682824	1.96970818706731	2.15742108308917	2.04002724956575	2.06782390882582	2.48113151933981	1.92363543999338	1.60731348529747	2.06895807688901	2.07697685334149	1.90080737723958	2.03388241824264	1.71467944245878	2.06356970095121	1.89060241607926	2.16929133337578	2.4890970689076	1.84121907062399	1.93308865296701	1.95265826731124	2.16446917354643	1.86067501610186	2.29295169673045	2.1916254197862	2.20881253699868	2.30809318846347	2.05401284875104	2.00041843418418	1.96541835114498	2.08003487396333	2.02420137756922	1.65232122824646	2.00956341770523	2.13196274192351	1.96454065421144	2.11291088099305
"414060"	-1.58394334625936	-1.44170536684652	-1.62697068578901	-1.47072332266058	-1.79806764948267	-1.40612660139053	-1.65845862264887	-1.58129489572814	-1.61667593799061	-1.63500485940023	-1.53270601999674	-1.86557860183478	-1.46472033216846	-2.07583752892784	-1.55466288221163	-1.55757423975632	-1.70803470841456	-1.57357023516557	-1.5022626595829	-2.01660713041532	-1.59494933395405	-1.9106292065731	-1.56148800958497	-1.80284587193218	-1.61066818445645	-1.48157134437383	-1.77400988169742	-1.67676619492456	-1.76484172560135	-1.76139184770755	-1.50874322859986	-1.64519724586506	-1.54229670434034	-1.53250730433932	-1.98552359305782	-1.86118053415108	-1.70454207027858	-1.631439049546	-1.69996566855571	-1.5791212521458	-1.70699432243311	-1.72470765247035	-1.64864609932407	-1.50044256894438	-1.67246209529057	-1.49242462839028	-1.6382214297996	-1.50816996641878	-1.6023262792564	-1.47459613202028	-1.44989512393349	-1.39176028713015	-1.75481974342416	-1.60908187854635	-1.86688851163033	-1.73598021788013	-1.77295380116987	-1.48930190918812	-1.7128996856171	-1.55919043105708	-1.57415976608684	-1.66668840079811	-1.54436400265257	-1.54188818597488	-1.63609408995295	-1.51256004859145	-1.66606045325216	-1.49013496892742	-1.53454023558227	-1.50598516234723	-1.66744321459597	-1.84850015474672	-1.63883261990968	-1.59403263530798	-1.86699898009827	-1.53053530572152	-1.48540611089393	-1.56034015950804	-1.4569059085659	-1.68671504900146	-1.76397405348291	-1.59634093384412	-1.65384871942312	-1.66729562317723	-1.4873702317013	-1.50700721160423	-1.75620923268821	-1.52580084619467	-1.47840898634838	-1.59927283019188	-1.5441370188087	-1.68970033066064	-1.50649324428052	-1.46960563312031	-1.56735573418638	-1.78204094355592	-1.77573931224471	-1.58732095883067	-1.56300709148136	-1.49689906600333	-1.61981298789889	-1.58538389620788	-1.67716831175712	-1.74101999696406	-1.72304976290349	-1.70483300304196	-1.79372550951124	-1.69237654561849	-1.4203228300231	-1.55340953074171	-1.69801607041257	-1.52012275551425	-1.53220900286694	-1.58038512266687	-1.60909741169932	-1.45457796438767	-1.66205560915304	-1.57128449969707	-1.53830344916869	-1.79428406558232	-1.70518124197248	-1.57411049320495
"7037"	-0.870285913994132	-1.38181041026437	-1.0726485698023	-0.522747691257404	-0.645628061740766	-0.830880227149089	-0.902538308803313	-0.557423304870833	-1.14152201568609	-1.01530696634592	-1.073432599644	-1.02315711642271	-0.944672516265629	-0.994501576676127	-0.917613428681774	-0.549571233147978	-1.0175941269316	-1.28770615059693	-0.777975357869181	-0.673951956630784	-1.00359778329588	-0.938926329195605	-0.964410402400304	-0.643728173066343	-0.777030842259456	-0.737125542119054	-0.82771417781006	-0.787568405949269	-0.823450581518647	-0.79795878652387	-0.811799679935252	-0.823754749042426	-1.07513024027905	-1.07327239284294	-1.17639040571172	-0.889797273717728	-0.537428263122506	-0.728722506871702	-0.996256955622732	-0.392473072961534	-0.685625865273303	-0.735438015786248	-0.859529087105788	-0.513722098397303	-1.0268726821398	-0.997698910760594	-1.16266273680278	-1.01741245873325	-1.23375272835254	-0.893605855706405	-0.89150249874339	-1.05962265571927	-0.905831382092015	-0.554236830552709	-0.764220002101646	-0.627871537896087	-1.13707152318856	-1.02755085606605	-0.811199443265783	-1.07710403085243	-0.351768332461111	-0.883544832991628	-0.824885919290329	-0.385346449930239	-1.2255371820562	-0.539877882743741	-0.514092556770628	-0.91274922400927	-1.18127077603797	-0.723739942518302	-0.971721834848925	-1.22069233636847	-1.11794773471169	-0.736557293564397	-0.745521831792517	-1.13526132979999	-0.929438201205951	-0.329828679811554	-0.867358085244329	-0.803530479451745	-0.4250940237495	-0.953429504401561	-0.450851521063842	-0.601160333919575	-0.917031407083244	-0.934661198638192	-0.514985926398771	-1.00850363318898	-1.08591017953062	-0.492763167185143	-0.809944574184461	-1.01849790567363	-1.15868803555677	-0.538462298607012	-0.761116452962398	-0.826861234632593	-1.29936231583123	-0.859104184648162	-0.78332350537104	-1.02760288350488	-0.717744856163473	-0.934809303867066	-0.533933851561052	-0.990879064792666	-1.07442723871795	-0.863804659619778	-0.492563376191877	-1.0553618194534	-1.21578171367289	-0.933150344054982	-0.776721357493686	-0.688931581333804	-0.995879623913525	-0.688110920483524	-0.752420028202078	-0.59317021259558	-0.732106737411119	-0.729144775385964	-1.16225041457398	-0.924885986461383	-1.0553795792146	-1.0235324433261
