	"ACH.000025"	"ACH.000030"	"ACH.000095"	"ACH.000097"	"ACH.000223"	"ACH.000235"	"ACH.000243"	"ACH.000256"	"ACH.000264"	"ACH.000278"	"ACH.000280"	"ACH.000291"	"ACH.000307"	"ACH.000311"	"ACH.000318"	"ACH.000383"	"ACH.000397"	"ACH.000403"	"ACH.000414"	"ACH.000415"	"ACH.000421"	"ACH.000444"	"ACH.000448"	"ACH.000460"	"ACH.000463"	"ACH.000466"	"ACH.000481"	"ACH.000517"	"ACH.000524"	"ACH.000571"	"ACH.000600"	"ACH.000624"	"ACH.000632"	"ACH.000657"	"ACH.000681"	"ACH.000699"	"ACH.000701"	"ACH.000711"	"ACH.000784"	"ACH.000785"	"ACH.000791"	"ACH.000796"	"ACH.000824"	"ACH.000831"	"ACH.000866"	"ACH.000867"	"ACH.000901"	"ACH.000943"	"ACH.000988"	"ACH.001228"	"ACH.001353"	"ACH.001377"
"58506"	-0.103322148031328	-0.0827756767203578	0.114689458369241	-0.194696580654662	-0.0400217065999311	-0.143300476899901	-0.0231864844840169	-0.0656176928827916	-0.162788658049315	-0.0696783612221382	-0.220579139664323	-0.164312055261135	0.0905789729639392	-0.0859916715641695	-0.227643844746596	-0.239029551790179	-0.187609931108496	-0.0786183108168447	-0.251184587404208	-0.1266759850558	-0.113933146191206	-0.176465326244958	-0.15767412276888	-0.105695556958957	0.0650813272738257	-0.19325095957034	0.0694720709399041	-0.13427328793273	-0.110328676014516	-0.169776597113083	-0.113761796801585	-0.16543889306876	-0.13486967944602	-0.111892229847059	0.0542429254996252	0.0126350177912618	-0.093963080375035	-0.178972807373385	-0.0858601290147897	-0.15102303422647	0.0954502611051365	0.00312363298745719	-0.206866589885616	-0.173291762207879	-0.0824737421161651	-0.113284256643463	-0.230440634503968	-0.0128684298750596	-0.105893012335222	-0.185712621622968	-0.301884229779773	-0.286230880985363
"6400"	0.167173138742436	0.0905196627618249	0.0976290397653429	0.0329235350619785	0.0362001097980228	0.183662453692352	-0.0603618148790656	-0.0711462485544783	-0.120863982491077	-0.0321781633168548	0.0199680940284362	0.179881515521356	0.157425294407622	-0.0125276473850915	0.123079960290783	0.106694851635178	0.0499497007285773	-0.00361215667113703	0.0494466557546226	0.0193326154077448	0.0563176546239715	0.00377587559846582	0.110194065051271	0.00664287578372516	0.0824935334686987	0.18789134840453	0.148138191938855	0.235511310221343	0.162414600691621	-0.0575291554996492	0.00435461223735875	0.151673920905457	0.124464779300969	0.127979414281359	0.015193413341473	0.0360451776255608	0.0970837054838438	0.0625395362243372	-0.0106723355892273	0.0787291478797642	0.18240201421175	0.0591999475230794	0.201233231202059	0.0721623268320487	0.150540414995363	0.103007158946105	0.155745899476446	0.0533830670929	-0.178505178461246	0.173927343661068	0.143548003384771	0.0868827737315185
"23411"	-0.00876261697308005	-0.0380114027834527	-0.0128304412922372	-0.110438418865585	-0.0562679135769842	0.202262261246169	0.0634555603040298	0.0983099880082751	-0.193737092029038	0.232694616743562	0.06021330852845	-1.41254110925389E-4	0.130006548994157	0.221300266570814	-0.27491937554867	0.0932083012295482	-0.412854061115417	0.130909867009463	0.0196246835138563	-0.0616176725470926	0.0767921166873959	-0.0772362635956069	0.0644947476313113	0.0292526362503611	0.0943299147773799	0.168477762412729	0.0820197222651472	0.244903469633743	0.197315732915507	0.0343590883403767	-0.0867063754068289	0.0874517997302291	0.122794348038404	-0.0132940737522758	0.0517746088285391	0.0296946284634912	0.0958970284050029	-0.195913413229942	0.127228815713843	0.0546180521429685	0.106026482262639	-0.0216896611162136	0.0422176699864677	0.0299783482937078	0.055248030442262	0.0373743591179266	-0.042450505210959	0.0835406329710909	0.109884059125848	0.178924160172508	-0.305747550078653	-0.153211941402288
"6505"	0.167471529606311	0.155730289746951	0.186324165597107	0.115534087577169	0.119689901512429	0.0988126579766576	0.0713708234595334	0.0374730526174643	0.126923838426344	0.139671075281459	0.113311649561048	0.201930679857316	0.0933185999470241	0.220828755119827	0.31332616856413	0.13612822201782	0.0778244703555289	0.118987057000326	0.177106721283787	0.19575615184736	0.259690624369823	0.121763174118026	0.176395840611675	0.171615726668713	0.112752962080368	0.174606531921997	0.1454649191444	0.207186552136779	0.180543667657559	0.0964560892765621	0.129512772906364	0.10344947650861	0.20878557767097	0.213689985774709	0.0723740944678856	0.152374852497178	0.130100401598883	0.130522671986095	0.113638849089987	0.0793651731994141	0.183264702112035	0.0963105509533914	0.229433209846678	0.321286946730182	0.0855980728759479	0.141458556472626	0.148337841216476	0.194820200036873	0.151539306083058	0.0466537951203262	0.130833260841611	0.0850400662144093
"64924"	0.0963150757829884	-0.161743313643524	-0.146290524205844	-0.108125191197097	-0.0412648146450845	-0.171287237916909	-0.0150772590885029	-0.0920478551801407	-0.133380157845927	-0.051689878546649	0.0892973859798058	-0.241046345411059	-0.0326111510152315	-0.135860147456899	0.037825352038288	-0.0782576988384026	0.0055721649754489	-0.0567982393274204	-0.121344003795704	-0.0504957263978405	-0.0275697863109713	0.0751132126465471	0.090500024407862	0.0207787197944373	-0.00661216636653349	-0.20091509863478	-0.353379661318623	-0.121632305445537	-0.0729696975655616	-0.00498810564884645	-0.102468046931919	-0.0575597459153897	0.0420438972594872	-0.0473799920796168	-0.0645827715820455	-0.171441860475447	0.0159872185669861	-0.12606393473677	-0.130218267106939	-0.0923579111154606	-0.0963114549598239	0.0132700846921226	-0.0218396321295936	0.0303254557692982	-0.118090377456781	-0.0904403111600904	-0.0528072585637157	-0.103901933321184	0.0529979613207462	0.1656492416783	-0.169000906491591	-0.0534749001513027
"126074"	-0.0565379208870968	-0.245205958912618	-0.28292854895851	-0.192313462695856	-0.166993265791472	-0.20098827148303	-0.215197241320358	-0.234169361086824	-0.188425650835887	-0.336622839643041	-0.0572302460189343	-0.152328142872622	-0.209669705738277	-0.0700107511603748	-0.366777378828009	-0.166312931682746	-0.0429781575289313	-0.199859766524141	-0.246609585978072	-0.195397837702408	-0.138752361899304	-0.12417505802043	-0.146369001563369	-0.105192760817871	-0.111826433607677	-0.231260222029286	-0.223684018630334	-0.24262538554978	-0.184065574820407	-0.258743470876561	-0.168203594363782	-0.249784266337072	-0.0873790394220251	-0.0938732612969152	-0.212521591135312	-0.0977738759916549	-0.10740865407554	-0.279976891211694	-0.130961628151165	-0.131952875670572	-0.0384060067199448	-0.126823263949521	-0.129780188458628	-0.145137975623298	-0.185931867381367	-0.242814510819204	-0.240857254910388	-0.176160236845811	-0.169035515004147	-0.251503833281968	-0.228874958056242	-0.221474868049389
"729873"	2.0063220731181	2.01176149888605	2.08188538060367	2.13141194724295	2.22323535990401	2.08761469391238	1.85933084521458	2.23048332549712	2.15435626110999	2.21242115167539	1.81073077481296	2.27172997791077	2.0831646011987	2.19335042569176	1.86158031800933	2.03733967871356	2.09102882913247	2.16426788853266	1.98469393352202	1.88994030093169	2.02052129517958	2.19417436410882	1.97906779206645	2.05864969846108	2.03861113165674	1.54397825024747	1.97126442320058	2.12685980135062	2.01627557180334	2.06004565305872	2.12469589167087	2.13847363834738	2.02561528437375	1.8980667607905	2.32766926312888	1.9960299872123	1.98787537277623	1.93009170860575	1.97018768042244	2.25026307694681	1.87724275277279	2.10720069671589	2.05767730443494	2.06782390882582	1.91371558819445	1.85673875522381	1.95488276017265	1.95265826731124	1.73226822355017	1.80541237396504	2.07027343974124	2.07195157056707
"414060"	-1.50156054159886	-1.62697068578901	-1.55071170796769	-1.69686273995663	-1.61758778048825	-1.62177695612892	-1.53706683041994	-1.60673797829846	-1.53064997572054	-1.51194778692767	-1.55757423975632	-1.75743045926656	-1.57357023516557	-1.69872828734968	-1.59494933395405	-1.68869212658217	-1.76139184770755	-1.57850568434315	-1.68235148668715	-1.73529026733596	-1.53250730433932	-1.83995012877786	-1.70241481327558	-1.65150105311221	-1.39794503813837	-2.03038973584499	-1.66257527944911	-1.6382214297996	-1.50231101228723	-1.64421356801423	-1.53563444385346	-1.72042629055407	-1.52681625481116	-1.57570325479831	-1.66606045325216	-1.39197120316372	-1.61516704889843	-1.53454023558227	-1.51791885056298	-1.64137676336909	-1.65384871942312	-1.661917670755	-1.73692938865323	-1.5441370188087	-1.55862151290575	-1.58077036776792	-1.62030478939386	-1.70483300304196	-1.35753537181421	-1.43423787467923	-1.61737693750906	-1.40523783031194
"57215"	-0.811378881357484	-0.437090513772642	-0.655363451148119	-0.700532293867046	-0.356726539207092	-0.509513052510881	-0.522328728887537	-0.400996885602409	-0.319240735815675	-0.666584835646217	-0.776406206805135	-0.542725361915186	-0.914181050044525	-0.988950828565187	-0.683271018743192	-0.356640641233496	0.0542797809876813	-0.475044787252139	-0.553767103313013	-0.534128584812713	-0.640077495385641	-0.790624677844711	-0.391587910067754	-0.315458107974412	-0.683443769296312	-0.654917686611301	-0.606347646154764	-0.687049353170232	-0.63607454448857	-0.366777484971901	-0.445440648014016	-0.606318520012324	-0.673029211617356	-0.585367960544307	-0.36162171615074	-0.207324508957705	-0.17762939565164	-0.550423578515785	-0.588858379457216	-0.608834972151886	-0.736564998879786	-0.0165640370990807	-0.361257242396816	-0.748657662046941	-0.878075392569663	-0.450829890405133	-0.515093594391643	-0.614735542504783	-0.479534472436653	-0.515014236314554	-0.424370458239522	-0.36614274827148
"399474"	-0.270993528872413	-0.247748705020443	-0.238703545786093	-0.316730894662144	-0.260920809146354	-0.236682201714732	-0.172523956029448	-0.225488675019103	-0.288361198970024	-0.107774799790333	-0.121950296905717	-0.141604188442254	-0.194620699604337	-0.115676817281901	-0.314444283726743	-0.204025041537271	-0.294720526437683	-0.183238698088187	-0.107067962020335	-0.431501646486782	-0.194312098363573	-0.113215311524507	-0.210520976410043	-0.18588554476839	-0.22782543597244	-0.220591570232639	-0.416853591221929	-0.277706778699051	-0.265646435767932	-0.062282646079081	-0.314382840653119	-0.149374008714673	-0.361503864859393	-0.224807653096437	-0.139807441799977	-0.106773222126081	-0.0597597564933259	-0.269957363251108	-0.163387848611917	-0.321243352237361	-0.30399757141608	-0.0646354840813074	-0.272920683863449	-0.144100205158028	-0.197701676499778	-0.152788065085357	-0.257048676112501	-0.299657428093305	-0.169629457181764	-0.302525129524801	-0.239510926990703	-0.229218111057236
"388951"	0.0421823050314719	0.0	0.0280528736098807	0.0647595975130067	0.0293253966699377	-0.0218712672363539	0.0353322126722748	-0.0793653722608961	0.0101052608958307	0.0771351274425075	0.163098682440098	0.0703736950642922	0.134127058284909	0.135376549431536	-0.0786860066778917	0.129301683894912	0.0139396590542205	0.0504312141597826	0.0721787351142853	0.0497567267750835	0.0519294016298843	0.0546385552406753	-0.0185415637221942	0.0160850514990179	-0.0435499151423172	0.104696851181436	0.21023268648205	-0.0142125924014373	0.0317557253847851	-0.0110554395010681	0.0851062433229171	-0.0416090365212593	0.0547896108115768	0.0591694781247048	0.0298462009352103	0.148840009450045	-0.00491663102197856	0.0167539564535718	0.043027954485376	0.0356321080415302	0.0710381976559181	0.00389904617526391	0.0700893887462113	-0.0396659736295002	-0.00852710417590057	0.00752773155089787	0.0538466814057698	0.0585006568050836	-0.0373661230004203	-0.0782381645258833	0.129329857796077	-0.117130105803072
"51118"	-0.725843379314656	-0.65936689536687	-0.598811324955924	-0.574235323431114	-0.498019150748051	-0.624614425032281	-0.656290797241828	-0.368445311630987	-0.563630703553254	-0.680414441688485	-0.474598235780377	-0.596907638964056	-0.76898405493573	-0.528054125706414	-0.720391601066772	-0.627666888669621	-0.729136664819895	-0.664256017405184	-0.663499333129939	-0.594833615535364	-0.539793343123582	-0.668991929206832	-0.597344620901484	-0.447454838546951	-0.632753959935917	-0.710951472225388	-0.80274616831148	-0.660322543491558	-0.534767429982941	-0.55110707664063	-0.555491048160489	-0.613150729365534	-0.685436448620643	-0.643478752092764	-0.665565526186238	-0.640403146529778	-0.588464819536315	-0.591914803370188	-0.677209471045591	-0.723208685215613	-0.574273094393336	-0.413890582979556	-0.579849230983196	-0.648427268646012	-0.650084940826164	-0.698652934861597	-0.597954195824991	-0.446140607198004	-0.900246404752007	-0.621151802398464	-0.549178165845916	-0.805351461097739
"144406"	-0.128866930952258	0.0421589076589112	-0.0397777310315924	-0.014619365464656	0.0380867072188158	-0.0535567122598958	-0.0678327966542216	-0.0280152203776754	0.0433440992037935	-0.0259817344582442	-0.0776969768825852	-0.0417895765881954	-0.0568528389381642	-0.0651902408835581	-0.0181950002670902	-0.0544484877094062	-0.0343143558331808	-0.063669396065484	-0.0334346184584952	-0.0309899680650411	-0.0470274521196848	-0.180220363672652	-0.118817397946781	0.00610939494126169	-0.127522248357845	-0.046620593897193	-0.169169571279347	-0.149206928088708	-0.110451401752038	-0.0581882123191548	0.0244980130413286	-0.00940835464420288	-0.041496654332867	-0.0233111734703582	-0.069224382993691	-0.132142913121396	0.0214309092208327	0.0437302107989658	-0.0872513142608089	-0.134118164724971	-0.076277750314116	-0.00774553014456915	0.00215538521017021	0.0114321614478598	-0.0238482696734634	-0.0580686355773027	-0.0626922061841515	0.0142306605493842	0.00477311502913431	-0.132881845807297	-0.0518893786190423	-0.11863096022195
"79894"	0.00902758427768175	0.0727172558484673	0.178918078193998	0.102862646935657	0.0413742670120819	0.0437432192700664	0.0420352042860922	-0.0328123933265764	0.0630382886834891	-6.3925099002867E-4	0.0729748370459841	0.0570594659873219	0.0114505925802978	0.0375815165419211	0.194128019163676	0.0197701194502909	-0.0158950205818645	-0.0518031373956932	0.0507222208673978	0.127298828479819	0.059329422360224	5.47731934804099E-4	-0.078028085062343	0.0308214456581523	-0.0257553628536107	-0.0788304670948271	0.111358513720142	0.0668276861462745	0.0506461745674454	0.00252051202485403	0.0403723643539607	0.081753051077467	-0.0295155173288867	0.106111712176693	0.074928497828681	-0.0115203278390602	0.0424193300858749	0.118704734890658	-0.00313297405614588	0.0464209665050552	0.0265248894681946	0.0148819842917168	-0.0716690268694628	0.144919734736616	0.126661604189204	0.0897570543127621	-0.00945222881013991	0.0309057626138791	0.147900842576897	-0.155074308009524	0.0581473156384754	0.0146776205221873
"163223"	-0.665135186220349	-0.851447980607889	-0.733900823007611	-0.798271727621692	-0.63858015932598	-0.723590901964512	-0.7903671245877	-0.633832705578368	-0.658689954746254	-0.726371400662273	-0.552218947461681	-0.886830725989102	-0.886874758041604	-0.652234147057603	-0.81904100152767	-0.682861393401818	-0.856818468063719	-0.720398773177244	-0.916838725119924	-0.82563619744503	-0.60471731368863	-0.769771881206	-0.715453995266034	-0.591386988171525	-0.604488655274801	-0.809369329629913	-0.766280640158614	-0.727585587001872	-0.582040816012165	-0.720882362033571	-0.674082195340999	-0.825065918381697	-0.684923791307194	-0.717804957293313	-0.749192277039884	-0.638051188882344	-0.679602815193555	-0.609727217102049	-0.783152948902215	-0.828392686485861	-0.705780987208059	-0.725687793784477	-0.72396101842899	-0.606390675440334	-0.8071057082753	-0.821558173432258	-0.785928131630079	-0.777530598926103	-0.887952829412756	-0.940576644992155	-0.733639297916371	-0.842678659437855
"741"	-1.02942503700906	-0.928172880554187	-1.08588160474516	-1.18208799943829	-1.19754577831921	-1.12825946509324	-1.24533130467267	-1.09495149142672	-1.10151929972794	-1.07749664661892	-1.31229866657729	-1.07088231992762	-1.1759328157922	-1.11955382105098	-1.45517639877163	-1.01500540574828	-1.11656891038452	-0.915851628583892	-1.08037011577279	-1.33747356590834	-1.20292168152387	-1.16579401624441	-1.06458753539446	-1.21145731434878	-1.0951405598542	-1.4207750664461	-1.17372048387669	-1.12032326691263	-1.26901192330141	-0.888210723599339	-1.00314415927763	-1.1208751939815	-1.09392724878106	-1.13638200206676	-1.04239139997503	-1.29453733078377	-1.04281194305166	-1.1238721709677	-1.06668931719809	-1.17635675646974	-1.34081226260333	-1.19127268845974	-1.0307405579097	-1.32922534218121	-1.17707742841875	-1.19756053990322	-1.27599442711776	-1.19739297139237	-1.4188951068671	-1.40384118919833	-1.19151074273056	-1.21529541324988
