	"ACH.000030"	"ACH.000036"	"ACH.000040"	"ACH.000052"	"ACH.000067"	"ACH.000075"	"ACH.000092"	"ACH.000118"	"ACH.000169"	"ACH.000178"	"ACH.000237"	"ACH.000243"	"ACH.000260"	"ACH.000278"	"ACH.000322"	"ACH.000331"	"ACH.000368"	"ACH.000433"	"ACH.000445"	"ACH.000464"	"ACH.000468"	"ACH.000473"	"ACH.000496"	"ACH.000502"	"ACH.000505"	"ACH.000511"	"ACH.000517"	"ACH.000520"	"ACH.000550"	"ACH.000591"	"ACH.000616"	"ACH.000618"	"ACH.000623"	"ACH.000627"	"ACH.000652"	"ACH.000673"	"ACH.000694"	"ACH.000756"	"ACH.000766"	"ACH.000792"	"ACH.000799"	"ACH.000811"	"ACH.000827"	"ACH.000835"	"ACH.000839"	"ACH.000856"	"ACH.000884"	"ACH.000898"	"ACH.000928"	"ACH.000993"	"ACH.000996"	"ACH.001048"	"ACH.001050"	"ACH.001075"	"ACH.001346"	"ACH.001532"	"ACH.001654"	"ACH.001765"
"4543"	0.0102824357350792	0.0137134511286803	-0.0790695853152529	-0.0487708243175946	-0.0312493142438245	0.0111668127687205	0.0163769003787427	0.0080004157208356	-0.0166938129534812	-0.0472990191994673	-0.14553730709295	-0.0124434323068856	-0.103176282244394	-0.148301015632917	-0.0380978816485329	0.0701228186707742	-0.0492554390525963	-0.00528540045872996	-0.0398723510359232	-0.12305318018283	0.0365747340477162	0.0350939062665583	0.0160447980850308	-0.0252779543405611	-0.0265292577165204	-0.0213255944490384	-0.0413586224903116	-7.05100483087212E-4	-0.0106591897490693	0.0798347790231061	-0.145250839775865	-0.00856874652539157	-0.0147278583824972	-0.0190785751764901	-0.0250302233872557	0.0199390528813143	-0.0206888537043018	0.0496248575298016	-0.12102999848474	0.00654745024491927	-0.00460603324666467	-0.00472406221805811	-0.0464017058383716	0.00672108118025907	0.0611445475989797	0.0406446777402024	-0.0889233745472427	0.0270620437136461	0.0151069250437403	0.0402502741661692	-0.170095802810297	-0.024701550212007	0.0447445353580306	0.00622023475764141	0.0153014557320483	-0.0013407904619596	-0.101627157553225	-0.00972461216047106
"4809"	-1.09030621664811	-1.07288971926523	-0.870544248879482	-0.999021908472202	-1.00626138676529	-1.05166697329313	-1.24208907595185	-1.10357192333657	-0.966328914656985	-1.10770644133141	-1.03544054100326	-1.15531741269901	-1.20326977259315	-1.12668614863534	-1.00496943458297	-1.05820588909244	-0.811129429759946	-0.983254565444543	-0.886094868811062	-0.897450900393339	-1.14107200761045	-0.898608637633062	-1.05979851314343	-0.994102122281648	-0.8404344256391	-0.986240292781879	-1.15943422001208	-0.998911377962589	-1.00467660104226	-0.868490351514774	-0.993166634004301	-1.01383776327807	-1.13314121835105	-0.865789625213807	-1.04641167271549	-1.05042597294179	-1.16139995181582	-1.17095850342915	-1.09848285969984	-1.0015046344859	-0.938891880280271	-0.982117138518743	-0.99117866092341	-1.20809284614749	-1.07187717215421	-1.09409513192793	-0.947217635155109	-1.03387879893711	-0.995109421076254	-1.1443367902335	-1.09704181797326	-0.974802842739467	-0.795517110532071	-0.960552383682796	-1.23268844873303	-1.1404969186342	-1.13495907312342	-1.10475629800363
"5438"	-1.56255985223125	-1.37513775178343	-1.05856280959128	-1.42252008886957	-1.31259069175784	-1.19454756112615	-1.20789643998368	-1.45730264015193	-1.36062713552008	-1.40646730994771	-1.43279238679484	-1.43933295099654	-1.34253324304793	-1.44114743737026	-1.30714655818658	-1.34561717029068	-1.33443734528322	-1.35550324907724	-1.17644660030652	-1.27804322634341	-1.55666527005231	-1.51436875727939	-1.50211554390065	-1.45177834495426	-1.44967136156025	-1.38521246013014	-1.62331710881818	-1.43414060931108	-1.31612278536944	-1.20626863076593	-1.46858738724126	-1.52855926896698	-1.50898334656621	-1.3061180746787	-1.42610984226215	-1.30082060290281	-1.43784290025209	-1.48933325870875	-1.54401099535786	-1.50576827898739	-1.41857899353871	-1.29319397836889	-1.37519399995736	-1.58517978239473	-1.2107949862965	-1.40573455961447	-1.40268615471916	-1.29919340181068	-1.25917362023494	-1.45606901317005	-1.56113097957456	-1.44680235412364	-1.08552942025692	-1.61497322496531	-1.41958228980793	-1.31152007573351	-1.57602623018704	-1.49703250951037
"5439"	-1.44955653444751	-1.25173396794349	-1.13783635205755	-1.33593152218227	-1.27866462563107	-1.28711960437379	-1.2215956707918	-1.4032126172273	-1.2539440685211	-1.46696223781884	-1.66923014129241	-1.33296059839297	-1.58575267719443	-1.45975505091289	-1.30801233694482	-1.3349920062505	-1.15617538102031	-1.42325362099789	-1.43174026638127	-1.27642278922636	-1.4248013223717	-1.49413436873208	-1.51449358072522	-1.37971043890943	-1.46579588474176	-1.26682317548817	-1.41918450574189	-1.53667344170498	-1.29780839741943	-1.38692263996715	-1.28916073616415	-1.2482019540292	-1.32829560855976	-1.16718699875574	-1.30236913652627	-1.63843573109249	-1.35284642185867	-1.26349774358666	-1.71590571580493	-1.31700407571479	-1.03183987734168	-1.69322611576722	-1.30378980072947	-1.43046697316528	-1.37895787117808	-1.56224413110901	-1.32447061629403	-1.32325080620188	-1.59736445887783	-1.60530074325607	-1.40249068047694	-1.55056131126831	-1.14775478467344	-1.403741077432	-1.44777523947613	-1.34782214162829	-1.4089778492358	-1.44359426220656
"5713"	-1.60621202742749	-1.42283803115931	-1.40515688855607	-1.51046408111904	-1.24780686841468	-1.27177831374342	-1.28111056509839	-1.44701880987419	-1.39072235675388	-1.50220997984542	-1.5291933185219	-1.64886048990847	-1.62447626037322	-1.48090506502193	-1.60766936051838	-1.48287125694066	-1.43247705752405	-1.35158743312276	-1.2382048047977	-1.50449611417295	-1.64966910669938	-1.7522453431464	-1.59905748007388	-1.40565818355912	-1.37841740588561	-1.4132523144998	-1.52997529878303	-1.57920466007464	-1.51089540817003	-1.38980238516197	-1.31188472364212	-1.54107477099249	-1.49896655881037	-1.40537223183838	-1.65004183742681	-1.27200715110608	-1.53449710838162	-1.58437058338156	-1.55869227393373	-1.5415577661953	-1.43147041833283	-1.49223342690144	-1.59744514102004	-1.28956309862351	-1.25479843328929	-1.43223243061928	-1.58794818078351	-1.47670963049675	-1.49790489539083	-1.66972471460453	-1.65527200463668	-1.413563774552	-1.24591592485421	-1.56268393223359	-1.54925828991871	-1.65874266572362	-1.50680605066236	-1.46754503395643
"53916"	-0.136358652595284	-0.166966690084953	-0.186526127498173	-0.0954796103826138	-0.0838194629163657	-0.281738519905033	-0.149576567362468	-0.112554609435281	-0.169996372713403	-0.148082579259367	-0.173721003683332	-0.154319339458337	-0.134819549848001	-0.110581906129478	-0.0670533338030843	-0.0864258036532539	-0.176572688673721	-0.108943960447076	-0.252385971354001	-0.154268886412976	-0.26128549348525	-0.155862341064451	-0.214689331369839	-0.112959670176283	-0.0804652013271716	-0.0983620518706794	-0.206381094556625	-0.0865201732130479	-0.0813738916704	-0.161362268097277	-0.160891175100718	-0.11612147885778	-0.102621112335599	-0.118455855213077	-0.164696768796854	-0.172608513441481	-0.172502620545917	-0.332563777480305	-0.180342037613187	-0.231143069025649	-0.310805912426815	-0.115089116486347	-0.123336996871651	-0.225754952525222	-0.0808256239068456	-0.244948303701261	-0.0589817120837163	-0.17399814243704	-0.149823287408004	-0.0749924174973439	-0.222735253593508	-0.127426808696514	-0.168215944565259	-0.221678972572991	-0.0863525308855153	-0.236661921367868	-0.314754935860908	-0.127644534570917
"9939"	-1.4053888230019	-1.09765921880321	-1.20854500955646	-1.38872275885222	-0.939451215949491	-0.985844633243565	-1.15691939291855	-1.21876491476552	-1.02087137753168	-0.92381935304406	-1.29330707526528	-1.30149321647764	-1.12568119296736	-1.35750565862323	-1.11423604623719	-1.11734042964848	-1.17228511561405	-0.989064135456416	-0.879432308473649	-1.17476217380041	-1.2239986110878	-0.992129537963482	-1.06636566486595	-1.3762324356792	-1.21131601124564	-1.04579577101731	-1.1776040054397	-1.32609242972266	-1.30476006665338	-0.950458532234916	-1.10339198245825	-1.12139950115949	-1.13607160122499	-1.18073174746256	-1.30889429573317	-1.18418219420222	-1.27472971944211	-1.05760865964356	-1.01713993633332	-1.29636559036538	-1.02281916925652	-1.05755224212983	-0.955793853430887	-1.13923400704106	-0.808026127722307	-1.27582687829517	-1.24207881238333	-1.32332596720159	-1.33916616814743	-1.17459878696808	-1.06856696983623	-1.14758369207921	-1.11233820539314	-1.1472008835725	-1.20153644320304	-1.24673378975126	-1.04842828910754	-1.18332637493815
"647286"	0.263316579104111	0.103152496349491	0.123296246790009	0.0759225373601121	0.202762006490004	0.207405289169904	0.148326077496517	0.195862019327106	0.285309096035863	0.208353826705184	0.313701808363043	0.208271982079722	0.15849656229693	0.297882615015024	0.294132895661603	0.231091763823079	0.11661007408453	-0.00474717942279581	0.180811347022772	0.237747669321582	0.230255411671097	0.225174986580573	0.176187611304215	0.115955726899055	0.185504870079206	0.262027864216917	0.194033744209245	0.210263607317386	0.207926575259705	0.170823841405246	0.304679478606778	0.254662920574592	0.182834331411475	0.305629669455868	0.312950247839244	0.163496083104373	0.204153455167432	0.173970852857076	0.284051592270158	0.22356486421612	0.231526282683242	0.275964534654885	0.221197812631583	0.178615350615332	0.0779583465375964	0.19730621431098	0.228783006520719	0.3218828505543	0.0864034964994986	0.119869016153387	0.266089510139716	0.194417460511892	0.193041568036715	0.325827386190016	0.276856193203915	0.196865527740988	0.207322939332988	0.105405993694532
"8732"	-1.47332335744434	-1.31370062592684	-1.22040896978116	-1.32723116642358	-1.22133795175614	-1.20314156413053	-1.31388409689668	-1.29162565025282	-1.23091305577406	-1.3762616586548	-1.28089783673405	-1.37272618112474	-1.45423830118709	-1.31892162911529	-1.28872045264905	-1.42799774761415	-1.31841700532355	-1.31807832728964	-1.13999312911919	-1.16075171624045	-1.41398362382486	-1.55200754938521	-1.40027776543894	-1.31669956245388	-1.13540502572094	-1.31647619985149	-1.42763020238636	-1.40558978075834	-1.46538711828081	-1.16971299381307	-1.20428080175902	-1.44575324495005	-1.40754434141785	-1.19443314889664	-1.38175730676502	-1.25702604075648	-1.35538293631251	-1.25214882687238	-1.36325622749567	-1.15203655014131	-1.33048514842777	-1.41117009392601	-1.29874726173094	-1.36006027230097	-1.1797026131885	-1.43160623118508	-1.45532877006741	-1.43181496164182	-1.25904096139991	-1.29540870689532	-1.49993794795729	-1.37012437249793	-1.01954974728591	-1.27283987638752	-1.34638221603606	-1.28358278920527	-1.41178608831017	-1.24385556178159
"257218"	0.0352052510848494	-0.0223574987740063	-0.146578401475028	0.0690261847867579	-0.0214911553974112	-0.179060633380384	0.105537335998221	-0.11584345129905	-0.0169150156484465	0.0425717222163163	-0.0258006937367749	-0.0951327974087037	0.0224016375385995	-0.00646641562926922	0.0864574381244943	-0.0638653210538605	0.0744570532842242	0.0720552095506075	0.0256894853814779	0.0463802091362025	-0.044847165606571	0.0834791394525007	-0.0750800927400245	0.0625774268573411	-0.0219389106840048	0.0405204932294982	0.0644739912393269	-0.0553035809755931	-0.00155379099594156	0.0886688851082598	0.0479179709177344	0.109170785247851	-0.122833809194686	-0.0203242816615676	-0.122831391367895	0.00669637565600344	0.0740923555165767	-0.00566570166526888	-0.126285741886214	0.0530663814001004	0.162823524791643	0.0721679484210728	0.0237361716064744	0.101525574124718	0.0455570947936109	0.158450030852305	-0.0581428854919796	-0.0649137383568344	0.0587187969551216	-0.044713124432076	-0.0250053946398686	0.00666362946699723	0.0125918359276533	-0.128393984170955	-0.0161718945383336	0.00874562900679163	-0.0934788391577386	-0.0391168669256649
"6627"	-1.3894834008704	-1.17060140704998	-1.2034169547693	-1.14661707126911	-1.34713731264467	-1.32096885747806	-1.18008986040871	-1.47445813116004	-1.44702406339807	-1.31381285370116	-1.41314821093331	-1.40390507372446	-1.31045551816625	-1.47347598055268	-1.37931978963252	-1.30151461229563	-1.02077411489841	-1.31259687379995	-1.157339395609	-1.26792355581943	-1.37634953795576	-1.07690493771022	-1.40779307060711	-1.29306840453285	-1.33587715451815	-1.22000084526089	-1.50413741981529	-1.37835322198646	-1.3417675400678	-1.16411347584874	-1.20362771315119	-1.07343308316917	-1.32183798565913	-1.2142241108687	-1.23597258995066	-1.35199388424348	-1.17505418813062	-1.16525497811532	-1.31698335579626	-1.38095694225415	-1.1022564316249	-1.37990175335973	-1.21321300166384	-1.29422210428093	-1.14993212764137	-1.30159443092905	-1.09622534545748	-1.33766030076866	-1.48587039377926	-1.45932010897163	-1.42349465345496	-1.47005086447671	-1.1379995417551	-1.25892621657771	-1.27502462021818	-1.28609446540647	-1.43024560419123	-1.27791330064011
"6427"	-1.52374510550225	-1.22797882180804	-1.60993356361478	-1.43465562379129	-1.31361505093609	-1.35073124390285	-1.34426874770065	-1.55546422904461	-1.38972732421128	-1.31421973265136	-1.36087564279251	-1.58664589200085	-1.28664739668123	-1.29014923973892	-1.44727415009406	-1.23884548257724	-1.35373889192178	-1.21786447348654	-1.31065738268962	-1.39980626914203	-1.38288437921288	-1.31511327241835	-1.37470438921876	-1.25670196701308	-1.2833145995086	-1.11477970404428	-1.5154106225837	-1.37787896037138	-1.33981204869966	-1.39423178768766	-1.35123039693601	-1.20434745454598	-1.52069685406511	-1.29274964739205	-1.56560202776628	-1.36349992260735	-1.32692804842256	-1.36802373320274	-1.49167130227364	-1.45237099957067	-1.43115988011466	-1.46188481857151	-1.18502832168179	-1.39172027663239	-1.22019461977501	-1.46701214513975	-1.24344067982523	-1.39078135529423	-1.39110751798894	-1.32158937860151	-1.50845552441434	-1.23266112832473	-0.963260511278263	-1.27239659195162	-1.34550322119645	-1.37514291258434	-1.41305229005674	-1.40664576202499
"729873"	2.01176149888605	2.16982575887247	2.15973485019319	2.05188072563237	2.31615426945619	1.88440246906121	2.12689738213821	2.15135707995914	2.06606636581429	2.08500504265254	2.13407259836803	1.85933084521458	1.93691789776563	2.21242115167539	2.54212683636054	2.07120930293648	2.20050327322603	2.23287704978127	2.20726678466112	2.24841868339244	2.04725775495921	2.18497988467869	2.4413864009606	1.96584178961247	1.97985888733272	2.20659678129989	2.12685980135062	2.3244763754108	2.2188438299134	2.22893010125811	1.99337578006481	1.74117998197552	2.21535446889562	2.26512644092858	2.1609374378261	1.91519705491726	1.86667544714303	2.1879661376204	2.32274161253357	2.02794031798696	2.40082524109072	2.04002724956575	2.00505180405655	2.07789621887623	2.23465378466032	2.52022450309449	2.11606948134562	1.99061060543989	2.0965951225878	2.13073199390487	2.20917883298115	2.25972487363852	2.02325036055043	2.08103268345867	2.02420137756922	2.12443227887751	1.93627151937332	2.05038969295329
"54931"	-0.236880443570313	-0.221988814278869	-0.268089896517868	-0.236384575840404	-0.555720089882059	-0.300828488492924	-0.302701832011713	-0.463252929817712	-0.550918738847252	-0.437817719318062	-0.18060084432197	-0.265673879417319	-0.345088294878153	-0.185126388401832	-0.454398045444028	-0.540916520005907	-0.511210775184886	-0.339616959264762	-0.301589535609885	-0.365359487852577	-0.356008607406598	-0.367072866617064	-0.305874833035273	-0.323648150118878	-0.204375931083113	-0.460291200130981	-0.231470075532617	-0.168068056725339	-0.33418060541549	-0.35224025862897	-0.387067190837797	-0.480374850980701	-0.265618780192592	-0.271323577951642	-0.498451778354662	-0.163603236704909	-0.632802548564146	-0.271265232796106	-0.313736304715796	-0.384356787813642	-0.411816711261424	-0.269723600797536	-0.185377189081076	-0.583253706641602	-0.314700591732477	-0.319021234728972	-0.26953944592415	-0.534956619247876	-0.303357440724751	-0.267764458332489	-0.194485364291301	-0.412306242115284	-0.173270297923821	-0.342467257190002	-0.498982969565071	-0.30813551297877	-0.321226797208932	-0.297445806806984
"9525"	-0.229958957026722	-0.0108805318265877	-0.014981150665824	0.0165147904642077	0.101930729413865	-0.0756530186364805	-0.136416716717477	-0.188358416726106	-0.0800466913001193	-0.109874363136669	-0.449493141005452	-0.101155550355682	-0.0929570793347887	0.0118756327406513	0.129735548519478	0.0206135139352295	0.0278907195825548	0.0185790267290367	-0.169967910555735	-0.134023667028722	-0.177753274043843	-0.0562708781487524	-0.0365067481772927	-0.0983811570608817	-0.0351470839822137	-0.177963434429393	0.0834387595505012	0.00412706034989625	0.00420812415121905	-0.107983500045028	-0.432733900332547	-0.221353792711484	-0.0555297266371934	-0.00653264288324973	-0.217032554571278	-0.0128952987996459	-0.250058400716301	-0.422484173083202	-0.429024180337067	-0.0448825725566089	0.0725196653593932	0.0693123938618246	0.0976324464104554	-0.00475687490280639	-0.0156500236285986	0.0442864762521712	-0.249505566990591	-0.198858013178	-8.19697784334329E-4	-0.00364424107719498	-0.314409172818599	-0.0487929922138818	-0.0191807551618008	-0.0732164804880979	-0.0399373697027475	0.0568878082190386	-0.0408104785542518	-0.169678387480108
