	"ACH.000012"	"ACH.000015"	"ACH.000021"	"ACH.000025"	"ACH.000028"	"ACH.000035"	"ACH.000054"	"ACH.000086"	"ACH.000099"	"ACH.000116"	"ACH.000123"	"ACH.000127"	"ACH.000133"	"ACH.000152"	"ACH.000169"	"ACH.000178"	"ACH.000211"	"ACH.000215"	"ACH.000231"	"ACH.000232"	"ACH.000246"	"ACH.000255"	"ACH.000261"	"ACH.000265"	"ACH.000288"	"ACH.000319"	"ACH.000324"	"ACH.000348"	"ACH.000352"	"ACH.000376"	"ACH.000383"	"ACH.000390"	"ACH.000401"	"ACH.000410"	"ACH.000425"	"ACH.000444"	"ACH.000468"	"ACH.000469"	"ACH.000475"	"ACH.000486"	"ACH.000487"	"ACH.000510"	"ACH.000511"	"ACH.000522"	"ACH.000527"	"ACH.000528"	"ACH.000552"	"ACH.000570"	"ACH.000573"	"ACH.000584"	"ACH.000605"	"ACH.000623"	"ACH.000627"	"ACH.000632"	"ACH.000638"	"ACH.000647"	"ACH.000649"	"ACH.000665"	"ACH.000676"	"ACH.000683"	"ACH.000696"	"ACH.000706"	"ACH.000711"	"ACH.000713"	"ACH.000720"	"ACH.000732"	"ACH.000734"	"ACH.000735"	"ACH.000760"	"ACH.000765"	"ACH.000768"	"ACH.000769"	"ACH.000781"	"ACH.000784"	"ACH.000787"	"ACH.000819"	"ACH.000832"	"ACH.000835"	"ACH.000841"	"ACH.000843"	"ACH.000848"	"ACH.000851"	"ACH.000859"	"ACH.000861"	"ACH.000865"	"ACH.000881"	"ACH.000882"	"ACH.000884"	"ACH.000887"	"ACH.000896"	"ACH.000905"	"ACH.000906"	"ACH.000912"	"ACH.000917"	"ACH.000973"	"ACH.000986"	"ACH.001134"	"ACH.001232"	"ACH.001239"	"ACH.001306"	"ACH.001318"	"ACH.001336"	"ACH.001377"	"ACH.001380"
"654790"	-0.020930279130828	0.0731859762831167	0.0559435706229377	0.107282325816287	0.211700750699188	-0.0510141927332398	-0.0207096806921097	0.0937790542878429	0.104181011704954	0.100928862642549	0.0424540398516956	-0.00973192686226786	0.0884180315397411	0.0534603002043461	0.116374698949938	0.0913800082587168	0.0713562969426602	0.00461769172072102	0.0477643745040761	0.0447291097357774	0.0494286386353983	0.158769325626948	0.108583423784323	0.121421210654899	0.107957261753888	0.0507594219884878	0.056768946875754	0.153309859310174	0.0953744670380761	0.0193054303740065	0.0228832314700319	0.0135336481383494	-0.00740403856830774	0.0542236725329981	0.0208043315011743	0.0719900992924154	0.113051158389288	0.141745787040393	0.0246823419148814	0.145690870652833	-0.0310051334991381	0.0331177691253733	0.0107530689684743	0.099142427157833	0.0710849948179416	0.0642844295670354	0.0702473332915279	0.164585180914085	0.124745822901625	0.0582905743713429	0.0998189648417096	0.175300508677335	-0.00967410272764816	0.105272826915767	-0.00252133960724999	0.014687401822027	0.117838341010098	0.105156970986666	0.0696464481843043	-0.0041364767366622	0.117322527657856	-0.0101299297719654	0.261605412427341	0.16971120767131	0.166375510874596	-0.0140908466829639	0.108027422024819	0.0802486178435419	0.0615897563295728	0.0792844618322697	0.068409997388843	0.158471716338804	0.088621802099364	0.125965218489129	-0.00594376345686136	0.0755788315090508	0.116109170952335	-0.0125603547152956	0.0977944229841637	-0.0508770157716317	0.155267101964152	0.0048642430253222	0.116401947519467	0.0384927465413336	0.0588716290210753	0.0863432116429933	0.136248232525104	0.253698057072333	0.0463623967650366	0.0959769293541356	0.0119700744598963	0.118095717467307	0.18307958265136	-0.0665411639958609	0.0482524516367851	0.0766782415704524	0.0861516286117622	0.0458123328845081	0.0586095424014252	0.0668486212475873	0.0720141404258479	-0.00736161386491487	0.0640579643793983	0.133512655983809
"84720"	-0.134358435291887	-0.377991686043157	-0.236341418841301	-0.240619394657884	-0.210974613924637	-0.32858784710159	-0.207064179130507	-0.23001925022898	-0.400477089604739	-0.139442649516709	-0.34381137058911	-0.249455260568614	-0.224691425485177	-0.240064332876993	-0.219609761975051	-0.251696451339017	-0.199042687164593	-0.371067221437221	-0.334415354932978	-0.366960082718197	-0.329285536759208	-0.273763023262227	-0.384507002460036	-0.372168152756117	-0.17178820446067	-0.255935119716603	-0.420205229622051	-0.343811844130631	-0.214717537755911	-0.198703540629556	-0.193928094956387	-0.39086592172995	-0.383846778894913	-0.313012110496381	-0.208243837574071	-0.415194720330425	-0.194130958386713	-0.313833181307387	-0.412871636988417	-0.228231755315057	-0.433719795614165	-0.318780508368884	-0.249153562519502	-0.276427594482737	-0.342162800241869	-0.372771218691191	-0.403128291108802	-0.476398274194002	-0.312457271982972	-0.310511784982868	-0.168212495227341	-0.236531226654837	-0.303434002991254	-0.255982626793884	-0.346981490094347	-0.328730477312917	-0.299999943301939	-0.197631349843188	-0.323038613630378	-0.272267001755582	-0.309039750599939	-0.372672819265836	-0.314425750773816	-0.398516359122877	-0.173118078744324	-0.252785681206576	-0.372917382941716	-0.219317666117093	-0.293977355868717	-0.44998315464393	-0.330849844205702	-0.0632943766241699	-0.305288147541445	-0.216566586895128	-0.244981601130197	-0.414358712701132	-0.25094567641858	-0.267084804467649	-0.0415433520539042	-0.259513240089238	-0.307145185706911	-0.341222045085753	-0.288592296091662	-0.250979932241295	-0.237830789975031	-0.202258054411404	-0.316091137915618	-0.205576478133349	-0.324601339924234	-0.320093685852734	-0.108613147579599	-0.172791480246852	-0.111917247296981	-0.20484581686419	-0.1768881773353	-0.21729268736877	-0.157994952537654	-0.146717488862161	-0.431740398864141	-0.20185527030536	-0.487983183053009	-0.116137923846532	-0.299491272531195	-0.364456681193669
"5437"	-0.739215980067178	-0.669876099968302	-0.888129374563169	-0.638650745200244	-0.942407335129811	-0.725971777620942	-0.771858467458331	-0.611034427477819	-0.638874244656186	-0.763429804169524	-0.852151110046905	-0.963548678793179	-0.623533320077384	-0.737819335605982	-0.912866487224565	-1.03067039587757	-0.734007801274883	-0.736626865464258	-0.812192862409722	-0.726689953202668	-0.851228300549328	-0.849031195106968	-0.847249561458244	-0.918759665796051	-0.678515672003127	-0.684302334527977	-0.851857068355088	-0.77158590080649	-1.0013025632553	-0.861370338798507	-0.899069504616596	-0.604713782133773	-0.71790943878316	-0.771491040292565	-0.70982656531393	-0.715741164540005	-1.01473796444118	-0.861982249253192	-0.885902566335121	-0.926727506422139	-0.897943497139281	-0.796714829442033	-0.885552028014944	-0.552298652830376	-0.90791889820545	-0.651393412404927	-0.843259046870494	-0.77312823219834	-0.983086219738407	-0.518005116242039	-1.0037307675392	-0.675246671140468	-0.895690123773933	-0.450162929056885	-0.587868899918353	-0.740706686254238	-0.813103641605986	-0.762062843466641	-0.591965458487017	-0.781571665869904	-0.857649264465027	-0.809717937843872	-0.779205181034732	-0.619679512837605	-0.866615244193839	-0.648728871930516	-0.769598460094417	-0.612265020410665	-0.866776028236654	-0.752236027403339	-0.857340729239453	-0.557676110710714	-0.832329043005411	-0.711488144744996	-0.671333959695835	-0.822692909503823	-0.591994465931567	-0.741498710006019	-0.668132366929797	-0.865535085232548	-0.953853529141266	-0.74071412111381	-0.617717672835629	-1.01356726506129	-0.792529088726461	-0.694379963751824	-0.791808566993808	-0.716025715940614	-0.869802669407865	-0.631871783576025	-0.903131069176906	-0.653629155066928	-0.888870920902549	-0.876572453182111	-0.900689970471308	-0.690666157905834	-0.907995430013501	-0.52976492356259	-0.690866681963027	-0.739302865891965	-0.922368046594964	-0.628703538919049	-0.848215159746098	-1.03380305459138
"84265"	-0.0395330967754197	0.0820597334704095	0.0281920203987022	0.0483037879476743	0.133891509247681	0.0350071080161155	0.127814538804559	-0.058476832225752	0.170197292803972	-0.00953905739783997	0.0708590022167227	0.0126031939687757	-0.0504488872361556	-0.00109072342970543	0.0739064408192324	0.207113322742891	0.0820996035839371	0.0961163711060495	0.0115867439694257	0.0578601020104154	0.117244551518278	0.103156266907375	0.183916637714343	0.074315321442152	0.0649503191369283	-0.0481558618360368	-0.0265514505719905	0.161513037333949	0.172457870718541	0.116331653353494	0.00820979028353166	0.0298562339631666	0.090517410041259	0.00761303955995704	0.104071129726358	0.150807178743916	0.117108685819885	0.167339864209973	0.0751262490158075	0.0861837632756864	0.0441033156667155	0.053075337131763	0.0700363459996289	0.114032335301906	0.111502719008424	0.124631644366043	0.0158279159047247	0.158499616250409	0.0978846011041852	0.135939491581384	-0.0651280982292534	0.0114187242695848	0.0989539523355953	0.0524860638330431	0.0496324677219389	0.0243983121255852	0.127268928587592	0.0103584621528612	0.151138851636357	0.0223572949020814	0.114948577388181	0.119751101611435	-0.0558014059323252	-0.28507112290737	0.0497393389623737	-0.0706746992097464	0.081797958414234	0.0428662811976249	0.00821220967002623	-0.0117233729503056	0.154874362991749	-0.119990791180303	0.052933977806918	0.11143005467805	0.0535618795305145	0.0839545578068161	0.0779719214847859	0.0999559094671586	0.0744854573648187	0.0212925357367621	0.188964645278052	0.137561539502676	-0.00127360461083744	0.0197244561802969	0.131552920682501	0.124686835103764	0.172184571221685	0.157835716797033	0.138812887432203	0.0343214424210433	-0.0554412558833026	0.169635930034571	-0.0194659901291244	0.128378287936658	0.0997497131365901	0.0182444063517184	0.0408211319663179	0.0257157300497709	0.0371818542897009	0.00393470360835954	-0.0341944015102145	0.0270407359978486	0.0964350475798518	0.0899034236735611
"5708"	-0.633218020593847	-0.702421794830399	-0.962046248001929	-0.69701824800164	-0.749745474943914	-0.800502412095155	-0.816761627512351	-0.753551900341049	-1.11697417087739	-0.892228270179336	-0.86042671646214	-1.04422589004887	-0.638696560492663	-0.932674915473103	-0.973514934271655	-0.810546292357775	-0.804938117589852	-0.811398090775569	-0.848040433450032	-0.922552395302555	-1.0335715593359	-0.861543603771047	-0.736462798158618	-0.822167345580866	-0.859967598908726	-0.707637196895564	-0.974042427523088	-0.863414844722415	-0.722624870895596	-0.907360090254269	-0.859400275518587	-0.699111162957664	-0.723389418330339	-0.885440354344157	-0.866619663536327	-0.967622223644928	-0.780145025855837	-0.669126506436427	-1.00829875865059	-0.801042627773527	-0.94227621287139	-0.730810954700264	-0.665199129536043	-0.913008938456932	-0.779600355860059	-0.703307572543494	-1.06850318810541	-0.717698699079187	-1.01023153688557	-0.855212018206579	-1.05523229765819	-0.696681137631686	-0.73971202207887	-0.770361679605115	-0.52535648709684	-0.804065910046998	-0.738171623337975	-0.805103437474918	-0.798816456895702	-0.793835979510039	-0.783908394225348	-0.876320376407398	-0.898697452001017	-0.60046254178325	-0.831824934479606	-0.830848680149378	-1.02382366138999	-0.793949513639891	-0.876754332631842	-1.12308736823221	-0.833527802458646	-0.852640204474397	-0.899317078862203	-0.751917748810363	-0.854326464372892	-0.787930293100126	-0.529669635783127	-0.911616435405934	-0.681090771844144	-0.644863217905551	-0.937929844405654	-1.01410131926505	-0.644087685411552	-0.729522483000311	-0.67552121759463	-0.85642045094118	-0.879478604001008	-1.06126171458991	-0.86098573636411	-0.892671379681543	-0.879153788503712	-0.83529090756213	-0.978372533765367	-0.754291018367823	-0.779792912134208	-0.88184385365287	-1.19969370230462	-0.735148056856169	-0.885720777868086	-0.775834118158872	-0.793770299877026	-0.435447273948447	-0.955478554804549	-0.877242309759591
"5901"	-1.67158190380375	-1.69439659583052	-1.85216688610693	-1.72474652640474	-1.86486252609057	-1.45148321604258	-1.56883570707606	-1.58354327335824	-1.74123469299146	-1.94199150954346	-1.64826817703935	-1.71939535014596	-1.70556167606237	-1.29246718029633	-1.84043300377373	-1.72530549604091	-1.52161700273103	-1.6757912469502	-1.6411118250057	-1.94412838461473	-1.77745018388462	-1.59985741257745	-1.88357385631026	-1.84369396841556	-1.69042197413595	-1.39215709796244	-1.74381863835888	-1.94159997111245	-1.85688160048388	-1.63046543493541	-1.67609358153386	-1.87996412922649	-1.9488740863537	-1.59022749070804	-1.64263748731629	-1.86283777521872	-2.00409682693983	-1.68085736238917	-1.78604437830121	-1.67388257064	-1.99005535555713	-1.63788341144253	-1.58983785682092	-1.80324014227619	-1.78595185770404	-1.77206209703877	-1.80662504782881	-1.77829289862702	-1.81151911715448	-1.79776780670226	-1.84040614774245	-1.67772523325759	-1.59807474988323	-1.93601504592073	-2.09473249986869	-1.60100310233281	-1.73566644453909	-1.64846201781158	-1.4718902291151	-1.68090576108895	-1.71081471331642	-1.90789248333106	-1.75494931407939	-1.61345635282758	-1.77923197519034	-1.64449705276974	-1.66170456346541	-1.53756418535068	-1.51338716848656	-2.01198757287085	-1.99300477995336	-1.84902639007226	-2.024656829277	-1.66018428283939	-1.76163528711278	-1.34249972777646	-1.86355841122042	-1.6690004082019	-1.96604584260513	-1.81817079257659	-1.53303811295655	-1.81878002628507	-1.79956523182869	-2.00164919211621	-1.77482329482152	-1.97687658776173	-1.72335114927356	-1.9000951759845	-1.59466212137263	-1.76699302266813	-1.82339264219882	-1.82879163422526	-2.02505182739125	-1.76330656321299	-1.62315964749337	-1.691402375566	-1.62090357385018	-1.45194354088868	-1.7592734340923	-1.66312735722687	-1.93785515453896	-1.70703817914309	-2.00760288431799	-1.71236007040665
"220441"	-0.198904635406903	-0.0969302221579176	-0.0801402808822982	-0.0795159860011818	-0.168641841727985	-0.126553697539206	-0.0129732115299772	-0.0197063602071275	-0.190691971355313	-0.148758500934145	-0.18267186282584	-0.122550830397774	-0.0773249154249104	-0.176447855407095	-0.203221084118317	-0.122135356300646	-0.20281467020207	-0.236336466462141	-0.0970634106439605	-0.109794568704704	-0.0519596117938143	-0.0277881741222458	-0.221772260081842	-0.121247991688008	-0.0782376443769993	-0.0813378457952693	-0.167038968764683	-0.138802608691504	-0.134901773402872	-0.101725469268139	-0.0974399846312274	-0.178281688981068	-0.128786051572895	-0.0618720777656934	-0.0653955587274271	-0.30449871275105	-0.175008276065487	-0.132587454363068	-0.225797482399623	-0.0858633200940032	-0.130308359198991	-0.148235482078083	-0.116710782526565	-0.0216987031793619	-0.135665592859662	-0.21435014080771	-0.0610456463780003	-0.140409561046724	-0.18397872602625	-0.0718457494726041	-0.222507224120582	-0.173437873820462	-0.00451419719007311	-0.163306594572622	-0.0880763821165936	-0.150145070192787	-0.129101128398933	-0.110522078767735	-0.145546260548852	-0.157934416865636	-0.0870591573693239	-0.0900467707760844	-0.0893306032853586	-0.164328499590374	-0.137617471140472	-0.0681655449590158	0.00743832733549271	-0.214743863780499	-0.259531684252686	-0.0428999556170485	-0.193018420644362	-0.138991245506988	-0.191248314605575	-0.241355779667228	-0.0797975378961576	-0.187777319945976	-0.0548171998039711	-0.162227656536947	-0.190527436589206	0.0494285260359929	-0.0725852304577066	-0.197105191269513	-0.160221403143814	-0.148033195330188	-0.310115864439762	-0.0446074922471219	-0.189907740704621	-0.225855470141957	-0.137216970637657	-0.236753295343675	-0.143177476327025	-0.158845886637121	-0.0233199818530378	-0.129002765640194	-0.105941711197285	-0.137915983380014	-0.0194498909518163	-0.200275606914064	-0.131296638873723	-0.0852070839991356	-0.0988887764384171	-0.0451018413068767	-0.0866550524851072	-0.115948242544191
"6139"	-1.38128679917486	-1.55261742955461	-1.4430457007877	-1.4732455797324	-1.39057907404098	-1.39169449056728	-1.40458350836917	-1.26270084834933	-1.35886092672495	-1.26761962749272	-1.39526103984972	-1.59405645407502	-1.36678287638488	-1.22531585704292	-1.52850283616169	-1.42898560487056	-1.49199437016193	-1.56451244853147	-1.46565781075823	-1.68795230056895	-1.49792936187248	-1.48213271093192	-1.59562372975626	-1.46130564710941	-1.4704150735773	-1.286623677667	-1.31432230663119	-1.39079870192474	-1.63019513188562	-1.23045089037506	-1.66371610883593	-1.63878310476215	-1.54945273026801	-1.22609916434212	-1.57923729528428	-1.58243037922236	-1.69698349582703	-1.37407547331698	-1.70564112904355	-1.46360987925772	-1.55255602878866	-1.39991320367705	-1.21332527952311	-1.63349196397298	-1.55476598957089	-1.35200324421607	-1.62933669433014	-1.7049459385153	-1.78762540876762	-1.47712389471359	-1.69709526861068	-1.47613131885852	-1.23662758219905	-1.68478282941295	-1.52461992584131	-1.45467866335558	-1.44797245395701	-1.29877383493981	-1.49079373650483	-1.61690595649001	-1.47280081975271	-1.41133030471743	-1.68219486928951	-1.50868556824533	-1.50091287461865	-1.57016582581774	-1.52124998608387	-1.5284848656321	-1.38464563959052	-1.48176598800155	-1.51497676264189	-1.50411909018462	-1.58230392080313	-1.5311134082248	-1.53421029180082	-1.44027602185765	-1.55235550125652	-1.49822569081722	-1.48048594505774	-1.56008081781447	-1.43297326753262	-1.39524941178461	-1.38847571772355	-1.67310975833922	-1.68357883250017	-1.77260255086343	-1.50541564406989	-1.6078155533579	-1.54785267826793	-1.554229854608	-1.52392639061962	-1.45670623301615	-1.49467494355191	-1.51384487339347	-1.48981067219627	-1.43659982740681	-1.34403481636459	-1.42275289468525	-1.31610698105452	-1.17575779078033	-1.57569213666687	-1.46517974754184	-1.50562151330112	-1.3725983394787
"6141"	-1.37004799474277	-1.38195678200646	-1.42829801138968	-1.2007924236439	-1.31464579577235	-1.18509079134659	-1.2980181290552	-1.2049732946616	-1.31405130120054	-1.22299273608167	-1.32740814171439	-1.29085811040854	-1.28113443636056	-1.12355037274844	-1.22682726241519	-1.24487618189506	-1.19596916013414	-1.37215133047316	-1.30921686202544	-1.21036147577813	-1.32905939964046	-1.28720384024449	-1.41855933333215	-1.42729901108727	-1.37758661770184	-1.01933518712715	-1.27247934573175	-1.12073089401463	-1.31596009192288	-1.08737235408896	-1.28575215441355	-1.31842477722441	-1.27563915716664	-1.07495927469642	-1.09364589097194	-1.29601843862985	-1.42062326336425	-1.19067306793471	-1.35948571570548	-1.30392660855039	-1.31543141432495	-1.40329049708557	-1.28776566655758	-1.30135881776542	-1.178782524126	-1.18839395660472	-1.38450112741851	-1.24389485089255	-1.52936961348396	-1.19508662210957	-1.20154022392082	-1.22410896506308	-1.1957529787561	-1.26990842440282	-1.2600682115228	-1.255135081562	-1.21578351362644	-1.30337984293392	-1.13071528782487	-1.2498514562925	-1.30594888702938	-1.2728887410546	-1.38008479106902	-1.58227314351329	-1.19884671787697	-1.15333884818845	-1.24742980914801	-1.32171658933946	-1.54181068040354	-1.19938132565235	-1.42152368085607	-1.32282169762727	-1.21200536066422	-1.18195363489639	-1.4631908598975	-1.21945120674859	-1.13969657339751	-1.16130875636507	-1.31333192830798	-1.29555887915848	-1.35524645789883	-1.28121882550913	-1.18185754423766	-1.13216632891411	-1.43138591241691	-1.21434830665933	-1.10416202097081	-1.52203431167306	-1.07570222271078	-1.22135909254735	-1.17699153883149	-1.32110870537229	-1.25830345435316	-1.29573315122072	-1.23557129327981	-1.25959899577179	-1.12362427560992	-1.31986488064529	-1.11839177568837	-0.944356965989549	-1.13664880083947	-1.36987696635881	-1.25083758511216	-1.24145305463507
"6167"	-1.32288876079216	-1.48681376762435	-1.64318492977199	-1.33994625291357	-1.37474713913098	-1.26023337490323	-1.47464625277958	-1.37250357910787	-1.56622248952904	-1.48817308558038	-1.5386014229195	-1.55625448095045	-1.17755196994159	-1.31812742826599	-1.43012593050009	-1.49775268255181	-1.45632792905725	-1.58382532243692	-1.52380328117756	-1.65259565850483	-1.60126823548547	-1.56666297980422	-1.60917815559927	-1.7549202782769	-1.59950979699235	-1.22121776763184	-1.51913557192901	-1.87449314741403	-1.56494389502675	-1.48565282102832	-1.68549366415211	-1.53451374390738	-1.56938768354165	-1.43940629809557	-1.52669088957956	-1.5268318039297	-1.42642658224521	-1.56734401330444	-1.61199091866746	-1.47657610701325	-1.74716212779917	-1.48097960440295	-1.36061923207086	-1.49287735997954	-1.62608494733097	-1.46089544412847	-1.63297064563492	-1.56093541940365	-1.60384011999665	-1.68216937095069	-1.66208765175309	-1.69152332174869	-1.2234577044947	-1.77175012371531	-1.62600677933502	-1.47947929331441	-1.35083601284427	-1.40593240477506	-1.60341291118688	-1.52796849049365	-1.54610694003814	-1.58095596740711	-1.50837413700243	-1.50128028045514	-1.41142148010751	-1.49433669333297	-1.3992862835338	-1.47180464009114	-1.26664290134549	-1.56148581418835	-1.70314781809501	-1.51466308724468	-1.85905591875022	-1.48822255125987	-1.37732032454776	-1.3304642410787	-1.65966863763499	-1.66248929909514	-1.516444082614	-1.58863219950904	-1.42712741535725	-1.52264228285953	-1.38285806629715	-1.62644998253342	-1.64509107426993	-1.88420728370833	-1.55233164690665	-1.51676846896273	-1.35359365340341	-1.65661860375056	-1.47335187409131	-1.48502853191103	-1.67193487249627	-1.44601965176299	-1.3640406157795	-1.44310185737476	-1.70572705943165	-1.54620791635187	-1.58617199256478	-1.29932393904917	-1.78785478891415	-1.34268800971645	-1.56104077177178	-1.56130145742961
"8634"	0.0667808546314743	0.121042756672468	0.0268225490038356	0.0340171953765021	-0.0597960790990793	-0.0460400778830751	-0.0312036910467865	-0.0556288349651134	0.0537247802479652	0.0333673459716748	0.112891739446853	0.1393755115922	-0.0934803838487596	0.0460502430281131	0.123375633895039	0.191047562992956	0.125091590563633	0.0722877050064236	0.0342496276761582	0.0210982712930314	0.115848011067165	0.00527902044437757	0.0746054069922677	0.111471958165056	0.11128898979815	0.111703271632505	0.0959389353134568	0.00390348995610034	0.111657640861765	0.0331183408982922	0.0303033876123927	0.0298621976763167	0.203460914026297	0.0420041828496579	0.0872567921495932	0.185586564091093	0.0383775598435624	0.0770281101701687	0.122516082664532	-0.0162477747915959	0.0874493998708461	0.00851785323202562	-0.00367104578637383	-0.0488278862904445	0.102322114813972	0.0828831077848158	-0.0367918581750749	0.104321232246231	0.0474282234377868	0.0940530962935998	0.164345488912477	0.14870409171362	0.0457720348244325	-0.0263566455804231	0.147276830133588	0.167297356270698	0.0825189872860907	0.113273865091836	0.0463339130956423	0.0623486418982983	0.0554893016614856	0.0989962290016457	0.0622007811655028	0.00650232185116051	0.175009581066245	0.0948681050890809	0.0161784566853128	-0.00587946502726864	0.104075151209838	-0.0486663781881585	0.0851614012163658	0.171127734314185	0.0770408409039196	0.121043619768118	0.0331490952629753	0.173502679416133	0.0298268101086944	0.172157698744076	0.183834159587184	0.0963134488786253	1.04436289368248E-4	-0.0318190591061392	0.0196095826723605	0.085654824920764	0.0560959816169668	0.0647586707388737	0.0937547015925015	0.195782305929989	-0.026550409303584	0.133806983375844	0.0219532686322862	0.117154976359882	0.0831180762349564	0.0946213085210732	-0.0789140401383342	0.0674069328992384	-0.113216474751637	0.0412419791615225	0.0529409921645553	-0.0236392756104051	0.0928812404902391	-0.007876265348532	0.0775154505841313	0.0438086841347325
"23064"	-0.248930996943851	-0.256928397231064	-0.285741236125916	-0.18664909556278	-0.166976786102193	-0.0324718198394845	-0.225744952097755	-0.148314885965271	-0.214855166131286	-0.323405544185482	-0.42802190184938	-0.290491266115613	-0.15143820411112	-0.243516673830864	-0.440247964448044	-0.303146556106536	-0.236274738752687	-0.228418242676193	-0.228936657769866	-0.253539117548645	-0.268206810851142	-0.263647364660863	-0.300378406736283	-0.213208196133919	-0.162515164655591	8.27387416733066E-4	-0.138487263589835	-0.308857748192129	-0.211342984413099	-0.259171834813138	-0.200222868325025	-0.186767139477257	-0.196339704144389	-0.267038277687789	-0.315470603443852	-0.294546668238457	-0.315581700488407	-0.309285324234564	-0.290609214006758	-0.274609323768866	-0.310909926055268	-0.222022417172106	-0.28980119651713	-0.277449830581943	-0.312034685897141	-0.335084125991055	-0.205776557212039	-0.289495195758559	-0.310910526097308	-0.209476577612088	-0.238295437084639	-0.196600384860633	-0.255055726691864	-0.205821118033377	-0.130179177170772	-0.192148660839098	-0.293673869111845	-0.328364687365507	-0.289022597126441	-0.249846034342575	-0.40447973376558	-0.209489648019284	-0.219770661325276	-0.390796423831786	-0.221794595550808	-0.37150093225476	-0.294574330053952	-0.363904763736523	-0.193186576427477	-0.256565545026885	-0.321950782629098	-0.0562400791360672	-0.3424273045746	-0.250572028635846	-0.252281107899198	-0.216338317168719	-0.131164815352121	-0.305978812551886	-0.07447981611227	-0.0487083787350107	-0.211373095680988	-0.16281355936629	-0.152710879715861	-0.335159735264603	-0.16868790410353	-0.219634289514151	-0.119292338414233	-0.155346706346342	-0.294462303734234	-0.206630786354428	-0.182888001634475	-0.425333632569467	-0.310147999355166	-0.112775574469981	-0.194600797116415	-0.334997718410158	-0.385869248421851	-0.28886583954611	-0.431329408090727	-0.23196088551482	-0.189176875935233	-0.245722609020512	-0.197197817848248	-0.329374910490738
"6704"	0.263889242256932	0.331288567238472	0.304401056702321	0.207795839677012	0.303657393079301	0.247977732675649	0.218335887847112	0.0795055227532686	0.383062719467715	0.231686560529004	0.30634430728722	0.274899356698881	0.288128789105087	0.282394627204675	0.282270181214038	0.292820695689485	0.283357299185933	0.257185319305396	0.346852389681309	0.235363124738209	0.226944955926144	0.285022701769434	0.458978671254223	0.37606219638998	0.269705811355882	0.311366058654715	0.346829284673018	0.234384886484469	0.322991206468562	0.249767057266388	0.241726939821765	0.239035347556622	0.324213013679985	0.274199893645051	0.26899172251997	0.32967070396419	0.413957968323741	0.337857706479884	0.292235021950102	0.287523899630926	0.475913007412126	0.241900963665174	0.248075639411273	0.26223378506643	0.293886137186688	0.348772342989335	0.251523657907791	0.367206002826466	0.329482757030047	0.369169807759236	0.231233962602002	0.318413034130483	0.192201588034921	0.357694375480447	0.263515997381837	0.216384152398584	0.279294195811487	0.336806968566629	0.259868154659268	0.281244683553331	0.24119981154731	0.351128356710266	0.259734695547012	0.309623901527277	0.313900432715539	0.247812156207957	0.340505092534724	0.158383551307413	0.0999244391680703	0.194030410234999	0.313935309657334	0.2984456532558	0.385483480962094	0.346110868511237	0.215442798276944	0.0954788483337325	0.207408199259929	0.234415289977979	0.239851898583816	0.212183207684951	0.436378411417419	0.314331747658684	0.281228019402396	0.285224221288008	0.390906707487517	0.276315727738415	0.146493289040448	0.339810593075903	0.19883226005805	0.267786376956637	0.317744906019936	0.364345940261948	0.344371154169441	0.288709013120014	0.18138075962116	0.231904080367078	0.312733003879496	0.314954386360873	0.188734925612033	0.187439287709684	0.284012873572837	0.191931344165727	0.33853272319408	0.253452953229818
"400410"	-0.248507335687164	-0.466053261865551	-0.3315205604284	-0.260094420287844	-0.217351171592117	-0.186635515724931	-0.216473017345445	-0.16152873346485	-0.294821784565433	-0.327248580338313	-0.30776077165942	-0.276833843654796	-0.136335159295863	-0.168699585251694	-0.32361766845698	-0.386423236583455	-0.222394690747669	-0.285549867954157	-0.287687191569934	-0.235625910787388	-0.193650318012326	-0.255427202507256	-0.237047766289654	-0.290736467946744	-0.300461378167046	-0.277393274148616	-0.180772752385283	-0.259575327655337	-0.308583554862726	-0.251960473470271	-0.344131019082665	-0.339687731514959	-0.46335680167802	-0.142438516238131	-0.234817579974335	-0.439952035203986	-0.145203229354983	-0.297339451946899	-0.444418625225101	-0.427800444858228	-0.357687381225819	-0.236626312630701	-0.30261093365666	-0.432553877675626	-0.346959602685044	-0.306710446324648	-0.198685320191751	-0.251288236983945	-0.404889609016024	-0.451267139039365	-0.350796403651756	-0.304784856551495	-0.116460698762885	-0.431752838446083	-0.263170081601957	-0.413771429646703	-0.223406019730055	-0.23348092461914	-0.216165953143715	-0.3417036894347	-0.300603408392616	-0.379639949514314	-0.440458123476808	-0.279861935746441	-0.134053769827722	-0.177777673997219	-0.221686261729071	-0.316168132811807	-0.152728534281461	-0.239207449505347	-0.244725474035017	-0.331816142157594	-0.420887139795459	-0.380990429239826	-0.198937176618089	-0.19285039076924	-0.250446697301868	-0.204862335464967	-0.315640285389335	-0.42222864210847	-0.116481689622772	-0.211477331276241	-0.142974369844702	-0.256326121345654	-0.292743792159693	-0.20701619319878	-0.24029548564398	-0.16758019006584	-0.30591686148446	-0.320461699299814	-0.138408597531212	-0.297536922162325	-0.433240955474784	-0.218379433273585	-0.136880646798402	-0.34370566794999	-0.182038923222722	-0.226715928767017	-0.21437860318379	-0.309421292251516	-0.490435778433699	-0.330782721235384	-0.285258659354155	-0.220586738075878
