	"ACH.000013"	"ACH.000018"	"ACH.000030"	"ACH.000042"	"ACH.000118"	"ACH.000138"	"ACH.000143"	"ACH.000169"	"ACH.000183"	"ACH.000188"	"ACH.000215"	"ACH.000222"	"ACH.000231"	"ACH.000235"	"ACH.000238"	"ACH.000266"	"ACH.000281"	"ACH.000288"	"ACH.000291"	"ACH.000307"	"ACH.000320"	"ACH.000339"	"ACH.000350"	"ACH.000365"	"ACH.000374"	"ACH.000387"	"ACH.000406"	"ACH.000408"	"ACH.000415"	"ACH.000421"	"ACH.000425"	"ACH.000454"	"ACH.000458"	"ACH.000461"	"ACH.000475"	"ACH.000487"	"ACH.000490"	"ACH.000491"	"ACH.000499"	"ACH.000518"	"ACH.000537"	"ACH.000544"	"ACH.000545"	"ACH.000548"	"ACH.000549"	"ACH.000585"	"ACH.000588"	"ACH.000589"	"ACH.000593"	"ACH.000606"	"ACH.000619"	"ACH.000630"	"ACH.000632"	"ACH.000633"	"ACH.000651"	"ACH.000652"	"ACH.000677"	"ACH.000693"	"ACH.000696"	"ACH.000720"	"ACH.000735"	"ACH.000738"	"ACH.000746"	"ACH.000753"	"ACH.000757"	"ACH.000760"	"ACH.000762"	"ACH.000767"	"ACH.000771"	"ACH.000776"	"ACH.000777"	"ACH.000781"	"ACH.000787"	"ACH.000791"	"ACH.000794"	"ACH.000800"	"ACH.000802"	"ACH.000809"	"ACH.000831"	"ACH.000832"	"ACH.000833"	"ACH.000834"	"ACH.000837"	"ACH.000846"	"ACH.000848"	"ACH.000858"	"ACH.000865"	"ACH.000866"	"ACH.000872"	"ACH.000876"	"ACH.000880"	"ACH.000882"	"ACH.000884"	"ACH.000889"	"ACH.000896"	"ACH.000906"	"ACH.000911"	"ACH.000913"	"ACH.000915"	"ACH.000937"	"ACH.000938"	"ACH.000943"	"ACH.000950"	"ACH.000960"	"ACH.000968"	"ACH.000969"	"ACH.000994"	"ACH.001001"	"ACH.001028"	"ACH.001038"	"ACH.001061"	"ACH.001196"	"ACH.001232"	"ACH.001328"	"ACH.001346"	"ACH.001408"	"ACH.001496"	"ACH.001500"	"ACH.001523"	"ACH.001554"	"ACH.001654"	"ACH.001736"
"60676"	0.0919983789041185	-0.0906834780608304	0.119224232685513	0.083319343799423	0.0670673922955471	0.138128091996496	0.0541721869992416	0.0475551172024449	0.0387749663914773	0.0400278421777962	0.112426133238814	-0.0135596920962261	0.16083704812711	0.108460030662176	0.113705706936957	0.0424728451865804	0.0116984720188118	0.0884592912081536	0.114339621026073	0.109143410811339	0.0490056830284084	0.154040746671197	0.196099593417339	-0.0142773555459693	0.162667691632933	0.21728768469018	0.126622154482902	0.113237069834118	0.158319595363881	0.0832129852564831	0.0975717579424353	0.300674187287337	0.115977587591147	0.105316717549163	0.0754386792907446	0.0655399445955235	-0.022926569940097	0.101715265964409	0.125874814185492	0.194420710294587	-0.00682445191807898	0.0794386909797005	0.0849978557350742	-0.0113346962702298	0.169612325661793	0.11857308875502	0.0461532204744036	0.155582044723093	0.130168283823031	0.0810257344541834	0.276685539010789	0.108079184359992	0.226382055240798	0.134105406616032	0.0652841846431974	0.036171471475823	0.057095003634837	0.0468331192629583	0.141626056842938	0.185239953717746	0.020564608147335	0.13076995634159	0.181093588602756	0.0380557069607122	0.0167561806297561	0.135498342430045	0.0990320459153633	-0.099011462487312	0.0191427471632096	0.0880141419420653	0.170852580659832	0.0694270125933336	0.127348183076782	0.0196633602004598	0.110095604241625	0.122381125271925	0.00854864149827478	0.0757202265121572	0.148606542417652	-0.179274265437513	0.0423407350729499	0.147676297461972	0.0169564610958495	-0.130764824906058	0.147921734947668	0.190110554391462	0.12867897703837	0.115879770394584	0.150313010206251	0.206762563800458	0.158754419943169	-0.0565476032010438	-0.090144248163595	0.0887802593865012	0.190133160132412	0.136844592545564	0.122703657475652	0.109105865049151	-0.109761040490202	0.142302141347532	0.14714293575506	0.0189874897661842	0.0797546899328235	0.163212577430156	0.0257797403914744	0.0964431011176872	0.107510386920522	0.0957671769840002	0.077271284423784	0.136131079197662	0.161188232141405	0.0444127328862684	0.220075279223571	0.098378414435922	0.0110700044914044	0.263093464114788	0.179939875829801	0.189491806845289	0.0309005330096002	0.140638072013629	0.169612481589385	0.0834334683160575
"56139"	0.0378043243221332	-0.00350477838115895	0.174273779324108	0.0982874799315756	0.0700692316007138	0.0589906850487328	0.0735375601467206	0.114457457736675	0.209201159204569	-0.114574267618451	0.138250333235422	0.0381882297121159	0.0777168945011269	0.1957181560876	-0.0312114952907618	0.0655681900578143	0.0465691227063336	0.0112364166191235	0.111047352948336	0.127224944184605	0.00272539026836066	0.130022020032972	0.456050976881413	0.0261872937543457	0.00317816489707669	0.178311884255663	0.0782439554088035	0.23722853396324	0.120905390104853	0.170504726251767	0.120349039226494	0.0299744316977108	0.0977554401977524	0.13080868521695	0.150722715057835	0.0971025896760945	0.237307112779227	0.225888572335982	0.129526194760534	0.00356226522108109	0.0941303112121565	-0.070869197345362	0.0573271912058156	0.0707208875847271	0.00741403532188592	0.100723284284143	-0.0095238361893773	0.058604213707579	0.10005890549178	-0.0635181903838369	-0.11111540797406	0.177244079717681	0.0810766937169257	0.0651917849274069	0.0493275573360627	0.0356943416065718	0.107965908318548	0.109881602233654	0.100819141884192	0.10607119206767	0.0467633796921652	0.135878678044776	0.054237860506263	0.152701605739616	0.0464341946861553	0.056103473323036	0.114534163115542	-0.0359020241448652	0.0710316497349576	0.158383090153282	0.143222739506694	0.0810341793250628	0.0445543824343502	-0.0162772024922925	0.173531209937311	-0.0619556784724801	-0.0382975620352164	0.0319223053622728	0.0371391705503872	0.0371871870176589	0.00816772182010179	0.0231711788145656	0.0531727444364999	0.0492524155970671	0.0608949724232343	0.0645394051765684	0.11943793575154	0.116243933685537	0.281602558501535	0.180189578421476	0.184713825551541	0.0092822639346317	0.121107256289391	0.0568496507798667	0.0249231382471348	0.187850025067538	0.160925915928493	-0.00923460979452645	-0.029291170048891	0.125701972402399	0.139953258559978	0.0620507454622295	0.239777799962391	0.121056310632466	0.165000082302369	0.215347204324559	0.0434339414180238	0.103137318013188	0.103234359305243	0.0639592475208392	0.0521911312750312	0.148880852071697	0.156660807422937	0.0247618860693202	0.0113536649595552	0.114762024272172	0.173496876047549	0.135784227131659	0.14789639753848	0.106245530821118	0.00946574891508288	-0.0313259735000976
"5441"	-1.93230716109839	-1.38760686574333	-1.9036990173438	-1.86442404173544	-1.57706565771412	-1.72573047200694	-1.72750299221837	-1.5855133342954	-1.6905955767002	-1.61483141725264	-1.53160422644796	-1.60799778562256	-1.40806567727181	-1.64700870700582	-1.66464850384397	-1.57323859567071	-1.52163121284782	-1.51849510287453	-1.7549442516628	-1.75924686986257	-1.63518682836188	-1.61749205941687	-1.76152870306769	-1.82564365088778	-1.63855462607757	-1.68012608672287	-1.90785879049786	-1.54038803829222	-1.84683536576733	-1.75440267096322	-1.58010548510672	-1.72186856385297	-1.63477461896932	-1.64903700766568	-1.55610829442494	-1.68548792276738	-1.56821607495948	-1.95412007004868	-1.68436355749364	-2.05714463572972	-1.60622463535304	-1.61892412538719	-1.36229463819665	-1.56715859538054	-1.39742335572598	-1.78744333426058	-1.47399429212678	-1.55067286831746	-1.39019430112265	-1.52726898822505	-1.70770860228843	-1.52001344371381	-1.80804879308628	-1.71735355323134	-1.77690653653888	-1.77556531324178	-1.80265643394261	-1.57451121624614	-1.66674019339578	-1.59223990868106	-1.36627940344658	-1.65884958297867	-1.74771255852577	-1.75704143315625	-1.55745603541465	-1.58187372985828	-1.72114376607192	-1.5944326594074	-1.77778436114725	-1.46390221607449	-1.59027071925	-1.77574858527563	-1.71457937795329	-1.58415336850759	-1.51372036252623	-1.78948678185217	-1.73970704707406	-1.50028277585678	-1.79723233315243	-1.64115200250252	-1.53340303091797	-1.92923991257593	-1.70677910870154	-1.56147597587964	-1.57654615463672	-1.37927253721452	-1.69015389645558	-1.64251344948692	-1.84705368279291	-1.73140993793492	-1.72772911822869	-1.52844651633222	-1.58130875750012	-1.77582618367881	-1.57180446356513	-1.54063390125258	-1.57193217371779	-1.64354936691901	-1.50979979907474	-1.89147086752295	-1.97478976420621	-1.75456776502108	-1.53406547420011	-1.95875974369279	-1.61022921667414	-1.81048523343774	-1.9023146147818	-1.58791406231427	-1.60434621203183	-1.67821157838595	-1.53495547428656	-1.56449900120155	-1.64499015885488	-1.49211595906939	-1.74891814410621	-2.17021249792869	-1.52664472314723	-1.3535456412008	-1.54554774004161	-1.59575667563835	-1.86617433745817	-1.86957444035494
"5052"	-0.0379311225576165	0.112830777555249	0.00942626810537281	0.147158839360199	0.0320923844514178	0.0778251707635858	0.143896659785099	-0.0426657684999439	0.0237321153497091	0.149508892136562	0.0821504130380355	0.048868858834914	-0.0583225746689331	0.0153227976125493	0.0462525233400897	0.0593265440614538	0.0770930392956755	0.0281501498378347	0.020491379327081	0.033358324601063	-0.027277842006137	0.00286783466216146	0.216224558605333	0.00522770024806924	0.0440056555568198	-0.0489582520812025	-0.00894128163498781	-0.0767189112752134	0.0629060274799789	-0.0294824827963401	-0.154241617861388	0.157777212251106	0.0555500682134805	-0.0760555663931379	0.0290097569549459	0.0377238702899267	-0.00521865777347795	-0.0352293521107466	-0.00463772620992508	-0.0914956532621312	-0.00670377299690601	-0.00212536017192431	0.00233308796514816	0.0549860634124642	0.0399564967437673	-0.0161042948118197	-0.09384435510343	0.0201278053122886	0.0312603469854886	-0.111545455726317	0.0265958628693701	-0.208966914280828	-0.0334571711584488	0.021464252911343	0.0678267484377956	0.0465175188088599	-0.042423243908602	-0.0141639558696787	-0.147906496789229	9.95169244057196E-4	-0.015980062911322	0.13725794353902	0.112322235840717	-0.20929509141791	-0.207611758417773	0.0955329706520156	-0.180647021029973	0.0636850368401395	-0.0828597658534685	0.0731736654571366	0.0413836966617111	-0.029898950827449	-0.282071887810432	0.0988093947739671	0.0796962980065172	0.0400422693444099	0.137971962425197	-0.03437798125012	0.0752916196767568	-0.0998220106151554	-0.125914839386502	0.0347966865777341	-0.0709531999430661	-0.0620946450916311	0.13570994671719	-0.115063475679255	0.00755914848555848	0.0721517976816914	-0.135781523749328	0.0788308036997754	-0.0596992290225507	0.0344410808334939	0.233858657806132	-0.0917748524339958	0.0338918767939049	-0.0877779579963349	0.0758496049925938	-0.0494474686276614	0.0909324745585179	0.0513057590488033	-0.10097644496231	0.0205411944413457	0.221526924087516	-0.0179759364062126	-0.12093195694723	0.0682104852576179	0.0663019048552109	-0.409225181512602	0.139676142542481	0.0906035850583674	0.159494284466539	-0.0984925439129953	0.0275177053865302	0.0208552905362039	-0.0132833434502319	0.0960977405588775	-0.017578785176539	-0.0631364435647052	0.0231020514320817	0.0294658910588851	0.084524753769689	-0.11086890690436
"23627"	0.00155309865401325	-0.0467778383271213	0.141925402208426	-0.00559527099419569	0.111500579216425	0.23872734116323	0.170918756653842	0.200469155314657	0.273673061621447	0.16598099873208	0.12946554833112	0.113076366292001	0.0780526627991198	0.1363908709662	0.0546922820921168	0.164105263590613	-0.119520492472608	0.144190473598088	0.168212722625929	0.0754057337483878	-0.0606572065258214	0.11328592908912	0.13928858521018	0.0222354762144468	0.223635867625259	0.129870926295883	0.122061520858058	0.118722962396828	0.217199015325133	0.1756814709648	0.14621220871363	0.336843178166949	0.13764286697608	0.154105346620478	0.125846522707167	0.0798530376998029	0.133100049396237	0.138512579836173	0.072888287928371	0.0463024772514302	0.0974790398705013	0.214715846702646	0.178198813048619	0.13577602684764	0.145088411220287	0.189158730599712	0.11136391377724	0.155381331103222	0.128221931460821	0.0902816242624033	0.169568443705327	0.167525919703977	0.184998002350353	0.0911300939966085	0.055958281337118	-0.03705547254286	0.153097344958563	0.0407356314048643	0.110429636381496	0.0234628753728289	0.141528739088348	0.100449180950001	0.0342993607506663	0.152248932887404	0.00200181793673079	0.0723086385263308	0.144315264584938	0.0915353749528751	0.193117189399221	0.220520360507999	0.078838079593874	0.0766196250735116	0.197220271686526	0.134620310927465	0.11907693477633	0.1331026045116	0.159284108281193	0.152341416277602	0.206817604078724	0.283902394109108	-0.0318730498737831	0.226861355452909	0.0342241927406093	0.142877166109813	0.123219537388491	0.235890724832313	0.130761651949256	0.14938735623233	0.237450016686747	0.213109583481817	0.170507752390949	0.12678475153365	0.135499122090068	0.133615280035252	0.205692507833647	0.161910161353354	-0.0104721956173794	0.101896336875518	0.131309908983042	0.0363890916191825	0.105432313916514	0.186694767715326	0.0885341456452819	-0.0160620919708433	0.27541254585291	0.238905711432597	0.0475009663460225	0.110339646765326	0.0955818400918051	0.15942009351315	-0.00810479321154107	0.0592784065364135	-0.0101923343006589	0.079441905090041	0.0948846245349721	0.129629980800059	0.162252423007631	0.133198499830464	0.18755715424431	0.0966118781789622	0.137099080223536	0.0452029281662679
"5691"	-1.93561803796363	-1.53002164294752	-1.58110817122566	-1.60130084752471	-1.63811179477416	-1.49013996608472	-1.71743149258961	-1.74400728038514	-1.70332473340264	-1.69999418614896	-1.50650717537384	-1.7353196299014	-1.52642777126695	-1.62722225451157	-1.6770687820137	-1.54447849645242	-1.52419686031635	-1.68490615279409	-1.54990619075107	-1.58072454029071	-1.66793463356805	-1.50261486634807	-1.51370624169837	-1.64044547081608	-1.8749624808706	-1.68841781856132	-1.77339553642779	-1.61736140514211	-1.87726673854627	-1.43483985957345	-1.67932422996559	-1.36149366743296	-1.59452933061806	-1.58190774388512	-1.62188074091019	-1.82511233738968	-1.57268598323991	-1.89627708669513	-1.61467104023681	-1.85866663991137	-1.66440287760235	-1.57043961915303	-1.59620783602218	-1.60777316603549	-1.44776574341659	-1.67163959356767	-1.48024833053617	-1.65419690797517	-1.58154699009604	-1.56737464772515	-1.56646420146539	-1.51450928213294	-1.73231007022121	-1.5829069735751	-1.71369789135181	-1.49645994876417	-1.89274059313186	-1.47079840659261	-1.6202216547206	-1.78997102047982	-1.60305342316267	-1.63566945596799	-1.50037058432599	-1.73341451165019	-1.55172565755659	-1.67221011484901	-1.72162030649847	-1.62946631340002	-1.60036983156516	-1.51198109127321	-1.54360353249153	-1.74415503820382	-1.61836712387886	-1.56791450680218	-1.52093708556577	-1.73810514707507	-1.59299977596575	-1.44400088999675	-1.83672468589374	-1.690517497257	-1.58862041428389	-1.6290313674951	-1.65339516720403	-1.50769202976759	-1.61715672867435	-1.53096891669151	-1.53367474552879	-1.65935941123482	-1.47666993039877	-1.81356128062899	-1.62977775122601	-1.59468408726726	-1.52147703890135	-1.82383416682066	-1.50200635468756	-1.55263303439503	-1.53838351247948	-1.86245441146851	-1.82033969249699	-1.66435257282384	-1.38951444846004	-1.76579887913383	-1.52341596386814	-1.55067290613455	-1.51380599605665	-1.6089925826824	-1.90660135656816	-1.55042256742887	-1.76890410166994	-1.66107833034396	-1.66378457305666	-1.65450785186324	-1.26483470768662	-1.63270162529129	-1.54951892149036	-1.73314998845602	-1.13365791687461	-1.65415441503611	-1.67227824798087	-1.85428789138517	-1.60075124501585	-1.60106739624493
"729475"	0.110600029577104	0.0246464499628122	0.0257902427523845	-0.00405990205849812	0.0682260983997345	0.131461204782826	-0.0310473892476239	0.0706488656676638	0.0302221349224902	-0.00294321964260618	0.0419624113733525	0.0339770908350786	0.0730153362062978	0.105191210210407	-0.0490288425664651	-0.00223587531704668	0.104240896916386	-0.00277616195115688	0.0528774370467318	0.127836799739157	-0.0755030716348542	0.0690004051344432	0.0383173792663353	0.0878456251598013	0.0620963577202935	0.0208079539742014	0.0468191176511439	3.69810725858E-4	0.06092261398984	0.129165360408104	0.0546006103405901	0.199656773429536	0.0226132475690035	0.158604586000406	0.104624719585483	0.0381982796875624	-0.0414164085674206	0.06204185023934	0.228659956957342	-0.0192006750265482	-0.117179158972366	0.0358579622202104	0.0175525378699283	-0.00994078484610082	0.0889364604189851	0.0799275875667284	0.168101121237794	0.135840239259103	0.0197109449835698	0.0510815647692576	0.0207112508080877	0.111381511350926	-0.0313993475074417	0.0639729842310215	0.0176572428943044	0.0497875810653973	0.212190368521641	0.0813465218345956	0.0479611018276498	0.0939145063794231	0.0505890290349121	0.055311224575897	-0.0189369447971933	0.0129167791430829	-0.0163809608911461	-0.0126902312824304	-0.00879063235258373	0.0927725642132838	0.0411287820547732	0.0755915606970329	-0.00174231811688056	0.09890878658812	0.200225014561464	0.0523655700545226	0.0199740786187737	0.205266815294846	0.060689530146952	0.122293793052381	0.122935954312712	0.273517287535029	0.230189200940364	0.0183029125726949	-0.0229445788740265	0.0366999752553926	-0.0267411729654164	0.0839172960460625	0.0887073526407996	0.087148309188806	0.136447742442981	0.0729147536596425	0.092872799283084	0.085874167669637	0.0865376087674119	0.0603149823898928	0.0457041259939026	0.0826234743123953	0.0577863993633714	0.00166032506594475	0.029254158416668	0.016003316100571	-0.0330246055748217	0.105156310554368	-0.0504945169209657	-0.0720550880760252	0.0368107377791051	0.238836941488558	-0.118683245312451	0.0368400860987286	0.082018739228087	0.0609880508285791	0.0245064104630694	-0.0383377571441478	0.00540664302619453	0.0201745200345954	0.0831651751183892	-0.0716445235069573	0.127305431505159	0.216052262789236	0.069826631008606	0.0863505427230258	0.0751669904583217	-0.00640446804668736
"5901"	-1.98503673901868	-1.38964929959628	-1.99895006067249	-1.99876287718613	-1.72936567503962	-1.81968469409443	-1.92254820649759	-1.84043300377373	-1.97095722644976	-1.63337964232961	-1.6757912469502	-1.85054200347983	-1.6411118250057	-1.74713148840677	-1.72032704286102	-1.7571759584237	-1.60878107807053	-1.69042197413595	-1.94982077400302	-1.85970420457527	-1.91937289384031	-1.80266614524697	-2.1078869351275	-1.94561312819797	-1.82503842557303	-2.12723308221987	-2.176775881513	-1.66930500110659	-1.72535209958401	-1.61027923739418	-1.64263748731629	-1.97658584428491	-2.04828355390128	-1.7355206073013	-1.78604437830121	-1.99005535555713	-1.8719132114561	-1.95347742578689	-1.77387099042676	-1.7789909786954	-2.07892579909207	-1.57658813825527	-1.72227726461961	-1.88192667823205	-1.79483705314101	-1.80944915997474	-1.74385685497798	-1.85320621684548	-1.73920781178112	-1.51398721117424	-1.91451831846638	-1.57173408154331	-1.93601504592073	-1.76895755471091	-1.87449868326928	-1.50232081360462	-2.16931549859788	-1.72322689188201	-1.71081471331642	-1.77923197519034	-1.53756418535068	-1.80687982654895	-1.99884067760876	-1.80742335058046	-1.69710082063272	-1.51338716848656	-1.75869220527089	-1.73254652119699	-1.77118999759739	-1.87432649569684	-2.00900278406565	-2.024656829277	-1.76163528711278	-1.8169723111775	-1.65013205090373	-2.56003190658029	-1.78456856809465	-1.726443149639	-1.94302233934247	-1.86355841122042	-2.23574765256563	-2.01694340612984	-2.09670981795969	-1.86233828123382	-1.53303811295655	-1.90518042916754	-1.77482329482152	-1.82703515714394	-1.82405000556725	-2.18661753982554	-1.91612373022252	-1.72335114927356	-1.9000951759845	-1.84938419019992	-1.76699302266813	-1.82879163422526	-1.73659341836454	-1.6669560119762	-1.64661375076942	-2.23154736838938	-1.93670874928858	-1.90207259823761	-1.20642917376266	-2.11646488018087	-2.33381438400489	-1.92114926847269	-2.09233726527396	-1.74103237931829	-1.74147433048526	-1.90329134922658	-1.63983967283518	-1.6644889986896	-1.45194354088868	-1.92479870874838	-1.73541554482739	-2.17772403930928	-1.64742702664899	-1.82162488019521	-1.94764615323789	-2.0028063164658	-2.04735359152308	-2.29129407737122
"6136"	-1.78244721819079	-1.04428255940773	-1.72658625911567	-1.64590010721318	-1.60100773354777	-1.77925540366302	-1.57262696602248	-1.57838407435975	-1.60241556738014	-1.54610990750703	-1.54438974467483	-1.50203737414035	-1.42257748567148	-1.63141011210423	-1.58657111071189	-1.49551463164905	-1.60768002964598	-1.58350315538148	-1.6195889042527	-1.7058617007834	-1.65082921191566	-1.58990238534973	-1.93796142689324	-1.54038556812454	-1.57647664636491	-1.98217325004009	-1.94364008934562	-1.34325957224856	-1.61161799310138	-1.63229297018816	-1.42236008160053	-1.74648382163963	-1.94365663436356	-1.45562036350555	-1.47336299324252	-1.69649004390511	-1.43049900630119	-1.79242943115781	-1.62565748635491	-1.65832811991417	-1.83389175612317	-1.51421851158959	-1.33594012599285	-1.46665571727589	-1.46762967060214	-1.39858296520771	-1.53031889590441	-1.50402861166946	-1.57517801159918	-1.53972962177283	-1.56376371181909	-1.60596766570729	-1.85076008347328	-1.66411964030357	-1.57605604919614	-1.64002164458832	-1.79175351251995	-1.52718876038892	-1.59322507857772	-1.7226491793144	-1.41435793757552	-1.57793123651486	-1.50890800380301	-1.64113145096002	-1.54413087862174	-1.4981293498572	-1.48813800385107	-1.56920356134719	-1.63765239156149	-1.78240577575585	-1.7156779440751	-1.68026851964546	-1.56898131616708	-1.66315255296093	-1.387551510639	-1.72524557647098	-1.50926452739624	-1.28186797327074	-1.58407488945464	-1.38558971927062	-1.60732895084297	-1.50012187860601	-1.50107900251676	-1.36317938619065	-1.6472849347035	-1.7058433086421	-1.78611553366227	-1.56377079471156	-1.9159862076958	-1.62998076885555	-1.47551593046715	-1.61668735311939	-1.80775042647404	-1.58467236944449	-1.69476805111445	-1.56729501711661	-1.58215014040721	-1.56949441028346	-1.61977831618743	-1.86877483033797	-1.39102501392092	-1.59833321682168	-1.6127961984291	-1.3917674683276	-1.60788408715846	-1.72741124561199	-1.63959146631725	-1.31748370101828	-1.53822805509549	-1.52306848534082	-1.69038799945876	-1.54725657094111	-1.66870789958414	-1.5481253373196	-1.53241117222529	-1.89373041140224	-1.70423868707123	-1.58732187867417	-1.62154407400047	-1.78844962975935	-1.73783236392486	-1.77785871548673
"6207"	-1.24273331301208	-1.04452065835824	-1.41750963462264	-1.13681890552866	-1.11501103218809	-1.40166374885934	-1.17718622473093	-1.23944917768015	-1.18738179434749	-1.27051609631179	-1.40542790113955	-1.31758875998432	-1.13467942876007	-1.25824316056265	-1.23835932473957	-1.07535189875437	-1.24242290674894	-1.36668004758884	-1.37648385879635	-1.09746234430212	-1.23430106853915	-1.40188480170797	-1.56025524686505	-1.45090205921191	-1.29393715076467	-1.37027478034192	-1.4000483361142	-1.3855152189913	-1.33758042587555	-1.28815833299859	-1.24474641349326	-1.55079084745246	-1.34284267091436	-1.31531700392207	-1.28873561186113	-1.28239839811706	-1.19079694168387	-1.22715855063554	-1.14820536590254	-1.46713346405699	-1.54180724001381	-1.33714393921274	-1.11122959537859	-1.17203853772134	-1.26457625479913	-1.40788329260018	-1.27923892247647	-1.35857221492784	-1.32059519973126	-1.2652003756749	-1.23188185677252	-1.26879961549822	-1.30698600832201	-1.37310165503705	-1.27374307050698	-1.02704663579887	-1.62033405492421	-1.21014122480392	-1.16213164671993	-1.32872938620679	-1.37547112929213	-1.3382102788551	-1.1373127114224	-1.34302423790308	-1.1725254830425	-1.30299577723022	-1.3927958986244	-1.2600368598395	-1.3731525043579	-1.35401800522853	-1.46890995792114	-1.56784509176993	-1.31278691583958	-1.47671794922542	-1.22908149884013	-1.28640688600626	-1.19839848829702	-1.05541356812611	-1.54535024770472	-1.09646175001556	-1.16194287234905	-1.25060549109394	-1.35928353734719	-1.22909960791559	-1.21500554656068	-1.11486040228602	-1.20139109595906	-1.4119683738482	-1.47215497126629	-1.31735723932213	-1.21163643819923	-1.36735921577537	-1.37243495365014	-1.38121128885071	-1.40826377840379	-1.15931444764148	-1.10538607799792	-1.30909575401369	-1.24508864329363	-1.4662738217728	-1.24536338632747	-1.60460757176327	-1.05056116593641	-1.15143735295241	-1.6798335405057	-1.4042062237926	-1.34947316403829	-1.31913608441022	-1.2987317061088	-1.30034088829801	-1.18641320854518	-1.18678128314056	-1.4419524008872	-1.26058546638379	-1.23957149188771	-1.53379622023329	-1.46193709924628	-1.17607826915831	-1.35609435234487	-1.37097096293988	-1.59832361052513	-1.33233282737404
"6224"	-1.52868053969162	-1.40728953252503	-1.731078922321	-1.49473541160764	-1.67133843837936	-1.5863561701863	-1.4329867279766	-1.5764588772119	-1.47774182198725	-1.34878668893055	-1.4488370824582	-1.48387227808737	-1.52909559428957	-1.57630006278947	-1.41333677993498	-1.51961006712414	-1.57336770022244	-1.43260196317159	-1.48563029278157	-1.42213771471137	-1.54178651034476	-1.54019883390519	-1.60569248193761	-1.41132395950798	-1.42450932719833	-1.45681382850768	-1.50919860051617	-1.2559039040051	-1.42667969529098	-1.29891037639882	-1.43648141623035	-1.6969910880076	-1.45971553878636	-1.19554278842079	-1.48268150486557	-1.55896278389228	-1.30628743413338	-1.45082824292613	-1.50894373407965	-1.60109365107183	-1.48398614551089	-1.43247198727171	-1.56204087091913	-1.42196265590048	-1.55872706926434	-1.4001163232864	-1.4751352430477	-1.58548454343321	-1.56433783256578	-1.52779213189581	-1.55879530401027	-1.37557967655834	-1.63115071238644	-1.40896412623932	-1.39274785167542	-1.37729275130026	-1.61926524805592	-1.53515105098241	-1.64809887942764	-1.67810927109864	-1.38942850003662	-1.54980452619113	-1.41308393984895	-1.39794325695397	-1.39724079128482	-1.58066606408904	-1.37865262500103	-1.58206691322676	-1.28875756000037	-1.42427699758857	-1.50116322520305	-1.53186442418657	-1.47453547517663	-1.60579906266089	-1.53031387278357	-1.49571934201294	-1.49441373637843	-1.38064142404131	-1.53186502099757	-1.56761678935639	-1.49359886757583	-1.53511324988329	-1.52268791329078	-1.29353075253436	-1.55998606830325	-1.58648799866037	-1.47983169258862	-1.52321017374907	-1.60990946212558	-1.53353243015998	-1.18110460323567	-1.58200170838413	-1.40685468757939	-1.59224050098462	-1.58106696466743	-1.58925723100875	-1.56454655194958	-1.56935988674685	-1.5089520386457	-1.67595885785538	-1.71519761601234	-1.3913330621799	-1.59137801517459	-1.61930034186254	-1.58445792445992	-1.64722608864893	-1.50937700392818	-1.63323039081081	-1.52598511561404	-1.49853955478658	-1.4605683457169	-1.41941839479883	-1.60317471819395	-1.64862358638775	-1.53293556239171	-1.67298820239191	-1.50593234596393	-1.36354980867042	-1.43782337138794	-1.5186668323585	-1.37214226275774	-1.57499206052644
