	"ACH.000021"	"ACH.000036"	"ACH.000040"	"ACH.000054"	"ACH.000067"	"ACH.000092"	"ACH.000148"	"ACH.000178"	"ACH.000215"	"ACH.000243"	"ACH.000260"	"ACH.000278"	"ACH.000322"	"ACH.000331"	"ACH.000348"	"ACH.000407"	"ACH.000433"	"ACH.000475"	"ACH.000496"	"ACH.000502"	"ACH.000520"	"ACH.000527"	"ACH.000550"	"ACH.000584"	"ACH.000616"	"ACH.000649"	"ACH.000673"	"ACH.000681"	"ACH.000696"	"ACH.000699"	"ACH.000753"	"ACH.000756"	"ACH.000766"	"ACH.000788"	"ACH.000792"	"ACH.000799"	"ACH.000811"	"ACH.000827"	"ACH.000839"	"ACH.000928"	"ACH.000963"	"ACH.000993"	"ACH.001048"	"ACH.001050"	"ACH.001053"	"ACH.001075"	"ACH.001096"	"ACH.001183"	"ACH.001239"	"ACH.001554"	"ACH.001654"	"ACH.001735"
"6038"	0.0991795396629832	0.120508559342637	0.171191242024409	0.114983397852542	0.129109735450922	-0.00422971208744099	0.111908526591791	0.0836140237240558	0.0513787160057694	0.0296945448888165	-0.0414976898764366	0.0671023304227077	-0.0250180016288407	0.078341892162542	0.0168254619037722	0.0789996750068033	0.131393937358969	0.0913966398363238	0.279139917278814	-0.0314948534823388	0.0171440659034971	0.112667346531274	0.0860625853690158	0.107887823932455	0.13444068317875	0.0504053274176845	0.0754085528413434	0.208486152311093	-0.019758155193129	0.0309830233248502	0.0715197919931435	0.207692344239515	0.0283784695885478	0.00303058434162297	0.147098143084998	0.0350551456506038	0.0438857971963912	0.126771140119983	-0.0149279579580439	0.0586570832826765	-0.0539565309065227	0.149810671756117	0.0394052227079385	0.183909331768223	0.180651760030569	0.130117460582753	0.103487310685591	0.0457611891007352	0.157833369385278	0.0524305764917859	0.0327724367209448	0.0406591571814626
"9349"	-1.61408767438946	-1.53872656341475	-1.2527087581247	-1.4983648326261	-1.55356221142823	-1.55520156490408	-1.8169878397411	-1.58566686323714	-1.49360749828408	-1.51682070169242	-1.47978153714194	-1.55155046797319	-1.43855772978012	-1.32792842439837	-1.52427845654734	-1.59435012660958	-1.58472666143841	-1.45933596772457	-1.51159720343209	-1.49715658645924	-1.40490027156159	-1.41563336827503	-1.5650267646561	-1.50692345947171	-1.48106211710085	-1.56637085459627	-1.40351938737714	-1.52792671809216	-1.52630441529671	-1.60869485076326	-1.53180544000326	-1.63128823063846	-1.60292686339673	-1.46750878802675	-1.55499627579692	-1.41574358188425	-1.40849441860453	-1.561232312151	-1.35383767277908	-1.49541717967677	-1.75183442764802	-1.42879867005276	-1.44453720493675	-1.5524005930075	-1.39318935779319	-1.66741152363294	-1.64984454396783	-1.66146797085123	-1.56289396379882	-1.6441304782914	-1.58711998298635	-1.55607280549874
"23248"	-0.163452356541365	-0.0273330921785703	-0.465303212706362	-0.126055006781612	0.119874989802872	-0.0920811553946605	-0.148287166507102	-0.0300952488125794	-0.275528527133845	-0.0716654592050896	0.1194044764231	-0.165304779443311	-0.203960110515727	-0.158570450276662	-0.241940877802175	-0.0925738705645212	-0.158928222125079	-0.190999130190269	0.110424304004566	-0.341319547775349	-0.283605373657882	-0.140601377236442	-0.0373564968372169	-0.367229072777091	-0.23813148580733	-0.200484134456602	-0.00146652184485345	-0.103007993479855	-0.191586485262889	-0.133067845247698	-0.214671629825951	-0.357327129582201	-0.0123135928661184	-0.278505402503532	-0.318081042070607	-0.122952020853229	-0.203160872311461	0.0427937149219664	-0.157738648826988	-0.218853327277435	-0.202301686576331	-0.075491585609769	0.134883114231955	0.290028400341633	-0.191819255956242	-0.299976801753756	-0.153850847213166	0.129242459403846	-0.0501462303806229	-0.0909108682940633	-0.316009541972805	-0.1019334588569
"51097"	0.153235439299218	0.0918848346155334	0.165436019994419	0.0990494742703314	0.224096644215036	0.201873890599763	0.0968788198160919	0.162283342814587	0.180280576305237	0.132946855433844	0.109543031918074	0.28542181717555	0.067828982280392	0.181412648581189	0.18416603631918	0.158732436136321	0.062295005328951	0.196712741473561	0.121042778495617	0.172130839362024	0.156273889488127	0.132734959904178	0.11687526021299	0.118182224372277	0.0862969912914714	0.131735511631347	0.0678351205072905	0.0690653234943362	0.146100010098009	0.065546992986913	0.123298616165787	0.0895940291242501	0.0377885598171693	0.0587745463935518	0.159866879013619	0.051430166864189	0.186495860170155	0.100961312537486	0.109347653504137	0.15249817934718	0.111203519265166	0.137873935764881	0.153394088159145	0.190885299093146	0.151704938863063	0.254411457696821	0.107990658209952	0.162541375366407	0.0941521102384032	0.12354297390844	0.16151240239595	0.13028424665616
"5055"	0.194205653081575	0.103930744490425	0.144568028503175	0.057176358701523	0.117081274463369	0.158963935580693	0.12973790244382	0.100360003916661	0.0991101921775191	0.0867382351707104	0.108904336478859	0.123706691839741	0.111973407098784	0.24916004385114	0.152938014216676	0.142782625261608	0.157195017343	0.132330705087534	0.14131355004089	0.0398993712207196	0.0380970980262586	0.151264060772966	0.0567477302253733	0.125395256622343	0.0220812101675638	0.0790690465633472	0.0337358674715143	0.217069362037998	0.0692983438775616	0.118533389935373	0.182951550170947	0.100612484731275	0.098141185540289	0.15104629651589	0.134634266046273	0.274764221773799	0.110715821115858	0.172273111137044	0.0125569423410654	0.182040788055396	0.249060452221602	0.110250096900481	0.134826021048986	0.220495991916589	0.223131604203327	0.0757962746898939	0.230023606117756	0.242240301288907	0.0821586210090513	0.0734126139643125	0.106388367426558	0.24692896733538
"128710"	0.0968825788200918	0.00400687134486055	-0.161354946487226	-0.0465861439595495	-0.0816273998945212	0.0409677172933288	-0.0839808135015966	-0.124885956361365	-0.0411013020887154	0.0327761776725317	0.0204404133703206	-0.0675377556443977	-0.182307208222307	-0.00333824102763882	0.0362350192977007	-0.0446609424326196	0.118216320625846	-0.0191440780255137	-0.0465862641686306	0.109385771812637	-0.175517803094783	-0.0814302294902958	-0.0637553954553894	-0.00747892971298463	0.0290870181790569	0.00512003285891509	-0.0343424648963493	-0.00531029507802136	-0.00434553586632296	-0.0957592554933852	-0.00155087820033383	0.101716509192222	-0.037446781501391	0.0153121770646409	0.17882175056574	0.0750723365020387	-0.0629489417272547	0.0267841627311673	0.00597793620426537	-0.107842930891854	-0.0164463184130595	-0.0573324696455546	0.0374095996136941	0.0332684751752554	-0.0382988812467239	-0.132740188332739	-0.0622469766993171	0.100435759043258	0.0565732355343901	-0.031862539224062	0.0356986204539326	0.047384470669827
"23020"	-1.47327460110133	-1.39988426001245	-1.33543759155473	-1.52766616532402	-1.65721113099853	-1.53088584053898	-1.6916555737368	-1.6060428845097	-1.53677778819282	-1.61335020681162	-1.72175516518345	-1.42726175636957	-1.52871717481415	-1.54205030928453	-1.65382377706488	-1.73239646956988	-1.5514257262996	-1.42033446860731	-1.61438802058851	-1.4734020523292	-1.60130340392844	-1.47973829090131	-1.66813219692835	-1.56579979643603	-1.39201567433107	-1.55880714344615	-1.38416109879098	-1.67256726971054	-1.44456848200277	-1.88685526585589	-1.6402860010384	-1.6213856869158	-1.60055295860502	-1.53030019964608	-1.59992261878203	-1.55577915025474	-1.50544574215677	-1.49497693750374	-1.42844995904239	-1.53579001424802	-1.74745788026413	-1.7135356465708	-1.62680896382868	-1.26061200004872	-1.30209574741823	-1.67178544316387	-1.5964138670143	-1.77365354612306	-1.41887820247286	-1.76098576860897	-1.59710256339595	-1.77596697619741
"6632"	-1.62112856231871	-1.54104380625513	-1.47060038606768	-1.35481765274289	-1.45796782584272	-1.59526005204929	-1.55925958116945	-1.58436449326955	-1.68493079369587	-1.61131752061175	-1.59614806109826	-1.68197398854889	-1.58918237996892	-1.47318263081611	-1.48263342225524	-1.39733110000065	-1.50465045279862	-1.6224784960827	-1.29623811190183	-1.49286866107989	-1.45538664199517	-1.54122584146393	-1.69723902068362	-1.81744298347931	-1.54167948335129	-1.65489967932743	-1.48502506906842	-1.65911273644407	-1.5960467470036	-1.38068185272039	-1.67330209006546	-1.61299395538534	-1.53656138238398	-1.67543211622246	-1.67837357640384	-1.54012991105689	-1.6278820561655	-1.45591106641088	-1.45565927722314	-1.63112178284088	-1.55608241169138	-1.471889060973	-1.60786666235993	-1.55004657081719	-1.62163419755582	-1.44421399491653	-1.69820241634304	-1.24160075111409	-1.38854898709036	-1.62851984365452	-1.51496525706078	-1.48269923915813
"9789"	-0.772853668389795	-0.586716005398262	-0.847195836905146	-0.600514720626614	-0.823346575261781	-0.985711349035646	-0.82599429135727	-0.701027450835123	-0.785493401665192	-0.636073118338179	-0.994573106441778	-0.713264360671748	-0.535906604212147	-1.09275857717909	-0.701747054861218	-0.714599474645398	-0.80898334888476	-0.819397097248951	-0.973481423030734	-0.670020238169322	-0.720778537964886	-0.615840042363984	-0.84225933677739	-0.532951106247586	-0.7767802588142	-0.574379203018489	-0.777095617660738	-0.603692012429598	-0.87152782917358	-0.937676451303398	-0.544080793700372	-0.69790609775269	-0.882448813077329	-0.820905906847991	-0.809551208550402	-0.921418489668621	-0.629165553381985	-0.848343996653372	-0.695498600094593	-0.803743450920399	-0.802704237101695	-0.638364766783434	-0.674821801040079	-0.565977030178445	-0.95349237385381	-0.67863784641894	-0.691381223597353	-0.76273888396465	-0.673405344611062	-0.776348601647262	-0.867885821114747	-0.648188945348342
"51593"	-0.65578736446786	-0.407971105617192	-0.660245645768427	-0.669149939463046	-0.594879248621762	-0.752697414543038	-0.554488025868036	-0.575335613662483	-0.3293335504835	-0.540297777713253	-0.608625928251902	-0.720539728048487	-0.407238583814035	-0.832577311218878	-0.710972975041952	-0.419054203509353	-0.502183285287696	-0.564926412600879	-0.495472812029727	-0.666574868524446	-0.761110754000544	-0.685596495428782	-0.526307179564732	-0.714482642900378	-0.483064332853557	-0.436043208260912	-0.499970850930372	-0.688281471171836	-0.709600211894083	-0.633877044258896	-0.708574498807237	-0.376018515054294	-0.685523865495621	-0.578360336154846	-0.534311404308002	-0.696572407785056	-0.837229668580708	-0.541951350186272	-0.448493506136382	-0.617352656829559	-0.764072070414163	-0.779955929370571	-0.645994153095092	-0.640285471930877	-0.673849859996286	-0.701076836728015	-0.589953507248861	-0.633492928291474	-0.58185391567662	-0.614149189102063	-0.683453955435972	-0.625938742561637
"729873"	2.01078915252059	2.16982575887247	2.15973485019319	2.20427688318282	2.31615426945619	2.12689738213821	2.00434691949025	2.08500504265254	2.14155257875886	1.85933084521458	1.93691789776563	2.21242115167539	2.54212683636054	2.07120930293648	2.0662975733329	2.02523285414349	2.23287704978127	2.04053278681672	2.4413864009606	1.96584178961247	2.3244763754108	1.95564639099017	2.2188438299134	2.30404426191336	1.99337578006481	2.024223145192	1.91519705491726	2.32766926312888	1.9525210196328	1.9960299872123	1.90492676871246	2.1879661376204	2.32274161253357	1.98372006297251	2.02794031798696	2.40082524109072	2.04002724956575	2.00505180405655	2.23465378466032	2.0965951225878	1.67267295270884	2.13073199390487	2.25972487363852	2.02325036055043	2.46868175153775	2.08103268345867	1.62768138616728	2.10859505052044	2.00041843418418	1.96454065421144	1.93627151937332	1.89129174259254
"7293"	-0.0821433166676712	0.0540149580292874	-0.179841032630824	0.00495283637308157	0.00943240013078354	-0.0680593839256818	-0.0334967019151575	-0.16525954407515	-0.125748816620553	0.0068817124514334	0.0692926007761315	-0.0500740680095059	0.0671814465134632	-0.067228969838261	-0.0150477557778555	0.017033070003383	0.0613982869193369	-0.0207451131732941	-0.0413453986024147	-0.0929166695371844	-0.105147175814427	-0.0155376887602077	-0.107008853209549	-0.0539822400584865	-0.00303816351453173	-0.141055404911809	-0.0252298642940596	-0.057100215651444	-0.0569757633773538	-0.031691050851593	-0.0986053957460559	-0.0657775213829633	-0.0623186897436603	0.0200399124645127	-0.176641445645102	-0.0167687564795396	-0.0793641985486993	-0.0466286088127789	-0.0781712698379265	-0.14120942965855	0.194560993033858	0.0547028409957249	-0.0677724679271054	0.0221420427235415	-0.0296708590227369	0.0582128802819122	-0.0235245058219447	0.0513437459052283	0.0353491034379054	-0.0312902728831403	-0.0579859182422468	0.0626407298205605
"57687"	0.0292451251485272	0.158474221719338	0.102724292202802	-0.120957970318963	0.0244508936632014	0.0391320774051125	0.0237590756211857	-0.059084361121858	0.00748813675398233	-0.0330976314766265	-0.1220810316517	4.36878333842614E-4	-0.0276063861577016	-0.0500787288829844	-0.0856157156954313	0.101155451009597	-0.0463834894862651	-0.0867275014630291	0.0748462758643287	-0.0096247937063625	-0.0520871958720792	0.0693343602061591	0.0656710272984818	-0.00811560164834199	-0.0414699831915493	0.00326584377111004	0.0828789941721871	0.0201967429581762	0.00645006186296914	0.0138532761684301	-0.035767586163556	0.0996092008075174	0.00649110454567921	-0.0895350918965008	-0.0291266919487303	-0.0107307631694182	-0.0155528444643568	-0.0812092465433208	0.0136212790443749	0.0387602514733229	0.168076980937622	0.0106227731053364	0.00639830392460792	0.0887865251502927	0.0567449537240968	-0.0631684424842777	0.0414980865579631	0.169964550316816	-0.0411243267054456	0.00362118098053526	0.0204959398376025	-0.0507348423879958
"254359"	-0.165301268111168	-0.173656490522933	-0.293814429096062	-0.152376521165074	-0.225471953140249	-0.108303290751623	-0.210509312163166	-0.167609245386676	-0.184343293202186	-0.156612954005499	-0.160295931759273	-0.232018791829997	-0.247239017471475	-0.411070259904923	-0.0373749219744282	-0.277762973434013	-0.23796027199731	-0.190950880875415	-0.366235615406352	-0.109708841254151	-0.282291872015459	-0.193288582162924	-0.0996838498543153	-0.160640823521763	-0.169892145439357	-0.247890581510653	-0.193448662504166	-0.0312799498088656	-0.280622775575014	-0.263530647479233	-0.0977245483510397	-0.172387829920826	-0.178055258085957	-0.245053049876652	-0.320812386127921	-0.184938104714429	-0.079994304365649	-0.117309132383664	-0.167121397803516	-0.182454984889979	-0.253682379031525	-0.189307502888266	-0.140179731563524	-0.211301591076905	0.220485758647771	-0.241029759751306	-0.0965812004156974	-0.109468092423434	-0.0716263106954136	-0.248681529416134	-0.190389930811847	-0.111154534456112
"342908"	0.0991553482014337	0.127933583896131	0.169257933728564	0.226478832427807	0.162692967632322	0.11395591206391	0.140416383190116	0.299140741475705	0.148320423251988	0.223214896630028	0.111910495880597	0.201592034015185	0.0218937685656927	0.218064152413173	0.236343467828828	0.109166705595265	0.0830661163992774	0.185440082155848	0.157760229564813	0.128062683976921	0.240942409649869	0.204279973534126	0.120585778919851	0.172566375575416	0.0702424680881324	0.107266840517449	0.129141681812732	0.0761171336201678	0.138869401537171	0.108094266680358	0.156096888851877	0.0932932628045423	0.025962319691448	0.0286010412114671	0.156422557436604	0.0169344023523597	0.142780734398787	0.0869163790686414	0.00749333654344391	0.0246213488016543	0.0818290780089895	0.103169713719007	0.230071469641454	0.138449524043818	0.176688510486319	0.169255433698114	0.196660432605569	0.16867752732695	0.230777429974534	0.134670545353966	0.0753748055910361	0.166418410845224
"115950"	-0.125025649428127	-0.0456583925622679	-0.184785728067263	0.0365417653722583	-0.0503705760601194	-0.0286826487037893	-0.0428271005534995	-0.0327850617404588	-0.0614024288882721	2.01702436162689E-4	-0.15175613862602	-0.0101841160829915	0.136729189810686	0.0382392609663501	-0.099903300837498	-0.0575465920730849	-0.227074353997018	0.0106100677163518	-0.0352051425542498	-0.0637602013581049	-0.26712049475695	-0.228931928593348	0.0596686847320284	-0.134558627634522	0.0537005019180328	-0.0265904299296372	-0.029589240357155	-0.0192974888676563	-0.0929470634266287	-0.0765899700994952	0.0511489908213914	-0.148990519396692	-0.0795203540384873	-0.0838578696113313	-0.236876757212663	-0.0703018421933864	-0.145405877466779	-0.0335412054255474	-0.0746726742727264	0.0143965298400455	-0.0741198624439847	-0.0502181431194288	0.0370233573113095	-0.0787602090901051	-0.189372361494085	-0.0644970815789511	-0.109284302358763	-0.0460376225311595	0.00445741105521033	0.0576200070177278	-0.11169015694844	-0.0173981797083728
