	"ACH.000025"	"ACH.000041"	"ACH.000054"	"ACH.000060"	"ACH.000078"	"ACH.000098"	"ACH.000099"	"ACH.000120"	"ACH.000132"	"ACH.000133"	"ACH.000137"	"ACH.000215"	"ACH.000237"	"ACH.000246"	"ACH.000259"	"ACH.000260"	"ACH.000266"	"ACH.000278"	"ACH.000279"	"ACH.000312"	"ACH.000323"	"ACH.000332"	"ACH.000339"	"ACH.000348"	"ACH.000364"	"ACH.000366"	"ACH.000393"	"ACH.000471"	"ACH.000475"	"ACH.000476"	"ACH.000505"	"ACH.000521"	"ACH.000537"	"ACH.000556"	"ACH.000600"	"ACH.000601"	"ACH.000649"	"ACH.000711"	"ACH.000748"	"ACH.000753"	"ACH.000781"	"ACH.000791"	"ACH.000835"	"ACH.000872"	"ACH.000906"	"ACH.000912"	"ACH.000941"	"ACH.001053"	"ACH.001054"	"ACH.001096"	"ACH.001192"	"ACH.001196"	"ACH.001277"	"ACH.001283"	"ACH.001300"	"ACH.001301"	"ACH.001431"	"ACH.001552"	"ACH.001554"	"ACH.001740"	"ACH.001745"	"ACH.001765"
"9479"	-0.117124106973378	-0.179730262394864	0.0562137345533775	0.0437671282839791	-0.0140835020342	-0.0121828679085605	-0.0990312267127743	-0.12988920942003	-0.0982600602483938	-0.198524206785039	0.00774380619167597	-0.105580318283366	-0.0811922988315445	-3.21834652571854E-4	-0.109046977582138	-0.0646069827786377	-9.73630674460848E-4	-0.118241109538803	-0.0750899631239491	0.00679062280676674	-0.0998801130000574	0.0592833148191238	-0.128079306992367	-0.150535042108052	-0.0666221651285245	-0.0620590585008708	-0.0895237092577696	-0.00702790812555597	-0.00398155247487866	-0.0843734003811709	-0.048109293595324	-0.0990600960589199	-0.096877828507284	-0.0653301854600456	-0.0622552565752197	-0.0535459530986096	-0.0157873898927767	-0.182424545913547	-0.196220989614107	-0.0772032499739535	-0.06061680559113	-0.0408410591872435	0.0437674375468112	-0.110111682150717	-0.0239628007062172	0.0190728273029538	-0.0941156309694176	0.100605738138444	-0.168824091923828	-0.0790696058994619	-0.0236071448788782	-0.0445962052714306	0.111014452966249	-0.0292892763215612	-0.133725583654732	-0.0658112466335884	-0.167315793999526	-0.0765636339740047	-0.00512554890205226	-0.101792363171042	0.0101711402040612	-0.0632929187631658
"100463486"	-0.517245167081898	-0.611318213658504	-0.467123244588374	-0.561129177657514	-0.489811424137488	-0.507444401031494	-0.4857072053895	-0.626326838410355	-0.612420984286706	-0.495771860717407	-0.640054505048357	-0.480758078579619	-0.528170740740477	-0.500276976627333	-0.463416608986565	-0.514346212493104	-0.443627181744492	-0.493740497843341	-0.557364949797715	-0.459375969313113	-0.618258613284863	-0.588580095431048	-0.523182371804059	-0.558117064051861	-0.558756662991727	-0.553380307905861	-0.722140608473426	-0.550597112432598	-0.51085466535705	-0.486171139078263	-0.436050276271743	-0.545518296623145	-0.573246040213708	-0.504629412794116	-0.467021998774356	-0.465758339658481	-0.516380290240493	-0.515683618937702	-0.522316656307762	-0.501850128647773	-0.50760978678768	-0.508685397336901	-0.501660179835341	-0.599979292013555	-0.568175529787473	-0.488704614060009	-0.53008274363343	-0.560675798054399	-0.63985345359995	-0.494093345619878	-0.589448494354642	-0.417835128463639	-0.545741390634883	-0.519102517580012	-0.550067548868105	-0.442826492597049	-0.448449648705274	-0.452745820687124	-0.562411383075067	-0.589495434499796	-0.595520306172404	-0.533254415693889
"10101"	-0.558995322703138	-0.798019121340328	-0.591794083168852	-0.768499963988293	-0.897245720982868	-0.879961225438794	-0.625161966357799	-0.693782224895312	-0.896505586895852	-0.7454143547399	-0.926805762557747	-0.755171967544499	-0.913697080646935	-0.586379883181536	-0.664649410683679	-0.599694801773636	-0.670281427273691	-0.878012659753103	-0.652886575593328	-0.736767923543958	-0.782912153572793	-0.805667892153966	-0.71334607132049	-0.850779121153058	-0.851099912080386	-0.764366057610765	-0.584728463643042	-0.859075345982069	-0.757471257649749	-0.849978834903448	-0.837933372684728	-0.822738536442463	-0.603835201604247	-0.562450933458773	-0.547583704884773	-0.733491725629243	-0.621458325616741	-0.73905398305682	-0.922923944869267	-0.684404985735122	-0.682088047284396	-0.751333281663755	-0.715714516866753	-0.992685636656701	-0.663043566853893	-0.743127764768372	-0.706494904476519	-0.639217576851326	-0.716052336845137	-0.752388256818722	-0.648351841800195	-0.56989070569225	-0.707242088455295	-0.798354317463592	-0.546980989027957	-0.722469893662606	-0.822815315959505	-0.402752073714507	-0.781743468555904	-0.412636715812916	-0.693106439916374	-0.728483286216676
"5441"	-1.56702693134204	-1.80613569625595	-1.57822678314709	-1.78072346894075	-1.71143288918866	-1.5896829035279	-1.66631394250488	-1.66160124093843	-1.45913485364875	-1.56660678201735	-1.52405470719913	-1.53160422644796	-1.53807187131822	-1.71623935381683	-1.9725373447198	-1.62037042117033	-1.57323859567071	-1.8236775856095	-1.71797887277111	-1.50714072718227	-1.65646549070336	-1.57602649503169	-1.61749205941687	-1.67794561385162	-1.61261045017386	-1.72318726399156	-1.6874066119233	-1.53599382929674	-1.55610829442494	-1.62946560180965	-1.65634139832234	-1.5687797402466	-1.60622463535304	-1.57589572866786	-1.66899063284695	-1.58253834804792	-1.70253365940466	-1.69635637512924	-1.52312544332134	-1.75704143315625	-1.77574858527563	-1.58415336850759	-1.57687865118364	-1.84705368279291	-1.54063390125258	-1.5493071792685	-1.6455516943691	-1.76922946880011	-1.4697482392014	-1.70472095343501	-1.4208859792559	-1.56449900120155	-1.67907104107454	-1.64137548257585	-1.88136494941246	-1.66006069590424	-1.54336507317638	-1.56723474597437	-1.59575667563835	-1.8276774971272	-1.68545321301399	-1.57977921185196
"10113"	-0.646900356565711	-0.819060716259931	-0.672274113288812	-0.529566481926585	-0.636756523471666	-0.83683969568075	-0.62461567010873	-0.950001488575406	-1.12953811485324	-0.802586004008182	-0.713726980904974	-0.731255881148527	-0.62638709449542	-0.689621145591348	-0.608089046775128	-0.721768616527305	-0.834328532872187	-0.718078848478785	-0.805731357038226	-0.616600448389819	-0.921495990267459	-0.692683191560344	-0.767753297418411	-0.815647155650247	-0.513233250974489	-0.82096060387619	-0.857113016300301	-0.8293470774273	-0.734887979217515	-0.391127071581061	-0.755999840888632	-0.688112989729164	-0.587043071724868	-0.752090713733626	-0.573633037109144	-0.764607728120171	-0.782211371586088	-0.722514454850947	-0.804618211298838	-0.71627815403745	-0.716871047219195	-0.749655243179792	-0.756010995310032	-0.814896079319859	-0.587658825110368	-0.725039845774712	-0.818980893831571	-0.808202268705966	-0.836189705621201	-0.621027212326807	-0.800305665977853	-0.72949321317899	-0.716256958738938	-0.834031274683796	-0.827769138590615	-0.906839297106099	-0.757574056003495	-0.80091859695511	-0.819191394874891	-0.602023689722214	-0.470388043683475	-0.639848394978999
"5704"	-0.54212856934874	-0.749070670660387	-0.59219345153665	-0.604520337055345	-0.564337076359805	-0.730439384086286	-0.530320015043833	-0.594434279589458	-0.751165935220315	-0.510787983284941	-0.726607301746332	-0.434239973750368	-0.535671243893417	-0.60003470751475	-0.558689800923487	-0.648737214954449	-0.674922586400915	-0.476848571093707	-0.736422576719913	-0.76441169257467	-0.781266367237275	-0.54130402990832	-0.570097419572464	-0.554144252213366	-0.562908791468053	-0.64118547580763	-0.523150980452466	-0.607919244591394	-0.618589196860983	-0.406719397820739	-0.798933880741819	-0.559021449418572	-0.522044483343524	-0.604694473276785	-0.272704245049372	-0.628800329082549	-0.63310941258501	-0.505052333296852	-0.82973689544241	-0.522360612370693	-0.534229762425697	-0.675250826736725	-0.647018417890715	-0.790727755249845	-0.751298707063518	-0.729615157029178	-0.751043705081456	-0.602768145185605	-0.376496612082984	-0.639347384365635	-0.650540953465315	-0.477934862948607	-0.654611034824637	-0.660294842803236	-0.478406855984875	-0.702105234556771	-0.55929362149199	-0.674379806173169	-0.480996280853756	-0.342391190231147	-0.501197208819803	-0.582167121574756
"5901"	-1.72474652640474	-1.95907871891991	-1.56883570707606	-1.94332347985557	-1.89880596896724	-1.6807769856149	-1.74123469299146	-1.83779581389032	-1.75145691631828	-1.70556167606237	-1.68059947726051	-1.6757912469502	-1.71764090523772	-1.77745018388462	-2.13219519296299	-1.81829918779531	-1.7571759584237	-1.70732597664765	-1.79308394386173	-1.70343460691712	-1.46093961384268	-1.84283516044735	-1.80266614524697	-1.94159997111245	-1.94232350365426	-1.74280917399917	-1.70387340877774	-1.56522392849671	-1.78604437830121	-1.86143154919423	-1.68734224150197	-1.64760080445148	-2.07892579909207	-1.86370731706963	-1.95097980924475	-1.75018235005397	-1.73566644453909	-1.75494931407939	-1.72192223519349	-1.80742335058046	-2.024656829277	-1.8169723111775	-1.6690004082019	-1.82405000556725	-1.82879163422526	-2.02505182739125	-1.93125152004265	-1.85591206205998	-1.72949621365893	-1.96685284511684	-1.70747343918113	-1.6644889986896	-1.56797609626725	-1.94894548447682	-1.5970113643302	-1.81758020992205	-1.95829914572988	-1.56812896148383	-2.0028063164658	-1.92459099180732	-1.85472055955267	-1.9492841978742
"5905"	-0.787544758519477	-0.775184302228463	-0.559868459636703	-0.956259454289998	-0.570284839678886	-1.00554510333314	-0.581686137170584	-0.624777164479623	-0.844734049920259	-0.89259172908073	-0.942003437946765	-0.738346264427513	-0.751324497380962	-0.609335028800756	-0.705583912958166	-0.9773765446399	-0.829530734133431	-0.946632966429595	-0.78620850499889	-0.579298113747993	-0.896049004695969	-0.910694470984244	-0.867242706309367	-0.870884674992517	-0.784865874482422	-0.627099859139531	-0.90749041950764	-0.948529025993817	-0.970807940239063	-0.774562950739885	-0.754935901342504	-0.812852537640564	-1.01328776860047	-0.904847249598486	-0.670103304678285	-0.841134044330911	-0.700930553874835	-0.863154003099856	-0.788886351036695	-0.811038440808113	-0.89000319815281	-0.888644741380783	-1.02745534135323	-0.729217958832059	-0.913347721343767	-1.03290747061385	-0.952964463759314	-0.751253285768189	-0.725992639254437	-0.738377782705666	-0.795073018252209	-0.669661300868319	-0.81143769982062	-0.860393036762326	-0.65356103513922	-0.71740892049938	-0.772686480758469	-0.761326436233061	-0.767824633025155	-0.724514722929603	-0.637583272114165	-0.73576723516344
"5984"	-0.464463792234098	-0.740715652427328	-0.504974939747014	-0.670974427314975	-0.339029983561531	-0.555014119571112	-0.403942876693006	-0.559262495230816	-0.591262945766525	-0.539323735948858	-0.535523601999606	-0.605822094531888	-0.519124594192285	-0.56844681354197	-0.56605347652268	-0.57507925090814	-0.609740074218433	-0.634788679902199	-0.615518146557029	-0.529304828266635	-0.581200860334766	-0.560962838650579	-0.509971646120619	-0.469375097175446	-0.479471775786878	-0.749685375908812	-0.630215505989229	-0.610587581337579	-0.49105950487255	-0.647832819718344	-0.545245221500317	-0.766595295557286	-0.833143282036055	-0.483640736204532	-0.564917944431662	-0.513383504312727	-0.613749138810598	-0.460871444867549	-0.759132166445213	-0.56086522268457	-0.646839699017085	-0.541555079231489	-0.586185831444758	-0.778979846772744	-0.498954269551334	-0.500893877205946	-0.49992703169688	-0.687329660283226	-0.500393046791283	-0.639561635616648	-0.930142596409216	-0.711501724641114	-0.678160049442373	-0.663855485754308	-0.544383979208001	-0.561425062836814	-0.586834697544933	-0.880653564308131	-0.662512723518339	-0.477603250846692	-0.365718725434549	-0.454030091395356
"10326"	0.051013367196327	0.0770029237778171	0.0272865769770666	-0.0585516464291296	0.162586212018918	0.137106479176704	0.0300516237120436	0.0200336778872767	0.117528525265695	0.104477485694986	0.189896802048222	0.151206374775614	0.0959698551013743	0.0434883179796475	-0.0317905967361067	0.0599911211883065	0.00684352079961438	0.108137602687956	0.110577542267149	0.135504980581425	0.133346844159526	-0.0699678163459986	-0.0283230499468226	0.0804436990053089	0.0748853499040015	0.12117367879948	0.0322419647002573	0.0575839874861708	0.10212906237313	-0.08719960290671	-0.0206079460800284	-0.130330516898451	0.173718051760485	0.145532120191172	0.0918977877074591	0.11637257302732	0.151655635405304	-0.0772805256573454	0.0684579959801537	0.0284545032679079	0.0913404326227519	0.00928711351614279	0.113096427033065	0.202039729187578	0.0295001443621029	0.00765415628509299	0.0510047905115597	-0.0292948534376391	0.155349955360255	0.0509290366053496	0.0784049266518036	0.0531050376116083	0.155894690223346	0.17465780073508	0.0107026112697076	-0.0488860389978149	0.00670507168163471	-0.0335772918527973	0.0274025480484898	0.00841499362484696	0.0771115776063838	0.342060632011826
"64078"	-0.0851316850983158	-0.191669230084698	-0.0350565763519497	0.0613339885970327	0.019640155613652	-0.0709238498515971	-0.00477194064654363	-0.0880632435918254	0.080214090291247	-0.00634235914976362	0.111300114361554	0.00375585943010388	-0.0480277951673049	0.039450805167451	-0.0431371455651083	-0.0198822506706146	-0.125725867890278	-0.0407780109375525	0.0494662421135605	-0.0247954671203027	-0.0138976034331248	-0.0182537640960823	-0.116729694213905	-0.115169229714704	-0.115161111566347	-0.0240354199814917	-0.0958058520559217	0.0910928714946783	-0.0419697879136989	0.00535143958453593	0.0807625623781248	-0.0291284314443993	-0.00319112639696608	-0.0583383133802821	0.0857714163346661	-0.0143862021630408	0.0458787862819722	-0.0737774642695131	-0.066465522061726	0.0335510284804517	-0.03799344742695	-0.0799363554246307	-0.0528683890043985	-0.0369397791282146	-0.0256923543762987	0.0310175312553217	0.084369719274652	-0.0438389125688735	-0.0356498459942857	-0.108667511634892	0.031618212924235	-0.0654793665500817	-0.0982155276803214	-0.0660933970645842	0.123269120977178	0.0773139624984232	-0.0495215645265774	-0.0826818452595706	-0.0404922086421654	0.0848119982832286	-0.0242827155538947	-0.0727709768351664
"22950"	-0.168327255422026	-0.483074903030048	-0.200330523861024	-0.173441170342388	-0.259310080401576	-0.272817995972023	-0.154353995765598	-0.262747331288259	-0.213320926410084	-0.296065510223822	-0.266095831719163	-0.194958063799537	-0.272096628653805	-0.201831458795774	-0.329425095225895	-0.298426262584855	-0.264505678717901	-0.252073832760396	-0.237132207954074	-0.381367977429624	-0.24085637420003	-0.251613818777109	-0.163774726334762	-0.326858912844658	-0.109103372145987	-0.228500018200409	-0.316996701822581	-0.163998238638531	-0.233751853867572	-0.335271812061004	-0.220106596655094	-0.189932443627703	-0.379817895960971	-0.132214717936594	-0.260664166139326	-0.238242143654534	-0.134920688249883	-0.324617567795648	-0.375516295761391	-0.29163005136206	-0.166730381816492	-0.381351829842507	-0.289178477504237	-0.223370459082571	-0.178737266944788	-0.238129068313533	-0.219234332966753	-0.247562088650137	-0.262028265076029	-0.182111733732719	-0.349405455675006	-0.225666724978865	-0.21319052375121	-0.170403933372357	-0.358335451437112	-0.299851590668502	-0.135901086655001	-0.362671540706609	-0.253422911838908	-0.108281779475748	-0.297149509001182	-0.190846221120636
"113278"	0.281912717971063	0.101693195970296	0.0967819605257619	0.240854045117347	0.0380980111761595	0.134008210742732	0.154564212777767	-0.0533663002676749	0.199453757552935	0.0897196937968831	0.242636201880843	0.110509154014789	0.0965744172840667	0.0444668520547488	0.0731700084059374	0.0622667034322105	0.105669213487363	0.117480169431031	0.149941083010594	0.163595022668695	0.172167678152178	0.0844608880742917	0.153160633109163	0.125169724652113	0.157659936501132	0.163410863456438	0.0688352918674586	0.151401168493413	0.110963212898373	0.102026156094394	0.13422958066574	0.128224247991091	0.0442444668637254	0.100458381009611	0.0671144809230771	0.117439372851326	0.2023130721259	0.123174812880844	0.129552992072828	0.119130924776358	0.110421259429104	0.142227665820659	0.0370387277523218	0.169965772676234	0.102891005376836	0.187463076737655	0.105389412315282	-0.00473167128655382	0.00541602843204882	0.0884931617506589	0.132013851685514	0.153241157674315	0.147286266791188	0.142957388687644	0.00580375601367187	0.0308379801358747	0.0737020671062557	-0.0471232403268713	0.15181117331415	0.0249598381392138	0.0366560490409661	0.204645282461386
"9126"	-0.71192168135435	-1.06183210194491	-0.925010953340157	-1.00959457250835	-0.914875554304977	-1.20115713476518	-0.919958207420007	-1.08516464327534	-0.899227957770589	-0.84728258272508	-0.895847993517758	-0.920432573244678	-0.759707917554497	-0.724792958016448	-0.983042070325665	-0.898006641958315	-0.969378894665924	-0.913294291025858	-1.22341658834676	-1.10026101863857	-1.0191606210857	-0.713073099675998	-0.882462050247806	-0.865165934268167	-0.798910836655943	-0.812328923885107	-0.833608217777515	-0.978765355418101	-0.939968056776473	-0.734197766850517	-0.936123924822483	-1.01403886687639	-0.839959349588483	-0.946893958797581	-1.06424124851476	-0.932883918819136	-0.922660583383771	-0.881468807069989	-1.22292422205492	-0.740645824101249	-0.929364551229466	-0.828490819823555	-0.875005627699662	-1.03163450621662	-0.886957697876611	-0.921616466285977	-0.908792771403781	-1.00014685290535	-1.01975117412073	-1.02517482249304	-1.00438999396771	-0.985463792626196	-0.89615187276365	-0.937826929239974	-0.911194144911353	-0.971959687781557	-0.832244870631666	-0.910277014120536	-0.84244982726465	-1.03510458030746	-1.01563416964465	-1.0827320972174
"54065"	0.0294189604442034	0.0908013183448673	0.0979342290948059	0.0555791897788712	0.0621921896980959	0.0890860896318318	0.040794400131366	0.0368838629230292	0.13796192183162	0.0213532783156615	0.154066344690696	-0.0108329404470779	0.187786361925205	0.0562817294753394	0.0278955182551679	0.0469891567443465	0.0242452817624282	-0.0541794107005555	0.0921893333026844	-0.0655862716751868	-0.0565017239896788	0.0170181092567637	0.0400628788989432	0.0389127942445518	-0.0130253138261515	0.0923042977277885	0.142232438943898	0.102049119652628	0.0904651573718413	0.00443738927143471	0.0173900704240148	0.0981314284081338	-0.0312371015907651	0.0718610829881619	0.0952609691486864	0.0771888864084121	0.0604351240028182	0.0826875310271973	0.103837024806226	0.0529650431126237	0.0896970647011964	-0.0168370991132587	-0.0555472728817911	0.183080890160259	0.0721675155625282	-0.010931529488191	0.064634051792973	-0.0887816183081623	0.0658403684553525	0.0201508318121106	0.177439212352581	-0.1029434746784	0.111536170865732	0.0878535561868377	0.0656837339519717	0.15252375307913	0.155943061999993	0.10059422787709	-0.0584449267863994	0.0037059382416889	0.0108894211644294	0.0283942079562873
"729873"	2.0063220731181	1.93705045548763	2.20427688318282	2.26244374836475	1.84870935497796	2.1656073677229	2.02437632578034	2.55589440959996	2.3201240289875	2.03351333005824	2.04201432754592	2.14155257875886	2.13407259836803	2.1098105681284	1.70142734314578	1.93691789776563	1.90344701679304	2.21242115167539	2.10010150134977	1.74677268617619	2.27524797985104	2.03800619409497	2.02455816638371	2.0662975733329	2.13647923126849	1.98662514765035	2.22590648709707	2.17933773942756	2.04053278681672	2.04234415984606	1.97985888733272	2.29882676180257	1.96997093522181	1.96907784996577	2.12469589167087	1.99834210200548	2.024223145192	1.93009170860575	2.12721918386454	1.90492676871246	1.97462676429183	1.87724275277279	2.07789621887623	2.20960080157332	2.03388241824264	2.06356970095121	1.86740689522107	2.46868175153775	2.30809318846347	1.62768138616728	1.90628081285234	1.92203438044957	2.24182174042744	1.98945197172311	1.84017501869441	1.7603464161813	1.69994638622056	1.94279982709459	1.96454065421144	2.16132964926935	2.0030423618566	2.05038969295329
"7178"	-0.644223462692227	-0.829154679172954	-0.621974309826348	-0.788939136589439	-0.522113315804693	-0.757279174876251	-0.868342587191475	-0.780251875550311	-0.802776568916285	-0.937569922065038	-0.662211013424149	-0.772487501927293	-0.727411621003046	-0.606902801078725	-0.706777431776013	-0.853623920012269	-0.611441000966257	-0.781654894767009	-0.59902866341166	-0.704086270022385	-0.570997557631551	-0.738945722077018	-0.640082071697881	-0.725812292361427	-0.680515439472905	-0.746707750418005	-0.553335872374796	-0.627159944934581	-0.832069983932609	-0.571090687252522	-0.740911869602839	-0.629640479066013	-0.598879848686368	-0.77616142301684	-0.873493534453607	-0.576803381639836	-0.772831550993014	-0.758211510889244	-0.894255290112168	-0.813659690453088	-0.918306471739455	-0.86254222712591	-0.761088750189357	-0.874576280841406	-0.807839506942421	-0.947096338775262	-0.651264619079935	-0.781657232466717	-0.670110029303131	-0.750014209627748	-0.763310610709764	-0.938752769628183	-0.808612891013567	-0.898766032950055	-0.649801179268491	-0.64731722039926	-0.796532696609956	-0.762715595411691	-0.831612616251899	-0.661784332256882	-0.6641796057541	-0.730563630024165
"53840"	0.0389998105617254	-0.173963807897174	0.0422205529333428	-0.039871792915086	-0.0738773646243457	-0.0163131516859414	0.00259151411054293	0.0804642795041512	0.181522418061262	0.0136662473433953	0.0206814402662783	-0.012970390290492	0.0776861517649743	0.00425166638066837	0.0291290632989972	0.0409532661131482	0.0902058842327536	-0.0467046769664949	-0.0249230368007037	-0.0106916763152901	-0.0940614479145621	0.00610066481399817	0.0807421834472037	-0.00301517240576967	-0.0395666909616772	0.0766260115490347	-0.0295517423782267	0.0667452685965455	0.0241908918881158	-0.0125234609491096	-0.0137235556483037	0.0548729913028684	-0.106241235059262	0.0687959586009786	0.0330355518735057	0.0245513160172483	-0.0518552027312055	0.00106328502811062	-0.0785299792541244	0.0400013203216221	-0.0158338193684223	0.124742200149223	0.0751538782035736	0.0185300195481957	-0.0406824237837086	-0.0238236021004505	-0.0283508695858726	0.0789827117580021	-0.0539344843733608	0.135995315932389	0.00590095106737743	0.0581025602738411	-0.0660725944395666	-0.00143111736829189	0.157578507843024	0.00307048224996108	0.245396792358333	0.0318636243332948	0.0320551217937809	0.00912138929443057	0.00841416155754457	0.0387757826826285
"57570"	-0.574096447825976	-0.699830433239879	-0.576763630153826	-0.491018999464401	-0.437921977259409	-0.604659530878131	-0.395326937897502	-0.554961061507717	-0.665002794369489	-0.711299597400037	-0.830915783950891	-0.68835501918501	-0.534520505999363	-0.607622753727615	-0.556660778319631	-0.555820443224509	-0.453354232934283	-0.669388594701942	-0.653521005868516	-0.600715714982964	-0.615549352691052	-0.594275235753459	-0.485393496401329	-0.620066173996059	-0.358584393111814	-0.578420751555929	-0.661924742438559	-0.663210344343152	-0.557695850566381	-0.73132291658445	-0.537198550728236	-0.638034465703233	-0.468981585631154	-0.645996034307661	-0.407241611670625	-0.664611810546367	-0.607706871419436	-0.780216870292504	-0.642808185746842	-0.712673423562955	-0.614932937585265	-0.645151053707459	-0.590292047244611	-0.635369421183655	-0.711709545552847	-0.612795813253233	-0.675529689896631	-0.75382419536051	-0.580853062142662	-0.706955497653267	-0.765916433151028	-0.703926775247234	-0.560717517071769	-0.619601369178892	-0.472130214777759	-0.619501072516569	-0.736026291361693	-0.845260716551199	-0.598978557279995	-0.514532785703449	-0.458752433002316	-0.629905799182922
"7273"	-0.0612594915786997	-0.122643729195783	-0.00677739404156487	-0.222847792256576	-0.0775844714200453	-0.179134649934648	-0.0914797142471907	-0.141743426047308	-0.0721237862353082	-0.285963019297221	-0.0732229465965739	-0.19500109993333	-0.21295203861224	-0.0512585033300741	-0.174261344209184	-0.172015990662298	-0.104871157916818	-0.150739729437899	-0.115582297581871	-0.0953278946270117	-0.0763615768697103	-0.1488088258577	-0.0617857551342078	-0.109651987662947	-0.0376295968492258	-0.157378722314174	-0.0585619976460563	-0.133797049820274	-0.167804552849662	-0.105958707482511	-0.20092412019611	-0.0764390196619133	-0.123810864426662	-0.0659750423533074	-0.214753661774101	-0.224134952980669	-0.121485752575458	-0.233473794838572	-0.128817371350888	-0.226183069806566	-0.277585492474336	-0.175430601893799	-0.225404704117593	-0.277354682086086	-0.215867329437896	-0.191758565231777	-0.200500488586014	-0.326886168023868	-0.249465494118931	-0.165282395858522	-0.0805846261754764	-0.128327841565764	0.0977832534434045	-0.29471800168656	-0.240945894260524	-0.137193240237381	-0.148687248824655	-0.155548255500237	-0.286009257092939	-0.116152003774152	-0.148925071427493	-0.250480034222479
"2547"	-1.39302996262881	-1.35519714961083	-1.10020065671005	-1.17239316128448	-1.12543172837711	-1.34518073469615	-1.03188112520361	-1.19909180608079	-1.3749556800303	-1.2791326788683	-1.34068954194804	-1.24822839846922	-1.2013245862628	-1.32579575403921	-1.12724079572992	-1.45080882113996	-1.21328792590734	-1.33771464285863	-1.26062052661996	-1.23746957009399	-1.50261189382906	-1.23657488457416	-1.24706275033387	-1.38742626790245	-1.15133988823243	-1.16864329995373	-1.47223193963981	-1.1668553753692	-1.28057226161663	-1.12383780665138	-1.31637130595446	-1.1287512495195	-1.27171157027201	-1.18064089290964	-0.999599070649854	-1.19593230240342	-1.25424260294449	-1.24427834426411	-1.20112951746637	-1.30900688814543	-1.45059924256851	-1.26282401635226	-1.35012552607822	-1.3783817907545	-1.29005561116921	-1.40803150855606	-1.26910095737997	-1.13862443170629	-1.2226081950479	-1.25484729144562	-1.21498583144524	-1.30870005084402	-1.10426225360509	-1.40654866914886	-1.26071179723706	-1.13395038332192	-1.21373493488683	-1.23137817101168	-1.23295594882659	-1.20490986789105	-1.24218216831011	-1.10186258090846
"7738"	0.0696019977974026	0.226781226946254	0.105875592146143	0.130171726118188	0.0555062515077452	0.0753832371579257	0.0899362155522148	0.071883938214408	0.127051390235862	0.157271406717425	0.060129203419124	0.0574717786781495	0.0368317512741273	0.0383673296274093	0.0367781809303469	0.0579106608358096	0.0671192467188525	0.128676396568573	0.0812940917657406	0.0566954263084785	0.0765743827293253	0.06552588166222	0.102261451453314	0.037559682266635	0.0900553502842154	0.164370107484671	0.0514378701893628	0.0986099080171813	0.0952396675529701	0.0555838400377902	0.084534234728903	0.0649301949385148	0.110780570474803	0.163575347850625	0.136413234756744	0.0956358866623501	0.0540367878383387	0.0493428331353052	0.0935753142208013	-0.0423423689653538	0.0425949284682747	0.0358694423987711	0.167181187724006	0.164064094384785	0.0225335843495886	0.131408943981934	0.131377539608754	0.398698356738603	0.104245563443369	0.165642590880352	0.113782715041732	0.151870840503503	0.0839049924467068	0.144278208752859	0.10875248494842	0.104125077113538	0.0896128965248922	0.0107125501999864	0.0722799126987491	0.0741219179653354	0.0308310160696183	0.0721070170914186
"148254"	-0.153557690351736	-0.309884278842627	-0.136215935479484	-0.0979124387329351	-0.18320410993869	-0.357698641958208	-0.163811753649764	-0.259774841408115	-0.0780245607217836	-0.0889625320104186	-0.16791809190332	-0.155817594160409	-0.182994507525016	-0.151568947648008	-0.154609423356321	-0.239109379330037	-0.187897934016781	-0.0932650184865009	-0.251745841577555	-0.295236037861991	-0.183270837831716	-0.126741721880047	-0.182164782675583	-0.228671648701143	-0.200920255610189	-0.0578458515786579	-0.0984084489090423	-0.161810895946043	-0.197816332141635	-0.0787350432630561	-0.181302326459793	-0.0941608423865204	-0.0959085997074132	-0.219519003888845	-0.126845901612801	-0.188143594488048	-0.141838408309653	-0.240267666832163	-0.285409795204104	-0.185475616880712	-0.246175313204302	-0.148921105144875	-0.087362028344643	-0.166693115685643	-0.161683675654187	-0.241479180073226	-0.244707260555568	0.0490321125872633	-0.193426075529124	-0.232256829587005	-0.150882683798304	-0.0963937146013885	-0.0532879933026321	-0.234854485431836	-0.21914250180524	-0.170781255221703	-0.0883701177078801	-0.283763908169374	-0.246618463592727	-0.126052853235931	-0.236074887406437	-0.190496510897861
