	"ACH.000021"	"ACH.000045"	"ACH.000095"	"ACH.000097"	"ACH.000108"	"ACH.000148"	"ACH.000178"	"ACH.000222"	"ACH.000223"	"ACH.000228"	"ACH.000235"	"ACH.000256"	"ACH.000264"	"ACH.000266"	"ACH.000280"	"ACH.000293"	"ACH.000318"	"ACH.000383"	"ACH.000390"	"ACH.000403"	"ACH.000448"	"ACH.000460"	"ACH.000463"	"ACH.000481"	"ACH.000505"	"ACH.000517"	"ACH.000524"	"ACH.000571"	"ACH.000605"	"ACH.000624"	"ACH.000699"	"ACH.000701"	"ACH.000711"	"ACH.000721"	"ACH.000767"	"ACH.000785"	"ACH.000791"	"ACH.000796"	"ACH.000811"	"ACH.000824"	"ACH.000867"	"ACH.000946"	"ACH.000973"	"ACH.000984"	"ACH.001028"	"ACH.001048"	"ACH.001228"	"ACH.001322"	"ACH.001353"	"ACH.001377"
"51715"	-0.185825134048898	-0.291261245301926	-0.299366025323787	-0.233137648918047	-0.210344281537302	-0.270742562242916	-0.110633397237968	-0.274249408323886	-0.431639862570323	-0.433682476291324	-0.193882826972562	-0.161656350777623	-0.210840336047166	-0.189610305850373	-0.201151577418728	-0.232038490147976	0.0717273513946524	-0.25665704350937	-0.116795331387176	-0.187895377111116	-0.212794598469844	-0.134709617166447	-0.254051489827229	-0.248263542761417	-0.246977907246784	-0.231844301439456	-0.273808206012447	-0.272890969873134	-0.384313630481531	-0.230455221710762	-0.214767915332864	-0.23570344173364	-0.27615177726416	-0.227112615141814	-0.257099193961064	-0.15754271635789	-0.185134195148642	-0.162038219508062	-0.31249310164872	-0.225610333663038	-0.253987809648958	-0.258738585823855	-0.269711619680183	-0.308082555396561	-0.290339349912714	-0.236016732828103	-0.277388702661247	-0.407185446957075	-0.218517673839004	-0.198922522226551
"5901"	-1.85216688610693	-1.90445197544471	-1.98226377298096	-1.91865643543523	-1.97252630413598	-2.00568924323627	-1.72530549604091	-1.85054200347983	-1.78744053027619	-1.69380584121889	-1.74713148840677	-1.88274561161547	-1.70996337021598	-1.7571759584237	-1.76213623131469	-2.14228471514877	-2.27492910516187	-1.67609358153386	-1.87996412922649	-1.9635663211723	-1.88527688775248	-1.81652786299705	-1.83854477018396	-2.07861679078825	-1.68734224150197	-1.77811448702539	-2.10353919559388	-2.04604625684747	-1.84040614774245	-1.82082601655329	-2.13645904632646	-1.86013318467134	-1.75494931407939	-1.76530324750627	-1.73254652119699	-2.07505134206314	-1.8169723111775	-1.78116634106785	-1.62774576018568	-1.90990889850156	-1.87670641207738	-1.87305253782603	-1.62315964749337	-1.48667321638275	-1.74147433048526	-1.74951779044644	-2.238848210019	-1.59191382462399	-1.67755627792496	-2.00760288431799
"55599"	-1.43178156271368	-1.45359195844833	-1.28370825293523	-1.50422261646296	-1.1114600020434	-1.55714228860431	-1.34487277268837	-1.34023050195668	-1.323151564363	-1.64563122914841	-1.32894297080657	-1.40102666623653	-1.61542376574746	-1.44170730847066	-1.07958025429894	-1.66350057042938	-1.66238903648572	-1.22651521166145	-1.56615364772723	-1.20903176892681	-1.40103616949165	-1.47485047571	-1.2258345982005	-1.59623005032556	-1.29007709695926	-1.31373385991886	-1.40550339333555	-1.4306083713567	-1.67848238860275	-1.4232580360526	-1.80438195628649	-1.51029116697199	-1.39592270104822	-1.26515705378747	-1.5678524566943	-1.74708595433119	-1.48059887940248	-1.39120675897276	-1.58976417677602	-1.31993600907935	-1.5627184992045	-1.49677299399191	-1.37171659155714	-1.55120672649674	-1.22892162768063	-1.34064324883048	-1.80064154212218	-1.28893824687957	-1.46420946792838	-1.45723583441046
"6499"	-0.111046731308023	-0.383782509094126	-0.210857221778262	-0.253097486341683	-0.314757389076633	-0.0759784280931172	-0.0535824794819727	-0.249228594422042	-0.281759257829646	-0.171089953516336	-0.231149614447314	-0.0856008878755405	-0.305795669453619	-0.180388955993678	-0.0971376236595552	-0.206992714878647	-0.161154832390691	-0.240312664522266	-0.149444777960314	-0.143141231908082	-0.097362519257396	-0.0890325238451787	-0.172493527932219	-0.131469966117304	-0.291607972293247	-0.179076770254027	-0.24710472356932	-0.247063054145038	-0.308732803463801	-0.146351233043462	-0.124357110833339	-0.240214006866344	-0.176744985029171	-0.197173979552653	-0.0743797237437959	-0.175008298265073	-0.199153790898194	-0.0192715845791221	-0.213430545318033	-0.118998760956751	-0.346556232600977	-0.158327674412772	-0.188135529227988	-0.439769080408026	-0.158003498886603	-0.152968754367423	-0.180453272102983	-0.244364294439278	-0.266674144948322	-0.109712547519415
"148867"	-0.108016638426021	0.0291399089957172	-0.172037374296466	-0.245555128598191	-0.0996541205112271	-0.141479908222381	-0.153739821266743	-0.0912521601993363	-0.157028821701562	-0.349631523020668	-0.170520256263342	-0.162376169515193	-0.207532471904906	-0.0916290130628049	-0.160038631484408	-0.339801013191691	-0.129446696382267	-0.14725769905202	-0.147393744328915	-0.151909813658801	-0.0310758905710269	-0.182194215284009	-0.0881814039432477	-0.202370584714439	-0.155475662661348	-0.209651753951923	-0.111594118195747	-0.155532639211103	0.00159355123835974	-0.119424152841631	-0.132082308499654	-0.115783331707388	-0.165763287842114	-0.224335523288245	-0.105340339825722	-0.0285612904119982	-0.199515354359885	-0.213371371643044	-0.137566503504755	-0.0806772112792338	-0.150343301330805	-0.192970748234269	-0.183755407743206	-0.146967957066082	-0.136705373377162	-0.16616244626336	-0.049408976790361	-0.0741840253189413	-0.177160777837316	-0.135106915567677
"55617"	-0.132308555571282	-0.132041848735407	-0.181287945624047	-0.111529704625119	-0.136455468422391	-0.145919047727883	-0.202899593533507	-0.121953718002678	-0.159905792737797	-0.172590947143824	-0.135475555389591	-0.0674940961375551	-0.198478864383104	-0.220126843804131	-0.167405926455438	-0.162416286115285	-0.0155301603440705	-0.0893308796459478	-0.0829690729743712	-0.232713843109316	-0.0806148638822777	-0.036694213646723	-0.104146619169671	-0.151641618959363	-0.219891471850154	-0.134645748531526	-0.107197836762197	-0.225009930521453	-0.157586303957453	-0.043225921070702	-0.16503184941225	-0.0628944206328825	-0.123639000101443	-0.31661658767923	-0.129209682323791	-0.0318892785341764	-0.154127558372971	-0.192720204978644	-0.19945764448424	-0.0734650165949255	-0.234552367718207	-0.247019095787207	-0.166276458527654	-0.235880334813823	-0.144535157587003	-0.0685763170630492	-0.143137991983958	-0.264119181578941	-0.131797893683341	-0.138831941593259
"729873"	2.01078915252059	1.99758285471073	2.08188538060367	2.13141194724295	2.13980184013565	2.00434691949025	2.08500504265254	2.5718118555014	2.22323535990401	2.01534355637441	2.08761469391238	2.23048332549712	2.15435626110999	1.90344701679304	1.81073077481296	1.72514742909148	1.86158031800933	2.03733967871356	2.07560240321219	2.16426788853266	1.97906779206645	2.05864969846108	2.03861113165674	1.97126442320058	1.97985888733272	2.12685980135062	2.01627557180334	2.06004565305872	1.692285988799	2.13847363834738	1.9960299872123	1.98787537277623	1.93009170860575	1.9430334595139	2.06233242817511	2.25026307694681	1.87724275277279	2.10720069671589	2.04002724956575	2.05767730443494	1.85673875522381	1.84883405048596	2.02218853053976	2.11065139199764	1.96871332699557	2.25972487363852	1.80541237396504	1.89293747115355	2.07027343974124	2.07195157056707
"6999"	0.0126247583382632	-0.0755427988337423	-0.0288500483136239	0.130777834744694	0.135095105785045	0.0246664169188641	0.069890950227959	0.0835579080241069	0.13427186272793	0.170320743705992	0.0466548293259542	0.118388738734944	0.0566754779620649	0.101565771665039	0.0441100580962018	-0.0833781910405838	-0.0422780222564693	0.0679343890333151	0.117282173491316	0.0087283176769531	0.0591626382048325	0.0546738724606016	-0.0396845811300124	0.14339620031264	0.0763414712360238	0.148465074277792	0.168575344753383	0.160259225819223	0.109840092400105	0.121015074738124	0.170605475993026	0.0608842308792985	0.0598049439231709	0.0960048235169203	0.0577131145658667	-0.0231747673620024	0.082941080464004	-0.0102920689735412	0.0769341626879182	-0.0689879796860838	0.102235529128718	0.0175833298424249	0.184302127267873	0.188069963074005	0.106660003740087	0.191575775954569	0.137360605062106	0.197360894776796	0.0701076358752499	0.128173140359492
"10107"	-0.0554297713367506	-0.0241087234085665	-0.0384499921605108	-0.266122905183293	-0.091645572930458	-0.0455146148310249	-0.0927157686974113	-0.100928588396204	-0.254149934691544	-0.20442190108176	-0.148936488729412	-0.185894697466071	-0.0311438743138875	-0.147949821199825	-0.155377050049581	-0.0662012450774482	-0.0955656705989322	-0.0659605898840543	-0.264066284034403	-0.0379616488824865	-0.189825043876482	-0.132302596902929	-0.150550621506525	-0.087868580718618	-0.137740521245499	-0.22683265492011	-0.284861567090872	-0.112523235042136	-0.113206546377477	-0.13066894644398	-0.248046913356192	-0.291370927816309	-0.165584842376758	-0.20566322284023	-0.10822900329798	-0.136398891234384	-0.225004677175088	-0.150250922114095	-0.0808987528067923	-0.165056319322772	-0.258554570680934	-0.182127638133426	-0.144745797440987	-0.250155039705601	-0.172235252544973	-0.0715770823923591	-0.203954835979606	-0.0681168054165789	-0.106392814519214	-0.112451798707123
"64852"	-1.01296055584974	-1.07565050716838	-1.11314359333404	-1.28673726886852	-1.19990297107726	-0.936291630516852	-0.943537437780467	-1.11563876446019	-1.05552921831015	-1.14748351343457	-1.04708859083768	-1.03422518233643	-0.947796839495042	-0.994478944893731	-1.06645101712385	-1.19661771973083	-1.11562197495264	-1.01460368152398	-1.20915897505215	-1.08546911038269	-0.929530234915896	-0.988486688514191	-1.00403808659949	-1.21496026413065	-1.02528622779902	-1.27072184553736	-1.08953605241346	-1.11968630814628	-1.21513408108147	-1.01008879166096	-1.4238302544379	-1.15823558093974	-1.0812505469551	-1.14551931832972	-1.20696672493668	-1.15280858524564	-0.924092403965181	-1.11366520148112	-0.952654598333709	-1.15030321267539	-1.17128822416547	-1.10722880057847	-1.08697546143881	-1.15334994988546	-1.14636990372931	-1.01128675516155	-1.16729094870444	-1.15314627428809	-1.00323618277249	-1.18729035390222
"10869"	-0.24385768603914	-0.222867049464723	-0.305369525812179	-0.380645893251793	-0.266629535679268	-0.31079492194206	-0.180559762596326	-0.0916936004240005	-0.444572868409128	-0.461921904341761	-0.313593666775896	-0.157844123713154	-0.368287801793531	-0.285789918118309	-0.389811535313076	-0.307743056142129	-0.316034454352614	-0.311705848354372	-0.28120001928215	-0.316820043404987	-0.418067024933348	-0.256008533225782	-0.262431461569491	-0.454650417434808	-0.347979494017711	-0.440785781978416	-0.251878792580017	-0.318885001311038	-0.29817133566041	-0.342062329210221	-0.592412388441149	-0.388476621478028	-0.342437420165716	-0.326549013124885	-0.197841641180083	-0.382734786039553	-0.207078960663853	-0.425909967366462	-0.436593119858535	-0.311878131446061	-0.277330141375534	-0.310374760871269	-0.336834965122432	-0.250502292934296	-0.328437839463883	-0.358094802799926	-0.358826595884664	-0.377949523102192	-0.288890963679996	-0.343386182612631
"221504"	-0.0727200819976444	-0.195348543209108	-0.0382708434004095	-0.188235237986345	-0.0385442398350129	-0.0785137175037796	-0.0817087585522446	-0.235878224252137	-0.209104063798451	-0.235933259097783	-0.065689609376647	0.0965198126243092	-0.107528271733111	-0.0878198779317537	-0.0311275564186177	-0.106422905850779	-0.0651241699960921	-0.080885282073937	-0.0216322253104087	-0.00995058389725241	-0.116616039973436	-0.132438676751999	-0.0685540237832384	-0.161494998147779	-0.140835706696397	-0.0945977134760268	-0.230380884689235	-0.0102294191713864	-0.080353637882009	-0.0903405984096016	-0.180393682666385	-0.142662584963439	-0.140032087667404	-0.0669214126413497	-0.109246354893677	-0.0980884099832167	-0.0789150186017622	-0.134667392133454	-0.0954613871092014	-0.0826395294369539	-0.130622206513221	-0.172414203255397	-0.176881154337309	-0.0619463859495954	-0.112551820606596	-0.0848801703280083	-0.0432169116993998	0.0777414963848542	-0.184359288464104	-0.150681044382432
"55345"	-0.249060825806289	-0.337690844144151	-0.243462870137073	-0.387971035883594	-0.345607575702122	-0.233143712421295	-0.268275482082332	-0.270621584016016	-0.406395443261543	-0.361877998892928	-0.235869861826563	-0.138307371080727	-0.269409424841031	-0.275574087449782	-0.154977330785718	-0.373934758565352	-0.241122421505675	-0.311959969253644	-0.227464564627965	-0.303504646460921	-0.33277944481408	-0.237715724214222	-0.274352209909647	-0.344364516130476	-0.296574444537355	-0.314508799151234	-0.27300079464629	-0.212027470562041	-0.300271014402723	-0.295010909714489	-0.249301806379125	-0.403849032939607	-0.339766644998135	-0.224229601457668	-0.334662766802658	-0.268967136541089	-0.266660388373502	-0.344023774094083	-0.291055599034135	-0.334126904072283	-0.254543459287763	-0.187990104094143	-0.255273113744322	-0.304937785489689	-0.310122613896917	-0.39214101046444	-0.268075994520159	-0.272534155967173	-0.25707625739362	-0.249969136352699
"7988"	0.0733124116564987	0.11798997402306	0.144163070360457	0.126548902417282	0.0917391934919797	0.0743943346931714	0.0948822620372811	0.0634193514785371	0.185507880725823	0.188363780634595	0.163231444609439	0.00273303666635585	0.160146556593387	0.13184639654499	0.103903572472691	0.140509090404261	0.0178391817347024	0.158698569667346	0.0879175794374595	0.077585564989159	0.106083964510465	-0.00264047359100738	0.131136609023212	0.0835366937809568	0.110439819148154	0.151271408303558	0.117503685615049	0.102710057681433	0.0512888348220504	0.0755438400670079	0.183205825333943	0.139716505504374	0.11688156825344	0.130553190385342	-0.0153422765183259	0.0960449728014428	0.0857151810364098	0.120904001701105	0.146670909087268	0.145876017683345	0.187075664692089	0.0970582385504122	0.127922362951464	0.104061165175985	0.0733864473277716	0.0238831468136164	0.102963457974935	0.148567574671618	0.202485505379835	0.156145750166346
"57693"	-0.532090646724674	-0.344472188089057	-0.399603170154181	-0.541374443828681	-0.413674907171281	-0.430930282611057	-0.537901776564914	-0.598019314755631	-0.549397981493199	-0.687741693235826	-0.395911973763999	-0.55211417369906	-0.558657117512826	-0.5092191668183	-0.461986385765414	-0.503062167225613	-0.490004526550273	-0.524744040981221	-0.526470406036114	-0.54255450536772	-0.529109340312596	-0.418296585569953	-0.404086123751558	-0.629090838928054	-0.532998462724792	-0.635627680794517	-0.615715941742304	-0.638002599256521	-0.531971976490128	-0.589077802560538	-0.559894385849292	-0.579462197213434	-0.490026586110204	-0.540149210543878	-0.555488526718435	-0.660212516002469	-0.566263258890066	-0.450884663201935	-0.420851511308558	-0.567416190063716	-0.567155308906627	-0.533850386802649	-0.517507734194847	-0.572518739019079	-0.502097568727798	-0.527426200374067	-0.757280294930738	-0.638788306636824	-0.499300053033744	-0.636213664753477
"168544"	-0.103564767198725	0.0153345210174279	0.00562620282840884	0.122800621184798	0.0416148046712031	-0.0451921823416799	0.00328886494907637	0.0269165260320695	0.180959305228698	0.113398270310016	0.0140806309783947	-0.0148243446336216	0.0337863914858986	0.0343273914426613	0.00344045177567773	0.00284855472531883	0.0330754760028233	0.0958104443768928	0.105105017933476	-0.00967240434599874	0.00882652981387745	0.076565099535785	-0.0136243151935741	0.0292317501238484	0.0321890970023855	0.13674104955477	0.144266361998407	0.00626401870535821	-0.0201420231632366	0.0421969307683073	0.116858103524007	0.235367244164398	0.135369321377673	0.0707047641799585	0.00800839910963612	0.0222096821199089	-0.0239527523962974	0.0518850365884651	0.0458068468776787	0.0213087777545001	0.109092991932414	0.0597758607272537	0.110176954240437	0.0190833623783933	0.0137331642223634	0.0274795358657038	0.00207955136078938	-0.00976889576289796	0.0503367326527117	-0.0485777851544072
"57615"	-0.939316754208143	-0.4664000349618	-0.849113133050016	-0.88912089636544	-0.683649144631078	-0.714909593989448	-0.752211742864125	-0.617104446246371	-0.690593662762373	-1.11036172434039	-0.732395222729798	-0.701666189085676	-0.704233613498977	-0.675021339192368	-0.716526135714602	-0.672189477234527	-0.914153320784083	-0.768943064514444	-0.880755080617463	-0.956605683389413	-0.952678015357683	-0.552836702925467	-0.654455276900206	-0.943867747006045	-0.777199449923616	-0.760323636074091	-0.68429584807567	-0.714373477020474	-0.594234613522441	-0.806450136674256	-0.632671365039469	-0.785489646367991	-0.694022528907302	-0.749320775883924	-0.828745993960694	-0.792584424306955	-0.664671523278724	-0.847571515626092	-0.612804464292549	-0.686869427339399	-0.991456325733514	-0.767922824970781	-0.557516470664205	-0.717957130584855	-0.777167274772338	-0.782010184417336	-0.781256553497233	-0.73488177595214	-0.762458682163871	-1.00603600630859
"84527"	-0.711803789849943	-0.757463870675508	-0.79257749623449	-0.695972458223086	-0.639224700152419	-0.788116145727479	-0.684101355092757	-0.634585505336958	-0.754038057689969	-0.820598774061215	-0.772987212618343	-0.890811244564358	-0.786264362894853	-0.627288350115486	-0.660467784701793	-0.645857377600813	-0.861133071692203	-0.783672286722938	-0.773173295148136	-0.787818635468963	-0.795641140957756	-0.643711274981648	-0.557920321639647	-0.770039435621666	-0.676451909870642	-0.68527657473103	-0.673891565946256	-0.725391755139527	-0.702371552867845	-0.556836657070327	-0.730647652858437	-0.822239640611604	-0.671926413408422	-0.841138642175631	-0.838961501656038	-0.955383626738928	-0.746836037922169	-0.757412026806428	-0.7237782222587	-0.715105174523702	-0.79702235832956	-0.747134004143367	-0.879830609497874	-0.790346342886409	-0.768330555049267	-0.744373977892039	-0.703922579602722	-0.576558859111281	-0.883039318027903	-0.895165752909466
