	"ACH.000021"	"ACH.000041"	"ACH.000054"	"ACH.000055"	"ACH.000060"	"ACH.000078"	"ACH.000095"	"ACH.000098"	"ACH.000099"	"ACH.000120"	"ACH.000132"	"ACH.000163"	"ACH.000259"	"ACH.000279"	"ACH.000312"	"ACH.000316"	"ACH.000323"	"ACH.000364"	"ACH.000365"	"ACH.000366"	"ACH.000393"	"ACH.000406"	"ACH.000420"	"ACH.000475"	"ACH.000476"	"ACH.000510"	"ACH.000521"	"ACH.000576"	"ACH.000600"	"ACH.000601"	"ACH.000627"	"ACH.000632"	"ACH.000649"	"ACH.000657"	"ACH.000676"	"ACH.000683"	"ACH.000748"	"ACH.000866"	"ACH.000872"	"ACH.000907"	"ACH.000984"	"ACH.001001"	"ACH.001053"	"ACH.001054"	"ACH.001096"	"ACH.001163"	"ACH.001192"	"ACH.001196"	"ACH.001277"	"ACH.001283"	"ACH.001300"	"ACH.001301"	"ACH.001552"	"ACH.001554"	"ACH.001735"	"ACH.001740"	"ACH.001745"	"ACH.001765"
"55213"	0.0533392445396295	0.0398374899089121	-9.23330620190234E-4	-0.095784302567534	0.172110740770691	-0.0947487444580457	-0.0128141208477713	0.108030300057089	-0.00472939300685876	0.0620035558841714	-0.171258778634175	-0.0350156511350966	0.0226874290833619	0.0314440339863703	0.0638141374247911	0.071048701417957	-0.0479552778378088	0.111711219565808	-0.206438551402366	0.124079956847235	0.00134234086288791	0.0989832287942489	0.180252446024709	0.0956953044068312	0.0997055169757659	0.0648646693022067	-0.0219555424259098	-0.126249689084128	0.0984441610274097	0.0499168070847433	0.080673705908802	0.0624683653385728	0.106880827281324	0.0317406208530025	-0.0324965152863791	0.122744987574792	0.207918763014219	-0.00260898665488569	0.0985978928922155	-0.0024601151846323	0.0504151931454824	0.0681438953884805	-0.014741652068702	-0.0496656663916324	-0.105641302798055	0.0674074703677601	-0.17398181093484	0.0115214803416616	0.0913867429950355	-0.0819233648754771	0.0763383517445444	-0.143428214461432	-0.0143545189487026	0.0623547306609775	-0.019308787202063	0.0842292323930378	0.133711896201525	0.115216002449887
"6135"	-1.29192550819186	-1.25751301513553	-0.92318378722619	-1.17467073353275	-1.44716200247813	-1.59530004170255	-1.34227536733696	-1.29902645170716	-1.51324978707463	-1.46544881674373	-1.19136812652318	-1.2763582541012	-1.45440984925221	-1.22638846287911	-1.24451026211953	-1.39288693039963	-1.00314862585762	-1.31179418274831	-1.4216810148693	-1.20712734118437	-1.16932515499682	-1.38841387496445	-1.31461572600515	-1.29330057613203	-1.24095451433252	-1.31979141694298	-1.29983586289146	-1.30436004314697	-1.28783811918558	-1.23283985747403	-1.08377514547793	-1.51426057896412	-1.36646243016776	-1.39380215611404	-1.08644091280478	-1.34021725881073	-1.14783223102618	-1.26894916903135	-1.3739388089038	-1.03827088344908	-1.21321370460426	-1.30297436596421	-1.42442924777848	-1.14888963977593	-1.27835321398689	-1.31016950406023	-1.15817531600503	-1.35106332482132	-1.15009944235349	-1.07582021903213	-1.41516207206515	-1.48730538353461	-1.17707457663346	-1.33399091215632	-1.42877858851833	-1.32239180793151	-1.19518847909323	-1.25361716411854
"6136"	-1.58185834690198	-1.54221306341349	-1.2558280815058	-1.53420327905006	-1.59194990195711	-1.61789940197798	-1.67754924943026	-1.49407703265876	-1.49093427184509	-1.47988737276116	-1.59444492440304	-1.71006572181676	-1.83888975465798	-1.54024738713438	-1.59472755366253	-1.63846709494952	-1.46223768713207	-1.51070941966849	-1.54038556812454	-1.39429301779622	-1.4636868876958	-1.94364008934562	-1.40039791884832	-1.47336299324252	-1.42103792931193	-1.45409186803369	-1.84678889992379	-1.51311961732873	-1.65418159453985	-1.52038315090105	-1.310802013664	-1.85076008347328	-1.60495427570116	-1.61669038294618	-1.47179275262306	-1.56650463307307	-1.66557203705272	-1.56377079471156	-1.9159862076958	-1.29757189460917	-1.44729420376194	-1.31748370101828	-1.81286377436271	-1.51879621091454	-1.67883085408576	-1.62192659674935	-1.63053664131357	-1.54725657094111	-1.40321259391567	-1.68130199563809	-1.56720868914107	-1.48617416316728	-1.37693130719379	-1.78844962975935	-1.82047710370569	-1.59563230067867	-1.58339967522426	-1.47237822961406
"6167"	-1.64318492977199	-1.83860280289655	-1.47464625277958	-1.63826275841038	-1.55494700411176	-1.65847956411855	-1.58145849886836	-1.4685641104568	-1.56622248952904	-1.41890613829765	-1.72576948368283	-1.63633612305926	-1.83997968779567	-1.59663546853006	-1.62092350551383	-1.9568724884795	-1.40069501872185	-1.40929738846459	-1.53318842124625	-1.46515233538518	-1.53351434117398	-2.00538637643997	-1.64081513408858	-1.61199091866746	-1.49577444481177	-1.48097960440295	-1.66874987176815	-1.63430700074655	-1.55082204939354	-1.39995730585105	-1.2234577044947	-1.77175012371531	-1.35083601284427	-1.64981498204024	-1.60341291118688	-1.52796849049365	-1.28717292031609	-1.57870922796629	-1.71720973042221	-1.35252287008736	-1.37701234550369	-1.38657478909703	-1.62124454287126	-1.43066110878272	-1.72011101993801	-1.33427662736096	-1.52667766238016	-1.28131650679463	-1.37148774618836	-1.63659873482045	-1.77979989865555	-1.53332506770865	-1.49429187435055	-1.71886645548724	-1.81305644419054	-1.4703004901388	-1.28209373187998	-1.55575099991009
"65078"	-0.0617237473946631	-0.0960640975385134	0.0209011081333495	-0.113411247811744	-0.132238155674713	0.0207280722653498	-0.0180884843019145	-0.0420738636356088	-0.0628125016594664	0.0414646133631992	-0.0229601640457067	-0.0861133384018122	-0.0554307228715826	-0.00568537149722476	0.0264145934749404	-0.00582481864874036	-0.228188989328555	-0.241397840179466	0.0532900318816269	-0.148802627383013	-0.213557391476484	-0.0558882707662872	0.0825645741719855	-0.0834070134485395	-0.0362905628308349	-0.0528360136342177	-0.0414845983754801	-0.0164285365653338	0.104206015622294	-0.138275576163072	-0.114466622478497	-0.0473164929741202	0.129169511948371	-0.0174099613771151	-0.0100203507531227	0.0369714578709612	-0.244886376189061	0.0210708272922268	-0.205053826519971	-0.0538550374921567	0.0653407202581445	-0.0758079197607792	0.0264873686935898	0.280988881906662	0.0253873679898246	-0.0415990457492845	-0.13877053658619	-0.0852322221582553	0.00976079780375728	0.114754721965397	-0.171075705942226	-0.156505494506856	0.0112754189764106	-0.0466639152778782	0.0455514151961963	0.0332842214386064	0.0426860234091102	-0.0910899528574415
"84144"	-0.148441341782529	-0.147396916381317	-0.192136083300808	-0.13794416566467	-0.217251721031524	-0.202255336281158	-0.087312456185077	-0.173192436922815	-0.106256199428331	0.0314199370468349	-0.157119374339974	0.0559581656178674	-0.151430156852616	-0.195955894327049	-0.138275517788875	-0.0742215891743088	-0.208988227605298	-0.192276320152428	-0.0794683177079487	-0.169390442198259	-0.162095720770693	-0.0731971479211339	-0.204199609735079	-0.18307026665213	-0.249429005900136	-0.243084942498891	-0.335920655166765	-0.11362723781251	-0.313128365107387	-0.14428505787948	-0.115548303558018	-0.201598990429154	-0.189252802247254	-0.176583875263881	-0.154520755572415	-0.184092338977852	-0.218307688334856	-0.166444459248531	-0.157803402147309	-0.145436816828298	-0.263188011573557	-0.214931785645362	-0.0356092581776879	-0.264148268184242	-0.0616570639595711	-0.0847264189141668	-0.0971414318084599	-0.158039291358191	-0.097518141562784	0.00660154494185054	-0.167162022335876	-0.246108972729602	-0.124033422582581	-0.131526261022495	-0.119929267544935	-0.0529815562923454	0.00218376512452645	-0.300854798373571
"134864"	0.159977264435966	0.279298096236555	0.208612052609806	0.14276442091533	0.08439424448208	0.237643793983521	0.282642319152366	0.29251783501605	0.26225220517815	0.251263328320036	0.289687309432995	0.239169309170846	0.181540696973556	0.183675173620909	0.267932928834248	0.266641053038378	0.301122796184275	0.270708075576261	0.292809054153786	0.348954263303011	0.214467562606665	0.296203091330216	0.332243536175703	0.273587000533423	0.125347907629896	0.231998056532927	0.335631019731114	0.202471216457139	0.288701261419504	0.241812016454931	0.209293167770062	0.301640409911338	0.272420036567861	0.279029929919533	0.241498376743813	0.259673343732686	0.311991042129947	0.219989761723808	0.200433132305767	0.279903546092944	0.236351042270985	0.278479870710615	0.184034497469492	0.236493468721621	0.258698686181458	0.343941171401712	0.0932162867335373	0.253525048216262	0.234047775008628	0.219698186217919	0.177099613831359	0.200803753090235	0.0743309352950548	0.198760176929952	0.312011113337655	0.275413453102679	0.282655253457169	0.25063534260214
"79101"	-0.375617461672422	-0.232443373203718	-0.489948507318384	-0.515107360488837	-0.629457075891095	-0.410303481827435	-0.512907844343513	-0.245271126852071	-0.30580670802669	-0.446615007264616	-0.242896436797638	-0.650281818517502	-0.39635595952133	-0.156288737744049	-0.314886929392202	-0.526781532036231	-0.51294057343409	-0.500697269234033	-0.316097582061291	-0.0971387017948558	-0.303662971965065	-0.510289052367801	-0.398773611477894	-0.272787840253818	-0.434402446935638	-0.353787947609188	-0.554079556048957	-0.452568174983865	-0.677611197851728	-0.510196059556806	-0.396317762804251	-0.527005339964438	-0.442790540411557	-0.36140501029033	-0.418137369292274	-0.392070197206201	-0.902632752810782	-0.346853208067398	-0.706260362179931	-0.630882709391747	-0.529155890790634	-0.387496328579744	-0.260350140656741	-0.416478011521638	-0.324813509310708	-0.37315287652152	-0.201198157630959	-0.508347455983571	-0.484616377246568	-0.526316922610013	-0.511991163698194	-0.526864949052333	-0.601289166506485	-0.455840521971291	-0.431828776483462	-0.373567006023098	-0.176703317791643	-0.185304664779884
"729873"	2.01078915252059	1.93705045548763	2.20427688318282	2.75654781259432	2.26244374836475	1.84870935497796	2.08188538060367	2.1656073677229	2.02437632578034	2.55589440959996	2.3201240289875	2.37872130871471	1.70142734314578	2.10010150134977	1.74677268617619	2.52370825333399	2.27524797985104	2.13647923126849	1.84788306449643	1.98662514765035	2.22590648709707	1.75295445420933	2.28849446922767	2.04053278681672	2.04234415984606	2.01086502061202	2.29882676180257	1.92024315294631	2.12469589167087	1.99834210200548	2.26512644092858	2.02561528437375	2.024223145192	1.8980667607905	2.16109779024543	1.85255258646486	2.12721918386454	1.91371558819445	2.20960080157332	2.37936633488095	2.11065139199764	1.96767660727504	2.46868175153775	2.30809318846347	1.62768138616728	1.87548382344008	1.90628081285234	1.92203438044957	2.24182174042744	1.98945197172311	1.84017501869441	1.7603464161813	1.94279982709459	1.96454065421144	1.89129174259254	2.16132964926935	2.0030423618566	2.05038969295329
"6903"	-0.796105817550554	-0.708051124116277	-0.891609828660613	-0.774402178517342	-0.787043193737771	-0.594709338637135	-0.813439933259203	-0.722869035669595	-0.686400978483366	-0.857946604896798	-1.06808645171572	-0.91529595493407	-0.990853413036606	-0.72526500146826	-0.872508378487166	-0.817080260613091	-0.973792569914205	-0.899097732272895	-0.948560956205128	-0.710355134165302	-0.910968970660851	-0.607325144092129	-0.830080347218596	-0.821742101775534	-0.990235232100775	-0.779704962709855	-0.791022099827123	-0.91319572944596	-0.689936799304989	-0.768037904304066	-0.673509786313091	-0.569990333421453	-0.811335001920672	-0.905944889801606	-0.836046391183942	-0.801533719366908	-1.0132659922532	-0.868785656111965	-0.850628165366355	-0.957406283211015	-0.924094950416212	-0.80275374428992	-0.71603814765799	-0.609125199864829	-0.858236472273877	-0.642306693799445	-0.887587612311932	-1.15768354978199	-0.806324407650237	-0.891840389968057	-0.858124371920015	-0.625893381284693	-0.804887595411621	-0.932758575287348	-0.967475517162879	-0.89967709673639	-0.798139101057461	-0.777408641364861
"7011"	0.135467641199049	0.0826597275733039	0.0853519895120257	0.0630012781828164	-0.0511533432942038	0.0821906520773562	-0.0341131958829683	0.145322565740165	0.187305623305416	0.0595649705254544	0.116896840425353	0.0527578221728294	0.0398121653718137	0.0859348852232397	0.128368938432932	0.265301948234972	-6.11186811348493E-4	0.114418579368483	0.0596996087337902	0.140382606245999	8.94037710462638E-4	0.0793528525236486	0.22669610799887	0.127044617422897	0.0814941163025321	0.159896599655331	0.133178619024464	0.153897309217477	0.0978508015701909	0.15597356736723	0.100780159498342	0.0298222332340079	0.0927079994035162	0.0465385759177004	0.132937345943426	0.0947851296360725	0.032539770932751	0.123334224822729	0.0878304872846257	0.127698982537605	0.109753460145279	-0.0273099127678762	0.00835317195470693	0.0835906667773463	0.138120600179928	0.123750735975894	0.0923743206778191	0.0338797776697221	0.0816496721082667	0.0223032926028853	0.0636704400140311	0.166561168696007	0.0131262297605126	0.00925155953192181	0.126980795256262	0.129611615842669	-0.00450024636712162	0.115342459312082
"7205"	-0.424372156831124	-0.285658456919897	-0.331426562287118	-0.11686844513575	-0.432083698331983	-0.29712701788112	-0.466634303523484	-0.362216612041552	-0.306265489958625	-0.189790093921801	-0.337364951604405	-0.232617466153153	-0.383753193773692	-0.367967872212975	-0.303386442407069	-0.457926547150448	-0.190522546303316	-0.29292084973977	-0.37071565586755	-0.309865484698957	-0.263293732490875	-0.213398442460169	-0.466607264634922	-0.560436862633879	-0.41765187478504	-0.255225058147742	-0.401269408907244	-0.411458717056823	-0.285656028778775	-0.38661527614336	-0.369589558022655	-0.288326698135414	-0.303573407033451	-0.271174055025636	-0.268095501765497	-0.366382034426227	-0.314849744738704	-0.490752350407183	-0.272269852373841	-0.31470237218941	-0.323386478797153	-0.47135277681852	-0.135640295580582	-0.28222567630713	-0.0432603268350969	-0.272754753913497	-0.310964861782429	-0.444375340917577	-0.24011364429113	-0.19423649671066	-0.330782656692806	-0.341821630878664	-0.0380712445807391	-0.401242552837303	-0.292030285434078	-0.304327044021056	-0.301780634356645	-0.391959347997131
"7357"	-0.142333993911507	-0.272595614469726	-0.0790912595976605	-0.226046365683579	-0.357228790598234	-0.23156268490251	-0.131880902024009	-0.255899306975696	-0.133941630720266	4.04317916836251E-4	-0.29953982513051	-0.113596951033	-0.245291158624153	-0.196814843166331	-0.10089641888777	-0.241451110640352	0.173400951238457	-0.067959597023021	-0.0738323668775162	-0.307798369183401	-0.159739592216852	0.0216823290390004	-0.026978126219315	-0.167785210562212	-0.145402214638352	-0.11738212702459	-0.20701770392512	-0.0659900112300674	-0.280843733759805	-0.0889493341107339	-0.0603748252893176	0.0119804506091094	-0.174730374964624	-0.0787683215232232	-0.130010730598902	-0.0645359039842648	-0.173878909739681	-0.184765846649253	-0.306985905958682	-0.206117112972804	-0.0527239984003136	-0.164251427887719	-0.0961515571716958	-0.101879880733327	-0.0940462360813365	-0.0230946436329294	-0.206845557785536	-0.477532868260149	-0.0822633058730589	-0.493380617248946	-0.152450260213624	-0.127125693285007	0.0643838102235587	-0.112145884162943	-0.11796386769526	-0.0869946111512066	0.0458272516333407	-0.165706923958854
"9277"	-0.513960172698312	-0.515721132795136	-0.507730438159876	-0.874546720246919	-0.688134678363571	-0.526856175073721	-0.564126451909143	-0.469246223760729	-0.421002563884552	-0.593587257705151	-0.80434887572112	-0.74769462899173	-0.623764362606842	-0.609005418254038	-0.430986106811277	-0.764659761377189	-0.688187619577056	-0.608260945449953	-0.434962628305866	-0.514417115198663	-0.532839409588354	-0.573346026876923	-0.512576309570851	-0.569579792526992	-0.507832537665217	-0.433441605498444	-0.528583299194646	-0.307024017642865	-0.689025449593645	-0.581856320449703	-0.41734107211203	-0.531432932762067	-0.676758343771821	-0.564584716307707	-0.584698521918379	-0.705892813224714	-0.849628090460513	-0.699576677845007	-0.995930684146595	-0.683854715911839	-0.509477363760004	-0.589223660904799	-0.471340867053859	-0.512566326552638	-0.711390687425632	-0.449644015875262	-0.58955896530139	-0.82844159000783	-0.814591055225406	-0.700381148822813	-0.776230569065552	-0.376992532631172	-0.620664313450788	-0.587992481189297	-0.629082253968112	-0.435951834098194	-0.215603616541812	-0.81794768561045
"54663"	-1.00631733142282	-1.05380960494801	-1.19471159993911	-1.19916574314033	-1.13613302028784	-1.11817787124368	-0.980463857013518	-0.985428048913684	-1.11650190161168	-1.08369316630462	-1.08199862452256	-1.27436890453824	-1.09297544011202	-1.02152044314278	-0.949810949553782	-1.12485719245933	-1.20217382900768	-1.16913708922456	-1.2069388981114	-1.0730251828905	-1.04479275749981	-1.15641591650249	-1.11576217898749	-1.14323356724583	-1.01830846962228	-1.15336181314018	-1.14826834297422	-1.18162813003339	-1.14904553199113	-1.02524898487001	-0.995858417659318	-1.23450180162147	-1.26087990266539	-1.0984814038075	-1.05036123047056	-1.16532499655752	-1.18936918830571	-1.1336331621124	-1.33327836659832	-1.09899533654992	-1.1476982230983	-1.03518655158153	-0.926511269035604	-1.17678092124146	-1.16831629369078	-1.17829693856549	-1.0888794662194	-1.36753014029762	-1.09288491060783	-1.27101440330778	-1.22218439609401	-1.09025173352917	-0.834133963901338	-1.06639195651027	-1.11107709655309	-1.10540690634699	-0.846223952753923	-1.19925513336722
