	"ACH.000018"	"ACH.000025"	"ACH.000052"	"ACH.000053"	"ACH.000054"	"ACH.000082"	"ACH.000086"	"ACH.000098"	"ACH.000206"	"ACH.000211"	"ACH.000215"	"ACH.000231"	"ACH.000252"	"ACH.000265"	"ACH.000288"	"ACH.000295"	"ACH.000315"	"ACH.000316"	"ACH.000319"	"ACH.000361"	"ACH.000407"	"ACH.000416"	"ACH.000444"	"ACH.000460"	"ACH.000479"	"ACH.000484"	"ACH.000499"	"ACH.000510"	"ACH.000511"	"ACH.000537"	"ACH.000550"	"ACH.000573"	"ACH.000601"	"ACH.000623"	"ACH.000630"	"ACH.000657"	"ACH.000696"	"ACH.000697"	"ACH.000720"	"ACH.000757"	"ACH.000764"	"ACH.000770"	"ACH.000776"	"ACH.000788"	"ACH.000805"	"ACH.000829"	"ACH.000836"	"ACH.000856"	"ACH.000858"	"ACH.000872"	"ACH.000885"	"ACH.000905"	"ACH.000907"	"ACH.000912"	"ACH.000936"	"ACH.000973"	"ACH.000996"	"ACH.001048"	"ACH.001119"	"ACH.001163"	"ACH.001193"	"ACH.001197"	"ACH.001239"	"ACH.001353"	"ACH.001431"	"ACH.001500"
"64428"	-1.15854269919512	-1.06714757215193	-1.20651552810814	-1.1907737523216	-1.23794769801454	-1.35987816392957	-0.925587734053934	-1.31686204170256	-1.41564078003307	-1.23322489389815	-1.08177654038213	-1.05414060567934	-1.51682327979432	-1.25249775864585	-1.13863837413059	-1.50917427979557	-1.16095702018765	-1.45019801380181	-1.26272285162591	-1.4916049508686	-1.18077072973807	-1.21621724982073	-1.32779478837955	-1.1864654617321	-1.68100804057009	-1.21566566202887	-1.41090808491323	-1.26194554642023	-1.28846873782258	-1.53647097785404	-1.05517602141382	-1.33452471609996	-1.20828550665457	-1.32424039557831	-1.06230557080856	-1.17004666246041	-1.235611487459	-1.25631979982771	-1.29983821215495	-1.27849123866431	-1.26642658252218	-1.24664034613175	-1.25178118035589	-1.16192072146942	-1.36532470299618	-1.13664306571708	-1.1922358621362	-1.07828097724439	-1.14435562763559	-1.34660342078686	-1.28428103528019	-1.18158510302157	-1.22564807848123	-1.30161515069845	-1.0997978221719	-1.09889759813033	-1.43289569126417	-1.31411595155918	-1.14811643937292	-1.25156354712269	-1.19580260877864	-1.36901297633526	-1.10226738589494	-1.14838357861175	-1.19864735581017	-1.15783522518011
"9054"	-1.04775905686636	-1.17617561016663	-1.13997982770601	-1.15318492161639	-1.18605563267124	-1.48007312699704	-1.20589306281201	-1.15658078570032	-1.22518600180394	-1.12383136064864	-1.13862452867768	-1.13578188620061	-1.01741607196364	-1.08182002222001	-1.25876452788904	-1.30908534159133	-1.14885123510038	-1.33510791403216	-1.29280064887969	-1.23536679130089	-1.2351847632356	-1.14910567213696	-1.07357565549884	-1.14698962328858	-1.11002989881621	-1.30751222300878	-1.38778269562246	-1.08867550299067	-1.31483369961943	-1.14694903857976	-0.87979810251256	-1.195568701752	-1.06629020510688	-1.22397253127189	-0.993792600853504	-1.1541700257375	-1.22566692986886	-1.05607267779437	-1.41813005132643	-0.968069837982979	-1.28443528179027	-1.10173002399307	-1.01828714502132	-1.15283970519235	-1.12671500362245	-1.07203701861388	-1.18968023901118	-1.22582520670596	-1.25926272883052	-1.05428464156832	-1.14926986356283	-1.18698345705649	-1.23681918079434	-1.23826944516666	-1.18414328650356	-1.11751077942613	-1.36520015611155	-1.25199371712876	-1.23516087991306	-1.23891935140098	-1.15983422661148	-1.40422700311479	-1.06043764203636	-1.27866736029284	-1.14079369391511	-1.10404173454158
"9284"	-0.573268644200069	-0.726267856121859	-0.437496509445275	-0.53632755022939	-0.560172793636043	-0.606594288432376	-0.661450801413176	-0.696370443739369	-0.581925545052318	-0.45867851232771	-0.551802381136288	-0.694175148033592	-0.559123815934125	-0.597817373112756	-0.693054037311059	-0.717803287273271	-0.813129159697038	-0.81405941638575	-0.636058546290419	-0.670638019098848	-0.658001520035439	-0.570900612314009	-0.568974881013534	-0.669156947622603	-0.421849814011724	-0.579729024731898	-0.820098400377293	-0.73502150421435	-0.648475159307218	-0.691105472564141	-0.552040067527505	-0.635754530320957	-0.655772919837552	-0.529451378718874	-0.688987977072073	-0.597543469860416	-0.564116927324508	-0.623062375349035	-0.596338722616057	-0.6259817916677	-0.757066912694219	-0.705563084341118	-0.619138879106452	-0.626514683495445	-0.599212098692373	-0.586398516173167	-0.640329925939812	-0.712221611790635	-0.523839859254912	-0.650011029040745	-0.721811750717593	-0.639943517976802	-0.760377615282212	-0.662575970095122	-0.592852231168371	-0.593756042026475	-0.607161270516601	-0.486780568080147	-0.783219262124147	-0.604866062249658	-0.455384304200007	-0.703648368501584	-0.633792472331102	-0.49070026690227	-0.645190061026005	-0.494256494832636
"9688"	-1.08028738598163	-1.1999384303392	-1.40830908165105	-1.23693577982112	-1.03455905651721	-1.1300854156666	-1.10649885316784	-1.14700429976882	-0.979319906283015	-1.11888243450281	-1.24278846995687	-1.10949097009296	-1.24910291022809	-0.949445256655267	-1.19068841854147	-1.27397261944861	-1.43267059955387	-1.21038392313112	-1.11121901511095	-1.11582527523584	-1.2216496665136	-1.16790217063813	-1.29799218483844	-1.11498966846115	-1.01490433445521	-1.1549730849991	-1.33747675992171	-1.29747052045619	-1.29313188936779	-1.43967612877486	-1.28542068296155	-1.32180269862919	-1.12953937077659	-1.1830675176109	-1.17976834819687	-1.1612970027576	-1.20694673637402	-0.956245706153146	-1.13533896797932	-1.13263457452397	-1.17982114239729	-1.10855532041429	-1.19400330613214	-1.06278945445906	-1.28481500936538	-1.05671721492778	-1.28905445694385	-1.18030913721906	-1.19556264024225	-1.27992946326823	-1.15970060293996	-1.09338888662364	-1.13459814535182	-1.2444545733051	-1.19924080697734	-1.22311854506477	-1.26834348591591	-1.06643569679623	-1.32721435730115	-1.14169659170981	-1.40074314229274	-1.23116091184186	-1.10256546144186	-1.17352569948743	-1.51419251834967	-1.04761718700893
"220064"	-1.23821430031583	-1.12107466392782	-1.38248237270255	-1.29458852664993	-1.31681889045049	-1.12690173541139	-1.49486470871795	-1.30760635236821	-1.04600882346582	-1.20194647948127	-1.31001744846993	-1.38606137106021	-1.35234856933961	-0.999630882532066	-1.3406296571849	-1.22240736855459	-1.08472776025513	-0.639947669060987	-1.33335251084155	-1.33195460878911	-1.30148581325196	-1.2189262885289	-1.29030600755182	-1.19719269506715	-1.26916067134452	-1.37847351161375	-1.51654405019294	-1.31985157203339	-1.36576094282911	-0.718936257898524	-1.30042369959779	-1.37928319601226	-1.25853055311204	-1.42273856124071	-1.23253733051635	-1.29039997556313	-1.21861661128565	-1.26311765647654	-1.43154543341502	-1.13076102131472	-1.2449542481517	-1.28067300484439	-1.21673176313619	-1.27352232641864	-1.26532254133789	-1.08857433979113	-1.22340641727321	-1.39660169312876	-1.29175298180372	-0.982086562520371	-1.24336300387246	-1.17644381328829	-1.49219306125502	-1.27551269643061	-1.28699717649491	-1.23755909678169	-1.34804822324957	-1.33593781386722	-1.35079865409772	-1.40224624067261	-1.41299414673371	-1.52054390132055	-1.30938103267326	-1.24282190048049	-1.16543826065592	-1.39771201759559
"23594"	-1.12573972082868	-1.16401175370742	-1.08119092430767	-1.01483227231641	-1.12143171648885	-1.09567573140107	-1.19889035768957	-1.22504933789949	-1.36988885718192	-1.17920557278569	-1.25221679025144	-1.343481803389	-1.22787749306438	-0.956913865522305	-1.13465464553633	-1.24489902947216	-0.953592421126316	-1.26930605791697	-1.37461034545733	-1.25310989177159	-1.27707364373651	-1.02331006141902	-1.31843071974487	-1.31479514249361	-1.23140127611601	-1.11302699321371	-1.25067968621198	-1.2500940329417	-1.37729016955891	-1.24760339871913	-1.32864220193269	-1.26191764925742	-0.99252886495298	-1.19225696759728	-1.05537544568512	-1.05389375632335	-1.1467387455043	-1.12249923249384	-1.27651284197669	-1.10013518367091	-1.34680023005518	-1.17824078096298	-0.927268717233021	-1.26459987498373	-0.915638345777397	-0.90746389602334	-1.2600543330884	-1.19327412611504	-1.05325295651395	-1.05304827087184	-1.2756031687257	-1.29931548055674	-1.21066419348205	-1.21786533885774	-1.13277603290882	-1.26838059662649	-1.17084936821206	-1.20430971034167	-1.0637942707918	-1.14059149190171	-1.21599659897745	-1.01076705157222	-1.01662331175462	-1.21492975225004	-1.25760537113872	-1.13930048520446
"5077"	0.131338333067539	-0.0382538614665883	-0.0402345990952511	0.0112308395739364	-0.00183853867303021	0.0629664776026438	-0.0218376460621217	-0.00430857162979947	0.208163898983483	0.0252850241565532	-0.0451401856322185	0.0316567650938165	-0.329755450851821	-0.111279532441182	-0.0876091178554357	0.123005849252102	-0.0908213487947496	0.0399200237830562	-0.0513898119741411	0.234465113022349	-0.065324422785215	-0.0372918529367004	-0.0802071974258037	-0.123824946237724	0.133607731192742	-0.176163499901444	0.128952971828131	-0.0445292481088425	0.0260233992231775	-0.183470642533939	-0.146930721550887	0.00574050644011414	-0.0942896584219905	-0.0515137439487139	-0.081452044072258	-0.090637464472877	-0.0528229805912836	0.115955575742153	3.29095233038759E-4	-0.0573540235674417	0.203484347523395	-0.0214801009230313	-0.0456268746110088	-0.0481830095542395	-0.703007944675582	0.0388698441113618	-0.00508885229368593	-0.120504967716571	-0.129904499437778	-0.106197674831175	0.0255617478689776	-0.0253328992692948	-0.2542751430284	-0.025839631059889	-0.0801094643320843	-0.0618002550659832	-0.132427648626366	-0.0934602090179274	-0.158786855392238	-0.0143935133243502	0.0658671385877419	0.166256480582171	-0.200877979659907	0.0110742766640643	-0.253067585911298	-0.0170472598535905
"5163"	-0.0422890350647314	0.0135029223075109	0.0360957774924852	0.0278890700306324	-0.0308064152562586	-0.0338725521634141	-0.0100692744561057	-0.0628020035626896	0.100136572602784	-0.0362788067550748	-0.0132512899591448	-0.0205342559543317	-0.0980177778603529	0.0677066378686443	-0.00397872279301942	0.0872629860444869	0.193770060078775	-0.0515300516606815	0.133343280471757	1.03224835801624E-4	-0.127010776307583	-0.064106954588503	-0.0222734176187734	0.0137298843106266	0.0848035888541659	0.0111015468215855	0.0245070543153796	-0.0318983217428899	-0.0440990816890442	-0.0496830804469515	-0.0305771260765192	0.0566520101423332	-0.0547402435895047	-0.122429365212286	-0.0483139808322694	-0.0586121646653188	-0.017129244942256	-0.0387767783073764	-0.0242227879099972	0.0974109591807088	0.0514036092554854	0.0225292785499393	0.030775411073093	-0.00589690796335248	-0.056991904014273	0.0229840945072432	-0.0177805313125921	0.0292605412621065	-0.0105089269385381	-0.12943287652052	0.0619889832217061	0.0253958701864819	-0.0427900204068712	0.0416774266659246	0.0170377988812413	0.00684772191844893	-0.0753985389130874	-0.0493806365873264	0.0426093371369594	-0.0072267247285843	-0.109899394242612	0.0507000997978927	-0.0763735468077547	0.0156461344653316	-0.0208957542057611	0.0515829398708136
"10714"	-1.22175368607481	-1.2584269924815	-1.04038547005763	-1.24057206369492	-1.18143283555178	-1.28296445794509	-1.21830671047634	-1.22809256685335	-1.47260358201848	-1.29654081079052	-1.36920854461119	-1.38104886051663	-1.47835570458649	-1.13353848893385	-1.3545451137523	-1.31461924289136	-1.45935031349683	-1.61003081474193	-1.32655761601915	-1.32828590912187	-1.19513312428593	-1.18464936722804	-1.18427514669067	-1.15462085231066	-1.47628146376386	-1.22459518146694	-1.16544620519423	-1.25064703924617	-1.39270028993721	-1.55084464042233	-1.12424793587894	-1.49138655609278	-1.280574713573	-1.37088582495094	-1.06294168407092	-1.24732608215035	-1.16891434190612	-1.26160037674137	-1.33729512705701	-1.23107898648561	-1.29081853082259	-1.25230427656923	-1.27874797515548	-1.43866751275273	-1.11584142552381	-1.06606496430826	-1.32453226461839	-1.1777115195101	-1.32734694605625	-1.52222447149118	-1.13621601083082	-1.20150201218464	-1.34187546103298	-1.22980198162256	-1.21176128352631	-1.08860167799598	-1.33818417981561	-1.24879974237558	-1.01099451519478	-1.34472563071094	-1.44674467752581	-1.32755755488438	-1.07104285730488	-1.37400675954075	-1.47920916516022	-1.18615915698786
"5439"	-1.2767448224213	-1.38368315878287	-1.33593152218227	-1.44396088056627	-1.39428668479998	-1.66537374648423	-1.31406774863126	-1.23216065257025	-1.33425252757712	-1.27021973080035	-1.30678732179244	-1.3939695970351	-1.20899821612816	-1.37856004390601	-1.4168704381672	-1.20268853443315	-1.34431831243372	-1.51017321167249	-1.43446766988956	-1.45076116293973	-1.30146378167191	-1.35650081556089	-1.62763036355909	-1.42777547096664	-1.43311584981136	-1.39502995564885	-1.60861096224118	-1.36498612175734	-1.26682317548817	-1.24328174156659	-1.29780839741943	-1.84232541807635	-1.33862544231244	-1.32829560855976	-1.43854251141016	-1.34196368199859	-1.57688493180157	-1.39847013594163	-1.52608541263417	-1.03131222866776	-1.20017863506519	-1.35141285827116	-1.41565115999877	-1.51414010840282	-1.33721619153339	-1.51832446360271	-1.29744970883316	-1.56224413110901	-1.40991259196719	-1.12490276177865	-1.41571595779603	-1.24823331976786	-1.28520873177018	-1.58694782579499	-1.35239318888687	-1.44735688034351	-1.40249068047694	-1.55056131126831	-1.56514529560758	-1.44182077732123	-1.38872859016205	-1.45770755467095	-1.28478624352463	-1.35152810394503	-1.34342757598061	-1.14047201708245
"5557"	-1.10992337725984	-0.910005884527709	-1.09689772619475	-1.21650199425575	-0.987876408156369	-1.2710419140286	-0.934453464135172	-1.07526657124359	-0.945652965383577	-0.970924430340171	-1.10590137443124	-1.23212760357916	-1.15756871010234	-1.0269150894977	-1.06404694597407	-1.09611412996838	-1.0054360465625	-0.95485740451035	-1.10094443404504	-0.828327126531574	-1.09473890373825	-1.17348410806354	-0.768416514998642	-0.968126043242062	-0.802508390536476	-1.14317991663722	-1.34255110142321	-0.925175573652176	-1.23283583666829	-1.2569473395426	-1.06773181489954	-1.2435880270044	-1.14744001927315	-1.09395574128062	-0.963940830934596	-1.14005207219919	-1.15763894685602	-1.05627839882636	-1.3297731945125	-0.952406864691977	-0.966099940512206	-1.1830553517124	-1.01497778683034	-1.08849034266257	-1.0708488247369	-0.887975669591166	-1.07039865155638	-0.983054628451881	-1.0266050422454	-1.03085721861621	-1.09901224662972	-1.07059184443411	-1.0594431061446	-1.04925548845339	-0.870742521003105	-1.12955637868541	-1.10542890160236	-1.21046374166621	-1.03020230844913	-0.997764048064414	-1.05406994858676	-0.801144224317537	-1.07791194988999	-1.16769140632253	-1.17922573402329	-0.761843953335377
"5691"	-1.53002164294752	-1.49536877954705	-1.60689451393439	-1.65752695987171	-1.52293928058844	-1.63447570018425	-1.41120215991446	-1.51210272836951	-1.69266629666961	-1.71760435374681	-1.50650717537384	-1.52642777126695	-1.60743769632735	-1.58077827248401	-1.68490615279409	-1.6317140080672	-1.71854159254666	-1.93606323135535	-1.55277353943178	-1.52420802510825	-1.72226816799125	-1.47979134395227	-1.45204408735018	-1.68094713668891	-1.51013226251376	-1.78784308921273	-1.61467104023681	-1.69085510019322	-1.47680995295851	-1.66440287760235	-1.59847946547717	-1.69314912101277	-1.52774977058172	-1.58836567609846	-1.51450928213294	-1.76422051757707	-1.6202216547206	-1.6037570383547	-1.78997102047982	-1.55172565755659	-1.56446751996345	-1.73999404286692	-1.51198109127321	-1.64350642072484	-1.66208843141293	-1.5356317076349	-1.81606084872516	-1.74775117844168	-1.53096891669151	-1.47666993039877	-1.63036251003208	-1.37423461801303	-1.68889937547825	-1.55392400937282	-1.66185516791878	-1.75927671054532	-1.6065049442283	-1.57608199743005	-1.75640106847888	-1.70602125592823	-1.50101296104798	-1.71588120762596	-1.58417098136194	-1.67891355254147	-1.38708484811339	-1.65415441503611
"117177"	0.00668254909760179	0.0418028929772199	0.102546264015694	0.0295337345625296	0.0647839203328199	-0.00748222509710339	-0.121603559907562	0.00813237001071852	0.126594076534552	-0.00175342130177797	0.0421746701777673	0.093953340762638	0.0918096447422029	0.149565451746015	-0.0606092177833831	-0.062580491037224	-0.102379974452553	-0.0459945993911628	0.103073488375692	-0.0982791037816659	-0.0747044454514528	-0.0179796540058991	0.00838606635308427	-0.0160068017283139	0.0611286424003229	-0.0869315999679983	0.0106728179833918	0.107807238613328	0.127384531563794	-0.150047190952471	-0.175661768556885	0.194976119046293	0.0440898547226529	-0.0811699940570276	-0.0235382891746192	-0.0367126477803398	0.0518513991252371	-0.117312052126211	-5.58211369957645E-4	0.0589096848517361	0.106204130773507	-0.0167581349718529	-0.110924738369655	0.0115655063679728	-0.188357286688438	-0.112586320542037	-0.0673529124210016	0.0134015245422246	0.0376769294296283	0.143646379918049	0.00992543462327531	-0.0359540263247618	0.113741022689412	0.0654589427687795	0.0199398674269951	0.0187916816349418	-0.254945011424687	0.0305715251347265	-0.0862826495181963	0.0445621156973945	0.205004905868982	-0.170087359379976	-0.0159407093139572	-0.0195561947093081	0.0196172862968121	0.0784181880644404
"5908"	-0.0554030763156324	-0.0557255043013711	-0.0488429114260065	0.0278985869279965	-0.120145533944985	-0.0488236026235407	-0.0202697617159415	0.182174699207848	0.031803943608976	0.0380331207081095	-0.133436689598266	0.00958430805492765	-0.101336686912113	0.112061202954782	0.013051434039416	0.107797767262244	0.0216413580055489	-0.206738672340308	-0.00584230013706123	0.0189986154915077	-0.0830030963416148	-0.097602137604138	0.133063350972571	-0.150699773441046	0.122697939296826	0.00863134725907286	-0.182011666500583	-0.110654230916724	0.00340360274294872	-0.0144359244441466	-0.245550577820172	0.0418911967183567	0.055963007734466	-0.0580812496852288	0.0155063073116374	0.0825642199382588	0.0159467036278977	-0.0282234657564449	-0.0642897427626218	0.0142337618360057	0.0303521778976865	-0.0490208693519356	-0.11842074168482	0.0449475108937425	-0.101582040919145	-0.103919558206109	-0.0155702316921728	-0.125292718798075	-0.0570963501630835	-0.0594273357848864	-0.0235488472276167	-0.210430539368517	-0.161740524928051	-0.0455769602226689	-0.0282948144227721	-0.0857715948945199	-0.126565759157497	-0.0806189831157807	0.00946844409654489	0.0624757372349101	0.0963383046153501	0.0504345843645445	0.0632958703426254	-0.0525146359271124	-0.0285597260426352	-0.135693831813124
"494115"	-0.665290623739322	-0.683175742605894	-0.634189848500962	-0.814722203909651	-0.881151051994769	-0.727985667481221	-0.849351497543806	-0.485234747534389	-0.944728829442323	-0.696223184554939	-0.736959642019288	-0.708795203551181	-0.779178473406293	-0.592353026319313	-0.701738050950387	-1.10252841347807	-0.586898603860388	-0.722219413700096	-0.671670238366289	-0.710199188791921	-0.715715731918121	-0.737709563831566	-0.781992117424302	-0.847685536726859	-0.606843039576073	-0.995638603732814	-0.66709710819047	-0.661377338249196	-0.655702213128728	-0.643858931175474	-0.769914759207308	-0.846594371848254	-0.673799640638118	-0.753867907028359	-0.53538685827004	-0.784721777080189	-0.845103508628202	-0.841715531328788	-0.882463337120695	-0.719173399976543	-0.909407568057829	-0.810470650761609	-0.675061162030309	-0.761132239520162	-0.833995477233851	-0.761264224021154	-0.921759063012353	-0.526083744333457	-0.812885261467823	-0.748913162650695	-0.641426622132947	-0.690786625141917	-1.0257957619841	-0.824974630675596	-0.798052904383654	-0.772061660097424	-0.622879075824393	-0.930062551205795	-0.683998906450064	-0.757966808710535	-0.670683221917529	-0.809972120465765	-0.642641730918695	-0.79956492031719	-0.996399368072726	-0.609677366506171
"6119"	-0.912165672743267	-1.13160438036239	-1.0914746248647	-1.1519295227419	-1.18648846574297	-1.35800216893664	-0.87361369451566	-0.957597164927266	-0.856459622755006	-1.16132987884062	-0.926966911993981	-1.13486754878359	-0.988002450510493	-0.713807126168311	-0.87759425583251	-0.891979412170948	-0.921812634384335	-1.10667831109093	-1.09248793387044	-0.965314657508535	-1.12388558782129	-0.930713573585267	-0.911129659675513	-0.950123025579533	-1.02593643670568	-0.98842114257001	-1.03725685524059	-0.948009288979635	-1.08820865725605	-0.939017196046292	-0.936204310113223	-1.00610607350366	-0.905439128771744	-1.03111360175161	-1.01582361760206	-0.966464264355335	-1.0060752351749	-0.825961015358737	-1.06776126986869	-0.986937166106661	-1.11909506160777	-1.09570726831455	-0.760190265772831	-1.03399409492071	-0.698767880723276	-1.11791587650219	-1.14356878222648	-1.06453486604395	-1.00838502938251	-0.986419648098775	-0.998982241580037	-1.09828785853991	-1.12947125094148	-0.929562718724415	-1.09631282881402	-1.03424592822855	-1.16697238966591	-1.06453538193625	-0.935276642662266	-0.985230851263569	-1.07309365485336	-0.860961467136992	-0.911646231213873	-1.05293903327757	-0.852866943139724	-0.878793882501638
"23450"	-1.22902263448297	-1.08568326295809	-1.37012476166613	-1.41974137532566	-1.13078298952843	-1.30633702089692	-1.24572656507037	-1.05120801460032	-1.30612572522842	-1.26763059307649	-1.23374098385857	-1.21624884646211	-1.19664399298825	-1.33081903090271	-1.28661600262979	-1.3148860087108	-1.1550455551682	-1.06611324061402	-1.0943896433498	-1.05801754986064	-1.34423158117576	-1.37469934354248	-1.18380517021585	-1.24708187196517	-1.03372798761597	-1.24011780463889	-1.39800613882814	-1.2344828481737	-1.28529387826098	-1.20937955814773	-1.4048199916527	-1.40791611699275	-1.2003642634842	-1.16120102439057	-1.10918822346174	-1.23121471289587	-1.19586579246514	-1.17585617365314	-1.18421490165753	-1.16475979297001	-1.0895515803088	-1.2938995001296	-1.02598350645046	-1.22711022194847	-1.15602172927898	-1.03287137889534	-1.25293951362322	-1.080136424998	-1.18904336698674	-0.862057345064872	-1.20583379719366	-1.2368498768628	-1.16424232445335	-1.33975491232018	-1.17496813731274	-1.25585744655797	-1.1721416019504	-1.17192354388948	-1.17816135401462	-1.24841010780731	-1.08770924448234	-1.3888883738799	-1.15879847587157	-1.17381704545034	-1.46259706083578	-1.20880152737349
"55508"	-0.29435695713785	-0.240729187402584	-0.11241959401388	-0.0710255293065863	-0.218977558205255	-0.160781883399321	-0.24323642560204	-0.0944375863713676	-0.328105152502545	-0.108453919663678	-0.100420776435887	-0.0528563358586075	0.146888384649284	-0.18082505416367	-0.0727873745588684	0.278614987687104	-0.106943462797652	-0.00383016628604909	-0.0536472558300408	-0.00312183106832999	-0.183796359454576	-0.0866748604199	-0.151326676521687	-0.0964745407283434	-0.111747074649884	-0.0337310335168604	0.187593960015068	-0.00538982700052586	-0.0620378804814446	-0.0266681652572685	-0.146550275539306	-0.113451034235626	-0.153781931709892	-0.109570937614854	-0.109845010643645	-0.171291454142915	-0.151740075014573	-0.0974141501909505	0.03826039224055	-0.190734209968534	-0.38722040680261	0.010220071262992	-0.151499983894817	-0.112609412289598	-0.22004321491743	-0.185239008253633	-0.0970875288283966	-0.00135200158002216	0.0683869506035752	0.0536662107289905	-0.150563763168295	-0.267135190379015	-0.286890484479765	-0.143296806017767	-0.114452222699678	-0.115544403342295	-0.165437661144046	-0.0867848626144181	-0.031282699118626	-0.093529783109241	4.48879346851034E-4	-0.0570118986066492	-0.0465289827412072	-0.0170874838192644	0.0883512373609942	0.103384800492002
"6617"	-1.34776280590052	-1.2520167831066	-1.51548808268913	-1.24932482152496	-0.960900017467575	-1.23692474420526	-1.08849100672294	-1.19441963201458	-1.39519637576526	-1.18435852261235	-1.32490596389559	-1.34014104536495	-1.61507974990752	-1.18873337511008	-1.16198012291534	-1.33130010483691	-1.12454334477681	-1.34136426920252	-1.09682585876783	-1.12903105769624	-1.2913808526997	-1.21093034097755	-1.1258917815082	-1.22903596702106	-1.30127634539447	-1.51527749891678	-1.66267705590107	-1.14890336625417	-1.30372399706717	-1.17935508568242	-1.21260149766362	-1.37378852951751	-1.09558620951931	-1.51028906920318	-1.04089380254477	-1.13873789050657	-1.10013875088863	-1.19783771608995	-1.13577417879765	-0.992127423713027	-0.99762824372344	-1.32893203037394	-1.21280586037019	-1.22092959308648	-1.08586372705859	-0.949242243562019	-1.1887574480395	-1.21206635766525	-1.09826725547157	-1.2509520876133	-1.19854949488048	-1.22384703669828	-1.29554441704936	-1.32464890238915	-1.09033651902064	-0.991229441092068	-1.24685939064015	-1.16174412467441	-1.06008966991732	-1.07847195351777	-1.34825696061755	-1.21794315864582	-1.20158161963928	-1.03147333040576	-1.26318720156951	-1.22224405649251
"6618"	-1.09052386432705	-0.924046157755738	-1.01447504793212	-1.00471158957564	-0.928713476466184	-0.903325948531019	-0.905432778708576	-1.01550544752513	-1.10801801656225	-0.957275744537479	-0.968577254108672	-1.04082031604584	-1.15554042585568	-0.989120918250395	-0.844083486853717	-0.785591546947112	-0.728277634173179	-1.00841143178942	-1.19546350643087	-1.02636133913584	-1.16433178261188	-1.09362179531547	-0.846799985920588	-1.10277582094018	-0.974525556685259	-0.858472444978383	-1.07817803486247	-1.03173157550526	-1.18536862728646	-0.850354482890697	-0.903818413063862	-0.964720977170349	-0.922667057033653	-1.09488269460057	-0.872847282405756	-0.964029280776411	-1.03008454660445	-1.19522364570844	-1.07609272265956	-0.818906206450172	-1.02882988444012	-0.964918784956345	-0.757488240414361	-0.993312275815798	-1.03201725841218	-0.999568138454684	-1.17925658740349	-1.02150075835319	-0.972817471760042	-1.07890757206862	-1.02126854691932	-0.99156481808445	-0.881959230933103	-1.09000095934067	-1.12796404884611	-1.00271609988417	-1.18178469198876	-1.12495987913433	-1.19511326659347	-0.882783884258463	-0.891643250135277	-1.00320048460835	-0.927546414579357	-0.884876404893967	-0.689038738674027	-0.907442346634427
"6619"	-1.06248349925471	-1.14038642321775	-1.09852117648883	-1.04383546692134	-1.08209620850712	-1.01935863268166	-0.962334100567642	-1.17912812363774	-1.45588364477305	-1.14106358509472	-1.1545112371751	-0.998759248048686	-0.749930872403138	-0.986792626964587	-0.828839257620681	-0.980791916973546	-1.25016036137757	-1.24031350864105	-1.06641836914928	-1.02249173479415	-1.11404023637234	-1.07829781688606	-1.04178693202944	-0.866365654419118	-0.657989800484763	-1.07899940597976	-1.19937041682585	-1.06905062959275	-1.11999556781819	-1.04865768847237	-0.978038942820933	-1.09897813993427	-0.979133873766823	-0.924898933068717	-0.726748476467485	-0.96178137122362	-0.976039168428048	-0.955050441546391	-1.00398845054014	-0.97367499474076	-1.03881829697902	-0.932253651800995	-0.80639743054399	-0.977459914984141	-1.17478622287567	-0.887795051850993	-1.10657711974964	-1.03932430389023	-1.00340414712608	-1.14896515667598	-0.991228522770894	-0.955361671549554	-1.26684626046335	-1.19567220937792	-1.09903996175208	-0.952674734951826	-1.10727561907484	-1.01616018287149	-1.13704100432017	-0.945399770919346	-0.92441373942257	-1.33587534670239	-1.17301439172551	-0.961363308804624	-1.13007536778134	-0.826330233972033
"10302"	-1.2152733251035	-1.27868948209761	-1.23714259071999	-1.05359634102488	-1.00966806816074	-1.04884111364485	-1.0070332279639	-1.14304761587633	-1.0796575239162	-1.32544278002308	-1.13198399952495	-1.25149138561952	-1.0640859015043	-1.11796255612946	-1.23439783026983	-1.35936905191426	-1.16035821711611	-1.31116720879354	-1.1247674260059	-1.26999333531138	-1.19956795000629	-1.18699529112708	-1.07923037124218	-1.22275612109258	-1.30201671088161	-0.948625019775787	-1.18515316713584	-1.0004007520102	-1.24469445662808	-1.21682906948757	-1.02272641164751	-1.04393828739711	-1.11658120336941	-1.30704631703852	-1.20837800262474	-1.0545195239263	-1.08347065704736	-0.876120852499007	-1.14502253056628	-1.24344044165229	-1.23440063226574	-1.270459222741	-1.14327512851022	-1.13926372594281	-1.10565597976712	-0.934337957830277	-1.32575099494991	-1.08511393179559	-1.12982704895718	-0.888372746427261	-1.01720894158666	-1.21474929915411	-1.18437300043723	-1.19953371166142	-1.20767308096071	-1.31951167288132	-0.74923223452678	-1.12496618181521	-1.24184612777821	-1.08582940004025	-1.25775692367858	-1.15646124136758	-0.961020863247783	-1.20045403403579	-1.20706914947333	-1.0212326921699
