	"ACH.000036"	"ACH.000052"	"ACH.000067"	"ACH.000075"	"ACH.000178"	"ACH.000211"	"ACH.000231"	"ACH.000232"	"ACH.000237"	"ACH.000243"	"ACH.000255"	"ACH.000260"	"ACH.000278"	"ACH.000308"	"ACH.000322"	"ACH.000331"	"ACH.000368"	"ACH.000407"	"ACH.000433"	"ACH.000464"	"ACH.000496"	"ACH.000502"	"ACH.000511"	"ACH.000520"	"ACH.000550"	"ACH.000591"	"ACH.000616"	"ACH.000649"	"ACH.000657"	"ACH.000673"	"ACH.000693"	"ACH.000696"	"ACH.000756"	"ACH.000766"	"ACH.000792"	"ACH.000811"	"ACH.000823"	"ACH.000827"	"ACH.000839"	"ACH.000865"	"ACH.000866"	"ACH.000928"	"ACH.000946"	"ACH.000993"	"ACH.000996"	"ACH.001048"	"ACH.001050"	"ACH.001054"	"ACH.001075"	"ACH.001183"	"ACH.001318"	"ACH.001322"	"ACH.001368"	"ACH.001654"
"399968"	0.00517989548065765	0.0593155741305766	0.160707961544912	0.204946141976254	0.0880707795131289	0.179987553000507	0.175528663976278	0.0897205670056168	0.0639532085956879	0.151538888688441	0.191116172460485	0.0872585630297972	0.0236560746428673	0.110613803856234	-0.00205464299047617	0.139106905719986	0.120316094609086	0.184563597853954	0.228387688349829	0.0341216009107397	0.179774000044984	0.144584288775238	0.0410403038943259	0.180359495232033	0.172278848494274	0.204204809889241	0.15346014441442	0.0846208601710983	0.13466182681378	0.152748139204356	0.140036284855583	0.125160717084048	0.273373760971844	0.139457259652311	0.0441433591086555	0.0943755746362917	0.153142649891051	0.164125791200039	0.0838544833695448	0.130243753055979	0.0845384128029978	0.0683612514960197	0.0313040500560215	0.13177390533001	0.0811613498089208	0.0697791038935967	0.0737783693208978	-0.00590382427486101	-0.0466234053960111	0.0746244182305661	0.138224582754012	0.267908375412729	0.104958818128633	0.1506926519714
"23649"	-0.850165030827811	-0.94986901884967	-0.826993258736812	-0.832868150572423	-0.619298407227701	-0.782688188097391	-0.900992918845767	-0.77264338673289	-0.716036336827589	-0.67692476053426	-0.756845117185346	-0.933477769033887	-0.578361510896325	-0.974620041409007	-0.654374576471319	-0.794493687413609	-0.723490369034186	-0.810373887582911	-0.83865596845796	-0.742900784695159	-0.925879266497066	-0.805817109660441	-0.887157359919533	-0.807939277054072	-0.736837051850171	-0.851889322149121	-0.750307795166249	-0.777809849346666	-0.855450745173488	-0.820013245654939	-0.798273535007814	-0.865280726606623	-0.934007350197459	-0.865115274103037	-0.780714150403624	-0.814669253158219	-0.815097935273959	-0.838534705421007	-0.782371901837925	-0.789205926234013	-0.871236227639112	-0.995419540145296	-0.966564709403233	-0.932931727538648	-1.18070323381185	-0.866262702215994	-0.797842903451717	-0.837266802782804	-0.651541338861459	-0.853411492318354	-0.849784900278799	-0.860102041176497	-0.849668603384428	-0.819270265778284
"5682"	-1.46711734067471	-1.34046047858822	-1.48155216338547	-1.35957656077166	-1.37466103473644	-1.33218156008031	-1.61164164738876	-1.65720479125445	-1.45264302413764	-1.40045124270304	-1.46396103958298	-1.5159649577405	-1.61375054942742	-1.79216471597024	-1.70043594434419	-1.45980461192944	-1.3716491493026	-1.33919853336271	-1.44326520395001	-1.45883895360171	-1.34190502942135	-1.46244574888485	-1.24721170810797	-1.65914063649376	-1.44378862079237	-1.20264367685207	-1.42913453472746	-1.41776744987438	-1.48000278059165	-1.41939244088001	-1.5042716666138	-1.52506880403413	-1.58749107910811	-1.57994832435202	-1.32993249623189	-1.52738629738248	-1.35139714100971	-1.48485929889347	-1.49003885256261	-1.33739202197205	-1.59332880032505	-1.75413766856411	-1.47621832954447	-1.45069691530896	-1.5995743270513	-1.48746228893737	-1.50355835894734	-1.46529100969482	-1.37999679422213	-1.56004506753492	-1.43149974379374	-1.30703787709391	-1.75322357546494	-1.51676786450432
"10213"	-1.34952955414948	-1.42759098523327	-1.43941451791615	-1.5624600082716	-1.29024896396699	-1.1416423011966	-1.39544382760177	-1.47358190633671	-1.28177298591109	-1.51599610642359	-1.35466319864277	-1.52185398179109	-1.30668443183609	-1.58172460970046	-1.77324766481428	-1.23285649561616	-1.26512875826003	-1.36546832178766	-1.21692322277066	-1.37146706312389	-1.47384967694562	-1.4341108785905	-1.33144231613098	-1.45637249321864	-1.42924893872449	-1.19849407342512	-1.3537984851657	-1.37632588419767	-1.54810435042792	-1.34847293831621	-1.59623653979495	-1.46653616028862	-1.53038978357525	-1.59160554523213	-1.24262876710095	-1.43109071375855	-1.38933174837559	-1.43046419298382	-1.3637745845109	-1.415947540986	-1.58113120817275	-1.51124104072233	-1.40689891009279	-1.29291793166197	-1.26237249741476	-1.39886221285079	-1.38548237744118	-1.3762810324337	-1.54117764940731	-1.28693661540498	-1.45264262382771	-1.63943884975967	-1.64206162507769	-1.53316022634847
"54542"	-0.115279140914135	-0.0648062810048136	-0.385636157887883	-0.0150285973539315	-0.139002787109158	-0.0622592594309934	-0.0745762189604443	0.00543327206456281	-0.193467954770092	-0.114711672608564	0.0234982890494679	-0.13899017461634	-0.013849153862474	0.00301297917358441	0.120885526978786	-0.132379335262067	-0.125722594676792	-0.0909857326762942	-0.361064733649797	-0.00302051254743199	-0.00186449251419209	5.23425129719332E-4	0.0202394094816622	-0.106663931181785	-0.052074770423685	-0.00135235787841901	-0.0181297797913979	-0.0604543164288601	-0.155137115988543	-0.0224994426582621	-0.0209349913850942	-0.0547927356152409	-0.163606127972278	0.0933087586732792	-0.101540888499553	0.00363388383558257	-0.100953382641227	-0.104345121516852	-0.314913344173934	-0.0192872643956642	-0.0380269656907204	-0.213429353190416	-0.0383190474603328	-0.0953430770056929	-0.116567361036841	0.0316455532314721	-0.0538385121519409	-0.0228071909376064	-0.0348657766514899	-0.0046074914781928	0.0285373989211552	-0.208486892187126	-0.111291240859183	0.0301007973324052
"6222"	-0.809346039496858	-1.04236597875263	-1.04988386626709	-0.978663363817539	-0.898628430396409	-0.781025686538102	-0.842998923697439	-0.931577135132982	-0.902430886497041	-0.859007646788924	-0.925114323352286	-1.03990307385415	-0.921234751149627	-0.925977518260207	-1.30394265190674	-0.918445732263639	-1.04925653498802	-1.17060858955759	-1.12945624450537	-0.84452160004544	-1.07562509737899	-0.811146161514501	-1.0459989977289	-1.00749400224443	-1.05012875456227	-0.977725062445877	-0.816852755292188	-1.01321365645996	-0.961902722324052	-0.881320332420802	-0.834696122107613	-0.982551139998926	-1.01898083711025	-1.03996093646552	-0.976460570717034	-0.911882568643071	-0.84541921622784	-1.05216806823348	-1.06096043134982	-0.895949493020696	-0.821377872503913	-1.22176661238048	-0.888421040182107	-1.03284139066164	-1.10046717165925	-0.883506776276569	-0.876580846112037	-1.00778162252898	-0.960585186257699	-0.911865077028763	-0.985930095425514	-0.849662396488125	-1.01978506525302	-0.929353194139393
"6309"	0.089143608195577	0.0508987050047478	0.18612997223499	0.168941134981065	0.024717163573298	0.113430588480125	0.0683447257025509	0.103642850769588	0.135945796540877	-0.0878565777818802	0.109176382249891	0.0827998122231963	0.0342562480871484	0.0726361779466003	-0.0521219313440561	0.132970922948466	0.102200605434619	0.0700850719150932	0.0461378545108002	0.0665940402384654	-0.0216024040974045	0.111673853511454	0.034258106225266	0.165734205857567	0.00174492380653946	0.0373525200280074	0.0768471149972697	0.0974404409001605	0.098274030149773	0.0885179828975336	0.0451570195314236	0.0525646872911933	0.0516772969834484	0.171982793660528	0.110451833108233	0.0728286034857446	-0.0343021327088765	0.14523869539421	-0.0831780292340903	0.0618401330064383	0.0504133682500409	0.0511601102931738	0.118669473088144	0.0475594950031741	0.16191022184218	0.0452928649766668	0.054563468562551	0.11119862437379	0.0505685722094964	0.0563940420329996	0.16105823159539	-0.0695840442770553	0.0733530372970117	0.0685049414449556
"205564"	0.0819520207223322	-0.0433596840876878	0.00208817236485964	0.0121362398663423	0.0984195754978754	0.0610903858144095	0.118754565849621	0.0462325341876865	0.0900006522397232	0.102609319859286	0.0918397527085608	0.0908549093356185	0.0263074517034543	0.0920306975679816	0.123717424431515	0.122803956439366	-0.0776052077505651	0.178710136675814	0.355749173300365	-0.00404858865625728	0.00369942505801647	0.0711858357167719	0.0341437577991872	-0.0484621867129521	0.0317124243361189	0.122307924275973	0.0447323890571152	0.04858833894633	0.0276283754528272	0.146374311293388	0.115513405777626	0.0286201038533757	0.0450095017315984	0.234725291404845	0.14028260351375	0.0173106746647633	0.149653013074651	0.101287418083855	0.0312508386953663	0.200110189342617	0.144058963611813	0.178143844539304	0.191439041710646	0.0879687876823944	-0.195739354829007	0.0847527793316007	0.109646355809797	0.100596637258221	0.0371286377358313	0.00917059301044776	0.0243755694234044	0.0227721230910054	0.0822821336781451	0.0218484229725505
"151648"	-0.664857400439506	-0.806688152995326	-1.13896777409945	-0.720926170038476	-0.706779007245793	-0.843144321896924	-1.02382131716874	-0.912383558327807	-0.966169228783901	-0.662559481841739	-0.784759713374716	-1.00837659353226	-0.916834221431195	-0.742080711095058	-0.888009282484246	-0.952313676643802	-0.762689407411576	-0.927132212874766	-0.843498091775016	-0.903706891366695	-0.737731292275309	-1.07524310949883	-0.75981244820354	-0.938713093577371	-1.01506619387597	-0.862686875909125	-0.963136335944068	-0.837117294467196	-0.822286988449044	-0.934596526959467	-0.586390196087388	-0.970800973561445	-1.04676029061156	-1.03910165176687	-0.841336510789566	-1.17760480291658	-0.62833313078756	-0.727196111257442	-0.893463019023545	-0.634523593141527	-0.60274140729668	-0.869203300183079	-0.707303627416424	-0.906967315187875	-0.720683505117386	-1.10187627697302	-0.605664588564529	-0.74190232101779	-0.714072345565976	-0.846297142968081	-0.660157164240334	-0.938955589278335	-0.886848726657524	-0.975754970290854
"10879"	-0.180995589734419	-0.148046690711825	-0.297389305736845	-0.207332226687189	-0.163877139609919	-0.219383301645467	-0.277826065616082	-0.236289418464934	-0.193582867235261	-0.196548437985755	-0.126925751267231	-0.17815559546557	-0.140205182787447	-0.222517648095811	-0.310488528944399	-0.19365862601691	-0.093824528581939	-0.256227558100567	-0.278567464519744	-0.140416054910398	-0.360025999275243	-0.226955494479744	-0.216453889947816	-0.0851032268724567	-0.153571320405145	-0.218341444287547	-0.273726969457507	-0.199764753935002	-0.262771265317377	-0.239782630212689	-0.197803833389642	-0.331860834246641	-0.121738248669696	-0.238029942706239	-0.216669446008683	-0.155426336194349	-0.22538635499989	-0.289445656106163	-0.384978246256776	-0.295298044856037	-0.252722036079875	-0.195379163108281	-0.256921804811491	-0.233162394526432	-0.247445846724808	-0.310126217067856	-0.138553450720029	-0.0605885058368953	-0.249444493231263	-0.135429803640359	-0.273884844477128	-0.291952917831198	-0.257372496002206	-0.270614931680266
"55234"	-1.31031260818355	-1.37238682415691	-1.13945110008439	-1.36311696785291	-1.25266930806228	-1.14648812518585	-1.34308845197679	-1.52726111330343	-1.42979807642009	-1.27865653717845	-1.15264649695412	-1.32154508766108	-1.53482195832111	-1.77809310860267	-1.69611871765669	-1.31762977005031	-1.42724829934327	-1.24902915981846	-1.40428211734883	-1.36262228728257	-1.42396379249398	-1.45851768304953	-1.30809834099393	-1.45678302449735	-1.36627944599797	-1.33019734402378	-1.31451209471924	-1.34474395695843	-1.46877041017709	-1.35539927201864	-1.45343388169321	-1.36083601934713	-1.41356311583778	-1.47812513442149	-1.17442367235488	-1.61861571181291	-1.36847913080264	-1.38161282884499	-1.15425474231337	-1.25584905400437	-1.48228866145697	-1.61345334057347	-1.33557694313547	-1.37405648611114	-1.27346002686276	-1.46997724655769	-1.32562559024922	-1.41170263940769	-1.22760762504715	-1.29772865594919	-1.54502825717181	-1.2988170684284	-1.70971790452917	-1.52660144513988
"6804"	0.0543014359229474	0.0644924752672114	-0.196148711627965	0.0909031904709786	0.141822597310956	0.0189301968428169	-0.00465444281212522	-0.00104959971041405	-0.0105744415023808	0.0918763892524978	-0.00107903629682325	0.0588248723268978	0.00386419080715827	-0.0371849916006212	-6.77519485093355E-4	0.115658615407611	0.0789830710600509	0.152911059339459	0.0958831818743117	-0.0267253779261775	0.203146210195826	0.0938955745787077	-0.0136871651067173	0.182911154193413	-0.0689604802693863	0.0267901450460729	0.134133367847653	-0.0705758468655349	0.0747103050992337	0.0638065739767464	-0.087118586292596	0.0438389542874756	0.214124303328717	0.057134855873565	0.0537602828959563	-0.100758842452917	-0.137571855337661	-0.0945678319994871	-0.0115382190033558	0.0795784723545126	2.37099405197514E-4	0.0679161915991337	0.023378894744239	0.10914517711657	0.112548334479543	0.0323372790251377	0.0500697243288059	0.038049424561052	0.00518038602090942	0.129624706631292	0.0224059425075811	0.279406555678225	0.0437650906925708	0.0505794916899473
"143425"	0.0241522131975233	0.0892423146578374	0.134679348526799	0.0671711856781077	-0.0196889565466282	0.0572158273896106	0.10713512204652	0.0446182750931578	-0.0306938069347757	0.0633921448431214	-0.137793648694044	0.0835631452874837	0.0480288503958823	0.0262111067066199	0.00713343948312926	0.0812790606505661	0.0863214733890122	0.0542534232083336	0.0582346268415592	0.0129944705370095	0.0665188111729338	0.0919045825445427	0.0424520888165851	0.0277869992400774	0.0193581327435733	0.0346561428661347	0.08771491746499	0.0734107236204581	-0.0287562324393924	0.0502881356688765	0.0707415034287421	0.026261046810898	0.00652652496396043	0.215108898066269	0.0119991097602036	0.0706829963786025	0.00848094660534069	0.0871620894225476	0.0047782892991135	0.0786112621386486	0.12808395893339	0.0612289050711216	0.217634487808175	0.0382490315486558	0.139348616867567	0.150684013415324	-0.00822164758343256	0.0463193285495047	-0.0312490020433113	0.0165805982502861	0.0961293999138079	-0.0417350005313369	0.133025936745921	0.0233458637376156
"729873"	2.16982575887247	2.05188072563237	2.31615426945619	1.88440246906121	2.08500504265254	1.92639863419867	2.04869962103284	2.01254836300437	2.13407259836803	1.85933084521458	1.94168391562208	1.93691789776563	2.21242115167539	2.0885275585211	2.54212683636054	2.07120930293648	2.20050327322603	2.02523285414349	2.23287704978127	2.24841868339244	2.4413864009606	1.96584178961247	2.20659678129989	2.3244763754108	2.2188438299134	2.22893010125811	1.99337578006481	2.024223145192	1.8980667607905	1.91519705491726	1.9749543146288	1.9525210196328	2.1879661376204	2.32274161253357	2.02794031798696	2.04002724956575	1.82115518787607	2.00505180405655	2.23465378466032	1.95248479773545	1.91371558819445	2.0965951225878	1.84883405048596	2.13073199390487	2.20917883298115	2.25972487363852	2.02325036055043	2.30809318846347	2.08103268345867	2.10859505052044	1.96541835114498	1.89293747115355	1.99254194767172	1.93627151937332
"201294"	-0.119590292740264	-0.174571914975632	-0.170175040799231	0.128281055787884	-0.115683684555408	-0.18522427107246	-0.0734028972170898	-0.119009182310158	0.0407858629716346	-0.0296428612745113	-0.218374784791948	-0.110705832307213	-0.0653294604709001	-0.0560953653290781	-0.123789729754872	-0.095741356774749	-0.014253706651084	-0.00503160553734104	-0.211932934912826	-0.165312656735329	-0.107502372898188	-0.16738796322238	-0.0366212900623509	-0.258203029863464	-0.166722059683091	0.0228210209282259	-0.145950169424321	-0.144535933399586	-0.121035348752386	-0.188643349900033	-0.0591940680073624	-0.0805985383984642	0.124559129893738	-0.334950843377296	0.012975419390402	-0.210512820169518	-0.0521166237016777	-0.126558602703043	0.163500098192352	0.0914465771927883	-0.241431678826154	-0.223845351746845	-0.0993990502590185	-0.120597399683211	0.0591989514528704	-0.0178733386465988	-0.187298048468698	-0.167566897179197	-0.105301741123009	-0.0434022078963997	-0.303631679353328	-0.41956994514627	-0.219206006261037	-0.17867458756458
"84196"	-0.0938342638489737	-0.040369705824312	-0.291170085014174	0.132028797595477	-0.033934965588916	0.0125385998995981	0.135596609156216	0.116286111993457	-0.0482128270034563	-0.0349330083319298	0.0952977885099068	-0.193156081231657	0.101493941379408	-0.0289714919016449	0.0724410587446529	-0.269937089178811	-0.0572728538780411	-3.6299771051499E-4	-0.183638067493314	0.0053226786614299	0.173525650475622	0.092846205152744	0.0618036987375085	-0.0198593202560826	-0.0747101102524115	0.0549192456224535	0.011751825882001	-0.0465562971940744	-0.093772053994294	0.0310654261192863	0.0549342478248758	0.0747466387292259	-0.171915551299626	0.193089278835272	0.02179367192824	-0.00987507225869785	0.0961891144964051	0.116795078810452	-0.0885189461451649	-0.0732659811329248	0.0328307301073488	0.148927406984465	0.0930943213448846	-0.135540348006321	0.265145282950701	0.144391049746965	-0.146692846268135	0.0409160483528766	0.0954072620207275	0.201983362779929	0.177542239775349	-0.201592346936082	0.183995406880065	0.148916473247854
"10971"	0.0985932163907718	0.179227661041274	0.248925019515908	0.279352961236543	0.189200795885522	0.284140451293677	0.310989583776778	0.133218051708188	0.201658547462763	0.221287262653312	0.30804971604614	0.195033029805456	0.211282046069205	0.141026166450448	0.362935392801673	0.281070344742245	0.257256349674032	0.350468859037498	0.273816501517054	-0.100627713032387	0.312760836373122	0.20638457576484	0.0666755759813105	0.107486682938794	0.174373855761122	0.224760849444054	0.105600421515964	0.0629461387055929	0.187201259048385	0.119135796470382	0.213117328618461	0.205346631091864	0.163679586627821	0.1962911062646	0.173203680798796	0.128415184430851	0.25125427716147	0.332345700409945	0.166084264524149	0.265164956497951	0.180762107714949	0.129062669855186	0.140372012364183	0.118256956188055	0.242332933077608	0.24325784976019	0.126442731791657	0.0702432086767598	0.181435966782518	0.090892159522423	0.193475950345978	0.314235041684972	0.118027494715473	0.221955449589694
