	"ACH.000012"	"ACH.000015"	"ACH.000025"	"ACH.000028"	"ACH.000035"	"ACH.000086"	"ACH.000099"	"ACH.000116"	"ACH.000127"	"ACH.000152"	"ACH.000163"	"ACH.000169"	"ACH.000178"	"ACH.000215"	"ACH.000231"	"ACH.000232"	"ACH.000246"	"ACH.000255"	"ACH.000265"	"ACH.000288"	"ACH.000324"	"ACH.000339"	"ACH.000376"	"ACH.000410"	"ACH.000425"	"ACH.000444"	"ACH.000468"	"ACH.000469"	"ACH.000475"	"ACH.000486"	"ACH.000510"	"ACH.000511"	"ACH.000522"	"ACH.000527"	"ACH.000528"	"ACH.000545"	"ACH.000552"	"ACH.000570"	"ACH.000573"	"ACH.000605"	"ACH.000627"	"ACH.000630"	"ACH.000632"	"ACH.000638"	"ACH.000649"	"ACH.000676"	"ACH.000683"	"ACH.000706"	"ACH.000713"	"ACH.000720"	"ACH.000732"	"ACH.000734"	"ACH.000760"	"ACH.000765"	"ACH.000768"	"ACH.000781"	"ACH.000784"	"ACH.000819"	"ACH.000832"	"ACH.000835"	"ACH.000837"	"ACH.000859"	"ACH.000861"	"ACH.000881"	"ACH.000882"	"ACH.000884"	"ACH.000887"	"ACH.000896"	"ACH.000901"	"ACH.000905"	"ACH.000906"	"ACH.000932"	"ACH.000946"	"ACH.000973"	"ACH.001048"	"ACH.001054"	"ACH.001232"	"ACH.001239"	"ACH.001318"	"ACH.001336"	"ACH.001380"
"28973"	-0.748942932811332	-0.623926996056403	-0.422812789737394	-0.65784365747303	-0.771749296712496	-0.606819103626963	-0.359344825561256	-0.668628285737476	-0.560260957214903	-0.454718063584188	-0.576591438265062	-0.527856229777819	-0.630947553576281	-0.464830086754932	-0.477717046368584	-0.464353628130927	-0.550181534139458	-0.510653603018686	-0.635033126508685	-0.612363139910172	-0.491371766685243	-0.599565776323635	-0.750993449179863	-0.461896320214859	-0.486312587894342	-0.532200442550703	-0.491753343035885	-0.829051376686395	-0.537412296362923	-0.470300586669115	-0.346581295588094	-0.484734264446387	-0.461006089867945	-0.477966881009129	-0.802293339861598	-0.709183068453973	-0.757917848326321	-0.548161670669889	-0.495140742702409	-0.552267117134163	-0.507507329210878	-0.678283578059837	-0.436977703247109	-0.402666825580982	-0.53838966971871	-0.687163755344241	-0.551917082925533	-0.833976003110869	-0.539146435455652	-0.532152370961773	-0.648156471302309	-0.843511457491513	-0.819532896423567	-0.617968823684066	-0.506988072119493	-0.529422780270396	-0.868363836649441	-0.661860963199452	-0.521007265044702	-0.706422887827051	-0.78317414681702	-0.477852106728911	-0.626272402502063	-0.603383302004328	-0.714146963518049	-0.548781347362517	-0.454574483761161	-0.491953267831143	-0.463584609969694	-0.656750049434183	-0.466637360905607	-0.568379062648228	-0.474781678317382	-0.569807947292521	-0.567043856299497	-0.297685821284908	-0.548479288730637	-0.611820030481855	-0.602471299463046	-0.522208315824944	-0.517341440350714
"51649"	-0.746118676824954	-0.954318862561037	-0.590466870834137	-0.90949142915828	-0.985517353825477	-0.898572136723205	-0.785743506908255	-0.825233244289525	-0.928870012967659	-0.59694896474374	-0.773995544858885	-0.70959069384732	-0.81316029297609	-0.635145133901801	-0.793114972764168	-0.745466737780342	-0.75632706624621	-0.924444820903028	-0.918066191762447	-1.00689197414302	-0.638946838491365	-0.747281878103607	-1.01591892896015	-0.726020205121845	-0.759972964697672	-0.796720285953953	-0.707942970725726	-1.04092548709471	-0.798750227477069	-0.841952783224877	-0.778267326595106	-0.572742481304133	-0.657727857019438	-0.630467092778648	-1.01920701994623	-0.937679751696149	-0.978560179772758	-0.903211001810292	-0.753294592911451	-0.945846591155518	-0.691936285620323	-1.02334106714164	-0.801357944581621	-0.811021709206548	-0.782745147909967	-1.04945432644286	-0.774741153163637	-1.1161596583975	-0.812360699878656	-0.865052893958181	-1.10515381469057	-0.996622041175507	-0.841975280111397	-1.00111803520985	-0.851545993873724	-0.709820119907734	-1.12027945689556	-0.871076386047305	-1.02911277314377	-0.859012922966203	-0.909068330710907	-0.770826689176677	-0.713503459431628	-0.736571035566404	-0.889316420643918	-0.970390136688783	-0.777474318362944	-0.942308672476516	-0.638334288773853	-0.669574996285615	-0.848725192932252	-0.913009318570303	-0.6814718633102	-1.03174592107449	-0.737733946693586	-0.9606867379988	-0.890302527391371	-0.924939103845852	-1.13522004396413	-0.916311995511494	-0.885148203794019
"390649"	-0.00661385535601787	0.143671469797753	-0.0369845015908912	0.119997112518347	0.0794714601038377	0.0620309703213151	0.0634856925982884	0.0795189189853047	0.0425469014811243	0.209339491667669	0.0808239634568726	0.0243367447257859	0.0349386928242147	0.032620463149951	0.0375220440016386	0.0973062930173164	0.053075316853054	0.0628731446973118	-0.0253731808497138	0.0898726056487177	0.0239188613617839	0.133819888745952	-0.0629245070442012	0.0546533774244142	0.136405793417376	-0.0949037425232992	-0.00500329775794804	0.0117248152641561	0.0803692050569728	0.271203786574105	0.0547714525590105	-0.0587180061997839	0.0464276123612665	0.0545557380663651	0.050694296192295	-0.00519741336789773	-0.0665850913901163	0.346310528118362	0.0739535889486908	0.00579905641055275	0.0700155435491747	0.0867073322608033	0.0916657253612101	0.146004087326592	0.0664330405533958	0.0202366958843363	0.0496105787771197	0.0965286065221511	-0.00381375970149601	0.160915566383721	-0.0291895836272893	0.0566385420314979	0.153280655935197	-0.0200776935183895	0.0590728711639077	0.0701540391184538	0.0547397419872934	-0.042648086050084	0.252716049571865	-0.0197483567102562	0.0581774276996093	0.126656270641432	-0.0223142793387781	0.107794705208651	0.0227272035110638	0.0420185973903238	0.0917011118407692	0.135211157383698	0.073407784358406	0.0948920125950317	0.110733074537992	-0.0532299785511093	0.00521718911033416	0.114778699241405	0.0367378261036442	0.154693660330824	0.112641027386072	0.0132566641741643	0.199000432795853	0.0351069422322941	0.0681599752419813
"5134"	-1.11822146977699	-1.24459893862026	-1.44754519385597	-1.02031479322551	-1.06076972964908	-1.00317851729466	-1.1127974004794	-0.794880373644906	-1.32111329148137	-1.14976406141471	-1.41335634941345	-0.957691733203208	-1.2748480740942	-1.38633348322973	-1.23722651912505	-1.32745846148736	-1.28136931262719	-1.33628768407283	-1.19807081017828	-1.24768733348774	-1.14720628110635	-1.28130313070837	-1.17936716214804	-1.16112664586763	-1.0791914589056	-1.32614878202532	-1.10450172898641	-1.18171762957612	-0.922925742395049	-1.32223853650402	-1.0262674206035	-1.27325994891559	-1.13139376100474	-1.23614122874364	-0.899980242685983	-1.2274333786428	-1.44536629456932	-1.19062136374888	-1.16378904206154	-1.18885583400891	-1.26181497337416	-1.16313936013434	-1.49726385561782	-1.20233552143709	-1.37770602238242	-1.2479929370939	-1.06054180058206	-1.32824920929865	-1.27370700224964	-1.1036997320426	-1.20824617543256	-1.30272169876421	-1.2870367155921	-1.40966532391601	-1.56131720993638	-1.36100014482994	-1.42605896727196	-1.01871063303656	-1.32876107883918	-1.06328731247263	-1.25219568378482	-1.32082348809794	-1.52247416497884	-1.28884356101899	-1.24995370430287	-1.30079256238947	-1.06617480586949	-1.53178673800996	-0.960612739522633	-1.39446385591836	-1.23000679144036	-1.06785777349498	-1.02563361981321	-1.19142961143578	-1.06254731270405	-1.06856062841397	-1.46664691450666	-1.20988829200852	-1.2902009527772	-1.13293001901343	-1.01204120833754
"5441"	-1.68415871411048	-1.64742590752482	-1.56702693134204	-1.58769083680997	-1.75029473733761	-1.46114034795154	-1.66631394250488	-1.91818714967946	-1.64959221759184	-1.43197224776492	-1.56284940986857	-1.5855133342954	-1.5789150598036	-1.53160422644796	-1.40806567727181	-1.6826410064242	-1.71623935381683	-1.47945003996	-1.6682135142917	-1.51849510287453	-1.67328416041856	-1.61749205941687	-1.61038972474576	-1.59698767837888	-1.58010548510672	-1.40030375568286	-1.67047112088773	-1.64622101125737	-1.55610829442494	-1.74618032952827	-1.56812506886738	-1.68436576029012	-1.56073443499004	-1.6917285202777	-1.63927329993655	-1.36229463819665	-1.51932927176838	-1.62819520378961	-1.61890649446658	-1.63128406137743	-1.3087942508259	-1.52001344371381	-1.80804879308628	-1.61659745463374	-1.70253365940466	-1.46218861748007	-1.72372194224297	-1.67276848405036	-1.57983234573858	-1.59223990868106	-1.5567769924899	-1.64170642408125	-1.58187372985828	-1.6895635921443	-1.6439632037439	-1.77574858527563	-1.72362022692572	-1.61769432255323	-1.64115200250252	-1.57687865118364	-1.70677910870154	-1.53924359590703	-1.71742571696823	-1.77000928266861	-1.52844651633222	-1.58130875750012	-1.46035915995852	-1.57180446356513	-1.82713134124635	-1.63957238168864	-1.54063390125258	-1.59389541429819	-1.72725905559486	-1.47582600036987	-1.54700750584526	-1.4697482392014	-1.64499015885488	-1.44041490655632	-1.81135846332609	-1.66913939486048	-1.43258270917602
"5901"	-1.67158190380375	-1.69439659583052	-1.72474652640474	-1.86486252609057	-1.45148321604258	-1.58354327335824	-1.74123469299146	-1.94199150954346	-1.71939535014596	-1.29246718029633	-1.83513960128866	-1.84043300377373	-1.72530549604091	-1.6757912469502	-1.6411118250057	-1.94412838461473	-1.77745018388462	-1.59985741257745	-1.84369396841556	-1.69042197413595	-1.74381863835888	-1.80266614524697	-1.63046543493541	-1.59022749070804	-1.64263748731629	-1.86283777521872	-2.00409682693983	-1.68085736238917	-1.78604437830121	-1.67388257064	-1.63788341144253	-1.58983785682092	-1.80324014227619	-1.78595185770404	-1.77206209703877	-1.72227726461961	-1.80662504782881	-1.77829289862702	-1.81151911715448	-1.84040614774245	-1.59807474988323	-1.57173408154331	-1.93601504592073	-2.09473249986869	-1.73566644453909	-1.4718902291151	-1.68090576108895	-1.90789248333106	-1.61345635282758	-1.77923197519034	-1.64449705276974	-1.66170456346541	-1.51338716848656	-2.01198757287085	-1.99300477995336	-2.024656829277	-1.66018428283939	-1.34249972777646	-1.86355841122042	-1.6690004082019	-2.09670981795969	-1.79956523182869	-2.00164919211621	-1.97687658776173	-1.72335114927356	-1.9000951759845	-1.59466212137263	-1.76699302266813	-1.95055501952161	-1.82339264219882	-1.82879163422526	-1.73043504380261	-1.87305253782603	-1.62315964749337	-1.74951779044644	-1.72949621365893	-1.45194354088868	-1.7592734340923	-1.93785515453896	-1.70703817914309	-1.71236007040665
"23433"	-0.595307750977332	-0.420754442138432	-0.692652521353791	-0.413312023815733	-0.610136147613635	-0.55100023507466	-0.641303989677304	-0.594394610429213	-0.464894603478604	-0.626864154476995	-0.51431361938318	-0.60319417404709	-0.5465945152237	-0.65479992097529	-0.544282912181636	-0.699422167253029	-0.573565261390857	-0.675426024892921	-0.506583772595788	-0.56177419169052	-0.536146999311179	-0.579481045784274	-0.728246024468797	-0.619251964562678	-0.341930208551143	-0.448596578517745	-0.403571880085127	-0.668342847309696	-0.545377441507166	-0.543714649525342	-0.547474870615118	-0.649576683294313	-0.603456448131723	-0.408423682506108	-0.494924226238334	-0.608383660818952	-0.546104741917746	-0.674566624321625	-0.485502236643685	-0.652100017297103	-0.659475864901721	-0.480744304436423	-0.465357000863003	-0.532282992301941	-0.693995529982844	-0.496301992319514	-0.312718783798764	-0.591443211406468	-0.563198727858947	-0.621214279420319	-0.766519917572352	-0.422932136771636	-0.52797075045931	-0.629526851161506	-0.638932972466538	-0.568850917097838	-0.496632638797837	-0.504958320014436	-0.410126156015579	-0.555785539826625	-0.460009663590749	-0.622894275640903	-0.491892333397132	-0.630535418130528	-0.405638348885106	-0.485291357907711	-0.412087797754885	-0.663566467760698	-0.491899916988266	-0.639313196949308	-0.527340429064213	-0.650182671819187	-0.571390836750571	-0.519953887243106	-0.742069698922941	-0.675217577516237	-0.631879749731961	-0.60913159100114	-0.567612828991421	-0.507671532878283	-0.54810915505683
"6165"	-0.364933193021158	-0.218972436470851	-0.304363527199907	-0.299046143262265	-0.10861770148576	-0.49945233218344	-0.207825878296902	0.0528630714273203	-0.150808771860458	-0.238152567182474	-0.267152081822849	-0.216821381778852	-0.281543739844985	-0.325917035015304	-0.752346529437328	-0.203014375059702	-0.214972635319501	-0.438950669764681	-0.179688280091551	-0.204107276615221	-0.154568787942864	-0.246749929714084	-0.282900400482403	-0.238021706517724	-0.212610790253206	-0.289187506989508	-0.360640306671623	-0.160305926098139	-0.314991094536226	-0.185998406976224	-0.264392265899225	-0.287478969593062	-0.27659969290115	-0.185070551967769	0.0212701221735022	-0.0786872618270464	-0.197110767662939	-0.42152486783304	-0.430027887735228	-0.397132849998946	-0.594661788025466	-0.0685526148321609	-0.0137729779309026	-0.0946893854132839	-0.126427255546172	-0.301020333286558	0.00358234295356427	-0.201513466113347	-0.347921152632449	-0.202431843050375	-0.357675406159709	-0.0943392202003238	-0.37535838475476	-0.297565801355597	-0.513176668085016	-0.188530609070142	-0.10155005336367	-0.41757779486754	-0.337258672519879	-0.148762513989213	0.0568269105106185	-0.314894836574887	-0.0799309495548957	-0.201599891494078	-0.248588068948984	-0.566708506723904	-0.257206420240528	-0.279956971027651	-0.196538689410998	-0.47004914222123	-0.24443956368716	-0.153752465523043	-0.195112018292161	-0.398402293599396	-0.212334891556085	-0.235301113815907	-0.202148873800778	-0.332185851705549	-0.194318365356289	-0.205099357288486	0.0977035618757255
"6167"	-1.32288876079216	-1.48681376762435	-1.33994625291357	-1.37474713913098	-1.26023337490323	-1.37250357910787	-1.56622248952904	-1.48817308558038	-1.55625448095045	-1.31812742826599	-1.63633612305926	-1.43012593050009	-1.49775268255181	-1.58382532243692	-1.52380328117756	-1.65259565850483	-1.60126823548547	-1.56666297980422	-1.7549202782769	-1.59950979699235	-1.51913557192901	-1.7236107634022	-1.48565282102832	-1.43940629809557	-1.52669088957956	-1.5268318039297	-1.42642658224521	-1.56734401330444	-1.61199091866746	-1.47657610701325	-1.48097960440295	-1.36061923207086	-1.49287735997954	-1.62608494733097	-1.46089544412847	-1.36842149260447	-1.63297064563492	-1.56093541940365	-1.60384011999665	-1.66208765175309	-1.2234577044947	-1.41539465954668	-1.77175012371531	-1.62600677933502	-1.35083601284427	-1.60341291118688	-1.52796849049365	-1.58095596740711	-1.50128028045514	-1.41142148010751	-1.49433669333297	-1.3992862835338	-1.26664290134549	-1.56148581418835	-1.70314781809501	-1.85905591875022	-1.48822255125987	-1.3304642410787	-1.65966863763499	-1.66248929909514	-1.56518187419064	-1.38285806629715	-1.62644998253342	-1.88420728370833	-1.55233164690665	-1.51676846896273	-1.35359365340341	-1.65661860375056	-1.81213492801986	-1.47335187409131	-1.48502853191103	-1.46053106416916	-1.45911988546985	-1.3640406157795	-1.53820063190429	-1.43066110878272	-1.54620791635187	-1.58617199256478	-1.78785478891415	-1.34268800971645	-1.56130145742961
"6233"	-0.936820236810077	-1.0209214963131	-1.09655507801307	-1.11017963935355	-1.02315142087933	-1.07046661660071	-1.06471982269879	-1.02060991517449	-0.883385341233932	-1.00071857150435	-1.05861680069499	-1.00360656652706	-0.997394524240554	-1.11053222894932	-1.04563345478804	-1.07445152845961	-1.03779288971248	-0.998224288303064	-1.1202330774947	-1.1296439766903	-1.02211689217764	-1.06588251421912	-1.06673070991463	-1.04018129743288	-0.868296581830445	-1.13248074206959	-0.945222233341947	-1.03764037758158	-0.953584589840592	-1.1126556522376	-0.956352499536395	-1.09881079719915	-1.05498964798768	-1.03776493995422	-0.897445332189634	-0.980048700036558	-1.13237099321508	-1.20200959680145	-1.00126598850635	-0.924624795398299	-1.0363371812163	-1.06781895624124	-1.01655086379032	-1.07765009167513	-0.905526493711421	-1.05209127646742	-0.863565492645588	-1.05454594023447	-1.01855726748724	-1.08849913341264	-1.06365107531077	-1.01739276874115	-1.21783461183709	-1.0284994567827	-1.17557500566315	-1.03003877387304	-1.08663276558796	-0.939257733967389	-1.13051566082665	-0.95736828606169	-1.00991724060728	-1.00082239782986	-1.19700839209161	-1.24756020744567	-0.99175697716214	-0.998655215165735	-0.979848524465436	-1.03621135383561	-1.14734531739501	-1.18430648588835	-1.05547558924795	-1.19901062464198	-1.11160211151929	-0.92899359698117	-1.11713078923279	-1.04809686542504	-1.09386983892406	-1.08835657495052	-1.08078616634124	-0.950529920339884	-0.898290920870297
"9294"	0.0769652119037385	0.0349678349915067	9.87606608432932E-4	-0.00920633171069346	0.0371633051467848	0.168234659926016	0.0388250169410458	-0.00380011097125258	-0.0559452900848968	0.122878710148088	0.0856503311084554	0.062708818933548	0.0124688575326394	0.103531891884054	0.172057824073267	0.107663726366739	0.102412627733728	0.0537035058719532	0.0761232115738621	0.104800366774315	0.0284743240094988	-7.40597891219334E-4	0.260209703516704	0.0304727436610518	0.0518522786857255	-0.00537023937331609	-0.0436701162014122	0.146331379837656	0.082591834958229	0.0386772647693969	0.0661708800686258	0.0724981354897358	-0.0029986707943254	-0.0879713106735748	0.0957047199476148	0.0549936105898829	0.106938326618921	0.116602939803906	0.0843780144796721	0.012981590476611	0.112370553379098	0.0130244648525544	0.0358962761626213	0.0650058286635056	0.0645410502634626	0.179017179136336	0.033180591541985	0.00529723882104662	-0.0808128935848651	0.0760410251445311	0.160746609125451	0.00990654542664169	0.179733362429727	0.121293881641993	-0.0192794741409322	0.0225226551394141	0.00387724507874032	0.0658775659064537	0.0288712915669954	0.0472356111632971	0.0526699566139001	0.191147048211188	0.0562459353164716	0.0707298108595059	0.190039460515103	0.17361712821239	0.0596745137363539	0.105094360328863	0.0142542687410963	0.214790483323234	0.00590465434505999	-0.00862633427079934	0.127172699950479	0.0534841168697639	0.0514980346028263	0.0881911151415747	0.0799015708815626	0.135853054416045	0.0111981211505705	0.148785289057389	0.0360711492210678
"166929"	0.121685681245694	-0.00139289565573398	0.0279008721077147	0.0296642599429294	0.0881282597173003	0.00543954915622121	0.0710164531706087	-0.0315807646361232	0.0332875188536515	0.0379166237091656	0.0373341573377028	0.0171385809386701	-0.063069152918656	0.102665539007355	0.153729657699199	-0.0335097597701046	0.0129402495552038	0.0630231389997319	-0.0802342637253006	0.0532633614664488	0.0337791169351671	0.0930669919743467	0.0603806187463858	0.00556401900065192	-0.0700797037225215	-0.0181751705863987	0.0159362353173921	0.115433457690861	-0.0322965047149206	-0.0708326841557829	-0.0427002524774871	-0.0540133359548784	0.0175565452059199	0.0691638899645063	-0.0202060001152938	-0.0113350932889564	0.0209293645805302	0.105365004909663	0.0413278049597156	-0.0150787720457781	0.0351983325617348	-0.040307987806244	-0.0250074434287186	-0.0250957969097426	-0.00403020909786407	-0.00247119013004888	-0.027917825135224	0.0507342691178258	0.0630735862193679	0.0240908881884633	0.139981355196264	0.0683093272381331	0.0358993424364851	0.109842667714562	-0.0733943257271529	0.0156080362735461	0.0737835907075182	-0.0282017990746343	-0.0557538122195607	-0.0603843612223702	-0.00533330203393239	-0.14534472642129	0.00731435112547969	0.0367466580795115	-0.0226379267936656	0.044640975144694	0.0142221425015767	0.0543377249064063	0.0645617512058579	0.0769853412983824	-0.0195516067785969	-0.0548279373811906	-0.042319853055499	0.0221834879641504	0.010310838473807	-0.0339939364701118	0.101105258699344	0.00235118150663032	-0.0485539623561599	0.00563677133344534	-0.00733529598849265
"6655"	-0.0237423145574082	0.0897005504414715	-0.143969124828729	0.00604909520110778	-0.0810204940652983	0.00746990689815973	-0.0570917028180418	0.024539064118329	0.0467630918808078	0.0112185509726064	-0.115025487847987	-0.021665351297912	-0.022021398757916	-0.00913430039412099	-0.18932628319287	-0.0464361121953949	0.0393101348321404	-0.0579176536930962	0.0660341079148143	0.0211580351498115	-0.0306345415256312	-0.0700339254794824	-0.0695307916026263	-4.98309968778101E-4	0.0128962750408992	0.00576694754342361	0.0103734424458461	-0.187641927238665	-0.0329383035827996	-0.0501494427602761	-0.00647790838075077	-0.030918040223235	-0.066916657841607	-0.0123751990006139	-0.0191600347425077	-0.0663136851476165	-0.079363598543484	-0.217059593803561	-0.0770944308671317	-0.104060008741824	-0.0410811162552504	-0.101223162164826	-0.0295028114054268	-0.10490863172103	-0.0265162876612408	0.0321403084389996	0.0468650546139659	-0.0603232490072715	-0.0324276486096454	0.0169376095833403	-0.152026465231451	-0.0346976670421962	-0.169031554082175	-0.118043765108066	-0.0692991225416073	-0.0135281462833983	-0.0539704903993448	-0.0069714999080911	-0.0632341459792737	-0.00809288133168701	-0.0097914589635136	0.0167460748150782	-0.0547923323248758	-0.0674834711070188	0.0570762910222244	-0.0187195361996615	0.0181566352822072	-0.166822570355128	-0.115110989376638	-0.0886112043839951	-0.0542877414461312	-0.0737062434049916	-0.042925064878949	-0.0813589193982812	-0.10016837804095	0.0427617679127453	-0.179612153268323	0.0663411549437551	0.0670691953745569	0.0459797568757071	0.0627073944313777
"161003"	0.13781185912505	0.0619411693080943	0.297054189230579	0.132040029575014	0.100977935558397	0.118998968394593	0.132578650517829	0.0184581942263532	0.160882413001478	0.163331040902687	0.208186061919019	0.096206638779165	0.194064787949528	0.161807796207818	0.182224279467032	0.062110140584217	0.273377689942635	0.177872160006452	0.0565001557852855	0.0884211840502283	0.085067992068187	0.105169878336594	0.221722585542165	0.222176957572189	0.107085514837264	0.294444868874734	0.00800842243962647	0.130065342517647	0.0853601725300467	0.176993557514615	0.105439130953349	0.141453715732731	0.104496132657131	0.134321795258134	-0.00582094594005403	0.308568212703783	-0.0250602171354312	0.0716688878985468	0.176332389579717	0.0911151966281445	0.194341218588332	0.11670476591353	0.139495425935463	-0.00524041709150783	0.152656024561121	0.172150971478438	0.0724445518294364	0.186587297371672	0.20801573756857	0.109421220602395	0.0742258239303083	0.0721475687043299	0.231764672369502	0.176782802105252	0.124026712731397	0.115777693921388	0.0655471495227532	0.185426244508023	0.265065064292426	0.0511105516105748	0.123546410018649	-0.131030690099828	0.0401634815763419	0.132794167026798	0.149428398048082	0.255022900399408	0.217458721378319	0.101735620601696	0.120438564295952	0.101760241468378	0.0703405525681309	0.119338059735972	0.0881729899068303	0.100153778847001	0.221592947373292	0.205181902013042	0.193541922432564	0.0763009162369886	0.242661160538538	0.157176168794023	0.0308955548331596
"729873"	2.28403404008293	1.90794131781765	2.0063220731181	2.04854960194682	2.04786157075916	2.00233968297443	2.02437632578034	1.86119846318612	2.0740178666258	2.19627679665892	2.37872130871471	2.06606636581429	2.08500504265254	2.14155257875886	2.04869962103284	2.01254836300437	2.1098105681284	1.94168391562208	2.10938409579875	2.28306253525814	2.01220266736443	2.02455816638371	2.18810943502762	2.08501893389431	2.04869605198258	2.19417436410882	2.04725775495921	2.15586629989041	2.04053278681672	1.95563239607761	2.01086502061202	2.20659678129989	2.15976168323153	1.95564639099017	1.98776457621333	2.07308360233925	1.95601993010269	2.1042936264277	2.25797555166389	1.692285988799	2.26512644092858	2.05103072608178	2.02561528437375	2.08512425410116	2.024223145192	2.16109779024543	1.85255258646486	2.08079563949803	2.01738259056367	2.06089039976949	2.16083795721581	2.13038559762433	2.23088597421408	2.0284982430021	2.11850573012223	1.97462676429183	1.97018768042244	1.78748628305138	1.91008842072404	2.07789621887623	1.92363543999338	2.27221008046584	2.21470173839385	1.97272206819503	2.19584895321534	2.11606948134562	1.89910708484162	1.95831043269741	1.95488276017265	2.04289604856942	2.03388241824264	2.09043981687302	1.84883405048596	2.02218853053976	2.25972487363852	2.30809318846347	2.0988330563444	2.00041843418418	1.96541835114498	2.14321106512006	2.02812885259023
"414060"	-1.58394334625936	-1.4642736898974	-1.50156054159886	-1.49820054848261	-1.4946470221275	-1.65838581347608	-1.40612660139053	-1.59891292106679	-1.61667593799061	-1.50997651676932	-1.67575014052574	-1.63225192996726	-1.67231347817284	-1.66858695635375	-1.59166412424233	-1.63092355182031	-1.55771551217346	-1.41108761708154	-1.63505621604373	-1.73741524714049	-1.66307008310096	-1.53682008168279	-1.6417481385015	-1.53167560978792	-1.37441910048262	-1.83995012877786	-1.72470765247035	-1.76469283504251	-1.68797312589387	-1.37234272610362	-1.49242462839028	-1.6296731448414	-1.66311648716289	-1.5102850083952	-1.57393666709425	-1.58032091166758	-1.65092817534076	-1.78475423505189	-1.77306239939007	-1.5703151214191	-1.55919043105708	-1.57415976608684	-1.52681625481116	-1.44876068808916	-1.62281215380868	-1.51351581288454	-1.58706902050526	-1.62049106592475	-1.55938550038082	-1.71544953550728	-1.68853822324295	-1.67410393084053	-1.41271245467045	-1.53053530572152	-1.73902929379138	-1.67985877382616	-1.51791885056298	-1.51562643430335	-1.48155817497325	-1.59409460561912	-1.50649324428052	-1.51784835516586	-1.68674389997936	-1.40683751646443	-1.73251360762329	-1.57808265780215	-1.63399604207768	-1.58987727302758	-1.62030478939386	-1.62739139246231	-1.58732095883067	-1.69521064125552	-1.55372959729743	-1.64247926338366	-1.43509468583486	-1.52012275551425	-1.59738430752401	-1.58038512266687	-1.60909741169932	-1.55106557886613	-1.59419027270518
"387332"	-0.09751077705979	-0.0632455667938766	-0.159443379310638	-0.0226374708014938	-0.150215155303327	-0.0657938129466151	-0.0876979792515107	-0.142762175694342	-0.21257623565895	-0.115567976821705	-0.174930327639994	-0.160116955445909	-0.13414156775106	-0.143661681325249	-0.161589540515778	-0.19321437088019	-0.0984980122739022	-0.0546545737082977	-0.103674039815418	-0.195657721393678	-0.095421866706869	-0.115881210416713	-0.23523000578547	-0.0311777437046016	-0.232255630411444	-0.0671427084059752	-0.0714508483627951	-0.232132751401256	-0.128199774370336	-0.0618604668682146	-0.0806422133627669	-0.0756155441825751	-0.0739910266972587	-0.0719313318814689	-0.0153332862582967	-0.148818740528101	-0.187093147624039	-0.330408458742681	-0.219219134915412	-0.287114322185428	-0.0655227511591013	-0.107866091873556	-0.134836242811274	-0.0942990037916244	-0.166849382553861	-0.0362959611943432	0.0135815210536113	-0.08714143109845	-0.172929624232768	-0.110991746762531	-0.219808991680233	-0.163247588038575	-0.281311169060133	-0.170711107780678	-0.250842065259639	-0.120177813915247	-0.0947849698573463	-0.0600778866028735	-0.194676016490419	-0.0946506103204916	-0.224746117710473	-0.187445079999226	-0.119755967607054	-0.104167751828228	0.0546148868563692	-0.161325461337632	-0.15949483101857	-0.317288622031162	-0.150525728462944	-0.0854343607682008	-0.11757790623169	-0.0947837008927262	-0.232260750684271	-0.0320654837045187	-0.0755967787738178	-0.144800169662415	-0.370511724736009	-0.0312495957905863	-0.169171094474452	-0.121989890430609	-0.130973792191434
"10959"	-0.82570328592713	-0.738972456635577	-0.625638845506867	-0.588313456021316	-0.578745294885503	-0.700511482539421	-0.718623924647602	-0.374316945830145	-0.479873406697449	-0.628466113093069	-0.869869556191877	-0.673614536526382	-0.736755174129298	-0.470058608832006	-0.941034372679127	-0.713037765383313	-0.793895928024636	-0.656094867392367	-0.56392689817	-0.643593694727924	-0.845815846668205	-0.646360661711282	-0.73185337459785	-0.660734719722288	-0.478284769652733	-0.496199492923345	-0.40165518381668	-0.787325133701094	-0.997086962287106	-0.409524647079561	-0.766454276997832	-0.779896867115765	-0.625627651760688	-0.744320878637398	-0.957267944377405	-0.754597611887928	-0.90193518720373	-0.868962616397232	-0.563832250178383	-0.614658763100944	-0.870267024737984	-0.916668789358061	-0.981159118175108	-0.664817388478275	-0.738468718487401	-0.610443474150059	-0.384674844359071	-0.816458555559652	-0.757623625180628	-0.241481160863671	-0.937950011589014	-0.580680591008145	-0.884670440225423	-0.728025468356872	-0.767780264980573	-0.790777674401368	-0.742458788521811	-0.726473746763092	-0.509739883121287	-0.553689971109428	-0.800004030837795	-0.791108019283052	-0.419274018265848	-0.388880411055669	-0.482998810104389	-0.838949354845141	-0.458254403533449	-0.578844600751523	-0.501209048188583	-0.625876858755778	-0.497660533745926	-0.744316774282587	-0.988437532090835	-0.56796571880636	-0.829971949445765	-0.784080662185349	-0.843848689076305	-0.596519127489702	-0.866811453549045	-0.40468220662566	-0.839489151695998
