	"ACH.000013"	"ACH.000021"	"ACH.000022"	"ACH.000035"	"ACH.000047"	"ACH.000128"	"ACH.000143"	"ACH.000148"	"ACH.000291"	"ACH.000302"	"ACH.000308"	"ACH.000329"	"ACH.000339"	"ACH.000365"	"ACH.000381"	"ACH.000416"	"ACH.000467"	"ACH.000480"	"ACH.000488"	"ACH.000507"	"ACH.000556"	"ACH.000601"	"ACH.000618"	"ACH.000620"	"ACH.000630"	"ACH.000657"	"ACH.000683"	"ACH.000693"	"ACH.000694"	"ACH.000696"	"ACH.000721"	"ACH.000747"	"ACH.000758"	"ACH.000823"	"ACH.000848"	"ACH.000849"	"ACH.000851"	"ACH.000856"	"ACH.000862"	"ACH.000865"	"ACH.000866"	"ACH.000869"	"ACH.000885"	"ACH.000910"	"ACH.000921"	"ACH.000924"	"ACH.000932"	"ACH.000936"	"ACH.000941"	"ACH.000946"	"ACH.000947"	"ACH.000948"	"ACH.000974"	"ACH.000984"	"ACH.001028"	"ACH.001031"	"ACH.001038"	"ACH.001163"	"ACH.001275"	"ACH.001368"	"ACH.001523"	"ACH.001554"
"5407"	0.214485047574591	0.209950020275017	0.148390687540137	0.0959748346701232	0.138983516281755	0.155063261959888	-0.00606186476742435	0.0999043414413506	0.0709290856804893	0.115453762998176	0.0918316551192681	0.0767544116352799	0.134273797553079	0.160874986479795	0.131109799451145	0.15373931588229	0.173921948326893	0.00862630237354615	0.143141483292384	0.0261547841243017	0.105620345033824	0.182002766864799	0.119443836010028	0.182250476717503	0.10928842473782	0.0524670468432493	0.104842270154782	0.156643189483455	0.0848350314347712	0.158633353926956	0.0796921995278241	0.0666386941302759	0.175933579223623	0.122372393910363	0.170236801360371	-8.77714557003623E-4	0.0851295390986434	0.0615903215828376	0.179261521684379	-0.0159800823787068	0.134200987859036	0.209130018269424	0.182307423154156	0.122776672866148	0.123239977952933	0.0697158740852354	0.0284019348327905	0.128715007160604	0.251414167123428	0.103445006498345	0.0704209873242482	0.122933655297867	0.19473469034589	0.128617936748381	0.069266652539424	0.0537593110728811	0.054612976304667	0.12291570845391	0.182745254449065	0.183777152534158	0.0599257063742343	0.097166435685761
"5441"	-1.93230716109839	-1.66905836371067	-1.66228664838426	-1.75029473733761	-1.34026127346652	-1.83970440488793	-1.72750299221837	-1.85997880681362	-1.7549442516628	-1.75571314265918	-1.73396939622187	-1.52645801755597	-1.61749205941687	-1.82564365088778	-1.40090568918874	-1.60099963993684	-1.52515680739321	-1.59775724634211	-1.57230722878207	-1.66361413332742	-1.57589572866786	-1.58253834804792	-1.61853862654345	-1.45966993797636	-1.52001344371381	-1.6177860779791	-1.72372194224297	-1.57451121624614	-1.58362857441687	-1.66674019339578	-1.50898681638708	-1.73279252686244	-1.622326896726	-1.67421916620802	-1.57654615463672	-1.66589761276859	-1.5942263335714	-1.62714005477155	-1.7736688225063	-1.69015389645558	-1.64251344948692	-1.68822851462598	-1.47540322984667	-1.67664946529938	-1.47008483689626	-1.42782140866296	-1.59389541429819	-1.67390294927384	-1.6455516943691	-1.72725905559486	-1.80826022557367	-1.66887530918323	-1.38235569035044	-1.6277399057577	-1.60434621203183	-1.73257914178194	-1.67821157838595	-1.71798160342051	-1.39501141180154	-1.80188337819448	-1.54554774004161	-1.59575667563835
"5691"	-1.93561803796363	-1.54265384970126	-1.74834255215707	-1.5564820544364	-1.63322105424585	-1.43340230403479	-1.71743149258961	-1.87925027251447	-1.54990619075107	-1.66685849257947	-1.67596836674686	-1.73899918955438	-1.50261486634807	-1.64044547081608	-1.70143973322004	-1.47979134395227	-1.57901505266301	-1.52259505311793	-1.11129777531234	-1.57699465619582	-1.56367080650566	-1.52774977058172	-1.61079096888217	-1.65679443767397	-1.51450928213294	-1.76422051757707	-1.47813932044845	-1.47079840659261	-1.42599998698903	-1.6202216547206	-1.6715072184466	-1.53822123444162	-1.66554329104856	-1.40231313006708	-1.61715672867435	-1.70408699993831	-1.55791173393071	-1.74775117844168	-1.60164299193644	-1.53367474552879	-1.65935941123482	-1.79036744773692	-1.63036251003208	-1.5204563207595	-1.65099342602018	-1.45022230202398	-1.68160436768368	-1.66185516791878	-1.69069335843981	-1.78563403417144	-1.77386855162581	-1.58488852487941	-1.68272199878714	-1.48730441487784	-1.76890410166994	-1.76239619639583	-1.66107833034396	-1.70602125592823	-1.72650192505888	-1.79327565650837	-1.67227824798087	-1.85428789138517
"53916"	-0.26663338591358	-0.153833787815844	-0.0845464427147274	-0.193367521791953	-0.128226131047298	-0.133932624312188	-0.0779773694749455	-0.318590863508778	-0.122752805603234	-0.349474601443496	-0.242957502036541	-0.152422851295804	-0.231741929386832	-0.17570912068459	-0.152494379357602	-0.142786687220697	-0.0492825112987863	-0.245773275620038	-0.124178676898032	-0.0429782544840619	-0.100641639821229	-0.133902052360007	-0.11612147885778	-0.254685685477136	-0.135698722993498	-0.241643384889712	-0.173121678533991	-0.18152450954042	-0.172502620545917	-0.267877731898329	-0.149010197284892	-0.229003636558453	-0.269191024803636	-0.264721264977119	-0.133109778338297	-0.0877890400206956	-0.113536004993909	-0.244948303701261	-0.242935973206302	-0.203561815339798	-0.0881641116336271	-0.0840782771216262	-0.20004972644112	-0.136140882577259	-0.103481577688143	-0.1062444929442	-0.16665470858357	-0.242896507209347	-0.283429994580503	-0.305788894913451	-0.243317264209217	-0.185672699351072	-0.148869753302786	-0.299224803828791	-0.123208395510718	-0.258777977658578	-0.183127430470773	-0.115226773628358	-0.211448280364875	-0.118687694729913	-0.0853531304968391	-0.175740480519041
"5901"	-1.98503673901868	-1.85216688610693	-1.91102552237237	-1.45148321604258	-1.91992399071282	-1.67292947859035	-1.92254820649759	-2.00568924323627	-1.94982077400302	-2.14901088960802	-1.8270453657414	-1.79383912898285	-1.80266614524697	-1.94561312819797	-1.61782840679917	-1.65871201532209	-1.80725483240961	-1.76103222400566	-1.78392529135875	-1.60004581399308	-1.86370731706963	-1.75018235005397	-1.87060692424987	-1.81031125700637	-1.57173408154331	-1.94898439210813	-1.68090576108895	-1.72322689188201	-1.76164361594173	-1.71081471331642	-1.76530324750627	-1.89993338575779	-1.63151504024211	-1.79529852398284	-1.53303811295655	-1.83929832811704	-1.81878002628507	-1.94421019844585	-2.01580679218666	-1.77482329482152	-1.82703515714394	-1.92352689623758	-1.66986663993334	-1.83467980251939	-1.79724505762726	-1.46422940304525	-1.73043504380261	-1.69544270835713	-1.93125152004265	-1.87305253782603	-2.02633306565942	-1.95389479241607	-1.56899632352571	-1.48667321638275	-1.74147433048526	-1.79042344740046	-1.90329134922658	-1.63388543633712	-1.62860340261477	-1.88016703719255	-1.94764615323789	-2.0028063164658
"10509"	0.0603363815396014	0.0867724780038325	-0.152362034671513	-0.0423195353340428	-0.0178150182007865	0.0156913790491839	-0.0301927264221494	0.0361570070234126	-0.018901191223086	-0.0551192417880411	0.00465437983241304	0.0505038806152202	-0.0427195047418167	0.01371291600127	-0.0531435024889066	-0.0338851981161289	-0.13135235405858	0.0858831203259628	0.0379029557734035	-0.046695524219459	0.150542827580627	0.0220972056101773	0.0260027155254978	-0.100179637959802	0.0181871931059057	0.0392244729919295	0.0344112115170831	-0.0232909533737371	-0.0582276471793651	0.0870833509882345	0.0542726447794258	0.119995375823796	0.0090925372861341	-0.00948040782455833	0.0282426433022716	0.0862274786235339	0.148066840012842	-0.0217679316397676	-0.0911094777170841	-0.122585536605685	-0.024682457897297	0.0239106879860697	-0.173272619224362	0.0147032047273292	0.0743612935648692	0.111252194739404	0.0307207104370325	0.11818572975758	0.182346042949899	-0.0842479741049572	0.0985720674862345	0.0372579300813679	-0.0312306808124246	0.0536295137512527	0.0563491589477471	-0.050944745222865	0.0305018950474374	-0.0843243534771533	0.0937671651164278	0.0283456306378375	-0.0142317675098269	0.0384348582922989
"147912"	-0.116404953383785	-0.111091615660692	-0.0230623935708824	0.0907610744218802	-0.0559309139340124	-0.0565358498667979	-0.0641184784029881	0.124565200443017	-0.117733757893093	-0.197580171109056	-0.072641999473846	-0.0780791216724818	-0.152702660229443	-0.0346040558184066	-0.0212781598761561	0.00905043171432235	-0.011041499785535	-0.0347861777668907	0.0186182090610648	-0.102965288071448	-0.00100219893114908	0.0289688146540225	-0.00219915590993779	-0.0400295112322269	0.00959682197534375	0.00949364208626662	0.0289708695534177	0.0228869754274517	-0.0364944076598558	-0.0136935901592438	0.00159801367052981	0.0446374620887339	-0.0449499442181996	-0.124476360801362	-0.156988915844172	0.0308620328450393	0.0930012813857353	0.0843162032732792	0.202284244789473	-0.00999353519116274	0.0204369850918956	0.0100537507127777	0.122395285333918	0.0536891642947728	0.121696642124104	-0.0289803486834042	0.0225908757736171	-0.123262114894639	-0.0643473978796487	-0.0542731823758194	0.10422240827883	-0.0718472657001776	-0.0683745071668318	-0.230833172811975	-0.0208374343585211	-0.0130932371487648	0.0806816010022661	-0.105973070371386	0.0658491320002733	-0.0288858350202483	0.016086262895884	0.011548324932577
"23020"	-1.60130758963721	-1.47327460110133	-1.54934141207179	-1.42235979602432	-1.69348670846333	-1.55415734596264	-1.43057479551888	-1.6916555737368	-1.42512226022256	-1.60321445940596	-1.5317916373598	-1.46950228833737	-1.52957960299651	-1.62126582816484	-1.47611034987198	-1.4706908440726	-1.47843246743359	-1.35313769117396	-1.63616042395187	-1.4678000925306	-1.48445231407539	-1.57825929392239	-1.48809072223292	-1.45712859185895	-1.52301868956569	-1.5776022868289	-1.69984141634725	-1.56164374346405	-1.64290830102315	-1.44456848200277	-1.65018406514766	-1.50741701141871	-1.47578198632077	-1.68450858889159	-1.57200604831316	-1.4290170086108	-1.27470578382479	-1.47348406747559	-1.50864360760983	-1.56973110802178	-1.64354580508067	-1.85242084718864	-1.59900297172914	-1.64820457450443	-1.50510653755403	-1.46588285187265	-1.57833634797724	-1.5134965808819	-1.7206710812199	-1.6220977455398	-1.4806029889898	-1.48262602668209	-1.46942111868729	-1.48916428258383	-1.56392741149247	-1.63525673847717	-1.58501933281377	-1.52168556160046	-1.61447821214191	-1.7546700945572	-1.83397438310494	-1.76098576860897
"6625"	-1.17811360329092	-1.18073353116653	-1.011629834787	-0.91359468793905	-0.863387313032871	-1.00689724280267	-0.822427763819115	-0.92313779854933	-0.855152604948213	-1.23512370025455	-1.09429381069064	-0.800662043304714	-0.970956894938796	-0.950149718702563	-1.01725981115333	-0.980334035493852	-1.04661337984683	-0.862678462829876	-1.03903352519293	-0.908278816755787	-0.804102141266983	-1.01899413875907	-0.985146883305997	-1.0457567053262	-1.04865666474529	-0.966783543902914	-1.100484425816	-0.965342456395006	-1.03294592548476	-1.01958484709207	-0.869921647347217	-0.929484350005274	-1.04018731499499	-0.996732063874717	-0.997477053703218	-1.10526163959021	-0.916656881003331	-0.88570987831634	-0.988660178899765	-1.01406187685103	-1.01495654930252	-0.815849675481252	-0.979815874925684	-0.888239014340599	-1.05087322020416	-1.00873940425002	-1.18013228623315	-1.11461505506384	-0.866740985665634	-1.05972700938796	-0.924056074861765	-0.960202419152563	-1.05304423700259	-1.26488001913128	-0.962311148966776	-0.916809347437879	-1.14500118457561	-0.928123073252774	-1.00795084689226	-1.02502661013024	-0.912156957144194	-1.03067609409674
"6691"	0.332566502198506	0.362774145360592	0.29603045338733	0.281437916867989	0.231615678301463	0.202411497486221	0.177163211661139	0.224054131197026	0.345688834971922	0.270264450595231	0.293917035887252	0.274937895042016	0.320274237567291	0.305451788781008	0.345284891020588	0.26374535688774	0.254935990604886	0.322972278869767	0.20044542600893	0.212479053155805	0.109083101555702	0.261000002208119	0.187319766627948	0.259334754198115	0.257025493869459	0.253444695226636	0.236736496015942	0.229565299397565	0.286025556912035	0.273999773684923	0.31851814584627	0.234345108069404	0.186980998036533	0.251558790693102	0.13702534466453	0.212865072865409	0.235464542272742	0.191048566912313	0.319020216539022	0.328464768390395	0.198027677190807	0.226125931599172	0.255243711057874	0.289424181767609	0.253497338488452	0.185531320332592	0.263900202630201	0.157580650237583	0.191421042654545	0.305315882604743	0.286356312662748	0.215811517320758	0.260683073484419	0.391490289111735	0.252304761025712	0.153600345826991	0.285375676476035	0.250913899240986	0.199113449786316	0.248676192362565	0.155283865015653	0.298575524467236
"729873"	1.88541882879127	2.01078915252059	2.03216844487261	2.04786157075916	2.0560084797748	2.01887757032826	2.2100122680549	2.00434691949025	2.27172997791077	1.88222000499821	2.0885275585211	1.93920126837785	2.02455816638371	1.84788306449643	2.569814252192	1.9730493770553	2.2510446577739	2.21308640439977	1.90364150719294	2.07681760356785	1.96907784996577	1.99834210200548	1.74117998197552	1.84206407201736	2.05103072608178	1.8980667607905	1.85255258646486	1.9749543146288	1.86667544714303	1.9525210196328	1.9430334595139	2.01691737097407	1.91730439649985	1.82115518787607	2.30605829063995	2.10014051594514	2.0810089052969	2.52022450309449	2.0828216376843	1.95248479773545	1.91371558819445	1.93232449039235	2.37219187352998	2.02423217561552	2.05502271488513	2.15640480889963	2.09043981687302	2.21207657504473	1.86740689522107	1.84883405048596	2.01305696505475	1.99538226950942	1.78358358317678	2.11065139199764	1.96871332699557	2.19954797624397	1.92942043158684	1.87548382344008	1.93419615984165	1.99254194767172	2.13196274192351	1.96454065421144
"414060"	-1.58340216177402	-1.64917912003685	-1.7045657675154	-1.4946470221275	-1.70071318996174	-1.55305252043255	-1.55601305363892	-1.81872929364502	-1.75743045926656	-1.65400338835724	-1.57409658190448	-1.45246959361687	-1.53682008168279	-1.61066818445645	-1.71544475772332	-1.47681235879405	-1.76338196040589	-1.67288566942425	-1.50044256894438	-1.6057042529732	-1.44989512393349	-1.58906620679955	-1.67682213173724	-1.7128996856171	-1.57415976608684	-1.57570325479831	-1.58706902050526	-1.56281154499094	-1.61010440923616	-1.49013496892742	-1.50598516234723	-1.59765197325835	-1.59403263530798	-1.50188548524786	-1.76365949130457	-1.76945314828728	-1.60203262234743	-1.77985618672989	-1.65497981897153	-1.65562563190798	-1.55862151290575	-1.59466366722084	-1.76329422360481	-1.57289535234086	-1.45052391322803	-1.55932066309906	-1.69521064125552	-1.61546235145172	-1.59412449828228	-1.55372959729743	-1.61553998473375	-1.55831846815676	-1.51212245841264	-1.56299360645075	-1.50815555633865	-1.76573282319994	-1.68924312077082	-1.58103072489807	-1.32836021509937	-1.62385162224843	-1.79428406558232	-1.70518124197248
"84321"	-0.855823387346319	-0.818529222431851	-0.775244832604926	-0.765321756082459	-0.735175545402898	-0.851167244809501	-0.815494111159242	-1.04314848581101	-0.880415463240156	-0.852457624253527	-0.838436098051078	-0.937628949529685	-0.741286712983482	-0.813296998740133	-0.913534246519631	-0.903492745994984	-0.936265965840213	-1.03488383837445	-0.636571227784685	-0.938156092239787	-0.700581382592781	-0.700027738870618	-0.874640705619876	-0.870115083512134	-0.794047337824886	-0.83603902734112	-0.833681962542466	-0.878090778231454	-0.80587107190133	-0.883858283066654	-0.809827575942604	-0.826324736482909	-0.774053245146178	-0.742664887005959	-0.772785427779277	-0.735918959748951	-0.889231463859803	-0.644056604652635	-1.00378317013523	-0.794052061114299	-0.533283276366362	-0.659992184498972	-0.820289671677159	-0.847758808193686	-0.757269418660934	-0.889636055813787	-0.876022507443631	-0.615964199758411	-0.774152994740563	-0.888243700121985	-0.83819209335564	-0.686899298719052	-0.764924949950969	-1.0264779369169	-0.671634725274491	-0.652461152325236	-1.0216426747697	-0.848357137683898	-0.711472260695585	-0.646832111878939	-0.766732920730809	-0.788009199365236
"166815"	0.130573120398096	0.0752103642742041	0.0306941670242016	0.0334620273530623	0.029669878866826	-0.0337386700751934	-0.00563171088498381	-0.046387124473747	0.0883328246730873	-0.113736136462221	0.0450127185532028	0.038564007156017	-0.0557512969590092	0.0278555294955105	0.095562237475727	-0.0564873862008677	0.0825533947404781	0.0397772249288788	0.0221727174029865	0.0425932027919421	0.0176392052285664	0.0342561844300557	0.0529068710178084	0.076502289288504	0.0183472913779295	0.0226710050008224	0.0489635819634934	0.0429687128549585	0.0560337416108087	0.0260816795562921	0.0504107005664962	-0.045117957696171	0.0183972203736305	-0.0556901188805202	0.0932576338095927	-0.0192523735163188	0.0413883012695476	-0.0232704860406462	0.118039294006439	0.0159360870659208	-0.0415106432446964	-0.139871101603804	-0.115422640069025	0.0706504815066968	0.0511755872849574	-0.0310953424947487	7.92383903525748E-4	0.0834309541557036	-0.124161285048227	0.0950414873418098	-0.0594954134576061	-0.0150374933933079	6.50897087523418E-4	-0.00989540649871143	0.038169571983496	0.11870486268958	-0.0439941121185429	-0.0164356816037223	0.0527678574616442	0.0780804320772682	0.010431318839804	0.0847294649582897
"643965"	-0.255696467619296	-0.17984794889852	-0.122101731490645	-0.140139649575136	-0.333720499274186	-0.268336824251772	-0.130206580434739	-0.208667659717042	-0.246354491940124	-0.165045593985562	-0.24756072744048	-0.249988412175626	-0.156277723415073	-0.100574503439839	-0.16218753061072	-0.155530620693904	-0.251066624831504	-0.197620594204858	-0.0425836929249315	-0.0936019651486869	-0.154664588156549	-0.113503149711072	0.0436846862330778	-0.124632744151122	-0.246817783010715	-0.13265431115035	-0.242309139251573	-0.101782861253884	-0.237108841954162	-0.195882991363904	-0.0773367947402777	-0.151040832427376	-0.0336374544134791	-0.129643913257855	-0.0651254162831986	-0.151762178735856	-0.226142597596045	-0.212632233645144	-0.0740725812300536	-0.128985968281349	-0.104965528341661	-0.0012983216380887	-0.184210758220023	-0.196233294079932	-0.139824963054842	-0.154407697249276	-0.185891626398169	-0.0964090968261907	-0.0955158942134239	-0.122310953101436	-0.116972101866346	-0.0200534840750292	-0.221738748251932	-0.222654789312366	-0.177962455910422	-0.141298092785473	-0.180023681195902	-0.0928220745837083	-0.121201886011294	-0.0533978609985404	-0.0394131836107006	-0.155244349693611
"26022"	0.070039986376852	0.0776063361162386	-0.0432651193373731	-0.0188818940892322	0.0327492882225901	0.00634665377653041	-0.0698533725059356	0.0809685739941613	0.0701412057815905	0.0187074822104319	0.0684533067408665	0.116022930202176	0.0366896091364689	0.093751060405592	0.11717518219991	0.0222967880557895	0.0811267247442494	0.0930702484772775	0.0545054074818379	0.051426117319807	0.0792630360680384	0.128253791074306	-0.036047166930767	0.149166557133353	0.119099811896803	0.135832009956199	0.157014862875316	0.0814027238020959	0.129483465455787	0.057065408156153	0.0921324785441669	0.0116484779284027	-0.068578355090689	0.0832611179164306	0.126023034245738	0.0853352403540229	0.130486254572446	0.136615088073033	0.0132052909382396	0.0548614586318456	0.0786682682086471	4.01946601886743E-4	0.20980931152852	0.0809504796772793	-0.193291297090262	0.0818500430311888	0.0548748909468026	0.180928294617338	0.277073696137314	0.116529566520421	0.0339920237865117	-0.0859861945176364	0.0641622954220509	0.0696509640757312	0.0799790044206743	0.0435735585529152	0.0670338109561284	-0.0935558793468791	-0.05766930287618	0.0636327313468684	0.0451734847328062	0.095163012073903
"254048"	-0.110293917607904	-0.334208901389856	-0.150977974984196	-0.215552817116245	-0.121811000208802	-0.113942780598484	-0.239144495009803	-0.259715266917988	-0.150168332725016	-0.11222205636723	-0.21845581200548	-0.117004068198918	-0.155516159658448	-0.152474947798759	-0.112811663856753	-0.248829426687449	-0.117267590630905	-0.17887113693374	-0.0365679793577628	-0.0718678332048783	-0.113692398489804	-0.117674754494977	-0.111063843604956	-0.226233152493695	-0.140662337945043	-0.0930102592065807	-0.201585126160184	-0.135078264408283	-0.0171541279403667	-0.237150241212058	-0.170499879224427	-0.0985512229612652	-0.122372013776427	-0.163720905564228	-0.188677500127255	-0.00197990399719288	-0.175243614205801	-0.132629065724349	-0.26550188757438	-0.077666156363931	-0.347929413308016	-0.138370542046821	-0.194763220342127	-0.221326483757889	-0.194936252530682	-0.0827633782668474	-0.167015512001201	-0.0573821915431047	-0.11026249857639	-0.0862458148128621	-0.251189678928711	-0.185138477257063	-0.181664373191471	-0.173535271199004	-0.141446389101287	-0.313816809048872	-0.113080998308325	-0.091743008357164	-0.154232732508342	-0.184783810824691	-0.124912006924479	-0.205136250840053
"7408"	-0.14964221872866	-0.012386877833863	0.0360276548843924	0.0210259881334423	-0.170254025388693	-0.0128131636602181	-0.147013624962022	0.0103909607884917	-0.192803265798523	-0.144097851799401	-0.115697142013183	-0.0394860282502279	-0.113809734893664	0.0176931746680698	-0.216371783733238	-0.0957911572436542	-0.0737552116590754	-0.00572379232215402	-0.130178072377576	-0.0658532819640405	-0.0941762533574239	-0.00699268494966558	-0.137032635905975	-0.0840579700714373	-0.10596063850171	-0.170463463038917	0.0682596266769649	0.0397548856482719	-0.0286811312203915	0.0608835492013995	-0.0732693213236042	0.113156798898228	-0.132182361530493	0.0801965570635965	-0.110589192598706	-0.0415643957446248	-0.0176593715016243	-0.111731063985446	-0.0845693627692154	-0.131224072481715	-0.0295641383847745	0.0961416054221964	-0.249853991078945	0.0936196693604014	-0.0670072326407027	-0.0258176961370123	0.0435374650182915	-0.0649721080203645	-0.342268088040376	-0.14447615632343	-0.0995457962176585	-0.0940942680336898	0.0246425214309806	-0.143378718169436	0.00992352665694997	-0.0897633015667904	-0.027773139168	-0.036315786717635	-0.176893742087941	-0.0173142702636227	0.110836751396884	-0.102044301642006
"60685"	-0.21195223056202	-0.0954137092137922	-0.12234631019898	-0.0880109568507255	-0.0475866754771942	-0.159894080320995	-0.0483206207024205	0.0667928205958685	-0.168004806182361	-0.174038826274118	-0.100567957863162	-0.13960805808512	-0.154473644172226	-0.0717153598855656	-0.0984987344424408	-0.184602823001839	-0.104740849525759	-0.114924707937857	-0.0872212879051126	-0.104034438252426	0.0170080003190034	-0.115359861167886	-0.0937255253204985	-0.0994049512234242	-0.0917583839106671	-0.185822163669059	-0.154901769461738	-0.00242318877222989	-0.12544784634095	-0.09513471181578	-0.140972224122244	-0.0108152584195726	-0.0809354841726809	-0.0857384453113912	-0.14820936389083	-0.0250662509499545	-0.118619642955974	-0.188940941782983	-0.132324477621587	-0.169839567622565	-0.0501330520307355	-0.0252334046914947	-0.13033770384579	-0.0932652902654485	-0.182606564088887	-0.131107851756693	-0.156052888279852	0.00189924013611145	-0.169544083436886	-0.121735321769338	-0.115376836467777	-0.119953892495319	-0.100727614499311	-0.24592769000177	-0.101011111174156	-0.396352149203071	-0.20656874002404	-0.187211303661727	-0.017367591477116	-0.108708760803181	0.0311825729223876	0.0472993040950168
"7773"	-0.195431653164767	-0.121563707638261	-0.0278905545781581	0.0571850385892345	0.0314129830558737	-0.0179818316580832	0.00760250892649386	0.123291676130342	-0.147235194859743	-0.229909308216405	-0.147388819662235	-0.0503559622228597	-0.207887889792491	0.109253393337578	0.0496509841143622	-0.017579215147069	0.0347571910839811	0.0127865277655859	-0.0990038175429951	-0.0610792825099371	-0.152571399892312	-0.0382387921253179	-0.08868469927418	-0.0440924123466365	0.0322744041337269	-0.169932898806174	0.0225952672958876	-0.0706513588221833	-0.0538113842749662	-0.0289424811930995	-0.0421946992012553	0.0272895966565048	-0.0357791660901494	-0.024337561827222	0.130279976159496	-0.0596997267046232	0.103390417043152	-0.0618699770487685	-0.125809007985672	-0.0424742456113202	0.00814440801870363	0.0458472680576978	-0.138639384529757	-0.017505514308695	-0.034201830748238	-0.0558848395441722	-0.0420154578083291	-0.0516147405990186	-0.146603758917178	-0.18895010630566	0.0685493113181691	0.033915177601088	-0.0923067950316279	-0.102949246213121	0.00988683015486338	-0.0395574469748644	-0.00290730953840246	-0.0723925461696745	-0.186514276142561	-0.125296382309579	-0.0715078200310419	-0.0515958687139665
"7580"	0.106197437339229	0.0969753279451285	0.126455946922362	-0.0446868653223764	0.0629591082973023	0.0439091743294964	0.0500285594648155	-0.0221860555139635	0.0860997726427026	0.0560818702449277	0.185675434297225	0.0678999184516613	0.0379974593940117	0.0282993310604744	0.0710345375009098	0.112509437541022	0.0299605272594534	0.187509275458193	0.0742883863531386	0.0905398214479768	-0.0645475371843962	0.149106938216595	-0.0110941213912415	0.175230687696801	0.0211871060214681	0.0487712141723238	0.0207892454634174	-0.0365403558835138	0.0804975868584373	0.135057874718131	0.0715929069611795	-0.101938770817858	0.0830698843359114	0.14159485150918	0.0591127701480045	-0.0137970380778551	0.00378662278098885	0.112012332382515	0.0881528878280922	0.0387328793852478	0.0543131832038605	0.00226558022799641	0.0434475233248538	0.144669154084295	0.186244298535132	-0.0191297471489043	0.0217251173716616	-0.0506238529946559	0.146857724626794	-0.00382606498034486	0.0360841465563227	-0.0396755486929442	0.102493307884915	0.0592327325947759	0.00841903370185767	0.0346631770641509	0.0471312616321221	0.0875436141557171	0.0798672221466511	0.0723245652605814	-0.0332096343330937	0.0359392087509979
"163087"	-0.443859848785365	-0.489668313540816	-0.334325883861256	-0.313564284169745	-0.196548070142781	-0.076744529364208	-0.13594654203218	-0.256864965029759	-0.364839674553981	-0.409023676892778	-0.295102307904723	-0.26914016457723	-0.194718570414421	-0.313670837569249	-0.26264437958029	-0.305905004095863	-0.222119474849014	-0.095885155116794	-0.22299798336732	-0.254954412994905	-0.240856182148669	-0.189838719525215	-0.195811491557704	-0.353125905085937	-0.161115031511248	-0.213497503147086	-0.224518495929697	-0.189859663912826	-0.145711449281458	-0.332599022893559	-0.276302746779246	-0.271184206258347	-0.224886797610682	-0.268425139360991	-0.274260035676402	-0.15131117989283	-0.318852343012625	-0.228804827007152	-0.292823573870363	-0.238199450397565	-0.265212636630138	-0.172440907744681	-0.491640583626021	-0.317731198553101	-0.259898171106524	-0.350595477095894	-0.241638946245182	-0.234519218354858	-0.138594152499608	-0.307715741421401	-0.24752902219668	-0.234332746439628	-0.434889667931468	-0.244375396304971	-0.299557576389004	-0.336748045511172	-0.355706323543047	-0.162982587938811	-0.366808124701718	-0.291026321521855	-0.178518017658508	-0.275695222076109
"90233"	-0.0976268819519048	-0.193918604101771	-0.213132707706197	-0.0342758747265959	-0.223710799788504	-0.15396808148605	-0.146099030204155	-0.236782573550087	-0.262343971821466	-0.328638820146108	-0.190085117050495	-0.213465577705818	-0.250312253082496	-0.160382665157609	-0.250645934475346	-0.0748506034514909	-0.190516315924365	-0.411948021918383	-0.0993480448897359	0.0516034812412303	-0.293003863915265	-0.202491137587992	-0.0263426029293432	-0.272251714493451	-0.23277325383434	-0.184074577069983	-0.161655723765785	-0.11527697069677	0.00361234756298293	-0.259360993550266	-0.076617825066506	-0.0137376292842891	-0.138419822462067	-0.07508882109241	-0.104979699620385	-0.176831314688332	-0.447888925158861	-0.154885803710909	-0.113529110723961	-0.0650904133911903	0.0404092396105077	-0.1212516931249	-0.262047052811903	-0.0362648380848611	-0.109851877107562	-0.21344215338467	-0.167350931226081	-0.251050509379925	-0.168748224602249	-0.159477907516153	-0.186403056751686	-0.166333885633664	-0.22331006423362	-0.282233882012205	-0.176165424126438	-0.00774805244227644	-0.270644741616525	-0.21365796007915	-0.126749336440924	-0.170435697069315	-0.147296763686522	-0.320153326286182
