	"ACH.000011"	"ACH.000021"	"ACH.000022"	"ACH.000047"	"ACH.000128"	"ACH.000143"	"ACH.000148"	"ACH.000163"	"ACH.000232"	"ACH.000246"	"ACH.000329"	"ACH.000415"	"ACH.000416"	"ACH.000467"	"ACH.000469"	"ACH.000480"	"ACH.000486"	"ACH.000488"	"ACH.000505"	"ACH.000556"	"ACH.000571"	"ACH.000601"	"ACH.000618"	"ACH.000657"	"ACH.000671"	"ACH.000676"	"ACH.000684"	"ACH.000693"	"ACH.000769"	"ACH.000777"	"ACH.000802"	"ACH.000809"	"ACH.000823"	"ACH.000834"	"ACH.000848"	"ACH.000849"	"ACH.000856"	"ACH.000862"	"ACH.000865"	"ACH.000866"	"ACH.000869"	"ACH.000882"	"ACH.000906"	"ACH.000910"	"ACH.000924"	"ACH.000932"	"ACH.000937"	"ACH.000947"	"ACH.000948"	"ACH.000973"	"ACH.000974"	"ACH.000984"	"ACH.001001"	"ACH.001038"	"ACH.001061"	"ACH.001119"	"ACH.001163"	"ACH.001232"	"ACH.001275"	"ACH.001306"	"ACH.001368"	"ACH.001554"
"4361"	-0.595097908797318	-0.322030612269886	-0.440116534774282	-0.471799057538818	-0.459678047902852	-0.570038639533974	-0.52521536234775	-0.616963235460307	-0.727045143527037	-0.522863087595951	-0.318659019603113	-0.610625505674633	-0.465832556432382	-0.630924444342901	-0.609043953586545	-0.452621064011397	-0.730309330346351	-0.614650639533478	-0.518735523653377	-0.315568633528179	-0.368376509159789	-0.651911105636423	-0.558666232306174	-0.465950280866628	-0.422731724343651	-0.639794525373445	-0.558659483252626	-0.655212045368883	-0.541399970620076	-0.867964693780131	-0.701586760119154	-0.669057366135031	-0.484643372886382	-0.500516029530822	-0.298872025278295	-0.708566788155864	-0.515431911050815	-0.391422633129247	-0.612142870599748	-0.791208907347771	-0.324799871475544	-0.689690443062147	-0.851469580635944	-0.291374851037462	-0.318282332286367	-0.36032760749436	-0.56817323121697	-0.509073291479613	-0.344133705492053	-0.811530096453038	-0.563224289815353	-0.525193428717335	-0.707086066263901	-0.309248110092508	-0.834063859816771	-0.437524609874599	-0.244450657219109	-1.00266266438434	-0.243979700821333	-0.669982003338966	-0.304990711036622	-0.52320130031197
"51264"	-0.651396093221819	-0.668354398811891	-0.689525635456486	-0.783498879734761	-0.555893504415579	-0.555630890598476	-0.809348451148766	-0.942492346479313	-0.627766172172684	-0.797851119649067	-0.786607910481735	-0.78051808086649	-0.710050755371696	-0.7899736838194	-0.829280521761321	-0.950723223238688	-0.814547230787423	-0.708605995428398	-0.475390452665132	-0.710534675984574	-0.533535823568184	-0.621779353984691	-0.853662429930027	-0.718066258448167	-0.787188407237663	-0.830693404734165	-0.737971320902893	-0.905818523516853	-0.672670323983293	-0.627729946154997	-0.719111997313247	-0.620051465389332	-0.772991593620497	-0.683475245026074	-0.708404371436858	-0.882899194790512	-0.702793721420838	-0.775611993981678	-0.755906991380117	-0.70679975087551	-0.560392773743085	-0.717288939565115	-0.766196847883666	-0.609333828935592	-0.766918801048552	-0.611599179954611	-0.603092711515723	-0.825147831063348	-0.749432011895178	-0.504525399059892	-0.579083440902962	-0.781991312645664	-0.7996198267395	-0.747396516502311	-0.708527693234217	-0.782942579734895	-0.766007369186671	-0.913254230444987	-0.611600753321027	-0.640800393590858	-0.871017636820122	-0.742622424463698
"5441"	-1.78440007071423	-1.66905836371067	-1.66228664838426	-1.34026127346652	-1.83970440488793	-1.72750299221837	-1.85997880681362	-1.56284940986857	-1.6826410064242	-1.71623935381683	-1.52645801755597	-1.84683536576733	-1.60099963993684	-1.52515680739321	-1.64622101125737	-1.59775724634211	-1.74618032952827	-1.57230722878207	-1.65634139832234	-1.57589572866786	-1.65232454216955	-1.58253834804792	-1.61853862654345	-1.6177860779791	-1.58966742175732	-1.46218861748007	-1.74501348273144	-1.57451121624614	-1.626207789843	-1.59027071925	-1.73970704707406	-1.50028277585678	-1.67421916620802	-1.92923991257593	-1.57654615463672	-1.66589761276859	-1.62714005477155	-1.7736688225063	-1.69015389645558	-1.64251344948692	-1.68822851462598	-1.52844651633222	-1.54063390125258	-1.67664946529938	-1.42782140866296	-1.59389541429819	-1.89147086752295	-1.80826022557367	-1.66887530918323	-1.47582600036987	-1.38235569035044	-1.6277399057577	-1.58791406231427	-1.67821157838595	-1.53495547428656	-1.6804790327932	-1.71798160342051	-1.64499015885488	-1.39501141180154	-1.36700241009656	-1.80188337819448	-1.59575667563835
"80243"	0.273642665506595	0.18748649201191	0.123099163334097	0.192408165873212	0.218373789077494	-0.117914442248291	0.249867629168141	0.268523866402073	0.129183152834393	0.260747226855747	0.0767729791527614	0.157363415329964	0.193930306839828	0.0451118935616741	0.237966617501573	0.117921544868616	0.12540380914461	0.142695876187716	0.0977403420527963	0.120355963060697	0.154239216578609	0.172274632375877	0.253274235666431	0.1599853630782	0.279992621503826	0.1920315611313	0.134479602230596	0.176642505168913	0.22140338049113	0.249808425217369	0.10495199973661	0.122708148962928	0.127018111409141	0.176757866252233	0.162737449684526	0.204582962730544	0.0529857166541443	0.238837611505862	0.123066168585081	0.200380335764657	0.159981290936443	0.113368390038568	0.104946923286095	0.239651830606098	0.235955647833668	0.106087266347942	0.248084073516631	0.1182285403686	0.0945274260507592	0.154156875692192	0.103117129631964	0.130368463731341	0.20897865131648	0.218579449116563	0.177162414679789	0.226535160127444	0.127739694609577	0.126252263550093	0.0553992206068978	0.0483864899247561	0.130535702199436	0.224377434120845
"5901"	-2.12479276708866	-1.85216688610693	-1.91102552237237	-1.91992399071282	-1.67292947859035	-1.92254820649759	-2.00568924323627	-1.83513960128866	-1.94412838461473	-1.77745018388462	-1.79383912898285	-1.72535209958401	-1.65871201532209	-1.80725483240961	-1.68085736238917	-1.76103222400566	-1.67388257064	-1.78392529135875	-1.68734224150197	-1.86370731706963	-2.04604625684747	-1.75018235005397	-1.87060692424987	-1.94898439210813	-1.63314431901	-1.4718902291151	-1.66687778847204	-1.72322689188201	-1.84902639007226	-2.00900278406565	-1.78456856809465	-1.726443149639	-1.79529852398284	-2.01694340612984	-1.53303811295655	-1.83929832811704	-1.94421019844585	-2.01580679218666	-1.77482329482152	-1.82703515714394	-1.92352689623758	-1.72335114927356	-1.82879163422526	-1.83467980251939	-1.46422940304525	-1.73043504380261	-2.23154736838938	-2.02633306565942	-1.95389479241607	-1.62315964749337	-1.56899632352571	-1.48667321638275	-1.74103237931829	-1.90329134922658	-1.63983967283518	-1.20070302264979	-1.63388543633712	-1.45194354088868	-1.62860340261477	-1.66312735722687	-1.88016703719255	-2.0028063164658
"8568"	-0.782977648497961	-0.577667469884608	-0.699324859907652	-0.622399886573731	-0.73027730067787	-0.628662537265887	-0.707844034671294	-0.648123249800127	-0.754081898557048	-0.705154089420426	-0.766483272192593	-0.833385306606399	-0.629721415091899	-0.730720007374754	-0.681126387553634	-0.694447445812326	-0.663311514335212	-0.641217652003905	-0.650759252708498	-0.611347918503584	-0.674983504597495	-0.716976506835561	-0.844674577529133	-0.626339683818194	-0.426640993527308	-0.6644668725912	-0.832841784954095	-0.813229381882874	-0.775880064778176	-0.943506917975793	-0.699197112975906	-0.716738668029889	-0.792173462013792	-0.787061762245025	-0.700331038694082	-0.779313455751999	-0.472636943287409	-0.52257488753617	-0.833560618895655	-0.696091114953218	-0.574716772162439	-0.775380602992478	-0.761043013542609	-0.758149451434221	-0.694439872884034	-0.673422820446193	-0.660020984007497	-0.731735893940902	-0.675942346706801	-0.686439277168816	-0.693714500069879	-0.574645068272146	-0.573270960026535	-0.610698436454339	-0.629146317422915	-0.647774254248399	-0.609496158543981	-0.739490851803156	-0.583075374761391	-0.704475425063079	-0.708325359623739	-0.669723466315877
"89777"	0.00933411289154351	0.206617412231665	0.112761577412831	0.0588173489399994	0.105500788053397	-0.160909850560199	0.175207178603456	0.00284868669332694	0.147867166353373	-0.0759788709764936	0.108156651084789	0.0717265465423703	0.11854329672725	0.0575151834896867	0.161750812792712	0.0682641262116593	0.0846937543790758	0.0470252533603809	0.159504508265685	0.137028794571049	0.149685039493346	0.153242993431627	-0.0236387696222088	-0.00527842127070918	0.118260132935973	0.101128975678505	0.120009004367828	0.122005959716389	0.0844511176505688	0.184120050482667	0.156650089684437	0.109304555228074	-0.0152169908199529	0.167002543624297	0.0768620367975015	0.00114973883159212	0.0640163514447623	0.0645803060222998	0.0	0.0991072027051615	0.124000227044439	0.201118202485567	0.0763839548420205	0.233667167954444	0.210219988862335	0.131009984193435	0.121410580909158	0.0676905662879118	0.160141423458702	0.178076319892786	0.0621614537550686	0.0977032950834256	0.1381188364682	0.14737946821772	0.114542533225012	0.187842938005565	0.220524392676334	0.0753432087328065	0.0883832961756336	0.0484452613655769	0.0774624939123455	0.208816081691447
"6442"	-0.362560745165335	-0.242498639991216	-0.212250958213046	-0.310378761754157	-0.168062269275226	-0.354614100645177	-0.157541813481207	-0.280782136553321	-0.115288809618146	-0.249553564717868	-0.115655706584221	-0.454684580723809	-0.256315473068063	-0.118936264135762	-0.169069544973297	-0.278818409313656	-0.42998035301034	-0.417136627454327	-0.103747387551202	-0.327046862607667	-0.192158033251595	-0.308927930649721	-0.320957992125393	-0.194373191169464	-0.0953387282624166	-0.324264344762228	-0.392211370757898	-0.207525037276886	-0.2022056772072	-0.162286344737574	-0.289827472469642	-0.160348183322579	-0.254221263978336	-0.246156324856208	-0.100660807506454	-0.243533113055339	-0.0748304752877751	-0.104604582056545	-0.238333059643662	-0.201454112415873	0.132062910041559	-0.152961981400788	-0.221230790775344	-0.236969050901965	-0.147656050121222	-0.198745864185874	-0.173589217399783	-0.137616253531789	-0.0836234089791887	-0.161155618745225	-0.13454069068644	-0.36802855034184	-0.175963093513057	-0.153033644503635	-0.114588299660296	-0.241062482535332	-0.235036749229955	-0.358343016808647	-0.25454811699616	-0.166121815117606	-0.253789684633898	-0.0807829843925395
"59307"	0.124817441355237	0.155032166694545	0.226060889969544	0.208101338766987	0.165960823650043	0.183701455934981	0.107099165388824	0.249534224718032	0.158787690496901	0.133048538257541	0.132497554157463	0.1532686037287	0.136565590576377	0.155060029300258	0.077435404759862	0.0878054312159944	0.057854319226417	0.142636758014676	0.17012489473913	0.0858831076157707	0.129514453192793	0.0508021103118065	0.175410826148228	0.187975585497577	0.195946081939034	0.201755469743289	0.0462832788059367	0.0780129433193597	0.194294076469786	0.142693758488509	0.146624677936498	0.0085756113811411	0.164328781340618	0.237255402220067	0.189598116049586	0.278187642852392	-0.00373190386996707	0.210091859903449	0.32040922271545	0.253375715874545	0.172816859941888	0.122082659323629	0.229071702017901	0.143343790603193	0.121441026449027	0.157369043887899	0.152085107707086	0.188902828698429	0.0892367257214683	0.124007505397612	0.133972179489908	0.160621398840291	0.162994149166944	0.167074894842525	0.198804324234446	0.136800051857987	0.116738540893236	0.18303645558778	0.0298776568546972	0.107484445041668	0.179231077504914	0.199206330034046
"23020"	-1.57961946429138	-1.47327460110133	-1.54934141207179	-1.69348670846333	-1.55415734596264	-1.43057479551888	-1.6916555737368	-1.59499622136853	-1.6016856413111	-1.56564200860368	-1.46950228833737	-1.73692973992231	-1.4706908440726	-1.47843246743359	-1.63110413070778	-1.35313769117396	-1.51064677860812	-1.63616042395187	-1.56239144339162	-1.48445231407539	-1.68018585963134	-1.57825929392239	-1.48809072223292	-1.5776022868289	-1.36020242095985	-1.60961973816752	-1.42326324943527	-1.56164374346405	-1.59427001746749	-1.62840432465621	-1.69768657031071	-1.38774075092366	-1.68450858889159	-1.65781558459588	-1.57200604831316	-1.4290170086108	-1.47348406747559	-1.50864360760983	-1.56973110802178	-1.64354580508067	-1.85242084718864	-1.34589961213233	-1.64350556334242	-1.64820457450443	-1.46588285187265	-1.57833634797724	-1.65731467452908	-1.4806029889898	-1.48262602668209	-1.57038335534378	-1.46942111868729	-1.48916428258383	-1.44558019142043	-1.58501933281377	-1.55415897042851	-1.5603431378706	-1.52168556160046	-1.59416752292875	-1.61447821214191	-1.40372843549916	-1.7546700945572	-1.76098576860897
"6632"	-1.30922757919422	-1.62112856231871	-1.42958724474469	-1.48124023778028	-1.74497849003453	-1.80218633405654	-1.55925958116945	-1.45652750114635	-1.67658478574443	-1.51098532858936	-1.52640942152401	-1.78614407341007	-1.42332068754454	-1.5802259295433	-1.67411830045665	-1.58240111585559	-1.41555378559464	-1.47684139649254	-1.41143765085578	-1.47086828134999	-1.71668947121786	-1.44370889021697	-1.63262970156644	-1.59717114150819	-1.46032042232204	-1.62429602644492	-1.84043558124747	-1.63164679630349	-1.52031468923175	-1.72374054845527	-1.68568060548949	-1.58622773016925	-1.64212390993198	-1.54000236110665	-1.74297992249181	-1.71834752006568	-1.59183519488714	-1.635265802675	-1.44923852994742	-1.71682485460104	-1.83495158593427	-1.46636722756081	-1.5806830805132	-1.68789265840633	-1.58690821346231	-1.46080643240942	-1.81754163318416	-1.6074610922818	-1.53225685469267	-1.53310595838869	-1.63902771483857	-1.55470422992296	-1.60001615657391	-1.75258018192737	-1.6320305678164	-1.77729288118114	-1.54733928562016	-1.42479742584222	-1.53323649199592	-1.33144851099863	-1.58401610981931	-1.62851984365452
"79644"	-0.237835611850135	-0.354408930979376	-0.181064928313413	-0.24253290362246	-0.407397955768919	-0.142704764155366	-0.484281338141046	-0.53791375003314	-0.434175988632972	-0.234882170222143	-0.297623393261638	-0.355616847660325	-0.348713991902008	-0.403553741755604	-0.373769137084352	-0.416343604927969	-0.371962192638102	-0.24737116187375	-0.502995191626868	-0.29581280840066	-0.23643671544359	-0.240937508467861	-0.317297383284849	-0.618052054195912	-0.945258481873554	-0.306251311824979	-0.390844983982029	-0.270021801175379	-0.43471537028219	-0.478659463289428	-0.215238177061159	-0.278745091980581	-0.327442684617517	-0.380331624378592	-1.0431313409698	-0.460939554093991	-0.245737410476723	-0.242288494236863	-0.205790981148969	-0.780325666724604	-0.414895717431773	-0.301611588157006	-0.371854430603078	-0.19392373265037	-0.345487654037329	-0.506430731339597	-0.215349614573614	-0.447284852227899	-0.486242031986477	-0.325573863466413	-0.495510707401773	-0.459383013808113	-0.332404098532852	-0.283926495570098	-0.307312836392577	-0.478345048141766	-0.287353237352454	-0.452418942545908	-0.254762606900899	-0.416390879354374	-0.230034144778173	-0.60209065710878
"9295"	-1.05502706095152	-1.2572008513175	-0.627220908904585	-0.848664842068338	-1.17852666533316	-0.799557739057876	-1.20385366916881	-0.891883195680805	-0.966914001036207	-1.08001170062554	-0.868048752575231	-0.985687312791621	-1.21781395133319	-1.05575344392617	-0.935551168577494	-1.03657635480198	-0.843829463569588	-0.934114720612749	-0.737509885042467	-0.471260184692583	-0.933376871448407	-1.06770713241624	-1.02855047645406	-0.969407689243783	-0.986501015893724	-1.09917698762227	-1.22909174286141	-0.935792415236456	-1.1599533424039	-0.88444812558421	-0.841141970403042	-0.726913965607437	-1.04917340047283	-0.967719735066801	-0.969162462164259	-1.2430213165513	-0.714791625482111	-0.51589522711653	-0.961310542627426	-0.95060220225664	-1.02550416706723	-0.872332161951728	-1.17373066826242	-0.669670119711312	-1.21453604018202	-0.931012839488538	-0.782888467884756	-1.10941266750555	-0.877896278989463	-1.03833907577901	-0.69927530022341	-1.02382406051899	-0.76815348138695	-0.894399211866953	-0.9429313582408	-0.966336730142674	-0.590220907682364	-1.0648494196844	-0.803995530400419	-0.981530096344888	-0.835642967096343	-0.895588775728918
"6741"	-0.63639976708326	-0.282718104817417	-0.179903008063319	-0.233376886780831	-0.389662513155856	-0.341292675670677	-0.477320466222663	-0.268739820826304	-0.702888631944453	-0.434995969043748	-0.147203827741631	-0.487318590493084	-0.338190473820804	-0.329212306785615	-0.26386879008316	-0.435923958362485	-0.347565195136151	-0.443958017250866	-0.366533706951137	-0.181350997281493	-0.251125550238478	-0.480012801742444	-0.401941600454186	-0.353121361543749	-0.341956984197096	-0.302644569021188	-0.764189796189742	-0.440191388535323	-0.552834225975886	-0.479245040634796	-0.607008477718193	-0.215485084523297	-0.351541547053989	-0.506421301451378	-0.363788035636456	-0.374647034451711	-0.544193121216074	-0.39077369060295	-0.613693468428697	-0.602071620369575	-0.325861981939258	-0.22211136110572	-0.54559058046364	-0.177801118967191	-0.291039599673132	-0.311159800620512	-0.580462429685979	-0.262245131015613	-0.332481543267608	-0.343705313209194	-0.430543097570276	-0.504774321931691	-0.3035542618359	-0.117052996401452	-0.5264055349577	-0.314226917967352	-0.357169703094474	-0.734255264346839	-0.239526441798755	-0.590178704814324	-0.233704013345537	-0.395205196210428
"6780"	-0.178310273816097	0.107470214877376	0.0860761387490219	-0.222136394028275	0.0418795245340156	-0.130886875896746	0.13236837253349	0.172576307400083	0.126520669464628	-0.0870929267511445	0.0104571915149084	0.163148001483376	0.0392580991632674	7.92709289321659E-4	0.124296005378013	0.100746594932664	0.0526182888757918	-0.19521072084795	0.107510494486874	0.0894531348347256	0.145873442879888	-0.024232810863864	0.159548333592778	0.067152593360266	-0.100278776785265	0.0308555343592702	0.112657162744825	0.0597115559684444	0.0891909049876344	0.116853987058827	0.032728634626883	-0.175656414981728	0.0171561323984013	-0.047774876700677	0.105661529597568	0.0841787906118295	0.0759683398572249	0.156892041076464	0.0442949959938807	0.00896282382470269	0.246956298595065	0.0312002284278403	0.0944817866075011	0.165706361869837	0.134322641135245	-0.0293249867483942	0.184118858948989	0.00310084825685117	0.104604280064831	0.056580282039981	0.00308898034011326	-0.0525946272273545	0.0543746730829861	0.0193835035392071	0.0385131700700896	-0.119071605981958	0.0586366633613563	-0.0428870987970707	-4.52426960172428E-4	0.0911163969176941	-0.0585497647333691	0.103646423435794
"729873"	1.96967217161637	2.01078915252059	2.03216844487261	2.0560084797748	2.01887757032826	2.2100122680549	2.00434691949025	2.37872130871471	2.01254836300437	2.1098105681284	1.93920126837785	1.88994030093169	1.9730493770553	2.2510446577739	2.15586629989041	2.21308640439977	1.95563239607761	1.90364150719294	1.97985888733272	1.96907784996577	2.06004565305872	1.99834210200548	1.74117998197552	1.8980667607905	2.25432363368471	2.16109779024543	2.44581571074279	1.9749543146288	2.16295771398762	2.28382338312263	2.05991840682824	2.15742108308917	1.82115518787607	2.01199917363445	2.30605829063995	2.10014051594514	2.52022450309449	2.0828216376843	1.95248479773545	1.91371558819445	1.93232449039235	2.19584895321534	2.03388241824264	2.02423217561552	2.15640480889963	2.09043981687302	1.84121907062399	2.01305696505475	1.99538226950942	2.02218853053976	1.78358358317678	2.11065139199764	1.96767660727504	1.92942043158684	2.05401284875104	2.33521254847528	1.87548382344008	2.0988330563444	1.93419615984165	2.18643195705183	1.99254194767172	1.96454065421144
"414060"	-1.5742300020989	-1.64917912003685	-1.7045657675154	-1.70071318996174	-1.55305252043255	-1.55601305363892	-1.81872929364502	-1.67575014052574	-1.63092355182031	-1.55771551217346	-1.45246959361687	-1.73529026733596	-1.47681235879405	-1.76338196040589	-1.76469283504251	-1.67288566942425	-1.37234272610362	-1.50044256894438	-1.38516833598634	-1.44989512393349	-1.64421356801423	-1.58906620679955	-1.67682213173724	-1.57570325479831	-1.70031341280911	-1.51351581288454	-1.78092999284026	-1.56281154499094	-1.63480515590117	-1.68671504900146	-1.75620923268821	-1.47840898634838	-1.50188548524786	-1.40645348939465	-1.76365949130457	-1.76945314828728	-1.77985618672989	-1.65497981897153	-1.65562563190798	-1.55862151290575	-1.59466366722084	-1.73251360762329	-1.58732095883067	-1.57289535234086	-1.55932066309906	-1.69521064125552	-1.74101999696406	-1.61553998473375	-1.55831846815676	-1.64247926338366	-1.51212245841264	-1.56299360645075	-1.56126281951672	-1.68924312077082	-1.53220900286694	-1.67697763716923	-1.58103072489807	-1.59738430752401	-1.32836021509937	-1.60599467435652	-1.62385162224843	-1.70518124197248
"54106"	-0.0326520791790328	-0.190049226838811	-0.131041972200668	-0.284411145048964	-0.0520781183112658	-0.19555984409024	-0.033342802437336	-0.0775985330147769	-0.145386771806461	-0.182137822194389	-0.103557985239193	-0.39168077472148	-0.156448050253347	-0.0399600001379273	-0.0946803431078134	-0.298602484146976	-0.299566049992831	-0.220829515150505	-0.165499890602938	-0.330180200167827	-0.153567274855002	-0.126039282420515	-0.238071241567457	-0.158091597263647	-0.181251641002166	-0.177291997478182	-0.266267389996836	-0.202663366024033	-0.187720797713876	-0.192593270008167	-0.272067138883339	-0.228945079097833	-0.205023295049031	-0.0926372781567788	-0.230544509480537	-0.159423519276075	0.0725491633093613	-0.131968872126731	-0.110839565376037	-0.0800324351455225	-0.141247699974189	-0.0279336817245307	-0.18566953626105	-0.0977271257230476	-0.114091252575105	-0.225211178189864	-0.135458875637113	-0.131411365611538	-0.232444881221369	-0.0941109473785119	-0.0292330851173624	-0.21442853224735	-0.159252420693377	-0.151112310173725	-0.180278704547039	-0.195168275330104	-0.250010151271176	-0.0905921988992648	0.0609136915765117	-0.0439682689132495	-0.160022911842304	-0.142166937457387
"144110"	0.0415966417404978	-0.0470017511668963	-0.0896853687692604	0.0142034221351963	-0.00161718972970071	0.0207806566295741	-0.118375994652119	0.136350413888488	-0.0388954565373309	-0.124178744211277	-0.0790568183928639	-0.294294079970945	-0.121736662877607	-0.0757258302082686	0.0132568598149972	-0.0794618726158675	-0.159771524673365	-0.102537714753652	-0.0712362145059538	0.0481555338831824	-0.0928420128108988	-0.137273383540295	0.00598926587787664	-0.0855350938999099	-0.0632524270225602	-0.0834694685983098	-0.239147573991945	-0.150817375442429	-0.0680021015783193	-0.0599669940859347	-0.163136199096456	0.0114441966974763	-0.0810972422282965	-0.0028837626702107	-0.0798653784642719	-0.173772981003936	-0.043624335711424	0.00444220546076084	-0.0791018519963858	-0.108720394529729	-0.134719015033669	-0.128402344300071	-0.125737154709454	-0.282855132067731	-0.0197817316811001	-0.100274665159192	-0.00583493674435456	-0.13723638697871	0.0157178638475557	-0.057750842296826	-0.0853901991850347	-0.130843116105412	-0.117584464512431	-0.0546907602864214	-0.0339864846960411	0.172232736594916	-0.0753086057979599	-0.078741966745461	-0.0412380565690667	0.0255918790566488	-0.109065091016858	-0.19832023128091
"7150"	-0.517297990233132	-0.644445502359649	-0.592249029307002	-0.443919924810134	-0.636111430086026	-0.707748057446272	-0.435234958540441	-0.683535431361377	-0.740467573879829	-0.747947578108257	-0.559636863107432	-0.553328200223095	-0.496655572833234	-0.444543439692255	-0.817106564437269	-0.62808755336397	-0.532744913847028	-0.615161037530516	-0.631842993787858	-0.618238847302841	-0.473854750741377	-0.651064904550679	-0.703353488228517	-0.742029103337921	-0.307810277187962	-0.685568637517928	-0.631151062001666	-0.669477544473131	-0.537976503072855	-0.539177582985607	-0.6504890433278	-0.607462783770129	-0.81280874198945	-0.633639820081668	-0.634117896799102	-0.703526791978727	-0.544673750080837	-0.377779454666584	-0.676148602581699	-0.700922902725309	-0.391528938276587	-0.720633313244242	-0.545433339204149	-0.597693720279213	-0.396501267626804	-0.818095363389381	-0.543782774084867	-0.726736836288539	-0.567658351223036	-0.531284142843288	-0.665655895475002	-0.756233658231766	-0.659471660665433	-0.630166444140818	-0.48141965857371	-0.609119321067303	-0.704506019556138	-0.777302810751654	-0.537292586915235	-0.520947809101772	-0.719153388886148	-0.786413209444523
"81844"	0.124994134289258	-0.0913433120516692	0.0748143748129965	0.103075979203872	-0.0333947787539388	0.0813521705772355	0.0818926240770762	0.0364041189999185	0.0341205712914918	0.0691482211570226	0.0950336426550073	0.00659781468587062	0.0565038582295499	0.0884369474067756	0.0491432041523785	-0.0478017382051115	0.11687411179872	0.0739352369214438	0.0468261798622029	0.118896019018815	0.0474984532109363	0.192479024721652	0.116331208064024	0.0293198678584342	0.049282069416384	0.0484722281541402	0.0877099155437013	-0.0662336274956581	0.00102329402262934	0.0951865748162092	0.217224292982732	0.119232595713295	-0.194273007155086	0.168475912670928	-0.0158650317491421	0.139706337133559	0.00492174713808142	0.174285105675401	0.0660155124931101	0.0718834410428255	-0.0241911077523668	0.0332685770246464	0.0506967379925096	-0.0856777078278414	0.0963108519190187	0.0349202538044034	0.103467599465313	-0.0352024674384875	0.0161068900410271	0.00453580674473554	0.0170496767468592	0.0105696646290825	0.0261180924651325	-0.0052297942936011	0.0259645008017623	0.176568966497084	-0.00605269051228133	0.0590934461192328	-0.0324809625051157	0.11230989337016	-0.098881178404566	-0.107568016075534
"642446"	0.178737291842416	0.153371469796606	0.163425032988294	0.217947417303534	0.137064422310289	0.319749590960785	0.417597385638989	0.259001022611773	0.253918010834077	0.13950718639696	0.194611387557238	0.199899711038787	0.224091147333139	0.203631062146128	0.136930974348397	0.248896691466479	0.176168859231421	0.203908699751236	0.234600365662639	0.270123821250487	0.193345463894466	0.303231103933972	0.054343323684277	0.116227827499031	0.0882834887333661	0.249174947183195	0.231619493932547	0.0979754837393687	0.349599936177633	0.211889236349784	0.257362608227865	0.127483313794752	-0.106586548952867	-0.103631399982866	0.0325911064604831	0.313311828090855	0.0769951435898645	0.219893142890453	0.257268056933269	0.229883443780899	0.228965496586721	0.19558262315455	0.299879392161825	0.179040770031346	0.197416574107575	0.263649510984496	0.26347343970691	0.335611072044262	-0.0873749102409467	0.137679796725447	0.137112575233263	0.281235999307755	0.269293596242609	0.197563752194964	0.22698256654625	0.2652281177855	0.233393597370118	0.182220659613751	0.0994833802530674	0.0223269492505365	0.275558699019944	0.184021898859105
"8458"	-0.605857739352644	-0.918680973874494	-0.428588228316882	-0.797743625896459	-0.61665079372261	-0.678587430787864	-0.680829571651984	-0.646052286104035	-0.669092121104487	-0.651171501325982	-0.468670840989295	-1.040962668597	-0.56635991134901	-0.591968326773484	-0.561503929657255	-0.843179587389778	-0.656366881930738	-0.519097019126211	-0.495781272016389	-0.458242944233802	-0.377591162383549	-0.530967728639783	-0.519337168014258	-0.703185744820398	-1.07441347418169	-0.6295098985118	-0.725517017149576	-0.638663337444262	-0.660474962292653	-0.741830388766056	-0.731230690637063	-0.707314115035813	-0.764272863785537	-0.681984989397171	-0.897829289241507	-0.706464855716596	-0.753432212104794	-0.419631738373169	-0.633187374414484	-0.960001626227766	-0.59523713182153	-0.755952879982437	-0.719602694637993	-0.583050732890195	-0.493970171289683	-0.503936842186833	-0.68676595458406	-0.869214716851081	-0.284808555991793	-0.581479281474293	-0.696687536538263	-0.603555172168109	-0.618968957751308	-0.738381178617147	-0.529891895823487	-0.498773854248719	-0.688979306950639	-0.661807977295238	-0.754415265206626	-0.648132356677743	-0.610598291601174	-0.686689384731646
"114791"	-0.801990250369537	-0.94845630425196	-1.04949480755793	-0.90360459640107	-1.28259778715644	-0.919118611529604	-0.998721030010944	-0.88574624136681	-0.786395341967901	-0.87834953877728	-0.606339102057907	-0.844440064531941	-0.964972767028123	-1.0679850148165	-0.849873035777219	-0.972476460240973	-0.550362957600064	-0.755428401499268	-0.622674191062391	-0.881639126931696	-0.722608029228056	-0.924163601191802	-0.857013037001209	-0.756269755816429	-0.931548629727239	-0.656095419875948	-0.826632540154877	-0.675659272244885	-0.784403978724741	-0.581509790298493	-0.716677256244421	-0.738727855392186	-0.92212975653728	-0.694377990208143	-0.715048067999476	-0.888372853244879	-0.640637661884564	-0.892766416107972	-0.78053670313665	-0.788353290415229	-0.958735242030287	-0.813412502845695	-0.702376429557281	-0.854124006075031	-0.932466420551835	-0.865520222003647	-0.591738276052796	-0.825791217176782	-0.901864968110638	-0.781064483495089	-0.766112772123102	-1.0041114631771	-0.685952418445429	-0.766012754714584	-1.0322968144442	-0.60723415374633	-0.753097000742298	-1.09724123024065	-0.776483025305598	-0.670032719029521	-0.681263562898198	-1.01386998773375
