	"ACH.000009"	"ACH.000021"	"ACH.000022"	"ACH.000030"	"ACH.000047"	"ACH.000143"	"ACH.000146"	"ACH.000232"	"ACH.000302"	"ACH.000308"	"ACH.000318"	"ACH.000329"	"ACH.000339"	"ACH.000383"	"ACH.000387"	"ACH.000406"	"ACH.000416"	"ACH.000467"	"ACH.000480"	"ACH.000488"	"ACH.000510"	"ACH.000524"	"ACH.000527"	"ACH.000556"	"ACH.000601"	"ACH.000618"	"ACH.000620"	"ACH.000621"	"ACH.000657"	"ACH.000671"	"ACH.000693"	"ACH.000694"	"ACH.000711"	"ACH.000721"	"ACH.000747"	"ACH.000758"	"ACH.000771"	"ACH.000796"	"ACH.000823"	"ACH.000843"	"ACH.000849"	"ACH.000851"	"ACH.000856"	"ACH.000862"	"ACH.000866"	"ACH.000869"	"ACH.000906"	"ACH.000910"	"ACH.000924"	"ACH.000926"	"ACH.000932"	"ACH.000936"	"ACH.000941"	"ACH.000946"	"ACH.000947"	"ACH.000948"	"ACH.000974"	"ACH.000984"	"ACH.001028"	"ACH.001038"	"ACH.001151"	"ACH.001163"	"ACH.001275"	"ACH.001368"	"ACH.001408"	"ACH.001554"
"5984"	-0.578624171790942	-0.57068452778864	-0.443612677616187	-0.453595212568469	-0.535091403416038	-0.26823417901669	-0.585270003242035	-0.445609790213917	-0.729619694312469	-0.414598816950939	-0.365948475969981	-0.638421273550739	-0.509971646120619	-0.670248667421131	-0.410576465916354	-0.50917168350586	-0.620168970407153	-0.454327763097729	-0.601218432784831	-0.435481278928772	-0.638009151639401	-0.717446186628273	-0.395930160112447	-0.483640736204532	-0.513383504312727	-0.446778494093769	-0.449478539214116	-0.621265378078514	-0.538122402286676	-0.420223546236857	-0.292756384825532	-0.467856599523723	-0.460871444867549	-0.662776949253757	-0.487635799730779	-0.495122248287821	-0.44288661694516	-0.632949131022169	-0.501021902592634	-0.311173281191575	-0.570304494814523	-0.460077170607648	-0.584591630062907	-0.613426328767298	-0.598887665943102	-0.616125585439032	-0.498954269551334	-0.439786133643242	-0.616147486890171	-0.656617398258597	-0.402323110206566	-0.685451819474621	-0.49992703169688	-0.538911215055508	-0.376759194114715	-0.620297064805849	-0.572774418742712	-0.431371462765014	-0.585281220189311	-0.623318416037694	-0.489735055118509	-0.663568667153515	-0.499452656041695	-0.481846924438536	-0.35329419735403	-0.662512723518339
"9349"	-1.51021531889076	-1.61408767438946	-1.76772464201636	-1.56257416551425	-1.41481513858082	-1.45953147228392	-1.66636526832189	-1.36785606266447	-1.53166160596336	-1.47182390147666	-1.53118144169736	-1.61283021269132	-1.56028853582677	-1.30077565592396	-1.3885612667337	-1.62783319169392	-1.41923498965365	-1.47089767009003	-1.55285626437321	-1.55500119838162	-1.47882824884798	-1.63377678659725	-1.41563336827503	-1.34570633249048	-1.42066980443059	-1.43345996120856	-1.63143024637623	-1.54110421072333	-1.60088795300092	-1.51606762856882	-1.3961567070208	-1.37383644509876	-1.41510557911085	-1.36263626431016	-1.39592472267229	-1.42972038077135	-1.37111016565338	-1.44612051457647	-1.42184788782186	-1.45303689337668	-1.5845965975577	-1.52971669138517	-1.4978328778823	-1.5921806435234	-1.46974359823022	-1.51328976635959	-1.47565004469686	-1.5429236888116	-1.48610523861567	-1.53041235737108	-1.41337701732149	-1.61266955176399	-1.5887473415372	-1.49061858580108	-1.65903572481679	-1.50681616055672	-1.46511391635829	-1.4595722197846	-1.60705410392634	-1.61890022613331	-1.3320099915179	-1.4404587340526	-1.32971762186216	-1.56277456944916	-1.78008008951685	-1.6441304782914
"6291"	0.0309284317337996	0.0644992957811229	0.00836462221378788	-0.107126178438458	-0.0282792767613786	0.023529728215265	-0.0102811515650795	0.00200401948355045	0.165572479502716	0.0253793043140329	0.099656937196657	0.0198379858701396	0.00473549326580234	-0.0163954230395523	0.0882668902263681	-0.0104236220679988	0.00102578329781247	0.0042411292276234	0.082955355127746	0.0875120004784369	-0.00403094832482545	0.0302950307138859	0.0269975311453858	-0.0590864839581217	0.0122835252805393	0.0285829219245021	0.0861015858405343	0.0139654159640269	-0.00378397198282397	-0.0894998717248938	-0.00912505275857359	0.115905316812642	-0.0469198281342428	0.0653170510191342	-0.0467599188931778	-0.0249980822399694	0.025769244849237	0.0228102802665618	0.065745946360427	0.0278386203272753	0.145098190463541	-0.0857246915131132	0.0790275281365428	0.062327356888842	0.0523683975346024	0.0206306735817356	0.0179534216199763	-0.0718936467729811	0.0695854462419458	0.0756708053658656	0.0791435528986525	0.0336563248477268	-0.0617020918690875	0.106094329741752	-0.0466295733567783	-0.189742793925701	-0.119755020620499	0.0084796427534052	-0.00652430530979479	0.0346957640347308	-0.0536016763256855	-0.0234033968035278	0.104530353463779	0.0782147430473689	0.0120576762656045	0.0742632072468971
"6632"	-1.57231670416912	-1.62112856231871	-1.42958724474469	-1.62574796706874	-1.48124023778028	-1.80218633405654	-1.63420318156884	-1.67658478574443	-1.43267892020431	-1.79728531399789	-1.558578999279	-1.52640942152401	-1.52176391078751	-1.58764076354766	-1.57200618329897	-1.63042123697192	-1.42332068754454	-1.5802259295433	-1.58240111585559	-1.47684139649254	-1.46843876015816	-1.63190506776775	-1.54122584146393	-1.47086828134999	-1.44370889021697	-1.63262970156644	-1.57506517003164	-1.64371851011144	-1.59717114150819	-1.46032042232204	-1.63164679630349	-1.67249864921072	-1.53712752542462	-1.50192619291557	-1.35406945969052	-1.5312842722253	-1.44333926745079	-1.64620224352148	-1.64212390993198	-1.50539623474898	-1.71834752006568	-1.63640084670427	-1.59183519488714	-1.635265802675	-1.71682485460104	-1.83495158593427	-1.5806830805132	-1.68789265840633	-1.58690821346231	-1.64621702877459	-1.46080643240942	-1.52886126967113	-1.67847058113195	-1.30446472433658	-1.6074610922818	-1.53225685469267	-1.63902771483857	-1.55470422992296	-1.5830532151829	-1.75258018192737	-1.56479313999675	-1.54733928562016	-1.53323649199592	-1.58401610981931	-1.70826254223802	-1.62851984365452
"25870"	-0.0480869475153665	0.0576072403648634	0.0612497765746796	0.0810507532937876	0.0267480373784162	-0.123021366212887	-0.00460030494015883	-0.0483783545667219	-0.0490593476454793	-0.0631772455525431	0.0172774579211357	0.0600999995111513	-0.0432359493824257	0.0472104731380812	0.0762586019325995	0.0136075917290684	-0.0808479656503517	0.0789637612702766	0.126420991670369	0.0572231688279651	-0.0407362607008302	-0.0526254023882974	-0.0363006417438761	0.159212843973792	0.114649194505268	0.0649233304287427	-0.0639932089938054	0.029804369096622	0.0289576131732338	0.107140881010994	-0.0249331295825946	0.0834995395023626	0.0824196179058673	0.00776022381234366	-0.0577518429462726	0.0366088541502331	0.0102727055698336	-0.00629935099115419	0.039175281237078	-0.0137982586215726	0.126960316027947	0.0871562108262407	0.00384654402065363	-0.0303277726054485	0.0279111368771144	0.0278108642269634	-0.0690441234177897	0.121621546381003	-0.0519027772571454	0.0531826148268784	0.0319187309128528	-0.0620366610174585	0.151298973582817	-0.00124774108357907	-0.0395222901035913	0.0369660894011232	-0.0462024347584867	-0.0312094864465476	-0.0165579243173416	0.134382002628923	0.00565336758495982	-0.06198228951926	-0.0159059390025825	0.0211648092791231	0.0337834214612458	-0.0633087316269245
"80222"	-0.79493793960733	-0.77026859086769	-0.972041151397651	-0.815851489222738	-0.970702179437206	-0.946221402497977	-0.574617807383401	-0.845738488653775	-0.819441092388544	-0.62624384051566	-0.723125284052127	-0.845121264550694	-0.807565122194516	-0.795144187932316	-0.814754980708473	-0.926504844574342	-0.58728975153003	-0.864365931761748	-0.735032266795554	-0.974345824983511	-0.933709026387718	-0.569787206355219	-0.740952438276344	-0.705428816577885	-0.725412739559354	-1.1550922176356	-0.767578899175139	-0.539852662916744	-0.676382687575404	-0.938602800302436	-1.12664202428976	-1.13091153898083	-0.843997614328792	-1.09382506668493	-1.02358172265644	-0.969964338002809	-0.897160260905154	-0.769654418992594	-1.0551454205148	-0.807767712346564	-1.0546761490248	-0.902910062351233	-0.833383970846307	-1.06931368413936	-0.860741051356693	-0.686883241855713	-0.846239055054039	-1.02106039094985	-1.18263027722628	-0.669522692792196	-0.895785102577057	-1.11033341528269	-0.732949739442504	-0.756063471862555	-0.95035442233692	-0.683776480024406	-0.716054167534289	-0.63663236891886	-0.898794745726214	-0.692654848019668	-0.652318642123018	-1.15344310605809	-0.894000974083778	-1.0795997388371	-0.897930819809745	-0.851728972026554
"729873"	2.27208714701055	2.01078915252059	2.03216844487261	2.01176149888605	2.0560084797748	2.2100122680549	2.03663833654169	2.01254836300437	1.88222000499821	2.0885275585211	1.86158031800933	1.93920126837785	2.02455816638371	2.03733967871356	2.06687401731199	1.75295445420933	1.9730493770553	2.2510446577739	2.21308640439977	1.90364150719294	2.01086502061202	2.01627557180334	1.95564639099017	1.96907784996577	1.99834210200548	1.74117998197552	1.84206407201736	2.13686235591459	1.8980667607905	2.25432363368471	1.9749543146288	1.86667544714303	1.93009170860575	1.9430334595139	2.01691737097407	1.91730439649985	2.05909488522066	2.10720069671589	1.82115518787607	1.83323658217614	2.10014051594514	2.0810089052969	2.52022450309449	2.0828216376843	1.91371558819445	1.93232449039235	2.03388241824264	2.02423217561552	2.15640480889963	2.2136750727736	2.09043981687302	2.21207657504473	1.86740689522107	1.84883405048596	2.01305696505475	1.99538226950942	1.78358358317678	2.11065139199764	1.96871332699557	1.92942043158684	2.00367742109274	1.87548382344008	1.93419615984165	1.99254194767172	1.65232122824646	1.96454065421144
"414060"	-1.70364456751264	-1.64917912003685	-1.7045657675154	-1.62697068578901	-1.70071318996174	-1.55601305363892	-1.83529327836527	-1.63092355182031	-1.65400338835724	-1.57409658190448	-1.59494933395405	-1.45246959361687	-1.53682008168279	-1.68869212658217	-1.76484172560135	-1.66485838809803	-1.47681235879405	-1.76338196040589	-1.67288566942425	-1.50044256894438	-1.49242462839028	-1.50231101228723	-1.5102850083952	-1.44989512393349	-1.58906620679955	-1.67682213173724	-1.7128996856171	-1.59050623757088	-1.57570325479831	-1.70031341280911	-1.56281154499094	-1.61010440923616	-1.53454023558227	-1.50598516234723	-1.59765197325835	-1.59403263530798	-1.56034015950804	-1.661917670755	-1.50188548524786	-1.46540946435634	-1.76945314828728	-1.60203262234743	-1.77985618672989	-1.65497981897153	-1.55862151290575	-1.59466366722084	-1.58732095883067	-1.57289535234086	-1.55932066309906	-1.70749479859155	-1.69521064125552	-1.61546235145172	-1.59412449828228	-1.55372959729743	-1.61553998473375	-1.55831846815676	-1.51212245841264	-1.56299360645075	-1.50815555633865	-1.68924312077082	-1.62861745841788	-1.58103072489807	-1.32836021509937	-1.62385162224843	-1.57128449969707	-1.70518124197248
"122402"	0.236448872393075	0.279496022181966	0.00446338260179736	0.220146476823382	0.164767505639252	0.0280445381643281	0.249962190458097	0.159053052416125	0.216350517089188	0.238398258284851	0.237716408015239	0.219144418822441	0.224537580368772	0.17426644966633	0.2206638712085	0.174919989379914	0.273092481795184	0.145125484290098	0.184175651565779	0.135450988962774	0.22072111227639	0.239409309900223	0.173106373196841	0.197252306932315	0.208998464261817	0.270317370337452	0.133745832073482	0.209810946625994	0.0915563536055256	0.197147721169534	0.103234708654177	0.329669791528826	0.127063362842187	0.189084562845762	0.171828218153016	0.195577643281563	0.192315231403072	0.0924675666528251	0.298507181536962	0.234742044058239	0.0709156582793142	0.249335357583087	0.131225275289833	0.115989073643112	0.245061664345761	0.257970574874877	0.21437697728924	0.162008568772994	0.18366137462262	0.239887011359339	0.0877299618214434	0.195164628720933	0.178214929825969	-0.0809906660336958	0.121166344117602	0.251232885065662	0.165990132089718	0.1479999283372	0.152270432986518	0.182798732284518	0.121660497568587	0.132716656970792	0.136568040363201	0.112928314865006	0.246430916314473	0.151027690990189
"23670"	0.0644874841398046	0.0678896695101021	0.0803111255817468	0.100855628038276	-0.0117619959910053	0.0221920591415065	0.0952186606634756	0.00830974972740596	0.17592558756177	0.0271973031862386	-0.0398363694099803	0.0905396309528142	-0.183980594421124	0.055071797739766	0.0740148586230287	0.0940799220432971	0.0937364490280299	0.119289113520785	0.142144467563258	0.0583845590989348	0.143666242742583	0.0716151836917743	-0.025363134701412	-0.0374742617465107	0.0656602624919498	0.0785928945095968	0.126048939370115	0.036053829125582	0.0245979396613258	0.0862159531816348	0.0340436455805154	0.086339028702748	0.131352539838019	0.0324629482797304	0.0336834716429884	-0.0200760160822121	0.161248112405905	0.124286978261892	-0.124036916431589	-0.159263940441161	0.0654876601531069	-0.170092024417746	-0.110818560013652	0.20300374509815	0.129728170128549	0.0292926707629501	0.051566293685211	0.0846128981685849	0.156232111349945	0.120622529997768	0.0226445502399714	-0.044622427946484	0.133014261762798	0.0872446714844211	0.0849547834816291	0.116175717332788	0.0387766894127199	0.0698777332721486	0.0839711503663367	-0.0258687799816317	0.0397008037651085	-0.140996418235429	-0.0569294948601729	0.135648091395115	0.051572180607134	0.0390463384391121
"54495"	-0.0565304497064899	-0.0129653681634326	0.0179701291957881	0.0236228173545939	0.0169084954965128	-0.0838689122621746	0.0772230213907256	-0.0719935959839453	-0.0912035599080986	-0.0571479248415022	0.0443885703640262	0.081591705607833	0.0523742959067437	0.0656983792727402	0.0797518199444086	0.0581833091079468	-0.0143235301275496	-0.00195603785092455	0.123643903928435	0.0491139150893263	-0.0332264918033483	-0.0377983655459461	0.0281094135481383	0.051218524602008	-0.0167104087255827	0.0152138083031056	-0.0845146740137521	0.0558292185262534	0.0465642889295083	0.0677585541180191	-0.0141811551531139	0.0443946169031572	0.0239206308957033	0.0736404182077693	0.0134328201294742	-0.0871485603540685	0.111895409502154	-0.0535708988531199	0.0412392002356158	-0.0619128122123492	0.0321090454115767	0.0767205601338111	-0.0596323152586174	0.144646108235198	-0.0276889722889511	0.11287115752189	0.0457655929481802	0.0502186867009799	0.0857048796820943	-0.0700879193014412	0.0228041080488296	-0.0324790057241851	0.120602301707168	0.0713230157455212	0.0819876661661754	-0.129370501408037	-0.0785779956174929	0.0564459193791409	0.0106573635324726	0.0668510974999139	-0.164870031767679	0.0635824722150817	-0.067382844705656	-0.0851055493218488	-0.0656624361329362	-0.0824376481289215
"7756"	-0.963264153947905	-0.669631941451078	-0.805863357879191	-0.905194775373286	-0.687737622395315	-0.761255910111687	-0.885257060288948	-0.8204156781642	-0.807548708133866	-0.690160741258684	-0.740162489450029	-0.737798994288402	-0.796692896191912	-0.766887616471972	-0.880337640750635	-0.980073033123815	-0.81935682334604	-0.769288391139244	-0.940229485134423	-0.845268631047379	-0.758074344209049	-0.954128123772782	-0.685282889496451	-0.699036132023872	-0.850981820739624	-0.769962692592691	-0.78571563825251	-0.727658813944581	-0.749732367745222	-0.684048706221873	-0.713440376008389	-0.755979212909157	-0.754553408789463	-0.798121180100847	-0.646071189787504	-0.736148244204736	-0.766218699981996	-0.743901329835329	-0.782074275599917	-0.726891999503915	-0.708046588342143	-1.04644903961859	-0.836720102402504	-0.727094225822178	-0.672406383303616	-0.656531295195024	-0.745584215241665	-0.643431953951652	-0.838169067595879	-0.848796331736794	-0.522270477222091	-0.796038356290169	-0.990006235327755	-0.836225141196848	-0.637019790733027	-0.957939659693858	-0.748020750114015	-0.754392663888954	-0.749249764145863	-0.665357333030754	-0.612522400661904	-0.957286328863431	-0.766876169985376	-0.784208250539322	-0.872998861538608	-0.866789902493996
