	"ACH.000012"	"ACH.000045"	"ACH.000095"	"ACH.000097"	"ACH.000098"	"ACH.000113"	"ACH.000118"	"ACH.000123"	"ACH.000178"	"ACH.000215"	"ACH.000223"	"ACH.000228"	"ACH.000231"	"ACH.000235"	"ACH.000261"	"ACH.000264"	"ACH.000280"	"ACH.000291"	"ACH.000311"	"ACH.000312"	"ACH.000318"	"ACH.000366"	"ACH.000383"	"ACH.000397"	"ACH.000403"	"ACH.000407"	"ACH.000416"	"ACH.000448"	"ACH.000460"	"ACH.000463"	"ACH.000466"	"ACH.000475"	"ACH.000481"	"ACH.000483"	"ACH.000517"	"ACH.000571"	"ACH.000624"	"ACH.000681"	"ACH.000701"	"ACH.000711"	"ACH.000777"	"ACH.000796"	"ACH.000824"	"ACH.000841"	"ACH.000866"	"ACH.000867"	"ACH.001061"	"ACH.001228"	"ACH.001278"	"ACH.001353"
"10940"	-0.715520382034595	-0.57047503969587	-0.682371061910853	-0.510464245693631	-0.773578746533368	-0.58439834686512	-0.728113190619742	-0.566962816484456	-0.715478645095609	-0.646786081643781	-0.58953698771778	-0.722976449371219	-0.715597283092895	-0.693276990547943	-0.6480749591732	-1.13637338552528	-0.719275910663375	-0.674497229366163	-0.845298011507072	-0.800092487534788	-0.648870152528732	-0.601109902999263	-0.603137036866482	-0.753404000650595	-0.581266408653317	-0.596890590235107	-0.730555409954307	-0.564919102499831	-0.834873869215816	-0.730987271500306	-0.518389183744274	-0.515070538494699	-0.691940481709293	-0.937829959434681	-0.520585196699745	-0.516997871282437	-0.681682471809291	-0.646487690054191	-0.599538685612835	-0.600280445286901	-0.70699643983028	-0.524418392921513	-0.796467741201727	-0.715646251545702	-0.691343795531727	-0.889670855722464	-0.793690774763782	-0.775467501366183	-0.673871517381512	-0.522361418722788
"5691"	-1.57292039839015	-1.76496839959332	-1.36129801564466	-1.72139141636409	-1.51210272836951	-1.51932068536687	-1.63811179477416	-1.66754717027406	-1.59431705767498	-1.50650717537384	-1.85122081074425	-1.79806543822808	-1.52642777126695	-1.62722225451157	-1.45234975424107	-1.57913824182447	-1.62538638886817	-1.54990619075107	-1.518779284992	-1.57115827466786	-1.58296010203092	-1.35248497579785	-1.43110898609512	-1.40150104210604	-1.51022305150494	-1.72226816799125	-1.47979134395227	-1.53870967600554	-1.68094713668891	-1.43438173461168	-1.3592251560942	-1.62188074091019	-1.49252696978446	-1.68169372941422	-1.67254257143323	-1.84782268476161	-1.60229426098973	-1.6522597529715	-1.74335540816561	-1.6749701662187	-1.54360353249153	-1.71464340416493	-1.63808046544249	-1.70526107343778	-1.65935941123482	-1.6538183488925	-1.66378457305666	-1.39804253927022	-1.62011871250027	-1.67891355254147
"6123"	-0.0493288639459123	-0.0531877745146958	-0.0993629443182843	-0.0142164532438187	-0.0846098774660929	0.0857011517416579	0.0838994358016298	-0.0444767403892077	0.0723261390557797	0.0523236515341347	0.0147404728233381	0.0806473022186573	0.0254381000180948	-0.047370721698529	0.0339491949544409	0.076649912593012	-0.0846856925194948	-0.0245237791237745	-0.00940190866936504	0.0245951218696381	0.123803217940732	0.01933027273934	0.0145209531662087	-0.082111749059554	-0.0651430105944697	0.0522227237033656	0.00902121293203866	0.0429719445126303	0.045990327700907	-0.131729812714169	0.02448760456572	-0.0332583334931609	-0.068803130408439	-0.0663386371844453	0.112341841935843	0.00534964323532845	-0.158461435932126	0.112220009868892	0.118113161135076	0.0742307065654265	0.0126453204542714	0.0455784923369147	0.0630283834132903	0.0613018103413145	0.0418011894800727	-0.0322976521654857	-0.0088254650705519	-0.136985271692252	0.0612506208179239	0.0188640312917909
"23212"	-1.07892406779255	-0.809951840599751	-0.900192032398693	-0.785523626249623	-0.862270867684688	-0.843391928650132	-0.920971545423981	-0.943965535615089	-0.92941911176757	-0.795934140820446	-0.717002557483287	-1.01875557736373	-1.04445820218991	-0.854693924344065	-0.904227824670735	-0.750825478625967	-0.978159486111689	-1.14830712096572	-0.830213819807576	-0.803028446569003	-1.17292483988302	-0.957493389696773	-0.998004040844966	-0.70131605759413	-0.840824117093322	-0.971545712803911	-0.928080163349065	-0.737608518740074	-0.928546079818921	-0.922050961473087	-0.806742942957823	-0.782167200588072	-1.08314216865156	-0.985985493429985	-0.665810020996618	-0.595446171001942	-1.01704416256001	-1.02337223015341	-0.846402882595747	-0.519148003271015	-0.844444263953651	-0.569217423057228	-0.953151652663376	-0.826714329418299	-0.910565011687836	-0.966946168018485	-1.04496303948274	-0.774592717777593	-0.989226048102228	-0.575284749009569
"8796"	0.104228667806605	0.126627462716165	0.239931064953281	0.130639366883231	0.193314271564508	0.19535831680767	0.176988734622252	0.0967334571245067	0.123076265414093	0.14387506712694	0.11587654179657	0.122896127435724	0.19455551490109	0.173156905233719	0.160963180432102	0.0878709904175341	0.0955466531903536	0.0543180575930301	0.180637967828625	0.148451372256274	0.150286804650046	0.151694826412396	0.0978085499587106	0.159654159155066	0.210330337551632	0.281048769004193	0.167265336306081	0.16358319989321	0.170209731862242	0.123341895288893	-0.0864716226360759	0.173113654995784	0.110501341074818	0.0594046253104103	0.144696179338055	0.169353682596218	0.145135208394428	0.158217299221484	-0.0191284478003203	0.122039815031816	0.236363533289032	0.153826233210703	0.192787412880461	0.29497015359731	0.0674478777664731	0.139512610935779	0.065241077146013	0.305472798177463	0.282285724555108	0.027609477885572
"23020"	-1.55799557358697	-1.66188791743125	-1.60087320048105	-1.55753197052612	-1.6038650081249	-1.65404282140862	-1.53333785664872	-1.54186511971021	-1.6060428845097	-1.53677778819282	-1.70988847401033	-1.7516907260686	-1.45796490969715	-1.47483032054284	-1.42997043698345	-1.61270435136917	-1.47250975931011	-1.42512226022256	-1.4147468820132	-1.59173957588316	-1.67930551171687	-1.56232088498594	-1.4611298361977	-1.68097880371527	-1.51298397463212	-1.73239646956988	-1.4706908440726	-1.3714702312542	-1.4417940039818	-1.52227408197782	-1.76099198140489	-1.42033446860731	-1.63208666513147	-1.7013887090273	-1.68082194899037	-1.68018585963134	-1.48650848380315	-1.67256726971054	-1.53935129471954	-1.44539745309049	-1.62840432465621	-1.47653589553042	-1.4751938389056	-1.68038986625418	-1.64354580508067	-1.43368414824001	-1.55415897042851	-1.62555713424888	-1.6235486092084	-1.59189687846449
"55812"	0.0567347542536234	-0.0356910143929665	0.0320554917875407	-0.00506870731325849	0.040831585070519	-0.0781781486342833	-0.0543034928660183	-0.0545325455847991	-0.00957754067664488	0.0143865119725581	0.0131881296960992	-0.0229893932532578	0.0732974992466835	-0.0550025809438645	-0.0499875443920352	0.0796952241827493	-0.0642617082641649	0.0489322984832976	-0.0717663138932892	0.00487204245847349	0.184031502604038	0.0814965427836459	-3.59438505774449E-4	0.10144827325008	-0.0651771960114916	-0.0270966050034288	-0.0138809936679075	-0.045876184373559	0.141293834502381	-0.141106013240481	-0.0206112759792166	-0.0176378251355446	0.0991500077825432	-0.0716884177842205	0.0533171526568252	0.00893068755055394	0.0737804798370836	0.0704540442314855	0.055803867632337	0.00471626970719102	-0.0362456240375886	-0.0432617009083213	0.0448030913358905	-0.0577371161804982	-0.00353297835582859	0.082536964260856	-0.0131418930294862	0.114622661753327	-0.0765487007758753	0.0583281604932449
"147841"	-1.41518191226675	-1.24123455800739	-1.35842581900579	-1.38475012696538	-1.43397691355407	-1.41176524527881	-1.27706198741863	-1.27805071571663	-1.35240101378287	-1.32974810084377	-1.35445655667542	-1.59738142894431	-1.2054970246648	-1.39296037862823	-1.4655060542356	-1.46292847934601	-1.55130708630634	-1.5220828418696	-1.46418925074879	-1.256808242859	-1.5330698610913	-1.38957559219651	-1.41828072753915	-1.27633544714288	-1.40462513773923	-1.57327157725177	-1.33013344029382	-1.30544991201655	-1.33412463871369	-1.22459271452998	-1.47320846686432	-1.44519234170808	-1.65916349239039	-1.52981499394483	-1.35935965842707	-1.71014642154789	-1.42783539564896	-1.54122345141762	-1.47446006336199	-1.36401315864831	-1.4565556994363	-1.18109512112152	-1.34507917818206	-1.59363108932739	-1.30582309532342	-1.48108866848148	-1.26848832729785	-1.51715825027844	-1.28038202742862	-1.5010624281162
"9789"	-0.766341318494207	-0.686962704898065	-0.618940962897726	-0.81804540539706	-0.667100566396364	-0.630185675217682	-0.792705070147315	-0.672539431801579	-0.701027450835123	-0.785493401665192	-0.676527816012035	-0.755144181856378	-0.761356961657623	-0.668297539269145	-0.813764000563	-0.882818577282813	-0.589606836284553	-0.676532923446877	-1.01001426167938	-0.78707761770711	-0.908962480537232	-0.928062345991527	-0.613481719169853	-0.746387715909472	-0.775571629020495	-0.714599474645398	-0.890152648594916	-0.620643584017581	-0.817646821520301	-0.726041939192014	-0.937053478812686	-0.819397097248951	-0.775647273436362	-0.935092048408523	-1.01359633758202	-0.699574893054041	-0.834447810207419	-0.603692012429598	-0.730203450104084	-0.838460426356257	-0.831239069837672	-0.675199064289343	-0.649420601091894	-0.646499198145608	-0.825584379101227	-0.794255445670007	-0.746543047180673	-0.86020240357883	-0.782467231776389	-0.62646031229454
"729873"	2.28403404008293	1.99758285471073	2.08188538060367	2.13141194724295	2.1656073677229	1.9973037361376	2.15135707995914	2.05451976038957	2.08500504265254	2.14155257875886	2.22323535990401	2.01534355637441	2.04869962103284	2.08761469391238	1.95215343252686	2.15435626110999	1.81073077481296	2.27172997791077	2.19335042569176	1.74677268617619	1.86158031800933	1.98662514765035	2.03733967871356	2.09102882913247	2.16426788853266	2.02523285414349	1.9730493770553	1.97906779206645	2.05864969846108	2.03861113165674	1.54397825024747	2.04053278681672	1.97126442320058	2.12075369940437	2.12685980135062	2.06004565305872	2.13847363834738	2.32766926312888	1.98787537277623	1.93009170860575	2.28382338312263	2.10720069671589	2.05767730443494	2.35565592352762	1.91371558819445	1.85673875522381	2.05401284875104	1.80541237396504	2.15899893326973	2.07027343974124
"414060"	-1.58394334625936	-1.53652980199845	-1.55071170796769	-1.69686273995663	-1.69288527686159	-1.41282106923338	-1.65845862264887	-1.58129489572814	-1.67231347817284	-1.66858695635375	-1.61758778048825	-1.76510321067831	-1.59166412424233	-1.62177695612892	-1.64579366490997	-1.53064997572054	-1.55757423975632	-1.75743045926656	-1.69872828734968	-1.5022626595829	-1.59494933395405	-1.48157134437383	-1.68869212658217	-1.76139184770755	-1.57850568434315	-1.48521224912887	-1.47681235879405	-1.70241481327558	-1.65150105311221	-1.39794503813837	-2.03038973584499	-1.68797312589387	-1.66257527944911	-1.71039600240201	-1.6382214297996	-1.64421356801423	-1.72042629055407	-1.66606045325216	-1.61516704889843	-1.53454023558227	-1.68671504900146	-1.661917670755	-1.73692938865323	-1.73418192787489	-1.55862151290575	-1.58077036776792	-1.53220900286694	-1.43423787467923	-1.71466921148753	-1.61737693750906
"199964"	-0.0730967389234213	-0.25064798622147	-0.0487086096538649	-0.0892913552248775	-0.0919435165215463	-0.217493915359547	-0.0522648133929788	0.0299940025822145	-0.209815829064011	-0.19030262238673	0.00583418184547388	-0.279735728385716	-0.144017829571066	-0.0758370751846642	-0.0721602712197599	-0.0552902304464429	-0.202547733896105	-0.0798658461624262	-0.134092211597982	-0.0618877224005466	0.0152908104758839	-0.0833032124814836	-0.0812162477325292	0.0136319391079449	-0.0719167984380726	-0.215434066941126	-0.143901434611061	-0.0103435310199169	-0.0722801094037732	-0.112833096195193	-0.0191442160792655	-0.106387146867816	-0.195651031175476	-0.0914700286061797	-0.0659949274333262	-0.109737070345404	-0.0699314791858841	-0.125951889932362	-0.0648935134733511	-0.0925627112020746	-0.327081956320074	-0.149039809474917	-0.068833495141753	-0.104032845281556	-0.077172957517013	-0.133829420790898	-0.0968720850786138	-0.237179062495311	-0.0535611455399322	-0.0482359571243455
"252839"	-0.0605884342444254	-0.0591079145832357	-0.0204922827389922	-0.0548851704248389	0.0615894469986891	-0.0845400343576502	0.11153938256512	0.0277397424357519	0.0253770368711253	-0.0972507592372234	-0.0376087235168089	-0.0411152559344111	0.0659250788332569	-0.0127214015967473	-0.068649397955829	-0.0510546345667312	0.0602911865754703	0.117891882729097	0.0214360791820033	-0.0592495725543405	0.0300239445658039	0.100706595893461	-0.0708709988146758	0.0656696528570299	-0.047311787549852	0.0575740487052095	-0.0240630814339729	-0.107992716369391	-0.197440647823306	0.0610586507336008	-0.0227245488221493	0.0342088641606353	0.139635347762717	0.0806616506021499	0.0661072096016012	0.00448202593309434	0.0383608329060637	0.0906956382463126	-0.148011242787354	-0.0220534231088483	-0.014621688948868	-0.0257946752420644	-0.0491754182798892	-0.107886281763175	0.00731292974885327	-0.0344692488273744	-0.0872811293000916	-0.113898687456352	0.0541344767783484	0.0129604304389758
"642612"	-0.365934382781783	-0.41992108640944	-0.437838468243144	-0.470901102486518	-0.372976930514242	-0.398999284240757	-0.380237759743929	-0.322974345385034	-0.457317470756689	-0.339540752206136	-0.404654484916556	-0.536655766999209	-0.418064684029577	-0.400843672821202	-0.304454626776127	-0.34239814674127	-0.342435507817007	-0.402939057563597	-0.528709815755553	-0.428202553666688	-0.359956399772283	-0.38760569862633	-0.401177951250429	-0.390686104490024	-0.505595993863988	-0.318084893626488	-0.320896709513507	-0.373607837572433	-0.328603093846596	-0.486410238567823	-0.439470100569558	-0.396614186060273	-0.460139756632187	-0.466125796145171	-0.372569642725262	-0.4189344479037	-0.420165495183131	-0.482712714310856	-0.478480220567843	-0.37579656968588	-0.437454577211909	-0.423804657552615	-0.533080916934203	-0.46530847839241	-0.442693652695692	-0.364865071161478	-0.489008512520653	-0.466910475149528	-0.493000922901167	-0.445782606272429
"84294"	-0.645194508837423	-0.625164141175899	-0.517599657747494	-0.61148866157264	-0.617841560044742	-0.471937970058737	-0.656127939069158	-0.564713848277646	-0.693327276476504	-0.703666492134338	-0.514769466919615	-0.548762928583196	-0.726805561066272	-0.604925090522728	-0.782120173444502	-0.608086637547789	-0.535879212515494	-0.699579238138373	-0.685914750737095	-0.709822266238443	-0.719743383363252	-0.719059076765049	-0.497565109027193	-0.637062746067079	-0.532602908704564	-0.655861836998571	-0.744011892321417	-0.7155058685923	-0.807887380123381	-0.778418834044019	-0.667646122975116	-0.702610485507494	-0.81880994346257	-0.866668252142839	-0.576861372595639	-0.705646296427173	-0.514423886380523	-0.740028340887458	-0.787697216855251	-0.534930068795101	-0.53814495688326	-0.537299920424806	-0.572542757308358	-0.595434652518924	-0.814220434416633	-0.756820456177813	-0.578783302982769	-0.823972348698314	-0.731672095476263	-0.456279606479412
"7407"	-0.969907321628285	-0.841468344586483	-0.923792794311022	-1.03398351346005	-1.06633642267417	-0.938715393089072	-0.768577143719042	-1.05309258027341	-0.894697664284024	-0.914678674136426	-1.00488227586712	-1.12534797199377	-1.13473628490024	-1.0230002437171	-1.1197142867221	-1.1073077675703	-1.0279096113772	-0.992461972119779	-1.29352818065051	-1.03773809049093	-0.925984183801959	-1.18404056223048	-1.02583854270951	-1.00981249347029	-1.20347790043906	-1.17710245459532	-1.13414109568991	-0.923675461213681	-0.921081899158771	-1.07206661502737	-0.91171389352825	-0.876260372405775	-1.17402538471492	-1.16910174478952	-1.11163775505564	-0.8265734283375	-0.870789177588335	-1.03563479089218	-0.90576332980554	-0.963015216574495	-0.944540435735678	-1.03081917071545	-1.21557258043253	-1.15467679060386	-0.930632772586864	-0.9322316341311	-0.921712698299767	-0.722870431451271	-0.989122360774778	-0.992901827855012
"115825"	0.0350451062943506	0.0598738843578167	0.0365424197128547	0.11776120671519	0.045655498426427	0.100971996467153	-0.0269899271787875	0.0625473793917304	0.107482773119635	-0.109607438473934	-0.0543171256319733	0.0371561873788523	0.025568204208497	0.0649720291748234	0.0311251040396326	-0.0809160748871614	0.04445708750657	-0.0351387770073864	-0.0725192422127585	-0.0361454658522047	0.149488618791729	-0.00123389259046463	-0.0706306956363111	-0.0328786027952762	0.0802091278906194	0.0897099188022381	-0.0383439292055812	0.0351450414459468	0.0556293236555056	0.0623770445143161	0.06377323124069	0.0827784017249124	0.0525651861937747	0.122005307253619	0.102162851340151	0.0719645092072004	0.0780649030442255	0.0321976113335344	0.0966907429071271	0.1293904815861	0.120489513591909	-0.00388024884113729	0.0618108978498476	0.0303657105794089	0.118487464090229	0.0468973866638918	0.0455518173780423	-0.0842095464194615	0.108810130306969	0.0688072278476806
"57728"	-0.0112214393610492	-0.0426539517152292	-0.00199169962687612	0.105067141455968	0.148849628553611	-0.0755382548910582	-0.0294125670843426	-0.159460670235758	-9.0665342558782E-4	-0.0389566766376265	0.00148881934634182	0.0506425394378392	-0.034924461424063	0.0352933304258108	-0.076164698812994	-0.105230661042333	0.00188975780909581	0.0260170786079199	0.121674132750813	0.0375473082715003	0.158250552338856	-0.0841790697561298	5.91232863376724E-5	-0.00253450384092013	-0.0305543888160731	0.0998748892799216	0.0672773624779129	-0.0539189398835167	0.0204568223236708	-0.0625906625266825	-0.0149753481903817	-0.074800339825529	-0.107261920612132	-0.0557851298869533	-0.0247540253900841	-0.0165545641598915	-0.0973433035094035	-0.00517344083870951	0.0399625222989925	-0.0625045911415948	0.0817652297333663	-0.00884504361064832	-0.0266441421277371	0.00448425890003622	0.00421662350077137	-0.0478692481800968	0.0562524373361987	-0.123607513742023	-0.223426828864746	-0.140900276142932
"169270"	0.0968218205591635	0.0158601639834678	0.134136375322862	-0.0353928567257389	0.164818879089697	-0.0592285679871979	0.00388958183353645	0.026852037313987	-0.0855422288205931	0.0813776865651282	0.071484510822406	0.0523871891181714	0.0144911857400611	0.0533701864560929	0.0853902329455445	-0.162653826867766	-0.0172036777210416	0.0231805637468839	-0.0840471503071468	0.00782882772685884	-0.00828410310822651	0.0402988218037662	0.0197736896031991	0.0694793014280833	0.107195379211033	0.0411137648257697	0.0882560004002133	0.037823285643983	0.0638943848958637	0.11503864268329	-0.0360582759607331	0.0903981664539275	0.144610515761069	0.0158375061413385	0.0268918128166787	-0.0718907567913331	0.0905270953083908	0.0584712615881628	0.0397706385291593	0.060937389493865	0.0624188367446731	0.0329605632256678	0.134373568584254	0.113981759431319	0.105440330221838	-0.0106261176340542	0.100576490161049	-0.105543020507895	0.0254284887884352	-0.0104164427434498
"128611"	0.0260462582213661	-0.0622674101129371	0.030518378074225	-0.00221000616059392	0.0203082936649726	0.092113043099159	-0.0406209998068219	0.0167385641105305	0.0112736797619643	0.00381518476988588	0.0342667097083712	0.147298457028173	0.00900663377231575	0.0519302392859117	-0.0318864870244501	0.0556459572678817	0.142351953745585	0.0151292508622374	-0.0549431705106218	-0.00408373116429829	-0.0299901407802063	-0.0296766165859789	-0.0264834895995955	-0.0623964028866171	0.0173045977318229	0.0180458629985502	0.089062001358807	-0.0251690500064641	-0.0258440052523261	0.154678691855832	0.0279598993098842	0.0266794601571242	0.123656018565383	0.158070575875956	-0.0516610964936422	0.0446072609511659	0.003439539996032	-0.143378493364304	-0.0383508748699495	0.00568983630378729	0.0812739436623252	-8.01040891873821E-4	0.0181449296068211	0.0802379591687075	0.0766703524449596	0.0435977584237919	-0.0513344310476205	0.0738620158422583	0.140034164588761	-0.031220538844124
