	"ACH.000012"	"ACH.000030"	"ACH.000036"	"ACH.000042"	"ACH.000086"	"ACH.000138"	"ACH.000142"	"ACH.000163"	"ACH.000188"	"ACH.000221"	"ACH.000238"	"ACH.000243"	"ACH.000266"	"ACH.000281"	"ACH.000307"	"ACH.000320"	"ACH.000332"	"ACH.000335"	"ACH.000408"	"ACH.000424"	"ACH.000452"	"ACH.000454"	"ACH.000458"	"ACH.000460"	"ACH.000461"	"ACH.000463"	"ACH.000486"	"ACH.000487"	"ACH.000488"	"ACH.000490"	"ACH.000496"	"ACH.000499"	"ACH.000518"	"ACH.000544"	"ACH.000545"	"ACH.000548"	"ACH.000549"	"ACH.000593"	"ACH.000605"	"ACH.000606"	"ACH.000619"	"ACH.000630"	"ACH.000632"	"ACH.000649"	"ACH.000651"	"ACH.000652"	"ACH.000693"	"ACH.000735"	"ACH.000762"	"ACH.000771"	"ACH.000777"	"ACH.000787"	"ACH.000794"	"ACH.000802"	"ACH.000809"	"ACH.000833"	"ACH.000834"	"ACH.000843"	"ACH.000847"	"ACH.000855"	"ACH.000858"	"ACH.000884"	"ACH.000887"	"ACH.000901"	"ACH.000905"	"ACH.000906"	"ACH.000913"	"ACH.000929"	"ACH.000943"	"ACH.000950"	"ACH.001061"	"ACH.001275"	"ACH.001328"	"ACH.001336"	"ACH.001346"	"ACH.001408"	"ACH.001500"	"ACH.001523"
"5315"	-1.1052119624873	-0.906103321938217	-0.754592875769914	-1.04251160385954	-0.791505016781261	-0.874843045409619	-0.965354150572186	-0.972671144658418	-0.944566620051449	-1.00226155768381	-0.73639684735085	-1.11309924897751	-0.850466209866124	-0.957278275379336	-1.00912371934984	-0.799162419115179	-0.772038164613909	-1.10919940163964	-0.988890293615822	-0.749935314886825	-0.641732395468549	-0.945227192435128	-0.815139851589087	-0.957057089202446	-0.618541456169771	-0.743901404868751	-0.759271908849536	-0.35474504030414	-0.773640550321338	-0.684032418120387	-0.940247737625844	-1.0089266036938	-1.00593736101931	-0.853066909471172	-0.911776919616485	-0.627179876424993	-1.05260833938974	-0.886998284568005	-0.755855083864883	-0.935361837405014	-1.11910190536279	-1.03437467917476	-1.04143717108156	-1.07502204363952	-0.391446164393629	-0.814086078641519	-0.962140647254582	-0.959661288739916	-0.974862050073553	-0.774119412629284	-0.967109432669283	-1.09825817028392	-0.912754181606529	-0.926453297452895	-0.775673674734223	-0.674206459162496	-0.735638489229619	-0.795317677809418	-0.984248897320415	-1.0595374174635	-0.598700205095826	-0.908870770726902	-0.964372960830086	-0.852926642210977	-1.08206043912082	-1.10785555596964	-1.02640274524053	-1.13400528002513	-0.882900468311719	-1.05533461993859	-0.831846891776406	-0.689442160005102	-0.800311273668039	-0.949344653262327	-0.789098029960924	-0.795362808189965	-1.04352847482725	-0.834994200955103
"5364"	-3.84015287234427E-5	0.00682928189086418	0.104592632962023	0.0262585224604831	-0.0355818598253519	-0.0128010592432515	-0.109561952449107	0.0327532257416494	-0.0683151343362837	0.109035272074124	-0.113941174550147	0.02105397013745	0.0353073685288531	-0.0157517844593585	0.0343690018903432	-0.0375222859426772	-0.0386234398215003	0.196303439521366	0.0720698017110464	-0.0878556813134713	-0.100108686947312	-0.145967205144856	-0.080187509721152	0.00494048883946221	-0.0519973278466369	-5.7753251874648E-4	-0.0269025666059909	0.0566877426294299	-0.0147196836698616	-0.0451504881667149	0.0158668039297087	0.0952541041632856	0.0803904946946289	0.100959519423725	0.00458696208217892	-0.0147012761810963	-0.0421559992805375	0.0267173036398582	-0.106055856102603	0.0230770140626051	0.0017929216263716	-0.0796103348977552	-0.00586698393120775	0.0306775196754944	-0.0194316812600979	-0.0284461440307185	0.0835243585433837	-0.0752699291700344	-0.00272502818693635	0.0125819575110022	0.00234674659172734	0.0111958422741055	-0.0686035739722177	0.0464040594434868	0.113133846240749	-0.00194999253750285	0.0121475084832019	0.0071359854643476	-0.0557052681925757	0.176232155419667	0.0661588371913136	-0.072102519618607	-0.0137154557976045	-0.0541936075154349	0.0382006859752282	0.0238100213305597	-0.0406181518832656	0.2193075733928	0.0140983951968971	-0.020875475663008	-0.0405133379231016	0.114954244680864	-0.0278964680624857	-0.0658036646818385	-0.0795864819149059	-0.00600676858238341	-0.0122420718562053	0.08992865658068
"5527"	-0.0685022562382693	0.0889204592814653	-0.196826709493671	-0.226160948878512	0.0397501105232538	-0.0863241391125778	0.0238064647252573	-0.00265604736132857	-0.230620121871122	-0.0331876046305629	-0.109483267838206	0.034106408861908	-0.178188168506488	-0.162992453151224	-0.189909771348011	-0.146543312423272	-0.0759183348410914	0.0168347657795571	-0.0712955870868511	0.0130310392958592	-0.116549518825624	-0.323223534910543	0.0367089898674605	0.058006240898009	0.0183165156278082	-0.0961035136943309	0.0134330460066328	0.127356255458754	-0.158346453160882	-0.123837369550792	-0.0698988909254934	-0.107004644698098	-0.185016636452843	-0.124215897894857	-0.0707204087608548	-0.0296120678188666	0.0268336110167957	-0.0642924482060814	0.0594913887573061	-0.135675704315169	-0.0914450244870593	-0.103632968493772	-0.102168042531145	-0.0157053832862806	0.100830230306676	0.0625826234227522	-0.0319589736944728	-0.141917720789139	-0.0538628223552475	-0.252651362383961	-0.28055596584622	-0.160693224092095	-0.194202234348718	-0.0597008640933417	-0.0180396224613562	2.87392666766641E-4	-0.0986629605421305	-0.233881453416082	-0.0369612222838922	0.0254049967111335	-0.0662838281517967	0.14004787922285	-0.150160638010858	-0.0747299837219021	0.0159374215232252	-0.0724289434490292	-0.104494377381438	-0.0749783667975008	-0.0132290409524998	-0.189306642320573	-0.0096822184217672	-0.0318177701778833	-0.220192395727289	-0.109144318722468	-0.148771996677801	-0.045750884166984	-0.0186356854412463	-0.132332375727312
"10419"	-0.888669333368875	-1.03820796346499	-1.05699728270754	-1.15635281372534	-0.917169493512055	-0.908688437448593	-0.965929544314603	-1.00236208725825	-1.0756745071543	-0.884794677026979	-0.995330547667718	-1.1216786653157	-0.878993532928206	-1.27334160979377	-0.99695809316342	-1.08561984428807	-0.947853087643709	-1.18217252749436	-1.03625181194552	-1.01476476134648	-1.15292096089265	-1.16918410615979	-0.862477700211273	-0.799321495779344	-0.978713488552861	-0.895413906685112	-0.97514203321026	-0.985836283212436	-0.913148827021951	-0.953841094487222	-1.12115269430324	-1.41013481204749	-1.084712274208	-1.01783311997343	-1.08822717784708	-0.989446375696852	-1.31682811733826	-0.982144535761658	-1.18175092293441	-0.686358301541971	-0.728727588024806	-1.04481931090599	-1.1514416902407	-0.996716406445633	-1.10144843746092	-1.01451199483949	-0.921171544263412	-0.708532869307637	-1.11299005709352	-1.08525013792854	-0.97979102796473	-1.01124364860112	-0.987781644562497	-1.13847065089946	-1.03631829940073	-1.19362103043706	-0.903610591520774	-1.17888030093506	-1.25100242122921	-1.16531472053004	-0.980947282128422	-0.979115868943046	-0.97458302776008	-1.16342182214909	-1.09798284626359	-1.11349430124918	-1.01031644843001	-0.870580041673914	-1.04460530061162	-1.03742080532749	-0.864964486789795	-0.869736666705231	-0.949331383822415	-1.0964677831653	-1.14281892821669	-1.34137264054152	-0.698156716360088	-1.09373221723768
"5691"	-1.57292039839015	-1.58110817122566	-1.44150537954383	-1.60130084752471	-1.41120215991446	-1.49013996608472	-1.56868629739907	-1.71811582827401	-1.69999418614896	-1.90182636082878	-1.6770687820137	-1.61795698477193	-1.54447849645242	-1.52419686031635	-1.58072454029071	-1.66793463356805	-1.56129150001662	-1.61463383008032	-1.61736140514211	-1.59165549034267	-1.8073246606325	-1.36149366743296	-1.59452933061806	-1.68094713668891	-1.58190774388512	-1.43438173461168	-1.64538989321963	-1.82511233738968	-1.11129777531234	-1.57268598323991	-1.57129131048381	-1.61467104023681	-1.85866663991137	-1.57043961915303	-1.59620783602218	-1.60777316603549	-1.44776574341659	-1.58154699009604	-1.47860123176301	-1.56737464772515	-1.56646420146539	-1.51450928213294	-1.73231007022121	-1.61031671111003	-1.71369789135181	-1.49645994876417	-1.47079840659261	-1.60305342316267	-1.72162030649847	-1.60036983156516	-1.54360353249153	-1.61836712387886	-1.52093708556577	-1.59299977596575	-1.44400088999675	-1.58862041428389	-1.6290313674951	-1.53228508878885	-1.68589718357062	-1.41099131552659	-1.53096891669151	-1.52147703890135	-1.50961627072657	-1.59801157498179	-1.37423461801303	-1.55263303439503	-1.86245441146851	-1.66099804088376	-1.76579887913383	-1.52341596386814	-1.66378457305666	-1.72650192505888	-1.63270162529129	-1.45761020192403	-1.54951892149036	-1.73314998845602	-1.65415441503611	-1.67227824798087
"5901"	-1.67158190380375	-1.99895006067249	-1.61601491278551	-1.99876287718613	-1.58354327335824	-1.81968469409443	-1.81026159234384	-1.83513960128866	-1.63337964232961	-1.93971660267889	-1.72032704286102	-1.94621464774526	-1.7571759584237	-1.60878107807053	-1.85970420457527	-1.91937289384031	-1.84283516044735	-1.74332438661046	-1.66930500110659	-1.7834053375927	-1.83690707109527	-1.97658584428491	-2.04828355390128	-1.81652786299705	-1.7355206073013	-1.83854477018396	-1.67388257064	-1.99005535555713	-1.78392529135875	-1.8719132114561	-1.85720143287626	-1.77387099042676	-1.7789909786954	-1.57658813825527	-1.72227726461961	-1.88192667823205	-1.79483705314101	-1.73920781178112	-1.84040614774245	-1.51398721117424	-1.91451831846638	-1.57173408154331	-1.93601504592073	-1.73566644453909	-1.87449868326928	-1.50232081360462	-1.72322689188201	-1.53756418535068	-1.75869220527089	-1.77118999759739	-2.00900278406565	-1.76163528711278	-1.65013205090373	-1.78456856809465	-1.726443149639	-2.23574765256563	-2.01694340612984	-1.81817079257659	-1.7977097190662	-2.07855073527042	-1.90518042916754	-1.9000951759845	-1.59466212137263	-1.95055501952161	-1.82339264219882	-1.82879163422526	-1.6669560119762	-2.06943552503271	-1.90207259823761	-1.20642917376266	-1.63983967283518	-1.62860340261477	-1.92479870874838	-1.70703817914309	-1.73541554482739	-2.17772403930928	-1.82162488019521	-1.94764615323789
"55288"	0.0255910096083156	-0.1622588494994	-0.186458451028868	-0.0103240301351906	-0.225179461173178	-0.123429571424248	-0.0871001376374711	-0.00284684319074151	-0.235117162396882	-0.0206487890432349	-0.0748149651073863	-0.162378570208854	-0.0531297911155229	-0.028993694536882	-0.0750146187925196	-0.036004053666052	-0.14468965213805	-0.0680214490330292	-0.124298394909123	-0.114557298161469	-0.143110396001111	-0.0521162134962995	-0.201012484391133	-0.171273484760523	-0.217524820750963	-0.140599617679535	-0.185060224310124	0.00829584061665459	-0.140798658681743	-0.141432083395138	-0.143555244071792	-0.124788885065362	-0.128448480649846	-0.173892101972934	-0.188633017754891	-0.0880480647358874	-0.266395811592318	-0.0442896609983218	-0.186941418207219	-0.14934532923982	-0.091923511885119	-0.210980455234201	-0.0897241834370071	-0.143913788779363	-0.068844974272268	-0.157661596305071	-0.178437840006905	-0.130864167423201	-0.188574288864603	-0.09781990232281	-0.0936867785751211	-0.197447628532732	-0.162659906150578	-0.252377014034015	-0.127827346860274	-0.2527709842456	-0.0480534826403033	-0.155961553387055	-0.061617217453045	-0.102136958154348	-0.0571101673740724	-0.0592375853275274	-0.116103526936897	-0.0987888525013614	-0.0480330688224621	-0.115873648698696	-0.0311270094204967	-0.214204586936189	-0.077303406655275	0.0333548098868562	-0.107697889109214	0.0633300008082945	-0.228423817216867	-0.119206197996215	-0.138436227099747	-0.0553687197391442	-0.0379740438554266	-0.116440388168459
"55423"	0.0394641556147117	0.0482874615160778	-0.0134507377764747	-0.129228987011175	0.110996560420255	0.00940824474150542	0.100912543143686	0.0499678621045031	0.149693431145607	0.0163050770832684	0.0858779563984278	-0.105803222382334	0.0588332856067367	0.030870057333159	-0.0849121372946375	-0.173771158671451	-0.0177006661563832	0.0695708108238662	-0.0803312072237539	0.0684502847702267	0.0179666831963059	0.0440193394071642	-0.107445464834029	0.013838420435318	0.0318209170850739	8.02673531131648E-4	0.0908761172123852	-0.0161025206263215	-0.0103459147818169	0.048077827342797	0.0654676115212608	0.15882296417019	-0.0669793793541666	0.216462591267284	0.0512387474362946	-0.0730109589178951	-0.19587924009644	0.0364918121793906	-0.0514449973064863	0.160903477752883	0.0250942118332457	0.195429421469472	0.0586434379666617	0.00265290596293565	-0.0138546933733791	0.0975650866408676	0.00724885241731224	0.118643735675948	-0.201941207455252	0.0188627948669764	-0.0273586960548413	0.0777920828659091	0.0820245252817134	0.135080705680757	-0.034759652282324	0.120733657722415	-0.0613424265458926	0.15342492179773	0.119704389994778	-0.0395031197463581	0.0344863474848941	0.104143832859497	0.0832672719428614	0.126136866135668	0.0812513142247968	-0.0143833745418624	-0.0178586412326018	0.0522022252269702	0.085237906254144	-0.0469088251868667	0.022677982635108	0.176980864337027	0.118381924364458	0.122345844864291	0.121208889956769	-0.0829301845389834	-0.0411333924476959	0.00173306645202391
"51188"	-1.47731398262845	-1.62767936359421	-1.6091957403723	-1.75450001749516	-1.4848443050666	-1.63495408549242	-1.41288574482185	-1.6109706305529	-1.48860911006063	-1.71221524781938	-1.71744903987236	-1.59098514804695	-1.42366732460452	-1.42831595773619	-1.55308870320931	-1.55279126429337	-1.64539394628819	-1.51083737217982	-1.61248204347618	-1.37453240624496	-1.58359677958554	-1.48414966948458	-1.59592082586772	-1.52354683704357	-1.53648892513882	-1.43480525484673	-1.57946639141633	-1.71270766493649	-1.58510565811335	-1.62116795412295	-1.64479247662554	-1.64876954076497	-1.79584142000896	-1.52193985939239	-1.40920812151128	-1.41538042540054	-1.66531871644873	-1.67971154788082	-1.76449025625776	-1.68594810628992	-1.63761874409982	-1.47822989770754	-1.80269363409946	-1.61032756226754	-1.44188215145881	-1.40076795990337	-1.54398017840403	-1.57149517487937	-1.65109550593831	-1.62109097030619	-1.7165605901083	-1.50640072008029	-1.6055807240455	-1.81007777766124	-1.26857769423071	-2.01184438988153	-1.74230140794487	-1.39734839343932	-1.51376362414606	-1.68799338798402	-1.62465058210988	-1.3965420484315	-1.47352759853356	-1.35888224219467	-1.67498335513869	-1.57668799662964	-1.61886683377059	-1.61050815044568	-1.78078624752439	-1.77248861415314	-1.52638959425132	-1.50677276722694	-1.48747381881131	-1.44214326319995	-1.64032944993823	-1.6194960219275	-1.43031830097407	-1.89153555296807
"729873"	2.28403404008293	2.01176149888605	2.16982575887247	2.03956727068893	2.00233968297443	2.32896786061474	2.13267075372249	2.37872130871471	2.1843379328435	2.00545535274898	2.27022815536604	1.85933084521458	1.90344701679304	2.40419270445073	2.0831646011987	2.41839194750676	2.03800619409497	2.35542981006776	1.86094759071799	1.78884099370275	1.88331479183934	2.05188277056585	2.0040661140445	2.05864969846108	1.95323154456024	2.03861113165674	1.95563239607761	2.17115659353574	1.90364150719294	2.05102116449714	2.4413864009606	2.3474167792884	1.6390387288633	2.20078287554178	2.07308360233925	2.0778054580107	1.9042193425298	2.20907509007269	1.692285988799	1.93593090462859	2.13322775434349	2.05103072608178	2.02561528437375	2.024223145192	1.86083831107956	2.1609374378261	1.9749543146288	2.07503512753302	2.48244512998603	2.05909488522066	2.28382338312263	2.12006132485201	2.1721162867237	2.05991840682824	2.15742108308917	2.48113151933981	2.01199917363445	1.83323658217614	1.60731348529747	2.22353498139834	2.19336427530895	2.11606948134562	1.89910708484162	1.95488276017265	2.04289604856942	2.03388241824264	1.89060241607926	2.14303019988044	1.95265826731124	2.16446917354643	2.05401284875104	1.93419615984165	2.08003487396333	2.14321106512006	2.02420137756922	1.65232122824646	2.00956341770523	2.13196274192351
"414060"	-1.58394334625936	-1.62697068578901	-1.49128923879988	-1.47072332266058	-1.65838581347608	-1.63500485940023	-1.53270601999674	-1.67575014052574	-1.56024076312488	-1.96469637922189	-1.84411081798397	-1.53706683041994	-1.55466288221163	-1.70803470841456	-1.57357023516557	-1.9106292065731	-1.56148800958497	-1.69850626556907	-1.64519724586506	-1.42278290796269	-1.631439049546	-1.69996566855571	-1.5791212521458	-1.65150105311221	-1.70699432243311	-1.39794503813837	-1.37234272610362	-1.64864609932407	-1.50044256894438	-1.44866103692565	-1.70081500364145	-1.65242901923013	-1.50816996641878	-1.90892934911907	-1.58032091166758	-1.6023262792564	-1.47459613202028	-1.77295380116987	-1.5703151214191	-1.47774821680939	-1.48930190918812	-1.57415976608684	-1.52681625481116	-1.62281215380868	-1.54188818597488	-1.63609408995295	-1.56281154499094	-1.66744321459597	-1.86699898009827	-1.56034015950804	-1.68671504900146	-1.76397405348291	-1.4873702317013	-1.75620923268821	-1.47840898634838	-1.68970033066064	-1.40645348939465	-1.46540946435634	-1.46960563312031	-1.66454903583167	-1.54919795567162	-1.57808265780215	-1.63399604207768	-1.62030478939386	-1.62739139246231	-1.58732095883067	-1.61981298789889	-1.51257602655219	-1.70483300304196	-1.79372550951124	-1.53220900286694	-1.32836021509937	-1.45457796438767	-1.55106557886613	-1.66205560915304	-1.57128449969707	-1.53830344916869	-1.79428406558232
"7167"	-0.707490048640624	-0.869729059430514	-0.919342380534205	-0.80055857186947	-0.623774308134063	-0.991834163642706	-1.04026909989413	-1.0133238231137	-0.870001217537771	-0.839277555156682	-0.906378849131292	-1.02487514676061	-0.505251385209295	-0.951868597128117	-0.759133134573465	-0.920021969319697	-0.551413613093683	-0.70053107705992	-0.805752983752845	-0.935663358573017	-0.647531170148011	-0.99448780779212	-0.893007035247649	-0.798751682493096	-0.882579197603975	-0.88254619737715	-0.731577312519621	-0.760840231901391	-0.76190058567645	-0.584850486608099	-1.20869896442132	-1.00259125467084	-0.581098048670606	-0.796763926020738	-0.959041370181621	-0.757236738163177	-0.973276330157792	-0.663301057615934	-0.501351749404465	-1.06901368449781	-0.75042721227308	-0.934447061317914	-1.2169572688193	-1.01021676499124	-0.447144737356622	-0.974774133685548	-0.889737069314369	-0.823866544731496	-0.835893101124625	-0.961442599649285	-0.808361777559828	-0.959905730668291	-1.04133854090887	-0.938731746347491	-0.618192077412283	-0.799454386378004	-0.572552680524615	-0.902552243844254	-0.826263876528727	-0.859861704539949	-0.373764714194645	-0.776826655197383	-0.81939527869613	-0.624667861106186	-0.7331705126859	-1.12401409100045	-0.96589372237384	-0.514371443016731	-0.742763371943152	-0.880288933052445	-1.03012657250513	-0.722180143686285	-0.706437292086871	-0.839809748774306	-0.820782022321112	-0.818776841867102	-0.918434716644205	-0.979938979804204
"26262"	-0.184762600018326	-0.226440360729197	-0.27560144826353	-0.218183342033576	-0.0643211418069816	0.0263393129007725	-0.195021297657254	-0.118131702159062	-0.313419227751324	0.0357199692450079	-0.338035168897182	-0.12785431139044	-0.109029727269561	-0.0439104661381324	-0.0323902391516285	0.123879349519945	-0.133172427221068	-0.200107415054861	-0.010350725819664	0.0323125484162353	-0.0395583712739886	-0.363778449686846	-0.023304243806048	-0.224673440330084	0.0399370375495644	-0.00344871707034444	-0.145554746086669	-0.134435763284176	-0.240650090396815	-0.279837418566584	-0.147829485594008	0.128444007300823	-0.124630346070191	-0.264056113656299	-0.137024087327044	-0.0739720594892539	0.0480262693534838	-0.155585543119428	-0.0394703679629168	-0.198102895426992	-0.172371223399893	-0.140104973029598	-0.208608770783801	-0.205794990732165	0.0442275874790895	-0.15707887787571	-0.0880661850755773	-0.14199192300387	-0.172756858703942	-0.222981711218212	-0.172754653891812	-0.200324477748568	-0.271400891642352	-0.237222993704469	-0.307563986044571	-0.157843045431535	-0.00657249075970601	-0.105246545391338	-0.169617694802841	0.047954448549859	-0.0684844453934198	-0.164293860936902	-0.0918176850182409	-0.24236859684933	-0.22946157016032	-0.1793766444273	-0.0734951207151806	0.0940106414865197	-0.00731109931740246	0.0687436740774943	-0.0402589293672843	0.219200468319162	-0.297846121929249	-0.185679477463973	-0.190233064706512	-0.132600565685367	-0.104288299630457	-0.044213741156889
"201158"	-0.392868242629465	-0.276733667545821	-0.492559582383538	-0.407088628218164	-0.309286732127641	-0.392203661726796	-0.411410115189989	-0.494670911007271	-0.482028903237013	-0.35129516662534	-0.571169776828701	-0.462065991425924	-0.394542830094956	-0.384946479486718	-0.369284747681396	-0.393369444161584	-0.303845018305184	-0.527341105384711	-0.305761463758943	-0.380342582028313	-0.399782210238514	-0.537129314428506	-0.444538012149464	-0.418291183950918	-0.317283328560399	-0.492377195038535	-0.282114074655071	-0.438589299508854	-0.422333808397328	-0.295941716890248	-0.530851046271771	-0.383975313779745	-0.282585829345695	-0.474716082031902	-0.432832128579315	-0.668771063875887	-0.409753349643708	-0.435747428480778	-0.361895601699148	-0.44974964570445	-0.42914698591095	-0.422046542037659	-0.424558263735615	-0.357732122593093	-0.286507216100905	-0.440727595946551	-0.354598085656822	-0.461803786345405	-0.528822265653037	-0.273103916608259	-0.336353945603337	-0.502682092446369	-0.348124122991462	-0.499576815319152	-0.400231433922343	-0.53955886822749	-0.571944951397285	-0.401223409577276	-0.412940457652089	-0.366913770787527	-0.418298388874695	-0.389001526226846	-0.342133738319929	-0.304919513241613	-0.497472118626368	-0.385786903933195	-0.448884820674929	-0.294720693444046	-0.424646188032618	-0.411643596378843	-0.364449684077384	-0.36781178374654	-0.463186857153038	-0.441240536784053	-0.389030776101451	-0.328998930519889	-0.353615337154809	-0.420462902153152
"9039"	-0.920556665742796	-0.919921813710275	-0.761101836740785	-0.990334218561956	-0.813071650041223	-0.926196207180676	-0.836514215113854	-0.677590454605872	-1.05844875923358	-0.7711094323848	-0.874567842847669	-0.914638278843958	-0.926479154764497	-0.74890098503761	-0.856105772873954	-0.934034395229954	-1.05064526135135	-0.655982481533328	-0.901896794295944	-0.755540919841676	-0.885255066146739	-1.02087305360833	-0.714637159002304	-0.802914950629035	-0.728727251607068	-0.94017271594186	-0.716514375870706	-0.801475101493019	-0.78096411473548	-0.965582360168669	-0.978933030316539	-1.11005016476846	-0.915753837559083	-0.733836109956152	-0.902888105186142	-0.890032411196886	-0.994330942335758	-0.910558824809244	-0.897245271397108	-0.994843156449426	-0.954001160681178	-0.849324005444188	-0.808070323994092	-0.912772082302078	-0.801679401845159	-0.83933592011175	-0.739541982302072	-1.00939429314909	-0.860541272580854	-0.938349711712144	-0.949549660453072	-0.803678685387021	-1.08885437341093	-0.80708188545109	-0.731210627280631	-0.950241725441981	-0.894701593359991	-1.03931391426883	-0.925153786300665	-1.15565108817517	-0.754073141758611	-0.808694367354145	-0.91448125915423	-1.01933055373466	-0.883392218042987	-0.882734753376957	-0.980970302826323	-0.952265139597905	-0.907645637183887	-0.986063473857585	-0.796757158777093	-0.664591772891463	-0.7849405856683	-1.21871470311156	-0.959235819075718	-0.688759847759	-0.778375997921694	-0.72779561800395
"23190"	0.0571075298494133	0.0565695365444579	0.297013801028416	0.0580712206016209	0.0301207009525295	0.0257853620493799	-0.0986229312028745	0.0116396656207248	0.071355406848363	-0.116189584854778	0.101036154220166	-0.00446561470300297	-0.0762028368130189	0.11124208596402	-0.0407887216165705	0.11575210879702	0.105541453147255	0.283360384336952	0.117458070844022	-0.0485928837957791	0.064435936364927	-0.0555721515235357	0.0206786632636358	0.0288028638943235	-0.0134651183188979	0.00946566695247621	-0.0172890080577899	-0.0710984026705681	-0.00292115730180442	0.121456267441437	-0.091207989480828	-0.0789348693356201	-0.0323457677225846	0.0430222810540574	0.0280781450146979	0.0480449383808274	0.0584043779969986	0.11878144515013	0.0546729433134582	-0.00118889360296014	-0.0958415134953959	0.100755344231481	0.098865403584782	-0.0492820062130894	-0.0447419531733956	0.140042409703482	-0.0450305097025565	0.0411394996143936	0.0978321767674706	0.0390791376926732	0.0477162006630876	0.0546257004856798	0.234270154991504	0.128775852916859	0.0879053953636563	0.148171810691996	-0.00539707452284464	-0.047765343658665	-0.148202416252252	-0.00415271503678351	0.157374611378511	-0.0520984189952199	-0.0310192627911916	0.0162233065086472	0.0946739484523222	0.0133075062642848	0.102721104283224	0.0267400263108428	0.056368329644356	-0.0310971294045917	-0.0660273144643403	0.0667346633094935	0.0545963347718289	-0.177852876236385	0.0546120634953214	0.0806310624121001	0.00623882785626006	0.201540854466231
"9099"	-0.179775813353307	-0.0163356393888908	0.0225814022246793	-0.00342555700225532	-0.136034191650838	-0.176499822379958	0.0191548259923651	-0.0516071574822045	-0.198309893721685	0.0444858953376009	0.016965799146062	-0.0888084487197073	-0.204932930155594	-0.147200049213243	0.0404690865274131	-0.157344248591195	-0.166469633881555	0.0118733413305621	0.0997898032243068	-0.292007288335699	-0.0590738107215632	0.235201061755824	-0.0564351613833544	0.0275292324635304	-0.0970676438702491	-0.087877519535852	-0.107971719645376	0.00128484814768849	-0.0997462882690554	-0.0690404509970584	-0.0824835673410851	2.21384872338974E-4	-0.174576549649037	-0.08851166975374	-0.112026967923794	-0.15827353472957	-0.114290358647045	-0.21898370834241	0.00352349421619138	-0.100894444439993	-0.0940346311257445	-0.1542231943708	-0.117916026748587	-0.116538061478574	-0.105474300440786	-0.206262598229811	-0.0657409179594197	-0.084590851882191	-0.0212437933957685	0.00619054132103702	-0.0821264228824683	0.00594743749064833	-0.223539335678324	0.0449156564469226	-0.00110718844763326	-0.148707510028045	0.122132225378147	-0.26317735535081	0.100637243069942	0.035173260428144	-0.160638408124518	-0.0711576284286271	-0.00725869630948083	-0.0125843738067207	-0.0144134283627342	-0.0821151276345042	0.0429682330956572	0.236940466374435	0.00871853921206916	0.126748801368371	-0.195719319404797	0.00345123082616284	-0.00514663273283488	-0.102969548274729	0.0199252708233178	0.0403815892266754	0.0953570524774234	-0.0859658811174843
"84669"	-0.0690490086292873	-0.0323831771978457	-0.0347483613765837	-0.348434652946234	-0.172990704470538	-0.219833305440089	-0.274175024709839	-0.0559901660416039	-0.211093455007904	-0.166863704200383	-0.143142234514069	-0.177692354032836	-0.167040372235099	-0.0742939977784364	-0.035635516294229	-0.0971689757863664	-0.287623285346294	-0.0998920124279406	0.0137409570736735	-0.0924351065691271	0.0461153411931037	-0.125359974548216	-0.114842801034765	-0.0896695049896229	-0.015160774256104	0.0426524836374933	-0.00787281626053983	-0.148702485631985	-0.115005912827687	-0.0687014701094662	-0.111890590783132	0.0398490299557571	-0.114900596917891	-0.101261997016622	-0.118300738141154	-0.567933146483424	-0.0904748529585087	-0.173561053086772	-0.277638148209056	-0.119260095209675	-0.218628229767315	-0.130629157663345	-0.0586473294799172	-0.274643649199685	-0.067472035549955	-0.375685203100877	-0.158656553381393	-0.191070194659545	-0.582267439376056	-0.0351483875952359	-0.0694512279333484	-0.0376525727498861	-0.240544048257829	-0.159751472545545	-0.259159725080758	-0.11387515872973	-0.104798956095123	0.0040221787293341	-0.0785756898753532	-0.083507555071946	-0.00373115592768009	0.0619990888332098	-0.534250901343236	-0.100105733278423	0.0671046476283497	-0.0516761723246556	-0.0525065297056865	0.215884826807943	-0.0362775252935462	-0.137758341741175	-0.0881556013547646	0.0133791577685025	-0.093293854523042	-0.0957564939699042	-0.0907794734985466	-0.0715689734195679	-0.151012256482194	-0.266704511397971
