	"ACH.000021"	"ACH.000040"	"ACH.000041"	"ACH.000054"	"ACH.000055"	"ACH.000060"	"ACH.000067"	"ACH.000078"	"ACH.000097"	"ACH.000098"	"ACH.000099"	"ACH.000120"	"ACH.000132"	"ACH.000137"	"ACH.000163"	"ACH.000215"	"ACH.000237"	"ACH.000246"	"ACH.000259"	"ACH.000279"	"ACH.000312"	"ACH.000316"	"ACH.000329"	"ACH.000364"	"ACH.000366"	"ACH.000393"	"ACH.000416"	"ACH.000420"	"ACH.000471"	"ACH.000476"	"ACH.000521"	"ACH.000537"	"ACH.000600"	"ACH.000621"	"ACH.000785"	"ACH.000827"	"ACH.000872"	"ACH.000901"	"ACH.000960"	"ACH.001028"	"ACH.001053"	"ACH.001054"	"ACH.001096"	"ACH.001192"	"ACH.001196"	"ACH.001277"	"ACH.001283"	"ACH.001300"	"ACH.001301"	"ACH.001336"	"ACH.001431"	"ACH.001552"	"ACH.001654"	"ACH.001740"	"ACH.001745"	"ACH.001765"
"56269"	0.0329373222019115	-0.0429163088938586	-0.0613727650371261	0.0723444169345993	-0.211902956675685	0.157389458554962	0.154112507449998	0.058284046850241	-0.0374032572929808	-0.0691111994524031	-0.0563053606350224	0.168335609816745	-0.202342529827448	-0.00378442459771489	0.0818308257242487	0.0566369050673588	0.0824953261222087	-0.0824807983686408	0.167902688325691	0.00194473876933974	0.10555518084108	0.179416832915361	-0.0247845504803897	0.093615440290642	-0.0616977552583036	-0.05827496384279	0.112943662487872	-0.0253046244323749	0.0671866498585173	0.0546276100959787	0.112152807563018	-0.0798322089257712	0.159763148163152	-0.00338952388007108	0.019697761060718	0.0130983850090341	0.0450733449634868	-0.114810740677609	0.0982067212257008	0.0471041101403856	0.0302516331813636	0.219829192392121	0.0473708955629066	0.0988920409152984	0.0568299457322181	0.0713663155720319	-0.0470778803652343	0.210857873103662	-0.0242280014502782	0.13540305794576	-0.116208963157775	0.104543744826272	-0.0368812053010321	-0.00764030873900781	0.0	-0.00826365112673149
"85509"	0.130952872004135	0.269515293147948	0.162285767257088	0.206638999256909	0.128212731758114	0.316854109493761	0.143300692395966	0.218625419920249	0.284268021564294	0.148032024174561	0.153629314213086	0.218001593205958	0.313510462228577	0.29193081171508	0.251056312435706	0.265573053961053	0.290650371663062	0.18265815650739	0.203415104143832	0.282329250969095	0.351604618097135	0.473574842632186	0.320618095863318	0.176555368302388	0.200766064518852	0.256463628396918	0.194254304652298	0.213266650688902	0.141910192457802	0.152248422174451	0.178676527190476	0.14406282982677	0.238496093131169	0.206167044490183	0.19216374051331	0.242476423387879	0.152033756114679	0.236777478418202	0.201946319944341	0.204887450212632	0.0450317807186311	0.221568613982238	0.314086003025048	0.356367596083675	0.307884326492114	0.0692411082631938	0.297892197178738	0.165666755298822	0.151933006860965	0.275661374545494	0.204886482896844	0.144423174548288	0.118233785127603	0.107411148192985	0.182666510311489	0.0622205496812464
"57701"	-0.0227481158388754	0.0828772351972015	0.0844118727638318	0.0285989373345554	0.227710396270485	0.266882860737117	0.11797465413154	0.255893438939266	-0.00116545815732767	0.0776243200243674	0.184186677855572	-0.117389240483914	0.146323871020089	0.197709667236279	0.0267336859847728	-0.0158060982788645	0.12157247078205	0.0360614351007816	0.111843781207709	0.0371994224535082	0.108365541460387	0.227773629995554	0.113955565947422	-0.0289957370918912	0.0624803290144677	0.0507948832977328	0.0669148508779956	0.122945068030762	0.100838120911336	0.108528770672434	0.0849513669869294	0.0879204153051338	0.0265489064759167	0.10992495166666	0.0935296889559797	0.121708852930805	0.13287409272257	0.0430970411737678	-0.0275447037198466	-0.0102180513578395	0.142490529831898	0.129596835877663	0.0373346630590726	0.118450154794326	0.258845924141033	-4.13014249729994E-4	0.105184999560784	0.14187198119139	0.152447618317241	0.00314386889781295	0.00920143206639099	-0.00906773277128991	0.0622761958609643	0.0776490465458031	0.103236025403721	0.0550497640433712
"57727"	-0.132759195576376	0.0741070841166342	-0.139417924673752	-0.18857026507717	-0.341880139714199	-0.170548182339322	-0.291622989707919	-0.270397614250224	-0.436190933333377	-0.180883939835851	-0.236190342387731	-0.00577440754777125	-0.132784046574058	-0.201865927942498	-0.276226519292938	-0.147162519403337	-0.16975027051344	-0.252155862583666	-0.132650020916157	-0.134525180857195	-0.136646476848982	-0.288216003667415	-0.17978305656889	0.110921933434894	-0.0945512144617245	-0.277158021496742	-0.294678599691285	-0.396239734475123	-0.218310171704541	-0.25993844304442	-0.36811078460986	-0.3120278727937	-0.207889605103343	-0.297930566421449	-0.100709669945546	-0.164174937911979	-0.163774659501029	-0.195571279478776	-0.251566813874026	-0.217529148293717	-0.02205893151015	-0.174202281425939	-0.21498560291488	-0.134274820414851	-0.390148206336553	-0.0303232022263385	-0.0290032129246359	-0.243539928138063	-0.0609587247652327	-0.163397457065157	-0.249704647082529	-0.156643970798668	-0.237186187103347	-0.368322702436866	0.0288540267057702	-0.212052068194202
"10718"	0.101947812477196	-0.0877583871591537	-0.0137953150416462	-0.118292000013545	0.0127056159138764	-0.0544808849799945	-0.17899662372921	-0.00278814779821459	-0.0769071148357807	-6.05751668198181E-4	-0.0808690454308326	0.0266760683306466	-0.0797821004487424	-0.0964535928809122	-0.12036530969323	0.077062920279717	0.00972592798895439	0.0863225669793684	-0.0265194865321913	0.00707874470677796	0.0597698472175497	-0.0369316978319647	-0.0115851598853892	0.0771206146439634	-0.0175920517328386	0.0671139736996447	-0.0569966675656941	-0.0167042524422672	0.0433654706605705	-0.0100383938736191	0.0763278820670105	0.00537199014265254	-0.0201112167090886	6.09594839548169E-4	0.0278016787468175	-0.0600791300698858	0.130253006090116	-0.0365525396835834	0.00204976434237252	-0.00316543161732086	0.0307224572995934	-0.00895073135155331	0.0547411831250908	-0.0544071068732048	0.20360501954653	0.0284745610713792	0.0637829623980641	-0.167907086998839	-0.0240930415390178	-0.0377582665077577	0.0603837285275823	0.135385976623436	-0.0361328258079787	-0.0750497195207169	0.0731695357006402	-0.0282092148124899
"29991"	-0.430376945372167	-0.275645171475839	-0.294579639517501	-0.320676350644358	-0.271597418729773	-0.181579620544776	-0.212014512269119	-0.404038325376874	-0.315268017372789	-0.219290942925922	-0.291884698106863	-0.329687974638661	-0.264748962072243	-0.372596074847832	-0.300351885353587	-0.381704566594917	-0.333692469502633	-0.211128059103833	-0.389159869580048	-0.0907068717899705	-0.365818551744187	-0.281598615088963	-0.388404483593389	-0.0885465222871183	-0.374944390769627	-0.369194272291272	-0.374307597405797	-0.409745799563074	-0.22288085570287	-0.218566062168187	-0.534371207530268	-0.190128271212868	-0.225117952303642	-0.366677768196073	-0.289376644274969	-0.284808338354611	-0.352012663808525	-0.28504359734135	-0.306236991357724	-0.340816412487403	-0.338450543161529	-0.290646796917203	-0.440816434182189	-0.323553534665391	-0.226149778683817	-0.150521214816747	-0.274797716487694	-0.40076348020511	-0.291564731657906	-0.340314330255895	-0.271190844501161	-0.435633861279706	-0.290925208709615	-0.371151345634022	-0.336993726503806	-0.263501739389223
"169611"	-0.28019779406106	-0.321171244512596	-0.157655944985349	-0.244779338440303	-0.145653843503921	-0.198514158447456	-0.204904765020874	-0.170937875802106	-0.20466575027258	-0.0136100127938238	-0.150314184487365	0.0305786791895086	-0.193805012176454	-0.189635910300117	-0.328364776964147	-0.18829056705655	-0.0938709090859784	-0.245983636427092	-0.284143706713774	-0.0919306453720591	-0.164686329608067	-0.21714617137461	-0.292706673358344	-0.159848017933332	-0.271517309068482	-0.357910811968696	-0.227942025460887	-0.163223451488493	-0.199887248912331	-0.135748964558821	-0.34727567214583	-0.281427387589003	-0.123127705178309	-0.0986651643731297	-0.197134253585964	-0.26173508055502	-0.419213573410485	-0.16023359099976	-0.176111133733462	-0.200141941764829	-0.115087744592161	-0.105170971998791	-0.271495071756961	0.10257401146807	-0.0934998754335479	-0.172905520876751	-0.0896764946535651	-0.268422840244116	-0.0564892758548736	-0.0321309420020796	-0.113610729701649	-0.100485567794191	-0.161388958205951	-0.128340224974893	-0.150033558463966	-0.0951737498367958
"64064"	0.17472505510638	-0.118420692144404	0.0946074116130923	0.0251989890408224	0.0872156710772296	0.0152746364823542	0.0544743537742717	0.144593214416293	0.088782178187259	0.0402008471593142	0.144447502896138	0.118211249806909	0.113693166676758	0.0301042614788988	0.0952020782644184	0.0919483716093635	0.170732985722065	-0.0652866175798893	0.114489226749516	0.172604359205573	0.066671591252013	0.047676574639537	0.119572488430158	-0.0146526243533476	0.168965135832349	0.041840850660699	0.148964231817162	-0.0069982378863912	0.0165035331244059	0.0888022170338337	0.0869649761286524	0.346825263843538	-0.294499487704182	0.132763472592102	0.121365987683876	0.142985870432818	0.0650478828723637	0.0677238553468662	0.154503237964094	0.184428447730661	0.103935595123293	0.118314650473952	0.143986287827568	0.0714634493099428	0.19446277765177	-0.0434693032414057	0.164785390434162	0.255780076897052	0.143259844076767	0.068666493962909	0.288736604872365	0.0856100770095135	0.0824243554417161	0.0616819356791011	0.00474322967549979	0.141859636207815
"5232"	0.221602087438246	0.245985719931599	0.0778133699917051	0.102146658527613	0.142820951271857	0.0703280679661139	0.203222849296988	0.141623512802508	0.147521034423553	0.141078269429369	0.202967648672329	0.208540608707856	0.209670248497845	0.118201377753757	0.17066432256252	0.203196487017122	0.131071260244157	0.141978608932552	0.135100865309155	0.0927727994995157	0.0766916846340218	0.064375854440228	0.102840672023484	0.162885272327307	0.180341967429745	0.101846338980376	0.0849123431871191	0.14662885784628	0.160595890751789	0.142659341774627	0.207090538106917	0.146007818260251	0.188524948522587	0.101975908829021	0.167609157799715	0.104483371031094	0.275690925227667	0.143776594523014	0.13987693849162	0.20771549817941	0.0855647911221186	0.0861995062999882	0.115080131325242	0.0613769437172946	0.201990044173046	-0.0102944868693936	0.0921224418896314	0.170257782309854	0.136382689942423	0.134130135943327	0.0820203011812615	0.228340706599189	0.0949587434299969	0.197271238843797	0.185229285473647	-0.0147279866442039
"9858"	-0.0549295825278571	-0.0482339400076875	-0.0577234604987397	0.027364479126508	0.209588496683061	0.0508867432613655	-0.0406974346253325	-0.0713945899644492	0.029930348731801	0.00798262406622698	0.0443040888910613	-2.59774362142544E-4	-0.0545653624389747	-0.136840490902115	-0.131053507793778	-0.0381020051941934	-0.0995764376870858	-0.06648817312317	-0.0625280406044492	-0.0090247140868765	-0.0610074371460753	-0.1864118374192	-0.0401739025577234	0.0436293353602598	-0.0624127101770835	-0.00107062281963986	-0.0455492692959243	-0.123540553925566	-0.0643575642584812	-0.0296217978438194	-0.146675464844014	0.0721370851113726	-0.0714334325052736	0.00451883634441961	-0.0494541752851365	0.0351695246000817	0.00169625039269095	-0.108482292039639	-0.0584777378978408	0.0154343891720236	-0.0486706162998361	-0.0659720083240065	-0.0731858829201864	0.10978563774475	-0.0843016972719462	-0.0692427640675042	0.0629869547468537	-0.138507569506241	0.0683619431335925	0.0106370754984758	-0.102772253218246	-0.0301744117723605	-0.0280739267449255	0.00771952669422523	-0.0321566779783468	0.00147175371396432
"343068"	-0.362271588348587	-0.50224608655443	-0.319150637058626	-0.38578656067606	-0.46581294790597	-0.36333440179482	-0.449175312918265	-0.597791478521099	-0.380149261979346	-0.487930891851892	-0.45632097973321	-0.531896932459012	-0.541397288965269	-0.473424893614589	-0.395177228299331	-0.401003737662244	-0.558620213140809	-0.348261116535319	-0.358160227680703	-0.446672952942631	-0.329556619020354	-0.519204421861775	-0.533789722405993	-0.37860109109759	-0.413686161661659	-0.439501292273996	-0.41551693016737	-0.193969858541625	-0.495057758405434	-0.3210423812539	-0.34875687864834	-0.359161398294695	-0.277340533259499	-0.364253117199201	-0.258436712955936	-0.419020672807046	-0.332821557578325	-0.487985125166656	-0.411184802563824	-0.379860264510382	-0.411025092958357	-0.307909128767319	-0.555749209207414	-0.387895190110061	-0.370315395489503	-0.106285636208766	-0.428907873295177	-0.553395251438664	-0.348639315585763	-0.327251761813107	-0.334074248391647	-0.478745892434303	-0.442374940555853	-0.528219462382678	-0.426767444009499	-0.468343201067588
"29122"	-0.254997568250643	-0.361341387063642	-0.188684753234571	-0.350721487342948	-0.229067465160465	-0.441865728487229	-0.271335629065194	-0.249501815849657	-0.365683940911994	-0.316872229460739	-0.337905004562315	-0.236730718978462	-0.297644374768299	-0.221623971663057	-0.302942244203816	-0.202010910094096	-0.390451743438478	-0.307879837658002	-0.445302115164425	-0.291445976621406	-0.332935520740679	-0.380755244693359	-0.35125107609319	-0.342852112733949	-0.30609979447182	-0.367711155074232	-0.344127259757692	-0.120128324357525	-0.243358885995189	-0.245838575781632	-0.243185694396597	-0.317519739941111	-0.196761467729649	-0.290524271952335	-0.406325639640768	-0.315326584435205	-0.48302421570401	-0.308272744871054	-0.24298233723414	-0.238705693504902	-0.145789603212589	-0.246808419415289	-0.375611811566678	-0.209016689693296	-0.241412646894743	-0.223535237990557	-0.257634790497394	-0.369663181009769	-0.0990302823847146	-0.404102941243411	-0.256368709385038	-0.270683938503548	-0.227096110865926	-0.248471892500837	-0.273128379541118	-0.150517109545272
"5682"	-1.52707286382939	-1.48058529343769	-1.44129742143285	-1.50195215646867	-1.61781241268821	-1.51869610201593	-1.48155216338547	-1.49083086930751	-1.5118066614588	-1.40069084745215	-1.62279821375886	-1.55547014025822	-1.56790967071621	-1.55082691224772	-1.35963244347121	-1.55851849181283	-1.45264302413764	-1.58024030064862	-1.61412268153443	-1.64415613185936	-1.49096512745961	-1.28241417501074	-1.62389558505081	-1.21174048161579	-1.42513563916039	-1.43749927307627	-1.42366908489201	-1.45483180790244	-1.61814009570398	-1.52675452455039	-1.53512277216096	-1.65551068573654	-1.79132447068032	-1.82390466862166	-1.55743647359704	-1.48485929889347	-1.50701768148282	-1.48451915108542	-1.48711743812118	-1.65671817087027	-1.41737968488826	-1.46529100969482	-1.48308892279179	-1.41406130871938	-1.45365197205909	-1.46404915573621	-1.53326417100051	-1.65948238679315	-1.15606056954487	-1.33515729816131	-1.44975182433215	-1.5011679632483	-1.51676786450432	-1.57476920762171	-1.53866229863259	-1.32149211623806
"5691"	-1.54265384970126	-1.56058608145363	-1.43192396377708	-1.52293928058844	-1.65640026723899	-1.56594699099747	-1.41945857516644	-1.74457363327258	-1.72139141636409	-1.51210272836951	-1.62171375361227	-1.38600530953895	-1.52411248591374	-1.66131452159318	-1.71811582827401	-1.50650717537384	-1.68444743939362	-1.5067034191265	-1.68329255094537	-1.33833197513469	-1.57115827466786	-1.93606323135535	-1.73899918955438	-1.49397210277492	-1.35248497579785	-1.50825371012822	-1.47979134395227	-1.51389426006894	-1.69347011649677	-1.42821245916358	-1.51331196221315	-1.66440287760235	-1.60635907914524	-1.64126898021395	-1.5908959291483	-1.44895148895286	-1.47666993039877	-1.59801157498179	-1.55067290613455	-1.76890410166994	-1.60650446416606	-1.34530756787243	-1.63055084823528	-1.40034266885603	-1.65450785186324	-1.6572515207831	-1.6401776644728	-1.59680147989226	-1.5553961430123	-1.45761020192403	-1.38708484811339	-1.54567436911868	-1.60075124501585	-1.60917653619422	-1.63052072561662	-1.50534574453333
"5901"	-1.85216688610693	-1.68454844707961	-1.95907871891991	-1.56883570707606	-2.14334540168861	-1.94332347985557	-1.41893800866414	-1.89880596896724	-1.91865643543523	-1.6807769856149	-1.74123469299146	-1.83779581389032	-1.75145691631828	-1.68059947726051	-1.83513960128866	-1.6757912469502	-1.71764090523772	-1.77745018388462	-2.13219519296299	-1.79308394386173	-1.70343460691712	-1.34270837511593	-1.79383912898285	-1.94232350365426	-1.74280917399917	-1.70387340877774	-1.65871201532209	-1.66174846371163	-1.56522392849671	-1.86143154919423	-1.64760080445148	-2.07892579909207	-1.95097980924475	-1.74376566116276	-2.07505134206314	-1.84535685436426	-1.82405000556725	-1.95055501952161	-2.11646488018087	-1.74147433048526	-1.85591206205998	-1.72949621365893	-1.96685284511684	-1.70747343918113	-1.6644889986896	-1.56797609626725	-1.94894548447682	-1.5970113643302	-1.81758020992205	-1.70703817914309	-1.95829914572988	-1.56812896148383	-2.04735359152308	-1.92459099180732	-1.85472055955267	-1.9492841978742
"57665"	0.0916084081199062	-0.0265753991573777	-0.0245721476536906	-0.0777875236664554	0.0341773707836475	0.112027678188733	0.0829975218795202	-0.113487545593631	0.030419790270937	0.0388786308387871	0.0423049860656897	0.100539246930331	0.036871138039656	0.17205726820416	0.125769392494363	0.0509508882148216	0.0564851574921967	0.0892508626420469	0.0854276210844899	0.0155158219773225	0.0643236501861572	0.215197921814281	0.0849158359418964	-0.0437727883847293	-0.0165414066534426	0.0102541634871169	0.0569391605643315	0.0339098344507559	0.0381080291288322	0.0579243076881033	0.151010696350458	-0.0872091040662548	0.0615041503894306	0.0749613381253431	0.0607217343903935	-0.0518687858287356	0.0743141181361289	-0.0627675226058278	0.0659995109354226	-0.036770791742316	0.0202366729491659	0.175092538119095	0.126886934213846	0.077961762684872	0.0367218825562937	0.0452214148898323	0.116132622248928	0.050032238284873	0.0851199259554149	0.103458150533982	0.0940606870543039	-1.80372865800475E-4	0.12017970745548	0.0641908601581761	0.0590064313177244	0.0577429664151249
"246243"	-0.182277516575808	-0.217028044708722	-0.159301442732902	-0.249496907768574	-0.254137400308987	-0.019412872789431	-0.229002218914917	-0.174742520725514	-0.175506661819961	-0.235589707076007	-0.269938329187909	-0.168780209493979	-0.377743465586905	-0.281212243122643	-0.0383081821894046	-0.206891844014714	-0.137616255844987	-0.253632388452476	-0.179203420059493	-0.244598755485853	-0.183179065215233	-0.24865082609877	-0.136163309799037	-0.200973095868114	-0.215498528284289	-0.151034862792403	-0.0692622870199491	-0.160571091664991	-0.246511156767615	-0.291625016120725	-0.116511422645385	-0.390139972887939	-0.0587596451486368	-0.15875727317286	-0.0675137338204235	-0.0445070825633796	-0.274849809476357	-0.176855436428208	-0.1300786651046	-0.16240513495069	-0.225913351022906	-0.238216640480957	-0.231510034767238	-0.0326191261635503	-0.180402621371503	-0.0144322262157491	-0.0694052344807146	-0.35008649584208	0.00795320629374037	-0.285628657307735	-0.0395018683820983	-0.160140639421271	-0.207319027618317	-0.228376909999848	-0.100319372943983	-0.148846891862913
"118980"	0.0922615569154109	-0.0610537647333264	4.47013933050788E-4	0.0955732428895575	0.0634289427651289	-0.160105626022796	-0.0992305869275391	0.103176753600492	0.0586054476240707	0.00498609666817887	-0.0600284766777586	0.0362102586330228	-0.0278450941866425	0.0426908330776542	-0.0851876375115928	0.0894536076002791	0.0261937403551178	0.0492801224304149	0.0632531490806642	0.027666889346727	-0.0223679600224726	0.0269052399551707	-0.0162015079252622	9.15038806361522E-4	-0.0229788139830577	0.053939474196977	-0.0563050020732025	0.0698801165094352	-0.012047361658518	0.0194010684682686	0.0864259344819655	-4.26777129047631E-4	-0.0280486810057618	0.0155142060370273	-0.00164674309859622	0.0280302046932338	0.143631639567717	0.0239257002955988	-0.0474272626176155	-0.0181303066351022	0.0190093991686918	0.0279101646533073	-0.0369812318406632	-0.0431515849433934	-0.213876722989974	0.0736331763811464	0.018066385474798	-0.084898691752479	0.0505471349997942	0.0776352470157642	0.0666728900189373	-0.03226048364555	0.0150161043606119	-0.0871335115821773	0.0537339848172197	-0.0387810102673361
"162394"	0.0934836550631666	0.04670454997984	-0.0234808662959743	0.00700245532327617	0.109789857402057	0.0382075891127797	0.0339461675842491	0.172677304304986	0.0752627880283302	0.118377597138641	0.144341789909848	0.0938463577372	0.0759616994059324	0.103593435490146	0.158036644819773	0.0847676210054459	0.0922541116026458	0.205110505150873	0.0703175719089133	0.0483283351514871	-0.0796161633079814	-0.0371375460956541	0.105728270550779	-0.00908909919281444	0.169986407470529	0.0975761259623586	0.0717337900527887	0.0408649363015004	0.0222306671076935	0.10147788172126	0.00123270057963565	0.244635934125275	0.013649008483429	0.0954211401450598	0.0964553422658805	0.0554636881116295	0.0723001237500019	0.094514964292537	0.115708101204991	0.107200064068646	0.0903100957817128	0.127806076737324	0.299790228676517	0.107942446256865	0.163952825455396	0.142459032526788	0.0629245057586571	0.0464364467309247	-0.0217113429124029	0.0989845518838961	0.0795506614505655	-0.0866678571690197	0.0947186415252612	0.116671365103467	0.125853649962493	0.130500933578231
"10592"	-1.15934142915581	-1.23184031993851	-1.17428751630629	-1.20731164152272	-1.29251334569252	-1.00692875351784	-1.20904239932809	-1.27119522287681	-1.20423814264892	-1.17529078904787	-1.14470246263877	-0.992288708446999	-1.19978618659149	-1.11452446433386	-1.09613658037985	-1.0998542358433	-1.1680531012328	-1.27537764042545	-1.38704905782852	-1.17543421918037	-1.09641444847511	-1.20218117874263	-1.38103996306807	-1.09338969424372	-1.24215095238411	-1.30111422054805	-1.18279285019278	-1.02027150332929	-1.20339715946182	-1.22178389061181	-1.55491179969345	-1.19101711881048	-1.10946941585733	-1.3075326185482	-1.34593991959714	-1.10781151034278	-1.2503582446599	-1.24122361027858	-1.24841924579603	-1.1885664567346	-1.01193534386232	-1.06775217315344	-1.23097478388851	-1.09268277948214	-1.05279324679336	-1.02797457231237	-0.971808263219555	-1.39239714116482	-1.25554887514424	-1.02684673683167	-1.3046687427396	-1.24269164308295	-1.11061513633364	-1.24431260267783	-1.33277210858997	-1.06270093414479
"10273"	-0.334955035980912	-0.404901881670686	-0.227554153267006	-0.520721201955882	-0.239484444536156	-0.457665339558564	-0.28013303952602	-0.303936132941533	-0.406129653252323	-0.25024667528326	-0.241804928384815	-0.248335270604399	-0.38047293651188	-0.36032797943366	-0.688196540511228	-0.25991648606995	-0.245450150069518	-0.278002973847357	-0.248788130616973	-0.0848129332542782	-0.25643768887407	-0.487743437605119	-0.279812423327175	-0.207515934134034	-0.270066046341149	-0.328741704021771	-0.0921500193683643	-0.58945164686591	-0.0938551963769264	-0.164647558714609	-0.319203112043179	-0.235998106486272	-0.326129974991605	-0.226469620337545	-0.331427918597857	-0.314192959166038	-0.194618223295979	-0.144319969448067	-0.248103718641172	-0.216731705897762	-0.236133427992401	-0.454049812497965	-0.275541783168468	-0.271324571949715	-0.415294494367256	-0.132117845619535	-0.599383251054769	-0.437046392911001	-0.270669257615725	-0.255383024551703	-0.175779093241491	-0.142380745316578	-0.268421901196208	-0.371715285401723	-0.199529895774377	-0.261405782287711
"729873"	2.01078915252059	2.15973485019319	1.93705045548763	2.20427688318282	2.75654781259432	2.26244374836475	2.31615426945619	1.84870935497796	2.13141194724295	2.1656073677229	2.02437632578034	2.55589440959996	2.3201240289875	2.04201432754592	2.37872130871471	2.14155257875886	2.13407259836803	2.1098105681284	1.70142734314578	2.10010150134977	1.74677268617619	2.52370825333399	1.93920126837785	2.13647923126849	1.98662514765035	2.22590648709707	1.9730493770553	2.28849446922767	2.17933773942756	2.04234415984606	2.29882676180257	1.96997093522181	2.12469589167087	2.13686235591459	2.25026307694681	2.00505180405655	2.20960080157332	1.95488276017265	1.86067501610186	1.96871332699557	2.46868175153775	2.30809318846347	1.62768138616728	1.90628081285234	1.92203438044957	2.24182174042744	1.98945197172311	1.84017501869441	1.7603464161813	2.14321106512006	1.69994638622056	1.94279982709459	1.93627151937332	2.16132964926935	2.0030423618566	2.05038969295329
"6926"	-0.295076592598385	-0.131299915693132	-0.188103845252342	-0.200303177164355	-0.319442833389412	-0.259035933489377	-0.301687435895535	-0.380960956402367	-0.137128805593534	-0.244075695897302	-0.352677174285818	-0.519090259007447	-0.368944272586247	-0.31385186859187	-0.370917024167777	-0.163000025306925	-0.172582471443028	-0.142608727872338	-0.317679278003227	-0.149793627723435	-0.213019263890472	0.00994121609455016	-0.450433262887918	-0.0397318930692649	-0.186255055845966	-0.114311184259602	-0.147790446805212	-0.295383571436402	-0.0808126672836617	-0.172337018042729	-0.048112411985749	-0.217958940222618	-0.0190995488418627	-0.148005101644936	-0.29133348342302	-0.165205820525702	-0.12747187638156	-0.132331305054333	-0.191773786195367	-0.133001557588981	-0.36798619772251	-0.139177793999322	-0.0548919979760644	-0.0707822582348496	-0.261856445067484	-0.113254617272551	-0.237552600774118	-0.357999877371943	-0.0479040910023011	-0.280955662723189	-0.280867757343982	-0.138395851136059	-0.171751370727553	-0.179108455942786	-0.331224217048147	-0.214322079597678
"26515"	-0.0183081837748764	0.0562964991874826	-0.0690209494765155	0.184556119751168	-0.141534552688932	0.0948504687965982	-0.0974719280710567	0.18334032425944	0.0534894097962466	0.0334337679145454	0.0746756296952092	-0.00125252093086416	0.108805323633206	-0.12545334337073	0.157189739996173	0.0226451479247869	-0.0728732548684971	0.0112212173180728	0.117898207164091	-0.0332043165510957	0.0180884125376986	0.132628826180004	-0.00189098745995976	-0.00387167652950643	0.022261500173167	-0.0565601243075955	-0.0256492031449366	0.131423810850971	0.040883125370124	0.00258286892537052	0.0547134790240599	0.125236981324223	0.0572790515117643	0.15673931516291	0.111029772110388	0.0368678143102121	-0.0917699950491746	0.143008836168602	-0.0699873876244325	0.141741233437218	0.0979658931620296	-7.09032321927361E-4	0.13182652456111	0.0444211836403314	0.0654584456674484	0.0414868319535667	-0.0486616353610525	0.125401274419823	-0.0460335056901135	0.0926834916389774	0.0689449045712555	0.0244551466891042	0.0915033101189353	0.0641610757192665	0.143138007977154	0.0884559980417213
"145942"	-0.141646208490931	-0.0393538171887964	-0.19632268023978	-0.237392277696116	-0.231910542967811	-0.0980375227730904	-0.0324658942981597	-0.429593363299615	-0.110071378190793	-0.0453201448646792	-0.342967789791258	-0.283311391057103	-0.31888088297321	-0.098382009420306	-0.165882088531773	-0.188364756554991	-0.104591696395846	-0.201987952502321	-0.178559588205189	-0.223324574735697	-0.146460579734069	-0.16137736131658	-0.0929203662483154	-0.200342382498824	-0.0743236837939253	-0.155015630880338	-0.131198176780345	-0.176728338664442	-0.125420321160658	-0.0822720153305333	0.050688267467479	-0.358527822964323	-0.169760400574782	-0.0593791200247359	-0.234921024957773	-0.249187615582527	-0.210456050703028	-0.139554903307761	-0.167091882095876	-0.188779640635828	-0.202972475746679	-0.0461415404932134	-0.173436988761423	-0.147138598272234	-0.200437894074274	-0.139946241221898	-0.0709778614611868	-0.342105366405214	-0.178985300316352	-0.128929781189784	0.00238912217446696	-0.160609084056753	-0.255398117545225	-0.174271809819602	-0.307236221816417	-0.20825005431029
"146691"	0.087177944864075	0.182012041389385	0.0314166015764257	0.282982772504541	0.216447538167202	0.146320377685636	0.142872081781826	0.204380001534032	0.111063373110813	0.188648899642421	0.304953522187992	0.126062318739507	0.234077400455998	0.184010954941988	0.184273617706732	0.183071824115659	0.171764169069382	0.229922838871882	0.212420503744921	0.195045860920677	0.164649548629107	0.132184908363859	0.185961518340538	-0.0245060478708193	0.208068353391118	0.251124532315663	0.237854012582837	0.14295429670912	0.271945743616159	0.222415710101404	0.166588582568248	0.265353950498284	0.25701757587145	0.0421007104444116	0.120371829262802	0.228327828381952	0.117181492439511	0.188073209489304	0.138962601794607	0.2425389312587	0.109809545428843	0.306362334664584	0.131631628710781	0.160244781055734	0.191359195860361	0.192759966955948	0.210784212235677	0.296980436684899	0.049373504031954	0.24897791301064	0.199582323582251	0.231652130476735	0.145348798869391	0.278496373926446	0.242671798215113	0.281172924377128
