	"ACH.000014"	"ACH.000017"	"ACH.000035"	"ACH.000053"	"ACH.000085"	"ACH.000207"	"ACH.000211"	"ACH.000226"	"ACH.000233"	"ACH.000235"	"ACH.000248"	"ACH.000251"	"ACH.000277"	"ACH.000332"	"ACH.000339"	"ACH.000356"	"ACH.000452"	"ACH.000579"	"ACH.000580"	"ACH.000614"	"ACH.000616"	"ACH.000624"	"ACH.000637"	"ACH.000646"	"ACH.000649"	"ACH.000661"	"ACH.000697"	"ACH.000773"	"ACH.000783"	"ACH.000784"	"ACH.000787"	"ACH.000791"	"ACH.000805"	"ACH.000809"	"ACH.000822"	"ACH.000829"	"ACH.000840"	"ACH.000846"	"ACH.000855"	"ACH.000900"	"ACH.000910"	"ACH.000913"	"ACH.000929"	"ACH.000973"	"ACH.001028"	"ACH.001134"	"ACH.001197"	"ACH.001232"	"ACH.001496"
"56139"	0.132171234223449	0.0693447098862854	0.118835651068516	0.14602133701421	-0.0186896562976943	-0.125480418875091	0.11866571445228	0.137527279279731	0.00105428324289547	0.1957181560876	0.380294244732313	-0.0188727440581235	0.133694366081178	0.0166738937370044	0.130022020032972	0.130102321800943	0.0815731749092343	0.109252817015794	0.151540357015909	0.224878301367268	0.0470565143765994	0.096832485159974	0.117344711177265	0.0411693021409474	-0.00242509025022179	0.122113231250946	0.109974542673438	0.0676852201948207	0.0665877569404735	0.0384022381630551	0.0445543824343502	-0.0162772024922925	0.127178386413587	0.0319223053622728	0.0641275519350296	0.101712869405003	0.115882212874262	0.0492524155970671	0.0795577412531756	0.0698684615231923	0.0810673981445337	-0.00923460979452645	-0.0758258945327475	0.159512498580907	0.103234359305243	-0.00577330084919922	0.136121002522174	0.156660807422937	0.173496876047549
"78991"	-0.117599295477266	0.0476898248680034	0.0708950843144023	0.131610224302551	-0.0182609131719674	0.0053821274671326	0.0457421350647846	0.0539870955314875	0.087098708165356	0.111842838149139	0.259842668045546	-0.0194785573587939	0.0712785117655209	0.0651358462842254	0.0852155517608946	-0.078218450211914	0.0782287689959272	-0.0183890618851303	0.164545366821991	0.148582812865729	0.0575579737257106	0.0784952976453091	0.118344156975293	0.0759948699819604	0.124558648727616	-0.0088260608672015	-0.145022407878643	-0.0188840436226848	0.13072249071878	0.121729188769828	0.118888286654957	0.0901588097131875	0.109323661048204	0.0276338301253148	0.15047290498757	0.186029245973603	0.0791689191081665	0.152106360508065	0.0287845426950894	0.0791183970168076	0.0482491706878634	-0.041351193202605	0.0693846563637207	0.033292112128295	0.0324738892264126	0.179707907042021	0.0585182051162901	0.0816484481474976	-0.00217615877567027
"219348"	-0.120436408499884	-0.209416384592585	-0.185486434894198	-0.0687940556305961	-0.0750849330399993	-0.0247655731441007	-0.120518642695762	-0.0931700589517731	-0.149985033082383	-0.0939430187349454	-0.218430691630269	-0.236151205897936	0.015305514460141	-0.114831206812784	-0.153647026467879	-0.151888418499552	-0.130274233150174	-0.27047428567625	0.00602977660284664	-0.160399020236475	-0.174285383277971	-0.0755671952897095	-0.066177113156106	0.133323467552207	-0.156403320336745	-0.151708069992275	-0.222948913949792	-0.11033979663399	-0.144143766417533	-0.118334787430242	-0.0777076849981411	-0.0657794224812442	-0.0353587611242021	-0.166839362393913	-0.200288887551389	-0.165201667971173	0.0411249574625654	0.0757217991834134	-0.222987072978449	-0.121903076969516	-0.156693624024048	-0.0646265953074315	-0.236024795787328	-0.227141136640045	-0.133856480606472	-0.173713083725466	-0.166284144985527	-0.132319140010507	-0.116865472337647
"5424"	-0.843512492665503	-0.924381912421932	-0.943435552891172	-1.13686662276992	-0.888740844943771	-0.672274921615754	-0.973304112953464	-0.878482041621935	-0.881385260006406	-0.989772659900354	-1.08257315105701	-1.00784405319597	-0.900343192581467	-1.04416548290288	-0.965849069502261	-0.87157531390077	-0.938883523728414	-0.996791369626575	-0.694750171272347	-0.688732577517893	-1.021335176643	-0.929865941073346	-1.03519742491127	-0.710898317850501	-0.894696065287189	-0.912591143701661	-1.10660720877546	-1.02783117263565	-1.07334224912077	-0.839713315673165	-1.13746979558929	-0.955586516806764	-0.62832106222048	-0.845123538929592	-1.07530253535949	-0.89034700741525	-0.774755712577155	-0.8612469051417	-1.06783105241808	-0.582069441911982	-0.97642593563676	-0.86495610517494	-0.825788674196309	-1.02010361426042	-0.969905169013358	-1.01667018640167	-0.911103773283407	-1.09079034759364	-1.17285040443264
"5441"	-1.74414663910939	-1.73322839512651	-1.75029473733761	-1.55260921317383	-1.65820688857627	-1.68569543694372	-1.43081086443684	-1.74567888148824	-1.83345182938148	-1.64700870700582	-1.72194713880121	-1.5936660945599	-1.36734054929938	-1.57602649503169	-1.61749205941687	-1.96660547385106	-1.63340209406444	-1.38902007875475	-1.47628206230142	-1.63835919700045	-1.55339971780197	-1.72704777173831	-1.69119285862054	-1.29320963900494	-1.70253365940466	-1.8038431374609	-1.38149126020622	-1.63495591906882	-1.57608105856377	-1.72362022692572	-1.71457937795329	-1.58415336850759	-1.5120107555336	-1.50028277585678	-1.55161610699347	-1.71090882171391	-1.76978144129228	-1.56147597587964	-1.64892044614181	-1.76705779387406	-1.67664946529938	-1.64354936691901	-1.88934697022528	-1.47582600036987	-1.60434621203183	-1.75236219362943	-1.78654794488867	-1.64499015885488	-1.52664472314723
"5687"	-1.63542942514592	-1.22169421066064	-1.56777406897904	-1.64593356228484	-1.55894307930023	-1.6380688152583	-1.437723486964	-1.52269742504769	-1.57544533223013	-1.43513563937297	-1.60179180580115	-1.56009226074556	-1.63295813595333	-1.40634415178321	-1.3727717459734	-1.44915204631374	-1.56937288868288	-1.46245970211961	-1.44785528027527	-1.69230288375143	-1.40681913834198	-1.5281351690125	-1.58624943373307	-1.67821467520176	-1.49952893022016	-1.42121309819862	-1.63470542462818	-1.69018946456872	-1.85794617960825	-1.60484222726132	-1.46023498177467	-1.44585599125698	-1.64176878857281	-1.435506555254	-1.66880102060568	-1.51112687356534	-1.63756113601924	-1.42044105949646	-1.50369525316523	-1.5333979554668	-1.33943574125492	-1.56444831176847	-1.49836997583202	-1.46467474589744	-1.72436387736153	-1.32056791639084	-1.62256058261343	-1.31805796807662	-1.66210205487323
"5982"	-1.25966953607149	-1.26966159858526	-1.38776988213274	-1.19991397570252	-1.36228666431694	-1.28723067390834	-1.13935389240371	-1.2662873553074	-1.20627784357604	-1.26675225448691	-1.00580357325088	-1.22768374544717	-1.10510956318945	-1.11590517583469	-1.24906017907252	-1.36652209287977	-1.42317576499812	-1.03428635756631	-1.399798806046	-1.5067706722114	-1.26112826952086	-1.25791140513213	-1.50387123758469	-0.760235524247354	-1.19392805372554	-1.06944190851743	-1.31823929178654	-1.12204674777741	-1.37632415276001	-1.33882285847486	-1.28218195394928	-1.24942310219123	-1.17782043395859	-1.23195896227848	-1.02579176726537	-1.1404687184204	-1.28658160680872	-1.19277121015468	-1.26455725230343	-1.1113953228549	-1.32264888776483	-1.40177367759791	-1.15435597182566	-1.32507234739589	-1.35309034420904	-1.04247538062871	-1.11968498078774	-1.2872404498158	-1.34007708302714
"5995"	-0.103771362785367	-0.189902394443539	0.0185253601170878	-0.189180830843204	0.0638250352473716	-0.0315564085720547	-0.0440111307992651	-0.168653582949705	-0.1486449832058	0.0257948568665798	-0.0384487719800748	-0.0439068820769049	0.0230254945056471	0.0247656281665591	-0.0826114092900112	0.125266717283172	0.00241465544748935	-0.124919897332109	-0.141198460158165	-0.0583953363742764	-0.0711628233626915	-0.0480643572443565	0.0608275899848251	0.0012541656950281	-0.0762856854227764	-0.0868507366285798	-0.214575547100883	-0.158855895850008	-0.13049984621146	0.0941848761796407	-0.075713163048544	0.0757703440765601	0.0061864432238993	-0.107996848447673	-0.121181666411478	-0.0316180557958679	-0.0922853212886488	-0.155161162485212	-0.0384344563997572	0.0485231244170825	-0.00606753564471343	-0.0911223256822123	-0.0443629721803949	-0.127437028301387	-0.0939722980800189	-0.28210093217895	-0.0631111435649764	-0.081608698241081	-0.0787519517133402
"6207"	-1.20092429046361	-1.27207285739734	-1.38361522373953	-1.23218512971513	-1.39635541832537	-1.31936133875759	-1.23370540185574	-1.27220709768555	-1.28787288416202	-1.25824316056265	-1.23975865822039	-1.36295273144562	-1.34208203982382	-1.18156023666178	-1.40188480170797	-1.532179025149	-1.38578082511952	-1.49748525145658	-1.12634303412412	-1.63919021119945	-1.13629677797419	-1.16632102294856	-1.35509377165734	-1.12593744174884	-1.33227933683637	-1.73187023276552	-1.12590123112081	-1.26561625623412	-1.20382988685931	-1.2795801045141	-1.31278691583958	-1.47671794922542	-1.21712229671803	-1.05541356812611	-1.11912390840625	-1.33849864990737	-1.2405621362833	-1.22909960791559	-1.5565745378386	-1.179974373938	-1.45803209754712	-1.30909575401369	-1.48900967009142	-1.29901916258284	-1.2987317061088	-1.10828876854961	-1.40304048379051	-1.4419524008872	-1.46193709924628
"126638"	0.286092737063849	0.28988872396169	0.174858390362967	0.191359889126131	0.160276648680638	0.231682127846836	0.279980678358188	0.234446043502591	0.214474938429962	0.187051386617262	0.318980815830914	0.259596316760513	-0.0072981756661355	0.179480223671641	0.207388106106552	0.0516170978508208	0.185597251718415	0.280487869738667	0.127559043213301	0.110110675298821	0.149999108367903	0.220081037702087	0.159734297409705	0.237359275556353	0.203919857214249	0.215229202271304	0.184582288090975	0.339392693010897	0.187408820091415	0.178582598464126	0.153054060929991	0.144547302003346	0.0190836226043445	0.243874577301966	0.277253114617879	0.364375543517211	0.158586268267984	0.0625357549792002	0.118460134518404	0.173821150004043	0.181242728072539	0.181526471396159	0.199742186300828	0.168122917622316	0.20794053333934	0.263880560814881	0.21594186692625	0.185388042378192	0.153708194242509
"23020"	-1.71345353609856	-1.46328712560993	-1.42235979602432	-1.67810827734273	-1.70042288473542	-1.80652352430478	-1.42353830718028	-1.57592744434862	-1.74681257663426	-1.47483032054284	-1.67820494506656	-1.57142299736493	-1.63000101827016	-1.507140541507	-1.52957960299651	-1.24335630267137	-1.6388175978967	-1.77401467686146	-1.64981996503059	-1.72719207126902	-1.39201567433107	-1.48650848380315	-1.67258568774147	-1.60603914559027	-1.55880714344615	-1.83988431351856	-1.4456188403358	-1.49252679944415	-1.58140117310707	-1.62343613123312	-1.58923857610002	-1.50898752540263	-1.5681749933502	-1.38774075092366	-1.64852526232633	-1.56839920748526	-1.36551435380768	-1.44712088226649	-1.58246982650137	-1.36666345068397	-1.64820457450443	-1.61459027392524	-1.41239252489027	-1.57038335534378	-1.56392741149247	-1.53103347790029	-1.94736422491358	-1.59416752292875	-1.52927727419297
"83891"	0.176832862456339	-0.00265643795454003	0.0796556865354373	0.0375701141210667	0.0174836428735423	-0.0684740800735277	-0.131320606376596	-0.0239883538672612	-0.0283225711575881	-0.00749540109014262	0.108598647233012	-0.183001680053666	0.0908347756526332	0.0339322876621148	0.0313453318377714	0.197156666983464	-0.00720246276683872	-0.060615140127212	-0.0578634261603531	-0.0623427942416055	-0.0440217224257946	0.00654813511902839	0.12599004469569	5.08877330196902E-4	-0.0543240675667949	0.0483818509678455	-0.080759010713899	0.0502886712724924	0.0639097584289187	-0.0739290061202946	-0.0188680766105359	-0.0417518728504954	0.222693087369511	-0.010990197676216	0.00644397642099236	0.140363938793978	0.162491695855379	-0.146376947679707	0.032013433410256	0.108919252490363	-0.118810500989972	-0.0958645639654899	0.0257357797544079	0.0889315866601435	0.0949681739527115	-0.113566729115393	0.0809043128509091	-0.156882110573148	0.0967181240044106
"6799"	-0.103546928413568	-0.0907368952267696	0.0872513083485746	-0.0227918393077699	0.102794887052857	-0.169671377814789	-0.0353554318931407	-0.131896176549981	-0.101613667604423	-0.0851342809472755	-0.27953805662839	0.0743345912380008	-0.0810524141424014	-0.146639055802725	-0.177856218980598	-0.0174931164206282	-0.00940517275612368	-0.108796090810854	-0.13023941183581	-0.194015728861655	-0.0382827708263446	-0.21449408258144	-0.220887354211025	-0.0310640185764114	-0.0965214657487313	-0.0250522213237553	-0.106649956289323	-0.0593348976709359	-0.139070028961936	-0.0761036327811803	0.0184698222524082	0.0583657170490812	-0.0186382632539328	0.040807023797906	-0.00552211731366543	-0.0544444359934614	0.0959733765165316	0.0152465320321434	-0.143228765793948	-0.215899336104705	-0.168184725538138	-0.0603306490571474	-0.133194555799417	-0.222665805368027	-0.0971646054398304	-0.08532739248588	0.013051996072411	-0.0840059262742601	-0.183390680878324
"729873"	2.37784887445286	2.08688904183563	2.04786157075916	2.05075861798334	1.93440716199873	2.12863378385798	1.92639863419867	2.37162716417698	2.12036853678447	2.08761469391238	2.29602153838148	2.19527557154228	1.92770759640874	2.03800619409497	2.02455816638371	1.69872604741942	1.88331479183934	2.34595960184621	2.60418131778262	2.37663406569851	1.99337578006481	2.13847363834738	1.85370409618519	2.09534896574963	2.024223145192	2.2000062871166	2.28092644438695	2.54023094636374	2.05961365647368	1.97018768042244	2.12006132485201	1.87724275277279	1.96970818706731	2.15742108308917	2.08411033395608	2.45271903871526	2.1544650757322	2.32109380437738	2.22353498139834	2.1386532637294	2.02423217561552	1.89060241607926	2.14303019988044	2.02218853053976	1.96871332699557	2.37703208540108	2.69056618343643	2.0988330563444	2.2840155023931
"414060"	-1.8116533285687	-1.86764702486253	-1.4946470221275	-1.55680893863822	-1.47960373339462	-1.46472033216846	-1.61386958268178	-1.60211996704918	-1.6136371165597	-1.62177695612892	-1.75164729618735	-1.5424044192817	-1.46249601323745	-1.56148800958497	-1.53682008168279	-1.32911991366631	-1.631439049546	-1.69321943200964	-1.75481974342416	-1.94416492116838	-1.64387648131353	-1.72042629055407	-1.83338462607294	-1.5699250021224	-1.62281215380868	-1.73172608565588	-1.61379680714624	-1.72486238068464	-1.54656972733865	-1.51791885056298	-1.76397405348291	-1.65384871942312	-1.52580084619467	-1.47840898634838	-1.45262683409365	-1.64765841093819	-1.61231830067317	-1.51266274355427	-1.66454903583167	-1.45926860498241	-1.57289535234086	-1.61981298789889	-1.51257602655219	-1.64247926338366	-1.50815555633865	-1.83403549322537	-1.74152449167753	-1.59738430752401	-1.74505554405565
"57761"	0.0573691668793017	0.0345284241127808	0.131922436561771	0.101262626358617	-0.0569214296447921	0.0242515991827228	0.112851825813078	0.0954178233362088	0.0338044984817403	0.0470652577878271	0.185426769923688	0.0282244368438654	0.0872318517002432	-0.00946989005687323	0.0690085022175227	-0.0820325133781389	0.0520873592159908	0.198142253567861	0.0689078739193909	0.0438654891679299	-0.0664746889138661	0.10160192290554	0.104933939763876	-0.0562128937398469	0.0811399484146362	-0.0262594912230241	0.115687157595859	0.0360200636282299	0.149396382778645	0.0359132295558016	0.105314272697628	0.11203854759226	0.062753037609091	0.12811497713412	0.0586630879410505	-0.0953985421693307	-0.102443934184862	0.0345534533772605	0.0954958845187517	0.0202238223371429	0.0693017083579295	0.11912074626189	-0.0262011440101097	0.086664461723819	0.046718862864275	0.047689029606953	0.0274438968310681	0.0851736839127003	0.209187909045597
"23160"	-1.26073117988344	-1.37079315926316	-1.20360486263966	-1.18397379333474	-1.40371929891448	-1.34059731576627	-1.272662972208	-1.23105385670514	-1.14611724730462	-1.26879672415091	-1.17876094541289	-1.30154570287954	-1.17412978180446	-1.45607942494283	-1.19139747898097	-1.35996496944695	-1.37122038730671	-1.55386294378158	-1.44181605400881	-1.70602351995672	-1.10955898341423	-1.08193739302783	-1.21409836807895	-1.27340746931479	-1.38406781036542	-1.66169611983259	-1.20672942638598	-1.48737891244717	-1.21551510281349	-1.3776017409617	-1.44471812202402	-1.48006732811561	-1.55138687953099	-1.43493115030902	-1.16943641457389	-1.28749389141354	-1.50834802587479	-1.41395758585478	-1.55355517237224	-1.15556743192906	-1.46173241008311	-1.45161522251971	-1.28780849310355	-1.27428801514144	-1.23105856416958	-1.38580375214027	-1.34103983378157	-1.38080538965754	-1.353775981389
"54853"	-1.04230311572227	-0.644440053917514	-0.93576240593126	-1.14653077813464	-0.589242874029236	-0.878813228248513	-1.06114533191912	-0.817097788999358	-0.842289973761125	-1.03057353118233	-0.899317552382121	-0.820594160858066	-0.93095901250854	-0.818573162196551	-0.985068795167245	-1.0851374996634	-0.974492275462695	-1.18849140217046	-0.935718719123715	-1.01675972150936	-0.95675199636018	-0.966450929608564	-0.928685223904777	-0.713433770239908	-1.02597731362065	-0.943313236401898	-0.916422937751414	-0.975764841428796	-0.619776474917614	-0.99841184281889	-1.06397607414935	-1.13042464555543	-0.833086746040074	-1.14095470861454	-0.815631248074974	-0.682342549209655	-0.758557155252017	-0.859149932057869	-0.987979326366946	-0.790548750215634	-1.18669239569231	-0.923709942583486	-1.04798770710906	-1.02882091645428	-1.09787390141066	-0.838240623776141	-0.748611695104912	-1.02393634964739	-1.09052530922576
"7621"	0.0769617501615299	0.0409868044881112	0.223745295948654	-0.0811378085064927	-0.0877905735544151	-0.129333515066689	0.0456221512238181	-0.0885091962532113	0.0236951495830894	-0.0123992938833616	-0.170466286403699	-0.13244060442185	-0.0362194751918096	-0.142879736893469	-0.0295512304838824	-0.0021127079578014	0.0376317227853102	-0.102778410049019	0.0496826082414071	-0.0170315464990555	-0.109288475577941	-0.108007715945957	-0.211035235187803	-0.0731846221667627	0.0224567419566824	-0.00880677612766101	-0.0218829916243327	0.0380009347781967	0.0131220372825111	-0.148590678097906	-0.0659373057754855	0.0241906469244126	0.0459225454784396	-0.0664844866787621	0.00335341254488933	0.0327083930918815	0.0543192486141606	-0.212389635542094	-0.186064488352406	-0.129108499327267	-0.00725999672481436	-0.0232086717513198	0.0518783806212017	-0.0184068862471603	-0.0985062037475755	0.00117999862622502	-0.118864808936316	-0.101637226645784	0.0320233306873654
"7625"	-0.38142560072979	-0.216284445209268	-0.304888311399722	-0.188156690012302	-0.325637043733857	-0.21083743921041	-0.275081318922828	-0.23838261790844	-0.278184575726021	-0.167554555820469	-0.273577484536156	-0.120450940973172	-0.072669772018131	-0.205550687955895	-0.273167978690823	-0.239248856247853	-0.180917020849247	-0.302461509092732	-0.356121847520692	-0.116639500343608	-0.454916901447511	-0.262901796569538	-0.395513995825405	-0.177119386792968	-0.134591667623723	-0.185698340981611	-0.260546388116964	-0.143883048679044	-0.197809297693884	-0.315286288460843	-0.270093196182739	-0.408297998874895	-0.314519472320315	-0.391226423711479	-0.134463099104623	-0.117562324801481	-0.31883966477699	-0.4283547160028	-0.38313411655924	-0.27442140150688	-0.259232730128639	-0.274381355017564	-0.112813956228548	-0.169869382042458	-0.207418293082683	-0.111804672456972	-0.19816802781802	-0.29329889906771	-0.298124129670535
