	"ACH.000009"	"ACH.000078"	"ACH.000095"	"ACH.000097"	"ACH.000127"	"ACH.000223"	"ACH.000228"	"ACH.000235"	"ACH.000243"	"ACH.000250"	"ACH.000256"	"ACH.000264"	"ACH.000280"	"ACH.000291"	"ACH.000293"	"ACH.000311"	"ACH.000318"	"ACH.000383"	"ACH.000403"	"ACH.000414"	"ACH.000448"	"ACH.000460"	"ACH.000463"	"ACH.000466"	"ACH.000481"	"ACH.000483"	"ACH.000517"	"ACH.000524"	"ACH.000571"	"ACH.000608"	"ACH.000624"	"ACH.000651"	"ACH.000657"	"ACH.000681"	"ACH.000701"	"ACH.000711"	"ACH.000766"	"ACH.000770"	"ACH.000785"	"ACH.000788"	"ACH.000796"	"ACH.000824"	"ACH.000856"	"ACH.000867"	"ACH.000885"	"ACH.000947"	"ACH.001192"	"ACH.001228"	"ACH.001239"	"ACH.001346"	"ACH.001353"	"ACH.001368"	"ACH.001377"	"ACH.001654"
"5293"	-0.0424487978408567	-0.134708506023752	0.0432122177840338	-0.104949168660236	-0.00926426782425219	-0.102513559241985	-0.0948455469757509	-0.17094707801398	-0.152651443334003	-0.133099450536548	-0.124971577886534	-0.0827129915076348	-0.0573399460336677	-0.061367876110032	0.0704652702118791	-0.175557644766825	-0.0808485265665094	-0.0664510567041754	-0.119154317645728	-0.233400444942611	-0.086864632307827	-0.13757745662519	-0.014446100968513	-0.0718294775692385	-0.124620612499535	-0.183770933934703	-0.0706503064802811	-0.0864860728899711	-0.184588336319185	-0.0495696533681278	-0.0144697971604567	-0.107180403268782	-0.0898813774690349	-0.186645713648443	-7.29504587595583E-4	-0.107798575500614	-0.201442579209143	-7.41181469403112E-4	-0.169935430612363	-0.127236965079471	-0.102324921680476	0.00677299095217488	-0.0705546287576291	-0.0377379083815439	0.0843204714606082	-0.100026603091938	-0.139274669157801	-0.15090511309255	-0.157600888844455	-0.0737578461704204	-0.0537824044771365	-0.176506482163594	-0.0744318543170076	-0.122690868103181
"5684"	-1.55823644750568	-1.54814011268817	-1.39381989170904	-1.66874628294875	-1.76232641969282	-1.53706386765562	-1.37409983908923	-1.59284603131484	-1.56503356056968	-1.56146871821657	-1.40005753795763	-1.42578921416528	-1.3761314552679	-1.3294094332646	-1.51285222700222	-1.58436235526125	-1.57448957372846	-1.60845615610589	-1.69709719374154	-1.6827400569002	-1.49002025643738	-1.64122857061198	-1.31013345926376	-1.566986405013	-1.6288118480307	-1.58896656013606	-1.611351756674	-1.61904418201015	-1.85208595407855	-1.5297385465757	-1.3976209744391	-1.6120657630646	-1.58822177231811	-1.66065417780486	-1.43215082127995	-1.52775402670632	-1.57034519863084	-1.65910433747775	-1.6669788620253	-1.58049467824066	-1.66513145441005	-1.40921187179726	-1.44977715759256	-1.45453230395389	-1.52051762199541	-1.50465686724556	-1.43378810973671	-1.72230060395311	-1.36745639455015	-1.41210782417871	-1.42298600988607	-1.5609055348135	-1.46113759494219	-1.79457471826466
"5901"	-1.85909106246129	-1.89880596896724	-1.98226377298096	-1.91865643543523	-1.71939535014596	-1.78744053027619	-1.69380584121889	-1.74713148840677	-1.94621464774526	-1.600712375175	-1.88274561161547	-1.70996337021598	-1.76213623131469	-1.94982077400302	-2.14228471514877	-2.23645512327475	-2.27492910516187	-1.67609358153386	-1.9635663211723	-2.08647016985689	-1.88527688775248	-1.81652786299705	-1.83854477018396	-2.14613530404662	-2.07861679078825	-2.5252740703038	-1.77811448702539	-2.10353919559388	-2.04604625684747	-1.93405948849794	-1.82082601655329	-1.87449868326928	-1.94898439210813	-1.83236525266505	-1.86013318467134	-1.75494931407939	-1.89852485171559	-2.11786780290696	-2.07505134206314	-1.78580866325782	-1.78116634106785	-1.90990889850156	-1.94421019844585	-1.87670641207738	-1.66986663993334	-2.02633306565942	-1.70747343918113	-2.238848210019	-1.7592734340923	-1.73541554482739	-1.67755627792496	-1.88016703719255	-2.00760288431799	-2.04735359152308
"8732"	-1.32469758889385	-1.3043072718145	-1.36086737483851	-1.44826138098394	-1.48173469010732	-1.41492186735738	-1.33037115083508	-1.25683515937751	-1.37272618112474	-1.28990379551302	-1.50461252300617	-1.4338514302119	-1.36441261939042	-1.32328089940473	-1.17056674334397	-1.37281579172346	-1.43682390256426	-1.30443349756785	-1.44632510330905	-1.50199003318488	-1.36263279818354	-1.39544475845894	-1.24487233588323	-1.46422829564969	-1.50771450445379	-1.75164939441385	-1.42763020238636	-1.47168514622689	-1.59071951493837	-1.19510192844723	-1.41976023446431	-1.37513974424528	-1.39153189228671	-1.25703707502829	-1.49481662919161	-1.34199189650082	-1.36325622749567	-1.48580483449568	-1.54240931388952	-1.38996373624656	-1.25474335086809	-1.40685343502767	-1.43160623118508	-1.30254595433202	-1.44402662217146	-1.48680584909762	-1.48530289924763	-1.38445624179689	-1.32245753532884	-1.34638221603606	-1.31235890312282	-1.32230498120696	-1.41070932204984	-1.41178608831017
"6301"	-1.66843461735283	-1.42103017067295	-1.67259990551667	-1.63505100601986	-1.60304301044132	-1.57068339863315	-1.54671655448383	-1.54316751483683	-1.54814856857515	-1.57896335003404	-1.37901152845917	-1.65454436509891	-1.72876051329079	-1.45694019497567	-1.50703558995861	-1.71654779486941	-1.52253674740731	-1.44338383675252	-1.71245481471931	-1.84673259004788	-1.43851398793509	-1.64032063278904	-1.48202942509868	-1.87966477796625	-1.55712976762256	-1.85248378119	-1.60069827497877	-1.8765729933673	-1.85787381172302	-1.43364478807341	-1.55944423618651	-1.64963320268264	-1.69349687944243	-1.81073049116581	-1.58456285714458	-1.59440568000831	-1.63422011813624	-1.71340458433294	-1.68994753082508	-1.55337806928398	-1.59916055495475	-1.6857538246738	-1.48142942723195	-1.50814461134713	-1.64579361139582	-1.64779197152327	-1.80985394025382	-1.63244162853633	-1.43859520451822	-1.51624554320363	-1.42344473817343	-1.64898406969396	-1.78054512357283	-1.5818721243892
"11341"	-0.021893493037729	-0.160023731394862	0.0233155558053446	0.119132568156067	0.112877405196803	0.0989168814213569	0.0379987611588575	0.0829686539841549	0.121537084049047	0.102259539457343	0.0517279504611077	0.0915083018641219	0.0637459401632864	0.0979944716012822	-0.02692876430671	0.148974712587792	-0.0115926655944174	0.0776293280895336	0.128725987100533	0.184384868673258	0.0686250463584841	0.15342045106793	0.0476730951158298	0.167255707523965	0.0673721543023553	0.0627526455179816	0.0777475753329421	0.103321425031293	0.0539276208512275	0.0533198274747875	0.124506075986752	0.165247819217097	0.120333978364561	0.129842208682959	0.0163756310651491	0.0465591050369015	0.0166949044368305	0.0770523175102446	0.0810180906511911	0.115724587577733	0.132908875508352	-0.030115299205684	0.128423244213251	0.149062871512866	0.0313587016376193	0.105063048248153	0.0324421232098671	-0.0812790165527493	0.0668563940036472	0.0126280099034616	0.0369103944703375	0.126199637554523	-0.003007787884819	0.0821309750570107
"23020"	-1.70441315734878	-1.5779180923251	-1.60087320048105	-1.55753197052612	-1.48366078706202	-1.70988847401033	-1.7516907260686	-1.47483032054284	-1.61335020681162	-1.48863881045739	-1.57562102592713	-1.61270435136917	-1.47250975931011	-1.42512226022256	-1.57990738279852	-1.4147468820132	-1.67930551171687	-1.4611298361977	-1.51298397463212	-1.53610131444224	-1.3714702312542	-1.4417940039818	-1.52227408197782	-1.76099198140489	-1.63208666513147	-1.7013887090273	-1.68082194899037	-1.56900537757249	-1.68018585963134	-1.48713357180081	-1.48650848380315	-1.63711932462654	-1.5776022868289	-1.67256726971054	-1.53935129471954	-1.44539745309049	-1.60055295860502	-1.6682812367061	-1.43441253560584	-1.53030019964608	-1.47653589553042	-1.4751938389056	-1.47348406747559	-1.43368414824001	-1.59900297172914	-1.4806029889898	-1.43645997082291	-1.62555713424888	-1.41887820247286	-1.53438814512431	-1.59189687846449	-1.7546700945572	-1.53647583228697	-1.59710256339595
"729873"	2.27208714701055	1.84870935497796	2.08188538060367	2.13141194724295	2.0740178666258	2.22323535990401	2.01534355637441	2.08761469391238	1.85933084521458	1.95877269162881	2.23048332549712	2.15435626110999	1.81073077481296	2.27172997791077	1.72514742909148	2.19335042569176	1.86158031800933	2.03733967871356	2.16426788853266	1.98469393352202	1.97906779206645	2.05864969846108	2.03861113165674	1.54397825024747	1.97126442320058	2.12075369940437	2.12685980135062	2.01627557180334	2.06004565305872	2.08380162250019	2.13847363834738	1.86083831107956	1.8980667607905	2.32766926312888	1.98787537277623	1.93009170860575	2.32274161253357	2.03339887021624	2.25026307694681	1.98372006297251	2.10720069671589	2.05767730443494	2.52022450309449	1.85673875522381	2.37219187352998	2.01305696505475	1.90628081285234	1.80541237396504	2.00041843418418	2.02420137756922	2.07027343974124	1.99254194767172	2.07195157056707	1.93627151937332
"11022"	-0.0497151633353495	-0.0235529483615212	0.0213364257383527	0.0459212381085143	0.0463929750783232	0.0431183488909538	-0.0383756916904826	0.0416306258647149	0.0355920449267947	6.43759944858226E-4	0.0333500626418542	-4.67806633543389E-4	0.0145632787355544	0.0107857917006473	-0.0667012013988793	0.0912639981022872	-0.0975695087399808	0.0496412040826141	0.0197568672883973	0.134968413947138	-0.0520762156485568	3.59088197414288E-4	-0.0252103166115921	0.0186935450188335	0.0546331483044873	-0.0912721574733091	-0.0228676477529422	0.0431284221747579	0.0153864104104208	0.0716572807755665	0.053414037632761	-0.0103407578242972	-0.0494346470547349	-0.0353880841789664	0.136415185974548	0.0120348600378208	-0.00786144933378593	0.0110649405946729	-0.19537005538314	0.0938947780695101	0.0141431657974631	-0.0215478704384637	0.0109165420709639	0.0481306140002647	0.0240369912732407	0.00934768037368536	0.0339902072071695	-0.0567116715946994	0.10503364727373	-0.0277915568538389	0.0551665886653453	0.0214954983546316	-0.0579468662160822	-0.0466678829647196
"84910"	-0.038189153364407	0.0152333480091142	0.010211655618835	0.0466238992787131	-0.0934245694134047	0.0709843128842953	-0.0428361316462084	0.0341883814542916	-0.099851505874743	0.0115489081364809	1.4265386660308E-4	0.0857374714540025	0.0350656710907249	0.0646142017637576	0.00807775920123111	0.0281082298600774	-0.0739977817302359	0.0352040047301616	-0.0458251891107573	-0.00501931864712465	0.0438563794588854	0.0223823156797048	-0.00138984750070107	-0.127875532733625	-0.0576816176790293	0.206264194810077	-0.0179788144916018	-0.0248204874454686	0.0796912797203693	-0.0314171162959128	-0.0396438709421801	-0.0323711110773711	-0.0460521800388903	0.0287504057927443	0.0335599846441879	0.015440470435056	-0.0865863375379751	0.0717630137645524	0.0571583115497865	0.0531103828344578	0.00164604765152019	0.0806888533974078	0.122616786694369	0.040321251268016	-0.0884645369680163	0.016230361491228	-0.120442720310979	-0.0590376572757365	-0.0165053215398823	-0.0262491279924181	-0.0823881173866822	-0.0226899884901897	-0.040729475675631	-0.00231579408010903
"344805"	-0.133930486001238	0.121630308363437	-0.0682668966071601	-0.0878068874507736	-0.0551618305561309	0.0120323046319087	-0.0773207452080455	-0.0279503379739446	-0.0460297093586052	-0.0389714188537609	0.0314521908514842	-0.030911167133034	-0.0603696717521577	-0.0557500864777809	-0.0373375372976836	0.0631370608025601	0.10353184770652	-0.00714351493713619	-0.133528571492115	-0.172920322128955	-0.0461499055315651	-0.033290531595743	-0.061985689781207	-0.123507787919075	-0.143772169442863	-0.0546863823459122	-0.038151911571668	-0.0662342340705422	-0.0287487664372861	0.00855182451578201	-0.0286417955253145	-0.0955398494849289	-0.0714307141833285	0.0447490905624375	-0.0646474638087933	0.00447098252791352	0.0397081361427876	-0.00466207448662231	-0.155637636025187	-0.112466985689372	-0.0922257308356206	0.0144725595031689	-0.0743782648302613	-0.0098367088929021	-0.0351410877993621	0.0159961748734319	0.0288434032128124	-0.0698077747555319	-0.0814421185299187	0.00435648685604337	0.00215159324875349	-0.0996302992048975	-0.0081210091587138	-0.0155151606396113
"7153"	-1.0833556850464	-1.13684094498244	-1.26375125361114	-1.36969256955499	-1.27117742381936	-1.06767095917958	-1.17614614858557	-1.27656245642329	-1.170126132926	-0.945420639800038	-1.24301586917816	-1.16331532758856	-1.34886693775376	-1.02374568332528	-1.33793428040503	-1.28157355098082	-1.14802317688674	-1.16262906783696	-1.25160681827631	-1.5688675274646	-1.28002866613481	-1.16523127940769	-1.10364251538448	-1.03065036040532	-1.26860280522994	-1.42505087724432	-1.38804863947332	-1.11122683697778	-1.34562674028035	-1.03074808683699	-1.30913827349761	-1.3274957155581	-1.21289970529124	-1.05730621275729	-1.44470303122633	-1.20139789348507	-1.24631346609043	-1.1772502655022	-1.45432099145854	-1.17928460326151	-1.29944804735183	-1.27279061894206	-1.12157436690488	-1.39360679233971	-1.31525143018204	-1.29467600949726	-1.15490587216867	-1.0170361803222	-1.1653393286941	-1.2764686158929	-1.28792369011427	-1.35912411527518	-1.08708622814738	-1.28844842662805
