	"ACH.000018"	"ACH.000030"	"ACH.000036"	"ACH.000040"	"ACH.000075"	"ACH.000087"	"ACH.000118"	"ACH.000138"	"ACH.000142"	"ACH.000148"	"ACH.000163"	"ACH.000188"	"ACH.000215"	"ACH.000221"	"ACH.000222"	"ACH.000238"	"ACH.000243"	"ACH.000246"	"ACH.000252"	"ACH.000262"	"ACH.000266"	"ACH.000272"	"ACH.000280"	"ACH.000281"	"ACH.000307"	"ACH.000311"	"ACH.000320"	"ACH.000332"	"ACH.000374"	"ACH.000387"	"ACH.000408"	"ACH.000415"	"ACH.000421"	"ACH.000444"	"ACH.000454"	"ACH.000458"	"ACH.000461"	"ACH.000463"	"ACH.000480"	"ACH.000490"	"ACH.000499"	"ACH.000518"	"ACH.000521"	"ACH.000544"	"ACH.000545"	"ACH.000547"	"ACH.000548"	"ACH.000549"	"ACH.000570"	"ACH.000585"	"ACH.000588"	"ACH.000589"	"ACH.000593"	"ACH.000606"	"ACH.000619"	"ACH.000630"	"ACH.000633"	"ACH.000648"	"ACH.000649"	"ACH.000651"	"ACH.000652"	"ACH.000657"	"ACH.000671"	"ACH.000684"	"ACH.000693"	"ACH.000696"	"ACH.000699"	"ACH.000711"	"ACH.000735"	"ACH.000738"	"ACH.000746"	"ACH.000753"	"ACH.000758"	"ACH.000762"	"ACH.000767"	"ACH.000771"	"ACH.000777"	"ACH.000787"	"ACH.000788"	"ACH.000791"	"ACH.000794"	"ACH.000802"	"ACH.000809"	"ACH.000824"	"ACH.000831"	"ACH.000833"	"ACH.000834"	"ACH.000837"	"ACH.000847"	"ACH.000858"	"ACH.000873"	"ACH.000881"	"ACH.000889"	"ACH.000906"	"ACH.000911"	"ACH.000913"	"ACH.000915"	"ACH.000938"	"ACH.000943"	"ACH.000950"	"ACH.000960"	"ACH.000968"	"ACH.000969"	"ACH.000974"	"ACH.000994"	"ACH.001001"	"ACH.001061"	"ACH.001205"	"ACH.001318"	"ACH.001328"	"ACH.001346"	"ACH.001408"	"ACH.001500"	"ACH.001523"
"132954"	-0.0743164207863714	-0.00835242044903665	-0.155608362614501	-0.102879438503073	-0.0385920281155733	-0.2314800658572	-0.0788543868482907	-0.00394381204231687	-0.144301198448609	-0.0789367306987055	-0.124681636809662	-0.0348523257720549	-0.147514037065134	-0.0771208289213227	0.00981497050832772	0.00249725723391398	-0.0946836980891651	0.0307269209617679	-0.0966612677290378	0.0191321889668347	-0.0579818648187663	-0.18573992537869	-0.032247574438422	-0.0515397372168433	-0.0683924155247673	0.0757804460355494	0.0061334093004346	-0.0239541201250981	-0.178302874982381	-0.00554482549202961	-0.204692067416321	-0.081203473922474	-0.0884112532529398	-0.129423916122165	-0.222775340430487	-0.00562102739695857	-0.0229236874252936	-0.0881876096888055	-0.0985560608452448	0.0179881061611211	0.100619061740022	0.0710298350257274	0.0816751943515136	-0.0376546975900626	-0.0663231752838717	0.0120340318583688	-0.0225182843403932	-0.0778905659471273	0.0640538604363098	-0.00943635014982665	-0.114172524811629	-0.0646274408090768	-0.0588431141535346	-0.00294605202516143	-0.273267129574957	-0.0312052054959319	-0.0530171107926036	-0.0783184813046535	-0.12477261267237	-0.0389092603882311	-0.0925034751669085	-0.149094352581948	-0.131201174714003	-0.13389226100205	-0.024219567090624	-0.0999677976177661	-0.0683909332468568	-0.103657157943751	-0.0724735613489761	-0.0631168102552625	-0.177299483867714	-0.116351141191116	-0.0794436164753597	-0.119914054028849	-0.0824947801730864	-0.101295714428755	-0.0238786877941695	-0.0754652447726874	-0.0386758079884666	-0.102863315651168	-0.177639443370543	-0.0622145145108569	-0.20812381952143	-0.0511406161631555	-0.0571924067417784	-0.153650561790101	0.0230957513337832	-0.135380029873859	-0.101813298838948	-0.154912563690208	-4.70096803818018E-4	-0.133928857500294	-0.0725243397271901	-0.0942145223476447	-0.206290989349881	-0.11350723416402	-0.0858191746353006	-0.0199089129931687	-0.0776321040869127	-0.168556867331261	0.0317283110655801	0.0199877198282396	-0.122610867123796	-0.0422357641380057	-0.0714280251854345	0.0433216293465473	-0.101050669662094	-0.199660938455902	-0.0229294252283983	-0.115469619370141	-0.137874894406248	-0.0437399865427763	-0.130497729922008	-0.103830334876369
"112885"	0.0184426950223662	-0.125887985670739	-0.141435596763234	-0.0835245524639646	-0.0225894225741016	0.0061264841319427	-0.140826071264434	-0.0137939058603328	0.112765242060952	5.25258840208024E-4	-0.0943048655907858	-0.106176632862736	-0.0764730174933335	-0.180000781864502	-0.13016946515568	-0.178940737182496	-0.0337509214934508	-0.0235587083710704	0.0565889379932963	-0.0479556174244926	-0.124279390188417	-0.019536015177129	-0.00293267031416688	-0.225261494701834	-0.0484850851562956	-0.103425514527904	-0.121961043157195	-0.0593419044052868	-0.115923453697793	0.0817559606814913	-0.188812153506849	-0.169393904809165	-0.0686573664112244	0.0342234216202604	0.0380192778644647	-0.00466674496330335	-0.106898247039344	-0.323300072653827	0.0211715509998148	-0.0583336762572654	-0.0403663169370207	-0.225513817765551	-0.234276600791721	-0.178553744753224	0.0148335368801121	-0.172350582330549	-0.0943833713784278	-0.00545968184690938	-0.137086310575107	0.0252160155433146	-0.123826362681748	-0.0641922400596174	-0.0852321815734432	-0.192627875770439	-0.286256354633939	-0.0969053364345344	-0.152573215476813	0.00986080599596829	0.0345216090564755	-0.194752529823892	0.0315781758237132	-0.179664188264274	-0.0522294931313307	-0.162111005123637	-0.154123703354436	0.00126671816047149	-0.0454587278563292	-0.0869897071748873	-0.0683219847555922	0.00796208057084071	0.0284283798501015	-0.0346701635119118	-0.218447937642474	-0.241544449212045	-0.405425223146285	-0.0754376947702953	-0.183593111427153	0.0573972398590514	-0.107413435619087	-0.0466860760816287	-0.141207404791546	0.0456605039368527	0.00349219820935297	-0.140810274625421	-0.351074073158401	-0.0607597130705213	-0.140965224366548	-0.160044497660937	0.00671647941578762	-0.205949955693034	-0.00249227897516882	-0.0401159010718763	-0.0648570508211739	-0.089197868827355	-0.0417320381515874	-0.0036863138174704	0.0287693372713904	-0.103879457954267	-0.0317694193586201	-0.161790037745425	-0.0308098733981516	-0.00322484143522268	0.135756405100917	-0.202707353201427	-0.067842195442596	-0.155137918101406	-0.091256052081326	-0.0642807787530949	0.0187422481774152	-0.164296941107567	-0.183273505363129	-0.116587628822008	0.0830723007348658	-0.0294011983180407
"5901"	-1.38964929959628	-1.99895006067249	-1.61601491278551	-1.68454844707961	-1.49282162792232	-1.92749076495522	-1.72936567503962	-1.81968469409443	-1.81026159234384	-2.00568924323627	-1.83513960128866	-1.63337964232961	-1.6757912469502	-1.93971660267889	-1.85054200347983	-1.72032704286102	-1.94621464774526	-1.77745018388462	-1.45179948483111	-1.68191575467605	-1.7571759584237	-1.59800310546817	-1.76213623131469	-1.60878107807053	-1.85970420457527	-2.23645512327475	-1.91937289384031	-1.84283516044735	-1.82503842557303	-2.12723308221987	-1.66930500110659	-1.72535209958401	-1.61027923739418	-1.86283777521872	-1.97658584428491	-2.04828355390128	-1.7355206073013	-1.83854477018396	-1.76103222400566	-1.8719132114561	-1.77387099042676	-1.7789909786954	-1.64760080445148	-1.57658813825527	-1.72227726461961	-2.14286549492133	-1.88192667823205	-1.79483705314101	-1.77829289862702	-1.80944915997474	-1.74385685497798	-1.85320621684548	-1.73920781178112	-1.51398721117424	-1.91451831846638	-1.57173408154331	-1.76895755471091	-1.92971157499135	-1.73566644453909	-1.87449868326928	-1.50232081360462	-1.94898439210813	-1.63314431901	-1.66687778847204	-1.72322689188201	-1.71081471331642	-2.13645904632646	-1.75494931407939	-1.53756418535068	-1.80687982654895	-1.99884067760876	-1.80742335058046	-1.63151504024211	-1.75869220527089	-1.73254652119699	-1.77118999759739	-2.00900278406565	-1.76163528711278	-1.78580866325782	-1.8169723111775	-1.65013205090373	-1.78456856809465	-1.726443149639	-1.90990889850156	-1.94302233934247	-2.23574765256563	-2.01694340612984	-2.09670981795969	-1.7977097190662	-1.90518042916754	-1.38710636774123	-1.97687658776173	-1.84938419019992	-1.82879163422526	-1.73659341836454	-1.6669560119762	-1.64661375076942	-1.93670874928858	-1.90207259823761	-1.20642917376266	-2.11646488018087	-2.33381438400489	-1.92114926847269	-1.56899632352571	-2.09233726527396	-1.74103237931829	-1.63983967283518	-1.67222390961173	-1.93785515453896	-1.92479870874838	-1.73541554482739	-2.17772403930928	-1.82162488019521	-1.94764615323789
"83937"	-0.464926881013051	-0.364643887851954	-0.125290089260958	-0.108053614090165	-0.107936724383568	-0.239799711493191	-0.196956790781484	-0.0917268866052338	-0.0951355077580548	-0.400488946421294	-0.283707682872278	-0.287214037668559	-0.186837595595731	0.00419560804473107	-0.0904978607296748	-0.196913992122812	-0.136439001425564	-0.157152948815338	-0.0985017708352736	-0.150805205284273	-0.0872313817096957	-0.144076243576867	-0.173174035126626	-0.201541873132485	-0.233555935228612	-0.062774805565169	0.0502701648326371	-0.0198811445691657	-0.298855358416432	-0.13823424715151	-0.198349355819066	-0.314578783574092	-0.244947459843435	-0.263371446234784	-0.246839883040814	-0.0198471858377907	-0.244904740479009	-0.282380291797019	-0.135444569932724	-0.0977599683156931	-0.134230720244631	-0.152385032032576	-0.180506308294832	-0.347649478557674	-0.261667540331361	-0.140994371250052	-0.130381739887696	-0.114503098392677	-0.139646757401676	-0.193063987586407	-0.254448548685778	-0.0784175623172028	-0.0192528676394192	-0.169520439461662	-0.331531523435096	-0.416363924532364	-0.0703854362733409	-0.319933515776905	-0.242465028702592	-0.289645698244723	-0.0959104231910581	-0.247452461310239	-0.101950588225336	-0.249651423493712	-0.0768968882027985	-0.209800414844384	-0.1595152811945	-0.234410482640149	-0.20679832258403	-0.16692350637434	-0.0354082567278939	-0.331950380929323	-0.150366738612078	-0.102357382572306	-0.0257016267777203	-0.325130552772004	-0.191889421559003	-0.161077030610347	-0.197299284133137	-0.0253459117454472	-0.218457456712881	-0.242587131301329	-0.250893346879391	-0.223845858284202	-0.213853485248609	-0.269889008309686	-0.123467062092742	-0.14384104922717	-0.360827018433952	-0.180132031967112	-0.0559440719162023	-0.327508474169676	-0.261304209825291	-0.203638811664602	-0.112271663247365	-0.291118755834498	-0.136536715994944	-0.171888208110583	-0.242469095293201	-0.285758859873644	-0.155108712209612	-0.272513012112713	-0.302603158169961	-0.153918454654978	-0.332369459537658	-0.0988527778344613	-0.00993810440903085	-0.0686019718675591	-0.185976550372907	-0.0565867730555397	-0.221872911387791	-0.0643897647611174	-0.21130525917095	-0.198599352778129
"6238"	-0.145925672753219	0.124351969475266	-0.0368749187797174	0.00812737845376731	0.215405033686444	-0.0101742856925982	-0.019878254998161	0.0562233813780674	0.227934196983781	0.030990462985943	0.197167756735656	0.187160684941329	0.0402734977917191	-0.0159338859215383	-0.243772232622652	0.212385228451766	-0.0317446321366104	0.0341503449265382	-0.0757450759975386	0.0729980992116607	-0.00133355768380474	-0.0277485416229427	0.0601764970891431	-0.154542460092304	-0.0514404312819349	-0.0336403088012676	0.0065729190331667	-0.0270176881699168	-0.0736843813413976	-0.0907829737685265	-0.206646081001996	-0.102341012917113	0.0516402251004631	0.0362760341654712	0.110853714403819	0.22963790535208	0.02901232669544	0.111234731386917	0.0927271555348902	-0.0483140537627219	-0.167441760777066	0.0398430852600795	-0.134274019203747	0.116364571064857	0.0550039340056861	-0.0700068535685996	-0.0479523816703999	0.0492789099315524	0.0925671181893924	-0.0178772123989581	0.159794600376041	-0.213074672411873	-0.0569032232008112	0.114706125702728	0.255225213060365	0.0952771672163421	-0.100880979680157	-0.0113106101083734	0.0919493674939834	-0.238184142753729	-0.0583530506933659	0.0855533566475452	0.00344622673324755	0.0156452113154581	-0.0680895004692906	0.0966259714244469	-0.0476489061193471	0.0432628280033724	0.063691962053314	0.122205442312741	0.138046778962425	-0.00944450446250534	-0.045173908550055	0.0757078117038597	-0.12059626300355	-0.0430284675463327	-0.154006788691692	0.0558895066895707	-0.00261450206985941	0.0727044786369311	0.0115444963649561	0.00766867667115622	0.0319183213760066	0.0545562496122567	0.222731603716307	-0.0472933496128925	-0.00708242720816554	-0.0274044934781398	-0.0734869092692609	0.0313249271846118	0.0508969819829163	0.084510680621237	-0.0240015141817571	0.0323084640868298	-0.0142342388385563	-0.00432623141369755	0.0240817232786545	-0.0561549313856455	0.104627688796916	0.064560035075685	-0.0741245072130317	0.139120959156115	1.57079221745149E-4	0.0910169801354447	0.23722952553027	0.100989095326225	0.17656437753828	-0.0695901624259403	0.0626109838677059	0.085785763416391	0.110427787857397	0.0959516962229829	-0.116924676623638	-0.0278457353608706
"7884"	-0.774243817258051	-0.273146584488007	-0.295717898474447	-0.548921577939221	-0.550014750848856	-0.0245499516705641	-0.481840092857172	-0.292723937963013	-0.208488680933259	-0.290449877405511	-0.351960925554924	-0.458596161134497	-0.667854356051179	-0.281352450625682	-0.256094461434457	-0.584455873574372	-0.50376757052437	-0.312972066762719	-0.292111016568701	-0.284671116555305	-0.361408746975809	-0.409664295502776	-0.405675604951079	-0.328901173873447	-0.474466686023171	-0.197614556168618	-0.139278050549866	-0.377095330018214	-0.37442524893324	-0.52258625570027	-0.640064556120743	-0.575590806879947	-0.573893850218474	-0.488575280386721	-0.301618950883398	-0.697256154219344	-0.277783017950027	-0.359660095169637	-0.337971907927559	-0.550165465988071	-0.295930409484397	-0.528283522534907	-0.304645575113943	-0.566564408044973	-0.432666977537256	-0.218948529601017	-0.502807966221163	-0.399474347909461	-0.302815379837302	-0.537597020179966	-0.140148571877198	-0.452952417080401	-0.671771737412809	-0.769489636971457	-0.710642080476965	-0.215585526013019	-0.173203799516086	-0.463592091342541	-0.325866758732574	-0.415312038085403	-0.465790090555684	-0.37629127862492	-0.25704683351228	-0.322291252558621	-0.336012561223374	-0.369357713175878	-0.5653119722943	-0.335012058062842	-0.200077133940729	-0.183729682575057	-0.292751269864197	-0.352740723701647	-0.527736203918173	-0.439527874269173	-0.257410947623219	-0.23813887220158	-0.437767544107193	-0.546546607010601	-0.382894209168572	-0.220595403323219	-0.451233987443743	-0.454714459170732	-0.257095087637708	-0.412703295942429	-0.809783317377875	-0.131840623245756	-0.189620046357909	-0.343152314885826	-0.36761617221245	-0.665394160055523	-0.588188583896766	-0.454253476039118	-0.380454675284805	-0.443280699249618	-0.502701585196192	-0.449670763237437	-0.22643665792236	-0.210374796871583	-0.198038436138357	-0.181306883818308	-0.122409419977126	-0.430382162330618	-0.56771945517918	-0.462132341435243	-0.601626372643176	-0.446449961467303	-0.227127921312815	-0.318048940054205	-0.198431690156592	-0.369466120064203	-0.385799889964036	-0.380875066150033	-0.306926654986903	-0.497653408173918
"57864"	-0.239083697711794	-0.0317683119150691	0.0849318298833425	-0.110851621919823	-0.0617789587589778	-0.173253019190089	-0.084586097839304	-0.113430408258644	-0.0659849212037025	-0.124590373152156	-0.0789372533160239	-0.113297118797902	-0.104479564397081	-0.167541845701903	-0.0831400397688667	-0.175148126470644	-0.0630629552949365	-0.0977737964690202	-9.99891763297761E-4	-0.335947293073595	-0.0765151456759418	-0.141827094604244	-0.0199334279035613	0.0546700455065971	-0.0846270500526282	-0.02637518023989	-0.0274727526053723	-0.0312712223227117	-0.0582459143008491	-0.151537476471041	-0.213961532504802	-0.136303632961576	-0.0458929627659886	-0.0228428453367825	-0.208541309229025	-0.137028145308459	-0.013631305013703	-0.0832764298325993	-0.161476118620108	-0.0701610312225922	0.0835889667893782	-0.0448731379301555	-0.189245695267114	0.0520508608181858	-0.106531837259109	-0.240334540468564	-0.102368633622535	-0.0817322025340761	-0.0254748679887049	-0.0400237025199101	-0.12986656221791	-0.158878748332949	-0.0224638373953484	-0.265472200641187	-0.23834355865461	-0.140777809566425	-0.0228952280789951	-0.153955800210449	-0.0362038038537025	-0.156548843930745	0.107649237393895	-0.00651291576622294	-0.235845287582014	-0.0938162171929172	-0.132793105594378	-0.155164144805334	-0.0426740013088698	-0.0250110402008426	-0.0716073342021638	-0.195105487230391	-0.165079831021058	-0.0200483442474257	-0.174746941799152	-0.0625003227001185	-0.104904495631367	-0.0306181205682263	-0.0112655305630582	-0.101245819679407	-0.0848014207796969	-0.111892672658045	-0.155359421108633	-0.135252732551146	-0.148039640538285	-0.0500021115153027	-0.182080645899102	-0.0975183033818122	-0.191605551636904	-0.126727672275755	-0.0228511571289505	-0.0846838706331394	0.0990646889482855	-0.101632056222558	-0.0484622993497851	-0.0330245724046042	-0.114848575367515	-0.0987250498420759	-0.133361141468198	0.0234261119749662	-0.0889114510927126	0.086664003300053	-0.0725789529123424	-0.174753807126299	-0.046238210506529	-0.0175613686822316	-0.128920223850438	-0.135510389772502	-0.0540496659519637	-0.126014261275921	-0.165930834416607	-0.0838634450895079	5.39548425658242E-4	-0.0973195154203712	0.0841069267883239	-0.0986722876076011
"729873"	2.19291753123881	2.01176149888605	2.16982575887247	2.15973485019319	1.88440246906121	2.53688463753259	2.15135707995914	2.32896786061474	2.13267075372249	2.00434691949025	2.37872130871471	2.1843379328435	2.14155257875886	2.00545535274898	2.5718118555014	2.27022815536604	1.85933084521458	2.1098105681284	2.82734675972236	2.34469288017419	1.90344701679304	1.97499132438972	1.81073077481296	2.40419270445073	2.0831646011987	2.19335042569176	2.41839194750676	2.03800619409497	2.15512831827613	2.06687401731199	1.86094759071799	1.88994030093169	2.02052129517958	2.19417436410882	2.05188277056585	2.0040661140445	1.95323154456024	2.03861113165674	2.21308640439977	2.05102116449714	2.3474167792884	1.6390387288633	2.29882676180257	2.20078287554178	2.07308360233925	2.6696840574086	2.0778054580107	1.9042193425298	2.1042936264277	1.93196430330751	2.21748626661654	2.20860783461278	2.20907509007269	1.93593090462859	2.13322775434349	2.05103072608178	2.12910777033611	2.12801237140822	2.024223145192	1.86083831107956	2.1609374378261	1.8980667607905	2.25432363368471	2.44581571074279	1.9749543146288	1.9525210196328	1.9960299872123	1.93009170860575	2.07503512753302	1.96890298391849	2.33003132652329	1.90492676871246	1.91730439649985	2.48244512998603	2.06233242817511	2.05909488522066	2.28382338312263	2.12006132485201	1.98372006297251	1.87724275277279	2.1721162867237	2.05991840682824	2.15742108308917	2.05767730443494	2.06782390882582	2.48113151933981	2.01199917363445	1.92363543999338	1.60731348529747	2.19336427530895	2.06895807688901	1.97272206819503	1.90080737723958	2.03388241824264	1.71467944245878	1.89060241607926	2.16929133337578	1.93308865296701	1.95265826731124	2.16446917354643	1.86067501610186	2.29295169673045	2.1916254197862	1.78358358317678	2.20881253699868	1.96767660727504	2.05401284875104	1.57503108338256	1.96541835114498	2.08003487396333	2.02420137756922	1.65232122824646	2.00956341770523	2.13196274192351
"414060"	-1.44170536684652	-1.62697068578901	-1.49128923879988	-1.46925101509891	-1.60384728343384	-1.79806764948267	-1.65845862264887	-1.63500485940023	-1.53270601999674	-1.81872929364502	-1.67575014052574	-1.56024076312488	-1.66858695635375	-1.96469637922189	-2.07583752892784	-1.84411081798397	-1.53706683041994	-1.55771551217346	-1.87204667297017	-1.56488110614083	-1.55466288221163	-1.61504085392082	-1.55757423975632	-1.70803470841456	-1.57357023516557	-1.69872828734968	-1.9106292065731	-1.56148800958497	-1.77400988169742	-1.76484172560135	-1.64519724586506	-1.73529026733596	-1.53250730433932	-1.83995012877786	-1.69996566855571	-1.5791212521458	-1.70699432243311	-1.39794503813837	-1.67288566942425	-1.44866103692565	-1.65242901923013	-1.50816996641878	-1.70452081455745	-1.90892934911907	-1.58032091166758	-1.77686390222963	-1.6023262792564	-1.47459613202028	-1.78475423505189	-1.60908187854635	-1.86688851163033	-1.73598021788013	-1.77295380116987	-1.47774821680939	-1.48930190918812	-1.57415976608684	-1.66668840079811	-1.77329191595619	-1.62281215380868	-1.54188818597488	-1.63609408995295	-1.57570325479831	-1.70031341280911	-1.78092999284026	-1.56281154499094	-1.49013496892742	-1.39197120316372	-1.53454023558227	-1.66744321459597	-1.49817199886894	-1.84850015474672	-1.63883261990968	-1.59403263530798	-1.86699898009827	-1.48540611089393	-1.56034015950804	-1.68671504900146	-1.76397405348291	-1.59634093384412	-1.65384871942312	-1.4873702317013	-1.75620923268821	-1.47840898634838	-1.73692938865323	-1.5441370188087	-1.68970033066064	-1.40645348939465	-1.50649324428052	-1.46960563312031	-1.54919795567162	-1.56735573418638	-1.40683751646443	-1.77573931224471	-1.58732095883067	-1.56300709148136	-1.61981298789889	-1.58538389620788	-1.72304976290349	-1.70483300304196	-1.79372550951124	-1.69237654561849	-1.4203228300231	-1.55340953074171	-1.51212245841264	-1.69801607041257	-1.56126281951672	-1.53220900286694	-1.30433101429621	-1.60909741169932	-1.45457796438767	-1.66205560915304	-1.57128449969707	-1.53830344916869	-1.79428406558232
"10618"	-0.121832455635401	-0.101872256537487	-0.266893342032377	-0.13410722499246	0.126207348725634	-0.106991856143501	-0.127199104887785	0.052695428431314	-0.211951511496596	-0.11565373183117	-0.287371377564569	-0.165585194866344	-0.199019665268334	-0.102000455508785	-0.125755291662873	-0.322552364928148	-0.244332979461194	-0.144010194752271	-0.234259625514567	-0.102660535279447	-0.165695674867389	-0.196259783500706	-0.0886875548703376	-0.0555248129599134	-0.00644049994879073	-0.149007336041226	-0.147134890234123	-0.147535542039494	-0.233049557787021	-0.101321684461894	-0.129676160776686	-0.119563652573298	-0.0647433232221574	-0.00228447222592922	-0.374208574836883	-0.321176359636415	-0.0936195065016964	-0.278903909686536	-0.0824745320495717	-0.229055840812339	0.0298036515956401	-0.020282845563353	-0.122719718041151	-0.201174096077339	-0.126845043700319	-0.232345846981567	-0.288976206095428	-0.121671124117539	-0.150608757541164	-0.160124892487792	-0.212937813616694	-0.262180327491986	-0.120709457292945	-0.341999329067368	-0.197119833134713	-0.221016346919021	-0.107489075429005	-0.24756800730042	-0.0623770516370134	-0.212406970166075	-0.12598432407401	-0.0406489396018728	-0.0615428960037253	-0.415104298331311	-0.109088138173656	-0.157039865694705	-0.160844811616938	-0.166968628831057	-0.201298038576554	-0.247411184810835	-0.212236561082975	-0.090255377144956	-0.241933343406989	-0.245667392335824	-0.0449989431030466	-0.150292944725521	-0.163193705500339	-0.29596069754329	-0.258916175876374	-0.147964374336284	-0.267298269123183	-0.108186756532647	-0.143226615569788	-0.109081553517018	-0.181105361213219	-0.106499865659164	-0.237923272536114	-0.201734988597618	-0.0703172979332557	-0.27403472782631	-0.106035288706903	-0.204666384894894	-0.133423350803262	-0.103516539147937	-0.166677270086768	-0.0339429633244777	-0.0118570453678691	-0.114944913775426	-0.106521890968517	0.0500695309925997	-0.151038581957673	-0.0347225676878507	-0.225713998556319	-0.109833825220469	-0.246548332305891	-0.0994300377006987	-0.0938491752112267	-0.227752409703007	-0.182242435623944	-0.141815239745534	-0.0627077219916278	-0.011718018369261	-0.140831984288611	-0.232542089095519
"55319"	-0.846520389670932	-0.791906697254364	-0.939768914765225	-0.988166729548006	-0.995489682584853	-1.0330275688757	-0.857473743302907	-0.785127416076962	-0.993250510031507	-0.855382470452713	-0.845591555871996	-0.816797343771586	-0.901191751553093	-0.846792933649749	-0.750641630486928	-0.922684813241706	-0.708983809625194	-0.914324341111677	-0.984639206360538	-0.917349491961119	-0.841205717663928	-1.11596916583868	-0.940759524517006	-0.954571776000633	-0.936316542270799	-0.838132204113432	-0.967578731957012	-0.828405731739832	-1.0159599159535	-0.938781480297572	-1.03661038277886	-0.791823444631711	-0.803190527061999	-0.681069867007895	-0.975301347713156	-0.812970484934786	-0.834287791711998	-0.997897419464717	-0.797160804244615	-0.839945359307119	-0.933295727258686	-0.786130331509599	-0.99609784825121	-0.961100801542802	-1.03887467323716	-1.12509315627797	-0.915734773540619	-0.886122972911595	-1.02205342866534	-0.672562468123894	-0.450281575709011	-0.788748750125315	-0.950758905347696	-1.08063032417558	-0.787531949293988	-1.06521792899282	-0.808533370366064	-0.843310895826477	-1.10646246246221	-0.893814834528427	-0.750364930796714	-0.848599260001005	-0.819725606502488	-0.951338149883994	-0.986978644786512	-0.964647287584538	-0.748928656464353	-0.951311298680672	-0.948528693799411	-0.961988751911963	-0.677881183696729	-0.699674097206896	-0.825040105887996	-0.786888588988033	-0.748300396081898	-0.878247781616883	-0.836490766049	-0.697113265257781	-0.800586604136826	-0.669302438830778	-0.958748960765699	-1.03301472465262	-0.788859358705393	-0.876615713839831	-0.759694049688419	-0.819568084071723	-1.00003416316673	-0.760296140808712	-0.947304444140975	-0.952213721146117	-0.751939527334132	-0.897661726211229	-0.666166563687555	-1.04597829603412	-0.822728432400646	-0.925882436301545	-0.793979366590516	-0.788733596648702	-0.83322560241147	-0.810628196125792	-0.736999938953118	-0.819405719191982	-0.963739028639245	-0.921774667768874	-0.76841094957675	-0.716584538246768	-0.95493831694093	-0.739881344802649	-0.92606284259184	-0.929859699049146	-0.97137233392269	-0.745461005663901	-1.02530771699793	-0.855168186556682
"9168"	-0.501491693769843	-0.497071847245772	-0.423624491921639	-0.365393378343192	-0.686013448771629	-0.332931651781948	-0.39968243097115	-0.572718852437238	-0.545829839639939	-0.357390477396148	-0.415151644851212	-0.586563157423302	-0.449510624838054	-0.498820289425606	-0.28170213927334	-0.688474952663608	-0.281882491391747	-0.45367896381647	-0.520021616231957	-0.350908036846444	-0.454069730944661	-0.47981340569968	-0.446380322112664	-0.378461834265185	-0.539433365284022	-0.445757857678966	-0.415002379896559	-0.399858350947647	-0.383776494499793	-0.416533991341914	-0.42198853129125	-0.555427068740171	-0.548306474140163	-0.520361068992178	-0.341952897000262	-0.467452642898558	-0.375746897833454	-0.529712215325407	-0.482615686501592	-0.418600031952506	-0.262664903406608	-0.415151084788588	-0.782576450682589	-0.696460294726193	-0.476012792397019	-0.476061299641899	-0.598384751974426	-0.3646764898104	-0.442431784239481	-0.561415335114268	-0.376286191366157	-0.372358336812614	-0.483498507678752	-0.471711129796132	-0.470266818147889	-0.551237820925669	-0.621867597089079	-0.592003313956082	-0.388857499316822	-0.433028392518067	-0.253749502712557	-0.549855978600757	-0.588320495047913	-0.450559841440105	-0.413000747353133	-0.488640656595971	-0.393276273754821	-0.383787468418589	-0.381863537404001	-0.5058883920234	-0.43586553911801	-0.320413392561056	-0.492639017239671	-0.609501301751768	-0.361367470295226	-0.520818360468296	-0.439960296979866	-0.381709099064672	-0.486038447525351	-0.486513556290655	-0.57601703451602	-0.502665733681699	-0.510292632407993	-0.523997470083334	-0.472690422803382	-0.481809481676844	-0.507998558521232	-0.540217389609418	-0.653137110024157	-0.432919501369167	-0.457759350430923	-0.492242306488632	-0.58469775601877	-0.449389203523467	-0.476437073111982	-0.431126503561217	-0.446581060154128	-0.30617853104545	-0.554958275918467	-0.425525772769801	-0.271364368534445	-0.407149667344839	-0.389022349494546	-0.504375846825337	-0.744237168151112	-0.557525612914841	-0.320448185147637	-0.341059018147778	-0.592431864908688	-0.459720180092357	-0.55557112538081	-0.451683011849667	-0.562667142986949	-0.535160201635962
