	"ACH.000009"	"ACH.000013"	"ACH.000017"	"ACH.000019"	"ACH.000022"	"ACH.000035"	"ACH.000108"	"ACH.000116"	"ACH.000120"	"ACH.000163"	"ACH.000178"	"ACH.000183"	"ACH.000233"	"ACH.000253"	"ACH.000255"	"ACH.000259"	"ACH.000288"	"ACH.000324"	"ACH.000339"	"ACH.000363"	"ACH.000366"	"ACH.000387"	"ACH.000393"	"ACH.000411"	"ACH.000420"	"ACH.000436"	"ACH.000463"	"ACH.000481"	"ACH.000487"	"ACH.000527"	"ACH.000528"	"ACH.000545"	"ACH.000548"	"ACH.000570"	"ACH.000600"	"ACH.000606"	"ACH.000619"	"ACH.000624"	"ACH.000630"	"ACH.000646"	"ACH.000647"	"ACH.000648"	"ACH.000649"	"ACH.000657"	"ACH.000658"	"ACH.000665"	"ACH.000697"	"ACH.000699"	"ACH.000711"	"ACH.000732"	"ACH.000735"	"ACH.000748"	"ACH.000753"	"ACH.000763"	"ACH.000769"	"ACH.000770"	"ACH.000773"	"ACH.000787"	"ACH.000794"	"ACH.000827"	"ACH.000832"	"ACH.000834"	"ACH.000847"	"ACH.000898"	"ACH.000917"	"ACH.000943"	"ACH.000969"	"ACH.000988"	"ACH.001050"	"ACH.001053"	"ACH.001054"	"ACH.001151"	"ACH.001318"	"ACH.001368"	"ACH.001496"	"ACH.001554"
"5682"	-1.48528363595565	-1.43779705712509	-1.24210979938766	-1.6136298789575	-1.34541365367156	-1.47548351488546	-1.38160386808163	-1.47890053180041	-1.55547014025822	-1.35963244347121	-1.37466103473644	-1.55952934856777	-1.81082878774773	-1.4044614927367	-1.46396103958298	-1.61412268153443	-1.55181919491758	-1.59700097393952	-1.40524656700467	-1.48157810591077	-1.42513563916039	-1.71575832673801	-1.43749927307627	-1.3892562144009	-1.45483180790244	-1.56415123719802	-1.40843384121984	-1.34138994671805	-1.51312927315994	-1.29584024475727	-1.53003735404916	-1.50922432964161	-1.42794965974423	-1.49272629962685	-1.79132447068032	-1.44130611809534	-1.51833628935202	-1.45978916296196	-1.35356672550874	-1.51598197284358	-1.45516666708033	-1.41246116480525	-1.41776744987438	-1.48000278059165	-1.59259225334265	-1.34982255797219	-1.63884711114633	-1.78623540921114	-1.42031179199619	-1.25870917768662	-1.46580214086867	-1.28577333869913	-1.57130910436067	-1.60704200505852	-1.54217893172913	-1.58018412159457	-1.5214251442526	-1.42099970198603	-1.46029557775541	-1.48485929889347	-1.31992250738372	-1.40669794352733	-1.33721615703887	-1.57002663852504	-1.59491998283417	-1.44790538036155	-1.42246616573157	-1.53852803179133	-1.50355835894734	-1.41737968488826	-1.46529100969482	-1.55856334430458	-1.43149974379374	-1.75322357546494	-1.38159816233081	-1.42828255043012
"5691"	-1.55501713663397	-1.93561803796363	-1.71266886563648	-1.75062415026469	-1.74834255215707	-1.5564820544364	-1.5963443690334	-1.55844308262484	-1.38600530953895	-1.71811582827401	-1.59431705767498	-1.70332473340264	-1.68773406050274	-1.46683463297399	-1.63138035285039	-1.68329255094537	-1.68490615279409	-1.7888027467565	-1.50261486634807	-1.60370340345142	-1.35248497579785	-1.68841781856132	-1.50825371012822	-1.55857799540901	-1.51389426006894	-1.61608332969698	-1.43438173461168	-1.49252696978446	-1.82511233738968	-1.57563973227834	-1.5315074770146	-1.59620783602218	-1.60777316603549	-1.41720754944968	-1.60635907914524	-1.56737464772515	-1.56646420146539	-1.60229426098973	-1.51450928213294	-1.52420833731673	-1.52234883641104	-1.45320669494883	-1.61031671111003	-1.76422051757707	-1.80193947305948	-1.42493037237253	-1.6037570383547	-2.05005760003147	-1.6749701662187	-1.65444341577747	-1.60305342316267	-1.44779355499302	-1.73341451165019	-1.91581054344514	-1.67716910874006	-1.73999404286692	-1.70233854352842	-1.61836712387886	-1.52093708556577	-1.44895148895286	-1.690517497257	-1.6290313674951	-1.68589718357062	-1.69401370876392	-1.67708445352391	-1.76579887913383	-1.6089925826824	-1.81901819056458	-1.62807058255674	-1.60650446416606	-1.34530756787243	-1.57159905105842	-1.60040090624716	-1.79327565650837	-1.13365791687461	-1.85428789138517
"5901"	-1.85909106246129	-1.98503673901868	-1.90648179053055	-1.98882781571602	-1.91102552237237	-1.45148321604258	-1.97252630413598	-1.94199150954346	-1.83779581389032	-1.83513960128866	-1.72530549604091	-1.97095722644976	-2.03090349689694	-1.74140648171083	-1.59985741257745	-2.13219519296299	-1.69042197413595	-1.74381863835888	-1.80266614524697	-1.90595851393605	-1.74280917399917	-2.12723308221987	-1.70387340877774	-1.73436208219953	-1.66174846371163	-1.92793738075713	-1.83854477018396	-2.07861679078825	-1.99005535555713	-1.78595185770404	-1.77206209703877	-1.72227726461961	-1.88192667823205	-1.77829289862702	-1.95097980924475	-1.51398721117424	-1.91451831846638	-1.82082601655329	-1.57173408154331	-2.17627308180187	-1.60100310233281	-1.92971157499135	-1.73566644453909	-1.94898439210813	-1.88667183170115	-1.64846201781158	-1.4998780021255	-2.13645904632646	-1.75494931407939	-1.64449705276974	-1.53756418535068	-1.72192223519349	-1.80742335058046	-2.30498979509525	-1.84902639007226	-2.11786780290696	-1.82431914275168	-1.76163528711278	-1.65013205090373	-1.84535685436426	-1.86355841122042	-2.01694340612984	-1.7977097190662	-1.88145498716161	-1.76330656321299	-1.90207259823761	-1.92114926847269	-1.99653049039239	-1.40190767035956	-1.85591206205998	-1.72949621365893	-1.85552759720072	-1.93785515453896	-1.88016703719255	-1.64742702664899	-2.0028063164658
"60561"	-0.462786881375761	-0.684643066468071	-0.48776599374803	-0.633514688873956	-0.461320796631698	-0.844619666930185	-0.863171489398946	-0.720908163349244	-0.552698864556969	-0.676693055011894	-0.516871020183425	-0.542139681156803	-0.71564848304682	-0.569844077188453	-0.632672444983796	-0.711448901104019	-0.504332101522546	-0.513766176171121	-0.579239756294287	-1.04408294430078	-0.611207903931647	-0.458345069912186	-0.4287799099653	-0.564063716613896	-0.583957856027106	-0.598695760442589	-0.458020098410604	-0.451814188415952	-0.536399147059154	-0.631491657770194	-0.727569731578303	-0.610603410924584	-0.745825155945535	-0.565025196616844	-0.449076903352393	-0.514863194732282	-0.416353024841772	-0.591259717576956	-0.775282450117487	-0.474002716610353	-0.417680644408657	-0.629742397564803	-0.470197856761771	-0.608641223870069	-0.734851860219502	-0.497273748355667	-0.887647431096136	-0.609881644617637	-0.818766550668835	-0.626908680815145	-0.441005182564188	-0.594245589894212	-0.792541560816972	-0.943405207052987	-0.565865793776524	-0.366624028343326	-0.263955413512883	-0.517161587491343	-0.656726508645042	-0.530574614201634	-0.548294446042878	-0.639376524866327	-0.446989240168487	-0.544772099269226	-0.731099138396578	-0.471778294491798	-0.610858845463726	-0.628874019258561	-0.55853416519317	-0.548027718218442	-0.522034038927628	-0.636146152117343	-0.413997412299382	-0.492840611505214	-0.442781422356424	-0.557439496980978
"6205"	-1.31314855762537	-1.39028698036399	-1.15443755637176	-1.45969707365319	-1.34953844540309	-1.32272584066901	-1.49320071515775	-1.39351940219041	-1.44570015475486	-1.43873822856953	-1.39451908861102	-1.45194123439872	-1.40963762627432	-1.30926494734944	-1.48248219262215	-1.19126865218573	-1.40038955433828	-1.42672539444052	-1.48989179585877	-1.31714400828359	-1.31776711612975	-1.28245770043347	-1.42961816822087	-1.50622568082231	-1.43603570766425	-1.49099644511617	-1.75546892340762	-1.22311625302795	-1.44525695958293	-1.26834216416584	-1.24126558021216	-1.27126244745955	-1.39851710606888	-1.42316823607399	-1.37523084430246	-1.40391911802716	-1.52566378808653	-1.36462477967418	-1.42919425238509	-1.49131607612263	-1.29070536708462	-1.40928175394187	-1.44198932766394	-1.57207000155495	-1.41788807809666	-1.3378870198081	-1.42767848860606	-1.38081196447511	-1.38119333097132	-1.23601566828928	-1.3915978212718	-1.49975487563665	-1.33080147496621	-1.5710952528467	-1.43612479636625	-1.38062468947031	-1.28856334904241	-1.40734286029809	-1.36749672365334	-1.49061104494804	-1.28222773897038	-1.48623538669433	-1.36665884176157	-1.55517665974547	-1.55397551722373	-1.55209600991778	-1.26333675429516	-1.30297355489299	-1.53380287521551	-1.58340301699058	-1.36986516490768	-1.275499872887	-1.36985627207942	-1.48557934500364	-1.64249282708412	-1.45200141360157
"6224"	-1.64575285641652	-1.52868053969162	-1.5175358500188	-1.56735710525522	-1.42580242326673	-1.57798810699153	-1.42875548122353	-1.43791900595335	-1.45529128962199	-1.30645135626511	-1.4608492165712	-1.47774182198725	-1.37955903443224	-1.51889902870621	-1.54932905840242	-1.49615763869959	-1.43260196317159	-1.57207599384177	-1.54019883390519	-1.47406887881468	-1.42977429586784	-1.45681382850768	-1.56571690714541	-1.45864499482551	-1.3867644709052	-1.58407573995072	-1.45119199233395	-1.49132297426136	-1.55896278389228	-1.37711229989443	-1.51901620273818	-1.56204087091913	-1.42196265590048	-1.39042265482026	-1.67466179298086	-1.52779213189581	-1.55879530401027	-1.49275903560512	-1.37557967655834	-1.44666746302684	-1.48489001041758	-1.85790545004614	-1.45538223241854	-1.56898583567201	-1.48680094553075	-1.47737860422177	-1.27012886164672	-1.38682199569118	-1.48120077997102	-1.69146819701896	-1.38942850003662	-1.49548573867328	-1.39794325695397	-1.75945126386923	-1.29620121819028	-1.60132394199589	-1.49200087921483	-1.47453547517663	-1.53031387278357	-1.395749266596	-1.56761678935639	-1.53511324988329	-1.4209205262028	-1.56273339176333	-1.65435290627781	-1.3913330621799	-1.64722608864893	-1.78111980094709	-1.45579113636949	-1.61696228179005	-1.39010764184686	-1.38263058746683	-1.55203270192817	-1.5782097967277	-1.50593234596393	-1.5186668323585
"84324"	-0.232036907359588	-0.411904031370005	-0.490138102597862	-0.617637701215384	-0.458454750692557	-0.338318366215666	-0.339884337037101	-0.450180265953551	-0.713666246049336	-0.636498317867927	-0.457708665678718	-0.57744889755208	-0.465137572799005	-0.18890763145399	-0.743998689462619	-0.74639117473828	-0.61499180047607	-0.395796804577941	-0.524191069375258	-0.441571962108962	-0.530536216922479	-0.789950073713323	-0.462872327503115	-0.512174576561491	-0.287127747640127	-0.441020849284302	-0.400483885861739	-0.37233543881254	-0.252628301933724	-0.520956311554987	-0.656854463699494	-0.298770112746118	-0.377604492604085	-0.488368164139722	-0.577963860195755	-0.593856968285228	-0.475623719560783	-0.792486612665425	-0.671439796055928	-0.51679610209371	-0.510691086678647	-0.287576749274909	-0.418166073877805	-0.467082936839695	-0.338462576153319	-0.622134192016597	-0.375514359940081	-0.791948262793356	-0.458947918062456	-0.535242769714768	-0.451010735019785	-0.520974911158477	-0.458665506701463	-0.539008015479593	-0.378750109266397	-0.344533135654745	-0.718647258025385	-0.371488307761831	-0.433075315095292	-0.702799166206787	-0.531047139756111	-0.587369901668673	-0.663014715378079	-0.57835455700127	-0.500406458558367	-0.246161019943924	-0.403153899022535	-0.309179784507223	-0.374118126380848	-0.378133902282704	-0.536974078078493	-0.438616950147658	-0.559111244172373	-0.489822655352912	-0.387377706168282	-0.5040782974096
"6301"	-1.66843461735283	-1.78429480544624	-1.65927187209485	-1.53191194053346	-1.56806574457952	-1.60691022356596	-1.38252340325747	-1.38716660391158	-1.52524431380393	-1.40730129741761	-1.39635925001879	-1.57578484131745	-1.42508430593463	-1.52273470482048	-1.35115590020021	-1.58395443724103	-1.49659301222073	-1.51918770269059	-1.42247840734037	-1.41056336300462	-1.45652606147765	-2.02060231154947	-1.6297981770434	-1.34142769238146	-1.596567046606	-1.32528849961849	-1.48202942509868	-1.55712976762256	-1.70563182355278	-1.59319883325654	-1.6036750342871	-1.33965346404995	-1.58648660746114	-1.44782633927187	-1.49627213159768	-1.42910830998657	-1.59002560337005	-1.55944423618651	-1.46706378187346	-1.62575546967988	-1.34252509880318	-1.34998313805194	-1.55501296697535	-1.69349687944243	-1.61665292023444	-1.43555116391084	-1.35268426800475	-1.74694967460027	-1.59440568000831	-1.5407875525623	-1.51317652018153	-1.48417886722909	-1.60106083925644	-1.64382675519011	-1.60876078945585	-1.71340458433294	-1.45469430387734	-1.62350342796505	-1.47024944170941	-1.55970053071112	-1.6354109187641	-1.54567359268592	-1.59137591082067	-1.47559941458489	-1.80728721493371	-1.53498608097075	-1.55194218788168	-1.54187303023287	-1.59131163446035	-1.55540824906835	-1.58383230043155	-1.59357557070073	-1.60309281355788	-1.64898406969396	-1.63691918375521	-1.53755034445076
"6344"	-0.0707108959694023	-0.119975718433792	-0.257167745969332	-0.0428843517390267	-0.294384986617932	-0.253277522207519	-0.0908912274121145	-0.165850960516426	-0.165984695877686	-0.16625358219013	-0.181272652614965	-0.155811613554425	-0.215465631937264	-0.165388652687247	-0.424776871940564	-0.163183198898974	-0.113549804473594	-0.214040719612052	-0.154568010486384	-0.210545503594293	-0.148712723118767	-0.171091951865506	-0.238982396605619	-0.144164626930274	-0.25478728891835	-0.273718808255382	-0.219122144140033	-0.341504433581665	-0.0789922249159379	-0.0856905953789281	-0.118832448042144	-0.266777776506561	-0.251287208673937	-0.0616199529465174	-0.197479817583489	-0.263891528167383	-0.249765123270715	-0.133010830770811	-0.232089357940417	-0.0385965453026449	-0.217146900327199	-0.20548735500046	-0.137593492930327	-0.145666003665402	-0.168835531209916	-0.186291974773971	-0.0768376452897485	-0.142852139313082	-0.216167630059966	-0.313708793716059	-0.143919772867489	-0.313558564868253	-0.0662834681426304	-0.276976344743892	-0.328569180908395	-0.246014484029419	-0.158823024830277	-0.32803971686731	-0.070889299274289	-0.184095716426802	-0.230457624233007	-0.21762900306521	-0.390090531589992	-0.130477693007572	-0.333459673301735	-0.16428662884827	-0.312307331327432	-0.201034289448126	-0.135993870200674	-0.190546449099216	-0.232694269339263	-0.287355686724383	-0.312475666263773	-0.176499316734468	-0.223529844495654	-0.154019081964629
"23020"	-1.70441315734878	-1.60130758963721	-1.46328712560993	-1.61592842265095	-1.54934141207179	-1.42235979602432	-1.5285284985869	-1.65057184730843	-1.50912014668641	-1.59499622136853	-1.6060428845097	-1.74895928627187	-1.74681257663426	-1.49575229914988	-1.36540732945447	-1.7797892082015	-1.61711833133605	-1.53532822025555	-1.52957960299651	-1.51545908123473	-1.56232088498594	-1.84768307835222	-1.58698137391411	-1.53151798220017	-1.36171737534571	-1.34887138817176	-1.52227408197782	-1.63208666513147	-1.61847561157661	-1.47973829090131	-1.44706775493109	-1.34670746248886	-1.50678037803388	-1.48626218366292	-1.3842458657891	-1.53403799884854	-1.82222636215866	-1.48650848380315	-1.52301868956569	-1.60603914559027	-1.48346125270631	-1.5999355671232	-1.55880714344615	-1.5776022868289	-1.58824562176973	-1.47402165018522	-1.4456188403358	-1.88685526585589	-1.44539745309049	-1.45654421998653	-1.53481253473116	-1.42956573583734	-1.6402860010384	-1.78633956344332	-1.59427001746749	-1.6682812367061	-1.49252679944415	-1.58923857610002	-1.50602305320185	-1.49497693750374	-1.42150617136072	-1.65781558459588	-1.43416593795747	-1.60701161475891	-1.45168781499541	-1.54711341193063	-1.39384127677056	-1.59320615163213	-1.26061200004872	-1.30209574741823	-1.38532688119742	-1.57232632398422	-1.62267127010791	-1.7546700945572	-1.52927727419297	-1.76098576860897
"6697"	-0.0520081729480547	-0.054630970427405	-0.0231927673256308	0.0559964413582078	-0.0471477519230681	-0.0780107451995515	-0.0942348893758065	-0.162129366349093	-0.0617822597591796	-0.0600841040580344	-0.159821290295512	-0.218844601872692	-0.144919665216969	-0.0333943965299146	-0.340310562337891	-0.0896240686886793	-0.0591434769773689	-0.142350290266666	-0.173714308001536	-0.0138094736013765	-0.11292279605395	0.0591999220159707	-0.23732734323564	-0.139745459434475	-0.163970728833673	-0.221152358390093	-0.078281675279617	-0.264638542870741	-0.149255279512012	-0.0738854290817855	-0.0300792002091374	-0.286056743258616	-0.222711395980614	-0.17309410022582	-0.134274696828705	-0.0984495392979172	-0.135013981678012	-0.244866099715156	-0.127902054061171	-0.237612503031898	-0.124838713014971	0.0128155809562799	-0.061470476911527	-0.0841245237730047	0.0481031300610442	-0.234964858386068	-0.135685976879297	-0.0445423316867861	-0.143951142335766	-0.0110001289629985	-0.219913015461981	0.0242601122470063	-0.169372265004114	0.142540271784259	-0.232391559918288	-0.0136827214648425	-0.0848237510056508	-0.199357714742855	-0.219236369617057	0.0218545580974319	-0.226669447086289	-0.0551886608459649	0.0822468241364566	-0.0670259503151584	0.0139465554235427	-0.0780682946085914	-0.221197935865214	-0.0784460895244357	-0.0927455016974304	-0.02177077424838	-0.00610344022155057	-0.157828308968632	-0.101191239174666	-0.0124667955227424	-0.117361944825258	0.0114772250492171
"8675"	0.146177418221272	0.117450485466587	-0.0384185727890563	-0.0485118637779825	0.0452343447153253	0.0972760041933222	0.0386961084395983	0.168315230335572	0.0769651514323506	0.105412316818479	0.0289207648933821	0.0402189177129	-0.00508587374045502	0.0664015770845467	0.13202469400226	-0.00574606293957748	0.123309872790686	0.174295570627462	0.152468485730773	0.0484653419617752	0.0567616895877989	0.165807902328715	0.0623634783815316	0.0757329626073932	0.0651377604766563	0.0436099746379986	0.184517703062925	0.088606749986185	0.145243976440228	0.0732619950972611	0.107963245136998	0.113680189267159	-0.0250980681246677	-0.0512237929120583	0.0911222039231558	0.238236345211908	0.187685996005236	0.18309475202468	0.118973312389487	0.0709035168425592	0.0100459046462999	-0.0705012839564723	-0.00725023414285053	0.119262809159872	0.00970456266018215	0.0845155084007533	-0.182074055050102	0.062697668850422	0.0816037329836909	0.144600625624502	0.0888419047937647	0.126474710966918	0.0986304130345665	0.106192878294903	0.152960928064742	0.146859307746319	0.0871724380993566	0.0113325625156641	0.154652574629133	0.115066294823412	0.0807231800375907	0.147694668036973	-0.135179066257061	0.113699612043296	-0.0228041452497918	0.193114337010628	0.0917465996657262	0.12584403761155	0.0697805209568179	-0.060730992883313	0.112252013567618	0.00406571443196687	0.18444790670182	0.155324857388996	0.188892678279812	0.0983835518778153
"729873"	2.27208714701055	1.88541882879127	2.08688904183563	1.96876994892537	2.03216844487261	2.04786157075916	2.13980184013565	1.86119846318612	2.55589440959996	2.37872130871471	2.08500504265254	2.31216559459896	2.12036853678447	2.02344801566122	1.94168391562208	1.70142734314578	2.28306253525814	2.01220266736443	2.02455816638371	2.17172206313999	1.98662514765035	2.06687401731199	2.22590648709707	2.13330321587481	2.28849446922767	2.37873625368642	2.03861113165674	1.97126442320058	2.17115659353574	1.95564639099017	1.98776457621333	2.07308360233925	2.0778054580107	2.1042936264277	2.12469589167087	1.93593090462859	2.13322775434349	2.13847363834738	2.05103072608178	2.09534896574963	1.9928602444954	2.12801237140822	2.024223145192	1.8980667607905	1.92023800976869	1.85702086630198	2.28092644438695	1.9960299872123	1.93009170860575	2.16083795721581	2.07503512753302	2.12721918386454	1.90492676871246	1.7396692240347	2.16295771398762	2.03339887021624	2.54023094636374	2.12006132485201	2.1721162867237	2.00505180405655	1.91008842072404	2.01199917363445	1.60731348529747	1.99061060543989	2.04636499852765	1.95265826731124	2.1916254197862	1.73226822355017	2.02325036055043	2.46868175153775	2.30809318846347	2.00367742109274	1.96541835114498	1.99254194767172	2.2840155023931	1.96454065421144
"414060"	-1.70364456751264	-1.58340216177402	-1.86764702486253	-1.33624161568366	-1.7045657675154	-1.4946470221275	-1.52343640983488	-1.59891292106679	-1.69424047219452	-1.67575014052574	-1.67231347817284	-1.86557860183478	-1.6136371165597	-1.4937245969625	-1.41108761708154	-1.59685660128689	-1.73741524714049	-1.66307008310096	-1.53682008168279	-1.5513036893628	-1.48157134437383	-1.76484172560135	-1.70637889315333	-1.54229670434034	-1.63379462312441	-1.86118053415108	-1.39794503813837	-1.66257527944911	-1.64864609932407	-1.5102850083952	-1.57393666709425	-1.58032091166758	-1.6023262792564	-1.78475423505189	-1.53563444385346	-1.47774821680939	-1.48930190918812	-1.72042629055407	-1.57415976608684	-1.5699250021224	-1.54436400265257	-1.77329191595619	-1.62281215380868	-1.57570325479831	-1.83341614652659	-1.36294180815801	-1.61379680714624	-1.39197120316372	-1.53454023558227	-1.68853822324295	-1.66744321459597	-1.51553124335157	-1.63883261990968	-1.84885714284341	-1.63480515590117	-1.5813375036821	-1.72486238068464	-1.76397405348291	-1.4873702317013	-1.54650940601265	-1.48155817497325	-1.40645348939465	-1.46960563312031	-1.46061193087849	-1.62730674842372	-1.70483300304196	-1.55340953074171	-1.35753537181421	-1.48021899134335	-1.41841620207552	-1.52012275551425	-1.62861745841788	-1.60909741169932	-1.62385162224843	-1.74505554405565	-1.70518124197248
"153339"	-0.567595652813665	-0.555909268893892	-0.49475654294492	-0.449981927704035	-0.373777083491441	-0.457681923748099	-0.570783914538563	-0.467453956826989	-0.572108116186557	-0.332698387985114	-0.41745695419822	-0.519733680726957	-0.772458779581213	-0.371648371516006	-0.669352067258628	-0.782970804204865	-0.478895166657449	-0.441001473550387	-0.423082323374851	-0.600730593352307	-0.617625426245008	-0.528343182630019	-0.525867090629081	-0.627228344493611	-0.406498933226517	-0.589617707806752	-0.453596422515699	-0.446410200951714	-0.6612192619051	-0.313003176346855	-0.690955926154145	-0.420749339697051	-0.723618615712485	-0.548861071431908	-0.824390669902644	-0.826455556210683	-0.412099862790567	-0.495748710554657	-0.481474020953555	-0.468759765878843	-0.601170455812474	-0.344552667407217	-0.657205104093181	-0.231412921336185	-0.533775655294109	-0.904042586709794	-0.473083458176002	-0.445717180472737	-0.87872740440494	-0.496062021378213	-0.840799668074375	-0.874368621138199	-0.369410131483793	-0.467606177916681	-0.4056859900909	-0.46841345726111	-0.532230173644501	-0.44869841428621	-0.608575438595267	-0.722172071038591	-0.750563660271497	-0.519074775353693	-0.531012625319141	-0.300703312525875	-0.692698302308868	-0.42574001448735	-0.629756093041565	-0.708793001942378	-0.698311169210317	-0.364319551420971	-0.414423649501142	-0.278211150311718	-0.588951745234723	-0.392313078789743	-0.309765544765454	-0.622134477186641
"83590"	0.0473422344272555	0.258571343509573	0.0563643355368975	0.133340095074477	0.0913507814799522	0.0541709517485122	0.0719747676288513	0.0222569559645986	0.0689218315298725	0.0960781765020651	-0.00653599684278254	0.135419687939988	0.135713069172057	-0.0231745133874141	0.16706080772925	-0.0175913865629488	0.07239639432895	-0.0669512985104546	0.133580927245423	0.0943416838631247	0.0772575299996798	0.176686557886462	0.0591609948362778	0.0878437473808811	-0.0166829111138543	0.150649309798094	-0.0460991100206903	0.0693609727608986	0.174155196549465	0.0683111012667921	0.0804890138751162	0.0773741456384741	0.238545938463529	0.0271623425127207	0.117729875175079	0.149138029363451	0.0779898287697775	0.0946727716654541	0.0811846953033307	0.0753377288530918	0.108093391470252	0.0131500937740484	0.0320471936684113	0.0526511753791238	0.0933174545774423	0.128651014610109	-0.0417662846606479	0.0898858348873029	0.121418271868613	0.167596417441754	0.104058667301384	0.106254224261079	0.137537364387001	0.0591933561519811	0.300286823525981	-0.0266883656048178	0.0622399429696463	0.175917880008195	0.203442897619231	0.00624088881030214	0.139214325299875	0.0103376565290346	0.105995101301359	0.109157970125811	0.189316159884865	0.044862372649557	0.139373924212266	0.14323001938471	0.128701137463887	0.104273291766873	0.203882673349615	0.0258508364308939	0.210520965822378	0.11304983578945	0.139946805266668	0.149823751684181
"7175"	-0.766999437360954	-0.926286079493307	-0.749760450962239	-0.683256737014162	-0.652570721629347	-0.85061881453223	-0.769820908785602	-0.798094359033413	-0.763775460201047	-0.806580492337527	-0.824506350642494	-0.757004922072241	-0.687069878945363	-0.765123673159004	-0.902827411002891	-0.681444037794385	-0.80046026980499	-0.639731830161444	-0.645464448081231	-0.897490021036548	-0.800076501820188	-0.901013795091669	-0.781056544229493	-0.645079035883423	-0.454608356096217	-0.644130172002928	-0.631809562171888	-0.717083905057467	-0.673641133811435	-0.965515029013269	-1.0814497738971	-0.845009777821634	-1.01911000712051	-0.542311972276366	-0.757215904945386	-0.980258114890887	-1.10787999661496	-0.902788145550847	-0.960157807933356	-1.09265934689722	-0.647111907066845	-0.65267303577708	-0.532474209184231	-0.585490665373006	-0.918187282445335	-0.644458208309108	-0.948059595623714	-0.98199066316478	-0.837114819526559	-0.811441260706763	-0.848492383072505	-0.651043113175634	-0.866956994701653	-0.74580748934249	-0.680729886272505	-0.882782841233108	-0.521493865769866	-0.804994670912895	-1.11052615410398	-0.999674687864428	-0.992824007367377	-1.00961054693763	-0.862249569948387	-0.793620107476288	-0.763278381060955	-0.688573019790519	-0.882447400710287	-0.906556440614194	-0.76092943465802	-0.710946436712779	-0.837370307328073	-0.744807033470981	-0.831117304501296	-0.540194661888402	-0.597181643270511	-0.926421116576688
"55850"	-0.531359567279838	-0.656562013114346	-0.578520587773227	-0.629512244326329	-0.426936422867786	-0.594527992868619	-0.235809391106822	-0.497740161077949	-0.506336747298547	-0.22357256924602	-0.59887923605871	-0.201910020037203	-0.661517343080737	-0.557357094397043	-0.513070401839844	-0.428952264548373	-0.399777158574946	-0.392241358646204	-0.451321516047299	-0.601872720747531	-0.781842416842958	-0.142126839269996	-0.532092481393079	-0.496686820878997	-0.400221053212653	-0.268779705605546	-0.274204336956709	-0.555154867575462	-0.323286232490006	-0.480334479828185	-0.597825954059375	-0.279519128724285	-0.593673134071102	-0.459011973956528	-0.385198240730726	-0.592867606590975	-0.429893084512313	-0.541951739694269	-0.672403442295376	-0.518174920034077	-0.34536899985943	-0.303439240098518	-0.288351431377305	-0.423725631538968	-0.424170088467028	-0.508896081748102	-0.464156670054809	-0.412526453698794	-0.574703454124453	-0.417715519782753	-0.540755487771607	-0.424899230952519	-0.539410058952147	-0.517810806585434	-0.54977590903435	-0.355830029900597	-0.467973452484532	-0.423310317065811	-0.562400747692597	-0.53737487656588	-0.585547949219838	-0.478087642931321	-0.823009356428938	-0.733978705733919	-0.423882372531851	-0.525887474093604	-0.521604830336478	-0.452519611032548	-0.56825971827687	-0.596110925631044	-0.159402723342837	-0.716492228285114	-0.680257314702201	-0.411570335234289	-0.757065203923377	-0.40978965041623
"55048"	-0.263973807311374	-0.383206571818331	-0.311218049903025	-0.484863696162395	-0.412715526822059	-0.430048759574057	-0.356945306319636	-0.451449479612958	-0.20938286950922	-0.483381600183775	-0.261889142071884	-0.552563391949745	-0.294471743032848	-0.38144318920081	-0.409155595168415	-0.323031322911254	-0.342513031833071	-0.354252621080245	-0.284868637239857	-0.35065748745974	-0.485100341148287	-0.395821875227646	-0.360109351398524	-0.20475631785158	-0.266549614195889	-0.18693108598619	-0.402618027324046	-0.246970317241981	-0.423592811987836	-0.40562574361989	-0.328215188416537	-0.452778515050993	-0.446249608825108	-0.336434595567875	-0.426180956898001	-0.436337419602003	-0.345386807598674	-0.507415921186225	-0.398467838364648	-0.149128122875526	-0.468485638042348	-0.343038000110382	-0.273745920374036	-0.433930736765003	-0.297552024611	-0.561185982450311	-0.358692960175675	-0.217059096939512	-0.338798359280404	-0.371742944759578	-0.298539194230381	-0.580401275553924	-0.329894920121141	-0.374299115023029	-0.471181421791877	-0.380151374265171	-0.199643541435437	-0.367224740682711	-0.531643347272471	-0.425636075140309	-0.505434326691576	-0.389616090130198	-0.500223536063273	-0.298297839446478	-0.334013492531071	-0.402027263630051	-0.481208876405086	-0.502509795986484	-0.330290843808472	-0.372900975209312	-0.381301360570308	-0.275251066730034	-0.566827948107753	-0.353441084007777	-0.286925790353377	-0.3661934647965
