	"ACH.000012"	"ACH.000015"	"ACH.000028"	"ACH.000035"	"ACH.000036"	"ACH.000042"	"ACH.000097"	"ACH.000116"	"ACH.000133"	"ACH.000152"	"ACH.000169"	"ACH.000211"	"ACH.000215"	"ACH.000231"	"ACH.000232"	"ACH.000235"	"ACH.000237"	"ACH.000253"	"ACH.000255"	"ACH.000261"	"ACH.000265"	"ACH.000277"	"ACH.000288"	"ACH.000316"	"ACH.000319"	"ACH.000322"	"ACH.000332"	"ACH.000348"	"ACH.000352"	"ACH.000356"	"ACH.000376"	"ACH.000390"	"ACH.000410"	"ACH.000425"	"ACH.000433"	"ACH.000444"	"ACH.000463"	"ACH.000468"	"ACH.000469"	"ACH.000472"	"ACH.000486"	"ACH.000491"	"ACH.000505"	"ACH.000511"	"ACH.000522"	"ACH.000527"	"ACH.000528"	"ACH.000544"	"ACH.000552"	"ACH.000570"	"ACH.000573"	"ACH.000584"	"ACH.000605"	"ACH.000616"	"ACH.000620"	"ACH.000623"	"ACH.000627"	"ACH.000632"	"ACH.000637"	"ACH.000638"	"ACH.000647"	"ACH.000651"	"ACH.000665"	"ACH.000676"	"ACH.000683"	"ACH.000696"	"ACH.000697"	"ACH.000713"	"ACH.000720"	"ACH.000734"	"ACH.000760"	"ACH.000762"	"ACH.000769"	"ACH.000781"	"ACH.000784"	"ACH.000788"	"ACH.000794"	"ACH.000819"	"ACH.000835"	"ACH.000841"	"ACH.000843"	"ACH.000851"	"ACH.000859"	"ACH.000861"	"ACH.000865"	"ACH.000882"	"ACH.000887"	"ACH.000896"	"ACH.000901"	"ACH.000905"	"ACH.000906"	"ACH.000912"	"ACH.000917"	"ACH.000973"	"ACH.000986"	"ACH.001232"	"ACH.001239"	"ACH.001277"	"ACH.001306"	"ACH.001318"	"ACH.001336"	"ACH.001380"
"414060"	-1.58394334625936	-1.4642736898974	-1.49820054848261	-1.4946470221275	-1.49128923879988	-1.47072332266058	-1.69686273995663	-1.59891292106679	-1.50870391489431	-1.50997651676932	-1.63225192996726	-1.61386958268178	-1.66858695635375	-1.59166412424233	-1.63092355182031	-1.62177695612892	-1.58846329757607	-1.4937245969625	-1.41108761708154	-1.64579366490997	-1.63505621604373	-1.46249601323745	-1.73741524714049	-2.01660713041532	-1.68545716837939	-1.71532719962186	-1.56148800958497	-1.5456509598768	-1.59646294963779	-1.32911991366631	-1.6417481385015	-1.68279126558482	-1.53167560978792	-1.37441910048262	-1.55537329830579	-1.83995012877786	-1.39794503813837	-1.72470765247035	-1.76469283504251	-1.73214761530269	-1.37234272610362	-1.67246209529057	-1.38516833598634	-1.6296731448414	-1.66311648716289	-1.5102850083952	-1.57393666709425	-1.90892934911907	-1.65092817534076	-1.78475423505189	-1.77306239939007	-1.81834046951206	-1.5703151214191	-1.64387648131353	-1.7128996856171	-1.67379764965774	-1.55919043105708	-1.52681625481116	-1.83338462607294	-1.44876068808916	-1.54436400265257	-1.54188818597488	-1.36294180815801	-1.51351581288454	-1.58706902050526	-1.49013496892742	-1.61379680714624	-1.55938550038082	-1.71544953550728	-1.67410393084053	-1.41271245467045	-1.86699898009827	-1.63480515590117	-1.67985877382616	-1.51791885056298	-1.59634093384412	-1.4873702317013	-1.51562643430335	-1.59409460561912	-1.73418192787489	-1.46540946435634	-1.60203262234743	-1.51784835516586	-1.68674389997936	-1.65562563190798	-1.73251360762329	-1.63399604207768	-1.58987727302758	-1.62030478939386	-1.62739139246231	-1.58732095883067	-1.49689906600333	-1.62730674842372	-1.64247926338366	-1.45617724540225	-1.59738430752401	-1.58038512266687	-1.68699690912077	-1.60599467435652	-1.60909741169932	-1.55106557886613	-1.59419027270518
"6949"	-0.658425500554022	-0.50803110366942	-0.273934718406193	-0.549130427445271	-0.352631254509772	-0.539555681214228	-0.697640212167463	-0.365618034176788	-0.434800127390954	-0.384444443131252	-0.293304148147308	-0.439068560132137	-0.548297731827551	-0.605353301308266	-0.45944244449442	-0.489029838233379	-0.457704183469581	-0.190066423975544	-0.783560899580402	-0.403234816730509	-0.705293696131758	-0.25139514656782	-0.465735351545458	-0.562993590466058	-0.570241508254873	-0.59197934242183	-0.352831913226363	-0.482982908159493	0.0375922707416504	-0.346944866542751	-0.615237648144433	-0.541463065460171	-0.290653990122528	-0.576632830839646	-0.262550066906523	-0.722351623789546	-0.339563050673316	-0.747092415400417	-0.752697674874202	-0.244757790981755	-0.782016392413016	-0.507039791762155	-0.700335170596449	-0.818922236878418	-0.645654742193565	-0.795825876310536	-0.504951815003187	-0.703107371816999	-0.561551245192924	-0.439837726265837	-0.754138852242053	-0.310823995727257	-0.597773148229131	-0.433456242395159	-0.72117268378702	-0.432672955973363	-0.815374353270434	-0.247101953577413	-0.484138245262673	-0.464279145969774	-0.851439790376053	-0.630933030558882	-0.840219427924089	-0.533071452473841	-0.103018532043655	-0.619695100655075	-0.556025538029448	-0.334713840759779	-0.291614671341615	-0.198968030115446	-0.560076130664677	-0.765640229464563	-0.404893071249953	-0.252199013408221	-0.182964855487837	-0.271229592858732	-0.6798620811586	-0.668699712633665	-0.721690904870646	-0.503967661543927	-0.61027214677003	-0.658444982482683	-0.516068491263044	-0.682675573903544	-0.790201711557207	-0.624819119869413	-0.6914750810428	-0.673757239377863	-0.304743333432039	-0.77580295538465	-0.815549621372011	-0.647445302273887	-0.945485325482779	-0.746296401560193	-0.43828248026975	-0.887303803511805	-0.452530616153671	-0.585735676511588	-0.675344093396715	-0.477376753142608	-0.696169681527001	-0.396171616495175
"90407"	-0.125194061853697	-0.129537024342128	0.055255715007186	-0.0183778325770029	0.0591048567405314	0.0313851332052051	0.0526624194349034	-0.194104470917268	-0.0241532429013763	-0.0911880465158948	-0.146604267087486	-0.120479465061022	-0.00442448437580688	-0.0347462568776409	-0.0578856103879987	-0.0533505380570509	-0.0747450312417486	-0.083009757757475	-0.0731018731502985	-0.0420925355162791	-0.411397961430899	0.0979614014261451	-0.0644633589987927	-0.14416028075366	-2.12917659343339E-4	-0.130276253560547	-0.223637539669792	0.0363552231159034	-0.208451133562056	-0.181582959348384	-0.0200630502431739	-0.0481123606998836	-0.0755941711443269	-0.287552857336792	-0.0958839000426566	-0.170051155642301	-0.0232145685589081	-0.0407558899155968	-0.0882455180668724	-0.0672727411557573	-0.0392914317496463	0.109017089875883	-0.0329605563073187	-0.0781350607922815	-0.0802436619111473	-0.113996772926328	-0.0621328561382542	0.0269974517641784	-0.147441202364405	-0.368435313102987	-0.133324251389082	-0.0381241794474255	-0.0869341027915695	-0.168881429489165	-0.095559281198314	-0.0318001791450517	-0.13770402129337	0.00422931194396051	0.0624614803176651	-0.251693196298475	-0.133291426751397	-0.133427066653284	-0.00961585691636315	-0.0145227877660967	-0.120340312041935	-0.0191796250528934	-0.033996258947711	-0.118680221823435	0.0236063614144878	0.0887369777631113	-0.00588384317493469	-0.140028068469744	0.0516811241933049	-0.409147965989017	-0.155206894812506	-0.0584644782142033	-0.0637970436305158	-0.121987482867939	-0.146749840659054	0.0707518876916523	-0.00766875452164644	-0.0184337548342867	-0.407501940278922	-0.325101496652038	-0.124403401093592	-0.27845619347373	0.0264700679279384	-0.0406035411893052	-0.0790114228835627	-0.0068616538076137	-0.42415046145996	-0.00954769781082376	0.0311537317572266	-0.0676530551141832	-0.491776649082438	-0.038719617318819	-0.140006784502893	-0.0723300677840028	-0.0116891159544052	-0.260121892934022	-0.195926800106112	-0.0807257855852189
"7141"	-0.0899744965580973	-0.00329166289483754	0.00462069533442372	0.260417401717103	-0.0278526646420083	-0.0452670169171716	-0.0391138951619467	-0.00386143739294582	-0.0643397260768106	-0.0765848828272796	-0.0532108204889369	-0.0464414489156686	-0.0591693004436693	-0.0804580565026065	-0.0479895831036684	-0.0863818386155758	-0.0627369277431445	-0.0778092311328904	-0.0160913549182096	0.0162322451259307	-0.00161037216053313	-0.157048117912911	-0.0518300707082155	-0.0222338132912718	-0.0102594728535415	0.0101963301872526	-0.0803527839624804	0.0255743603229068	-0.0759429890578296	-0.00306940723542661	-0.0343096830157908	0.00250098264182642	-0.106182372347474	-0.115104136756689	0.0610565829216644	-0.0193079065685604	0.0180328020999829	-0.012467173910666	0.05949756232598	-0.0270060021111771	-0.0311374638895375	-0.065240723277504	0.0106811740757564	-0.00364601557636186	-0.066293986799419	0.0131237226279739	-0.0123583432573075	-0.0930766293090242	-0.21931037046399	-0.090249786582292	-0.0134609327260054	-0.0379352310818285	0.0413312959317481	-0.107348688785522	-0.0510909515463268	-0.059492783082398	-0.250285592870659	-0.0510845229052175	-0.0914041323037516	-0.00437699109332465	-0.0257256546403961	-0.0388626793822822	-0.090797879595587	-0.0714941198535852	-0.0219437249054006	-0.00844096298756664	0.121507781082659	0.0915179761737683	-0.0617345493666407	-0.0266059448861516	-0.0559118130868177	-0.15471828428335	-0.0180762032465216	-0.0396805910338893	-0.0577044782650549	-0.136768461070832	0.0356475298318703	-0.0106167321131209	-0.140797684928352	0.218947904635646	0.0184392104296815	-0.0917262623413111	0.0725391089970981	-0.135024429466995	-0.0202101585026862	0.023017185682381	-0.0976223794722272	0.0164781782427688	-0.0834536252165635	-0.0890093501863637	-0.0201611944505701	-0.0381729016773245	-0.118668459049902	-0.0523737871265589	-0.0405462330083818	-0.0748809270926939	-0.125302963201391	0.0169428825820177	-0.0968387899365989	-0.224279632209362	-0.105711501994524	-0.0549822691291047
"10131"	-0.16656917304666	-0.16772686222098	0.0597958468807742	-0.0498943331782876	-0.0964741966295824	-0.0247920592763282	-0.0928657870603858	-0.057133570037308	-0.172044352683503	0.0206513295150617	-0.0337790769004384	-0.0571278253915438	-0.0658084731617124	-0.0795103603834153	-0.0205363102108856	0.0179841509580188	0.0183664947616943	0.0305372689611541	0.0200737563904536	-0.0930557297844336	-0.0914180264970575	-0.0314408217571456	-0.0637725697196921	-0.121192891153606	-0.032734657267923	-0.270184548538696	-0.0525876459616963	0.00230276179888415	-0.0248781278152742	-0.02549263669241	0.0150661663444217	0.0273704706780916	-0.056806339903441	-0.0466926408464934	-0.0159408160872034	-0.0476585780295415	-0.104431227545822	0.0573282590099876	-0.0811141922546316	0.021244634376443	0.0362952000166735	0.0700532833607404	-0.0294889233567538	-0.121818082235729	-0.116438872583097	-0.0328903823631349	-0.0334935347181878	0.106255434225942	0.0090643278900536	0.166286977964215	-0.0214851085322337	-0.0303078066859505	-0.0222322099429166	0.0129796743785125	0.0554369245275989	-0.0959434113644353	0.0250295568778457	-0.00782066172417226	-0.029025576713696	-0.0347817764042483	-0.051353013870126	0.014020522350732	0.0792564590991595	-0.0786066985051186	-0.0482301575831466	-0.0278203171037589	0.127042195649366	-0.122014971450338	-0.0463546442572371	0.115311614681503	-0.108030210620548	-0.133017665097353	-0.0637222764810832	6.81176164664215E-4	-0.0975403528823041	-0.0544738034201917	-0.0235803301865034	-0.0126712829412578	0.0664142705370898	-0.145780384161441	-0.0295874274637067	-0.0401138100183953	0.191234911290711	-0.0826875073714565	0.0737335291527171	0.0624967496838488	-0.00821464163658877	-0.0309223599486192	-0.0720941053548428	-0.0305593630101219	0.0732203371341079	0.0130501146090423	0.117106661635578	-0.0620085601710775	-0.0891603052191858	0.00586040162754771	-0.0253104510828399	-0.0900157285420947	-0.0821143210986634	-0.0705492372106382	-0.0452482550070967	0.0484465423248713
"79876"	-0.719809464942418	-0.469985872827294	-0.627832759888186	-0.901441546127424	-0.831154444669902	-0.4263533100786	-0.973115886795362	-0.415748129847341	-0.724418848423426	-0.672910860313994	-0.292679048615093	-0.454914385274949	-0.603268579369424	-0.524739918018397	-0.645611011303633	-0.731887422347476	-0.877711543248735	-0.912598437441967	-0.806483396435502	-0.250352002475281	-0.349489404322396	-0.597977175860101	-0.590038805354272	-0.795651748432329	-0.763589485279107	-0.590602334813701	-0.542081369492239	-0.544161458451805	-0.636131931393132	-0.574127130960693	-0.824901459586927	-0.787655060954966	-0.651129706275579	-0.872940846079786	-0.771867581696321	-0.38807896335738	-0.712845594054919	-0.623082265989366	-0.869718329326934	-0.677345779227586	-0.669081475582815	-0.670861507952863	-0.529883249977703	-0.868295139942432	-0.233036506612462	-0.896320752236033	-0.806231242874741	-0.785619015706107	-0.957256053208027	-0.532480307859788	-0.437968124260233	-0.373584862643388	-0.726788840697871	-0.662547415651343	-0.7723247399578	-0.53901936790562	-0.515019750166333	-0.749244749390615	-0.766268668668103	-0.685428885672235	-0.242551155896543	-0.712908835152693	-0.541473479427838	-0.759521436367349	-0.367141724250024	-0.679304319703465	-1.02026713152868	-0.6935068520311	-0.186898245261194	-0.7524818313284	-0.498453127261373	-0.863079927953075	-0.348302722269955	-0.106307130474721	-0.374845808419027	-0.301761273289766	-0.705311132904647	-0.651653142817111	-0.867255992531163	-0.454177062949727	-0.707659318079806	-0.702635725968467	-0.697393391397634	-0.743346826299185	-0.804752789990494	-0.484614259404472	-0.486358819113738	-0.120726426088506	-0.584107376414709	-0.342044881098079	-0.632297150519141	-0.553186152128345	-0.427573106013484	-0.332156307081016	-0.314873875316494	-0.827407305116196	-0.327956632748067	-0.67132802495138	-0.669716032696426	-0.364454051073975	-0.617446262483094	-0.790708944470766
"51506"	-0.335052573163666	-0.202670112397916	-0.122592862434337	-0.297250541814591	-0.192605688978055	-0.18665319376155	-0.279156458249661	-0.113312328064802	-0.194153057085541	-0.289197115746903	0.0490039381766377	-0.0732698077272922	-0.233824629403843	-0.0203131872847955	-0.399269685250517	-0.128023746361924	-0.207756501470136	-0.302579549651817	-0.379072408637243	0.0141631138197806	-0.033973711702902	-0.214438129957204	-0.269077009941392	-0.0304262189381304	-0.235584830692588	-0.138829871128844	-0.302134159426593	-0.143049101037438	-0.196828601411729	-0.327927449104132	-0.34302606256968	-0.347146345223121	-0.300011927240346	-0.209123132392668	-0.209168482143604	-0.0516527376807048	-0.207216946885612	-0.120510349015523	-0.289630969799297	-0.133529309250994	-0.227431738168512	0.0633482674449304	-0.142189648783539	-0.330593268510885	-0.0229222340112849	-0.371305889603641	-0.213677180800695	-0.34977413291161	-0.311891050930668	-0.0278277444871921	-0.00646882903828017	0.0108599761941607	-0.166906032227555	-0.357585333306527	-0.199326503387509	0.0361387878026298	-0.105879235309093	-0.304524320884378	-0.267688806003167	-0.212616856826975	-0.132600332655858	-0.103834368025753	-0.126482338659529	-0.272989056102329	-0.274708940939318	-0.325288658026604	-0.298152928550775	-0.329099868470059	0.0388634003932366	-0.243121066976918	-0.124019650094564	-0.188100197091598	0.0394199803338257	0.118203535846838	-0.0566245619002671	-0.0892292635028697	-0.289096409897383	-0.158715489394325	-0.163772107114405	-0.0856609437955821	-0.331975668166933	-0.447973611051836	-0.0522568739319984	-0.148565371557972	-0.223782198271553	0.0047297908963559	-0.161679392362493	0.0904557851261071	-0.163547236198971	0.0289299344774783	-0.186011772840552	-0.212523455993682	-0.132697605647928	-0.159017091368921	-0.09860092678774	-0.552201754474514	-0.0814634894699397	0.0171939848667913	-0.220566436947125	-0.170394725613283	-0.317850504422489	-0.401950850978605
"23376"	-0.558628884537562	-0.344880949061311	-0.459938424185833	-0.68131990536756	-0.610177343810028	-0.456835393370158	-0.756485527078836	-0.308403582646323	-0.455323499070288	-0.737175029236256	-0.28093217159168	-0.297717499712216	-0.437301342598304	-0.336488952268732	-0.666540467290645	-0.619804479723155	-0.626309065686608	-1.10455606929213	-0.794878405781741	-0.297714139718854	-0.172105468022673	-0.357211745148634	-0.357489879586223	-0.390858711533428	-0.493818013145148	-0.365588503364186	-0.445435067769873	-0.567015857184312	-0.515328984165102	-0.576579855008128	-0.691862712008574	-0.663895976680818	-0.470778767491532	-0.633319442179573	-0.459120965030409	-0.432484451250131	-0.548260174338617	-0.48260451633958	-0.632131891161289	-0.514447087701383	-0.379682656051108	-0.311516760685227	-0.328640211054276	-0.753820449110999	-0.360550319606761	-0.739593108840947	-0.738271385771646	-0.510611906859367	-0.822434071406866	-0.44341340787881	-0.412790878836547	-0.278235359125039	-0.418234496885464	-0.552499632942473	-0.65154772272437	-0.391849009601982	-0.287106006662882	-0.524922619248196	-0.512663216331189	-0.557939578064486	-0.22934283708346	-0.594001956131211	-0.387553081322967	-0.6249585076902	-0.403079385005263	-0.568264122891644	-0.948231939356352	-0.559594175109289	-0.230772051070116	-0.622774884230511	-0.42215015980093	-0.606576319532299	-0.221061439265722	-0.111629072268986	-0.378740505602605	-0.30325418004885	-0.507276756713023	-0.56631730743193	-0.756354954819079	-0.345144789504752	-0.480973846529562	-0.660034044956606	-0.368048907681686	-0.601522934892288	-0.658125063364657	-0.27658256455971	-0.346094849151381	-0.139066008331828	-0.323118393064264	-0.108617919698983	-0.548753423246656	-0.424349928652079	-0.370311210831286	-0.264776770041807	-0.239201345890001	-0.647339020504738	-0.334381217746553	-0.433680402207089	-0.470536107369039	-0.164609621581632	-0.44813770940031	-0.556244924333226
"55325"	-0.12868712074707	-0.192882727614838	-0.123159848382825	-0.71945806643148	-0.441890470472301	-0.15809125449634	-0.416562487344985	0.00149376110004552	-0.216526655788997	-0.322078072097748	-0.0504309053118785	-0.080766054075637	-0.225970917642467	-0.205426984963038	-0.443276088680278	-0.325983464135653	-0.334404562804111	-0.466632514983867	-0.510459166413732	-0.0609785571128708	-0.0906868507605582	-0.202141776574875	-0.212760013617937	-0.288507749127118	-0.269519929941064	-0.233499707594317	-0.243128009046601	-0.175890677859556	-0.460467228654745	-0.355134640824	-0.465879536538462	-0.20442954300341	-0.184458868518677	-0.632075356010293	-0.243038957549997	-0.126923366570058	-0.219122167567674	-0.0733415933144333	-0.447379164451916	-0.154862758309672	-0.241102273806258	-0.146377984165698	-0.21090971051847	-0.446017797042954	-0.0513150864052734	-0.589599388515218	-0.291767605156354	-0.400211788056404	-0.443023260863061	-0.441246174627327	-0.0920570480719056	0.056097707970635	-0.105734138222809	-0.270430014615365	-0.326552604023617	-0.149980797787291	-0.152693024196706	-0.2927609571831	-0.276774119593476	-0.207020368475731	0.0747446214121646	-0.281103217785328	-0.113428407258035	-0.395099581809367	-0.127716836745465	-0.27475281812019	-0.404423100009676	-0.124745304859067	0.0757866024678873	-0.305810072894831	-0.249834775990495	-0.239819557505975	-0.0862747611813833	0.125486087766217	-0.178381093144583	-0.0944113203256091	-0.297239926332794	-0.333435537197713	-0.648800223922749	-0.204521778311945	-0.102140740072853	-0.228402924787174	-0.170068904956399	-0.448499579768658	-0.475734352579742	-0.141433811242444	-0.103131909985487	0.157554585040557	-0.167799954662334	0.002661302945146	-0.470671757668893	-0.0759229595907802	-0.166657046939881	-0.0214876757110104	0.0679913241325386	-0.581354357788337	-0.171285395500033	-0.147852018059111	-0.282040758492952	-0.110123050077633	-0.158222147533642	-0.432958782841879
"51042"	-0.53662050207747	-0.16834335067768	-0.29590619508151	-0.288326818761817	-0.413043727607513	-0.395437205301376	-0.41889216435762	-0.331330250709468	-0.360272217822486	-0.467853851626267	-0.159460838311248	-0.170896462852221	-0.288096938144947	-0.332456714073897	-0.236546434920732	-0.220516023877965	-0.345751442369	-0.275596299956826	-0.292028230354663	-0.161837502832235	-0.355780392042102	-0.180879641209921	-0.419564796792718	-0.203787579928838	-0.163863180389075	-0.214838739865384	-0.317306839114367	-0.19272150194275	-0.304811166147241	-0.278926387514764	-0.468912779087724	-0.155595197928565	-0.332496134018003	-0.331068743943207	0.012978392994426	-0.519363061934333	-0.23207659317538	-0.216640812988243	-0.43461082880334	-0.199005971769114	-0.376633395245884	-0.240461990260447	-0.403587241388852	-0.442856300116812	-0.382182683934395	-0.343482301833208	-0.144693998926935	-0.461840396179565	-0.216288949145756	-0.348122660704735	-0.191208069771117	-0.138412278368539	-0.150917817853593	-0.412605481834117	-0.444377761606121	-0.220835600442021	-0.376801527881246	-0.184090768030538	-0.442713881903241	-0.314523190043767	-0.252111623340218	-0.351164935551181	-0.336837495576133	-0.185979149232743	-0.280688957921284	-0.34285487181658	-0.266170139724425	-0.372411957403053	-0.222887514756443	-0.201944126284024	-0.283669736862212	-0.425670942399157	-0.175531675381331	-0.19128991394841	-0.183318508907671	-0.198879050080186	-0.313669053322599	-0.400433801276151	-0.431686161881064	-0.217938203841961	-0.518016398457564	-0.452103975989878	-0.228858830650065	-0.266722723469471	-0.499163741823148	-0.602559170419803	-0.29482531327011	-0.0561436062651347	-0.334589802699412	-0.18356620911432	-0.310814539996465	-0.224652254452079	-0.514422031482997	-0.210648690537759	-0.413352841288245	-0.231320455989371	-0.300992844755639	-0.30808112558937	-0.402354704800953	-0.298409970174228	-0.365896127449493	-0.382654732442912
"30834"	-0.823911578653399	-0.661651910950499	-0.764753922679325	-0.782586564897794	-0.791422090771883	-0.675509731410971	-0.898568154029102	-0.43162784977935	-0.907936016081909	-0.789845398650458	-1.00837827760609	-0.751365249481147	-0.947962860857767	-1.08058561043401	-0.959899837010627	-0.801484527248571	-0.760878451539938	-0.762083787618125	-0.95360264046002	-0.77749421857767	-0.802048838659289	-0.489751925151643	-0.916858224769356	-0.561935234159958	-0.714766433074926	-0.626737162662859	-0.825192774398745	-0.569433298475534	-0.337741445703585	-0.738952213538153	-0.897299074895884	-0.799969660651204	-0.375430126257273	-0.635048078635972	-0.85706744666486	-0.685597329465478	-0.921331683561947	-0.767808376972965	-1.11006274106847	-0.759468273169639	-0.778195665705577	-0.498313441334438	-0.87067363049984	-0.997288529886834	-0.973483069393396	-0.963305014973849	-0.800924284662261	-1.06029224761907	-0.828813900170611	-0.9822982599748	-0.947904554877397	-0.698562736566249	-0.805334785535345	-0.668064382907012	-0.911939754258444	-0.754789158981193	-0.68254918185473	-0.677562857271383	-1.18368476664219	-0.754086743337168	-0.832750194205308	-0.957278617311963	-1.08249733816266	-0.84511293376444	-0.55460648350666	-0.800542037509871	-0.868319203403393	-0.774580931225804	-0.576974997144389	-0.928877736095745	-0.713183318005837	-0.882600114945783	-0.856112506320289	-0.666444072502966	-0.944781991580456	-0.69371827757701	-0.806602043711111	-0.925892562432299	-0.969193089215117	-0.874851498064005	-0.879239504917221	-0.872337041877986	-0.884104828507715	-0.682657611351622	-1.04254241949087	-0.864546530189598	-0.87567168014265	-0.610791291121834	-0.90103110936543	-0.959319286366173	-0.802365948995145	-1.03442389418167	-0.924852752554257	-0.853431733086838	-0.927443225099534	-0.769778811581877	-0.441343551058689	-0.920077464752175	-0.942569786285977	-0.82031183881826	-0.886591060883524	-0.647586362367368
