	"ACH.000009"	"ACH.000021"	"ACH.000022"	"ACH.000047"	"ACH.000116"	"ACH.000132"	"ACH.000146"	"ACH.000235"	"ACH.000238"	"ACH.000246"	"ACH.000264"	"ACH.000307"	"ACH.000390"	"ACH.000433"	"ACH.000467"	"ACH.000473"	"ACH.000480"	"ACH.000490"	"ACH.000496"	"ACH.000527"	"ACH.000552"	"ACH.000557"	"ACH.000573"	"ACH.000585"	"ACH.000593"	"ACH.000608"	"ACH.000618"	"ACH.000620"	"ACH.000647"	"ACH.000671"	"ACH.000683"	"ACH.000693"	"ACH.000694"	"ACH.000721"	"ACH.000788"	"ACH.000823"	"ACH.000827"	"ACH.000855"	"ACH.000862"	"ACH.000866"	"ACH.000869"	"ACH.000887"	"ACH.000947"	"ACH.000948"	"ACH.001028"	"ACH.001050"	"ACH.001228"	"ACH.001353"	"ACH.001523"
"6632"	-1.57231670416912	-1.62112856231871	-1.42958724474469	-1.48124023778028	-1.54147123978266	-1.64511759389547	-1.63420318156884	-1.60134633941361	-1.70240657868888	-1.51098532858936	-1.69252282906124	-1.72872914835663	-1.562094891578	-1.50465045279862	-1.5802259295433	-1.59278583750972	-1.58240111585559	-1.40026132256444	-1.29623811190183	-1.54122584146393	-1.58794903483362	-1.5868254269998	-1.7301051938568	-1.62397410387749	-1.66759355284711	-1.9075223168561	-1.63262970156644	-1.57506517003164	-1.44694898860307	-1.46032042232204	-1.66137900093517	-1.63164679630349	-1.67249864921072	-1.50192619291557	-1.67543211622246	-1.64212390993198	-1.45591106641088	-1.60554078026246	-1.635265802675	-1.71682485460104	-1.83495158593427	-1.47762886687373	-1.6074610922818	-1.53225685469267	-1.5830532151829	-1.55004657081719	-1.75941480397857	-1.57526326155711	-1.56496080262123
"389730"	-0.657098586684608	-0.66004610062808	-0.740083741616147	-0.526662021278759	-0.455979496440878	-0.560558676951615	-0.559792501938993	-0.457122814082725	-0.533521588692234	-0.538029609936621	-0.777030413486216	-0.541365342375907	-0.816185887272522	-0.411658417169841	-0.314362152223686	-0.412035976467858	-0.559135784927986	-0.681167992497204	-0.385733547186623	-0.425678551465019	-0.485234751193199	-0.766124699607486	-0.395713114704003	-0.500511913944653	-0.448943167430188	-0.586601409058371	-0.401924638319494	-0.329078153241681	-0.520390755289643	-0.545180636016726	-0.699918967146521	-0.500943233311333	-0.823268764663823	-0.669347624467253	-0.53057839440958	-0.590242265015307	-0.416618746288728	-0.831467610708366	-0.76501199544707	-0.675659982656117	-0.640530742038824	-0.269756596851316	-0.535742222062799	-0.569773494353522	-0.687084773346344	-0.455990674059738	-0.49126074090917	-0.626835759392964	-0.582164390631821
"729873"	2.27208714701055	2.01078915252059	2.03216844487261	2.0560084797748	1.86119846318612	2.3201240289875	2.03663833654169	2.08761469391238	2.27022815536604	2.1098105681284	2.15435626110999	2.0831646011987	2.07560240321219	2.23287704978127	2.2510446577739	2.18497988467869	2.21308640439977	2.05102116449714	2.4413864009606	1.95564639099017	1.95601993010269	1.78313300058072	2.25797555166389	1.93196430330751	2.20907509007269	2.08380162250019	1.74117998197552	1.84206407201736	1.9928602444954	2.25432363368471	1.85255258646486	1.9749543146288	1.86667544714303	1.9430334595139	1.98372006297251	1.82115518787607	2.00505180405655	2.22353498139834	2.0828216376843	1.91371558819445	1.93232449039235	1.89910708484162	2.01305696505475	1.99538226950942	1.96871332699557	2.02325036055043	1.80541237396504	2.07027343974124	2.13196274192351
"414060"	-1.70364456751264	-1.64917912003685	-1.7045657675154	-1.70071318996174	-1.59891292106679	-1.67505073840539	-1.83529327836527	-1.62177695612892	-1.84411081798397	-1.55771551217346	-1.53064997572054	-1.57357023516557	-1.68279126558482	-1.55537329830579	-1.76338196040589	-1.51877201703016	-1.67288566942425	-1.44866103692565	-1.70081500364145	-1.5102850083952	-1.65092817534076	-1.75102873330555	-1.77306239939007	-1.60908187854635	-1.77295380116987	-1.57963190318908	-1.67682213173724	-1.7128996856171	-1.54436400265257	-1.70031341280911	-1.58706902050526	-1.56281154499094	-1.61010440923616	-1.50598516234723	-1.59634093384412	-1.50188548524786	-1.54650940601265	-1.66454903583167	-1.65497981897153	-1.55862151290575	-1.59466366722084	-1.63399604207768	-1.61553998473375	-1.55831846815676	-1.50815555633865	-1.48021899134335	-1.43423787467923	-1.61737693750906	-1.79428406558232
"92305"	-0.198904157759127	0.0157256542593004	-0.0516103371297711	-0.0628605722975183	-0.0585795757079958	-0.0522546477927347	-0.0299740571079552	0.0657188586903132	-0.0919818713658577	-0.00658036063366153	-0.226719378894722	0.092341307190569	0.0265426345639067	0.154728085672254	0.039426746610054	-0.0475241148071484	-0.0429671375630922	-0.0866442706649349	0.197730713131487	0.0725107724820558	0.018911561193984	-0.0442210490897938	0.138514212767089	-0.00226779917210939	0.00924300438398501	-0.0496758150220267	0.0123229169581523	0.0913056374733468	-0.0230845976533151	-0.0322551401441263	-0.0975301837368104	0.0684697310617014	-0.0049744688985478	0.05488702160459	0.0710399196808001	-0.127159325947717	0.0514929893002193	0.0389549638548459	0.0591353839780742	-0.0380517058987749	0.148804682720952	0.030544166913326	-0.0149924284537193	-0.0598006787211188	0.0112642228333726	0.0483230277617399	-0.194395343555026	-0.0348880741133078	0.0770986780040346
"114795"	0.0566989758399115	-0.0732278509557844	-0.0570834611599451	-0.0303092196405876	0.0472977704220909	-0.0312929432911377	0.104453338876453	0.0126483202021193	0.125853065913184	0.161441407597137	0.0067557014491454	-0.0716466791009136	0.0347875603770329	0.202170753500924	0.0437721263915984	-0.0952524284974797	0.00390755846988379	-0.0454100198074646	-0.0995563118001486	0.0754230518688619	-0.0676443339175932	-0.0508126275551403	0.107659886661584	-0.0458265071674623	0.0416357918974455	0.0806492928490968	0.0182468436807464	0.0230418130654195	0.0704266427142631	0.0738753334902891	-0.0104918022855765	0.0599296736638211	0.0204126684498981	0.0341220085146643	-0.0416168172848465	-0.131934057434286	-0.0255651841970517	-0.202155852562421	-0.060733984412139	-0.0278206817657168	0.163717843461211	-0.00676659021491566	-0.0446595061671595	-0.0300907021977819	-0.0724067415225722	-0.0470262894717072	0.167464466514718	-0.0173403020065794	-0.0752826111187599
"8784"	-0.188387476184241	-0.173527752674394	-0.0150660032135717	-0.0300934683508661	-0.0731811798630719	-0.137916280970159	-0.0545191228467667	-0.0261734649554455	-0.114074482816641	-0.230629127166993	-0.0570444069856411	-0.11207802714436	0.0484825507303579	-0.162446067477879	-0.0825959088963329	-0.0628745894292075	-0.0511842946362871	-0.159894802678016	-0.0463983377491435	-0.08747851303117	-0.170547764805085	-0.138252360695454	-0.0520901584949648	-0.0553725772239924	-0.149800662111663	-0.12559076374176	-0.142367028884235	-0.141871043500004	-0.0083686010911165	0.0867278252842808	-0.154194324972192	-0.0400321815227656	-0.177947966570043	-0.0690883247984263	-0.0564406089884101	-0.0898776842092221	-0.181108699698165	-0.0521794967294022	-0.148539036059353	-0.0279969041909822	-0.18980732123914	-0.138837574439396	-0.167741773673899	0.0244846115192543	-0.106663774712639	-0.0849639680550368	-0.043186789533438	-0.121042368781364	-0.0292547692436031
"89766"	-0.154319085569428	-0.067332336633638	-0.14080001912967	0.02172560482582	-0.0583094423483935	-0.107879257453218	-0.0934662731535453	-0.136823447462073	-0.174370518235611	-0.0472503057222516	-0.0902329515186346	-0.176893777601817	-0.172432429786274	-0.167775268944737	-0.193728856505409	-0.0861811891244609	-0.163415890867553	-0.293483496977347	-0.17888663034244	-0.0582039488373149	-0.13124887217072	-0.152297437105905	-0.14856096203348	-0.110673472346562	-0.136780689548179	-0.100630805188057	-0.106186610031125	-0.214624249977858	-0.0590622016410233	-0.0155274306485528	-0.183208627790547	-0.149651823867057	-0.163543937165766	-0.090884882361777	-0.0524023467160871	-0.190170513094868	-0.10799162254386	-0.120849418729793	-0.100544134028192	-0.0322179713822233	-0.214391448681682	-0.125812816214722	-0.172905242128603	-0.150859896482745	-0.152016105210923	-0.126033101504938	-0.23363968730886	-0.145207780349069	-0.0371857835574837
"7485"	-0.897745388175345	-0.594711425420787	-0.646332703794641	-0.733414652238597	-0.578004421681176	-0.899558781346877	-0.654964427685483	-0.676137867412798	-0.81128556228191	-0.697041290251778	-0.533675359929496	-0.816173766306091	-0.871015336046559	-0.656039991861362	-0.488522853453077	-0.607914931319949	-0.952483481705307	-0.613357361712417	-0.846748268737287	-0.758765604101825	-0.950598638580472	-0.838925274651381	-0.950153797079429	-0.823397647520392	-0.690495615042687	-0.603946670213316	-0.902997017410564	-0.588419982076413	-0.980266863753456	-0.993108873405077	-0.838874478239949	-0.750227134749648	-0.897352122627791	-0.665528346078473	-0.855378913335898	-0.759395169962881	-0.79363501252514	-0.866310053279745	-0.571701543730128	-0.687279748232262	-0.414865910405152	-0.897811737053571	-0.892220746257174	-0.650755871777525	-0.586631569186166	-0.662072011180778	-0.659701024716032	-0.687002269917926	-0.886188479569946
"100287226"	0.387445648240031	0.390103936632023	0.294848110526288	0.390858849475334	0.289704186867771	0.293336892463347	0.474295434816961	0.320225493106827	0.36312054243629	0.336292998812118	0.376141042709863	0.343432475367993	0.307555932890248	0.406913943253256	0.316775373607465	0.488436324220212	0.359860931253793	0.333651736087282	0.397734734490693	0.295020179741804	0.349969683200726	0.342815087638024	0.437648941801641	0.358691854912591	0.398390314231456	0.299006161080303	0.321150275892784	0.432873370426423	0.280627035520386	0.396724858892279	0.311664431281959	0.360046013606432	0.376544206514713	0.361084662708312	0.411757806666968	0.336668121922862	0.237929487722006	0.533406349633152	0.32654710650017	0.423417340908634	0.369883942436488	0.259708666283436	0.380734488997523	0.381133149688654	0.313440920203169	0.279045534051951	0.327871320862481	0.267746241217327	0.394560606762211
