	"ACH.000014"	"ACH.000017"	"ACH.000053"	"ACH.000085"	"ACH.000123"	"ACH.000207"	"ACH.000223"	"ACH.000226"	"ACH.000233"	"ACH.000235"	"ACH.000248"	"ACH.000251"	"ACH.000253"	"ACH.000277"	"ACH.000304"	"ACH.000330"	"ACH.000356"	"ACH.000383"	"ACH.000403"	"ACH.000420"	"ACH.000427"	"ACH.000450"	"ACH.000472"	"ACH.000477"	"ACH.000484"	"ACH.000505"	"ACH.000510"	"ACH.000542"	"ACH.000579"	"ACH.000580"	"ACH.000614"	"ACH.000637"	"ACH.000646"	"ACH.000661"	"ACH.000683"	"ACH.000697"	"ACH.000734"	"ACH.000773"	"ACH.000805"	"ACH.000809"	"ACH.000822"	"ACH.000829"	"ACH.000840"	"ACH.000846"	"ACH.000862"	"ACH.000865"	"ACH.000866"	"ACH.000898"	"ACH.000900"	"ACH.000929"	"ACH.000957"	"ACH.001048"	"ACH.001134"	"ACH.001164"	"ACH.001197"	"ACH.001318"
"55003"	-0.978571951666993	-0.738021947900395	-1.01144580511582	-1.09307597604543	-0.995159734762469	-0.863938133473324	-0.893378073513016	-0.99954963950114	-0.891211107874547	-1.0385296325594	-0.883612708650466	-1.17977072463081	-1.00530110417574	-0.92767676927048	-0.992390616014446	-0.853006052379064	-0.884642010407055	-0.826741891200184	-0.77755536331091	-0.846053043328758	-0.505074848860635	-1.41232678469458	-0.903336830210866	-1.22253189821005	-0.661904147895839	-0.950672119511232	-1.14324589106698	-0.970598654856015	-0.908480591609212	-0.935901363366389	-1.25981896280559	-1.14455449548688	-0.953031777317545	-1.30663701750982	-1.11956192534998	-0.816964267243377	-0.918787345875903	-1.0988405591294	-0.985987783783261	-1.0616751057311	-0.652306630009722	-0.745247286082269	-0.912305927663751	-1.17702377111885	-0.943505098299383	-1.05090616866845	-1.07686551238821	-0.986172757909479	-0.76328170419816	-0.983246763274888	-0.998005845708273	-1.11487819218813	-1.1160499184955	-1.04633801850216	-1.01704618308237	-1.09637695398986
"5149"	0.268067615548308	0.214854839728307	0.278361968439969	-0.0428951109094742	0.231271398007208	0.269412212869255	0.184851758380224	0.218177092308511	0.273934919580626	0.189764557446117	0.134407829809592	0.340046410987988	0.296714059299782	0.11895898411809	0.139914591202518	0.293295691928824	0.261865856076573	0.189205447259756	0.217729574446457	0.28211356403653	0.287401283801498	0.201242116660663	0.24980289805818	0.29346644894564	0.40198742301723	0.223036960653274	0.262246342409815	0.309015508806408	0.0793756741561531	0.228897650553399	0.232569100004159	0.16024880600949	0.20969044644349	0.279799655634052	0.267875275215005	0.167108024953794	0.216554736386112	0.263255187184895	0.0761977923411972	0.142564485338816	0.244218613813471	0.223684109255118	0.276060462396359	0.322766100776076	0.220251575643887	0.223542927079569	0.24741799401055	0.260830073031362	0.314100428693004	0.127360281858134	0.0490115124124823	0.271978485098203	0.213117334475768	0.308056439685959	0.168854233459988	0.248151363119977
"5151"	0.047083761763853	-0.0817713286807405	-0.0771341023595058	0.0519261012041996	9.27561052084654E-4	0.12526666497166	0.0468506526047866	0.108687551359297	0.124413653501221	-0.00682034935230897	0.0721667644914524	-0.0806548152488039	-0.0843908527203856	0.00946647217491899	0.115435999258189	-0.0957324668153182	0.0273564493255411	0.00443599745803312	0.0530121948652452	-0.105207123566225	-0.0378770371937645	0.0185806046054674	0.0340158585617213	0.0761245299477153	0.0263727043474612	-0.0132302021588172	0.0589367322412288	-0.0842956427851851	-0.0879569840009406	0.0346541382625637	0.0377526162031163	0.13399875662239	0.0897875425517928	-0.0754726827699498	-0.0291415388664013	0.0602694935221424	0.0303443764468801	-0.0949832733818978	-0.123299367719764	0.010723674598721	0.0593775115676233	0.201021084055472	-0.0556181052689088	0.103221992458802	0.0228485475603243	0.00189185914042839	0.00538548325509913	-0.0853478227229293	0.116556347753485	0.158015051149436	0.155313884574994	0.0191617108592917	-0.0139216857598383	-0.0316797872074509	-0.0622399260787034	0.0221357689246933
"5407"	0.152991606994704	0.123024112871887	0.190857301351295	0.128882162305445	0.109658243315674	0.169533721559735	0.147986138127917	0.139431112033558	0.0770819407742521	0.163492101350163	0.191774775422418	0.390666396556214	0.115280099064549	0.0416228864395383	0.173825917875952	0.193100634033271	0.274425954885679	0.137731592880893	0.145993030291712	0.123009091657953	0.124176707218744	0.136077633678614	0.150525334768897	-0.0529717002561508	0.26196695422601	0.200900554352338	0.136176200336998	0.145181409373935	-0.154340089920772	0.11199519808709	0.104433044691438	0.063123034944711	0.114629550091423	0.152276001747277	0.104842270154782	0.189629728665164	0.0882503620698017	0.101069225107203	0.137755394140479	0.111129335866987	0.125670311501512	0.112034833543322	0.00951830696003432	0.188185397942036	0.179261521684379	-0.0159800823787068	0.134200987859036	0.165743412642306	0.108924510016119	0.167329946169917	0.0858468098657004	0.101213569931951	0.0513517203415973	0.0310558656038872	0.0630458502825601	0.120620991809976
"171568"	-1.30463200851906	-1.47487986673113	-1.22950798323241	-1.53177220386453	-1.31242031194293	-1.29328981576655	-1.37127001694038	-1.19070768468379	-1.25994293672638	-1.24999856646377	-1.50101791557735	-1.31316538929018	-1.13663828061861	-1.25058846985489	-1.16865353667607	-1.35679338074666	-1.37344324813266	-1.41454457765891	-1.2741181547082	-1.32417842338288	-1.1022903230164	-1.35449002881236	-1.35104234236559	-1.09377058651781	-1.30295182934249	-1.31117956416876	-1.49677119108471	-1.36532424557328	-1.42326965019142	-0.983868103608094	-1.16004793005909	-1.31444184157034	-0.953787232729183	-1.10249901261448	-1.40840217005951	-1.3119871101478	-1.42880919348671	-1.04725688694837	-1.1077514067563	-1.37742213244247	-1.06227821897872	-1.10858817992346	-1.30288843382227	-1.3648856854086	-1.37026571232917	-1.28644128163059	-1.36901159309143	-1.15340564236861	-1.23626938936889	-1.47737840348786	-1.34120008072679	-1.33539183662347	-1.04004953491891	-1.28529247919894	-0.986984332491888	-1.48086099579536
"79897"	-1.55754669263032	-1.07358068064641	-1.36614002023702	-1.28473905956099	-1.04759247359549	-1.12707765848728	-1.04238483722156	-1.13998772342455	-1.14156689742418	-1.18303733434585	-1.31956328884074	-1.35611427223555	-1.26862873349357	-0.939739636027355	-1.01049945689721	-1.34503814356212	-0.949971155740672	-1.16636335343859	-0.912396217700075	-1.20602664734574	-1.21702953248096	-1.03515923806842	-1.23927574482713	-1.07749393784619	-0.828114097324723	-1.27649595458239	-1.09549338859015	-1.30135010871714	-1.31248968181493	-1.44773723704856	-0.968185844873662	-1.59252711639546	-0.954081635500533	-1.79996519591178	-1.68294432802614	-1.10935359326873	-1.21258027515064	-1.09860596445593	-1.17944861608025	-1.20186395100566	-0.944865885302376	-1.21812946609737	-1.20565267258727	-1.39429309987215	-1.25543267600156	-1.32196931815287	-1.22991875020503	-1.25157199380057	-0.842562984181183	-1.51010076290149	-1.23589357849605	-1.30896465676028	-1.1140472326329	-1.25704882611473	-1.26487387183519	-1.38693885793991
"23212"	-1.09198944241395	-0.760147657771589	-0.875198042913793	-0.848242078006851	-0.943965535615089	-0.920914543259406	-0.717002557483287	-0.875870302851051	-0.797573445958233	-0.854693924344065	-0.798687493509117	-1.07543454989215	-0.967089969175875	-0.800156913551523	-1.05809481513547	-1.10384385303821	-1.05758475231539	-0.998004040844966	-0.840824117093322	-0.919451102865971	-0.591502489836257	-1.07173661447148	-0.874528265555638	-1.04312122914358	-0.670769103934682	-1.03003704522189	-0.927498453948715	-1.01584536972788	-0.896537965424938	-1.21883822928618	-1.22430719811588	-0.833227871220797	-0.735912645880781	-1.149146782593	-0.978912425250328	-0.910858685700694	-1.09888387625755	-1.09181308516297	-1.25545686504323	-0.974317330411007	-0.680274926515765	-0.871753494827478	-0.995382981869827	-0.800075362729241	-0.844960649818143	-1.05605016132113	-0.910565011687836	-0.915795249925982	-0.805918308789112	-1.2437095613911	-1.06959535662844	-1.02380375050243	-0.920582726198626	-0.70945067585851	-0.897378274092269	-0.794359297407021
"339403"	-0.013246252134318	-0.0468639000971064	0.0257333523723217	0.00890232264157108	-0.0619765422813303	0.160514909002931	-0.123313144808337	0.0684833131206344	0.0552261706009304	-0.0565243624055185	0.00426981933618511	-0.0827301503390062	-0.0065634207663019	0.00477330316208198	0.14154589424959	-0.0283460313245472	-0.174491056402145	-0.0607434314199524	-0.0783645062277217	-0.085718868584478	-0.0902309586202022	-0.187101863815987	-0.024586056558883	-0.0666603590020303	-0.223689076205622	-0.12496094522991	-0.0996927029087984	-0.0316821976369298	0.017068643038733	0.0386267685737455	0.108748065632078	-0.00164383441957192	0.079137470804613	0.0190912805058169	-0.245132779355708	0.0525228027247332	0.060017722929206	-0.0119679435696424	-0.0588840901705712	-0.00684026269859704	-0.0672558239322133	-0.109281726889772	0.0576375880167612	-0.122195607410181	0.00396780445381898	-0.132245479429153	-0.0523698089453691	0.057731365637982	-0.146896900846922	-0.277466518780517	0.0470721310839847	-0.00774981818769561	-0.00923341572010752	-0.0636413085802446	-0.010145673247679	-0.136033462876326
"100507203"	-0.081514401390235	3.77845302645289E-4	0.00198843526302021	0.0084776453819163	-0.0269325054854001	-0.109119695506306	-0.135658845218899	0.0313058116584819	0.0890225047644563	0.0269223766922943	0.0535706980873503	-0.0942170733211603	0.0539993595769579	0.00291071175239642	-0.00524844365612588	0.102118027030447	0.190439585060159	0.00269357272361812	0.0236755921339451	-0.0823338780119166	0.106827354087143	0.171140920944213	-0.0453161232813902	0.14469451321205	0.232630260389912	0.0563465656131947	0.0561518576787939	0.00562540286361049	-0.144714899217992	-0.0159964157735179	0.0221384480183256	0.0863806246430136	-0.115292129039063	0.00118453097971457	-0.0379123247403595	0.0764069130198954	-0.0112201651894726	-0.0614004123626853	0.00735287823922353	-0.0905216823176397	-0.0122715141270377	0.0376239190216233	-0.016753742990071	-0.218169092192325	0.0162121948131083	-0.136668472516145	0.0409301672070342	-0.0548466754845936	0.0872857246787605	0.0954942971276302	-0.0444249677366451	0.0217238618020161	0.0778421115744803	0.187002287836046	-0.0134345515373138	0.0289725216502177
"132671"	0.0930838241160891	-0.0417838081847374	0.0104911697300789	0.0525119561884387	-0.029765944726769	0.193983478299571	0.0126505312073163	-0.0433900627102916	0.113319627615699	0.0588421844324722	-0.12401530463468	0.0580646076172397	0.0312395315917932	0.0649995365146813	0.00344663337290577	-0.1602272037967	0.106148960452691	0.00430835305787132	0.0306414820965221	-0.0283445585796008	0.0526858461010909	0.128654414385128	0.0242274543835399	-0.113006574480203	0.140220842711162	0.0473705275772807	-0.0626331485431245	0.0232584916045848	-0.105426976538173	-0.0651126182810371	0.050336878964628	-0.0162407836675735	-0.0241333550418857	0.109713312828658	0.0709109832810706	0.0459947169808286	-0.0207744301708769	-0.0364573090793867	0.0111359674145682	0.00241894946181124	0.0745865800985948	0.0634587519980107	-0.0509793838746107	-0.0997989328024045	-0.0422138269111521	0.0539975261132159	0.011137873597358	-0.0382394153396322	-0.157023530854086	-0.10185040528041	-0.103608322737412	-0.011889683139401	0.0745295785242342	-0.199341542827541	0.0314261730812543	-0.0596107308001469
"79029"	-1.21740442804121	-0.739991570061433	-1.06148824909772	-1.25358771219325	-1.07692921758424	-0.878191319869346	-0.880796517052259	-1.07196705981849	-1.14787481848819	-1.01337215265691	-1.16030144934275	-1.38475099373401	-1.16785479981382	-1.0749441975289	-1.58935750196661	-1.04473085982824	-1.35591667722704	-1.09883729453569	-0.90331051451764	-1.10397596969208	-0.674278366109333	-1.40061810413242	-1.1785258898814	-1.13342718132273	-1.01797489431172	-1.07885062905927	-1.00387079884577	-1.12427139658104	-0.88748829085052	-1.09917276062986	-1.21109317982736	-1.2172972658806	-0.700333419556496	-1.29756991416545	-1.14192461794127	-0.804462754955267	-1.0682372738319	-1.08546286831503	-1.20064594735786	-0.935815428388372	-0.947754478878219	-0.853834657990441	-1.4137549486743	-1.0482795210293	-0.93200718536203	-1.3077911691092	-1.00775909024281	-0.962661014455711	-0.6944856016198	-1.18995802029684	-0.816713128552709	-1.07164313534235	-1.12307178637176	-1.26452699177556	-1.01057730241476	-1.14866714334888
"6692"	0.0290807047943384	-0.101338993295648	-0.308850672898622	-0.200134256604952	-0.0832351783676997	-0.245356051880982	-0.338173624056437	-0.326626838514957	-0.32010670481096	-0.233053142850545	-0.267037013057631	-0.302770408668461	-0.277478179051613	-0.107816029728995	-0.185915073258453	-0.00655417393641644	-0.0997969066614609	-0.307054536097844	-0.215124815880959	-0.261647161547612	-0.00994697850131478	-0.00941849212690453	-0.252715827870222	-0.344587712317009	-0.10813206817309	-0.23771821836326	-0.294705766329604	-0.143233627635747	-0.217608604050443	-0.213262436330702	-0.129934556824526	-0.0127043456746002	-0.130782118168578	-0.0851603865305307	-0.0657771186931335	-0.0555596318556674	-0.208450221417477	-0.278556269090821	-0.230884536132171	-0.248765892723603	-0.109902086923199	-0.186092248055084	-0.344587713331537	-0.188016194161186	-0.281475524976722	-0.148682599531061	-0.203019254787725	-0.273230212352241	-0.285942076010435	-0.307316907976705	-0.160231855816227	-0.112278634057551	-0.201094786961754	-0.313701126543789	-0.0874842075609866	-0.200781212962447
"729873"	2.37784887445286	2.08688904183563	2.05075861798334	1.93440716199873	2.05451976038957	2.12863378385798	2.22323535990401	2.37162716417698	2.12036853678447	2.08761469391238	2.29602153838148	2.19527557154228	2.02344801566122	1.92770759640874	2.51361413083392	2.23331239612527	1.69872604741942	2.03733967871356	2.16426788853266	2.28849446922767	1.46529868774554	2.52914326583603	1.85855008817917	2.47436608488277	2.27598304999711	1.97985888733272	2.01086502061202	2.15739965506885	2.34595960184621	2.60418131778262	2.37663406569851	1.85370409618519	2.09534896574963	2.2000062871166	1.85255258646486	2.28092644438695	2.13038559762433	2.54023094636374	1.96970818706731	2.15742108308917	2.08411033395608	2.45271903871526	2.1544650757322	2.32109380437738	2.0828216376843	1.95248479773545	1.91371558819445	1.99061060543989	2.1386532637294	2.14303019988044	2.1604465828346	2.25972487363852	2.37703208540108	2.44619499317591	2.69056618343643	1.96541835114498
"414060"	-1.8116533285687	-1.86764702486253	-1.55680893863822	-1.47960373339462	-1.58129489572814	-1.46472033216846	-1.61758778048825	-1.60211996704918	-1.6136371165597	-1.62177695612892	-1.75164729618735	-1.5424044192817	-1.4937245969625	-1.46249601323745	-1.71007890590026	-1.68469507635117	-1.32911991366631	-1.68869212658217	-1.57850568434315	-1.63379462312441	-1.58657921115792	-1.42745150152578	-1.73214761530269	-1.46840711076589	-1.57916327943219	-1.38516833598634	-1.49242462839028	-1.51024876434267	-1.69321943200964	-1.75481974342416	-1.94416492116838	-1.83338462607294	-1.5699250021224	-1.73172608565588	-1.58706902050526	-1.61379680714624	-1.67410393084053	-1.72486238068464	-1.52580084619467	-1.47840898634838	-1.45262683409365	-1.64765841093819	-1.61231830067317	-1.51266274355427	-1.65497981897153	-1.65562563190798	-1.55862151290575	-1.46061193087849	-1.45926860498241	-1.51257602655219	-1.53808393863679	-1.43509468583486	-1.83403549322537	-1.90411519562401	-1.74152449167753	-1.60909741169932
"6904"	-0.730086662642297	-0.628949797750129	-0.901718151130642	-0.552814230932648	-0.870893680890239	-0.852846132018536	-0.863781528497332	-0.820717568256713	-0.578406310606101	-0.733085024115682	-0.868473107430587	-0.807557457373738	-0.747876719088299	-0.694314477325318	-0.436404189298223	-1.12615275941332	-0.834451185340204	-0.765835492358794	-0.805879448901763	-0.741459277647382	-0.719075940377571	-0.566649631326936	-0.821782705211633	-0.488119297182461	-0.690837541662003	-0.703718235323408	-0.785408946797528	-0.791107065079327	-0.882510827000157	-0.788783358631582	-0.352398598119496	-0.64023223630727	-0.542675655286188	-0.583067235177839	-0.768493178913396	-0.637228731624949	-0.727831189502964	-0.781439677134385	-0.596660348306611	-0.895512100455121	-0.925777963624728	-0.83901363039388	-0.980319604789216	-0.827306676306801	-0.799953802845891	-0.794227174661654	-0.838387254735554	-0.804739465663483	-0.750178210843246	-0.694387462629251	-0.894002512041252	-0.69772297303537	-0.670992731520569	-0.876784855583663	-0.741419979122363	-0.905763090524317
"497189"	-0.0468563665858151	-0.0571705687693827	-0.185732874811267	-0.120550465666572	-0.017772247752022	-0.097584219830983	-0.0866691123108782	-0.163844152027552	-0.183897394655718	-0.0819256902990009	0.119027274610441	-0.241078951498815	-0.190870721879932	-0.0158204263192319	-0.039561476616549	-0.0212143123118155	-0.0980929911630756	0.0135553557490171	-0.0961422548387123	0.117303401606824	-0.0509687726177317	0.0606828864003833	-0.0508796203399122	0.0458327257636954	-0.167047133816519	-0.106469328802321	-0.0362414886545795	-0.107554521315549	0.135650392307476	-0.0415702282933751	0.10655843004703	0.0987605162171711	0.110900575522183	0.052953819939661	-0.0465781840585139	0.0110368616042885	-0.0295994611424657	-0.121959925176467	-0.114378827412897	-0.170206976221964	-0.0292196509570062	-0.195552072833095	-0.173621107692235	0.0232585666566132	-0.0956530785239977	-0.00184587569984306	-0.0328316013419007	-0.0421586804803305	-0.102744450726691	-0.214641735346598	-0.134172982144095	-0.130873452730748	-0.156215706058455	-0.0982236041291803	0.0202592813103913	-0.0132109323841686
"26519"	-1.41876420173503	-0.819052524375896	-0.940798414646346	-0.963304396539142	-1.05432345827625	-0.949761534942369	-0.838495813473049	-1.06608522971102	-1.122315350531	-0.973196107256431	-1.04600470035702	-0.834966235935758	-1.05053382960745	-1.00849788404799	-0.919557790858011	-1.36644256362235	-1.10547133083062	-0.816277376253583	-0.875361222761578	-1.11062720534961	-1.01720080444615	-1.22972400810707	-1.09210621926611	-1.29127558358707	-0.778477726869031	-1.1738025407813	-1.24528788230811	-1.20027912498019	-1.12291064774567	-1.1413935266912	-1.04465125915674	-1.4946945490252	-0.758581199057986	-1.39720318287987	-1.27630923668324	-1.05005302096939	-1.15700211194988	-0.973719414525715	-1.12433512199378	-1.23879261277313	-0.71455965550612	-0.959933945695769	-1.33055931147096	-1.18513131863149	-0.898421749305117	-1.2520521025137	-1.12965309260857	-1.01188941811746	-1.09686622957114	-1.14192588229709	-1.16860821814959	-1.23462799260991	-0.873809402665352	-0.998912932368408	-0.963954494928185	-1.31918767500456
"51504"	-1.50622105357993	-1.10408348096657	-1.30849364514328	-1.32654900724366	-1.19637437198413	-1.11119348432655	-1.19073945609234	-1.38277408790405	-1.49509790605516	-1.40205013061544	-1.29756619423996	-1.70922418363131	-1.30009183573482	-1.03001295939713	-1.29680021434607	-1.33972386210457	-1.51337484487609	-1.23717513100224	-1.27434312585329	-1.35374932400728	-1.16792323877635	-1.48026973164447	-1.33107297623859	-1.49188078991868	-1.11917862456513	-1.45800708929905	-1.45388883528535	-1.49512740422417	-1.54888449638135	-1.55828278652464	-1.74192630857852	-1.58072511108964	-1.05258318929849	-1.66351515204322	-1.55569094923593	-1.13751408787578	-1.40341277377153	-1.27695706762971	-1.3610887279072	-1.27833943084574	-1.11160938396299	-1.25212130981777	-1.18657264436293	-1.47570133481058	-1.36393960410346	-1.39387841014968	-1.35358186320412	-1.35702124206047	-1.29233670211894	-1.11076629531957	-1.30136554723928	-1.45243839108622	-1.39487556372853	-1.32984045125144	-1.35823626956878	-1.55385287153431
"219333"	-0.114414751798487	0.0517719858146233	-0.0298228196582957	0.0034601791179201	0.0497752846497203	0.0303016537021711	-0.0391721339508829	-0.0993703736960138	-0.0828158573231763	0.0981451992797136	0.0675981832555024	-0.0639171034052478	0.102255097556076	0.0176310328281206	0.0534837066878134	0.0466070969988596	0.24320108911972	-0.0388387669782015	0.0506605389931157	-0.00128371983126815	0.0199639991848142	0.112403863603863	0.0677065713943849	0.0774880592657863	-0.162671314380915	0.0684160364220514	0.0297467805403737	0.118025404255742	0.0882768386832077	-0.0292624995275047	0.0850051459907748	0.097656157035594	-0.00285135362181932	0.0217101516969457	0.0514972365753	-0.0876289554136727	0.137973440042729	-0.0217623999223738	0.153697749797372	0.0650026483014707	0.0299605750040549	0.0307396336103448	-0.0565405892067142	0.0851007972629284	0.087636077926897	0.0300215974159804	0.0887244725164098	0.090301303948601	0.119615025167354	0.2030239086032	0.122165020351936	0.100748761279696	-0.0176981184990123	0.0501900227122727	-0.0302509210644984	0.0376213798831411
"388403"	0.172738854471764	0.0513150391789964	0.0300262340386126	-0.00930651893720379	0.0201557176030349	0.188966973163998	0.026689507453133	0.123951178063873	0.134181738884355	0.0045322828581065	0.0450043635978478	0.132008189183339	0.107672108658877	-0.0102761370728001	-0.0129404832372167	0.0889867145248266	-0.132084435699111	-0.0135574191695562	0.00623289117552401	-0.0504376492646951	-0.0214166001089421	0.0839596427936012	-0.005552538107663	0.12027032399851	0.127297894280307	0.0509981581189452	0.0396715515389556	0.115894239888094	-0.089020254688783	-0.0398035234769361	0.13268863180574	-0.0230433682316946	0.0410837675385472	0.01514455621526	0.0623320860180292	0.0912398026109486	0.119472572344168	0.0500077693782787	0.154909340844506	0.00744030009103429	-0.0276719721631361	-0.0028770359150764	0.036211525485084	0.0681640780945714	0.145248471325879	0.0310592263356713	0.109080602556151	0.14924907372886	0.111623332183789	0.135986082833258	0.0695224919136954	-0.0335656993033646	0.0454088869912879	0.071901090121437	0.0402619080485629	0.221512241823099
"85437"	-0.604072660563467	-0.449699662766448	-0.476022464926656	-0.518759094665331	-0.554691646461297	-0.855330906631487	-0.422422262970037	-0.767923132220653	-0.864184817008898	-0.588315970821641	-0.488518367240645	-0.909959199147189	-0.352830040044219	-0.389234973766951	-0.571108410340818	-0.505891386285426	-0.718635962749167	-0.387838660620101	-0.497388713808325	-0.46550120539856	-0.473810945739855	-0.396182941215015	-0.527034017818675	-0.622315673657141	-0.561608243935502	-0.605960532389729	-0.447775614771521	-0.516215607204806	-0.768594545596212	-0.577941038837657	-0.508653434073662	-0.394978474779522	-0.594866922054829	-0.612597324018581	-0.59890148561268	-0.417219344908912	-0.583232763775071	-0.729039477800565	-0.545569753397098	-0.515617853549993	-0.333185526675587	-0.69270862006263	-0.531217340569158	-0.369313718254494	-0.671321404703102	-0.40072917989972	-0.408640502658623	-0.386769170524308	-0.542789023490362	-0.916397111571493	-0.537284771020426	-0.688629458568527	-0.597043652388903	-0.560488875682566	-0.583066516651216	-0.62452180400611
"79699"	-0.150277162471849	-0.202497248498541	-0.0667842574379615	-0.206182018683563	-0.0748938199964625	-0.183067978634317	-0.0651153985537645	-0.10792724271549	0.0686530808102096	-0.0993970729171985	-0.19360135637869	-0.321804886650713	-0.206577250491285	-0.199912584942004	-0.24803568548358	-0.213008638892407	-0.332094585283146	-0.164364679180845	-0.133209174797674	-0.307968305313045	-0.186032328107864	-0.143635270502664	-0.118752540555561	-0.0634676438524727	0.179041903125984	-0.127829113505731	-0.124899646325122	-0.255031635680976	-0.272997341664383	-0.034552988357452	0.0808593735302104	-0.122110638606637	0.00125652467843292	-0.154510154440965	-0.18160319378156	-0.0379923888155119	-0.23806036122504	0.0286055485816224	-0.227444621897795	-0.177344338531563	-0.207809115196558	-0.114815022751536	-0.188703245855649	-0.115749140344272	-0.182043077590132	-0.202396176455088	-0.223401727078985	-0.139110543669658	-0.146247269976104	-1.97993848671953E-5	-0.212136218270955	-0.117483490499079	-0.107687847745327	-0.069159596429437	-0.138406599716591	-0.337491454096429
