	"ACH.000018"	"ACH.000030"	"ACH.000054"	"ACH.000087"	"ACH.000118"	"ACH.000183"	"ACH.000188"	"ACH.000221"	"ACH.000232"	"ACH.000233"	"ACH.000238"	"ACH.000246"	"ACH.000259"	"ACH.000281"	"ACH.000307"	"ACH.000308"	"ACH.000320"	"ACH.000350"	"ACH.000365"	"ACH.000374"	"ACH.000381"	"ACH.000383"	"ACH.000408"	"ACH.000415"	"ACH.000425"	"ACH.000454"	"ACH.000458"	"ACH.000461"	"ACH.000473"	"ACH.000487"	"ACH.000490"	"ACH.000491"	"ACH.000499"	"ACH.000518"	"ACH.000528"	"ACH.000544"	"ACH.000545"	"ACH.000549"	"ACH.000588"	"ACH.000589"	"ACH.000593"	"ACH.000606"	"ACH.000619"	"ACH.000630"	"ACH.000633"	"ACH.000651"	"ACH.000652"	"ACH.000657"	"ACH.000663"	"ACH.000677"	"ACH.000693"	"ACH.000720"	"ACH.000735"	"ACH.000738"	"ACH.000746"	"ACH.000753"	"ACH.000757"	"ACH.000762"	"ACH.000767"	"ACH.000771"	"ACH.000776"	"ACH.000777"	"ACH.000787"	"ACH.000794"	"ACH.000796"	"ACH.000800"	"ACH.000802"	"ACH.000809"	"ACH.000823"	"ACH.000831"	"ACH.000833"	"ACH.000834"	"ACH.000835"	"ACH.000837"	"ACH.000847"	"ACH.000858"	"ACH.000873"	"ACH.000876"	"ACH.000887"	"ACH.000889"	"ACH.000896"	"ACH.000900"	"ACH.000906"	"ACH.000911"	"ACH.000913"	"ACH.000915"	"ACH.000937"	"ACH.000938"	"ACH.000943"	"ACH.000947"	"ACH.000968"	"ACH.000969"	"ACH.000994"	"ACH.001001"	"ACH.001061"	"ACH.001163"	"ACH.001232"	"ACH.001328"	"ACH.001346"	"ACH.001408"	"ACH.001500"	"ACH.001736"
"64978"	-0.633005179727193	-0.635753537250696	-0.735273493719727	-0.855092641200785	-0.896597774601667	-0.695018931304134	-0.494655599202476	-0.813877207673783	-0.593657477734972	-0.62253586495446	-0.735373764807377	-0.688612986563397	-0.77059954752137	-0.755234392848583	-0.615098147611772	-0.582560776375316	-0.552507636571732	-0.751897472033423	-0.79409440501971	-0.701929613374505	-0.866473255305816	-0.697293669074839	-0.826864979779148	-0.723285814628629	-0.589291596530584	-0.956458077338816	-0.910148200891324	-0.804420679319076	-0.709987175758576	-0.637371006247514	-0.706588414409918	-0.713280464944553	-0.746036364577704	-0.707276763661043	-0.947254724065432	-0.823126017096605	-0.833918492397418	-0.763501268534132	-0.81581832699907	-0.9461826337409	-0.727305516759403	-0.906488870133009	-0.890351320000379	-0.707665891142563	-0.904799787003249	-0.912579720375482	-0.926185166324324	-0.726411884629273	-0.700071896833767	-1.03076940559715	-0.868183195722767	-0.662812818289902	-0.550552730527018	-0.67303915393854	-0.957453898430362	-0.729861222960552	-0.646721970116292	-0.723930158707667	-0.725942855325624	-0.805018177235732	-0.69727837117343	-0.604973717196536	-0.730793245708494	-0.596298953295614	-0.722851922032946	-0.967599418473414	-0.906809312915746	-0.811263553256099	-0.782669847100438	-0.787220674661522	-0.965170894920461	-0.949351698087515	-0.677165591974574	-0.851849857269829	-0.718994786324785	-1.0367604223698	-0.887727431225476	-1.13154202501502	-0.64200280223261	-0.941569585452137	-0.705548559099427	-0.6387043252641	-0.685244111060797	-0.930122159445364	-0.686742628055198	-0.894697462708884	-0.643811974458329	-0.689144743343119	-0.787420377471353	-0.920233562859042	-0.759217046597963	-1.05484442941202	-0.987592739954659	-0.862208899348924	-0.663983550572979	-0.947277843365723	-0.717725427809004	-0.684368316397589	-0.66354308783109	-0.758464296749427	-1.00333471138273	-0.604230290417411
"54148"	-0.96396047315934	-0.6925570562623	-0.813595741587365	-1.2749276070902	-0.826259528290995	-0.799717406709955	-0.713319975330996	-1.13959585021836	-0.747906794833587	-0.489537989232769	-0.773955580923947	-0.746725445478556	-0.813147424715978	-0.678656116703292	-0.675578359421779	-0.615093002361107	-0.70210101984642	-0.681049542903318	-0.734560266355692	-1.0371071767997	-0.818060244335832	-0.760314005130574	-0.876540669724898	-0.874322202776899	-0.553341214236721	-0.902982894454493	-0.864439315183716	-0.760157109648084	-0.640511933812029	-0.640869208373518	-0.79638107185269	-0.844809377188482	-0.874202788769696	-0.77908113038787	-0.91472157291835	-0.905817605807588	-0.843278574203231	-1.03949889115506	-0.585221438740129	-0.969502862619416	-0.688006986088651	-0.836245178675114	-0.990574211168395	-0.830362187617588	-1.09281922867624	-1.03965837958774	-0.95352117731469	-0.561743448067801	-0.543959198156399	-1.06840929664209	-0.943063233228565	-0.891073099990505	-0.790104596238358	-0.836753260056352	-0.990791269977544	-0.70206579737571	-0.825776777362336	-0.659316428934728	-0.853909773737541	-0.812126706423347	-0.83950843437612	-0.676612924254282	-0.80208651220014	-0.504116642792567	-0.600489781066651	-0.737024569671159	-0.96678619270925	-0.663266420515444	-0.916644797213207	-0.749635826952718	-0.690509661770965	-0.841334926995561	-0.879825599878143	-0.855406442153691	-0.877891196156598	-0.935835752002454	-0.904301531147782	-1.06869336810058	-0.655088831520089	-0.728932600210534	-0.739503586815076	-0.776390029193032	-0.78522929875801	-0.844417184767802	-0.646563384947477	-0.724515821414977	-0.798676502972131	-0.652036176024204	-0.891716267982255	-1.06301895442383	-1.00842085026601	-0.994619494189766	-0.60048746405999	-1.03294829541661	-0.685569447849929	-0.784333153509718	-0.677794686836899	-0.968747964668683	-0.741439102185215	-0.744269179354003	-0.87218489121616	-0.570991817733459
"51073"	-0.759646645817247	-0.758179314568952	-0.819540270095656	-1.16374859113748	-0.858564974721541	-0.728768214999121	-0.875650660779501	-1.12368348038852	-0.863315458044101	-0.89876162725737	-0.667362057848915	-0.785695285736787	-0.901243885907398	-0.8332482237636	-0.740849433087766	-0.635523724258326	-0.766356215394799	-0.792736886956376	-0.747780431566077	-0.904512917500252	-1.0197882531186	-0.708202000543933	-1.04612899300787	-0.819077651777724	-0.654619219872651	-1.07006738946843	-1.20087982294045	-0.964302073373111	-0.757042454815984	-0.873155101901662	-0.723749058775907	-0.94991248485352	-1.156986748315	-0.781678085985925	-0.856670855398525	-0.82474342453575	-0.957089805178008	-0.970194322552183	-0.940992389094094	-1.03908680785369	-0.852911719853208	-0.938141342265915	-0.860180437587213	-0.87219592092558	-1.23665072290473	-0.981356011869231	-0.715510663701286	-0.765521931488421	-0.657752637310618	-1.04948016549602	-0.982179828383313	-0.868631253221385	-0.687293648646295	-0.839716891476495	-1.14183087070547	-0.727347855945331	-1.00949133224869	-0.782273049233569	-1.03132417071182	-0.711368077157313	-0.724842619702318	-0.720625718420137	-0.790312476840443	-0.70430309143661	-0.789379330439045	-1.03938897422505	-0.868528609706062	-0.887513318308102	-0.920852698217946	-0.994107144762332	-1.00307568884439	-1.11609539499617	-0.959091299432933	-0.973603719087933	-0.723044184358105	-1.08049440444387	-0.924731681189781	-1.07120941051785	-0.839816637978127	-0.804437830513937	-0.77479468055466	-0.895398831556708	-0.846604466794882	-0.927793347900626	-0.732014416589846	-0.734814111542755	-0.722694268959906	-0.821712636694187	-0.851816275828866	-0.952385243691322	-0.97545442662436	-1.17227252508069	-1.04286062274095	-0.737629509500964	-0.799986541898594	-0.918686117744046	-0.921588205776163	-1.02337125646962	-0.952167094065993	-0.884586520727386	-1.24922739752968	-0.700197714725727
"4543"	0.00263097102884299	0.0102824357350792	0.0222893145739772	-0.0303783016096866	0.0080004157208356	0.063379793823757	-0.174006406864633	-0.0424918603611023	-0.0998525070638712	-0.0214329888540076	-0.00540052666853082	-0.0110601446488883	-0.0322332563484921	0.00679382716962442	-0.0951813354591498	-0.0108227549895194	-0.039763901088272	-0.180021904081611	0.0268017271127362	0.0255462786749644	0.105390647775852	-0.00925853172161532	0.0136852032726185	-0.0735274301296284	-0.0469160199588836	0.0064047523895502	0.00392737429163466	-0.0407769075011144	0.0350939062665583	0.0771405325716076	-0.0136305221959863	-0.101669582442426	0.123842803382893	0.112354384318221	-0.0874068612366678	0.0180265872757794	0.0826484584768355	-0.0288619907227619	-0.00345669286836675	-0.0144584984392502	-0.0566211559777733	-0.0175278795682902	0.034579795711794	-0.0126784157705785	0.00872921619418419	-0.0547078468234618	-0.0250302233872557	0.0743478534711081	0.00939593432053537	0.0142596255157897	-0.0313371226952221	-0.013703465062223	0.0658718389603023	-0.0122162792284342	0.0502149355644669	-0.0205502467328509	0.0189341104485269	0.0852770838086142	-0.0186134266242995	-0.0770284987474644	0.125426049152659	-0.0318757665359958	-0.0658482453860217	0.0059388052906776	-0.0491904757998235	-0.0666234685134652	-0.0341631246826928	-0.0353932829258885	-0.0561282107206881	0.0422880722833904	0.132209336676829	0.0563762474027161	0.00672108118025907	-0.0454753402209829	-0.0252658858566943	-0.0268163181541906	-0.0270272900177244	0.00460869812231175	-0.0197652719878617	0.0544125909031061	-5.38618470823664E-4	0.076856996754514	-0.0189151052596259	0.0496123776020487	0.00358010400047753	-0.0421534507684133	-0.0747285983593126	-0.0522284075016595	-0.0244612830507004	-0.0113416350775418	0.0972767630964579	-0.0059260863057564	0.00213289251944165	0.0225296531870023	0.0288744270702811	0.0495324164400563	0.0322487852661401	-0.00705661492824523	0.0153014557320483	-0.100000236791087	0.00210544465324056	-0.121961256696655
"126204"	-0.174870736428503	-0.501734732333419	-0.374695190143712	-0.205078146300618	-0.187386894115837	-0.2840544709009	-0.13740592974813	-0.404336512713189	-0.408714137319388	-0.272974623216647	-0.324514083090948	-0.241170452322518	-0.168565346330543	-0.250047375236845	-0.324134470518539	-0.172366539512131	-0.112906440576593	-0.3118548376363	-0.204599412762399	-0.131456931022246	-0.257351914249087	-0.249020405446672	-0.231173487925977	-0.180449043172548	-0.217970170504383	-0.228305513932464	-0.224811788811953	-0.254581423627122	-0.230893351072163	-0.240940244314179	-0.151347913346994	-0.209982627226191	-0.270932875644118	-0.240736014842294	-0.241375160240398	-0.226855178002339	-0.22933046438767	-0.291483963692848	-0.275417800496307	-0.329989714129458	-0.146325734893955	-0.0655291967895266	-0.22468363712851	-0.342733981088071	-0.244656970772154	-0.214672169230325	-0.306885316903479	-0.342135798918545	-0.130966614434167	-0.247499653465452	-0.173203346715886	-0.187284738395729	-0.249714643051087	-0.282047093820597	-0.154068619751777	-0.161969390140951	-0.247829596919533	-0.277079964711268	-0.263203458908756	-0.290697489574285	-0.285946516707941	-0.309923447926367	-0.225917751953876	-0.333244431016981	-0.27940420049988	-0.123607313742366	-0.218665094773134	-0.20781988183553	-0.146113100801326	-0.352026468631536	-0.187501567193977	-0.219001057193469	-0.16665013387323	-0.146115369500307	-0.138940948937939	-0.218759271748452	-0.0525042915709734	-0.252094675598254	-0.233081941928582	-0.161156742948196	-0.293290115659093	-0.0655748744452044	-0.362209859465069	-0.166406354262183	-0.224469328807417	-0.173017478247258	-0.340697886861003	-0.368551283791378	-0.227946836777218	-0.353101009408345	-0.182945906563248	-0.198812758420457	-0.207179382617348	-0.23277232961153	-0.152469884838548	-0.152031706615646	-0.19608939890673	-0.151993943439233	-0.287395656702875	-0.221211273147376	-0.323275409682948	-0.216590346212994
"255762"	-0.02247446349497	-0.091830285566345	-0.0509960512803106	-0.104117450846894	-0.0525906087934702	-0.0493797542641509	-0.0165931992523339	-0.0534677216860532	-0.106477593770326	-0.0803393509075818	-0.0279003803418407	-0.0846968451372285	-0.100938682846688	-0.0134396000024646	-0.0481524032110716	-0.102610611282997	-0.0739699290210686	-0.0454161900849695	-0.0358269010848036	-0.0477162987401651	-0.0096737425569545	-0.0941104523530219	-0.21117978464127	-0.0478710711864028	-0.152198482536802	-0.104784703088548	-0.188342159596405	-0.0240324956488975	0.0206247919887272	-0.0214341035318283	-0.186433612325529	-0.166626679131903	-0.114141569510807	0.0190597268736595	-0.131305067833576	0.0283270126891926	-0.0855376739842509	-0.106561489730327	-0.0619212468962207	-0.1821819020185	-0.0352111516892236	-0.0398555922520491	-0.0555832461639544	-0.107176959219287	-0.0390423993458033	-0.0527235023987196	-0.126908904433234	-0.133217368138682	-0.106348216457098	-0.104322028231739	-0.0778127920235762	0.0555879162029086	1.38486468586618E-4	-0.00768215078755163	0.0437338737511039	-0.168528334345729	-0.203689960742043	-0.0661951868596509	-0.202644108243146	0.00623880005088472	-0.337593566720165	0.0330824465289905	0.0226994066471924	-0.110698960751495	-0.0625242188330904	-0.168723961192786	-0.0864601303306574	-0.155482193398635	0.00489752734996139	-0.226129017010281	-0.0165574741539659	-0.0573885193190273	-0.128958030657942	-0.148355559077423	0.0617189414730236	-0.0672419628704187	-0.0461660216873408	0.00128098349698785	-0.0748746201028788	-0.128175980699677	-0.138605361450992	-0.0656146770939131	-0.041459630722643	-0.0363546253150044	-0.156900751722889	-0.0979835150094758	-0.267612380324644	-0.169590432929757	-0.119772767651404	-0.0269763072617842	-0.0948668359068206	-0.12701580704798	-0.104722414921439	-0.0470393603926433	-0.0250932545412944	-0.0653287919131581	-0.0701726064772124	0.00341146087750473	-0.164133433475429	-0.00318015996760825	-0.0394806021076949	-0.0945327639598596
"51371"	-0.128588297304043	-0.203471063840082	-0.302001698079719	-8.30038289094172E-5	-0.180481043387123	-0.104647640728374	-0.158151332887815	-0.353959320621207	-0.402059668012554	-0.0953700786089468	-0.162386249001339	-0.147669587201331	-0.191270960718381	-0.0723028872506746	-0.356909677542996	-0.211352415565873	-0.207401318812951	0.138254467238897	-0.0336615599793299	-0.263567070014244	-0.133042767426375	-0.343230222810932	-0.105060449695284	-0.126510414442132	-0.322312133410191	-0.112831025799599	-0.232145745070798	-0.102638746837041	-0.0807527049233001	-0.428879462620075	-0.420215184794433	0.0492919367442628	-0.254737438537151	-0.152064189285804	-0.20465893191056	0.013404006374154	-0.195806168503171	-0.188341002281041	0.0762613899197963	-0.349406446298752	-0.173715633504717	-0.32640063561367	-0.281101178296366	-0.264228662088022	-0.0364793465126962	-0.262895184629184	-0.30042723998551	-0.369990604213832	-0.179007529261234	-0.204671916754684	-0.214180884552347	-0.0201373039409982	-0.15099569940691	-0.400507246829712	-0.185943985793504	-0.216916428569583	0.130749235657736	-0.17512072417575	-0.0250639644568522	-0.173541148186629	-0.0906217548686669	-0.195305278619349	-0.186631819901577	-0.0463988794483352	-0.152281839048775	-0.214485083831696	-0.137539596704196	-0.134011128424979	-0.188594997965811	-0.247940784797098	-0.0593839529925671	-0.228382298940272	-0.186939827159188	-0.103192435378494	-0.223400539841357	-0.265615713059954	-0.0430268161057303	-0.277898611698921	-0.181740361967441	-0.298670461807902	-0.0885214753732795	-0.335946172212583	-0.246764205818814	-0.291720390348323	-0.2570441352748	-0.27348078799566	-0.0932286184958057	-0.136958005496804	-0.183937239978421	-0.103781627210577	-0.128432460674997	-0.0660671471617324	-0.041263973785067	-0.164136980978404	-0.280933005579238	-0.320531179248148	-0.268507487460741	-0.357022510231357	-0.202102868778676	-0.23953969219653	-0.208750694606781	-0.0531126735788142
"768206"	-0.0355265778195138	-0.0923027313029374	0.0582294227532748	-0.0280244606572716	-0.0542961992978765	-0.161645880656102	-0.0686208261768092	0.0454869322790181	0.0337844307239066	-0.152428543848126	0.0549874000090635	-0.0137223120695654	-0.0916612617139747	-0.0407075512403757	-0.0151376539211921	0.0428304241841862	0.140876588020341	-0.0834898153619244	0.102865033417546	-0.0589936066868334	0.0620482799197035	0.0278050405309427	0.0193106283405546	-0.0764665942956466	0.0125275590092056	0.0378773133323984	-0.0931975335241284	0.0519786717546314	-0.0314606244494263	-0.0702100377052511	-0.140524575761371	-0.162400050048508	0.0903029270085378	-0.0370713650661379	-0.0482827914971837	-0.0753046677634854	0.0705762492024031	0.00884695694360486	-0.0552023226450031	-0.113307581069632	-0.09124327818803	0.0870294257980489	-0.0975624294143052	-0.0882739938883173	-0.171431959108597	-0.0933662747314232	-0.211337527500565	-0.026760555679892	0.0531139491925186	0.054867814030719	0.0410016852318979	-0.0136584205059265	0.00351801219136624	-0.239168235112685	-0.0167730966944962	-0.132053273344872	0.0367087337817649	-0.160724187696836	-0.1112317101124	-0.0687294716567491	-0.0669767811400943	0.0645051472285184	-0.161142341547092	-0.0125508077167569	-0.0959176174182935	-0.181338018928169	0.0568536619856171	0.0731347715676963	-0.130463807089229	0.00880902540322687	-0.0780180494971351	-0.00462787144034722	0.0309237117125876	-0.00360428913681969	-0.170726561463624	-0.00623727726576956	-0.169917361730796	0.11819998532772	-0.0453100042747496	0.0198207455809594	0.0735514961470112	-0.0493962622396092	-0.0612838069710049	-0.0234809627822605	-0.0108938090510546	0.00283683893549532	-0.00977827591443864	0.019786640757783	-0.0645108226023619	0.00718542661907676	0.015508520455118	-0.057009993403224	0.00534638158791249	-0.0191031317721853	-0.0837057668501758	-0.0171323767474004	-0.0362846138149126	0.00920734630211541	-0.0342679271780563	0.0418838658184963	-0.0101344888919756	0.0166070365717045
"5669"	0.148854661949884	-0.0871605145745147	-0.179691965435187	-0.0137089013636043	0.0753790102389138	-0.0127697618516618	-0.0607553627172854	-0.0280794928096899	-0.0691854178368499	-0.135315014180051	0.0519222508332135	-0.172649694930011	-0.0367024891507406	0.0815166385899151	0.0760749459100002	-0.024206082353881	0.0127571253975483	-0.207087189561291	0.0775710375387698	-0.189064370597659	-0.29037488087199	-0.0441842366796717	-0.126099535360537	-0.076583563240311	-0.10790077466061	-0.0379719736369734	-0.144731765953489	0.0439917043680091	-0.0937714185055438	0.236375469249856	0.0206256166823475	0.0697091361559138	0.225603762891231	0.018277611210029	-0.100976075045068	-0.125192530193194	0.0757054302205767	0.0552308204550055	0.00440053168509543	-0.0347450875430622	-0.00953223932215006	-0.0942131789637786	0.221685659066637	0.0412498087224725	-0.0198499277997273	0.0335450930786593	-0.0991653128698855	-0.0368752048171707	-0.260729322707444	0.0388625420945572	0.0433402409499311	-0.0809785452363411	-0.0373425978692922	-0.0168164311632715	0.00451952730268723	0.0121377816241984	-0.140966548326753	-0.0509560326905117	-0.108320421769439	-0.090347641899036	-0.27455482566714	-0.16989839345188	-0.145450715752657	0.0114396175155207	-0.101272627356814	0.0964929851753546	0.0255893331995868	-0.0904786651182785	-0.0817125613499189	0.0875773025854358	0.00183595431121185	-0.0829387933420396	-0.0912247142199794	-0.105853004186751	-0.125152749674795	-0.141856156296798	-0.0420259506936141	-0.0774847594770965	-4.24149438285454E-4	0.0485385840611355	-0.0120439478054629	-0.0774724668121054	-0.082702461800102	0.0723387923299608	-0.00664531534920657	0.186445667144776	0.0269407736998552	-0.122079081233888	0.055424807514017	0.121602031961239	-0.0623872940318015	0.107836093374391	0.211320810500567	-0.109685108272039	0.0527269920611104	0.0168524730238398	0.0781097220835989	-0.0583400773077311	0.0841589556883216	-0.0822754798782847	-0.164617428018038	-0.0644018856792074
"55037"	-0.968584008976897	-0.713764378561854	-0.657539784365238	-0.809579956988961	-0.878733876758902	-0.605268936557841	-0.694771084129761	-0.939084341996304	-0.744801029284459	-0.55424461992547	-0.792619628860454	-0.606789986491264	-0.884951945892223	-0.616182584557389	-0.566335140271904	-0.594136437854885	-0.602323380226221	-0.552325831060022	-0.718498648684158	-1.04496658120451	-0.769787640231977	-0.640777815254308	-0.722135773983001	-0.78621004466125	-0.664306835532706	-1.05137755180504	-0.788882964284982	-0.950726224182524	-0.634327870138863	-0.727605613563044	-0.62511252313676	-0.880270000844042	-0.888631818287012	-0.839853311858171	-0.689319604036609	-0.814029849669231	-0.878816010240994	-0.916010712787095	-0.392972568241008	-0.848178933459527	-0.69519866841562	-0.776175620646975	-0.675430984218379	-0.967044607226557	-0.915309331602952	-0.961131783486811	-0.806779226909661	-0.656298193470054	-0.701731510265921	-0.860723042510905	-0.836706777075969	-0.7519403857332	-0.74233208465089	-0.747925431439733	-0.804079732701616	-0.825681320176265	-0.819998104821217	-0.776748201398255	-0.677205913126066	-0.744201098720743	-0.642078435817448	-0.758155014039583	-0.738292230275334	-0.790197983482644	-0.589776135924134	-0.990622975024877	-0.702754145122744	-0.581399584376791	-0.894560028601135	-0.982232368925114	-0.582641378852388	-0.755306467350226	-0.757686343666819	-0.966928814422581	-0.846364659944431	-1.02994362383989	-0.861152768864956	-1.03370278609	-0.702298922887077	-0.70841652493923	-0.689080331821391	-0.723294448247082	-0.800322972737015	-0.861000419584014	-0.80113513382297	-0.721058262365727	-0.638982339081754	-0.574147749005128	-0.8316161451971	-0.922625006450556	-0.861620828668324	-0.931718129995304	-0.739716489032181	-0.858411380100256	-0.668799132503092	-0.80346498730974	-0.834734606899175	-0.909705618296706	-0.863713979956919	-0.578517659646891	-0.82612514855726	-0.754342092286453
"140902"	-0.00788889463237764	-0.190088489801596	-0.199768016680317	-0.00201082672742609	-0.0985630096010209	-0.223861070270015	3.12629192173227E-4	-0.190266336012441	-0.0216273152634235	-0.15770951488043	-0.0976776522997719	-0.116557491926771	-0.0478890118785476	-0.122269487358562	-0.0468320758443459	-0.0968636776583663	0.146200184310696	-0.182278485856744	0.0676437379928624	0.0467440222472432	-0.00802622036494337	0.00134286398172927	0.0215109222907128	0.0855962837862106	-0.115064307476322	0.0799738777776558	-0.111742833482624	-0.0723159593935024	-0.0361827496249967	-0.121200904383762	-0.130947233193247	-0.00224689738135074	0.126992077049921	-0.154262751564754	-0.103714732143607	0.0843414854941076	-0.126808574055388	0.0176924387833148	-0.0858602549287363	-0.0536429628078928	-0.0928911477012952	-0.0406515940595422	0.0743958020004857	0.056457671657101	-0.13794903023634	-0.0719797477905685	-0.226996933312787	-0.134166554163604	0.0649834353292808	-0.0917902539675605	0.102054087030699	-0.108454784039435	0.00415946811986931	-0.225922621931875	-0.224169022803743	-0.0238112033418753	0.0335357116404125	0.0383043166973736	0.0297386128717748	-0.0937397676970497	-0.071603016089663	-0.157340341588033	-0.140646632311712	0.0536956417496764	-0.0351764499366358	-0.0981425985556523	0.0532476966914227	-0.118549862818282	-0.078791073213348	-0.0936357886418783	-0.0655992215255008	-0.0553731795332331	-0.0809350767780078	-0.0777018045084144	-0.110869820469678	-0.171650396943955	-0.0348955041873505	-0.0668313794549968	0.0553611269718293	-0.00767384905655755	0.03438197515345	-0.0224802735461079	-0.0872685899249599	-0.0825086460749654	-0.0635113740451931	-0.0201867275960551	-0.0583610063809062	-0.0711835922774128	-0.092200351651363	-0.0641688852584933	0.0376788175319127	-0.112553214219101	-0.136687808513755	-0.0337599822272287	-0.0595023731833555	-0.167225050666918	-0.0538751571629961	-0.004872124065897	-0.0796219562443799	-0.0233455608378323	-0.120516227591225	-0.0547176623187794
"5930"	-0.501650447494014	-0.863149109392678	-0.865781013005778	-0.909560086060088	-0.787881302816878	-1.14072806189099	-0.689879299268387	-0.937445242325933	-0.813942100192224	-0.880673226598612	-0.627510241979863	-0.726073338964559	-0.803988578207874	-0.687044290764287	-0.90015844334687	-0.713554346375645	-0.627995271476838	-0.866087295083448	-0.87135985425678	-0.957510843836848	-0.685073355550382	-0.391767702451347	-0.597830248627893	-0.683840897365172	-0.743836779924972	-0.997892245226324	-0.913093077664487	-0.954051118700598	-0.795129805354763	-0.873265116307155	-0.861951666657169	-0.93177564381611	-0.781873375077124	-0.791778114061614	-0.744497649519758	-0.87145752378467	-0.760376404747634	-0.611841697635852	-0.815461091164305	-0.756938016248714	-0.574266812377721	-0.780766082959454	-0.876527218486707	-0.792168689562439	-0.46069971790379	-0.589843916844086	-0.873702305139566	-0.617404251372871	-0.825673903029756	-0.554541213725904	-0.764619120160486	-0.565191826280545	-0.361164240451886	-0.861290663057006	-0.552345771475009	-0.974449800438645	-0.706250873012378	-0.811133896135744	-0.739293320283605	-0.666481130636276	-0.927779498081299	-0.651889388773926	-0.573952071671036	-0.876634251361239	-0.625055513243665	-0.773111402960265	-0.87807047774771	-0.641784298207385	-0.756481583695404	-0.816438073882212	-0.778177982764149	-0.809591830317989	-0.899665385728185	-0.815100001338723	-0.63747759082995	-0.683284828177602	-0.544939697824253	-0.604226297722402	-0.751899183415835	-0.990053916657551	-0.745278336297801	-0.86140903994321	-0.818527633823666	-0.608668634454964	-0.69177499182896	-0.665297159336874	-0.811283726708793	-0.791482978666273	-1.01565744603156	-0.621058178757206	-0.86228656392282	-0.773053518074233	-0.872658280702131	-0.608635413071422	-0.824140414942958	-0.720061784111816	-0.646440631248566	-0.552048127467963	-0.768916138880166	-0.938663372526549	-0.608205969774397	-0.847730409149696
"4736"	-1.179465579615	-1.36285905296375	-1.30142615336735	-0.984945971075829	-1.2698264026915	-1.37351965928317	-1.1415927880397	-1.43171843342014	-1.26080428172977	-1.20242012892009	-1.09086089902051	-1.37619962408948	-1.30863782375863	-1.20133988051547	-1.2552440268724	-1.26891414324629	-1.20990094769193	-1.27332885808135	-1.2981747912057	-1.18560085319918	-1.18282691505779	-1.18218243422551	-0.88010178069593	-1.08478243531195	-1.20826776729021	-1.29239029301349	-1.36250440056331	-1.27885089833931	-1.26687549239154	-1.22852675431891	-1.33983453090015	-1.17480678967694	-1.16825215597365	-1.47570839342621	-1.19528533064122	-1.20709983264319	-1.322176814549	-1.09252032472938	-1.16495400157937	-1.15695122058309	-1.07022196360537	-1.27084903779975	-1.30146332143711	-1.28325782962884	-1.06025128936691	-1.26024745499964	-1.21756034559839	-1.24977752654636	-1.29045830335361	-1.42079661032794	-1.15783676190333	-1.18940528608711	-1.13551315748765	-1.30679643354006	-0.877350559204365	-1.17130549666718	-1.1250002117112	-1.41120113162888	-1.39497258943702	-1.05129795174995	-1.2485974965691	-1.07891754718204	-1.27159419356123	-1.02007521468145	-1.28308626695283	-1.45801329043129	-1.18418780474446	-1.01532047795687	-1.28744367273536	-1.28825544645392	-1.16480495331695	-1.18270143017852	-1.22123705007942	-1.31021579550339	-1.16972743365722	-1.33117174164487	-1.19273617795918	-1.1075126878069	-1.15331747605219	-1.18396861143205	-1.07889193380002	-1.16023548694415	-1.26520570590557	-1.1952837891286	-1.25896262381709	-1.26542262408	-1.43007740752279	-1.32166537654177	-1.30932545802451	-1.28287864457839	-1.2261016795994	-1.27353682796863	-1.39289995159338	-1.20177541980201	-1.31369752133615	-1.14515259021228	-1.39574110176209	-1.33936879996404	-1.28272891038603	-1.31876632444808	-1.26403341566365	-1.15156981010392
