	"ACH.000009"	"ACH.000013"	"ACH.000021"	"ACH.000022"	"ACH.000047"	"ACH.000098"	"ACH.000128"	"ACH.000143"	"ACH.000148"	"ACH.000178"	"ACH.000211"	"ACH.000279"	"ACH.000308"	"ACH.000322"	"ACH.000324"	"ACH.000329"	"ACH.000332"	"ACH.000339"	"ACH.000365"	"ACH.000387"	"ACH.000406"	"ACH.000416"	"ACH.000452"	"ACH.000461"	"ACH.000467"	"ACH.000480"	"ACH.000488"	"ACH.000502"	"ACH.000507"	"ACH.000556"	"ACH.000601"	"ACH.000620"	"ACH.000621"	"ACH.000623"	"ACH.000627"	"ACH.000657"	"ACH.000693"	"ACH.000696"	"ACH.000721"	"ACH.000747"	"ACH.000758"	"ACH.000770"	"ACH.000784"	"ACH.000785"	"ACH.000787"	"ACH.000788"	"ACH.000791"	"ACH.000802"	"ACH.000809"	"ACH.000823"	"ACH.000848"	"ACH.000851"	"ACH.000862"	"ACH.000866"	"ACH.000869"	"ACH.000885"	"ACH.000887"	"ACH.000910"	"ACH.000921"	"ACH.000926"	"ACH.000932"	"ACH.000936"	"ACH.000946"	"ACH.000947"	"ACH.000948"	"ACH.000974"	"ACH.000984"	"ACH.001028"	"ACH.001038"	"ACH.001151"	"ACH.001163"	"ACH.001368"	"ACH.001377"	"ACH.001523"	"ACH.001532"	"ACH.001554"	"ACH.001735"
"5691"	-1.55501713663397	-1.93561803796363	-1.54265384970126	-1.74834255215707	-1.63322105424585	-1.51210272836951	-1.43340230403479	-1.71743149258961	-1.87925027251447	-1.59431705767498	-1.71760435374681	-1.33833197513469	-1.67596836674686	-1.76114610065237	-1.7888027467565	-1.73899918955438	-1.56129150001662	-1.50261486634807	-1.64044547081608	-1.68841781856132	-1.77339553642779	-1.47979134395227	-1.8073246606325	-1.58190774388512	-1.57901505266301	-1.52259505311793	-1.11129777531234	-1.56713515345288	-1.57699465619582	-1.56367080650566	-1.52774977058172	-1.65679443767397	-1.64126898021395	-1.58836567609846	-1.52145123388307	-1.76422051757707	-1.47079840659261	-1.6202216547206	-1.6715072184466	-1.53822123444162	-1.66554329104856	-1.73999404286692	-1.34791482466379	-1.5908959291483	-1.61836712387886	-1.64350642072484	-1.56791450680218	-1.59299977596575	-1.44400088999675	-1.40231313006708	-1.61715672867435	-1.55791173393071	-1.60164299193644	-1.65935941123482	-1.79036744773692	-1.63036251003208	-1.50961627072657	-1.5204563207595	-1.65099342602018	-1.61406499021089	-1.68160436768368	-1.66185516791878	-1.78563403417144	-1.77386855162581	-1.58488852487941	-1.68272199878714	-1.48730441487784	-1.76890410166994	-1.66107833034396	-1.57159905105842	-1.70602125592823	-1.79327565650837	-1.63330574595215	-1.67227824798087	-1.71394057111681	-1.85428789138517	-1.77236463124442
"114971"	-0.499431191530448	-0.562996761249353	-0.52128846129533	-0.665426117761815	-0.581395290193176	-0.551000807734565	-0.764614963147109	-0.792362299632878	-0.920847532306669	-0.688192747667687	-0.9700673804462	-0.81754284283201	-0.480305697927613	-0.485565545884673	-0.762397855571664	-0.594735135553616	-0.749252806636707	-0.912708904162573	-0.738013038762575	-0.652777232735288	-0.812472207543273	-0.388682932804362	-0.814988782087085	-0.520098189418155	-0.588504904559259	-0.881780506838289	-0.788395366079724	-0.716990808881261	-0.633818145871455	-0.588915522078114	-0.595995056960722	-0.54068997475299	-0.512548296810642	-0.794319017492	-0.640122742707222	-0.686218219596551	-0.811956575986764	-0.750935684820361	-0.534652609132953	-0.900920134840598	-0.907177745793486	-0.820966871439309	-1.04577367604458	-0.530766416540255	-0.661687719287788	-0.891593443421151	-0.567933886480682	-0.764642327640441	-0.61747459042317	-0.880890982162042	-0.556437384618094	-0.55460702936867	-0.684710563238575	-0.582695880809615	-0.536992572046736	-0.641674103734969	-0.665703663830099	-0.621350105304073	-0.70370847220747	-0.329287075290872	-0.441130118508575	-0.602028781889194	-0.688230298516643	-0.936015836848098	-0.928617642749746	-0.464601644094117	-0.381975781941322	-0.891741205120752	-0.396363607820597	-0.692963752881987	-0.36321547162887	-0.472462696622801	-0.585596330145258	-0.981043000671724	-0.491026585825578	-0.583728265124568	-0.607383470042939
"5901"	-1.85909106246129	-1.98503673901868	-1.85216688610693	-1.91102552237237	-1.91992399071282	-1.6807769856149	-1.67292947859035	-1.92254820649759	-2.00568924323627	-1.72530549604091	-1.52161700273103	-1.79308394386173	-1.8270453657414	-1.54382386083957	-1.74381863835888	-1.79383912898285	-1.84283516044735	-1.80266614524697	-1.94561312819797	-2.12723308221987	-2.176775881513	-1.65871201532209	-1.83690707109527	-1.7355206073013	-1.80725483240961	-1.76103222400566	-1.78392529135875	-1.76010640379589	-1.60004581399308	-1.86370731706963	-1.75018235005397	-1.81031125700637	-1.74376566116276	-1.67772523325759	-1.59807474988323	-1.94898439210813	-1.72322689188201	-1.71081471331642	-1.76530324750627	-1.89993338575779	-1.63151504024211	-2.11786780290696	-1.66018428283939	-2.07505134206314	-1.76163528711278	-1.78580866325782	-1.8169723111775	-1.78456856809465	-1.726443149639	-1.79529852398284	-1.53303811295655	-1.81878002628507	-2.01580679218666	-1.82703515714394	-1.92352689623758	-1.66986663993334	-1.59466212137263	-1.83467980251939	-1.79724505762726	-1.63679883404324	-1.73043504380261	-1.69544270835713	-1.87305253782603	-2.02633306565942	-1.95389479241607	-1.56899632352571	-1.48667321638275	-1.74147433048526	-1.90329134922658	-1.85552759720072	-1.63388543633712	-1.88016703719255	-2.00760288431799	-1.94764615323789	-2.01686629499921	-2.0028063164658	-2.03961824280118
"5954"	-0.00648318188710928	-0.0871123310444405	-0.0172472470598823	-0.0628450452855032	0.0549220094491056	-0.0294473663565949	-0.141583169706734	0.0834195800751222	-0.0299748659924684	0.0741805807438353	0.0240644811173553	0.0574788513510695	-0.00440682999559259	0.0967503556036161	0.00763003535303382	0.0526275151842689	0.00601794846722079	-0.0136948667510918	0.0262884206698584	-0.0463181333623467	0.00517521321869864	-0.035373496118204	-0.0603599829331492	-0.105263866408483	-0.0447806125222932	-0.132852834455629	0.0453154316429777	0.0513506975902094	0.153092716227931	-0.0849279348145897	0.00651220113798094	0.0490732647268301	-0.0372375060304155	-0.0543148959084845	0.0496180460329992	-6.24125084755543E-4	-0.0669028517800805	-0.0812194569852892	0.0304538391771968	0.0295619433250432	-0.00316512234888006	-0.00112086921627253	-0.0352691901533042	-0.107889443763649	-0.0468936548992943	-0.0259793750633702	0.0628477516499323	-0.0102816581603244	-0.0468945163208563	0.0182106933577083	-0.12936398311075	-0.0507337483563967	0.0320360585058722	-0.0168119407303385	0.183721379097744	-0.0548909791379993	-0.00125930889985226	-0.0434270320105464	-0.0802030613756836	0.0463309709783857	-0.00119088393572791	-0.00945888623798102	-2.08169980858145E-4	0.0218030955942616	-0.0568518036637434	-0.0309995165994821	0.00477449667194514	0.0251452965105052	0.00200823693978193	-0.10343284502635	-0.0474094200091097	8.98096713891332E-4	-0.00167838848925786	0.0332218288394531	-0.0695343408130576	-0.0499268336409324	0.126613151282202
"8731"	-0.800966401122657	-0.800863805911246	-0.917804384382419	-0.713890990285668	-0.91708692856439	-1.0572025401331	-0.893397951642507	-0.951409961392727	-0.997570633052306	-1.07386545513871	-0.919536524038391	-0.807984037440828	-0.901199676152143	-0.977952547640019	-1.03132149217172	-0.872716576491331	-0.782632356717879	-0.909527421267251	-0.882741955439334	-1.14000294639902	-0.837360373107573	-1.02044670825467	-1.15311001555085	-0.963397052484101	-0.871865814029644	-0.914399439652529	-0.798821763147977	-0.959550660763089	-0.923295489063548	-0.809168718959051	-0.767632063949398	-0.873030798638226	-0.858918750087818	-1.00662354996664	-0.769897342857888	-0.867862347411789	-0.899591445840863	-0.935410115653172	-0.781078865834243	-1.06249548901061	-1.21500360053397	-1.03851357565251	-0.995254179572566	-0.978428528451891	-1.06033856291909	-0.878303188088638	-0.927248344749444	-0.826651659320266	-0.76013679333004	-0.893800043151181	-0.940401987771091	-0.963631179962812	-0.993167772990204	-1.06282562161568	-1.07184152156391	-0.800177994266108	-0.999640083967714	-0.935630052353883	-0.666262706067081	-1.08253667337635	-0.805564892575813	-1.09842963074251	-0.778439315724879	-0.8740138073223	-1.09097936822015	-0.888650138036997	-0.874712667230227	-0.910139753695646	-0.907300752167518	-0.963813190368128	-1.01106064243855	-1.05304190271878	-0.89128611328378	-1.15638690469631	-0.828600467381926	-0.878101594584123	-0.999202532186043
"6224"	-1.64575285641652	-1.52868053969162	-1.49350654309503	-1.42580242326673	-1.40978040949259	-1.42428417315967	-1.62101300322713	-1.4329867279766	-1.66185357269431	-1.4608492165712	-1.5601904989287	-1.56929384793945	-1.59169330322968	-1.36140091440859	-1.57207599384177	-1.55657115614884	-1.42265643892021	-1.54019883390519	-1.41132395950798	-1.45681382850768	-1.50919860051617	-1.41930143949268	-1.48695606177534	-1.19554278842079	-1.526652462398	-1.31203144106582	-1.53867913220982	-1.51562430045313	-1.42157116717688	-1.71707370275112	-1.43642216679328	-1.62359321602779	-1.35533019465097	-1.52436468164126	-1.5891966853733	-1.56898583567201	-1.53515105098241	-1.64809887942764	-1.42562081418949	-1.45508901296945	-1.57781114591762	-1.60132394199589	-1.51044927709248	-1.7649459416022	-1.47453547517663	-1.44878190519965	-1.60579906266089	-1.49441373637843	-1.38064142404131	-1.52382831226302	-1.55998606830325	-1.54994246312265	-1.59368084186805	-1.52321017374907	-1.33141479293942	-1.54590778452618	-1.45905947586574	-1.55606104924401	-1.24140725716842	-1.41840315795805	-1.47242859577254	-1.64083653849358	-1.48902542517824	-1.54232044444502	-1.65917521022759	-1.38726589923917	-1.4038190616922	-1.52598511561404	-1.49853955478658	-1.38263058746683	-1.37581825165074	-1.5782097967277	-1.48622509708416	-1.43782337138794	-1.63640495781293	-1.5186668323585	-1.56193194950156
"342527"	0.0225339111183756	-0.0144854410007915	0.0164056350216094	0.0763881574691034	-0.00779372589178124	-0.0536498168189108	-0.0138758990306436	-0.106634970950328	0.0130514298126825	-0.0808224666497651	0.0392923393211761	0.042166815422498	0.0267171855576737	-0.101824006178805	-0.06935317198404	0.0690192872720448	-0.0637356549124773	-0.0368278262224609	-0.0333875690433073	-0.0415454328433473	0.00928795822751088	0.073175712195916	0.0209495566803804	0.155948384558617	0.112087765672885	0.0387599994214283	-0.110632567919232	0.0905410383442295	0.119625133572948	-0.0175535561370073	0.0617854857488126	-0.0657111666215411	-0.0270583945456934	-0.102690208517579	0.0959691342061806	0.0116605077532758	-0.0771959162173165	0.0791933269308227	-0.00922608216880682	0.18747624618249	-0.200022193454828	0.136841593228505	0.046220932706259	-0.00976616623514618	0.106467899543958	0.0356274257758784	-0.0101418038944057	-0.0328616926100275	0.0773273159103231	0.120599148551732	0.13914149506099	-0.022828386338594	0.0808054970901292	-0.0500033053714445	-0.0870206774705841	-0.0857337002597475	-0.0151201950137856	-0.0426937289429926	3.05278235153781E-4	0.142450933506455	-2.24350137924389E-4	0.164764776590198	0.0522489925156537	0.0208307710167303	0.110676054459882	0.0107843817748865	-0.0897876061112396	0.0887065789203655	-0.0272857129066111	0.0337705674591782	-0.155486053186944	0.108282300536762	-0.0660103269857191	0.0696288947310044	0.0800505096969123	0.0521233757249688	-0.0489037731009596
"83891"	-0.0499649955790079	0.0672920939616857	0.0555139954325791	0.211775653090153	-0.0708631067184701	0.0200498755035115	0.0855455836468016	0.120937760573778	-0.181265520388397	0.0315377100879915	-0.131320606376596	0.044539220743824	0.0380563320622923	0.100749205124029	0.0197712008173895	-0.0190972761965375	0.0339322876621148	0.0313453318377714	-0.0771420823419126	0.0163914893140766	-0.0155426294845988	0.0114890298496612	-0.00720246276683872	0.00413766625024978	0.0567521145351617	0.0865785213190169	0.0730623443405098	0.00661212279955034	0.141430972619563	0.0830892762961481	-0.0209082457637864	0.073083583650458	-0.0253476272180873	-0.10320293585221	-0.0804257991347924	0.0505133671455733	0.0293661007919763	-0.00596925127429134	0.0275547375980571	0.0946875136819922	0.192325351801991	0.0721878028806086	-0.0739290061202946	-0.0999764705820505	-0.0188680766105359	-0.00310993374015065	-0.0417518728504954	0.121439640379905	-0.010990197676216	0.0139168559029648	0.147300672289754	0.0566377461516722	0.0562304283223916	-0.0979069746220672	0.012246745685184	-0.0556809229902461	0.0165026150323694	-0.118810500989972	0.125597232496638	-0.0433666112341836	0.0148674663248788	0.0689499892368347	-0.0863888748955656	-0.0575513725888126	0.091664738474635	0.0198424229015258	0.0487581110903329	0.0949681739527115	-0.0041783438608623	0.0322267073183136	-0.031979361907187	0.178346959445651	-0.101050573616922	0.0865264179983419	0.00652978522039979	0.071766468968376	-0.0627722680450005
"64847"	-0.0612433223309982	-0.0234231273037215	-0.111837802982753	-0.17817586734705	-0.105203937377977	-0.154977609452643	-0.210355417068884	-0.207385622011512	-0.0925272252465029	-0.0848796949733892	-0.153745746473137	-0.042924637700498	-0.043560607715806	-0.104009207939038	-0.250790460377499	-0.0923955129101175	-0.0282835281997305	-0.177310922300459	0.0682486695706373	-0.0594281356892142	-0.0264447023511364	-0.0483187510941586	-0.0788004645208381	-0.155337275032234	-0.0026300551077229	-0.22644950176277	-0.0875234302532564	-0.211509817868807	-0.105237562701138	-0.171325791574261	-0.11600285727075	-0.0103467728249834	-0.0235787781447669	-0.210235918150824	-0.16678791412133	-0.0737701744662052	0.0508015856624475	-0.128663456738721	-0.121507694793742	-0.19369728505936	-0.0448645531505804	-0.0158921961113903	-0.134790517091343	-0.0599572314437209	-0.100894341783271	-0.134767446515688	-0.0600821616269346	-0.134898217225258	-0.0315249595677389	-0.195675871554945	-0.0841913774478646	-0.110195099176045	-0.11319305831092	-0.0902311683091899	-0.218192432165157	-0.133702207151053	-0.204503593210104	-0.01202132848095	-0.187905878960562	-0.155375220761398	0.063621538002959	-0.0493294170686978	-0.0805416402829563	0.0523732001130714	-0.109230750717915	-0.106977490454458	-0.089283874261561	-0.0354562296344214	-0.0397152987159078	-0.0428246996119615	-0.1502706818299	-0.027125331089351	0.138095481945765	-0.152119029007759	-0.11498606663232	-0.0701980768312514	0.0254051180162647
"341359"	0.0870555275364261	0.130440097962741	0.0725547069128373	-0.078312720530972	0.0549684793803058	0.073443026665531	0.0634868297045214	-0.00388400041517817	0.122229943259748	0.118537866247595	-0.0711908021372944	0.0344647997624285	0.0697352012241859	0.0798132043667016	0.113930861950634	0.0915120378262726	-0.00986152181606871	-0.100037423119909	0.0339883202615579	0.0240619483199487	0.119457625807148	-0.163271451962498	-0.0472758316727475	0.00404318516936082	0.0278137388850203	0.154171733975578	0.0371309035668928	-0.167852647949829	-0.141685564182023	0.0625430566593707	0.0298812893922459	0.00990344289819849	-0.00780362437868114	0.123797903509336	0.093166746858487	0.0437109552877717	-0.0836412541701851	0.0710222812714811	-0.00696972744143737	0.0949116653171057	-0.203731662076544	0.0605138670448907	0.138273007783889	0.0380136294552517	0.0560270553156337	0.0865553877893266	-0.114349019679287	0.015276675050784	0.0146600961540425	0.0711895331945174	0.076368123780928	0.0207244564166161	0.0151289804316264	0.0742940827412947	-0.0257165806122222	-0.0716444192609519	0.0307086097249869	0.0578328577892302	0.05971869986512	0.133698411945077	0.0279836843582049	0.103490003000979	-0.0722675905932595	-0.0177197067678977	-0.06970304019801	-0.0611578617870414	3.65629745634448E-4	-0.0103206474863581	0.0518745540423988	-0.0818708393087558	-0.0053727455659165	-0.079295412476278	-0.0975818478369757	0.109720376469751	-0.0558976305835053	-0.0943935033903403	0.0587302806985301
"132001"	-1.24265431395201	-1.06872330799115	-0.726589338832236	-1.17413718365865	-0.683202850386479	-1.12552629105403	-1.38249387996852	-1.22534229832249	-1.10061062845822	-1.08421405741969	-0.944496839093665	-1.16122380754751	-0.838478309717992	-1.12390973578742	-0.979895678505797	-0.940311481254264	-1.32715908104517	-0.929420812157094	-1.00003370180713	-1.09913109577062	-1.09653812385857	-0.484793575138946	-1.3076719576921	-0.942314395216298	-0.919854999496043	-1.40556656349821	-0.721310839342148	-1.16500231812878	-0.870811675136712	-0.961176800503175	-0.877844439347976	-1.02625591630266	-0.804140632091699	-0.932155909489429	-1.15260515764555	-0.810725766678848	-1.16098983444745	-0.981446713515198	-1.16735689091421	-1.04397086878795	-1.00746153314165	-1.17832641945198	-1.11850494324046	-1.07807072595001	-1.07571361029622	-1.24761809488986	-1.12457857431213	-1.10918047213233	-1.06609842277038	-1.19326387227476	-1.23988478166635	-0.788098678297107	-1.20391006621372	-1.01072872605094	-1.08206090064478	-0.895586363431682	-0.929032281088498	-1.35779713285697	-0.924716352672512	-0.742540655075214	-0.838736181446193	-1.14928539219621	-0.779191615687828	-1.17218391532713	-1.15347249237944	-0.782634909767627	-0.7172869137556	-0.980730853694988	-0.606152721791403	-1.20628408885186	-0.997717055546545	-1.00245082938944	-0.992816412528616	-1.36770741131204	-0.860657732978352	-1.09137046181433	-1.04217055045597
"729873"	2.27208714701055	1.88541882879127	2.01078915252059	2.03216844487261	2.0560084797748	2.1656073677229	2.01887757032826	2.2100122680549	2.00434691949025	2.08500504265254	1.92639863419867	2.10010150134977	2.0885275585211	2.54212683636054	2.01220266736443	1.93920126837785	2.03800619409497	2.02455816638371	1.84788306449643	2.06687401731199	1.75295445420933	1.9730493770553	1.88331479183934	1.95323154456024	2.2510446577739	2.21308640439977	1.90364150719294	1.96584178961247	2.07681760356785	1.96907784996577	1.99834210200548	1.84206407201736	2.13686235591459	2.21535446889562	2.26512644092858	1.8980667607905	1.9749543146288	1.9525210196328	1.9430334595139	2.01691737097407	1.91730439649985	2.03339887021624	1.97018768042244	2.25026307694681	2.12006132485201	1.98372006297251	1.87724275277279	2.05991840682824	2.15742108308917	1.82115518787607	2.30605829063995	2.0810089052969	2.0828216376843	1.91371558819445	1.93232449039235	2.37219187352998	1.89910708484162	2.02423217561552	2.05502271488513	2.2136750727736	2.09043981687302	2.21207657504473	1.84883405048596	2.01305696505475	1.99538226950942	1.78358358317678	2.11065139199764	1.96871332699557	1.92942043158684	2.00367742109274	1.87548382344008	1.99254194767172	2.07195157056707	2.13196274192351	2.12443227887751	1.96454065421144	1.89129174259254
"23329"	0.00996936161230085	-0.112952635504051	-0.0182726480003142	-0.131489219272066	-0.178359553964821	-0.0225012787961149	-0.246104308921386	-0.0516321900939686	-0.0353620409788306	-0.055558913784699	-0.0558319689682725	0.00511626222737535	-0.0744712727318493	-0.123147277269208	-0.0998044575696347	-0.119843168600719	-0.0466850115626571	-0.0235813912007125	-0.109354974637225	-0.0653419939666407	-0.0129958762098804	-0.0775136599489302	-0.156308750400403	0.0370574038399846	-0.0615212481430851	-0.170460996514375	-0.132933771004547	-0.0626156828616238	-0.191168310484433	-0.138844278044109	-0.0484322895442821	-0.0848566804479408	-0.0915299393447432	-0.0400780170473003	0.0229422641188708	-0.070581373157667	-0.0509031075788015	-0.0910855990404457	-0.0693523140214508	-0.14607238234726	-0.206197939059451	0.0192843525964726	-0.0752720097499247	-0.0261755558535239	-0.0837612813340422	-0.0818634261803088	0.0248114602329185	0.0108265234045458	-0.0480099457887026	3.79862380194574E-4	-0.209725956638072	-0.00991677492838411	-0.049857939895398	-0.0043617296250872	0.128135979313908	-0.0702012119052369	-0.0817669090535573	-0.10503466643793	-0.178025664869121	0.0364083014044349	-0.0458202375330552	-0.0861198633347557	0.0058974889391052	-0.0696592192583478	-0.111479952885949	-0.0441140354928988	-0.137727389569186	-0.0949126953908532	-0.0043073069612824	-0.12291984083714	-0.038554239474771	-0.138867714929093	-0.096120817206125	0.0573187219871242	-0.0566295766540758	-0.106268101930497	8.16947629135245E-4
"414060"	-1.70364456751264	-1.58340216177402	-1.64917912003685	-1.7045657675154	-1.70071318996174	-1.69288527686159	-1.55305252043255	-1.55601305363892	-1.81872929364502	-1.67231347817284	-1.61386958268178	-1.64335701493064	-1.57409658190448	-1.71532719962186	-1.66307008310096	-1.45246959361687	-1.56148800958497	-1.53682008168279	-1.61066818445645	-1.76484172560135	-1.66485838809803	-1.47681235879405	-1.631439049546	-1.70699432243311	-1.76338196040589	-1.67288566942425	-1.50044256894438	-1.70956150473403	-1.6057042529732	-1.44989512393349	-1.58906620679955	-1.7128996856171	-1.59050623757088	-1.67379764965774	-1.55919043105708	-1.57570325479831	-1.56281154499094	-1.49013496892742	-1.50598516234723	-1.59765197325835	-1.59403263530798	-1.5813375036821	-1.51791885056298	-1.64137676336909	-1.76397405348291	-1.59634093384412	-1.65384871942312	-1.75620923268821	-1.47840898634838	-1.50188548524786	-1.76365949130457	-1.60203262234743	-1.65497981897153	-1.55862151290575	-1.59466366722084	-1.76329422360481	-1.63399604207768	-1.57289535234086	-1.45052391322803	-1.70749479859155	-1.69521064125552	-1.61546235145172	-1.55372959729743	-1.61553998473375	-1.55831846815676	-1.51212245841264	-1.56299360645075	-1.50815555633865	-1.68924312077082	-1.62861745841788	-1.58103072489807	-1.62385162224843	-1.40523783031194	-1.79428406558232	-1.54431819240495	-1.70518124197248	-1.45926732505461
"9894"	-0.45981345211386	-1.08272873750505	-0.71045514866313	-0.878163878817626	-0.57728078922621	-0.722439973485127	-0.888243424572725	-0.564005509677627	-0.999388269020677	-0.64136379658383	-0.737141882802916	-0.662899908167275	-0.457559351805715	-0.706993470378422	-0.832440855338339	-0.554726024801262	-0.807476676995277	-0.607793370626786	-0.651201041844235	-0.649182832323199	-0.713273336799337	-0.467813366320396	-0.839875546938323	-0.635775462599453	-0.580251769624162	-0.895562700148728	-0.572184133403946	-0.662806712988716	-0.841708629987377	-0.570282714463486	-0.602399781409417	-0.778762842133946	-0.565227039945391	-0.533490950527338	-0.630326957522377	-0.651845507648053	-0.58054053667518	-0.700228538543222	-0.580357513120928	-0.778644333299986	-0.891794212497141	-0.683096683396515	-0.758007656239066	-0.584647429854217	-0.54488988330822	-0.726394771345441	-0.616057648472933	-0.746167091940877	-0.529625109803956	-0.582575360141492	-0.873868990693034	-0.574869755969237	-0.67876354758216	-0.88140773791131	-0.848406506196602	-0.600369650957527	-0.704951646144887	-0.598210031479678	-0.5498137176059	-0.692441577557193	-0.656129061939115	-0.772955493194162	-0.513508719390009	-0.789680488923982	-0.681259702993651	-0.556796801379089	-0.588866377053985	-0.595182852916085	-0.697647407948023	-0.697949382395817	-0.596754147321074	-0.909572944209648	-0.590481606083792	-0.81282771428257	-0.608310339519023	-0.726966048500881	-0.554824625643804
"55654"	-0.206967116482811	-0.378704575239265	-0.329244778116066	-0.303347221690969	-0.291657540483277	-0.541464431303113	-0.589209211247111	-0.300274649717324	-0.38129562101103	-0.265467838733139	-0.340863772285496	-0.237324136055117	-0.564694032938486	-0.507852044332857	-0.506509334259315	-0.343897510305149	-0.159488685795364	-0.414675295736565	-0.251840157325586	-0.525685795436744	-0.189039398888188	-0.367532797996854	-0.131489453597011	-0.259798527867269	-0.23777155962558	-0.414050911836815	-0.44732955729633	-0.354511754294278	-0.357912017777358	-0.326942568439223	-0.413741610524702	-0.269963332315689	-0.303148191375007	-0.447934005676866	-0.405853312302644	-0.339724179904502	-0.282573591305076	-0.463198296654391	-0.425885509425571	-0.447543181691059	-0.503331193290561	-0.397709098077931	-0.329413339309999	-0.311553064633506	-0.461209283476835	-0.371301702934599	-0.34769029263427	-0.312722353562091	-0.339974130293221	-0.305363336244112	-0.354106695565685	-0.416911821597187	-0.275385307766577	-0.367397110507666	-0.50712441285729	-0.273572108684385	-0.413425882920386	-0.273520248687043	-0.419172122116845	-0.349040760848442	-0.249205779534539	-0.203301938293844	-0.43959750441054	-0.283326462864571	-0.336063120142491	-0.437982607419975	-0.628194877281316	-0.429159923758243	-0.402612138975187	-0.462691086680158	-0.518916111084846	-0.428478427375559	-0.25858323794966	-0.47541400266463	-0.354075353856296	-0.416471388919018	-0.376390596073678
"134285"	0.138142890146541	0.106866290817082	0.0897512027377954	0.0330766405385845	0.138951080424892	-0.00325250543567635	0.224639043379806	0.102070359942679	-0.0506910106326697	0.22718502463008	0.13061307967388	0.0836701026309698	0.174571672436525	0.058587565806105	0.0808769961109753	0.0940561229660399	0.16193049924318	0.123977702559768	0.160507508535989	0.182599619094085	0.0721351815685222	0.0285095878572961	0.156120249826496	0.0119123336605717	0.122490475005741	0.225775080250091	0.0482607948489397	0.172154697740315	0.0969669745408214	0.0478464992134539	0.107366460680737	0.179251041669278	0.136600522892177	0.229558522531669	0.0376096409457788	0.134738733921786	0.0390032928069545	0.134405912576833	0.0588596179829984	-0.0241303774752175	-0.155270114747192	0.128522204939205	0.0906019910514462	0.164505092507011	0.0751795821642376	0.0867695391540679	0.0641098246856113	0.0301274910134035	0.0475958055720155	0.0585224109260315	0.0275262103344091	-0.0126419595299255	0.0813247561463734	0.0700713081525572	0.168536990734528	0.10736013282439	0.095399053546206	0.0834605658030545	0.221742289322298	0.0151597828208311	0.0633215039936415	0.0708494931659256	-0.0380015587691842	0.0807042734882799	0.108387344409004	0.116048504655458	-0.028860054565704	0.134299242785279	0.0608941021922273	0.0066237357752527	0.106644207247339	0.11626364332504	0.157261096036974	0.0956270745815626	0.186497046773141	0.0856521008809594	0.0832802476775142
"51499"	-1.08464637651246	-1.2784828493717	-0.885282113232744	-1.18723651846526	-1.06203976998548	-1.17679761122455	-1.31389897787896	-1.23689077173319	-1.01843053867566	-1.14039024866676	-1.27206092129014	-0.99293859867415	-0.977942988785712	-0.932138009704703	-1.18341368886248	-1.05570621814634	-1.16974726239092	-1.16804820938232	-1.10698325910908	-1.19601793489843	-1.11253019518291	-0.866140243448036	-1.42892569605623	-0.972486094525002	-0.918867321440759	-1.32669376252359	-0.974210264019869	-1.12111770668478	-1.03557813197146	-1.01506852685246	-0.985738195002834	-1.15186135076571	-0.734989670457486	-1.11523591014386	-1.05703080145005	-0.870743691023474	-1.27332098849179	-1.09110971510873	-0.999876812943928	-1.20151332552532	-1.02114086487259	-1.0258079858498	-1.30571590980343	-1.19959003134046	-1.08822751539223	-1.12153876878828	-1.15513593632503	-1.32349151686826	-1.10266155139099	-1.26486239448776	-1.04563503092806	-1.19111354252134	-1.33226732589552	-1.16985489913638	-0.956717942927483	-0.933080480089871	-1.08755405994091	-1.14233218386197	-1.18986739125617	-0.762469564568082	-0.930608446889651	-1.21346101634363	-0.978848193359534	-0.989844759021037	-1.03007515459064	-0.852412956646481	-1.12357525368826	-1.06977706084632	-0.830659913687478	-1.14583784532063	-1.14949883173879	-1.21373266450944	-1.07546866455931	-1.22144967102471	-0.803450853434168	-1.0511015531547	-0.857043717728167
"80185"	-0.610186208020526	-0.933102897591349	-0.744053336083529	-0.862153715885067	-0.912493612625123	-0.705587303595894	-0.765665728530976	-0.963444661414443	-0.920997142035884	-0.666439967490548	-0.770257265844524	-0.625841742787934	-0.631618153363297	-0.843993957940793	-0.778840849921847	-0.52007995581546	-0.868253591024017	-0.827364565786384	-0.585884103161342	-0.827709707966258	-0.736725234320758	-0.897522316975411	-0.888098603179771	-0.57769388608191	-1.05879755187575	-1.03149480756808	-0.775028286236419	-0.582404000206922	-0.792879779950679	-0.664342525563304	-0.641202147688559	-0.706943366798086	-0.560497113951637	-0.648931519468392	-0.858417558909178	-0.78151815161713	-0.852619977638783	-0.645665319420394	-0.619771444816433	-1.0866096617727	-1.11795368442739	-0.673714786503134	-0.825035453675976	-0.643635696608924	-0.886385829307779	-0.871685887876498	-0.558648348318483	-0.829960677977729	-0.723094503827191	-1.00141245065539	-0.864453268435775	-0.541848946723232	-0.995697695715568	-0.753588789200425	-0.881746395083848	-0.725308476131592	-0.94433758680843	-0.806314584039646	-0.971547279243089	-0.900806386910454	-0.658476170534786	-0.692865010037752	-0.790518436933678	-0.890677260889962	-0.946897305524847	-0.833223501785939	-0.581459687608401	-0.772410445549992	-0.570651536638007	-1.13567974929307	-0.594961695076862	-0.79682794504271	-1.02866096580344	-1.16025309849197	-0.796333623967765	-0.652382467986266	-0.652825705958044
