	"ACH.000004"	"ACH.000013"	"ACH.000022"	"ACH.000053"	"ACH.000085"	"ACH.000113"	"ACH.000127"	"ACH.000148"	"ACH.000206"	"ACH.000259"	"ACH.000260"	"ACH.000263"	"ACH.000337"	"ACH.000348"	"ACH.000401"	"ACH.000404"	"ACH.000450"	"ACH.000458"	"ACH.000460"	"ACH.000476"	"ACH.000484"	"ACH.000490"	"ACH.000503"	"ACH.000507"	"ACH.000547"	"ACH.000571"	"ACH.000623"	"ACH.000648"	"ACH.000663"	"ACH.000671"	"ACH.000677"	"ACH.000697"	"ACH.000738"	"ACH.000747"	"ACH.000760"	"ACH.000764"	"ACH.000771"	"ACH.000782"	"ACH.000783"	"ACH.000784"	"ACH.000785"	"ACH.000791"	"ACH.000829"	"ACH.000833"	"ACH.000840"	"ACH.000855"	"ACH.000872"	"ACH.000878"	"ACH.000938"	"ACH.000968"	"ACH.001211"	"ACH.001270"	"ACH.001274"	"ACH.001654"
"7697"	-0.212031838467712	0.0574787297303627	-0.178461939796303	-0.168789890122651	-0.343712774913875	-0.0851565674241917	-0.237267436444238	-0.17104956563462	-0.210923442501259	-0.0426601928190434	-0.011223640801814	-0.151006705650729	-0.256714069880815	-0.0317104555997966	0.0121897635556423	-0.156083031551123	0.0937275911219076	-0.141812833511161	0.00954174201023295	-0.0577434859334857	-0.27231576687459	-0.0419963511459293	-0.285662060006589	-0.0668616243681498	0.0593300733853377	-0.185095249281343	-0.00422035657446895	-0.258667670461264	-0.0254258614529404	0.00788500484298335	-0.138707397190335	0.136717706276602	-0.0364643305340002	-0.158356151622032	-0.043970455441433	0.0045682346948034	-0.255187265785205	0.00668497362115581	-0.140057604725695	-0.0302231166301912	-0.162332828412986	-0.217405708537868	-0.191440316088907	0.0717073791794111	-0.321774587439692	-0.269243934788943	-0.0829093283918392	-0.0977769186456653	-0.280517308514203	0.0340857424989158	-0.130383691351804	0.0909343426544149	-0.0708504703039917	-0.28182482036123
"57693"	-0.499169853201769	-0.741871506661209	-0.546202474507673	-0.527954400114703	-0.60888324619698	-0.609239108868288	-0.725644771478344	-0.430930282611057	-0.837868735891236	-0.521238075166247	-0.61586394285007	-0.299697669000611	-0.448764452541292	-0.397173253194024	-0.257316326172531	-0.257753735563567	-0.373836741247291	-0.314447263991594	-0.418296585569953	-0.649340250812735	-0.654065626041051	-0.408867940443448	-0.254071808796028	-0.575132203353184	-0.288643378804123	-0.638002599256521	-0.429725404118552	-0.593143392766267	-0.401300282824984	-0.570630666354024	-0.475932976405128	-0.283316328357926	-0.447586161736468	-0.457265798316696	-0.478234025740183	-0.486987509654276	-0.490071590065449	-0.388221875364311	-0.551535550167876	-0.554304218599333	-0.660212516002469	-0.566263258890066	-0.663741796859154	-0.1378117036273	-0.468619619066005	-0.439771295859466	-0.497647314798482	-0.393508247404347	-0.476478724201658	-0.463781764756011	-0.311891959072223	-0.369594058949129	-0.329604558060896	-0.524447158922842
"57615"	-0.773741439508819	-0.550615243650072	-0.753279286142159	-0.786434317597961	-0.936380463813155	-0.648992322112769	-0.89093205323104	-0.714909593989448	-0.640086359829208	-0.586116294666238	-0.703640377746509	-0.985963832261334	-1.05034013628095	-0.64312479434439	-0.77116678240664	-0.554371708333886	-0.911031921746735	-0.476805679412141	-0.552836702925467	-0.65463196706172	-0.686809584788923	-0.916164237323153	-0.752367877889615	-0.759864927833429	-0.742237206699181	-0.714373477020474	-0.814562997911148	-0.590411173990078	-0.673161594481225	-0.733646947657566	-0.851615585369862	-0.77698413378437	-0.554046245118375	-0.799275150007069	-0.611017672004222	-0.771226415058834	-0.828027836983276	-0.756509019594077	-0.693909214440368	-0.59508744396948	-0.792584424306955	-0.664671523278724	-0.53701878574321	-0.572007360313956	-0.904527189395884	-0.823350669598043	-0.653812035123831	-0.478938730590345	-0.776168310649093	-0.611103954428315	-0.649791758933849	-0.780450125377061	-0.761647306688936	-0.758532861004738
"440515"	-0.465777117981184	-0.351797700045168	-0.497533624121355	-0.359406248650714	-0.454366113127906	-0.361245340200349	-0.475072725596997	-0.373626426061988	-0.396067829049442	-0.303734467529125	-0.374756357563876	-0.45620821373983	-0.496858785596362	-0.280127805184203	-0.343993060460673	-0.594476101358953	-0.421261240891258	-0.306368581859167	-0.242995804236891	-0.369323330003986	-0.297430893126299	-0.358522713846405	-0.622215999274964	-0.376058124974353	-0.430995374773524	-0.30741334088142	-0.216611068425983	-0.373569063580252	-0.30444094881409	-0.360618868127285	-0.201113688974811	-0.716720903782242	-0.335410159781644	-0.360421505974494	-0.244497026357173	-0.298814984670034	-0.269180115872881	-0.24462148865029	-0.462703784337549	-0.393524815770716	-0.58143619320639	-0.432566290207308	-0.30250678499306	-0.317204584806394	-0.460270606006114	-0.51002138392314	-0.279486066185114	-0.32878400281234	-0.365224478487907	-0.374607455439936	-0.343732630934835	-0.245087198256458	-0.333800711709578	-0.487605622371655
"84527"	-0.891408115578609	-0.68745960645838	-0.785668045384143	-0.736056733589604	-0.716150113754576	-0.572299357372351	-0.847980646756481	-0.788116145727479	-0.806199145209886	-0.708988369302544	-0.564701314131144	-0.933793205609499	-0.720418418311073	-0.606618982239652	-0.393527721122283	-0.356678816429722	-0.762455849745037	-0.620370988006598	-0.643711274981648	-0.788143430577798	-0.761867152508824	-0.529393276535205	-0.315858254057265	-0.596411030473585	-0.636565413618079	-0.725391755139527	-0.737204078372359	-0.601654311047628	-0.49611251181643	-0.624364048998432	-0.609679873319181	-0.580186641910817	-0.658987634413728	-0.566884259165093	-0.572216770495249	-0.529311822718831	-0.724768138067909	-0.681063228510957	-0.859351013735502	-0.770874921445927	-0.955383626738928	-0.746836037922169	-0.552395352537993	-0.680410322490466	-0.563238463057234	-0.304227117354214	-0.595641645792763	-0.809829352572231	-0.723431531440309	-0.65572085810031	-0.693498599071738	-0.602142606216066	-0.554678347885884	-0.757766531319838
"171392"	-0.132776385566467	-0.171312029813797	-0.226750690096581	-0.189568738271042	-0.146357244052747	0.0554811035258719	-0.0610162088847777	-0.195897023277333	-0.298934015452733	-0.119483539650598	-0.128418433404892	-0.353820840585835	-0.210068875420789	-0.121302084200155	0.00286931072166496	-0.222763982281762	-0.0714098149379844	-0.174189240240294	-0.133083156509638	-0.120529772688554	-0.0435938106182847	-0.20917260534806	0.0227650665973893	-0.218950537940151	0.0574501474621817	-0.142456170057828	-0.0899513499714529	-0.160762787753957	-0.0667479940900159	-0.198068974792611	-0.254495005810106	-0.110072924634135	-0.0895184465976526	-0.393666140186079	0.0176990805908789	-0.448252958579388	-0.152638338560965	-0.183845273830569	-0.168109277370075	-0.114220113232635	-0.215315219368089	-0.276821072101534	-0.131091498955528	-0.187508108405724	-0.19105578264451	-0.148670339473081	-0.154194831242572	-0.160974106281336	-0.247160116806455	0.119845364054558	-0.255051962936431	-0.31085187828782	-0.19369338276279	-0.0928183580629286
"163223"	-0.817209268865396	-0.588262270616446	-0.780086564332806	-0.748746938754109	-0.868123699124571	-0.678023717164507	-0.626118397181896	-0.674354038294094	-0.774575580042968	-0.764430576794142	-0.7306436873038	-0.936338556813187	-0.72765479284361	-0.573265310424146	-0.867139615928777	-0.692173329760574	-0.579136112391197	-0.609400738850421	-0.591386988171525	-0.859059666123819	-0.647685667702463	-0.799037100936291	-0.619361100483647	-0.762952628429167	-0.772977602358706	-0.720882362033571	-0.728713322513268	-0.690531731408182	-0.653161975076613	-0.802194331093251	-0.616478427985658	-0.905338788374914	-0.615614952559427	-0.705106536327654	-0.624489446600259	-0.910444761545334	-0.660863409428365	-0.631337423625489	-0.63948064613369	-0.783152948902215	-0.828392686485861	-0.705780987208059	-0.739356551221637	-0.688596347622864	-0.912472243175571	-1.00493161295927	-0.640139813649726	-0.640359539415523	-0.691033320006149	-0.568306320842895	-0.779927564992799	-0.582680059557854	-0.533025037515244	-0.842170621035054
"100129842"	-0.0719520217519224	-0.0413457592039642	-0.0978496526649209	-0.147563101581911	-0.266261060437365	-0.119578430524218	-0.211062802966844	-0.00979282557131048	-0.20403510025101	-0.0987400881232769	-0.0626443259284599	-0.144111214751264	-0.198044601449791	-0.0666483338495579	-0.292970658201332	0.164064201399991	-0.199354012869053	-0.159347020717896	-0.132508448115843	-0.222448596117106	-0.283180660128699	-0.147148724839612	0.0231414681130271	-0.139158290893662	-0.211883568239528	-0.211205453099708	-0.102524344280562	-0.137514234464883	-0.0658387464844842	-0.0519007806349428	-0.132345015705009	-0.321106341821524	-0.0270614410069488	-0.234985645963929	-0.0218014367435155	-0.356303815684678	-0.101083947287574	-0.0459899881943001	-0.173665024959147	0.0431239425080328	-0.0527801072783297	-0.115171807588907	-0.212008239989669	-0.11083870043943	0.0226265751773823	-0.0369142302322022	-0.00141093082911666	-0.0626797485044831	-0.087957484427337	-0.124425157005303	-0.23969264759445	-0.111931820661236	-0.104654088494305	-0.138933749302385
"284390"	-0.503050479704883	-0.496098761053904	-0.611206777111394	-0.408130489828241	-0.439723061722219	-0.395929640838011	-0.61862345154907	-0.49694624672399	-0.69791669757657	-0.443931567867662	-0.424796439752199	-0.456129733063733	-0.412692502581735	-0.361913142781385	-0.274888456479938	-0.25036327966642	-0.0385428061396488	-0.416670328324396	-0.372070868610371	-0.363083620442679	-0.307156434483834	-0.387121197210671	-0.288253759949988	-0.451571596338361	-0.34749162222136	-0.61630224485504	-0.371013949146688	-0.43764890914864	-0.187052038686713	-0.335820248436491	-0.38622711064217	-0.316859880812535	-0.49659467474155	-0.412118276625911	-0.297375443532047	-0.466160237843606	-0.340079466669342	-0.352432704312885	-0.600655668782797	-0.395458638725355	-0.608338314583856	-0.393932774490155	-0.408246930077017	-0.320993064594495	-0.308066575408652	-0.3109483442611	-0.417978413471023	-0.439475019466761	-0.176497815749462	-0.406460457084361	-0.209242411475797	-0.48710642159257	-0.365495456379413	-0.58407092905247
"7639"	-0.301536657901779	-0.218754858824015	-0.266597812186796	-0.270664793921317	-0.389568513208362	-0.222493860778955	-0.353101403568163	-0.217825910204369	-0.522061595196687	-0.0910272235669946	-0.154365555511286	-0.50823023930474	-0.340317208619201	-0.230828759616918	-0.190109360143965	-0.258249292680091	-0.269695285938394	-0.303294935844896	-0.200573924720076	-0.0893450006339526	-0.095063707350962	-0.1748125884801	-0.160601600393942	-0.25562763486068	-0.261635448345836	-0.255532146532127	-0.141519268426157	-0.150538741779015	-0.15443965781335	-0.263465090289983	-0.206522380350604	-0.224581824837126	-0.234962513162389	-0.214716650952434	-0.111802712231466	-0.333659567336903	-0.239999897252575	-0.218558557733699	-0.207688076477082	-0.0945692456864494	-0.263283566722054	-0.362500779481043	-0.303814741528569	-0.262070655699708	-0.523835262533782	-0.562016508268727	-0.101327112647251	-0.354720356562204	-0.268997858889672	-0.271847696705186	-0.103132113441707	0.0555975225204014	-0.233159944053641	-0.169489206047579
"7644"	-0.122735118945384	-0.133378933805089	-0.27102773634035	-0.23952812538224	-0.181462719077565	-0.0350444386695492	-0.212537280369366	-0.149475080785612	0.13751771375957	-0.0592024682133933	-0.135502626234541	0.0282293936763204	-0.232348798768801	-0.196678390584327	-0.113273036940696	0.0238986904644705	-0.0350398765269084	-0.0666070880089246	-0.175758160549776	-0.162660306247096	-0.18531116460258	-0.1171714891175	-0.186251935079191	-0.133389409997229	-0.253977039818895	-0.203329839856505	-0.187320004709847	-0.012947638919764	-0.0685243776277358	-0.143224000455629	-0.405777626871594	-0.158923093683197	-0.0554312128785662	-0.23813982487561	-0.0889340833497769	-0.45140733598739	-0.105697166821193	-0.126946532010684	-0.115013097787828	-0.120713192826819	-0.206820686505657	-0.205782462960825	-0.263273407725833	-0.301594268409471	-0.259819077504486	-0.292198465256807	-0.175816706830071	-0.0470983463718082	-0.326074874021503	-0.163238073135518	-0.322994774476943	-0.238994314914111	-0.109722162420127	-0.277334624090728
"148198"	-0.215941028375285	-0.0414276331468197	-0.131368797841962	-0.15672159632494	-0.0569359234719601	0.0427891692828292	-0.131403427993129	-0.0629194071183476	-0.275251283462023	-0.101382747832864	-0.00194821175641737	-0.0704487444836349	0.017999230179134	-0.197892771888162	0.13663831669112	-0.0891369009827915	-0.0599543303038044	-0.0520819065259783	0.0119012501373814	-0.0247984613088924	-0.0118989268176203	-0.122621911537723	-0.191672149923632	0.072045966548249	0.105496401674714	-0.190602578567157	-0.206341394193165	-0.0800996377696648	-0.0896741233996495	-0.0945775374842615	-0.134592132795306	0.0776612738210805	-0.0302097634443605	-0.216382209782067	-0.0883154929146547	-0.212688599878676	-0.166546295634186	-0.0765546984342993	0.0580059987479213	-0.0618482903584402	-0.0336670526420142	-0.250090256710445	-0.0327520161679082	-0.123366285254348	-0.0285506828904826	-0.132072951752558	-0.0274488519369668	-0.18351586708503	-0.41615241892534	0.0306347583190589	-0.0157642264228086	0.0500711352683593	-0.181301964358786	-0.0480374035612185
