	"ACH.000013"	"ACH.000021"	"ACH.000022"	"ACH.000030"	"ACH.000047"	"ACH.000082"	"ACH.000092"	"ACH.000099"	"ACH.000128"	"ACH.000143"	"ACH.000148"	"ACH.000152"	"ACH.000228"	"ACH.000232"	"ACH.000253"	"ACH.000274"	"ACH.000308"	"ACH.000318"	"ACH.000329"	"ACH.000339"	"ACH.000416"	"ACH.000421"	"ACH.000467"	"ACH.000480"	"ACH.000488"	"ACH.000496"	"ACH.000507"	"ACH.000549"	"ACH.000601"	"ACH.000618"	"ACH.000620"	"ACH.000621"	"ACH.000627"	"ACH.000630"	"ACH.000632"	"ACH.000657"	"ACH.000671"	"ACH.000673"	"ACH.000693"	"ACH.000694"	"ACH.000696"	"ACH.000721"	"ACH.000747"	"ACH.000753"	"ACH.000758"	"ACH.000771"	"ACH.000781"	"ACH.000788"	"ACH.000796"	"ACH.000802"	"ACH.000823"	"ACH.000832"	"ACH.000848"	"ACH.000849"	"ACH.000851"	"ACH.000856"	"ACH.000862"	"ACH.000866"	"ACH.000869"	"ACH.000872"	"ACH.000884"	"ACH.000885"	"ACH.000906"	"ACH.000910"	"ACH.000921"	"ACH.000924"	"ACH.000926"	"ACH.000932"	"ACH.000936"	"ACH.000946"	"ACH.000947"	"ACH.000948"	"ACH.000974"	"ACH.000984"	"ACH.001028"	"ACH.001038"	"ACH.001050"	"ACH.001119"	"ACH.001151"	"ACH.001163"	"ACH.001239"	"ACH.001328"	"ACH.001346"	"ACH.001368"	"ACH.001391"	"ACH.001554"	"ACH.001654"
"5047"	-0.194522261286543	-0.141114642269626	-0.115330221651222	-0.0560302742810502	-0.214376971006997	-0.0110732642356624	-0.0947234410091005	-0.219657785555693	-0.147959500458841	0.19751849672499	-0.0694079894881075	-0.176885365658904	-0.0692346420659493	-0.0926083766972737	-0.154556633863731	-0.245137944092413	-0.129617711536761	-0.0761317074369423	-0.199794174831109	-0.138046946282931	-0.0932878962713118	-0.128097518915427	-0.118387944979886	0.00504876069076926	-0.0999437520344068	-0.18630206736767	-0.00361605121049817	-0.262914887339938	-0.121315490265288	-0.0110089100059601	-0.0217496176580546	-0.188237690752543	-0.230233203997614	-0.200125961941035	-0.0937046203401025	-0.159481553190058	-0.0368394901870737	-0.115953221463868	-0.0351466733398219	-0.0531003895383077	-0.0795065918455391	-0.205917649393281	-0.0230988125484321	-0.090306353153289	-0.200298673961079	0.0377047896856457	-0.117643624884811	-0.0233005873933422	0.00428774889815625	-0.153079988186177	-0.0218680260711766	-0.0425709583880333	-0.122679437511921	-0.12159720173125	-0.17528736124771	-0.261316444836709	-0.0804375663827694	-0.0828862580765417	-0.131107335819502	0.0312595127479353	-0.150748650652994	0.00348435974781615	-0.0748621052262267	-0.125682579480049	0.0280948195917387	-0.155456825799659	-0.152612439681802	0.0417009491755653	-0.250724322820526	0.114516383358285	-0.079119216326357	0.084450855976974	0.013771451221959	-0.107924400770413	-0.059826264458467	-0.204167431542427	-0.162121514665546	-0.176710961404381	-0.109647765596089	-0.163935171837626	-0.132658415871055	-0.160765154311678	-0.0890494685575204	0.0157277892067125	-0.016238245165653	-0.0829751887260887	-0.332056935519783
"78991"	0.14492912711402	0.101991384153669	0.0890450242611263	0.109523652395549	-0.045602962477604	0.1638630252974	0.147378777833319	0.139732662788412	0.0796626507758786	0.240975873818496	0.141782574034907	0.0321529273133405	0.0624326681362658	0.0323534981094951	0.0618618790388767	0.101283208142294	0.170052002792503	0.178020268233316	0.0651955980560961	0.0852155517608946	0.0324694522055995	0.118594988795393	0.0481144120696635	0.131804645599329	-0.00163169230028809	0.0966277016064121	-0.0417401870954152	-0.105026806793896	0.109195754314929	0.0977350567169733	0.0873728389524158	0.139310712429553	0.0338424855978562	0.0931041149591597	0.0913799791718262	0.157004774347379	0.0743377205316645	0.0855644134698812	0.158889649638317	0.174816829095779	-0.0241659784443118	0.0517267196399403	-0.00752040901503482	-0.0945819343546083	-0.158122279560492	0.0106471337868935	0.042694222436813	0.113601780608452	0.121384765717147	-0.101036598804079	0.131604631677236	0.107370553752266	-0.0231789448770118	0.0310502410161854	0.0798274454777965	0.22898854738663	-0.0310247107283337	0.128152518110564	0.105830153607499	0.0624641923835551	0.114092728760317	0.0302596432088319	0.102680145590163	0.0482491706878634	0.0543997242594066	0.0847102641157116	-0.0508394155890912	0.117527489688214	0.214537622996348	0.0175768729637539	0.155021689876965	0.0442513292307292	-0.0270017334185732	0.0799005765084867	0.0324738892264126	0.0618412357614643	0.12258766999125	0.230297681525847	0.0742559985556863	0.0993848684207811	0.0353022226096067	0.0662458803782393	0.0495668147448514	0.0341117754120534	0.00301671482818317	0.106288196512853	0.0770406430593626
"84844"	-1.44180608220032	-1.44070258627758	-1.3813381865402	-1.34590024534873	-1.3577044810047	-1.19384965291541	-1.40857284741729	-1.50055538631074	-1.50979029232849	-1.53592088692375	-1.41428417821074	-1.22580608056188	-1.40349104046918	-1.38240894287984	-1.24741983331657	-1.39662490444738	-1.57464281841355	-1.09780320937128	-1.40414865012427	-1.37898107330999	-1.25722089446741	-1.27965045601694	-1.16086202451935	-1.31141101768376	-1.29072039302565	-1.33112770059556	-1.43722063343155	-1.14993494795583	-1.47611594761602	-1.36454050507678	-1.21533757204369	-1.5146792542819	-1.2376148625327	-1.26005215975296	-1.30156303630086	-1.45671088750884	-1.36351157603745	-1.42152919980879	-1.37884389682908	-1.50818423312489	-1.36809749583913	-1.50798505293923	-1.2231757073622	-1.38846295971781	-1.38913184304273	-1.20018379925779	-1.45331167635644	-1.48306013577741	-1.41521899006418	-1.40395606172353	-1.35430947871891	-1.12636167813574	-1.19295849842125	-1.41259572622364	-1.38879991345652	-1.34704155794525	-1.41010774500931	-1.43217794685694	-1.46426635850506	-1.17822669591383	-1.42581399023559	-1.42818606740212	-1.39526462153327	-1.4557523550423	-1.41213808241619	-1.3564396205864	-1.7901351908672	-1.53666803160087	-1.31632865159894	-1.15576894375984	-1.51367630331361	-1.28176104109659	-1.45087450834994	-1.30691897971815	-1.45374979450228	-1.56356335170384	-1.22384851487967	-1.36023651127197	-1.24513107089995	-1.49335752304851	-1.3595089031865	-1.25746619361631	-1.19311458386967	-1.44765696812946	-1.27238635696121	-1.38805186380257	-1.39210440669916
"5441"	-1.93230716109839	-1.66905836371067	-1.66228664838426	-1.9036990173438	-1.34026127346652	-1.57064253471694	-1.47869437877029	-1.66631394250488	-1.83970440488793	-1.72750299221837	-1.85997880681362	-1.43197224776492	-1.66233210189863	-1.6826410064242	-1.51342158073977	-1.47068069519547	-1.73396939622187	-1.72023641142487	-1.52645801755597	-1.61749205941687	-1.60099963993684	-1.75440267096322	-1.52515680739321	-1.59775724634211	-1.57230722878207	-1.80649830327696	-1.66361413332742	-1.39742335572598	-1.58253834804792	-1.61853862654345	-1.45966993797636	-1.60061546987998	-1.3087942508259	-1.52001344371381	-1.80804879308628	-1.6177860779791	-1.58966742175732	-1.37567754669511	-1.57451121624614	-1.58362857441687	-1.66674019339578	-1.50898681638708	-1.73279252686244	-1.75704143315625	-1.622326896726	-1.77778436114725	-1.77574858527563	-1.62416737636608	-1.7007780439511	-1.73970704707406	-1.67421916620802	-1.64115200250252	-1.57654615463672	-1.66589761276859	-1.5942263335714	-1.62714005477155	-1.7736688225063	-1.64251344948692	-1.68822851462598	-1.84705368279291	-1.58130875750012	-1.47540322984667	-1.54063390125258	-1.67664946529938	-1.47008483689626	-1.42782140866296	-1.85116423887202	-1.59389541429819	-1.67390294927384	-1.72725905559486	-1.80826022557367	-1.66887530918323	-1.38235569035044	-1.6277399057577	-1.60434621203183	-1.67821157838595	-1.61463623372045	-1.6804790327932	-1.6081004510669	-1.71798160342051	-1.44041490655632	-1.49211595906939	-1.74891814410621	-1.80188337819448	-1.53492052023877	-1.59575667563835	-1.86617433745817
"5625"	-0.411820501439675	-0.427383568220707	-0.230424090732258	-0.328315367960413	-0.400157078451079	-0.273134503899071	-0.513173611928115	-0.402612143318543	-0.329740995744743	-0.501268689772861	-0.275125727217068	-0.288549428700535	-0.494295702945334	-0.423069476097937	-0.329560990868097	-0.401936431939646	-0.371081931407887	-0.334979981466846	-0.360388033376351	-0.409008374631279	-0.353718316426478	-0.496630220199202	-0.418058538134169	-0.296198623243711	-0.427480151306688	-0.212028247892892	-0.112602881003812	-0.198558239419753	-0.336720107146412	-0.265988640802831	-0.316552073603758	-0.381002752952888	-0.274818680136375	-0.380725170389953	-0.44100345688395	-0.333463708006816	-0.302794647719504	-0.348111962236677	-0.342849977787668	-0.289317528626596	-0.366551811822473	-0.553571758209418	-0.45055937977693	-0.343808320609479	-0.402333441630607	-0.385037621990653	-0.389089423744692	-0.341879786917975	-0.318819714744274	-0.356793537967525	-0.374947429106838	-0.324634215851139	-0.148711873123339	-0.355168852598958	-0.496559755378646	-0.315511608985333	-0.219728330722571	-0.436267751292187	-0.381130211694596	-0.475436567125181	-0.282482194580675	-0.375549026454591	-0.32429741259013	-0.291168666724048	-0.352875308465285	-0.464264669472818	-0.461819295947131	-0.153376359594655	-0.601336675617846	-0.347176839966409	-0.372324154689784	-0.247839639655489	-0.302934386914648	-0.291511204955079	-0.381995376865023	-0.397379880152878	-0.33130777761582	-0.24249084166131	-0.391985713353924	-0.354743146055739	-0.372062062314041	-0.23890595333469	-0.506716545630711	-0.323771358106027	-0.457990492366122	-0.407298876112274	-0.531859024723139
"5686"	-1.21170825917701	-1.44630560327521	-1.21775705914626	-1.21277554306099	-1.35015464807717	-1.391080756459	-1.34316084357697	-1.43157033370836	-1.23418230042617	-1.19353988498749	-1.26028900807754	-1.22541483533132	-1.3671876804509	-1.44543204079267	-1.26265503877695	-1.32909569194199	-1.38211224979048	-1.19025088869315	-1.30354419367972	-1.09223614069562	-0.954345799881677	-1.2225560944524	-1.16107427163474	-1.15916986952209	-1.18887751217074	-1.27323227429584	-1.3728612185697	-1.04860105134469	-1.28423850222701	-1.1308911439638	-1.14072332745523	-1.27137535248351	-1.16655642142197	-1.18298830110184	-1.29882405311466	-1.30024940996634	-1.02683269271034	-1.23121398407664	-1.16454673926646	-1.07763688104606	-1.34445263969462	-1.31845621208251	-1.20769216186621	-1.23203165966907	-1.31718862782006	-1.21552818223651	-1.26847163924924	-1.33044113650554	-1.39257613706285	-1.27700956556043	-1.09995810955756	-1.25500359999639	-1.04953957273842	-1.1387995067325	-1.20445580646668	-1.23462673552964	-1.28971475082917	-1.27281227580419	-1.31189931312939	-1.29003266717063	-1.51811500700347	-1.26028862085131	-1.26991381905915	-1.19662358534158	-1.46333899655271	-1.32739675012046	-1.27682025634311	-1.23085230752022	-1.10017277136586	-1.14733980837272	-1.20043439806277	-1.19474366401821	-1.31187648059669	-1.217618065817	-1.28637574456221	-1.20751524552318	-1.15794181512489	-1.22881100013685	-1.25525539005905	-1.39869883920568	-1.17048334898574	-1.11339067172727	-1.32380312014191	-1.38156803172863	-1.21656395533594	-1.2274805831535	-1.45267052295076
"5691"	-1.93561803796363	-1.54265384970126	-1.74834255215707	-1.58110817122566	-1.63322105424585	-1.63447570018425	-1.52889744247104	-1.62171375361227	-1.43340230403479	-1.71743149258961	-1.87925027251447	-1.54866968856527	-1.79806543822808	-1.65508805944092	-1.46683463297399	-1.55169763564325	-1.67596836674686	-1.58296010203092	-1.73899918955438	-1.50261486634807	-1.47979134395227	-1.43483985957345	-1.57901505266301	-1.52259505311793	-1.11129777531234	-1.57129131048381	-1.57699465619582	-1.44776574341659	-1.52774977058172	-1.61079096888217	-1.65679443767397	-1.64126898021395	-1.52145123388307	-1.51450928213294	-1.73231007022121	-1.76422051757707	-1.41753106928597	-1.69315914093138	-1.47079840659261	-1.42599998698903	-1.6202216547206	-1.6715072184466	-1.53822123444162	-1.73341451165019	-1.66554329104856	-1.60036983156516	-1.74415503820382	-1.64350642072484	-1.71464340416493	-1.59299977596575	-1.40231313006708	-1.690517497257	-1.61715672867435	-1.70408699993831	-1.55791173393071	-1.74775117844168	-1.60164299193644	-1.65935941123482	-1.79036744773692	-1.47666993039877	-1.52147703890135	-1.63036251003208	-1.55263303439503	-1.5204563207595	-1.65099342602018	-1.45022230202398	-1.61406499021089	-1.68160436768368	-1.66185516791878	-1.78563403417144	-1.77386855162581	-1.58488852487941	-1.68272199878714	-1.48730441487784	-1.76890410166994	-1.66107833034396	-1.62807058255674	-1.75640106847888	-1.57159905105842	-1.70602125592823	-1.58417098136194	-1.63270162529129	-1.54951892149036	-1.79327565650837	-1.82454415808869	-1.85428789138517	-1.60075124501585
"9698"	-0.464046850526922	-0.143144260160735	-0.223768799585645	-0.449549825826903	-0.142087878260077	-0.338673255681522	-0.306356380052793	-0.260692045178459	-0.414403585803041	-0.717982169379899	-0.395313087007149	-0.405474798656645	-0.534325743358508	-0.33174294987776	-0.315373260287105	-0.352128950276466	-0.604642024271273	-0.159315343974729	-0.332726973138807	-0.317444914048886	-0.120150963352208	-0.310497493217593	-0.243793153996209	-0.288636670053085	-0.41867482904255	-0.285423592174812	-0.418033538658944	-0.191683023643994	-0.338039474729711	-0.185624775184427	-0.265364359234417	-0.316686650476351	-0.313272206759394	-0.372606491656665	-0.39424291263604	-0.328823989972634	-0.135265824429945	-0.320438672424393	-0.220115465357289	-0.503787551713985	-0.197795286815309	-0.30945561217769	-0.357002609096724	-0.37903793335443	-0.23046989281354	-0.621321748499522	-0.508330677765391	-0.230968614952647	-0.299458307309967	-0.331491936342215	-0.539031425475072	-0.316178907899643	0.0605219070015267	-0.133299255044817	-0.106939954704288	-0.570254495915895	-0.180869844163036	-0.282020932172802	-0.234484361340374	-0.344897750081586	-0.237934996360637	-0.355745785104569	-0.242858136190886	-0.0171123535251035	-0.368376341533934	-0.453758085619337	-0.32891621877795	-0.16556612153085	-0.437396473359275	-0.149050138786614	-0.332085115397192	-0.345343326352976	-0.0105619709973623	-0.115398413379896	-0.290060001208425	-0.542343612833219	-0.308920527867213	-0.331531579173044	0.00720155565465994	-0.376040830623817	-0.299356203890994	-0.358739673335207	-0.459530973284301	-0.187678600246773	-0.289358229876169	-0.224558834858705	-0.215680105614198
"169714"	-0.226094544916144	-0.119005423826324	-0.172784476172492	-0.132502647103799	-0.186245761752453	-0.0838449069456065	-0.113604322085483	-0.209814241932348	-0.142078420063881	-0.193710902517068	-0.210822917569445	-0.232763033152192	-0.193184531602831	-0.0853205771240129	-0.106212233023826	-0.19773390503228	-0.121842361937898	-0.0709006383234816	-0.179124228823369	-0.155275096585158	-0.248022833361669	-0.0865674448721743	-0.0734746893749965	-0.130413031821988	-0.175753113807576	-0.0653992267879168	-0.194068765378926	-0.189277216381444	-0.229332543521084	-0.0958085414106581	-0.0681133039743652	-0.137932394063843	-0.15745840737589	-0.0710091519462619	-0.145211175271884	-0.145283495356107	-0.0881201700052171	-0.0853686500126481	-0.0649645382663256	-0.21955738620974	-0.106814097607574	-0.148620310138001	-0.106436844087114	-0.18750505567308	-0.0580067274782274	-0.0960172234881282	-0.128614084458907	-0.194431157013479	-0.101050567342983	0.0102633634281344	-0.101242212083315	0.00705030546462527	-0.123047392910294	-0.158041618637251	-0.150093511338017	-0.196295429556573	-0.0888651962322157	-0.133488488010463	0.0145812163261717	-0.476541521040156	-0.226964555421404	0.0376882221847237	-0.157105255959721	-0.0492758833418431	-0.221753932941065	-0.0796156833145659	-0.143707320007013	-0.0164671529771315	-0.2126712292287	-0.157403171033842	-0.269018902009743	-0.0600431560600207	-0.102055820814962	-0.113163405730499	-0.136292620256552	-0.157578055304747	-0.192512696248288	-0.0828727298312692	-0.172172623601379	-0.0889328544195107	-0.211868919603614	-0.137134324904029	-0.183611450306155	-0.116607944619379	-0.322985357475708	-0.146440166730165	-0.188940503105602
"5901"	-1.98503673901868	-1.85216688610693	-1.91102552237237	-1.99895006067249	-1.91992399071282	-1.92353934419961	-1.74420064709858	-1.74123469299146	-1.67292947859035	-1.92254820649759	-2.00568924323627	-1.29246718029633	-1.69380584121889	-1.94412838461473	-1.74140648171083	-1.71602567818509	-1.8270453657414	-2.27492910516187	-1.79383912898285	-1.80266614524697	-1.65871201532209	-1.61027923739418	-1.80725483240961	-1.76103222400566	-1.78392529135875	-1.85720143287626	-1.60004581399308	-1.79483705314101	-1.75018235005397	-1.87060692424987	-1.81031125700637	-1.74376566116276	-1.59807474988323	-1.57173408154331	-1.93601504592073	-1.94898439210813	-1.63314431901	-1.55764088677709	-1.72322689188201	-1.76164361594173	-1.71081471331642	-1.76530324750627	-1.89993338575779	-1.80742335058046	-1.63151504024211	-1.77118999759739	-2.024656829277	-1.78580866325782	-1.78116634106785	-1.78456856809465	-1.79529852398284	-1.86355841122042	-1.53303811295655	-1.83929832811704	-1.81878002628507	-1.94421019844585	-2.01580679218666	-1.82703515714394	-1.92352689623758	-1.82405000556725	-1.9000951759845	-1.66986663993334	-1.82879163422526	-1.83467980251939	-1.79724505762726	-1.46422940304525	-1.63679883404324	-1.73043504380261	-1.69544270835713	-1.87305253782603	-2.02633306565942	-1.95389479241607	-1.56899632352571	-1.48667321638275	-1.74147433048526	-1.90329134922658	-1.40190767035956	-1.20070302264979	-1.85552759720072	-1.63388543633712	-1.7592734340923	-1.92479870874838	-1.73541554482739	-1.88016703719255	-1.63556053003772	-2.0028063164658	-2.04735359152308
"154091"	-0.0235674728264094	-0.209134756253687	-0.0530895300361462	-0.0788387676666875	-0.0604651432099936	-0.0520059461345967	-0.165194571283448	0.0283526605362226	-0.180327920358438	0.00578442537702182	-0.051013024526211	-0.0235500882648411	-0.0151444260138289	-0.0265784579043832	-0.0109628422991172	0.00319434294494161	-0.0716237905026277	0.118211574592276	-0.119931566983753	-0.160012720585332	0.0119352254971931	-0.165131614204069	-0.0349098218639923	0.0680566982577583	-0.0532454419616612	-0.127428792567421	-0.117035639547392	-0.12268776496113	-0.0447768684008495	-0.00322935121352965	-0.0744851020551447	-0.0514030469913576	0.0509120685610867	-0.132142410634185	0.0206150850947861	-0.125725241544708	-0.0570315728917954	-0.032481189536196	-0.109295983049127	-0.14618689109547	-0.0855631097290955	-0.158255205113334	-0.0427985601930852	-0.0988143344839894	-0.104524676336278	-0.0665652771530806	-0.119089158540176	-0.0797970564711666	-0.121605098503413	0.0221588837240846	0.104367455557181	-0.187988722631367	-0.112490454232961	-1.62649018127597E-4	-0.0987744427668587	-0.0283893458597097	-0.156533177989933	-0.154840927941235	-0.121371343733999	-0.124084519838388	-0.144165426743883	-0.0846664248534697	-0.00443023607515888	-7.94550582744505E-4	0.0781764294525518	-0.351139352476752	-0.208580305571576	-0.113885158897968	-0.180141020011675	-0.10177860158335	-0.152775778018249	-0.0193942308274172	-0.0439858454383929	-0.0855496832615292	-0.109250783526042	-0.0837453401249079	0.00334996818537978	-0.0862168881277986	0.0115851562771825	-0.116646844382532	-0.112461631666348	-0.103942082837057	-0.189198746689311	0.0982732479475503	-0.102597923092296	-0.0220491369448387	-0.0486612350460266
"11182"	-0.099467442318113	-0.0849092290809562	-0.0607494310492806	-0.0812106040933536	-0.1304619898291	-0.0328036560457197	-0.0476931868600583	-0.0691970545442787	-0.0766156824627698	-0.231511533811486	-0.0658095987755124	-0.111501200259798	-0.104759895854026	-0.098424671969922	-0.172310893329007	-0.0869951916941187	-0.119703000460306	-0.155306930148998	-0.219937774700128	-0.135256668919407	-0.129680615879511	-0.0193807315549085	-0.213935707478798	-0.0297263805955297	-0.129666937804991	-0.221127729101238	-0.0543896209488849	-0.152554093629472	-0.0318613322719017	-0.0532280093613934	-0.0626498487021247	-0.155159249072402	-0.0450415878875126	-0.167532413934546	-0.15579138433879	-0.042917899599501	-0.172219078459176	-0.130406786278559	-0.09551568507382	-0.12354810122397	-0.130878224656129	-0.263917112762247	-0.0442414662304936	-0.0923018051886749	-0.0365679977171568	-0.0606735511259423	-0.087715868460586	-0.14199265938317	-0.264088230287017	-0.0608675464619406	-0.0390239415649841	-0.0260073902663115	-0.00661157361621775	-0.128211180120813	-0.210559059072075	-0.0490114529390693	-0.10368921942778	-0.149382059986143	-0.0148454448928418	-0.109518071092091	-0.0990858028042817	-0.110756554051536	-0.122286194478905	-0.141562420381767	-0.207100917906607	-0.190427244954244	-0.27487269775448	-0.126114545119937	-0.243732534800258	0.024552149654871	0.0810657176559509	-0.0573155941851421	-0.00839360870535948	-0.156274062559419	-0.100576183303722	-0.111279525902622	-0.11376324022018	0.107216607667013	-0.104564535555792	-0.0510489225153177	-0.234328556526571	-0.118120281160085	-0.106785062054318	0.00287423686813202	-0.0682599201202125	-0.0165407816212453	-0.0972417105925669
"6632"	-1.85537161969786	-1.62112856231871	-1.42958724474469	-1.62574796706874	-1.48124023778028	-1.56910492642646	-1.59526005204929	-1.57776271773898	-1.74497849003453	-1.80218633405654	-1.55925958116945	-1.45788428154461	-1.56229712764555	-1.67658478574443	-1.63172025117604	-1.63257066725472	-1.79728531399789	-1.558578999279	-1.52640942152401	-1.52176391078751	-1.42332068754454	-1.4446670781649	-1.5802259295433	-1.58240111585559	-1.47684139649254	-1.29623811190183	-1.59990924606602	-1.6086156738127	-1.44370889021697	-1.63262970156644	-1.57506517003164	-1.64371851011144	-1.48538398694592	-1.57834718541975	-1.52190913936489	-1.59717114150819	-1.46032042232204	-1.48502506906842	-1.63164679630349	-1.67249864921072	-1.5960467470036	-1.50192619291557	-1.35406945969052	-1.67330209006546	-1.5312842722253	-1.44333926745079	-1.568730226214	-1.67543211622246	-1.64620224352148	-1.68568060548949	-1.64212390993198	-1.43602643240349	-1.74297992249181	-1.71834752006568	-1.63640084670427	-1.59183519488714	-1.635265802675	-1.71682485460104	-1.83495158593427	-1.53113496981328	-1.48591002049415	-1.7016219739587	-1.5806830805132	-1.68789265840633	-1.25640837383671	-1.58690821346231	-1.64621702877459	-1.46080643240942	-1.52886126967113	-1.30446472433658	-1.6074610922818	-1.53225685469267	-1.63902771483857	-1.55470422992296	-1.5830532151829	-1.75258018192737	-1.55004657081719	-1.77729288118114	-1.56479313999675	-1.54733928562016	-1.38854898709036	-1.45355073619801	-1.52463932817724	-1.58401610981931	-1.39142830201257	-1.62851984365452	-1.51496525706078
"729873"	1.88541882879127	2.01078915252059	2.03216844487261	2.01176149888605	2.0560084797748	2.16919886032556	2.12689738213821	2.02437632578034	2.01887757032826	2.2100122680549	2.00434691949025	2.19627679665892	2.01534355637441	2.01254836300437	2.02344801566122	1.8943044336644	2.0885275585211	1.86158031800933	1.93920126837785	2.02455816638371	1.9730493770553	2.02052129517958	2.2510446577739	2.21308640439977	1.90364150719294	2.4413864009606	2.07681760356785	1.9042193425298	1.99834210200548	1.74117998197552	1.84206407201736	2.13686235591459	2.26512644092858	2.05103072608178	2.02561528437375	1.8980667607905	2.25432363368471	1.91519705491726	1.9749543146288	1.86667544714303	1.9525210196328	1.9430334595139	2.01691737097407	1.90492676871246	1.91730439649985	2.05909488522066	1.97462676429183	1.98372006297251	2.10720069671589	2.05991840682824	1.82115518787607	1.91008842072404	2.30605829063995	2.10014051594514	2.0810089052969	2.52022450309449	2.0828216376843	1.91371558819445	1.93232449039235	2.20960080157332	2.11606948134562	2.37219187352998	2.03388241824264	2.02423217561552	2.05502271488513	2.15640480889963	2.2136750727736	2.09043981687302	2.21207657504473	1.84883405048596	2.01305696505475	1.99538226950942	1.78358358317678	2.11065139199764	1.96871332699557	1.92942043158684	2.02325036055043	2.33521254847528	2.00367742109274	1.87548382344008	2.00041843418418	2.08003487396333	2.02420137756922	1.99254194767172	2.27503092416884	1.96454065421144	1.93627151937332
"414060"	-1.58340216177402	-1.64917912003685	-1.7045657675154	-1.62697068578901	-1.70071318996174	-1.60003728620701	-1.43994945461024	-1.40612660139053	-1.55305252043255	-1.55601305363892	-1.81872929364502	-1.50997651676932	-1.76510321067831	-1.63092355182031	-1.4937245969625	-1.67273640214413	-1.57409658190448	-1.59494933395405	-1.45246959361687	-1.53682008168279	-1.47681235879405	-1.53250730433932	-1.76338196040589	-1.67288566942425	-1.50044256894438	-1.70081500364145	-1.6057042529732	-1.47459613202028	-1.58906620679955	-1.67682213173724	-1.7128996856171	-1.59050623757088	-1.55919043105708	-1.57415976608684	-1.52681625481116	-1.57570325479831	-1.70031341280911	-1.55904833531856	-1.56281154499094	-1.61010440923616	-1.49013496892742	-1.50598516234723	-1.59765197325835	-1.63883261990968	-1.59403263530798	-1.56034015950804	-1.67985877382616	-1.59634093384412	-1.661917670755	-1.75620923268821	-1.50188548524786	-1.48155817497325	-1.76365949130457	-1.76945314828728	-1.60203262234743	-1.77985618672989	-1.65497981897153	-1.55862151290575	-1.59466366722084	-1.62286217472765	-1.57808265780215	-1.76329422360481	-1.58732095883067	-1.57289535234086	-1.45052391322803	-1.55932066309906	-1.70749479859155	-1.69521064125552	-1.61546235145172	-1.55372959729743	-1.61553998473375	-1.55831846815676	-1.51212245841264	-1.56299360645075	-1.50815555633865	-1.68924312077082	-1.48021899134335	-1.67697763716923	-1.62861745841788	-1.58103072489807	-1.58038512266687	-1.45457796438767	-1.66205560915304	-1.62385162224843	-1.72126743911217	-1.70518124197248	-1.55665947433599
"100507588"	-0.107544823848929	-0.028422915499994	-0.0309964131251787	-0.0549476171121855	-0.123306234686371	-0.0334168947860251	-0.0704862765933609	0.0754870121061245	-0.276152406471937	0.122774271358471	0.0173217609913446	-0.0934453424422165	-0.259445003796384	-0.0655210174663918	-0.102791707826998	-0.0751813743861564	-0.0144981725909893	-0.0845741079313311	-0.0949619926662778	-0.141432655673357	-0.0911512183077323	-0.0694127632593249	-0.164975082663009	-0.119945509287136	-0.0187956872629681	-0.137273669918519	0.0484633322363216	-0.156773025834971	-0.152968881605033	-0.0479692083403447	-0.0880112879608759	-0.165884110338089	0.0295145694212873	-0.0834621902168472	-0.0754122543521494	-0.104843679977131	-0.136571833634719	-0.0509586293687753	-0.097753937623916	-0.0503692727597175	-0.138778111822755	-0.103030377378489	-0.0614380077262897	-0.0442505876438785	0.0354378028032586	0.0578033528613723	-0.095012270853962	-0.130232961447947	-0.0417315777087085	-0.0150026685479239	-0.105361124475805	0.0386525818405326	0.00865220134561926	-0.216315629161963	-0.0966968556965273	-0.0526089341626008	-0.0143404774209818	-0.133630911716235	-0.0863683388358274	-0.0774789135583461	0.115581817292329	-0.0268823549347643	0.0138825115391997	0.0145782187942629	-0.184404454357197	-0.107814967524971	-0.112081490374166	0.0164915993145196	-0.279162485664498	-0.163213411415054	-0.0343263143987991	-0.0908642313608038	-0.0978551235782214	-0.123685160352587	-0.140186284014961	-0.12163230043591	-0.0187446702801142	-0.0861591240410837	-0.0273876776250188	-0.00387970362089237	-0.0595811801391042	-0.063041486729381	-0.164875350584475	0.0680303028555258	-0.154534768791817	-0.134451648030468	0.0408676281431758
