	"ACH.000007"	"ACH.000011"	"ACH.000012"	"ACH.000013"	"ACH.000021"	"ACH.000030"	"ACH.000036"	"ACH.000042"	"ACH.000045"	"ACH.000053"	"ACH.000118"	"ACH.000127"	"ACH.000132"	"ACH.000133"	"ACH.000137"	"ACH.000150"	"ACH.000152"	"ACH.000159"	"ACH.000168"	"ACH.000169"	"ACH.000178"	"ACH.000183"	"ACH.000188"	"ACH.000198"	"ACH.000204"	"ACH.000215"	"ACH.000222"	"ACH.000233"	"ACH.000243"	"ACH.000255"	"ACH.000259"	"ACH.000265"	"ACH.000266"	"ACH.000280"	"ACH.000281"	"ACH.000288"	"ACH.000323"	"ACH.000350"	"ACH.000362"	"ACH.000365"	"ACH.000376"	"ACH.000397"	"ACH.000416"	"ACH.000421"	"ACH.000425"	"ACH.000452"	"ACH.000460"	"ACH.000470"	"ACH.000490"	"ACH.000495"	"ACH.000516"	"ACH.000524"	"ACH.000528"	"ACH.000550"	"ACH.000570"	"ACH.000585"	"ACH.000588"	"ACH.000601"	"ACH.000606"	"ACH.000616"	"ACH.000621"	"ACH.000623"	"ACH.000630"	"ACH.000631"	"ACH.000647"	"ACH.000657"	"ACH.000671"	"ACH.000676"	"ACH.000695"	"ACH.000711"	"ACH.000713"	"ACH.000714"	"ACH.000734"	"ACH.000736"	"ACH.000738"	"ACH.000756"	"ACH.000758"	"ACH.000760"	"ACH.000767"	"ACH.000768"	"ACH.000769"	"ACH.000770"	"ACH.000773"	"ACH.000776"	"ACH.000777"	"ACH.000784"	"ACH.000787"	"ACH.000788"	"ACH.000792"	"ACH.000799"	"ACH.000800"	"ACH.000804"	"ACH.000817"	"ACH.000819"	"ACH.000835"	"ACH.000836"	"ACH.000866"	"ACH.000881"	"ACH.000882"	"ACH.000885"	"ACH.000905"	"ACH.000906"	"ACH.000926"	"ACH.000936"	"ACH.000947"	"ACH.000948"	"ACH.000950"	"ACH.000958"	"ACH.000969"	"ACH.000972"	"ACH.000973"	"ACH.000993"	"ACH.001111"	"ACH.001163"	"ACH.001183"	"ACH.001232"	"ACH.001300"	"ACH.001328"	"ACH.001496"	"ACH.001500"	"ACH.001554"
"55508"	-0.0555219619287948	-0.197813107343481	-0.0983713113619511	-0.184591005367092	-0.211130629352487	-0.21230511175861	-0.0851372363932085	-0.0567871461442804	-0.229658124010778	-0.0710255293065863	-0.214488748015285	-0.135027015018522	-0.0911459203110281	-0.168828560831234	-0.291520786479099	-0.0857328977926646	-0.208426943582154	0.0108773670596763	-0.298699479481815	-0.0673170263009923	-0.0725671911880515	-0.137087975523083	-0.0921928304355223	-0.251819496321598	-0.349249700245997	-0.100420776435887	-0.2566076003639	0.100126552731354	-0.166332851631146	-0.0777600250346152	-0.0845583105220389	-0.18082505416367	-0.195645936745657	0.012360095893647	-0.151788896527376	-0.0727873745588684	0.0103770671879606	0.00706236817478407	-0.073244699232674	-0.0412631478191355	0.0386946019960906	-0.0585192474700559	-0.0866748604199	-0.148959644096758	-0.0932360351035747	-0.122908131944842	-0.0964745407283434	0.0198623437273667	-0.102546220137428	-0.180570001500931	-0.306682953442515	-0.129190456895986	-0.143707602953175	-0.146550275539306	-0.106068658667223	-0.0207888275592681	0.111477303993901	-0.153781931709892	-0.156965834862778	-0.197325337918955	-0.198167732486902	-0.109570937614854	-0.109845010643645	-0.034136743835866	-0.125161122232682	-0.171291454142915	0.00661964514667601	-0.0638048192197074	-0.259198040294803	-0.179591981036674	-0.15718545070754	-0.210885130875591	-0.183520489110789	-0.242550002898904	-0.184956351658867	0.0295482308383699	-0.181549669181836	-0.111619008104873	-0.188388992975393	-0.17419046139018	-0.0335888292699179	0.010220071262992	-0.356119263180148	-0.151499983894817	-0.191714841556824	-0.161461233891979	-0.0881438516091264	-0.112609412289598	-0.0393610331801915	-0.20265689616474	-0.142485397071607	0.00705316100212832	0.0722348947964189	-0.126511790544434	-0.112905732097893	-0.0970875288283966	-0.0596740968974548	-0.119599778874739	-0.170277917918257	-0.150563763168295	-0.267135190379015	-0.242624110315556	-0.0456498783675018	-0.114452222699678	-0.0839523723439345	-0.155982169865003	-0.247467278201904	-0.333989658542543	-0.0819690137494231	0.071630407412937	-0.115544403342295	-0.191308515837097	-0.219753199847653	-0.093529783109241	0.0854399417310464	-0.252822694901465	0.00416524237100211	0.0621378720587596	-0.0755541064955978	0.103384800492002	-0.0315515773677254
"84138"	-0.733017191412303	-0.861325667522431	-0.808585904514737	-1.15366305759703	-1.04354871948805	-0.960080526200388	-0.906483109409656	-0.88836244194658	-1.0231426572503	-1.0974150047276	-0.958344690574868	-1.10093267351989	-0.973012708737184	-0.933558655798273	-1.0081255909781	-0.931940198844932	-1.08202338872299	-0.569363600934232	-1.08325437925918	-1.0027902094711	-0.909710294138064	-1.10799820777259	-0.748571972262733	-0.913265929345101	-0.846012978488122	-0.923747429831425	-1.08974140420014	-0.981736564343253	-1.06771899361729	-0.813294387125624	-0.930798107055404	-0.853423596494113	-1.12088099503842	-0.910611791031571	-0.92324021604881	-0.912344932009514	-1.06215280869632	-0.842259491349843	-0.912572981124754	-0.942802651896858	-0.891175126518496	-1.0252199542292	-0.911754673159295	-0.973078564302651	-1.00505959096104	-1.0066876050847	-0.936195312319427	-1.09623016008138	-0.827000231166359	-0.335290290064749	-1.00321319212732	-1.08301600983812	-1.00954940914417	-1.148940419824	-0.852725949135076	-0.906029352655569	-1.10807526653402	-0.783528105455701	-0.82586867795569	-0.701373990128395	-0.834795459858682	-0.935130637981445	-0.802199055637656	-0.827411889545719	-1.01682940274731	-0.909593324223536	-0.739354939929172	-0.926822421296891	-0.880467337768588	-0.889792864258038	-1.02698090353873	-0.890528847764003	-0.756343413952626	-1.15479770224623	-1.04877446380241	-0.884448548760587	-1.10671462281867	-1.01849569804102	-1.12218369072013	-1.11692390296167	-0.843335689610274	-0.924317988215222	-1.02335844520092	-0.665236467562261	-1.13131869515826	-0.981071266721106	-0.887616758679477	-0.955212216529594	-0.874377035924581	-0.938782325233756	-1.1638434529433	-0.754906396318433	-0.989423865978765	-0.890810748631327	-1.11218944522196	-0.942371896954438	-1.12770415745597	-0.923461179567257	-0.785312186177654	-0.871202832255809	-0.935458150847362	-0.867593042702829	-0.704311363861396	-0.832384828481565	-0.931069696473286	-0.935091073045818	-0.87621096000487	-1.24356663425821	-1.20729401851546	-0.656934140468586	-0.972691443712695	-0.92714618321438	-1.08646124763846	-0.784344188395554	-0.959902071261015	-1.19362221552271	-0.841317487749359	-0.80712226709295	-1.18296239217166	-0.741812603798271	-0.874888624491719
"6617"	-1.18086937866446	-1.39463169687831	-1.2782197315941	-1.37061876294571	-1.26654565313173	-1.22711364742141	-1.32706166548534	-1.3059309277943	-1.15610101564915	-1.24932482152496	-1.26734493918048	-1.18610510318847	-0.947672541110829	-1.34427898159497	-1.6576835491668	-1.05833862913218	-1.39189431530749	-1.37282869748098	-1.34096622982319	-1.38810250061205	-1.33362496801737	-1.10698659822385	-1.15159977053414	-1.25326793294009	-1.32531553820151	-1.32490596389559	-1.36568632713642	-0.951225700337876	-1.41397780628084	-1.44637591508419	-1.29156713810502	-1.18873337511008	-1.32448032309154	-1.35954597026585	-1.46521708523193	-1.16198012291534	-1.4046473602695	-1.27202272352791	-1.18558672852321	-1.2410549428785	-1.19896214750906	-1.47501360427963	-1.21093034097755	-1.32862565931982	-1.09041416879867	-1.25218508108305	-1.22903596702106	-1.30660578847977	-1.30435813912111	-1.43178098312683	-1.34595446008051	-1.2483140373421	-1.41917619265642	-1.21260149766362	-1.35823423097167	-1.37145562950714	-1.42334367647606	-1.09558620951931	-1.20835806215343	-1.2442452661979	-1.33828645456397	-1.51028906920318	-1.04089380254477	-1.59805966349304	-1.18018979548622	-1.13873789050657	-1.32241918892083	-1.28482864648429	-1.10437510760232	-1.34371603027045	-1.30434187789403	-1.31841336982408	-1.24509751385015	-1.13880826035782	-1.20707124623568	-1.37470731744229	-1.31419496393431	-1.3230235949616	-1.21505078048364	-1.25836085005751	-1.45572707544853	-1.32893203037394	-0.889700582132825	-1.21280586037019	-1.24953436650663	-1.26628165093531	-1.51629011462556	-1.22092959308648	-1.24249679221744	-1.28661681584864	-1.15256868009097	-1.30831434826097	-1.4282358962532	-1.38734306154828	-1.2386228478136	-1.1887574480395	-1.29899924068126	-1.44835100527334	-1.28809057547536	-1.19854949488048	-1.22384703669828	-1.19921759716534	-1.27140939393461	-1.09033651902064	-1.42062392827536	-1.21036290164039	-1.47197138399494	-1.0808690530069	-1.30043766228378	-1.11093393779182	-0.991229441092068	-1.44307638844658	-0.984816333972478	-1.07847195351777	-1.16746556101306	-1.22207256273812	-1.42332408404332	-1.10960297975644	-1.30091236945084	-1.22224405649251	-1.28412272317236
"6618"	-0.934030052243824	-1.00602338441753	-1.08526061497877	-1.15742434491907	-1.18962763245918	-1.10813615076385	-1.0287173344779	-1.02681508537612	-0.848370146972414	-1.00471158957564	-0.772150596948795	-0.939671198343186	-0.802306093438725	-1.09165283344996	-0.92026856910465	-1.07932633479465	-1.08047739408462	-1.12147923239536	-0.847413530948936	-0.958392191141286	-0.928108177004178	-1.0145136650783	-1.0992106692453	-0.829938330764211	-0.873970886344621	-0.968577254108672	-0.945863299017755	-1.03895155537582	-1.29801799196876	-0.944791796368904	-0.965241872374404	-0.989120918250395	-1.1517478531356	-1.0086894921334	-1.05899887170521	-0.844083486853717	-1.0289231528815	-1.09758609355495	-0.840570653912078	-0.736616199668733	-0.980658260372937	-0.964409027868026	-1.09362179531547	-1.23405598972959	-0.990297321881057	-1.11048313507667	-1.10277582094018	-0.874643337389821	-0.967998671165294	-1.15168421408871	-1.20993505153193	-1.0214592357649	-1.20689648239293	-0.903818413063862	-1.02061195297579	-0.935511799392588	-0.947967479326082	-0.922667057033653	-1.08084903247698	-1.0914840286597	-1.02279035667814	-1.09488269460057	-0.872847282405756	-1.07707162114872	-0.964917444964094	-0.964029280776411	-1.08296290908707	-0.84474354349159	-0.853261094030773	-0.938530937570091	-1.26373479417128	-1.05448325120115	-1.01724747857313	-0.72252665990315	-1.10314706919107	-1.02800888322824	-0.931069133427303	-0.902925436787909	-1.11945650335064	-1.07511319363853	-1.16818353284924	-0.964918784956345	-0.720222032518728	-0.757488240414361	-0.906761170844939	-0.904779058519723	-1.02706645242396	-0.993312275815798	-1.09203710758157	-1.21125836429942	-1.1614779264303	-0.860454638958249	-1.06974949222229	-1.05984738908193	-0.970539190597848	-1.17925658740349	-1.00019069070334	-1.05461291536385	-1.18063794855833	-1.02126854691932	-0.99156481808445	-1.02553512556829	-0.793964727825892	-1.12796404884611	-0.954910043181662	-0.98117021268049	-0.937894111941391	-0.98884089167019	-1.07521252639933	-0.99911452423631	-1.00271609988417	-1.23181558318019	-0.742895340302793	-0.882783884258463	-1.10913736346736	-1.14096097299733	-0.897490957591843	-1.00081274571167	-1.30244909052081	-0.907442346634427	-0.960225766066557
"10302"	-1.05387007380116	-1.16626507928923	-1.26262062605609	-1.10019944179283	-0.870334051813557	-1.28806288517574	-1.05725635496512	-1.17017484302112	-1.25150159897186	-1.05359634102488	-1.21540059406272	-1.09871834264233	-1.17527993038718	-1.23854890586329	-1.16345883390564	-1.20528769572507	-1.18852360601113	-1.09546567919406	-1.32503301834964	-1.09421278429689	-1.14088217037859	-1.29897720618804	-1.27966312104461	-1.16417919552555	-1.16986990099028	-1.13198399952495	-1.25594672958767	-1.30939665832498	-1.46665468972695	-1.29234447928277	-1.14832442619851	-1.11796255612946	-1.29407545436675	-1.10982675718645	-1.0416807480662	-1.23439783026983	-1.34124554062496	-1.06454700656938	-1.21756620093135	-1.20303418792659	-1.20092882798377	-1.17392346651153	-1.18699529112708	-1.09865280430288	-1.09005279023237	-1.31186656562815	-1.22275612109258	-1.43536453215468	-1.19631072505217	-1.28825688787182	-1.43213395119809	-0.987651233043987	-1.28560973214523	-1.02272641164751	-1.20736013875672	-1.22346946432242	-1.16202300245278	-1.11658120336941	-1.24296027014432	-1.16473821247794	-1.29165965903256	-1.30704631703852	-1.20837800262474	-1.46065073351502	-1.05801527371014	-1.0545195239263	-1.15080449310936	-1.16708641930643	-1.15189536213153	-1.04918002887024	-1.2641448327503	-1.27469783881021	-0.964324404239955	-1.13102551487655	-1.37131883143298	-1.29708707529993	-0.903161723667425	-1.14547367365052	-1.21168275763455	-1.28956544919556	-1.21575956735244	-1.270459222741	-1.05841330873691	-1.14327512851022	-1.22409251963669	-1.06677919649748	-1.15108285037426	-1.13926372594281	-1.26199444173161	-1.06441247679321	-1.32706075763653	-1.02324513469557	-1.02816443155023	-1.13610539508608	-1.20787292827489	-1.32575099494991	-1.22470443630406	-1.27288597247407	-1.2004492625218	-1.01720894158666	-1.21474929915411	-1.1448302400988	-1.20808468206686	-1.20767308096071	-1.27500440534256	-1.20968264150254	-1.35742162862622	-1.21466712919894	-1.12290251436282	-1.08170982449283	-1.31951167288132	-1.36513887948479	-1.13761895747525	-1.08582940004025	-1.07337738727819	-1.23801773008874	-1.05975179496413	-1.08899367762814	-1.33289184511223	-1.0212326921699	-0.996760227446153
"729873"	2.69660141366817	1.96967217161637	2.28403404008293	1.88541882879127	2.01078915252059	2.01176149888605	2.16982575887247	2.03956727068893	1.99758285471073	2.05075861798334	2.15135707995914	2.0740178666258	2.3201240289875	2.03351333005824	2.04201432754592	1.96756684708006	2.19627679665892	1.99949878690552	1.94724935906756	2.06606636581429	2.08500504265254	2.31216559459896	2.1843379328435	2.15217072202921	2.3788402965713	2.14155257875886	2.5718118555014	2.12036853678447	1.85933084521458	1.94168391562208	1.70142734314578	2.10938409579875	1.90344701679304	1.81073077481296	2.40419270445073	2.28306253525814	2.27524797985104	2.10431215880473	1.91694688088116	1.84788306449643	2.18810943502762	2.09102882913247	1.9730493770553	2.02052129517958	2.04869605198258	1.88331479183934	2.05864969846108	2.50528269044697	2.05102116449714	2.14889930343161	2.18597488740416	2.01627557180334	1.98776457621333	2.2188438299134	2.1042936264277	1.93196430330751	2.21748626661654	1.99834210200548	1.93593090462859	1.99337578006481	2.13686235591459	2.21535446889562	2.05103072608178	2.05084515472257	1.9928602444954	1.8980667607905	2.25432363368471	2.16109779024543	1.80511995755598	1.93009170860575	2.01738259056367	1.8536837046161	2.13038559762433	2.19694453916666	1.96890298391849	2.1879661376204	1.91730439649985	2.23088597421408	2.06233242817511	2.11850573012223	2.16295771398762	2.03339887021624	2.54023094636374	1.75974600260201	2.28382338312263	1.97018768042244	2.12006132485201	1.98372006297251	2.02794031798696	2.40082524109072	2.22884025122389	1.95539400809331	2.34493098999913	1.78748628305138	2.07789621887623	1.93327142244239	1.91371558819445	1.97272206819503	2.19584895321534	2.37219187352998	2.04289604856942	2.03388241824264	2.2136750727736	2.21207657504473	2.01305696505475	1.99538226950942	2.16446917354643	2.05964756852743	2.1916254197862	2.09019467783723	2.02218853053976	2.13073199390487	2.83680924718044	1.87548382344008	2.10859505052044	2.0988330563444	1.84017501869441	2.08003487396333	2.2840155023931	2.00956341770523	1.96454065421144
"51086"	0.0361446467151254	0.0762637788187507	-0.00817860577614002	0.054991297736632	-0.108897164107741	-0.0826494732338571	-0.0346531377177877	0.0115467794475201	0.0268627067514345	0.00889258530742713	-0.0358604146807158	-0.0205658450805766	-0.108507000573973	-0.0159850186667848	-0.075713286098828	-0.0216439855642594	0.0376765889122008	-0.0426982200268329	-0.0648944247127958	0.036154593410478	0.00550220239206049	0.0134729554443734	-0.078831346323727	-0.0628536706718972	0.0234226054048042	-0.0473251064216897	0.017877125191145	0.00333388659176892	-0.0330628589991174	0.0524329996088103	0.0461864575099829	-0.024096118695534	0.00149822171940761	0.0583726832513078	0.16363111250117	-0.00871128558814046	-0.0018983166763841	0.0341855934433509	-0.0613161284077502	0.0237179499023769	-0.0134377272533035	-0.0464303303659815	-0.0177236154707203	-0.0768028227472203	-0.0563032315704734	0.0557380004892679	0.0194128618563823	0.0192324836499786	-0.0629668154206755	-0.0865496105977853	0.0355226905840094	-4.28531025080016E-4	-0.0103103746023711	-0.0837060560388209	-0.0203428902672202	-0.0180432124634114	-3.62695393111963E-4	0.00936179533359483	-0.0959946284578011	-0.00402943170139144	-0.0572938963601571	-0.02255202024606	-0.0142437152628093	-0.160304243061369	0.0227297475346747	0.017185442231895	0.0386932257020405	-0.0366386032252386	0.092455993680909	-0.074843257956614	-0.0119734826052693	-0.0382464741029779	0.0418736642795364	-0.00133380026686129	-0.0290720395066302	0.0126313781957978	-0.0947622041424131	-0.06537574686121	0.0249917673999683	0.0220642849382427	-0.0110379497714848	-0.0411574694969389	0.0452736361801975	0.0299495526185715	0.0386709532166459	-0.088684348218698	-0.0513930241527148	-0.0219516065099595	0.0443349858445721	0.0170360241238783	-0.0682602019629971	-0.00444430159135854	-0.00225860442488806	-0.0488128283328586	0.0949057265508254	-0.0437037815584641	-0.0328106155692877	0.0354786830479337	4.30491360824572E-4	-0.0061587786667255	0.0228830456224863	-0.0585580109821826	0.00294873834237068	0.00349003305088008	0.00920491494738651	0.0321547481488518	0.0558886658970637	-0.126776071725731	0.0240782890439138	-0.0420089134970182	0.0784936181435839	-0.0268010911224575	0.118013550755064	-0.0740916949639584	-0.00380765828724716	-0.0437189321820691	0.0288684377299233	-0.0528005738256931	-0.0150710635786442	0.0368125897311705	0.0770052657833225
"6434"	-0.309579293897035	-0.859040412977912	-0.21771960735346	-0.606213081066135	-0.220255563964566	-0.286984688562567	-0.436644014384904	-0.357591507568468	-0.586130199040492	-0.683438789359291	-0.308152619146083	-0.572049359099994	-0.684938622570893	-0.379059965235184	-0.404059178411802	-0.508990094532468	-0.612914870161564	-0.501178113387255	-0.600798959949001	-0.607696868018873	-0.636741565425883	-0.452132389305937	-0.333632934360243	-0.610812938656298	-0.23575163980318	-0.386533316464457	-0.377118544079577	-0.744227727912928	-0.13895153480971	-0.356332425055767	-0.595901273666054	-0.593057991890961	-0.201584094437262	-0.385536423913292	-0.375462104638766	-0.364263591860958	-0.212745705606549	-0.332585189186023	-0.765622061714427	-0.255610418087666	-0.155990423561344	-0.320267843734941	-0.812878941498779	-0.45854556715136	-0.439329932401775	-0.232417132001867	-0.516828915309374	-0.561343818586793	-0.185573220525299	-0.185172174496429	-0.416999429773207	-0.59102773291419	-0.272803590992942	-0.768557460687376	-0.466481035255185	-0.385452838088827	-0.505237619317558	-0.672789165913657	-0.276136746204587	-0.345070727130278	-0.492548476158853	-0.562100186236588	-0.543364129157195	-0.570673885120848	-0.260182986855875	-0.675291002164531	-0.512995926934993	-0.257139997062456	-0.244707744107613	-0.230513884455912	-0.598181004777614	-0.402995785746266	-0.432929552731889	-0.617701599174106	-0.266056124908267	-0.400125601045191	-0.297002083600037	-0.348534527501645	-0.277050672363007	-0.535937139807282	-0.422275503372988	-0.833273021853354	-0.693146868717312	-0.434862230891401	-0.349007637786938	-0.568385760908146	-0.32377234711447	-0.586308510838564	-0.532387440989305	-0.507877016024313	-0.419579292469974	-0.50393924120159	-0.497337223022997	-0.647001197240428	-0.553692029350888	-0.404024605413873	-0.339805158810154	-0.374053428597986	-0.534974962999404	-0.392789249858191	-0.251198618506639	-0.427292372353372	-0.279632536888858	-0.451888750870559	-0.401696648827225	-0.499114756633891	-0.560530020445954	-0.467110549046079	-0.299751154679195	-0.509941043466283	-0.463906573132785	-0.632102336611087	-0.526432909435972	-0.481133314084649	-0.590126705252866	-0.444794962391716	-0.363909529946658	-0.271990720873612	-0.45285943827768	-0.447735584553579	-0.619404646001624
"221830"	-0.843462881342802	-0.811104910525099	-0.824590284783024	-0.870385396115825	-0.724374335342394	-0.617939263529219	-0.848807328123236	-0.750766926613064	-0.845197486929753	-1.08344308566238	-0.82311650374462	-0.810807461018509	-0.902204151873599	-0.928787212635568	-0.680449934482652	-0.62620972809472	-0.881755066707295	-0.798093331780444	-0.724168254738599	-0.846897162811612	-0.842526503435963	-0.528621084586663	-0.594187170598156	-0.937125991260965	-0.536881319212225	-0.610920396942065	-0.99839954505485	-0.881427275956558	-0.672362413503517	-0.883148127840763	-0.794783660602605	-0.858749926903802	-0.903980928683113	-0.820004086598892	-0.849122159133913	-0.656087619517172	-0.854252221945904	-0.757067527376901	-0.843944132530649	-0.591863674447641	-0.76482942356658	-0.8180289878243	-0.939980578280433	-0.816364755062113	-0.807100286467169	-0.858659119607951	-0.782282640568425	-0.86451927739895	-1.00251468875714	-0.60701802566015	-0.922621535612255	-1.01043482658551	-0.978065312902168	-0.78929073469559	-0.622054682201357	-0.811458662943461	-1.08299805579472	-0.827316207646871	-0.840329204119516	-0.786028661456838	-0.57492204638034	-0.922717537912897	-0.982496494076336	-1.17918353161649	-0.68685066865382	-0.784292718780395	-0.603827250416217	-0.86366420554891	-0.963182194453232	-0.776549012230638	-1.01938863893138	-0.607369202567657	-0.723305224355124	-1.08349774073102	-0.671533941412006	-0.822299908720353	-0.873124464242291	-0.774885797292822	-0.841877658214041	-0.978535207666797	-0.831031086008246	-1.09426465873553	-0.794217747900169	-0.831876521910507	-0.737248012728049	-0.619881025293115	-0.692517921416735	-0.636939707329369	-0.638937209310375	-0.920036602708439	-1.0237978633883	-0.852555129667249	-0.692127598216322	-0.742586760034776	-0.951742536764745	-0.98054893234251	-0.95842582040772	-0.869152880449893	-0.762515888668156	-1.01637071397415	-0.8842222971418	-0.701131984765312	-0.759357690380043	-0.795164055733791	-0.832614976415397	-0.973991580821866	-0.577174374532969	-0.638594303473476	-0.758868967595797	-0.651678548472445	-0.845407707262649	-0.735192801577134	-0.495491743569861	-0.8666497540798	-0.895749262969703	-0.894090789129886	-0.576219214852586	-0.768678615610799	-0.895168909672706	-0.741256326136588	-0.802592506342623
"8078"	-1.21254854087441	-1.11874199650498	-1.02356737742709	-1.25209487544403	-1.24711450506771	-1.0872015068228	-0.968857394269632	-1.00536632865273	-0.938809213002208	-0.847640688139484	-1.05277697115065	-1.00187856874378	-1.16205749811233	-0.937378914610355	-1.18225545696439	-0.773153826390752	-0.868225086398166	-1.00522046647523	-1.19766435717005	-0.902117306902111	-1.06126645019988	-1.08242688639324	-0.829911992437574	-1.10787519687892	-1.15004315615861	-1.00289470711827	-1.08545115433517	-1.17611721563494	-1.08507044097441	-1.0404387083637	-1.11005274851417	-0.96354932387835	-1.12377163756774	-1.09278045655214	-0.762609520043569	-1.1052709785165	-0.969003647743155	-0.998472422718859	-0.960120034971039	-1.12107960971748	-0.920713871810493	-0.963815252390826	-1.04422879114909	-1.0049180438483	-1.0345900572882	-1.09575517818331	-1.10622978624716	-1.08032130820249	-1.08578537282791	-0.936164340123305	-1.03603475400035	-1.30717212048831	-1.15858702549531	-1.03645208066875	-1.17056919505858	-1.1367676536559	-0.876201092293691	-0.936043841682486	-0.986028384588236	-0.919398818667404	-1.23084660664507	-1.08634335220299	-0.941544647253141	-0.974693538224986	-0.856229520668795	-1.04252700611946	-1.05698043677423	-0.993871382611547	-1.07750066470701	-0.980763558347338	-0.755138049630206	-1.02314396701424	-0.991114110711201	-1.00460081667622	-1.07833089830956	-0.969260995472116	-1.16950866616846	-1.0373357443078	-1.10246682873273	-0.99814484273725	-1.19409804493389	-1.18095709695275	-0.764517097027394	-0.923326074142833	-0.883771710728861	-1.16826014357079	-1.03562583483598	-1.068517465726	-1.09421179221007	-1.03045058316721	-0.970061649258482	-1.06697099408293	-1.05497870470807	-1.11781330039811	-1.09564446995901	-1.1346052081456	-1.13892596252962	-1.08501638402643	-1.12306855005025	-1.05997995101735	-1.04606006263317	-0.973781624256855	-1.03205257367213	-1.03748856876954	-1.14025670272096	-1.28362912246037	-1.06254765916443	-1.0105107408512	-1.19126913108115	-1.02380363297242	-0.965931569664586	-1.01567047837471	-0.983827555774964	-1.02565005143309	-1.28592335147567	-1.18521617901972	-0.843709361459641	-0.859755107438959	-1.16356178895158	-0.959458210266851	-1.08575591085677
"55100"	-0.673773315259269	-0.329295241546809	-0.699998603690734	-0.783744900587953	-0.644395835436833	-0.55001556633435	-0.655613351969843	-0.693020015135233	-0.696248726217942	-0.675664071827612	-0.626664551384325	-0.838035123916671	-0.70667169924375	-0.451158462524455	-0.719056378093013	-0.626875854179198	-0.462202189398745	-0.675631432630542	-0.4265371224539	-0.619162899853251	-0.510279309917147	-0.722015817691928	-0.549947342139269	-0.663202825805353	-0.667886822532693	-0.625003047108667	-0.635034473723107	-0.594590732169736	-0.694844414669386	-0.675259606556707	-0.755854366551437	-0.66809967661472	-0.759292134317564	-0.751056199677834	-0.607534115121553	-0.568621896015133	-0.65069579853576	-0.597040698209139	-0.62899583577982	-0.596465141475016	-0.553303296837043	-0.730757245105274	-0.7523967466976	-0.696415607483609	-0.564532399812212	-0.731193490989073	-0.609291232986001	-0.827992329995691	-0.514814299271972	-0.618220551924798	-0.891817146391908	-0.778397550817036	-0.57467736228647	-0.617621418734879	-0.636917691235133	-0.731495973538599	-0.479386233481234	-0.54851319614516	-0.592354448619383	-0.776991793048913	-0.753872381533738	-0.720169506258192	-0.598504336307788	-0.562213841649236	-0.579687915074056	-0.689701783972656	-0.539374785038072	-0.637097346650049	-0.768345196509916	-0.737213337221859	-0.632253993566201	-0.817636741545007	-0.628706825357861	-0.661465830011962	-0.706264601087566	-0.599569569263803	-0.774248061473805	-0.747424035130893	-0.67610891424938	-0.662784978187574	-0.66905124226048	-0.70877311585294	-0.520772432333118	-0.633581399852492	-0.518924392513741	-0.57935522455794	-0.697384022185357	-0.58805951911122	-0.609875565127902	-0.575587248409565	-0.587055134851296	-0.711750644873167	-0.557723991385437	-0.582278616083205	-0.699790326804054	-0.619084451215214	-0.817643847448126	-0.837220580950955	-0.500516351544407	-0.558250971409202	-0.552513161740498	-0.749994753523551	-0.654377143570538	-0.735929768559107	-0.553678952534182	-0.605592299873544	-0.54572738308247	-0.541347421141617	-0.508213011313944	-0.649787561426589	-0.606381453404447	-0.608314569567393	-0.500229845991019	-0.548122713425294	-0.704839002579517	-0.687008415317639	-0.746827426800303	-0.672426105586689	-0.865062953289538	-0.46606544140469	-0.749477856016896
