	"ACH.000004"	"ACH.000009"	"ACH.000035"	"ACH.000053"	"ACH.000168"	"ACH.000204"	"ACH.000206"	"ACH.000215"	"ACH.000232"	"ACH.000235"	"ACH.000258"	"ACH.000294"	"ACH.000295"	"ACH.000315"	"ACH.000336"	"ACH.000363"	"ACH.000416"	"ACH.000421"	"ACH.000436"	"ACH.000452"	"ACH.000481"	"ACH.000511"	"ACH.000512"	"ACH.000557"	"ACH.000576"	"ACH.000653"	"ACH.000657"	"ACH.000658"	"ACH.000714"	"ACH.000763"	"ACH.000817"	"ACH.000821"	"ACH.000838"	"ACH.000921"	"ACH.000953"	"ACH.001111"	"ACH.001151"	"ACH.001336"	"ACH.001450"
"54908"	-0.807549789116716	-0.721577203292935	-0.768160692516189	-0.871319468571283	-0.573876439019141	-0.680320093913479	-0.678023569285025	-0.773076721281057	-0.786638741883709	-0.730020463209618	-0.443738181009842	-0.768104893818604	-0.731484403685669	-0.667481397497902	-0.595083771182741	-0.661278365280971	-0.789138877185355	-0.672594750793776	-0.673570253516832	-0.681361763828136	-0.812527171271657	-0.903038692503392	-0.74093200311676	-0.764822090963701	-0.691426380863612	-0.815863266004557	-0.606232980636002	-0.687771474609299	-0.953790565577019	-0.805410735952516	-0.780957177503692	-0.632898144798952	-0.69433050830748	-0.783991644021402	-0.301500026175417	-0.598774161438524	-0.737941176351622	-0.881899128676661	-0.652975886647684
"117289"	0.305932577514741	0.235221163214736	0.116189536780255	0.147652954685057	0.0565758067200784	0.0862482002072563	0.00348247276516841	0.136492877500423	0.0907911989608467	0.13163323151285	0.150158224112435	0.0868425113031515	-0.0412549809914714	0.168994253872284	0.0505030285225324	0.12248204470215	0.11178099735134	0.167589792388154	0.0812277589504788	0.0798905536637293	0.166961027690828	0.187476869359004	0.222665429371357	0.134695661134458	0.19181731661899	0.101559094910323	0.117497065541842	0.236012460347926	0.090612093002826	0.0932922361534195	0.113737544728766	0.0316071592196836	0.186277678713882	0.0248194984922953	0.204160199603288	0.107546750034774	0.118746171906568	0.153363812792496	0.14024381716645
"729873"	2.37452173159269	2.27208714701055	2.04786157075916	2.05075861798334	1.94724935906756	2.3788402965713	2.11146128465198	2.14155257875886	2.01254836300437	2.08761469391238	2.34494235505635	2.32359840954474	2.06278377456281	2.36056403070333	2.33841839250472	2.17172206313999	1.9730493770553	2.02052129517958	2.37873625368642	1.88331479183934	1.97126442320058	2.20659678129989	2.03135319943834	1.78313300058072	1.92024315294631	2.31628358121456	1.8980667607905	1.92023800976869	1.8536837046161	1.7396692240347	2.34493098999913	2.15902260273698	2.27686634739259	2.05502271488513	1.8735567150919	2.83680924718044	2.00367742109274	2.14321106512006	2.28527286732007
"414060"	-1.79252722786785	-1.70364456751264	-1.4946470221275	-1.55680893863822	-1.55313713165368	-1.3959820799323	-1.61983835518624	-1.66858695635375	-1.63092355182031	-1.62177695612892	-1.91003373968267	-1.78297424575812	-1.62702063880976	-1.56683373184756	-1.81505645493676	-1.5513036893628	-1.47681235879405	-1.53250730433932	-1.86118053415108	-1.631439049546	-1.66257527944911	-1.6296731448414	-1.60111105333561	-1.75102873330555	-1.39176028713015	-1.72600777131817	-1.57570325479831	-1.83341614652659	-1.51308212103919	-1.84885714284341	-1.68882954364509	-2.03125438830126	-1.72384229907122	-1.45052391322803	-1.49857622796409	-1.84261222414855	-1.62861745841788	-1.55106557886613	-1.72075521881788
"55319"	-0.833353440731125	-0.837263041670167	-0.814195019671471	-0.817275481337141	-0.944971266482406	-0.735027023961038	-0.756280690933596	-0.901191751553093	-0.937773178754151	-0.8537897233734	-0.750449238511081	-0.784948550221774	-0.596982943071331	-0.725113134479894	-0.671062743890854	-0.622690364417042	-1.11122345998679	-0.803190527061999	-0.576659372588117	-0.852915464881846	-0.886376037332648	-1.03379164505471	-0.609147774910498	-0.495667519384734	-0.690551623589608	-0.767094088639074	-0.848599260001005	-0.718246544918833	-0.497002215891072	-0.681093327658526	-0.834300827841938	-0.61777776104907	-0.834984054468595	-0.82168661773792	-0.444201347989153	-0.667637755195728	-0.952111691773936	-1.14924098285845	-0.722848389683008
"8577"	0.303644124343019	0.124866200516468	0.110258566867966	0.11220910873178	0.0902233295912479	0.113345031631187	0.125495374700419	-0.00194732719910342	-0.0242575651079533	0.12524266683189	0.0406483695610009	0.108208101009293	0.220599847887369	0.00491367942359853	0.20653754682492	0.0251572942427509	0.0976809124573785	0.100768869306626	0.120202344225785	0.0798429487390269	-0.0724726708820442	-0.0120183831146279	0.0213260584946688	0.0422883293855875	0.230500355223696	0.114765325122633	0.0825364688841146	0.0167047314570543	0.119757748273612	0.00462608369686106	0.160790157999718	0.254837646453939	0.0909804201697336	0.128707295581509	0.0825095646397203	0.157878915341431	-0.0478350103871714	-0.150422326260839	0.167664446851142
"8805"	0.243452318939023	0.0717004385425968	0.0393178257697969	0.156185664243479	-0.0596764650429616	-0.179443073926713	-0.00862655602758761	0.0375554701241933	-0.0916307931162716	0.0628334023924184	-0.143917403136929	0.0105716897690697	-0.132296816450763	-0.0272741271925968	0.0973491824310337	0.120583555849579	0.12829242516695	0.0144264055175317	0.00496373475795824	0.099485721932269	0.070812740666639	0.215872555848179	0.382556600654869	0.146348197576419	0.369032738001912	0.0605920070125624	0.110453677611014	0.0727519063849696	0.017382838608432	-0.0553107078085849	0.0309585137639006	0.110286527322951	0.0204241072764309	-0.0268339780746725	0.0906571147677339	0.0788713008815735	0.139536285088237	0.0561573709470729	0.0865346434687436
"55622"	-1.23260299095858	-1.14470578322946	-1.02744679029578	-1.10676720737985	-1.27382169286282	-1.0408823159758	-1.07990537969106	-0.995474773146987	-1.0074432609172	-1.01928010973254	-0.867770690468248	-1.14841309001671	-1.1157777741771	-1.07629876482209	-0.945581060396372	-0.988844393612473	-1.10374330257874	-0.895143334916304	-0.768530638149678	-1.21391981353554	-1.10625939934862	-1.1835311466112	-0.825106225825253	-0.868416894209045	-1.00057376576587	-0.946592096971351	-0.955992073138437	-1.06354290012082	-0.88235028240606	-0.733039560624072	-1.06215989146834	-1.15708663904685	-0.815623854735832	-1.06557895733476	-1.09502851532665	-1.03322215847671	-1.09084063665404	-1.13743623202722	-1.12872602053173
"57045"	0.352754868985223	0.187197898038208	0.0615950704583863	0.191768127238277	0.268933322057651	0.190985506653434	0.199171612873281	0.0426635899809575	0.0261247713333268	0.178371780175543	0.127061484121843	0.307055752371954	0.0520845546678312	0.19368391233568	0.292834040560054	0.175928785022097	0.16569883347674	0.0757102189017279	0.211737491033236	0.094882025632997	0.134756454290745	0.200073041610147	0.245171022921209	0.103826282173727	0.191270941457073	0.0881380877385813	0.131405334203432	0.0872749459110365	0.0968997968505713	0.0463508787838679	0.0942270464127267	0.0667370538980582	-9.65908904499087E-4	0.176312613347799	0.216929482186006	-0.0324703282026057	0.0531369369226191	0.171455122150124	0.0834932452148318
"9246"	0.149255159988642	0.08505265122266	0.0893545512808328	0.0606983839181239	0.166091538569896	0.09365660992555	-0.0394819950547068	0.0133172388455127	0.0853456944954088	0.0598376456210139	-0.0295522490246063	0.0583447566048336	0.0342051989758012	-0.0991354920901724	0.204264705720967	0.0731394085128476	0.125275136846354	-0.0124185223395594	0.0291223219027636	0.0359988185444075	-0.0478080186706539	0.0649891891606103	0.0860111361568719	-0.00354157423232122	0.128528892027232	0.0454748839747331	0.0622475341739251	0.0737802588193672	0.119696408835899	0.191084033973228	-0.0888346907393308	-0.169464604079633	-0.0467796633782341	0.0413136280658489	-0.0594244557809839	-0.0726624560734252	-0.00720367543390273	-0.0811716793702972	0.075850576879441
"54853"	-1.23950829029889	-1.01506716565843	-0.93576240593126	-1.14653077813464	-0.916715523295597	-1.02406108445499	-0.876985660688565	-1.14529410451838	-1.06555941960916	-1.03057353118233	-0.862898051890866	-0.88806520675356	-1.04885904417173	-1.00059540486068	-1.16166341541801	-0.724985175779953	-1.10376480574815	-0.827135115741647	-0.724435228573499	-0.974492275462695	-0.943285813273685	-1.1306919752827	-1.18664996073443	-0.72561139690195	-0.891659187714302	-0.823250249285705	-0.882846056999204	-0.92236473600105	-0.878546970508256	-0.914719212205956	-0.899858453338077	-1.21243516083506	-0.903523188819959	-1.00652051218417	-0.862612222370842	-0.821427053316649	-0.908248641227661	-1.03118451640391	-0.998376362170623
"7763"	-0.374720837449446	-0.250205963631425	-0.175967293015621	-0.192893917825054	-0.0437281668285219	-0.314586527501941	-0.223515999938683	-0.219803209496987	-0.224268123518146	-0.269425356134694	-0.14577708380593	-0.198342440006381	-0.0533439077173574	-0.0578800277607691	-0.321467829596496	-0.250455426372228	-0.232133377169501	-0.197342616062721	-0.142194367279242	-0.107807986943181	-0.383149588193891	-0.303503957528493	-0.275974010793152	-0.0712392293854691	-0.375210536812127	-0.238455488944338	-0.160820536905885	-0.155426229259808	0.0409798596829637	-0.0262652176408686	-0.194365526353082	-0.309690255275549	-0.0621492863468936	-0.174012947622267	-0.220558293109672	-0.16029875675728	-0.337178457711977	-0.362298397240503	-0.0953881251920464
"84527"	-0.891408115578609	-0.812598498990585	-0.686738367852984	-0.736056733589604	-0.777736004231916	-0.454659747381851	-0.806199145209886	-0.663927695046678	-0.857206440033071	-0.772987212618343	-0.870998236464098	-0.779121766224174	-0.597958080289454	-0.60306551451413	-0.807384055280868	-0.753208052674772	-0.690544682489919	-0.712700906922253	-0.82427313909199	-0.641543891366567	-0.770039435621666	-0.578257318978661	-0.499954243645297	-1.05201974590052	-0.78969941922777	-0.682809034943564	-0.697461211818798	-0.958683149104846	-0.767817138509123	-1.20579883252818	-0.754228882293865	-0.956900966361586	-0.952770692120398	-0.571292167237838	-0.787534647629771	-0.672206561229466	-0.695688044343599	-0.659653373358696	-0.658095542464018
"729648"	-0.191539695430732	-0.00177896663829445	0.0847164663902158	0.0217214135966533	-0.0741002514320376	-0.0563485359844355	-0.0977899068773721	-0.129243704466143	-0.0938216964367739	-0.0792052443181367	-0.140631216858706	-0.0147997187601426	0.0636414281529038	-0.0575318652943324	-0.178681152886746	-0.0444985251443449	-0.0882424999052595	-0.0460894138009622	-0.0927165343004697	0.00957489804886977	-0.14532599289364	-0.017084033798162	-0.0965263668902891	-0.0519918396686284	0.0570006436156048	-0.0337929892569711	-0.109031781941502	-0.039166059349541	0.00846681453176241	-0.165557639337336	0.0331874208075195	-0.0721436765487974	-0.0626602917735843	-0.0838859414760014	-0.127754811211902	-0.0366033681932609	-0.00169745392157047	-0.0421356175111658	0.0136549351270196
"79149"	-0.321459443570799	-0.0213997072084627	0.112728590067578	-0.0807590641375319	0.0162287153165867	-0.233944747541678	0.056536855911387	-0.0930788543549676	-0.133594077460414	-0.0318993384730072	-0.0431488148059987	-0.0228841365235062	0.08464669567039	0.0243120188873139	-0.0164976743253756	-0.101434551677648	-0.0386580154372595	-0.0676814167390168	0.101859432704327	-0.00268909368680152	-0.0207517470798718	-0.0654428173233615	-0.20999502361796	-0.0829938334731354	-0.153098082964117	-0.078146445266472	0.00278703892947493	-0.106820227436813	0.0294846177759529	0.00504909116831008	0.0277734040252398	-0.324440919090768	-0.12779903813969	0.102735688045863	0.0646619131767968	-0.129881654324568	0.0800235185881749	-0.0900366298413836	-0.0803343371917456
