	"ACH.000007"	"ACH.000014"	"ACH.000017"	"ACH.000025"	"ACH.000053"	"ACH.000085"	"ACH.000178"	"ACH.000215"	"ACH.000226"	"ACH.000231"	"ACH.000232"	"ACH.000233"	"ACH.000235"	"ACH.000246"	"ACH.000248"	"ACH.000324"	"ACH.000330"	"ACH.000469"	"ACH.000472"	"ACH.000473"	"ACH.000477"	"ACH.000490"	"ACH.000527"	"ACH.000579"	"ACH.000580"	"ACH.000593"	"ACH.000637"	"ACH.000652"	"ACH.000657"	"ACH.000661"	"ACH.000696"	"ACH.000697"	"ACH.000711"	"ACH.000724"	"ACH.000766"	"ACH.000773"	"ACH.000796"	"ACH.000805"	"ACH.000819"	"ACH.000829"	"ACH.000840"	"ACH.000846"	"ACH.000855"	"ACH.000900"	"ACH.000929"	"ACH.000948"	"ACH.000957"	"ACH.001038"	"ACH.001134"	"ACH.001164"	"ACH.001197"	"ACH.001239"	"ACH.001275"	"ACH.001318"	"ACH.001328"	"ACH.001346"	"ACH.001554"
"23020"	-1.56743406839886	-1.71345353609856	-1.46328712560993	-1.58230396751874	-1.67810827734273	-1.70042288473542	-1.6060428845097	-1.53677778819282	-1.57592744434862	-1.45796490969715	-1.6016856413111	-1.74681257663426	-1.47483032054284	-1.56564200860368	-1.67820494506656	-1.53532822025555	-1.49544611714552	-1.63110413070778	-1.64325824242002	-1.44224669591174	-1.51251158416432	-1.5445965940139	-1.47973829090131	-1.77401467686146	-1.64981996503059	-1.47863617207386	-1.67258568774147	-1.5362503513329	-1.5776022868289	-1.83988431351856	-1.44456848200277	-1.4456188403358	-1.44539745309049	-1.53171228897421	-1.60055295860502	-1.49252679944415	-1.47653589553042	-1.5681749933502	-1.38529286033467	-1.56839920748526	-1.36551435380768	-1.44712088226649	-1.58246982650137	-1.36666345068397	-1.41239252489027	-1.48262602668209	-1.35629841067785	-1.58501933281377	-1.53103347790029	-1.27200456837747	-1.94736422491358	-1.41887820247286	-1.61447821214191	-1.62267127010791	-1.54403926955707	-1.53438814512431	-1.76098576860897
"6632"	-1.51716792565429	-1.63101077163409	-1.72475258487182	-1.26720004971449	-1.57098438356754	-1.45152276189662	-1.58436449326955	-1.68493079369587	-1.56762963437242	-1.48111474119417	-1.67658478574443	-1.57854976175411	-1.60134633941361	-1.51098532858936	-1.5473110114883	-1.53540884302197	-1.64093981292901	-1.67411830045665	-1.70542532542735	-1.59278583750972	-1.43399785006365	-1.40026132256444	-1.54122584146393	-1.52393171192986	-1.56571551026702	-1.66759355284711	-1.42861608003589	-1.33835588944095	-1.59717114150819	-1.93530393878771	-1.5960467470036	-1.50496076686918	-1.53712752542462	-1.78428130417578	-1.53656138238398	-1.44325611075228	-1.64620224352148	-1.410678091796	-1.49891104058045	-1.65448348754185	-1.53488749016552	-1.60337632290856	-1.60554078026246	-1.41424572726959	-1.51415536426608	-1.53225685469267	-1.32401999773704	-1.75258018192737	-1.38331855756562	-1.56395296080486	-1.77209026140436	-1.38854898709036	-1.53323649199592	-1.48226553152708	-1.45355073619801	-1.52463932817724	-1.62851984365452
"10073"	-0.857802098529826	-0.810127291644634	-0.757182882347445	-0.921520722387409	-0.378061496272705	-0.91576689170426	-0.84249607604694	-0.773108897720419	-1.00089516533597	-0.821712495577803	-0.802250969384066	-0.516151427540078	-0.72364151290894	-0.670002255154499	-0.757066660052808	-0.688482432983797	-0.518492338635005	-0.754084668614711	-0.722029338439224	-0.66839969527224	-0.718508996352105	-0.775968276074568	-0.805832250398191	-0.982446528958495	-0.607262407171104	-0.761297323870746	-0.612705007833838	-0.976838640339213	-0.800146643631944	-0.902272543931344	-0.854951015845713	-0.694515522038514	-0.691289979458748	-0.730588507827015	-0.833635621804014	-0.642673564628403	-0.690959088972838	-0.989856663299793	-0.763126146944538	-0.555043741632986	-1.03025925644501	-0.661831601017844	-0.856430023552013	-0.809984829029236	-0.947352461343627	-0.680657869206318	-0.694614381897678	-0.621710418663607	-0.752605982817513	-0.913162806072498	-0.641022352456678	-0.613806041636631	-0.736556755658906	-0.827610089542686	-0.770415290994376	-0.790477716238342	-0.752134093977215
"729873"	2.69660141366817	2.37784887445286	2.08688904183563	2.0063220731181	2.05075861798334	1.93440716199873	2.08500504265254	2.14155257875886	2.37162716417698	2.04869962103284	2.01254836300437	2.12036853678447	2.08761469391238	2.1098105681284	2.29602153838148	2.01220266736443	2.23331239612527	2.15586629989041	1.85855008817917	2.18497988467869	2.47436608488277	2.05102116449714	1.95564639099017	2.34595960184621	2.60418131778262	2.20907509007269	1.85370409618519	2.1609374378261	1.8980667607905	2.2000062871166	1.9525210196328	2.28092644438695	1.93009170860575	2.25243561264955	2.32274161253357	2.54023094636374	2.10720069671589	1.96970818706731	1.78748628305138	2.45271903871526	2.1544650757322	2.32109380437738	2.22353498139834	2.1386532637294	2.14303019988044	1.99538226950942	2.1604465828346	1.92942043158684	2.37703208540108	2.44619499317591	2.69056618343643	2.00041843418418	1.93419615984165	1.96541835114498	2.08003487396333	2.02420137756922	1.96454065421144
"414060"	-1.68805429633408	-1.8116533285687	-1.86764702486253	-1.50156054159886	-1.55680893863822	-1.47960373339462	-1.67231347817284	-1.66858695635375	-1.60211996704918	-1.59166412424233	-1.63092355182031	-1.6136371165597	-1.62177695612892	-1.55771551217346	-1.75164729618735	-1.66307008310096	-1.68469507635117	-1.76469283504251	-1.73214761530269	-1.51877201703016	-1.46840711076589	-1.44866103692565	-1.5102850083952	-1.69321943200964	-1.75481974342416	-1.77295380116987	-1.83338462607294	-1.63609408995295	-1.57570325479831	-1.73172608565588	-1.49013496892742	-1.61379680714624	-1.53454023558227	-1.76446427141343	-1.76993376901788	-1.72486238068464	-1.661917670755	-1.52580084619467	-1.51562643430335	-1.64765841093819	-1.61231830067317	-1.51266274355427	-1.66454903583167	-1.45926860498241	-1.51257602655219	-1.55831846815676	-1.53808393863679	-1.68924312077082	-1.83403549322537	-1.90411519562401	-1.74152449167753	-1.58038512266687	-1.32836021509937	-1.60909741169932	-1.45457796438767	-1.66205560915304	-1.70518124197248
"441027"	0.0505702684062108	-0.0354114073495729	-0.0108381665048192	-0.0381988391629067	-0.031003402788834	0.0162861873187003	-0.0197033786101195	-0.022478952677938	-0.0555891196604595	-0.0844540530796558	-0.105326089312948	0.0448507107613243	-0.0542969111035934	-0.0433880683075237	-0.0235623775362667	-0.0241862247703016	-0.0502121318783531	0.00286890169580098	-0.0988843710626574	0.00801119985954401	-0.032236186408922	-0.0834221246259055	-0.109490972938623	0.00672153175305265	0.0254465543327799	-0.0779627181082512	0.011660573070501	0.0117317835231261	0.00468476828348057	0.0838366409062121	-0.0806449544992396	0.0247581662034342	-0.108008009943225	-0.0851396627135022	-0.0787963260220136	-0.0776162886915086	-0.087611876182386	0.12747262968948	0.113104374254667	0.0846673489535864	-0.0684269965925977	-0.0106165843337065	-0.0868413898252374	-0.0690091990324872	0.10236230300825	-0.09096204315872	0.0436780582910422	-0.00337512273940796	0.00261651617135316	-0.0400195342547446	-0.0480115815406311	-0.0932242778030514	0.157983941624338	-0.0481883516161062	-0.00967303793293609	-0.0307667560399163	0.0456941937162586
"57418"	-1.19921361921554	-1.07613366669451	-1.18857548153279	-1.14634869173326	-1.27713732176089	-1.341700622281	-1.31067152106035	-1.34135490402609	-1.03939828474021	-1.31733885137221	-1.32194929038388	-1.21295723924163	-1.2117314354497	-1.30380879354967	-1.55619497914195	-1.39115143410031	-1.31021469313565	-1.23008248669497	-1.25019892941177	-1.3094488352414	-1.07290248737609	-1.18575404567587	-1.20408199118004	-0.984500523078988	-1.14767805867711	-1.25268592039358	-1.2641235806408	-1.46501792303058	-1.10082428569843	-1.26993305027951	-1.17732110612493	-0.935125359891376	-1.15856045811542	-0.930974423030005	-1.13254380458932	-1.34283731302001	-1.04086102532674	-1.36231130790412	-1.26864069683094	-1.13202447711717	-1.10089242659168	-1.19994374455523	-1.42868830643833	-0.854937036542044	-1.3056433466696	-1.20108766198848	-1.143455409594	-1.09220897850701	-0.982447951751169	-0.970902692805189	-1.14933760355104	-1.11837055117134	-1.02946057216501	-1.21292473287004	-1.18711010496521	-1.13907688233173	-1.30908211646954
"7705"	0.207889201025202	0.301710244071846	0.129422739884786	0.145991263219027	0.180104108247333	0.196823936769387	0.213335340329249	0.251189794543188	0.0766423230034065	0.302477584136766	0.183487042496879	0.287391234408176	0.0945709526143654	0.307037019681802	0.0549851588567054	0.163782160631757	0.203870465921276	0.188850936708095	0.18643085229333	0.235842840222216	0.13700410805624	0.135101235916245	0.218241390408392	0.271821059923434	0.237185077980291	0.20927251577827	0.291288209862527	0.371002880778638	0.168120078176753	0.193366237644244	0.180384514033981	0.413845409478044	0.205019071842659	0.140290436681901	0.218285211757216	0.0255487166881477	0.223976183778076	0.0616930440675746	0.269319143979492	0.00193242635779444	0.124145001249453	0.208550504335504	0.312538926776006	0.158728578349491	0.0971182235424205	0.191293614828521	0.169136510192274	0.107491633276567	0.0770318721243299	0.242484160430803	0.169649824324807	0.250978301071251	0.311146729193277	0.257002382622376	0.217770322948106	0.336073417321783	0.30276088643333
"10127"	-0.124170773081978	-0.0759868192944072	-0.118099602164477	-0.0105055805137613	-0.110296078429404	-0.0850478238543271	0.0261288501479031	-0.0295086923673198	-0.153952377082343	-0.155045805594172	0.0263333868609966	-0.00597354934396376	-0.047143934870161	-0.168467145883091	0.00575571597816603	-0.115740856917979	-0.149647860326776	-0.057702647648835	-0.162325051046783	-0.0215645598637528	0.105528933741807	0.00152904672464175	-0.0751644101997949	-0.067243178346684	-0.209936331934242	-0.0307213440071176	-0.0379298881611433	-0.144252382787077	-0.148375533842697	-0.113611572257391	-0.119618957941912	-0.0299948746667429	-0.128683355393556	-0.062942133643441	-0.0409911945176918	-0.0363279895265469	-0.110759886840964	0.119840686084934	0.129706989525507	0.00812625114756427	-0.129082740639617	-0.203988595368762	-0.093458345628319	-0.33487730586723	0.160296008296619	-0.149568379757034	0.150309860295996	-0.0752021605123807	-0.0610653703243318	-0.165302064275604	-0.047810409868474	-0.156322594787613	0.0202427509452648	-0.0843482851109266	-0.0831126680214941	0.104173409300474	-0.162010532306174
"151112"	-0.11518699341196	0.0446739352598799	0.0589118936705268	0.0130922216518984	0.109925523660382	0.232367057328123	0.0490941558262271	0.0373359997188621	-0.0598140928280932	0.00936265111426488	0.0147608200270294	0.0563927241083769	0.0764878901562113	0.13600423378762	0.0136501694382124	0.0637560531138543	0.0081558796021533	0.221176109446719	0.076227511443397	0.188672564240195	-0.0576183107043524	0.0887563495183588	0.0106729287599589	0.0814121726749039	0.181470671829218	-0.0279355132827561	0.103538891237668	0.00105679430468397	0.173210193538672	0.169171523464492	0.042793111550834	0.00856186378592559	-0.0200233465324518	0.0337358401041632	0.0312242008763075	0.051765318373831	-0.0613340448443233	0.136700972427372	-0.0722346858342852	-0.00749199277121359	-0.118912452462198	0.00803216117381974	-0.0562056149661203	0.0199915818595893	0.203455816977295	0.0155502557353602	0.075854306652274	0.0730189508775676	0.0416353930147192	0.201190857364313	0.0893771099141501	0.123253999736937	-0.0833708716741484	-0.0654671543878492	-0.0105421507017609	0.046739937371794	0.0670589081976022
