	"ACH.000012"	"ACH.000040"	"ACH.000054"	"ACH.000067"	"ACH.000092"	"ACH.000118"	"ACH.000127"	"ACH.000178"	"ACH.000235"	"ACH.000243"	"ACH.000250"	"ACH.000260"	"ACH.000266"	"ACH.000322"	"ACH.000331"	"ACH.000332"	"ACH.000403"	"ACH.000407"	"ACH.000425"	"ACH.000433"	"ACH.000464"	"ACH.000502"	"ACH.000511"	"ACH.000517"	"ACH.000549"	"ACH.000550"	"ACH.000601"	"ACH.000616"	"ACH.000630"	"ACH.000673"	"ACH.000721"	"ACH.000753"	"ACH.000766"	"ACH.000796"	"ACH.000811"	"ACH.000887"	"ACH.000911"	"ACH.000928"	"ACH.000993"	"ACH.000996"	"ACH.001050"	"ACH.001134"	"ACH.001163"	"ACH.001380"
"29887"	0.0162394107291749	0.0727093759256651	0.0711913554062191	0.0396557417607663	0.203348967111594	0.0800180690604685	0.0671311618115839	0.0907919183392255	0.0369798895281269	0.0262356901194793	0.0557038346813163	0.0935713350609064	-0.0243059268532807	0.00922808643122114	-0.028872341174771	0.0213323511538604	-0.0314152500185436	0.0613065307009412	0.0853969222194796	0.173666943254379	-0.0691692436630809	0.0916181666425479	0.0718826164747301	0.0845966170370953	-0.021076029871692	0.0411593778374145	0.0520426061320755	0.0985762564002833	0.135067731025603	0.0640891619255802	0.0550895969484866	0.155952134809858	0.0470446627669062	0.0675989179511853	-0.00710133436649512	0.117101480186725	0.0287544442308514	-0.144856671169163	0.140089672766452	0.131725167104952	0.0352725065187967	0.0424549110926095	0.0942962391897697	0.0466979429487104
"79029"	-1.08349419637805	-1.05149324524175	-1.0423454767692	-1.13625361221841	-1.03141933048917	-1.14090702792905	-1.14461081998205	-1.15968564175904	-1.01337215265691	-1.30176987008041	-1.06681589050979	-1.18794806432939	-1.06533816260672	-0.820492860268412	-1.03743590815088	-1.1643907262492	-0.90331051451764	-1.0690344753795	-1.20979891116559	-1.01272778810025	-1.18579215692978	-1.21649384290097	-1.18616009831061	-1.0387026557857	-1.20094357077447	-1.27894175042292	-1.02804125730254	-1.15889765955196	-1.12638480506886	-0.915984045675356	-1.01042166560236	-1.3889834385488	-1.003773455982	-0.998412031697418	-1.06240352120705	-1.01978766261662	-1.06499042440467	-0.992944849661636	-1.00202501518006	-0.926144311774231	-1.10058508712245	-1.12307178637176	-1.16649931317559	-1.20924324420474
"54558"	0.0905606611612477	0.131960728194036	0.0699352046835855	0.15532650941704	0.0540312346568778	0.125453504188214	0.127336896571737	0.156336210124596	0.148899597392654	0.113150880243653	0.0987957203104373	0.0548246186307848	0.108370679665802	-0.0752994871924577	0.127154668187156	0.0802658607871838	0.122207665851321	0.0970934757831237	0.1460272187523	0.138666600435537	0.167074573776035	0.232243684309689	0.167476803585222	0.18467489834328	0.247374914059305	-0.00703441688942249	0.147770300774173	0.220557092628683	-0.0295005266914229	0.142628280797769	0.0219903862032357	0.127622657388609	0.184311508287252	0.116356415404173	0.19839424363602	-0.0372698790974387	0.0634089113923516	0.0919665380778485	-0.0133927786968018	0.222285600571768	0.0841159922780288	0.0448858983960147	0.157445729726728	0.119832984057114
"729873"	2.28403404008293	2.15973485019319	2.20427688318282	2.31615426945619	2.12689738213821	2.15135707995914	2.0740178666258	2.08500504265254	2.08761469391238	1.85933084521458	1.95877269162881	1.93691789776563	1.90344701679304	2.54212683636054	2.07120930293648	2.03800619409497	2.16426788853266	2.02523285414349	2.04869605198258	2.23287704978127	2.24841868339244	1.96584178961247	2.20659678129989	2.12685980135062	1.9042193425298	2.2188438299134	1.99834210200548	1.99337578006481	2.05103072608178	1.91519705491726	1.9430334595139	1.90492676871246	2.32274161253357	2.10720069671589	2.04002724956575	1.89910708484162	1.71467944245878	2.0965951225878	2.13073199390487	2.20917883298115	2.02325036055043	2.37703208540108	1.87548382344008	2.02812885259023
"414060"	-1.58394334625936	-1.46925101509891	-1.50521284382923	-1.68893073580859	-1.43994945461024	-1.65845862264887	-1.61667593799061	-1.67231347817284	-1.62177695612892	-1.53706683041994	-1.48976882330281	-1.46893178604752	-1.55466288221163	-1.71532719962186	-1.43240152489894	-1.56148800958497	-1.57850568434315	-1.48521224912887	-1.37441910048262	-1.55537329830579	-1.58874500463329	-1.70956150473403	-1.6296731448414	-1.6382214297996	-1.47459613202028	-1.43327301675344	-1.58906620679955	-1.64387648131353	-1.57415976608684	-1.55904833531856	-1.50598516234723	-1.63883261990968	-1.76993376901788	-1.661917670755	-1.59927283019188	-1.63399604207768	-1.56300709148136	-1.8315510142136	-1.61285875660173	-1.38036527557092	-1.48021899134335	-1.83403549322537	-1.58103072489807	-1.59419027270518
"79042"	-0.523838668096391	-0.56837491545126	-0.429731929751903	-0.732316160559477	-0.638710469694065	-0.648517650311289	-0.475760092593088	-0.694665801455328	-0.611614502514141	-0.623006280116622	-0.468568325270391	-0.657197400957208	-0.44324618099827	-0.50899747329253	-0.60350964345554	-0.723449440860788	-0.367663556886813	-0.591554985656848	-0.416950717820415	-0.698171982235001	-0.576560687008762	-0.532218020323875	-0.607927208352328	-0.425248046079424	-0.416115986286707	-0.51133285319361	-0.322020388707398	-0.770094121321831	-0.590605867334653	-0.45004647149999	-0.460168661444676	-0.480645655954144	-0.629231893386297	-0.43994977423799	-0.646695419698171	-0.464922374870189	-0.556167467929123	-0.601899272360215	-0.795788495301014	-0.688100343297284	-0.56695983754359	-0.551647624993348	-0.463095744156043	-0.444959999898909
"64927"	0.193702277047912	0.207909080542505	0.291671094163415	0.259939440309088	0.303107950987692	0.24902072517649	0.270564522230009	0.225593295405267	0.308670478879494	0.31080267035868	0.182004070668235	0.246318190736977	0.22413404076887	0.22194118507093	0.299220512931961	0.251670181895548	0.238810413347776	0.244147752759113	0.289721723519855	0.263196811644037	0.095853620782151	0.193994787577855	0.213162955626432	0.248979430455067	0.254547810712427	0.247263558307654	0.232623270552345	0.289870396606827	0.274538945795278	0.254678646607342	0.226924934147485	0.219102515515476	0.144772222600042	0.239086564709614	0.215421455257615	0.273339367961818	0.25506993843083	0.273835780273518	0.338140033388172	0.250696762250297	0.20258003252092	0.170978735004462	0.195265993722971	0.273530250382755
"7380"	-0.0624750989220954	-0.0175266470707844	0.00940854915304631	-0.158842550816484	0.0563262868053762	-0.0447435884564268	0.0547022427453861	-0.0806856058167704	0.0539370005720044	0.0665191087418854	0.0419092430507188	-0.0214325635610647	-0.0241645335323099	0.0889556129198937	0.018476505658334	0.0254900295610338	-0.039614457020912	0.0297910591670504	-0.0841137968356378	0.0234339890891784	-0.0490315062836331	0.109783732986451	0.137251906460688	-0.0252677438683852	0.0385550261195788	0.0388736960139637	-0.053160182196939	0.136259516168425	-0.00422602077343031	-0.0977716159809474	-0.00999101139331481	0.0304291425966953	0.0121298087031546	0.0385857165050168	-0.154536597454009	0.00506360837725284	-0.0623538052897344	-0.0518931943949676	0.052904941982514	-0.0328253999693748	-0.0347585263607248	-0.0231319284505776	-0.00393563571087359	0.10692686081007
"7465"	-1.59232497079847	-1.39754508172692	-1.45521961268993	-1.31804013618698	-1.409116629717	-1.48100305623253	-1.52331099882168	-1.39894081107753	-1.44714759503296	-1.33145972903744	-1.53917349996049	-1.50936609099866	-1.46711218679914	-1.57661173461179	-1.39737364559135	-1.38083540823798	-1.56735907248689	-1.6812092278409	-1.45843027583945	-1.61626190762886	-1.49058538939611	-1.42878952885951	-1.50746443551693	-1.60444370997284	-1.26312262938998	-1.50268856063608	-1.44718076117224	-1.49211739476581	-1.28895652869489	-1.39166918241793	-1.61135785532618	-1.65850109473733	-1.54291488138663	-1.62284434767554	-1.69311893035754	-1.4549022252474	-1.4837438593351	-1.44910083042589	-1.63435609570646	-1.46589133658375	-1.49169013317468	-1.43057080219363	-1.52549522632895	-1.36106043918594
"7514"	-1.36520318918689	-1.09551420124996	-1.43645056322517	-1.27511496308789	-1.35064659908577	-1.1597187162975	-1.22262351120464	-1.24266188245965	-1.3891583017474	-1.2276487636954	-1.22831619374656	-1.16048263223085	-1.37198473276685	-1.20646286072525	-1.11076009420055	-1.22010705452798	-1.46197372521185	-1.16267713631741	-1.16814978409517	-1.38839850236182	-1.37995842800697	-1.26776625248282	-1.1519295064103	-1.29962057629923	-1.28876734779919	-1.24853294804198	-1.2500502601852	-1.16358425225651	-1.25219345189527	-1.30532913596074	-1.3374504843133	-1.47473500979018	-1.4281489175743	-1.35484442404219	-1.31023732792984	-1.15533029011549	-1.21593325534409	-1.29185075058744	-0.92011695619729	-1.1197578962459	-1.16566857905158	-1.32874857041536	-1.55075817442889	-1.19262400579691
"353088"	0.015290384197943	0.160149951694362	0.13653862322525	0.150104153176074	0.183874842845302	0.146395271666429	0.205943555399891	0.125417350848453	0.17484159121258	0.19664528707984	0.167361576195399	0.0542305713171226	0.211990296378968	0.18652291331106	0.148034025468536	0.251911928394149	0.244515442385988	0.164792086623069	0.165938557342454	0.066888740869651	0.0407313664485449	0.237239792592736	0.118713225188834	0.197999066132459	0.0226345368682403	0.146756595740555	0.144286839122067	0.102980960524561	0.169318441267317	0.165040738577569	0.146467250604576	0.16646906829805	0.183384677460975	0.182188309285134	0.139641878111376	0.128373774875309	0.0987949240654156	0.109299935910599	0.128473919469826	0.230060891118184	0.158234146861357	0.127138862285756	0.147852175402231	0.154354597825154
"168417"	-0.360377912545337	-0.195032971808574	-0.238185012272956	-0.113690443606949	-0.120454371766835	-0.185018543643423	-0.269699900733045	-0.125047381347115	-0.223941711223615	-0.240793114561048	-0.171303282779668	-0.133031939684894	-0.287461105875866	-0.125665334044359	-0.221229271554336	-0.188392307618562	-0.346231447679429	-0.0531457171506979	-0.20075886348537	-0.19877553088961	-0.228798661409598	-0.249617118274025	-0.138195557767749	-0.130475038455275	-0.298493302710171	-0.146015735457072	-0.18503238485605	-0.225160354123006	-0.186149242778477	-0.210227189652585	-0.136967743989247	-0.138168570272837	-0.323627721690015	-0.167898753681731	-0.273144686697254	-0.115753234001161	-0.277688329114441	-0.183336985857994	-0.040105934528367	-0.174549932430645	-0.0617680983143461	0.0645424421472585	-0.245797464087468	-0.246297124739636
