	"ACH.000015"	"ACH.000087"	"ACH.000118"	"ACH.000221"	"ACH.000266"	"ACH.000350"	"ACH.000408"	"ACH.000454"	"ACH.000458"	"ACH.000461"	"ACH.000488"	"ACH.000491"	"ACH.000499"	"ACH.000544"	"ACH.000548"	"ACH.000549"	"ACH.000588"	"ACH.000589"	"ACH.000593"	"ACH.000618"	"ACH.000620"	"ACH.000630"	"ACH.000633"	"ACH.000651"	"ACH.000677"	"ACH.000697"	"ACH.000732"	"ACH.000734"	"ACH.000738"	"ACH.000746"	"ACH.000753"	"ACH.000757"	"ACH.000762"	"ACH.000767"	"ACH.000771"	"ACH.000776"	"ACH.000784"	"ACH.000800"	"ACH.000831"	"ACH.000833"	"ACH.000834"	"ACH.000837"	"ACH.000847"	"ACH.000858"	"ACH.000876"	"ACH.000889"	"ACH.000911"	"ACH.000913"	"ACH.000915"	"ACH.000937"	"ACH.000938"	"ACH.000943"	"ACH.000968"	"ACH.000969"	"ACH.000994"	"ACH.001001"	"ACH.001061"	"ACH.001328"	"ACH.001346"	"ACH.001408"	"ACH.001500"
"170850"	0.0462462128233798	0.0239608246690704	-0.0804480435408413	-0.146600860231389	-0.0469719226943729	0.00685209987443675	-0.182574767872987	-0.104095619380019	-0.107944045381224	-0.082121719416529	-0.0211198319605247	-0.0782107925165437	0.0312659239787329	-0.0239365671609673	-0.115867140601118	-0.22721970029758	-0.167368023435297	0.0692780446056016	-0.0453251097107357	-0.0782549218625974	0.021988525790577	-0.079999115867097	0.0284858550990441	-0.109710350804079	-0.023853462712789	0.131696857479252	-0.0201952896990708	-0.0287241375089035	-0.0848854003107409	-0.0241136343643052	-0.0818567591569645	-0.0249015105797154	-0.184635072280547	0.0482490613132323	0.0927377447503773	-0.0560828978964365	-0.0337102904081641	-0.0841951095751775	-0.0559937823478965	-0.0634706388841048	-0.0190219071587311	-0.192971783674957	-0.226576080877287	-0.0686984223870809	-0.0800276065470149	-0.122408284768503	-0.0168708582948233	0.0449452158448152	0.0853241911536608	-0.145319651546917	-0.0238612169715628	-0.0564418184865113	0.107387093730667	0.0280894515743816	-0.17966643768244	-0.167950161863476	-0.113226923049543	-0.13095065996937	-0.0709087430845486	0.0278790504969955	0.0416756187744616
"3963"	0.222387633417219	0.170286716313036	0.0787280962752585	-0.341491623850104	0.118883723144152	0.0820975072761778	-0.0127977193918133	0.100580522964607	0.162675606243654	0.105901718419862	0.127131434825466	0.110445319714239	0.447871884307934	0.195117100318827	0.243041431602563	-0.0375858737232236	0.0452515281553187	0.200045541470963	0.216076732661846	0.219595516742612	0.162752807970519	0.135384174746581	0.213359092382927	0.311371159002533	0.0893837486803782	0.190298086056966	0.262443609326366	0.295054674041495	0.134846232351696	0.242229867058456	0.211380239742274	-0.109329046493739	0.0725675444708004	0.234412071033291	-0.00705220831481855	-0.0276659671359455	0.134964566667214	-0.0982625742623283	0.195309184550479	-0.118462406624177	0.137767526476144	0.17558326614221	0.370104874567555	0.140117266664663	0.1774782563121	-0.122672058068862	-0.0817711143341236	0.175103578133757	0.207956822104065	0.148360435307876	0.228880966050528	0.0851979036928135	0.143070182966694	0.222758137684857	0.0887390594915662	0.00782402605622158	0.245137002252652	0.188784229397492	0.148560504394833	0.22440683566779	-0.0210696436317556
"10859"	0.0264303029120899	0.0939007364731836	0.0716564924467478	0.138544907138387	0.155593641142749	0.0405090371306325	0.153611764926159	0.136212816754371	0.167375895926371	0.1316920544863	0.120595897137406	0.00576247691266141	-0.0273586987172709	0.212248988117163	0.115089545798101	0.117033879544335	0.0280557009958495	0.137930625984304	0.125890826369732	0.140765048118201	0.0956302757405107	0.141610581819296	0.23181970841875	0.0906502810203978	0.132342479410039	-0.0380442238168174	0.0850634600028658	0.0979930670740878	0.0857452983669626	0.190830550334115	0.197645632609145	0.248853109238883	0.0720444063340022	0.163866350404296	0.163780792359177	-0.0762913451763181	0.0938713798577573	0.105812384802817	0.114437365302185	0.410864329715734	0.0753055492238718	0.0970956957014587	0.375177052527168	0.285274153705345	0.0918114361652332	0.162930828916174	0.257839325510355	0.192525121663997	0.295360847335862	0.16896395312404	0.195561320956049	0.214830957708907	0.0685080973558145	0.18032284225179	0.168503862447047	0.188765129067925	0.216096642826608	0.172765605170749	0.219272862285975	0.228149088100356	0.0217403870304123
"55327"	-0.176394463424507	-0.356411697177633	-0.163395143787718	-0.338137850016738	-0.0771683024224701	-0.175529444152537	-0.380867251544382	-0.167674129175032	-0.259845875009551	-0.191769049231037	-0.106586910443797	-0.362399573976283	-0.438680410919424	-0.278296396215782	-0.0347305082112807	-0.272552751064876	-0.208170644165773	-0.284423804248374	-0.320470959362558	-0.124154063383581	-0.215611401851507	-0.235814922661889	-0.29405167155049	-0.07516831986292	-0.0707509529024957	-0.102010611407289	0.0550845119108531	-0.212799634518839	-0.31170170713863	-0.160103717767635	-0.201111262736606	-0.195001234593651	-0.410713817351417	-0.256912052634192	-0.381305807570927	-0.116831843337206	-0.295820353774924	-0.139479987261809	-0.0694994958181253	0.0577058868234598	-0.257510869045293	-0.10002668094399	-0.226606614525481	-0.303202797250117	-0.207039483703233	-0.183947846031897	-0.208989280346067	-0.0772256915194799	-0.316171162886188	-0.201883168638581	-0.289882277369958	-0.205059295220422	-0.336566922064492	-0.294892473585196	-0.284330979970702	-0.104826357515919	-0.175219842012739	-0.314748949819621	-0.142475379651528	-0.103640425039381	-0.104732213068558
"10128"	-0.810102582894183	-0.862946206016272	-0.949982804723529	-1.10582673650247	-0.360710044840464	-0.707968741658374	-0.778976667665783	-1.13283014527822	-0.902761690484169	-0.961451597419024	-0.875424338282588	-0.883937574571907	-0.751697711395222	-0.632363603832753	-0.357076061604558	-0.766615169595389	-0.822841572767468	-1.15408954751762	-0.69647724394558	-1.01978124127109	-0.705277810890112	-0.772089218603473	-1.23737771482145	-0.982674835731398	-1.23154770128766	-0.866245339407957	-0.85240646120241	-0.76433250092499	-1.01675134707347	-1.06830808096838	-0.869262153748249	-0.891051818134721	-0.713600049202694	-0.727113902279023	-0.602212404849349	-0.654500775107993	-0.894828554448527	-1.17725142887497	-0.908467804955907	-0.632370132602291	-0.921613031334978	-0.96815232214525	-0.92425291733135	-0.909536377090908	-1.2878778163493	-0.935615615960039	-1.01199599388949	-1.03146787178642	-0.937545657748769	-0.623939441684032	-0.717701417455783	-1.00409933034165	-1.332396160973	-0.970567040322402	-0.899239151518221	-0.841878919449571	-0.742238710034394	-0.74107869258396	-0.603646823051246	-0.357380899545375	-1.06514966484781
"441061"	0.169928574578466	0.314119150095323	0.119579902069111	0.221228356382425	0.0551426383324062	0.148096446658231	0.187265352264793	0.111478723967052	0.0891620316379126	0.0237377125618887	0.0464677176406793	0.124659632508129	0.200552911299666	0.0997374831133134	-0.00328594990646419	0.0762058295240738	-0.0391851037302573	0.123710277388816	0.0758040645758482	0.0807514037275915	0.112266806332672	-0.0265130292719706	0.310593930739071	0.165153397655121	0.0567484415565151	0.141055143667231	0.0786701274499623	0.170892802176555	0.0795704276841184	0.0463274044852962	0.149237421416176	0.111690072615617	-0.0223920854873956	0.106737420074439	0.121538399901016	0.0754436713467483	0.118973194686813	0.181504907933279	0.0811905326321148	0.16227809923691	0.102462511355454	0.143728168174416	0.310933239147898	-0.00961426614142642	0.0670902637325319	0.142056906665609	-0.00745092570423993	0.106339466470683	0.0802529921714144	0.137745941789169	0.0503330046339309	0.106092370031547	0.113349429078542	0.108009237294231	0.093417679611867	0.0032432429496858	0.103865512005347	0.0614272489891765	0.0700798814660488	0.0414005377543118	0.194504708611392
"124995"	-0.989640057755271	-0.869519268398381	-1.07552123079315	-1.18538593335164	-0.413930097234759	-0.821026492829062	-0.965868439749662	-0.980680579289534	-0.870422645611453	-0.85261873499836	-0.913418952703121	-1.02814243053636	-0.907610845071942	-1.02474132226725	-0.639391349592172	-0.688895683604903	-0.848220836637617	-1.04809658381398	-0.917473471478919	-1.19831599452537	-0.833338864175435	-0.789465378561504	-0.912825576116679	-1.19133966672448	-1.17515592587568	-0.654354415419014	-1.0311786883893	-1.01488870121343	-1.04907279964969	-1.1346555572328	-0.889167391579495	-1.11747717670186	-1.07259541733928	-0.796296376128375	-0.837017696148769	-0.822097421518578	-1.01906331867573	-1.30912047268394	-1.03792280026428	-1.04734031596473	-0.820155242381953	-1.06562613724818	-1.11782168331445	-1.17231813703716	-1.14967221902597	-0.923850587612551	-1.00723294051597	-0.991153858735437	-1.14447976975785	-0.853130496806892	-1.00619573280343	-1.05042586617399	-1.26755627160335	-0.987905883534439	-1.01026200565053	-1.04868620207679	-1.01104042934478	-0.893204000630774	-0.921604640919644	-0.816691283087688	-1.2223404770339
"6182"	-0.799714486938832	-0.982157146264883	-0.844403692345351	-0.972174118660318	-0.392111640072308	-0.635581839409838	-0.826877393239121	-0.832615940208793	-0.719516148165817	-0.909420696824407	-0.857012848671804	-0.836724725837078	-0.634507275391944	-0.944520995382196	-0.424043820600966	-0.781762804605639	-0.879664034827227	-0.742751587305506	-0.848021263232449	-0.89204739389919	-0.755848495717796	-0.975364053815413	-1.13189316750628	-0.89741052491683	-1.18989285201487	-0.652382120510529	-0.7392142656717	-0.787776457067327	-0.897398396282992	-0.758743288506394	-0.855555641637175	-0.819667518749881	-0.786792286757305	-0.702891193722053	-0.708199813823348	-0.523120546613865	-0.886383684318084	-0.906392638971303	-1.00067747397557	-0.662741435636053	-0.733742521381915	-0.890795417055	-0.903088568363488	-1.02762286070641	-1.09017336423507	-0.841815749563425	-0.739242890600141	-0.760228008081253	-0.769151903284285	-0.829987966906506	-0.86653757641561	-0.918842967888205	-0.954598249927691	-0.936289791862993	-0.795966352863	-0.812360363494454	-0.805857836756544	-0.797685361845691	-0.713270554471698	-0.678336438188736	-1.10648784738104
"29088"	-0.828059872504393	-0.935851102917154	-0.999711909609825	-1.02421417879999	-0.367004321501874	-0.666071351232831	-0.778585246586717	-0.906109928965499	-0.73944194346959	-0.722693194158925	-0.898385658717341	-0.831952144589924	-0.748744020402997	-0.754177449163517	-0.29978778992309	-0.671018761493396	-0.855024631895578	-0.949690151025466	-0.621118595510805	-1.28872093370644	-0.615795623494294	-0.788464961446881	-1.04531805561989	-0.996448267304228	-1.23838948601851	-0.79691286104416	-0.975549672237576	-0.88567611899946	-1.0722350589226	-1.04349801500744	-0.753251990197368	-0.810997692683371	-0.931257793261086	-0.907622411436603	-0.582929318692719	-0.604977834090875	-0.951982489304718	-0.681876633182336	-0.619364391008127	-0.827596370517861	-0.785405196072059	-1.01051198340534	-0.857199238361703	-0.928246793706809	-1.32983499703475	-0.947292378952717	-0.84282154011976	-0.827635783219719	-0.807650045030815	-0.620548942080068	-0.641717191306514	-0.985924999505427	-0.997298334254224	-0.839577552720837	-1.04332526086588	-0.841877706939802	-0.697123149553763	-0.736363525191157	-0.692531337605858	-0.619439756174756	-0.937207708442867
"63875"	-0.702427461016509	-0.752191121468717	-0.690150553437813	-0.968191273982083	-0.216003888778469	-0.661156673054143	-1.06054895536302	-0.863343131480087	-0.826068693399595	-0.656493043621641	-0.556241801244511	-0.799545030930709	-0.840348774721159	-0.69567206311607	-0.345787285281972	-0.620135343104954	-0.742747080390714	-0.710776077342485	-0.59701261681952	-0.961587274757035	-0.591353582987381	-0.666714235160581	-0.839508774974335	-0.847088559379523	-1.08994929957848	-0.551504509290957	-0.739552133131386	-0.678448962483713	-0.748053490051116	-0.814080830121218	-0.667888899804193	-0.824137670825317	-0.625650591571532	-0.521269158702623	-0.619880617877143	-0.32865488656305	-0.69561992570848	-0.753412896014393	-0.673569156917901	-1.01149160939557	-0.951308102260232	-0.695792529362194	-0.735564398318396	-0.783465397289918	-0.790910250988678	-0.679342471876738	-0.700394440208312	-0.723695796793501	-0.821312323878294	-0.52842670270315	-0.717721475210465	-0.779337669544054	-0.938966967449325	-0.714859429686191	-0.973187259148966	-0.599408727523245	-0.458186633415181	-0.555260712311224	-0.62288842796076	-0.751347782606451	-0.748504698346769
"6150"	-0.623291033441119	-0.593020980910216	-0.696105840735842	-0.793850042984501	-0.136527709706238	-0.37867019907367	-0.837859653092862	-0.703944414306752	-0.380590172786054	-0.804048162665679	-0.556705511580421	-0.797750390642542	-0.885082324923992	-0.630072413706671	-0.247046307259257	-0.597569410508525	-0.59790784197512	-0.63332557231836	-0.397382731999965	-0.819278372177316	-0.430311561744235	-0.623711665266072	-0.808733156485934	-0.905443376404999	-0.763983801668464	-0.306610259470207	-0.556561086567088	-0.551522222087387	-0.675113001181856	-0.6440288403352	-0.610381380626987	-0.591275645616616	-0.559014902811121	-0.664972132224015	-0.550545655840783	-0.390003102533159	-0.640269486775258	-0.533700271052983	-0.773607387959395	-0.602861148868135	-0.654996780858964	-0.423134316763067	-0.590922520955465	-0.748961707281402	-0.697085734015872	-0.571268915163076	-0.368172792377918	-0.544427990672485	-0.855180904816366	-0.595832524538713	-0.663582679070791	-0.79270842492891	-0.72165972451358	-0.714966930568256	-0.440439476344357	-0.543467781482544	-0.495995107811253	-0.569644667532255	-0.58320199185081	-0.568025345765426	-0.800859345582923
"51318"	-0.550738192679175	-0.670521098636301	-0.634163514731459	-0.513636882174654	-0.30225790953388	-0.588275613917002	-0.71818126555025	-0.831698195474966	-0.858611195553804	-0.611998123021178	-0.822349057405319	-0.641197234605846	-0.765209890425821	-0.579441882340763	-0.423632339556854	-0.928955773308959	-0.520081428883377	-0.840273895873079	-0.558538953037447	-0.566877631478124	-0.581101309457159	-0.808720467438713	-1.0104905936488	-0.757364306878807	-0.771075525419786	-0.737978567063108	-0.744852181684748	-0.737895343951764	-0.658610921201376	-0.749809591625326	-0.632802961286052	-0.604089151665167	-0.543963372222448	-0.632777744537844	-0.758845745510163	-0.646013791809044	-0.657371727559185	-1.00236568996361	-0.802633917813307	-0.64303570733138	-0.544903829823173	-0.658332962734977	-0.827047589658566	-0.970214503667979	-0.928075357433865	-0.530318724930528	-0.623720111823999	-0.643590424542665	-0.627447448682999	-0.543374720159659	-0.66511196758675	-0.617199874369704	-0.681931001008855	-0.70144615406569	-0.750384475126138	-0.659463630331558	-0.760561635361345	-0.604447408299467	-0.73901424336338	-0.662114265422804	-0.927368124608321
"64978"	-0.726555977733534	-0.855092641200785	-0.896597774601667	-0.813877207673783	-0.478063225492493	-0.751897472033423	-0.826864979779148	-0.956458077338816	-0.910148200891324	-0.804420679319076	-0.811408527369593	-0.713280464944553	-0.746036364577704	-0.823126017096605	-0.460904935464325	-0.763501268534132	-0.81581832699907	-0.9461826337409	-0.727305516759403	-0.964219717897268	-0.598259097864749	-0.707665891142563	-0.904799787003249	-0.912579720375482	-1.03076940559715	-0.840295229820714	-0.875859498827358	-0.709355707073525	-0.67303915393854	-0.957453898430362	-0.729861222960552	-0.646721970116292	-0.723930158707667	-0.725942855325624	-0.805018177235732	-0.69727837117343	-0.940663291469896	-0.967599418473414	-0.787220674661522	-0.965170894920461	-0.949351698087515	-0.851849857269829	-0.718994786324785	-1.0367604223698	-1.13154202501502	-0.941569585452137	-0.930122159445364	-0.686742628055198	-0.894697462708884	-0.643811974458329	-0.689144743343119	-0.787420377471353	-0.759217046597963	-1.05484442941202	-0.987592739954659	-0.862208899348924	-0.663983550572979	-0.684368316397589	-0.66354308783109	-0.758464296749427	-1.00333471138273
"51073"	-0.865033965816314	-1.16374859113748	-0.858564974721541	-1.12368348038852	-0.509899136083526	-0.792736886956376	-1.04612899300787	-1.07006738946843	-1.20087982294045	-0.964302073373111	-0.887530690475278	-0.94991248485352	-1.156986748315	-0.82474342453575	-0.587014853442626	-0.970194322552183	-0.940992389094094	-1.03908680785369	-0.852911719853208	-0.984363372838725	-0.789589737864244	-0.87219592092558	-1.23665072290473	-0.981356011869231	-1.04948016549602	-0.946209056203417	-0.913627316044404	-0.779232406018598	-0.839716891476495	-1.14183087070547	-0.727347855945331	-1.00949133224869	-0.782273049233569	-1.03132417071182	-0.711368077157313	-0.724842619702318	-0.895205986691192	-1.03938897422505	-0.994107144762332	-1.00307568884439	-1.11609539499617	-0.973603719087933	-0.723044184358105	-1.08049440444387	-1.07120941051785	-0.804437830513937	-0.927793347900626	-0.732014416589846	-0.734814111542755	-0.722694268959906	-0.821712636694187	-0.851816275828866	-0.97545442662436	-1.17227252508069	-1.04286062274095	-0.737629509500964	-0.799986541898594	-1.02337125646962	-0.952167094065993	-0.884586520727386	-1.24922739752968
"51649"	-0.954318862561037	-1.05902848275872	-0.938481065508136	-0.954355545868755	-0.504379601234167	-0.777351729760252	-1.07156788291136	-0.936715519840218	-0.966714936214218	-1.07256321589884	-0.965311346482364	-1.19435617251641	-1.21460937363988	-0.906425770767235	-0.544767617951259	-1.08487688282797	-0.939982673056005	-0.909307024524977	-0.832213029953814	-1.21723801212919	-0.775500963006739	-1.02334106714164	-1.1319593860205	-1.15935028548626	-1.26812867213484	-0.863520876207853	-1.10515381469057	-0.996622041175507	-1.06264180686824	-1.13307445624653	-1.00242454518717	-0.785636249159837	-1.05000808277811	-0.989799445058083	-0.833402479031931	-0.90032774337479	-1.12027945689556	-1.11216275637154	-1.03081174647556	-0.834368135133803	-0.835870355226076	-0.909068330710907	-1.00592817594207	-0.881025994949561	-1.28527749258296	-0.935073210711738	-0.922804729003486	-1.07067804985109	-1.00693403100096	-0.849045618735167	-0.882682733249028	-1.23243756897305	-1.00676441674797	-1.16799757734183	-1.05271638838286	-0.960214199115269	-0.952206114776325	-0.893241293270182	-0.914182794952404	-0.753767198037676	-1.13012078180692
"8898"	0.128669448685428	0.118365538780241	0.0567479390223238	0.163049278829302	-0.0331781802170722	-0.0207506363401364	-0.00583748436930643	0.105557287216713	0.0616224865824656	0.050193148467354	0.120079691560718	0.0920365760896348	0.232445587600631	0.00764871049404752	0.10716023592732	0.144439152371291	0.0922889320611339	0.171124269092134	0.0851738330124388	-0.0371602680202461	0.0556944945342795	0.0562307138294789	0.0794233287088896	0.0666111048824067	0.0387486386592054	0.130838832013252	0.0887340753232253	0.0208439422719661	0.0421893995552663	0.0108628009279165	-0.0199573453592999	-0.122877983353332	0.120152619738071	-0.0353986038470526	-0.00363983112233707	0.00779732062242564	0.127665899378913	0.156580971513603	0.0250510358013029	0.116841264322169	0.0850981260699999	0.0870317586814672	0.262128541578733	0.0897692056402627	0.0870547454698026	0.109604865770483	0.0685291832125279	0.0715693778866978	0.0878794704634897	0.0849642667834956	-0.112126386181308	0.137236179969599	0.0193904063989217	0.0744084577704172	0.202256642308411	0.0695565818291864	0.059609276110893	0.033853857885553	0.05881356177969	-0.028025804597071	0.125557780876469
"138804"	-0.0522780134982211	-0.0162060139027452	0.0169902483187788	0.11355749201315	-0.047196794333135	-0.039786147100573	0.154127490167295	-0.149353995733608	0.0269198482664151	0.0782497507722739	-0.0129310568410376	-0.0838419189651153	0.00298222371091497	-0.021955479671608	0.101924354996044	-0.036242724731528	0.0512538447514633	0.00573607684727987	-0.0794200785586994	0.11357129135446	0.0953738542167632	-0.0147491773402107	-0.0103764104158118	0.0639084631278779	0.0927934946455967	0.0643145687819017	-0.0960665482833155	0.0407061393653881	0.0739728700105052	-0.0113049957675365	0.0346555513890733	-0.112277805542241	-0.00636190990992894	-0.0441847341331173	0.0102620477253098	-0.0258243224234518	0.170428636321467	-0.0787619683078424	0.034290674359359	-0.0579929165214901	-0.147422903271094	-0.0252304047736228	0.0292491517956003	0.12329530166003	0.0436237928108351	0.097620552472122	0.0386264416086135	0.0143651091431824	0.00151105330369937	0.024716970668189	0.0125904072852202	0.056405519194647	-0.022342176718867	-0.0857385025434621	0.122507161516317	0.104477926717757	-0.11801851528193	0.0152129357944252	0.0566963754518769	-0.0036026095950281	0.127327723762607
"219958"	0.14530534376629	0.175189157422844	-0.035208707986759	0.250068831116454	0.126475620122742	0.0209539883813025	0.207331802710755	0.207810606440781	0.0045849727540562	-0.0704829447558091	0.0919919651973546	0.107385775102195	0.090695957804562	-1.23512574211427E-4	0.13087451023956	0.107472633559972	0.249533744529504	0.119788997475362	-6.57963537286904E-4	0.0325223790606093	0.0782623848390673	0.0117823566490785	0.0147710044347344	0.230520675106966	0.0179538115936813	0.15484111544244	0.0927937916228307	0.129452154838451	0.0104157630128077	0.0105040645522122	0.0734656043907789	0.135296987872453	0.00818332251471561	0.186016437055743	-0.0224109593687383	0.0493428405507296	0.158103764820147	0.176755382686533	0.00514104686392297	0.132073317212694	0.0053213152609978	0.206020207771415	0.0473789701459344	0.04237488996215	-0.085974152150216	0.0437170945137862	0.0444478653709532	0.142838134140135	0.0329244597867662	0.181463957335122	0.0344959235762913	0.170037400224549	0.09732143757519	0.213976307413673	-0.078657055698503	0.0769461143625436	0.0736953116293598	0.023173325647383	0.0571455522031767	0.0410648657339171	0.0759108218616371
"390054"	0.0784917025630462	-0.0430613513511895	-0.0200297699812522	0.142151586383329	-0.0383307546570957	-0.0136012620681602	0.0551640151875196	-0.14494162134271	0.0624698249571537	0.0242802770575286	-0.00251906927992078	0.0742593352645305	-0.10855482394633	-0.104568238617736	-0.00813813632371134	0.129244485518687	0.0509375947668918	-0.0130914732453999	-0.00866147994115865	0.0648393982846115	-0.0435517524443269	0.097596645249339	-0.0217709953751077	-0.0511202229042461	-0.016784440592416	0.0766034993147615	0.176986239697309	-0.0739238381898847	-0.0436393179740848	0.0627968848207764	0.010721777765328	-0.0154690048973715	0.16011970381094	-0.0690991261356635	0.0191933716589678	0.0986065026373022	-0.0267437610457583	0.026582844748583	0.0797804427402216	-0.0232738317566531	0.0449517596888557	0.0456734934034967	-0.141721974715098	0.0602154183583433	0.0123355553006785	0.0328929869380312	0.134136209879651	-0.0926705568584707	-0.128154255728324	0.0291695890604496	-0.0245679180667391	-0.00655925803121791	-0.0794415837810594	0.0665477000625377	0.19003852283549	-0.0140022420791459	0.0954820719240655	0.00623870557279967	0.039976867971448	-0.0868908039530349	0.0804776773255443
"55486"	-0.119537402575372	-0.0747181721539124	0.0155468880701166	-0.435169773659737	-0.208872729059465	-0.15770781366996	-0.228465996644199	-0.288950493282111	-0.26651915496318	-0.295053585660642	-0.334522009107207	-0.306110722874382	-0.389610744454672	-0.300426817207746	-0.203848647350478	-0.191392069731164	-0.278420416036291	-0.470725928189744	-0.362757086822578	-0.227474579553254	-0.0665333430007687	-0.226239850212431	-0.245430944594156	-0.13726497487752	-0.259706797501238	-0.177225609345802	-0.174524134590684	-0.0775075267336452	-0.19463046303726	-0.0117769730588763	-0.289875703343077	-0.332850228039144	-0.225304795239853	-0.00713913852218543	-0.349189141708449	-0.0954078141718917	-0.288320181382313	-0.203633980489559	-0.448544690013848	-0.26936124837423	-0.142448711353483	-0.207791183805452	-0.586807769036686	-0.219608859550019	-0.144285976655126	-0.261390388604281	-0.227531827161806	-0.247277475492681	-0.0193936990658907	-0.115245787374023	-0.16768246079575	-0.389136791591076	-0.132226270767882	-0.323506509790437	-0.176044076871042	-0.177861182003677	-0.623886597038318	-0.14063708867302	-0.17561923351179	-0.237054746406184	-0.212026826837153
"57546"	0.0839652607832066	0.271559482814038	-0.0974090558526919	-0.0397984474909962	-0.0488487597954951	0.0650129725176087	-0.0509865718898925	0.0705549847908478	-0.107523160647879	-0.117152835896825	0.0848577686295156	0.0534635789296435	-0.3464477068734	-0.0788418382164378	-0.151759336931468	0.0306253496979955	-0.126504599425789	-0.0113265422682652	-0.0326580482951371	-0.0579165950475685	0.0111967465941905	-0.0347014872970772	0.0192463805073461	-0.316659316059381	0.0648842106235121	-0.193907309973266	0.0447108192713543	0.0429619601505561	-0.00736786722733896	-0.0664429611120861	-0.0356837968665688	-0.042105206990034	-0.00765498360079241	-0.0369743293407257	-0.100260455205148	-0.045783628337145	-0.118958918189693	-0.0402220554449819	-0.0765579025939536	-0.173267282239146	-0.134607644602088	-0.00350640770638562	-0.119114223695476	0.00509224385176763	0.123368428731047	-0.205133369282864	-0.045707210013334	-0.0300402805289178	-0.0271465644168711	-0.0277566805418964	0.111583657370261	-0.100446682494435	-0.0294226010848855	-0.0972620164955717	-0.163149487818514	-0.00907396740243269	-0.116460828789211	0.0580795763624812	-0.0320181797708407	-0.0823641474584131	-0.0927825823965854
"11128"	-1.44242218435946	-1.26845826114162	-1.10626006041846	-1.61436944918822	-1.47721015146663	-1.31459467118938	-1.30100802055198	-1.37841958300097	-1.43351676621323	-1.2844965423406	-1.37078375542236	-1.24482409201634	-1.4960196665857	-1.30368693844682	-1.41780577796757	-1.2675165240531	-1.1758459413971	-1.37433610297769	-1.45962792110692	-1.2642073529355	-1.3564483023803	-1.22998798107206	-1.21015008979531	-1.56011413933659	-1.24975525954212	-1.22938187619849	-1.18041537244132	-1.44966942077681	-1.25107900530629	-1.29529150255837	-1.47078143214642	-1.44533730722752	-1.41241676085981	-1.27263069989787	-1.31741626911168	-1.26868604527521	-1.23315010948632	-1.58205300292627	-1.29186445454751	-1.16091051134267	-1.32840126906583	-1.43277325890442	-1.35664994041216	-1.26765983039609	-1.35789037935938	-1.53150353277554	-1.44815195383324	-1.37330137939694	-1.45625598545581	-1.48928277075237	-1.37399308761231	-1.55500490580397	-1.42365358279829	-1.61989535816374	-1.23861334622483	-1.46400557290016	-1.4083636990439	-1.26472275014624	-1.2987868896134	-1.34562684828136	-1.16709699180288
"5967"	0.0641154112081847	0.0347260065067244	1.92955033599842E-4	0.121259462790544	0.0324378404331698	0.079330878520666	-0.0449192040134896	-0.287556097734457	0.0444276073064153	0.0221175253687354	0.100344983120337	0.0913686321983378	0.102472870934904	-0.0557366449315275	-0.0197606747153584	0.208075658111274	-0.00263076050778444	-1.91213639823484E-4	0.00392365635591543	0.0771379959608854	0.00894106010602047	-0.0823861970189753	-0.0619520945055107	-0.00159203208002612	0.0482598352674352	-0.0940509057562208	-0.0926395823806486	0.0734573394396777	0.0902800487576358	-0.178925710115215	0.0434244502240533	-0.0221983776464982	-0.176790778760447	0.0405114655588731	0.198605632980598	0.0127274430620325	0.0707418632760194	0.0634031328086527	-0.0595864659937661	-0.0547413609244985	2.43198118564604E-4	-0.0713848220226629	0.0844171615825322	-0.0811704575197291	0.0056153294477572	0.0509545421347045	0.0567641606028624	0.0563275295997867	0.0893587153166116	0.0378466054703763	0.139454434554876	0.0375759481892267	0.140382980658257	-0.0601095173103052	-0.218796074447761	-5.50361845596383E-4	-0.0671569302044594	0.0518138549452951	0.0475868469895366	-0.0307580684762841	0.0912067930923304
"140823"	-1.00727845376593	-1.08489794199502	-0.724102776809779	-1.07051998026447	-0.625034424196069	-0.744544903522873	-0.960027723163006	-1.02964403276537	-0.930912895070886	-0.852925470502845	-1.08274186801431	-0.909026898561201	-0.962732442016799	-1.10976755298016	-0.743632074305549	-0.876216880928923	-1.10262252764631	-1.20790431872021	-0.671427968567531	-0.930184638103776	-0.925665088069612	-1.06819025045421	-1.03429994244786	-0.900417864433823	-0.874799387323122	-1.01316515054645	-1.0459048896291	-0.890500146223703	-0.839395695087456	-0.77977085889456	-1.06282263392242	-0.589714640427198	-1.05314573158435	-0.575118593446757	-1.00426573306178	-0.735303480116021	-1.0243457615169	-0.613786606171668	-1.0462033044339	-1.20671623476324	-0.931216578893686	-0.984024217371021	-1.28922494347825	-0.864747461213818	-1.41958860064437	-0.867136355617485	-0.746286658293235	-0.90053613004654	-0.977625680551891	-0.796398956015015	-0.969323347110553	-1.01001157430257	-0.721467078281724	-1.05139976180781	-0.962527823380731	-0.835965471648187	-1.06721387960139	-0.859707110482185	-0.849617646210152	-0.905700560518832	-1.0490343553047
